target_id	length	eff_length	est_counts	tpm
ems-PA	1485	1295.01	3	0.168277
CG31517-PA	192	52.2153	0	0
CG31517-PB	192	52.2153	0	0
Ipp-PA	1128	938.014	67	5.18852
Orc2-PA	1857	1667.01	0	0
CG3061-PA	1113	923.014	870	68.4683
CG9922-PA	375	196.565	37.5	13.8581
CG9922-PB	375	196.565	37.5	13.8581
CG9925-PA	2679	2489.01	0	0
CG9926-PA	696	506.73	0	0
CG9926-PB	696	506.73	0	0
Art6-PA	1026	836.014	0	0
Art9-PA	942	752.014	0	0
E5-PA	1575	1385.01	2	0.104895
CG14362-PA	621	432.191	0	0
CG31495-PA	1026	836.014	1.5	0.130333
CG31495-PB	1026	836.014	1.5	0.130333
Mst87F-PA	171	39.4101	11.5	21.1967
Mst87F-PB	171	39.4101	11.5	21.1967
foxo-PF	1869	1679.01	198.112	8.57108
foxo-PB	1842	1652.01	41.2562	1.81407
foxo-PC	1842	1652.01	41.2562	1.81407
foxo-PG	1869	1679.01	198.112	8.57108
foxo-PH	1860	1670.01	18.2627	0.794373
Npc2b-PB	480	294.138	6.5	1.60524
Npc2b-PA	480	294.138	6.5	1.60524
Or88a-PA	1206	1016.01	0	0
twf-PA	1032	842.014	140	12.0778
CG3199-PA	699	509.628	4	0.570144
MetRS-m-PA	1749	1559.01	6	0.279563
MetRS-m-PB	1749	1559.01	6	0.279563
MetRS-m-PC	1749	1559.01	6	0.279563
CG9616-PB	468	282.517	0	0
CG9624-PA	870	680.014	0	0
CG9631-PA	1320	1130.01	2	0.128566
Sp212-PC	1551	1361.01	1	0.0533723
CG33109-PA	891	701.014	0	0
CG31326-PA	1563	1373.01	38	2.01042
CG9649-PA	1515	1325.01	1	0.0548224
Dop1R1-PB	1491	1301.01	0	0
Dop1R1-PC	1446	1256.01	0	0
Dop1R1-PD	1536	1346.01	0	0
Dop1R1-PE	1683	1493.01	0	0
Dop1R1-PF	1608	1418.01	0	0
CG31327-PA	2586	2396.01	0	0
CG31533-PA	2535	2345.01	0	0
CG9722-PA	795	605.201	0	0
CG14355-PA	3075	2885.01	26	0.654642
CG14356-PA	456	271.214	0	0
140up-PA	786	596.201	22.5	2.74137
140up-PB	786	596.201	22.5	2.74137
Abi-PA	1422	1232.01	3.42978	0.202222
Abi-PC	1419	1229.01	92.1857	5.4486
Abi-PD	1434	1244.01	51.3393	2.9978
Abi-PB	1422	1232.01	3.42978	0.202222
Abi-PE	1419	1229.01	92.1857	5.4486
Abi-PF	1422	1232.01	3.42978	0.202222
Kif19A-PB	2253	2063.01	1	0.0352108
CG14357-PB	960	770.014	0	0
CG12402-PA	1899	1709.01	0	0
CG12402-PB	1920	1730.01	6	0.25193
CG12402-PC	2016	1826.01	0	0
CG9920-PA	309	139.63	11	5.72256
CCHa1-PB	549	361.32	0	0
CG14839-PA	849	659.014	0	0
IFT54-PA	1767	1577.01	1	0.046062
Polr2I-PA	390	210.057	43	14.87
Polr2I-PB	390	210.057	43	14.87
Polr2I-PC	390	210.057	43	14.87
CG31321-PB	1806	1616.01	2	0.0899007
Crz-PA	465	279.715	0	0
PR-Set7-PA	2076	1886.01	21.6667	0.834498
PR-Set7-PB	2076	1886.01	21.6667	0.834498
PR-Set7-PD	2076	1886.01	21.6667	0.834498
ATPsynE-PA	246	89.8043	323	261.266
ATPsynE-PB	246	89.8043	323	261.266
ATPsynE-PC	246	89.8043	323	261.266
spn-B-PA	1026	836.014	8	0.695112
soti-PA	444	259.995	2	0.558784
NK7.1-PA	2166	1976.01	5.5	0.202186
NK7.1-PB	2166	1976.01	5.5	0.202186
NK7.1-PC	2166	1976.01	5.5	0.202186
NK7.1-PD	2166	1976.01	5.5	0.202186
HEATR2-PA	2538	2348.01	11	0.340306
Afti-PC	3108	2918.01	24.1869	0.602104
Afti-PD	3108	2918.01	24.1869	0.602104
Afti-PB	3108	2918.01	24.1869	0.602104
Afti-PE	3486	3296.01	17.4392	0.384341
su(Hw)-PA	2826	2636.01	30.6667	0.845079
su(Hw)-PB	2826	2636.01	30.6667	0.845079
su(Hw)-PC	2826	2636.01	30.6667	0.845079
CG14841-PA	825	635.014	0	0
CG14840-PA	903	713.014	0	0
mRpL11-PA	591	402.523	114	20.5728
Cyp313a1-PA	1479	1289.01	1	0.0563535
CG14850-PA	477	291.227	0	0
CG14851-PA	459	273.966	1	0.265144
CG14852-PA	525	337.951	3	0.64483
stumps-PB	3039	2849.01	0	0
stumps-PC	3636	3446.01	61	1.28585
stumps-PD	3090	2900.01	0	0
stumps-PE	3663	3473.01	0	0
stumps-PF	2922	2732.01	0	0
CG14853-PB	1125	935.014	0	0
CG14853-PA	1125	935.014	0	0
CG14853-PC	1125	935.014	0	0
His4r-PA	312	142.259	694.25	354.498
His4r-PB	312	142.259	694.25	354.498
His4r-PC	312	142.259	694.25	354.498
His4r-PD	312	142.259	694.25	354.498
Cad88C-PB	5946	5756.01	2	0.0252398
CG3505-PA	1083	893.014	74	6.01938
Hexim-PB	1083	893.014	10.8915	0.885947
Hexim-PA	1050	860.014	35.1085	2.96541
BigH1-PA	1062	872.014	0	0
Rad17-PA	1608	1418.01	10	0.512269
CG7886-PA	2457	2267.01	5	0.160212
put-PA	1551	1361.01	0	0
put-PC	1551	1361.01	0	0
put-PB	1563	1373.01	181	9.57595
CG7987-PA	3852	3662.01	96.5	1.91419
CG7987-PB	3852	3662.01	96.5	1.91419
Cys-PA	381	201.778	14643	5271.5
CG8066-PA	315	144.677	1.50029	0.753276
CG8066-PB	315	144.677	1.50029	0.753276
CG31313-PA	375	196.565	0	0
CG31313-PB	375	196.565	0	0
CG31313-PC	180	44.6103	345	561.774
CG8087-PA	429	245.816	0	0
CG14854-PB	561	373.024	1	0.194734
Pde6-PB	3357	3167.01	0	0
Pde6-PC	3375	3185.01	56	1.27719
Pde6-PD	3357	3167.01	0	0
CG8461-PA	735	545.367	12	1.59835
HtrA2-PA	1269	1079.01	14	0.942495
HtrA2-PB	1269	1079.01	14	0.942495
CG14855-PA	1671	1481.01	8	0.392382
CG14856-PA	1674	1484.01	2	0.0978972
CG14857-PA	1683	1493.01	0	0
CG3610-PA	1467	1277.01	1	0.056883
CG3631-PC	1266	1076.01	4	0.270035
CG3631-PD	1266	1076.01	4	0.270035
CG3631-PE	1266	1076.01	4	0.270035
CG33331-PA	1029	839.014	18	1.55841
CG33332-PA	1050	860.014	3	0.253393
UQCR-C1-PA	1413	1223.01	890	52.8612
UQCR-C1-PB	1413	1223.01	890	52.8612
CG14860-PB	792	602.201	0	0
CG3817-PA	831	641.014	23	2.60639
Sdr-PA	2607	2417.01	3	0.0901613
Sdr-PB	2607	2417.01	3	0.0901613
VhaPPA1-1-PA	639	450.015	520.5	84.018
VhaPPA1-1-PB	639	450.015	520.5	84.018
RpS5b-PA	693	503.73	0	0
RpS5b-PB	543	355.537	2	0.408624
Nup93-2-PA	2391	2201.01	47	1.55115
Dph2-PA	1410	1220.01	135	8.03799
CycC-PA	804	614.201	77	9.10665
Rrp6-PB	2703	2513.01	53	1.532
Rrp6-PC	2703	2513.01	53	1.532
CG7362-PB	2382	2192.01	0	0
smp-30-PA	912	722.014	2	0.201216
smp-30-PB	912	722.014	2	0.201216
smp-30-PC	921	731.014	1.09125e-07	1.08437e-08
smp-30-PD	912	722.014	2	0.201216
eff-PA	444	259.995	439.667	122.839
eff-PB	444	259.995	439.667	122.839
eff-PC	444	259.995	439.667	122.839
CG7530-PA	1056	866.014	19.2447	1.61423
CG7530-PB	1056	866.014	19.2447	1.61423
CG7530-PC	1056	866.014	19.2447	1.61423
CG7530-PD	1026	836.014	39.2658	3.41176
CG14861-PA	1095	905.014	0	0
RpL10Aa-PA	651	461.969	1	0.157241
CG3984-PA	1614	1424.01	0	0
CG3987-PA	1215	1025.01	0	0
Kpc1-PA	3999	3809.01	5	0.0953533
Kpc1-PB	3999	3809.01	5	0.0953533
Mf-PC	507	320.216	167.684	38.0387
Mf-PD	939	749.014	413.061	40.0592
Mf-PE	501	314.28	0	0
Mf-PA	474	288.315	0	0
Mf-PB	1098	908.014	79.4731	6.35779
Mf-PF	942	752.014	9.9102	0.957271
Mf-PG	474	288.315	0	0
Mf-PH	711	521.473	0	0
Mf-PI	693	503.73	33.2297	4.79188
Mf-PJ	942	752.014	9.9102	0.957271
Mf-PK	360	183.471	0	0
Mf-PL	1095	905.014	0.0242686	0.0019479
Mf-PM	1095	905.014	0.0242686	0.0019479
Mf-PN	474	288.315	0	0
Mf-PO	933	743.014	0	0
Mf-PP	360	183.471	0	0
Mf-PQ	507	320.216	167.684	38.0387
CG6912-PA	1302	1112.01	0	0
CG6966-PB	1995	1805.01	131.5	5.29204
CG6966-PC	1995	1805.01	131.5	5.29204
CG6974-PA	756	566.201	0	0
Mau2-PA	1899	1709.01	35	1.48765
CG4210-PA	525	337.951	18	3.86898
CG12241-PA	2415	2225.01	315	10.2839
mRpS10-PA	492	305.623	12	2.85216
mRpS10-PB	522	334.985	0	0
Set-PA	810	620.139	316	37.0149
ATPsynO-PA	630	441.104	1312	216.058
Zip88E-PB	1101	911.014	22	1.75419
CG4338-PA	825	635.014	61	6.9779
Tm2-PA	855	665.014	274.944	30.0325
Tm2-PB	855	665.014	274.944	30.0325
Tm2-PC	855	665.014	8.28144	0.904593
Tm2-PE	855	665.014	274.944	30.0325
Tm2-PF	855	665.014	274.944	30.0325
Tm2-PG	855	665.014	274.944	30.0325
CG14866-PA	1137	947.014	3	0.230114
CG14866-PB	1368	1178.01	0	0
ear-PA	2796	2606.01	0	0
ear-PB	2838	2648.01	49	1.34417
ear-PC	2796	2606.01	0	0
ea-PA	1179	989.014	2	0.146895
ea-PB	786	596.201	0	0
mRpL9-PA	747	557.257	113	14.7299
Cyfip-PA	3876	3686.01	389	7.66604
SerRS-m-PA	1254	1064.01	12	0.819242
SerRS-m-PB	1254	1064.01	12	0.819242
CG31301-PA	1320	1130.01	68	4.37123
CG5038-PA	2118	1928.01	9	0.339087
CG5044-PA	1158	968.014	45.9994	3.45183
CG5044-PB	1161	971.014	34.0006	2.54354
Trax-PB	897	707.014	88	9.04134
Trax-PC	897	707.014	88	9.04134
Ccm3-PA	627	438.148	197	32.6606
Atx2-PB	3255	3065.01	671.021	15.9031
Atx2-PC	3072	2882.01	2.43471e-07	6.13662e-09
Atx2-PD	3072	2882.01	2.43471e-07	6.13662e-09
CG6118-PB	2652	2462.01	0	0
CG6118-PC	2904	2714.01	0	0
CG6118-PD	2901	2711.01	0	0
CG6125-PB	1836	1646.01	0.0500628	0.00220933
CG6125-PA	1923	1733.01	149.9	6.28315
CG6125-PC	1836	1646.01	0.0500628	0.00220933
h-cup-PA	771	581.201	0	0
CG6136-PB	792	602.201	3	0.361875
CG6136-PC	792	602.201	3	0.361875
CG6136-PD	792	602.201	3	0.361875
CG14868-PA	1557	1367.01	73	3.87907
CG6171-PA	564	375.949	8	1.54575
CG6171-PB	768	578.201	0	0
Cog2-PA	2133	1943.01	341	12.7484
Atg4b-PA	2007	1817.01	94	3.75792
Surf4-PA	813	623.077	2746	320.138
CG6218-PA	1047	857.014	55.5	4.70417
CG6218-PB	1047	857.014	55.5	4.70417
Fkbp39-PA	1074	884.014	160	13.1474
CG6236-PB	2043	1853.01	16	0.627219
CG6236-PA	2043	1853.01	16	0.627219
CG6276-PA	1413	1223.01	237	14.0765
l(3)neo43-PD	318	147.263	27.5	13.5649
l(3)neo43-PE	318	147.263	27.5	13.5649
MRG15-PA	1275	1085.01	136	9.10504
MRG15-PB	1290	1100.01	0	0
Cp190-PA	3291	3101.01	87.5	2.04966
Cp190-PB	3291	3101.01	87.5	2.04966
CG14864-PA	1644	1454.01	2	0.0999171
CG14864-PB	1581	1391.01	0	0
Amt-PB	1689	1499.01	0	0
tefu-PB	8304	8114.01	11	0.0984771
Art3-PA	1551	1361.01	10	0.533723
Art3-PB	1425	1235.01	0	0
CG31344-PA	1212	1022.01	45	3.19841
Polr2G-PA	522	334.985	42	9.10756
SIDL-PA	3438	3248.01	72	1.61025
CG6654-PA	1920	1730.01	30	1.25965
Spn88Eb-PA	1281	1091.01	8	0.532645
Spn88Ea-PA	1284	1094.01	1470.5	97.6384
Spn88Ea-PB	1284	1094.01	1470.5	97.6384
Act88F-PA	1131	941.014	36.0915	2.78604
B9d1-PA	726	536.367	1	0.13543
Rh6-PD	1089	899.014	1	0.0808001
obe-PA	6552	6362.01	159	1.81544
maca-PA	756	566.201	0	0
AOX4-PA	3771	3581.01	39	0.79111
AOX3-PA	3765	3575.01	420	8.53394
AOX3-PB	3765	3575.01	420	8.53394
AOX2-PC	3795	3605.01	2271	45.7603
CG31296-PA	843	653.014	1	0.111239
CG31296-PB	843	653.014	1	0.111239
Trissin-PB	327	154.821	0	0
pxb-PB	1911	1721.01	21	0.886366
pxb-PC	1911	1721.01	21	0.886366
CG31446-PA	699	509.628	0	0
CG31446-PB	714	524.473	0	0
CG5399-PA	657	467.923	4.5	0.698581
CG5399-PB	657	467.923	4.5	0.698581
CG5404-PA	1884	1694.01	1	0.0428806
CG4520-PA	963	773.014	0	0
CG4520-PB	963	773.014	0	0
CG12784-PA	306	137.195	0	0
Ttc26-PA	1713	1523.01	0	0
CG5614-PA	1077	887.014	0	0
CG9590-PA	1383	1193.01	503	30.6267
Uros2-PA	762	572.201	0	0
Acyp2-PA	309	139.63	0	0
Acyp2-PB	309	139.63	0	0
CG9593-PB	1149	959.014	8	0.605959
alpha-Man-IIb-PA	3750	3560.01	235.333	4.80187
alpha-Man-IIb-PB	3750	3560.01	235.333	4.80187
alpha-Man-IIb-PC	3750	3560.01	235.333	4.80187
CG4576-PA	2031	1841.01	5	0.197284
Arpc3A-PC	534	346.607	45.5	9.5357
Arpc3A-PE	534	346.607	45.5	9.5357
spn-E-PA	4305	4115.01	17	0.300093
CG4546-PA	1374	1184.01	17	1.04297
CG9632-PA	657	467.923	1	0.15524
CG9632-PB	489	302.868	0	0
CG31183-PA	4254	4064.01	13	0.232363
CG31183-PB	4254	4064.01	13	0.232363
Hmt-1-PA	2601	2411.01	195	5.87507
Pbp45-PA	1092	902.014	21	1.69116
ND-23-PA	654	464.923	318	49.6849
rec-PA	2658	2468.01	0	0
rec-PB	2658	2468.01	0	0
c(3)G-PA	2235	2045.01	0	0
c(3)G-PB	2235	2045.01	0	0
c(3)G-PC	2235	2045.01	0	0
CG5623-PA	840	650.014	1	0.111752
CG31294-PA	678	488.779	0	0
EndoU-PA	969	779.014	5	0.466233
Fbxl7-PA	2319	2129.01	2	0.0682385
blp-PA	426	243.09	21.5	6.42464
blp-PB	426	243.09	21.5	6.42464
Sap47-PA	1656	1466.01	107.004	5.30202
Sap47-PB	1125	935.014	0.0481126	0.00373782
Sap47-PC	1656	1466.01	107.004	5.30202
Sap47-PD	1656	1466.01	107.004	5.30202
Sap47-PE	1656	1466.01	107.004	5.30202
Sap47-PF	1056	866.014	7.69462e-07	6.45418e-08
Sap47-PG	1608	1418.01	0	0
Sap47-PI	1044	854.014	116.704	9.92657
Sap47-PK	1044	854.014	116.704	9.92657
Sap47-PJ	1035	845.014	28.1491	2.4198
Sap47-PL	1440	1250.01	12.5404	0.728745
Sap47-PM	1656	1466.01	712.837	35.3208
CG5516-PA	531	343.745	33.5	7.07923
CG5516-PB	531	343.745	33.5	7.07923
Rbf2-PA	2352	2162.01	8	0.268788
Hel89B-PB	5772	5582.01	147	1.91295
Hel89B-PC	5772	5582.01	147	1.91295
GATAe-PA	2241	2051.01	0	0
GATAe-PB	2196	2006.01	0	0
GATAe-PC	2196	2006.01	0	0
pnr-PB	1467	1277.01	1.00528	0.0571835
pnr-PA	1623	1433.01	0	0
pnr-PC	1614	1424.01	0	0
pnr-PD	1467	1277.01	1.00528	0.0571835
CG10264-PA	813	623.077	0	0
CG5013-PA	744	554.257	31	4.06283
msps-PD	6249	6059.01	219.482	2.63133
msps-PE	6225	6035.01	487.212	5.86432
msps-PF	6153	5963.01	4.30043	0.0523871
msps-PB	6153	5963.01	4.30043	0.0523871
msps-PC	6129	5939.01	9.70564	0.11871
sxe2-PA	1164	974.014	0	0
sxe2-PB	1164	974.014	0	0
Akt-PB	1593	1403.01	27.1588	1.40613
Akt-PA	1593	1403.01	27.1588	1.40613
Akt-PC	1836	1646.01	318.365	14.0498
Akt-PD	1593	1403.01	27.1588	1.40613
Akt-PE	1593	1403.01	27.1588	1.40613
CG32855-PA	1659	1469.01	1	0.0494484
CG10185-PA	5199	5009.01	2	0.0290039
IKKbeta-PB	2154	1964.01	1	0.0369857
CG10407-PA	780	590.201	603.454	74.2716
CG10407-PC	792	602.201	30.0917	3.62981
CG10407-PB	780	590.201	603.454	74.2716
mor-PA	3630	3440.01	328.963	6.94648
mor-PB	3438	3248.01	96.037	2.14783
CG32856-PA	324	152.368	0.5	0.238371
CG32856-PB	324	152.368	0.5	0.238371
CG4287-PA	1002	812.014	3	0.268371
CG4287-PB	1002	812.014	3	0.268371
CG31088-PB	213	66.7337	3	3.26554
CG5478-PA	792	602.201	0	0
glob1-PC	462	276.772	10.4927	2.75388
glob1-PB	462	276.772	10.4927	2.75388
glob1-PA	462	276.772	10.4927	2.75388
glob1-PD	462	276.772	10.4927	2.75388
glob1-PE	204	60.4764	3.53634	4.24763
glob1-PF	462	276.772	10.4927	2.75388
CG14877-PA	765	575.201	0	0
Sb-PA	2364	2174.01	4	0.133652
Sb-PB	2364	2174.01	4	0.133652
CG5916-PA	993	803.014	2.5	0.226149
CG5916-PB	993	803.014	2.5	0.226149
CG6006-PB	1710	1520.01	0	0
CG6006-PC	1812	1622.01	59	2.64226
CG6006-PD	1710	1520.01	0	0
CG6006-PE	1710	1520.01	0	0
CG6006-PF	1710	1520.01	0	0
CG8925-PA	2013	1823.01	9.49486	0.378335
CG8925-PB	1821	1631.01	157.505	7.0148
CG31287-PA	669	479.827	0	0
CG31287-PB	669	479.827	0	0
tara-PA	2751	2561.01	0	0
tara-PB	2739	2549.01	87	2.47928
asun-PA	2070	1880.01	33	1.27506
Mst89B-PA	1110	920.014	0	0
Zip89B-PA	1488	1298.01	28	1.56696
CG6901-PA	1458	1268.01	0	0
CG17929-PB	1476	1286.01	1	0.0564849
CG17930-PA	1509	1319.01	0	0
Sulf1-PA	3345	3155.01	22	0.506524
Sulf1-PB	3345	3155.01	22	0.506524
Sulf1-PC	3345	3155.01	22	0.506524
CG6126-PA	1668	1478.01	8	0.393178
Bin1-PA	453	268.378	15.3333	4.15019
Bin1-PB	453	268.378	15.3333	4.15019
Bin1-PC	453	268.378	15.3333	4.15019
Fer2-PC	840	650.014	0	0
Fer2-PD	852	662.014	0	0
Fer2-PE	822	632.077	0	0
Fer2-PB	825	635.014	0	0
Mic26-27-PA	681	491.73	130.333	19.2534
Mic26-27-PB	681	491.73	130.333	19.2534
Mic26-27-PC	681	491.73	130.333	19.2534
pad-PB	2775	2585.01	16	0.449609
Manf-PA	522	334.985	3793	822.499
CG31279-PB	1365	1175.01	0	0
CG31279-PC	1176	986.014	0	0
CG31279-PD	1338	1148.01	0	0
CG31279-PE	1176	986.014	0	0
CG31279-PF	204	60.4764	0	0
CG31279-PG	390	210.057	0	0
Fntb-PA	1260	1070.01	77	5.22733
CG14881-PA	861	671.014	7	0.757783
CG14881-PB	615	426.234	0	0
CG14882-PA	1365	1175.01	0	0
CG14882-PB	1365	1175.01	0	0
CG10405-PB	807	617.201	0	0
CG14883-PA	993	803.014	17	1.53782
CSN5-PA	984	794.014	131	11.9845
CSN5-PB	978	788.014	0	0
Gyc89Da-PB	2004	1814.01	0	0
Gyc89Da-PC	2004	1814.01	0	0
Gyc89Db-PA	2010	1820.01	2	0.079824
CG14891-PA	1488	1298.01	0	0
CG14903-PA	360	183.471	19	7.52255
Decay-PA	927	737.014	0	0
Cad89D-PB	6723	6533.01	0	0
Der-2-PA	786	596.201	640	77.9768
Sdhaf3-PA	363	186.005	4	1.56212
Pak3-PA	1710	1520.01	0	0
Pak3-PD	1752	1562.01	300	13.9513
Pak3-PC	1710	1520.01	0	0
CG14894-PA	792	602.201	29.5	3.55843
CG14894-PB	792	602.201	29.5	3.55843
mRpS33-PA	342	167.774	29	12.556
ss-PA	2655	2465.01	0	0
ss-PC	3048	2858.01	0	0
ss-PD	3048	2858.01	0	0
CG10317-PC	648	458.969	2	0.316537
CG10317-PD	648	458.969	2	0.316537
CG14880-PB	1914	1724.01	0	0
CG14880-PA	1914	1724.01	0	0
CG17931-PA	183	46.6912	62.75	97.624
CG17931-PC	183	46.6912	62.75	97.624
CG17931-PE	183	46.6912	62.75	97.624
CG17931-PD	183	46.6912	62.75	97.624
CG10311-PA	498	311.374	23	5.36566
CG10311-PB	498	311.374	23	5.36566
CG14879-PA	540	352.537	41.15	8.47899
CG14879-PB	447	262.782	293.55	81.1456
CG14879-PC	540	352.537	41.15	8.47899
CG14879-PD	540	352.537	41.15	8.47899
CG14892-PA	1329	1139.01	0	0
NPF-PA	309	139.63	0	0
NPF-PB	309	139.63	0	0
NPF-PC	309	139.63	0	0
CG17562-PA	1500	1310.01	0	0
CG17560-PA	1500	1310.01	0	0
CG14893-PB	1533	1343.01	137	7.41
nonA-l-PA	1893	1703.01	63	2.6872
nonA-l-PB	1893	1703.01	63	2.6872
Arl6IP1-PA	594	405.361	37	6.63038
Arl6IP1-PB	594	405.361	37	6.63038
CCT3-PA	1635	1445.01	203	10.2047
CCT3-PB	1635	1445.01	203	10.2047
CCT3-PC	1635	1445.01	203	10.2047
CCT3-PD	1635	1445.01	203	10.2047
Glut3-PA	1524	1334.01	0	0
CG31275-PA	306	137.195	0	0
Ubx-PA	1170	980.014	0	0
Ubx-PB	1041	851.014	0	0
Ubx-PC	1119	929.014	0	0
Ubx-PD	1092	902.014	0	0
Ubx-PE	1143	953.014	0	0
Ubx-PF	1068	878.014	0	0
modSP-PA	1887	1697.01	2	0.0856097
CG14907-PC	926	736.014	89	8.7838
Mettl4-PC	1080	890.014	13	1.06102
CG10324-PA	1632	1442.01	19	0.957111
CG14905-PA	1422	1232.01	5	0.294804
CG10340-PA	837	647.014	92	10.3289
CG10345-PA	1659	1469.01	4	0.197794
Scp2-PA	555	367.21	0	0
VhaM9.7-d-PA	267	105.823	1	0.686433
MESK4-PA	843	653.014	24	2.66973
MESK4-PB	843	653.014	24	2.66973
CG3534-PA	1659	1469.01	147	7.26892
Irc-PA	2094	1904.01	14	0.534117
Irc-PB	2094	1904.01	14	0.534117
CG8907-PA	2139	1949.01	0	0
CG8907-PB	2199	2009.01	27	0.976246
AdSL-PA	1446	1256.01	205	11.856
EMC2A-PA	849	659.014	44.9886	4.95891
EMC2A-PB	849	659.014	44.9886	4.95891
EMC2B-PA	849	659.014	62.0114	6.83526
EMC2B-PB	849	659.014	62.0114	6.83526
CG18622-PA	285	119.947	88.6667	53.6971
CG18622-PC	285	119.947	88.6667	53.6971
CG18622-PB	285	119.947	88.6667	53.6971
AhcyL2-PC	1479	1289.01	834.943	47.052
AhcyL2-PD	1515	1325.01	17.0566	0.935081
Actn3-PA	1662	1472.01	0	0
Abd-B-PC	813	623.077	0	0
Abd-B-PA	813	623.077	0	0
Abd-B-PD	813	623.077	0	0
Abd-B-PB	1482	1292.01	9.92293	0.557893
Abd-B-PE	813	623.077	0	0
Abd-B-PF	972	782.014	317.154	29.4601
Abd-B-PG	861	671.014	0	0
Abd-B-PH	1482	1292.01	9.92293	0.557893
Abd-B-PI	813	623.077	0	0
Abd-B-PJ	813	623.077	0	0
abd-A-PB	1773	1583.01	46.6786	2.14196
abd-A-PA	993	803.014	12.7542	1.15374
abd-A-PC	993	803.014	12.7542	1.15374
abd-A-PD	993	803.014	12.7542	1.15374
CG5225-PA	1785	1595.01	4	0.182169
CG31268-PA	1305	1115.01	0	0
CG31268-PB	564	375.949	0	0
Trm7-32-PA	909	719.014	75	7.57709
kuk-PA	1713	1523.01	5.66667	0.270273
kuk-PB	1713	1523.01	5.66667	0.270273
kuk-PC	1713	1523.01	5.66667	0.270273
cal1-PA	2940	2750.01	7	0.184902
CG31269-PB	822	632.077	0	0
CG31265-PA	801	611.201	0	0
CG31267-PA	828	638.014	2	0.227708
CG5246-PA	819	629.077	0	0
CG5255-PA	822	632.077	0	0
CG5265-PA	1932	1742.01	1	0.0416991
Smug-PA	843	653.014	20	2.22477
CG5292-PA	483	297.019	46	11.25
CG5292-PB	483	297.019	46	11.25
beat-IIb-PA	1224	1034.01	9.73866e-05	6.8415e-06
beat-IIb-PC	1215	1025.01	12.9999	0.921274
CG31262-PE	1740	1550.01	0	0
CG31262-PF	270	108.06	0	0
CG31262-PB	1740	1550.01	0	0
CG31262-PD	387	207.251	0	0
Mur89F-PB	6480	6290.01	0	0
Mur89F-PC	6477	6287.01	0	0
m-cup-PA	2109	1919.01	58	2.19547
m-cup-PB	2106	1916.01	0	0
TwdlW-PA	927	737.014	1	0.0985604
CG4053-PB	798	608.201	0	0
CG17475-PA	867	677.014	0	0
CG17475-PB	867	677.014	0	0
CG17477-PA	804	614.201	0	0
Keap1-PA	2235	2045.01	34.5	1.22547
Keap1-PB	2331	2141.01	0	0
Keap1-PC	2235	2045.01	34.5	1.22547
Ns1-PA	1746	1556.01	168	7.84285
CG3995-PA	969	779.014	39	3.63662
CG18213-PB	2640	2450.01	0.00666629	0.000197649
CG18213-PC	2637	2447.01	0.0348526	0.00103461
CG18213-PD	2631	2441.01	0.958481	0.0285228
CG4009-PB	1950	1760.01	0.5	0.0206363
CG4009-PC	1950	1760.01	0.5	0.0206363
CG31418-PA	678	488.779	11	1.63478
CG31419-PB	717	527.473	17	2.34114
sds22-PA	981	791.014	320	29.3862
CG17283-PA	1398	1208.01	1	0.0601321
CG5860-PA	1113	923.014	11	0.865691
CG5863-PA	1188	998.014	0	0
CG5866-PB	672	482.827	0	0
CG33333-PA	447	262.782	0	0
cysu-PA	2262	2072.01	0	0
CG14330-PA	270	108.06	0	0
Eh-PA	294	127.142	0	0
Eh-PB	294	127.142	0	0
CG14331-PC	939	749.014	0	0
CG14332-PA	375	196.565	0	0
Sur-8-PA	1926	1736.01	0	0
Sur-8-PB	1926	1736.01	0	0
Sur-8-PE	2085	1895.01	52	1.99328
Sur-8-PF	1926	1736.01	0	0
Brf-PA	1989	1799.01	25	1.00945
Brf-PB	1989	1799.01	25	1.00945
beat-IIa-PA	1296	1106.01	0	0
beat-IIa-PB	1296	1106.01	0	0
P5cr-2-PA	822	632.077	0	0
P5cr-2-PB	525	337.951	1.92447	0.413653
P5cr-2-PC	759	569.201	13.5378	1.72766
P5cr-2-PD	759	569.201	13.5378	1.72766
SF1-PA	2364	2174.01	377	12.5967
SF1-PB	1044	854.014	0	0
SF1-PC	972	782.014	0	0
Sgs5bis-PA	429	245.816	0	0
Sgs5-PA	492	305.623	0	0
sll-PA	1398	1208.01	56	3.3674
sll-PB	1398	1208.01	56	3.3674
CG14329-PA	906	716.014	0	0
CG14327-PA	462	276.772	0	0
CG14327-PB	462	276.772	0	0
CG14326-PA	414	232.036	0	0
AttD-PA	546	358.501	0	0
CG14325-PB	1383	1193.01	0	0
CG14322-PA	4734	4544.01	0	0
CG14322-PE	4734	4544.01	0	0
CG14322-PB	4794	4604.01	15	0.236664
CG14322-PD	4743	4553.01	0	0
Mps1-PA	1893	1703.01	0	0
Mps1-PB	2019	1829.01	8	0.317725
CG7655-PA	762	572.201	40	5.07796
CG31360-PA	297	129.813	29	16.2278
CG31249-PA	753	563.201	6	0.773866
CG31251-PA	921	731.014	18	1.78865
CG7523-PA	783	593.201	611	74.82
CG14323-PA	633	444.104	4	0.654265
CG14324-PA	396	215.508	0	0
Edg91-PA	480	294.138	0	0
Edg91-PB	456	271.214	0	0
Prx3-PA	705	515.628	124	17.4688
l(3)07882-PA	2559	2369.01	17	0.521266
