target_id	length	eff_length	est_counts	tpm
CG30222-PE	1119	924.749	0.999954	0.0234062
CG30222-PF	576	384.431	0	0
CG30222-PG	1128	933.749	4.56143e-05	1.05742e-06
CG33225-PB	879	684.818	1	0.0316082
CG33225-PC	924	729.749	0	0
mahj-PA	4635	4440.75	110	0.536182
mahj-PB	4635	4440.75	110	0.536182
CG15674-PA	1338	1143.75	4	0.0757015
CG15674-PB	1338	1143.75	4	0.0757015
CG10321-PA	2508	2313.75	0	0
CG10321-PB	2568	2373.75	193	1.75994
CG10082-PA	2709	2514.75	342.864	2.95123
CG10082-PB	2019	1824.75	50.136	0.594733
ND-B12-PA	333	159.096	65.2	8.87082
ND-B12-PB	333	159.096	65.2	8.87082
ND-B12-PC	333	159.096	65.2	8.87082
ND-B12-PD	333	159.096	65.2	8.87082
ND-B12-PE	333	159.096	65.2	8.87082
NC2alpha-PA	1026	831.749	74	1.92582
CG15676-PA	549	358.363	0.5	0.0302011
CG15676-PB	549	358.363	0.5	0.0302011
stum-PB	5613	5418.75	0	0
stum-PD	5613	5418.75	0	0
stum-PE	1275	1080.75	0	0
eIF3k-PA	669	476.089	949	43.1473
CG10307-PA	1026	831.749	13	0.338319
CG10307-PB	1026	831.749	13	0.338319
Ppcdc-PA	576	384.431	31.5	1.77365
Ppcdc-PB	576	384.431	31.5	1.77365
HmgZ-PB	336	161.766	89.75	12.0094
HmgZ-PA	336	161.766	89.75	12.0094
HmgZ-PC	336	161.766	89.75	12.0094
HmgZ-PD	336	161.766	89.75	12.0094
Tim10-PB	279	114.907	65	12.2445
Tim10-PA	279	114.907	65	12.2445
CG30285-PA	339	164.273	60	7.90607
PIG-M-PA	1401	1206.75	39	0.699557
PIG-M-PB	1401	1206.75	39	0.699557
pirk-PA	594	402.037	9	0.484565
pirk-PB	594	402.037	9	0.484565
Rae1-PA	1041	846.749	85	2.1729
CG30284-PA	1062	867.749	0	0
CG30284-PB	978	783.749	12	0.331421
PTP-ER-PA	4134	3939.75	112	0.615354
clt-PA	1689	1494.75	92	1.33228
CG18870-PA	1008	813.749	3.5	0.0931007
CG18870-PB	1008	813.749	3.5	0.0931007
CG15673-PC	615	422.625	493	25.2503
CG10433-PA	384	203.161	800.76	85.3175
CG10433-PB	297	129.508	23.4809	3.9246
CG10433-PC	384	203.161	800.76	85.3175
twz-PA	1017	822.749	4	0.105237
twz-PB	1104	909.749	0	0
CG30283-PB	822	628.073	2	0.0689279
CG33226-PC	879	684.818	0	0
CG30287-PA	855	660.818	1	0.0327562
CG30286-PB	834	639.946	1.35898	0.0459667
CG30286-PC	459	272.053	2.64102	0.210133
CG30289-PA	951	756.749	0	0
CG30288-PC	849	654.818	0	0
CG10494-PB	1335	1140.75	2.37342	0.0450361
CG10494-PA	1572	1377.75	11.6266	0.182666
TAF1C-like-PA	2529	2334.75	39	0.361576
Fkbp14-PA	651	458.23	1320.72	62.3883
Fkbp14-PC	651	458.23	1320.72	62.3883
Fkbp14-PE	651	458.23	1320.72	62.3883
Fkbp14-PF	651	458.23	1320.72	62.3883
Fkbp14-PD	663	470.137	98.1205	4.51764
Sdc-PA	1200	1005.75	0	0
Sdc-PB	681	487.945	17.1507	0.760828
Sdc-PD	1197	1002.75	45.9495	0.99189
Sdc-PG	228	76.302	0	0
Sdc-PH	801	607.135	0	0
Sdc-PI	1485	1290.75	3.73725	0.0626738
Sdc-PJ	1488	1293.75	22.2821	0.372804
Sdc-PK	969	774.749	56.1022	1.56745
Sdc-PL	1227	1032.75	100.778	2.11226
HmgD-PA	339	164.273	21	2.76713
HmgD-PB	339	164.273	21	2.76713
HmgD-PC	339	164.273	21	2.76713
HmgD-PD	339	164.273	21	2.76713
CG30398-PA	804	610.135	4	0.141909
LBR-PB	2151	1956.75	8.45501	0.0935307
LBR-PA	2151	1956.75	8.45501	0.0935307
LBR-PC	2226	2031.75	27.09	0.288612
Grx1t-PA	351	174.602	2	0.247946
CG30395-PB	2721	2526.75	42577	364.744
CG4021-PA	960	765.749	6	0.169606
CG9294-PB	1059	864.749	0	0
CG13488-PA	573	381.508	0	0
CG13488-PC	705	511.794	0	0
CG13488-PB	597	404.955	0	0
CG9304-PA	1914	1719.75	358.5	4.51232
CG9304-PB	1914	1719.75	358.5	4.51232
Gr58c-PA	1239	1044.75	5	0.103594
Gr58a-PA	1188	993.749	0	0
dany-PA	828	634.01	0	0
dany-PC	828	634.01	0	0
Gr58b-PA	1227	1032.75	0	0
CG13494-PA	363	184.844	0	0
PpN58A-PA	975	780.749	1	0.0277245
comr-PA	1803	1608.75	0	0
CG4372-PA	1194	999.749	0	0
CG4377-PA	696	502.845	14	0.602656
CG4363-PA	600	407.915	23	1.22049
CG13492-PD	8940	8745.75	2015	4.98716
tpr-PA	1119	924.749	2	0.0468146
CG18735-PA	1095	900.749	0	0
Loxl2-PA	1536	1341.75	0	0
Tango11-PA	834	639.946	80.2129	2.71316
Tango11-PB	834	639.946	80.2129	2.71316
Tango11-PC	282	117.381	34.5742	6.37573
CG30403-PB	909	714.749	17	0.514838
CG9308-PA	612	419.625	0	0
GlcT-PA	1323	1128.75	180	3.45184
Synj-PB	3657	3462.75	78.3333	0.489667
Synj-PA	3657	3462.75	78.3333	0.489667
Synj-PC	3657	3462.75	78.3333	0.489667
Plekhm1-PA	2163	1968.75	70	0.769632
CG30281-PA	876	681.818	8	0.253978
mei-S332-PA	1206	1011.75	0.5	0.0106973
mei-S332-PB	1206	1011.75	0.5	0.0106973
NtR-PA	1758	1563.75	6.10142e-06	8.44577e-08
NtR-PB	1737	1542.75	6.99999	0.098215
CG11269-PA	324	151.638	0	0
gom-PA	918	723.749	8	0.239264
Fbxo42-PA	2004	1809.75	45	0.538232
CG11275-PA	1254	1059.75	731	14.931
MED16-PA	2457	2262.75	86	0.822692
Vps35-PB	2469	2274.75	106.102	1.00964
Vps35-PA	2412	2217.75	428.898	4.18617
CG11291-PA	927	732.749	6	0.177244
ari-2-PA	1530	1335.75	70	1.13435
dve-PA	3075	2880.75	239.686	1.801
dve-PB	2343	2148.75	85.3137	0.859426
Oatp58Dc-PA	2370	2175.75	8.66667	0.0862221
Oatp58Dc-PB	2370	2175.75	8.66667	0.0862221
Oatp58Dc-PC	2370	2175.75	8.66667	0.0862221
Oatp58Db-PB	2043	1848.75	9	0.105376
Oatp58Da-PA	2055	1860.75	12	0.139595
CG30278-PA	828	634.01	4	0.136565
CG30278-PB	828	634.01	4	0.136565
CG30278-PC	828	634.01	4	0.136565
Alp8-PA	1602	1407.75	1	0.0153762
Alp8-PB	1602	1407.75	1	0.0153762
Alp7-PA	1632	1437.75	0	0
Swim-PB	1296	1101.75	482	9.46978
Swim-PA	1296	1101.75	482	9.46978
CG11170-PB	1047	852.749	4.66667	0.118457
CG11170-PC	1047	852.749	4.66667	0.118457
CG11170-PD	1047	852.749	4.66667	0.118457
CG3045-PA	1500	1305.75	14	0.232083
GM130-PA	2388	2193.75	1131	11.1597
flap-PA	3171	2976.75	6.20157	0.0450957
flap-PC	2691	2496.75	0.447179	0.00387687
flap-PB	1365	1170.75	2.66077	0.0491947
flap-PD	2427	2232.75	6.76542e-07	6.55889e-09
flap-PE	924	729.749	1.69048	0.0501431
CG13502-PA	1233	1038.75	0	0
CG13502-PD	804	610.135	0	0
CG2921-PA	1437	1242.75	121	2.10755
CG11474-PA	1311	1116.75	11.5	0.222904
CG11474-PC	1311	1116.75	11.5	0.222904
CG11475-PA	1395	1200.75	4	0.0721079
CG13501-PA	1242	1047.75	0	0
CG13501-PB	1182	987.749	2	0.0438287
CG13500-PA	1215	1020.75	0	0
PpD5-PA	1041	846.749	0	0
Amy-d-PA	1485	1290.75	1.75	0.0293475
Cda9-PA	1194	999.749	0.5	0.0108257
Cda9-PB	1194	999.749	0.5	0.0108257
CG11400-PA	597	404.955	90.5	4.83745
CG11400-PB	597	404.955	90.5	4.83745
Gbp1-PA	357	179.656	75	9.03639
Gbp2-PA	1371	1176.75	10.5	0.193144
Gbp2-PB	1371	1176.75	10.5	0.193144
CG17290-PA	300	131.961	0	0
CG17290-PC	300	131.961	0	0
CG10950-PA	1761	1566.75	0	0
CG12699-PB	438	252.469	45	3.85816
CG18469-PA	387	205.925	0	0
CG10953-PA	837	642.818	0.5	0.0168367
CG10953-PB	837	642.818	0.5	0.0168367
CG30457-PA	570	378.699	0	0
CG30458-PA	438	252.469	0	0
CG17287-PA	1017	822.749	0	0
CG15605-PA	459	272.053	2	0.15913
Spn53F-PB	1140	945.749	782	17.8981
Amy-p-PA	1485	1290.75	2.625	0.0440213
Amy-p-PB	1485	1290.75	2.625	0.0440213
Sply-PB	1638	1443.75	184.5	2.76618
Sply-PA	1638	1443.75	184.5	2.76618
CG30460-PI	2667	2472.75	0	0
CG30460-PB	3399	3204.75	251.052	1.69568
CG30460-PC	5607	5412.75	0	0
CG30460-PA	4563	4368.75	0	0
CG30460-PD	4209	4014.75	0	0
CG30460-PE	5136	4941.75	144.66	0.633641
CG30460-PF	5400	5205.75	0	0
CG30460-PG	4443	4248.75	10.2881	0.0524145
CG30460-PH	3021	2826.75	0	0
CG8950-PA	2607	2412.75	75	0.67286
CG8950-PB	2607	2412.75	75	0.67286
CG8963-PA	1680	1485.75	116.248	1.69362
CG8963-PB	1680	1485.75	116.248	1.69362
CG8963-PE	1563	1368.75	404.255	6.39304
CG8963-PC	1680	1485.75	116.248	1.69362
Ehbp1-PB	2964	2769.75	113.703	0.888603
Ehbp1-PI	2985	2790.75	0	0
Ehbp1-PF	3426	3231.75	68.2964	0.457442
Ehbp1-PG	2898	2703.75	0.000351595	2.81483e-06
CG5267-PB	606	413.75	914	47.8172
CG5348-PB	1878	1683.75	1.44026	0.0185157
CG5348-PC	708	514.692	2.55974	0.107652
Arp53D-PB	1236	1041.75	3	0.0623352
resilin-PA	1863	1668.75	0	0
resilin-PB	1728	1533.75	1	0.0141131
CG5522-PA	2109	1914.75	0	0
CG5522-PD	1998	1803.75	24	0.288012
CG5522-PC	1998	1803.75	24	0.288012
CG5522-PE	2109	1914.75	0	0
CG5522-PB	2109	1914.75	0	0
CG5522-PF	1998	1803.75	24	0.288012
CG15919-PA	333	159.096	0	0
CG5550-PA	741	547.426	35	1.38394
CG5550-PB	753	559.371	0	0
IntS8-PA	3024	2829.75	76	0.581355
eEF1beta-PB	669	476.089	1290.5	58.674
eEF1beta-PC	669	476.089	1290.5	58.674
CG6426-PA	486	297.67	27	1.96338
CG6421-PA	486	297.67	0	0
CG6429-PA	480	291.968	0	0
CG6472-PB	1170	975.749	0	0
inaC-PA	2103	1908.75	0	0
Pkc53E-PB	2040	1845.75	1.97409e-05	2.3151e-07
Pkc53E-PA	2013	1818.75	79.4396	0.945452
Pkc53E-PC	2037	1842.75	0	0
Pkc53E-PF	2013	1818.75	79.4396	0.945452
Pkc53E-PD	1578	1383.75	175.121	2.7394
Pkc53E-PE	2037	1842.75	0	0
CG15614-PA	1410	1215.75	5	0.0890228
CG6665-PC	1050	855.749	73	1.84651
Cbp53E-PA	933	738.749	3	0.0879022
Cbp53E-PB	933	738.749	3	0.0879022
AsnRS-m-PA	1383	1188.75	15	0.273134
NiPp1-PA	1152	957.749	11	0.248609
ste24a-PA	1356	1161.75	555	10.3408
ste24b-PA	1344	1149.75	0	0
CG9010-PA	1032	837.749	8	0.206705
CG8910-PA	1827	1632.75	0	0
Psi-PB	2391	2196.75	15.6392	0.154103
Psi-PA	2151	1956.75	38.3499	0.424233
Psi-PC	2394	2199.75	56.3305	0.554301
Psi-PD	2151	1956.75	38.3499	0.424233
Psi-PE	2394	2199.75	56.3305	0.554301
Fen1-PA	1158	963.749	13	0.291981
Ugt37C1-PA	1458	1263.75	0	0
CG15615-PB	1092	897.749	151	3.6408
Sod2-PA	654	461.23	143	6.71111
Sod2-PB	654	461.23	143	6.71111
Acp53Ea-PA	363	184.844	13794	1615.32
Acp53C14b-PA	399	216.807	21445	2141.06
Acp53C14b-PB	399	216.807	21445	2141.06
Acp53C14a-PA	366	187.392	26484.5	3059.26
Acp53C14a-PB	366	187.392	26484.5	3059.26
CG15617-PA	669	476.089	44	2.00051
CG33458-PA	846	651.818	0	0
S-Lap8-PA	1605	1410.75	51	0.782521
Sema2a-PC	2094	1899.75	15.5463	0.177136
Sema2a-PB	2175	1980.75	8.15123	0.0890777
Sema2a-PA	2175	1980.75	8.15123	0.0890777
Sema2a-PE	2175	1980.75	8.15123	0.0890777
Syn2-PA	1545	1350.75	0	0
Syn2-PB	1545	1350.75	0	0
Syn2-PC	1380	1185.75	1.55928e-06	2.84646e-08
Syn2-PE	1560	1365.75	14	0.221887
CG4945-PB	1734	1539.75	9.14116	0.128507
CG4945-PC	1734	1539.75	9.14116	0.128507
CG4945-PA	1656	1461.75	25.7177	0.380833
CG4945-PD	1602	1407.75	0	0
Cdk4-PC	954	759.749	1.8	0.0512835
Cdk4-PA	954	759.749	1.8	0.0512835
Cdk4-PB	954	759.749	1.8	0.0512835
Cdk4-PD	954	759.749	1.8	0.0512835
Cdk4-PE	954	759.749	1.8	0.0512835
RpLP2-PA	342	166.791	4257	552.466
CG5089-PA	1311	1116.75	387	7.5012
CG5065-PA	1878	1683.75	4.4	0.0565654
CG5065-PB	1878	1683.75	4.4	0.0565654
CG5065-PC	1878	1683.75	4.4	0.0565654
CG5065-PD	1878	1683.75	4.4	0.0565654
CG5065-PE	1878	1683.75	4.4	0.0565654
gprs-PA	3909	3714.75	0	0
gprs-PB	3870	3675.75	0	0
gprs-PC	1092	897.749	2	0.0482226
gprs-PF	1104	909.749	0	0
gprs-PD	1143	948.749	0	0
gprs-PE	972	777.749	0	0
Idgf6-PA	1359	1164.75	81	1.50532
Idgf6-PB	1359	1164.75	81	1.50532
Pgant9-PA	1953	1758.75	445.424	5.48208
Pgant9-PB	1944	1749.75	42.4111	0.524661
Pgant9-PC	1944	1749.75	42.4111	0.524661
Pgant9-PD	1953	1758.75	445.424	5.48208
Pgant9-PE	795	601.195	151.329	5.44856
Picot-PA	1551	1356.75	124.399	1.98469
Picot-PB	1590	1395.75	42.8023	0.663797
Picot-PC	1551	1356.75	124.399	1.98469
Picot-PD	1551	1356.75	124.399	1.98469
Nach-PA	1551	1356.75	0	0
Nach-PD	1608	1413.75	0	0
Nach-PE	1662	1467.75	0	0
Amyrel-PA	1482	1287.75	0	0
Alk-PA	5106	4911.75	9.5	0.0418661
Alk-PB	5106	4911.75	9.5	0.0418661
CG8303-PC	1632	1437.75	389	5.85655
CG8303-PD	1632	1437.75	389	5.85655
CG8306-PA	1551	1356.75	448	7.14749
CG8311-PA	1512	1317.75	176	2.89105
Lst-PA	420	235.9	6	0.550553
Lst-PB	459	272.053	0	0
Lst-PC	363	184.844	0	0
RpS15-PA	447	260.786	289.061	23.9927
RpS15-PB	444	258.078	4952.94	415.42
DAT-PA	1896	1701.75	0	0
DAT-PB	1935	1740.75	32	0.397914
CG15712-PA	645	452.23	0	0
Tsf3-PA	2145	1950.75	11	0.122058
CG15701-PA	3156	2961.75	2	0.014617
CG3687-PA	432	247.006	1	0.0876331
CG33017-PB	4893	4698.75	7	0.0322471
CG33017-PC	4167	3972.75	0	0
CG33017-PD	4893	4698.75	7	0.0322471
prim-PA	156	29.4281	0	0
CG15705-PA	315	144.089	2	0.300452
CG9068-PA	3684	3489.75	0	0
JhI-26-PA	1320	1125.75	924	17.7667
CG30100-PA	441	255.261	26	2.20477
CG30100-PB	441	255.261	26	2.20477
Atg9-PA	2538	2343.75	0	0
Atg9-PB	2559	2364.75	204	1.86733
CG4282-PA	1959	1764.75	34	0.417034
Hmgs-PA	1398	1203.75	293	5.26874
Hmgs-PC	1398	1203.75	293	5.26874
Hmgs-PB	1398	1203.75	293	5.26874
Hmgs-PD	1398	1203.75	293	5.26874
Hmgs-PE	1398	1203.75	293	5.26874
Hmgs-PF	1398	1203.75	293	5.26874
Nup62-PA	1185	990.749	14.5	0.316796
Nup62-PB	1185	990.749	14.5	0.316796
jtb-PA	702	508.794	3	0.12763
CG4409-PB	831	636.946	2	0.0679677
Parp16-PA	1080	885.749	3	0.0733138
CG7848-PA	1902	1707.75	2	0.0253502
CG15711-PA	561	369.999	0.5	0.0292513
CG15711-PB	561	369.999	0.5	0.0292513
CG15710-PA	798	604.135	1	0.0358296
CG7997-PB	1254	1059.75	17.5	0.357446
CG7997-PA	1254	1059.75	17.5	0.357446
CG30096-PB	660	467.137	7	0.324362
CG8060-PA	3570	3375.75	67	0.429616
CG7747-PA	1554	1359.75	53	0.843709
CG30099-PA	654	461.23	0	0
CG30324-PA	495	306.363	10	0.706543
CG7755-PA	1137	942.749	11	0.252564
cato-PA	570	378.699	0	0
Khc-PA	2928	2733.75	915	7.24499
fidipidine-PA	1788	1593.75	98	1.33101
CG15708-PA	753	559.371	3	0.116091
krimp-PA	2241	2046.75	0	0
CG7786-PA	579	387.392	0	0
CG15706-PA	1620	1425.75	10.4	0.157894
CG15706-PB	1620	1425.75	10.4	0.157894
CG15706-PD	1620	1425.75	10.4	0.157894
CG15706-PE	1620	1425.75	10.4	0.157894
CG15706-PF	1620	1425.75	10.4	0.157894
CG7798-PA	447	260.786	0	0
mrj-PD	780	586.314	37.496	1.3843
mrj-PB	780	586.314	37.496	1.3843
mrj-PC	780	586.314	37.496	1.3843
mrj-PA	780	586.314	37.496	1.3843
mrj-PE	1041	846.749	2.33861	0.0597831
mrj-PH	1041	846.749	2.33861	0.0597831
mrj-PF	627	434.453	0	0
mrj-PG	1041	846.749	2.33861	0.0597831
COX6AL-PA	285	119.708	4	0.723287
CG8320-PA	525	335.236	77	4.97182
Tmem131-PA	4704	4509.75	45	0.215991
Tmem131-PB	4704	4509.75	45	0.215991
CG8389-PB	1416	1221.75	20.5	0.363201
CG8389-PA	1416	1221.75	20.5	0.363201
Rrp42-PA	891	696.749	41	1.27375
CG8399-PA	1944	1749.75	138.403	1.71216
CG8399-PB	1971	1776.75	26.5974	0.324032
CG8401-PB	945	750.749	0	0
SP2353-PA	4086	3891.75	57.5	0.319815
SP2353-PB	4086	3891.75	57.5	0.319815
Rho1-PB	579	387.392	213.167	11.9109
Rho1-PC	579	387.392	213.167	11.9109
Rho1-PD	579	387.392	213.167	11.9109
Rho1-PF	579	387.392	213.167	11.9109
Rho1-PG	579	387.392	213.167	11.9109
Rho1-PA	579	387.392	213.167	11.9109
Asph-PB	1149	954.749	9.78815	0.221915
Asph-PA	2358	2163.75	32.6985	0.327112
Asph-PG	1674	1479.75	0	0
Asph-PK	1671	1476.75	0	0
Asph-PH	2412	2217.75	0	0
Asph-PI	1728	1533.75	0	0
Asph-PJ	1203	1008.75	0	0
Asph-PL	2976	2781.75	49.5133	0.385283
Jhedup-PA	1680	1485.75	0	0
Jhe-PA	1740	1545.75	13.3333	0.186713
Jhe-PC	1740	1545.75	13.3333	0.186713
Jhe-PB	1740	1545.75	13.3333	0.186713
CG30095-PA	645	452.23	0	0
Got1-PB	1314	1119.75	278	5.37402
Got1-PA	1251	1056.75	0	0
CG30094-PA	486	297.67	10	0.727179
CysRS-PA	2226	2031.75	199	2.12011
lbk-PB	3759	3564.75	264.634	1.60691
Lis-1-PA	1236	1041.75	124.5	2.58691
Lis-1-PB	1236	1041.75	124.5	2.58691
Lis-1-PF	1236	1041.75	124.5	2.58691
Lis-1-PG	1236	1041.75	124.5	2.58691
clu-PA	4347	4152.75	191	0.995573
clu-PB	3870	3675.75	0	0
Shark-PA	2820	2625.75	90	0.741933
CG8441-PA	762	568.314	39.5	1.50447
CG8441-PB	762	568.314	39.5	1.50447
Ptp52F-PB	4302	4107.75	186	0.980132
CG8435-PA	1002	807.749	21	0.562753
CG10734-PA	1107	912.749	0	0
CG8414-PA	2988	2793.75	240	1.85951
casp-PA	2088	1893.75	95.2933	1.08922
casp-PB	2088	1893.75	95.2933	1.08922
casp-PC	2073	1878.75	45.4134	0.523227
EMC7-PA	738	544.426	322	12.8024
Prosbeta1-PA	675	481.993	333	14.9547
CG8388-PA	1719	1524.75	79	1.12151
Ufc1-PA	495	306.363	356	25.1529
ATPCL-PG	3291	3096.75	44.6634	0.312192
ATPCL-PD	3339	3144.75	454.856	3.13086
ATPCL-PE	3339	3144.75	454.856	3.13086
ATPCL-PF	3288	3093.75	159.624	1.11683
Pex11ab-PA	726	532.588	50	2.03214
CG8314-PA	882	687.818	99	3.11557
CG30091-PA	1581	1386.75	0	0
CG30090-PA	876	681.818	2	0.0634946
CG30088-PB	846	651.818	0	0
CG30089-PA	3792	3597.75	13.5764	0.0816826
CG30089-PB	2202	2007.75	19.4236	0.209409
tun-PA	618	425.583	5.25	0.267024
tun-PD	618	425.583	5.25	0.267024
tun-PB	618	425.583	5.25	0.267024
tun-PC	618	425.583	5.25	0.267024
CG12970-PC	1137	942.749	0	0
bug-PA	888	693.749	67	2.09049
CG8299-PA	783	589.314	33	1.21211
Mlf-PA	930	735.749	113.36	3.33507
Mlf-PB	822	628.073	0	0
Mlf-PC	1125	930.749	0	0
Mlf-PD	1131	936.749	40.1621	0.928043
Mlf-PE	1050	855.749	48.6469	1.23051
Mlf-PF	927	732.749	25.1842	0.743957
Mlf-PG	867	672.818	0	0
Mlf-PH	1050	855.749	48.6469	1.23051
Diap2-PA	1497	1302.75	169.5	2.81633
Diap2-PB	1497	1302.75	169.5	2.81633
bdg-PA	3996	3801.75	54.1295	0.308196
bdg-PB	3996	3801.75	54.1295	0.308196
bdg-PC	3996	3801.75	54.1295	0.308196
bdg-PD	3993	3798.75	66.6114	0.379562
Rif1-PA	4251	4056.75	7	0.0373504
Gpo1-PC	2175	1980.75	92	1.00539
Gpo1-PB	2175	1980.75	92	1.00539
Gpo1-PA	2175	1980.75	92	1.00539
Gpo1-PD	2175	1980.75	92	1.00539
CG8249-PA	1566	1371.75	2.66667	0.0420794
CG8249-PB	1566	1371.75	2.66667	0.0420794
CG8249-PC	1566	1371.75	2.66667	0.0420794
Poxn-PA	1278	1083.75	0	0
Poxn-PB	1278	1083.75	0	0
CG30083-PB	840	645.818	0	0
CG30080-PA	351	174.602	0	0
CG30080-PC	351	174.602	0	0
CG30082-PB	843	648.818	5	0.16681
Ir52a-PB	1800	1605.75	0	0
Ir52b-PB	1791	1596.75	0	0
Ir52c-PA	1800	1605.75	1	0.0134802
Ir52d-PB	1785	1590.75	0	0
Pgant1-PA	1806	1611.75	79.2258	1.06401
Pgant1-PB	1806	1611.75	79.2258	1.06401
Pgant1-PC	1155	960.749	42.5485	0.958626
CG30471-PB	2208	2013.75	0	0
CG30467-PA	1566	1371.75	41	0.646971
Vha36-1-PA	741	547.426	545	21.55
eIF2Bgamma-PA	1368	1173.75	168	3.0982
CG12963-PA	573	381.508	0	0
CG12963-PC	537	346.754	0	0
CG12963-PD	561	369.999	15.1632	0.887088
CG12963-PE	612	419.625	5.7109	0.29459
CG12963-PL	510	320.667	5.27953	0.356383
CG12963-PM	531	341.032	0	0
CG12963-PN	543	352.613	0	0
CG12963-PF	627	434.453	0	0
CG12963-PG	642	449.275	0	0
CG12963-PH	594	402.037	3.96398	0.213423
CG12963-PI	540	349.684	0	0
CG12963-PJ	540	349.684	0	0
CG12963-PK	603	410.833	3.88235	0.204553
CG30466-PA	1215	1020.75	0	0
CG30466-PB	1218	1023.75	3	0.0634312
CG8207-PA	1317	1122.75	276	5.3211
fus-PE	2904	2709.75	21.7141	0.173456
fus-PB	1902	1707.75	7.13351	0.0904179
fus-PA	1674	1479.75	41.3515	0.604894
fus-PF	2904	2709.75	21.7141	0.173456
fus-PD	2904	2709.75	21.7141	0.173456
fus-PC	2676	2481.75	62.5535	0.545594
fus-PG	2583	2388.75	58.7796	0.532637
fus-PH	1581	1386.75	36.0394	0.562542
CG8204-PA	432	247.006	9	0.788698
CG8204-PB	432	247.006	9	0.788698
Cdk5-PA	885	690.749	90	2.82031
Flo1-PA	1281	1086.75	92.535	1.84311
Flo1-PB	1293	1098.75	25.465	0.501674
CG8195-PA	1350	1155.75	70	1.31102
CG8192-PA	1296	1101.75	6	0.117881
CG8187-PA	1131	936.749	39	0.901191
Khc-73-PA	5766	5571.75	0	0
Khc-73-PC	5700	5505.75	0	0
Khc-73-PD	5727	5532.75	31.2448	0.12224
Khc-73-PE	5874	5679.75	507.103	1.9326
Khc-73-PF	5742	5547.75	37.6525	0.14691
CG12964-PC	3390	3195.75	0	0
CG12964-PB	3390	3195.75	0	0
CG8180-PA	1734	1539.75	0	0
CG8180-PB	1785	1590.75	34	0.46265
CG8180-PC	1734	1539.75	0	0
CG30472-PB	639	446.364	0	0
igl-PA	723	529.588	0	0
igl-PB	369	190.053	0.5	0.0569469
igl-PC	369	190.053	0.5	0.0569469
CG11807-PA	1476	1281.75	37.3333	0.630477
CG11807-PB	1476	1281.75	37.3333	0.630477
CG11807-PC	1476	1281.75	37.3333	0.630477
Ir51b-PA	1794	1599.75	2	0.0270616
CG11808-PA	660	467.137	27	1.25111
CG8079-PB	1800	1605.75	25.5813	0.344842
CG8079-PA	1806	1611.75	0.54493	0.00731845
CG8079-PC	1506	1311.75	8.87381	0.146432
CG8079-PD	753	559.371	0	0
CG8079-PE	690	496.945	0	0
ItgaPS4-PA	3210	3015.75	8	0.0574209
Xpc-PC	3885	3690.75	28.1118	0.164873
Xpc-PA	3882	3687.75	65.0648	0.381909
Xpc-PD	993	798.749	0.823432	0.0223148
Arf51F-PD	528	338.066	35	2.241
Arf51F-PB	528	338.066	35	2.241
Arf51F-PC	528	338.066	35	2.241
Arf51F-PA	528	338.066	35	2.241
Arf51F-PE	528	338.066	35	2.241
Hr51-PC	1749	1554.75	1	0.0139224
unc-5-PA	3219	3024.75	0.5	0.00357813
unc-5-PB	3219	3024.75	0.5	0.00357813
Mtk-PA	159	31.1238	30	20.8643
dup-PA	2232	2037.75	23	0.244316
dup-PB	2232	2037.75	23	0.244316
Pms2-PA	2700	2505.75	29	0.250516
CG8160-PA	639	446.364	0	0
CG8157-PA	342	166.791	2.5	0.324446
CG8157-PB	342	166.791	2.5	0.324446
CG8152-PA	1011	816.749	14	0.371035
ND-51L2-PB	1389	1194.75	1	0.0181175
ND-51L2-PA	1446	1251.75	0	0
Hex-C-PA	1365	1170.75	85	1.57156
mRpL41-PA	501	312.051	54	3.74579
CG8093-PA	1197	1002.75	91.5	1.97517
CG8093-PB	1197	1002.75	91.5	1.97517
row-PA	3846	3651.75	0	0
row-PB	1809	1614.75	34.5776	0.463516
row-PC	3906	3711.75	256.422	1.49538
GPHR-PA	1368	1173.75	198	3.65145
Cyp317a1-PA	1557	1362.75	42.6667	0.677717
Cyp317a1-PB	1557	1362.75	42.6667	0.677717
Cyp317a1-PC	1557	1362.75	42.6667	0.677717
CG12853-PA	165	34.6721	11	6.86732
Lap1-PA	2550	2355.75	16.5	0.151611
Lap1-PB	2550	2355.75	16.5	0.151611
CG10257-PA	687	493.945	1	0.0438225
ckn-PC	2775	2580.75	115.435	0.968206
ckn-PB	2775	2580.75	115.435	0.968206
ckn-PD	2538	2343.75	20.6945	0.191125
ckn-PE	2775	2580.75	115.435	0.968206
ckn-PF	1929	1734.75	0	0
pcs-PB	1434	1239.75	153	2.67136
chn-PC	3645	3450.75	0	0
chn-PD	1923	1728.75	8.47421	0.106107
chn-PA	3327	3132.75	2.92234	0.020192
chn-PB	3327	3132.75	2.92234	0.020192
chn-PE	3852	3657.75	0	0
chn-PF	3861	3666.75	0	0
chn-PG	3861	3666.75	0	0
chn-PH	3654	3459.75	0	0
chn-PI	1719	1524.75	0.681108	0.00966925
CG7544-PA	918	723.749	2.5	0.07477
CG7544-PB	918	723.749	2.5	0.07477
CG8089-PA	1875	1680.75	10	0.128787
CG10265-PA	1023	828.749	33.2429	0.868263
CG10265-PC	723	529.588	8.75708	0.357929
CG7639-PB	1332	1137.75	108	2.05472
