target_id	length	eff_length	est_counts	tpm
CG4553-PA	1092	933.326	30	1.46827
CG10669-PA	2802	2643.33	17	0.293777
CG10669-PB	2802	2643.33	17	0.293777
CHKov2-PA	1230	1071.33	1361	58.0304
CHKov1-PE	1233	1074.33	344	14.6265
CG10562-PA	1218	1059.33	7	0.301848
CG10560-PA	1245	1086.33	0	0
CG10553-PA	1245	1086.33	2	0.0840987
CG10559-PB	1248	1089.33	139	5.82876
CG31087-PA	1254	1095.33	0	0
CG31087-PB	1254	1095.33	0	0
CG31099-PA	1203	1044.33	0	0
CG10550-PB	1278	1119.33	1.33333	0.0544128
CG10550-PC	1278	1119.33	1.33333	0.0544128
CG10550-PD	1278	1119.33	1.33333	0.0544128
CG31288-PA	1287	1128.33	13	0.526293
CG31097-PB	1263	1104.33	0	0
CG31102-PA	1251	1092.33	0.999992	0.041818
CG31102-PB	1263	1104.33	7.58772e-06	3.13858e-07
CG31098-PA	1254	1095.33	32	1.33452
CG10514-PA	1242	1083.33	2	0.0843315
CG10513-PB	1269	1110.33	13	0.534825
GlnRS-PA	2337	2178.33	445	9.3316
CG10425-PA	1011	852.326	208	11.1475
RpS27-PA	255	105.42	790.5	342.531
RpS27-PB	255	105.42	790.5	342.531
bam-PA	1329	1170.33	0	0
Sil1-PA	1290	1131.33	154	6.21802
Cad96Cb-PC	2358	2199.33	0.811321	0.0168509
Cad96Cb-PB	2361	2202.33	0.186392	0.00386602
Cad96Cb-PD	2370	2211.33	0.00228738	4.72503e-05
CG13663-PA	534	375.326	277	33.7125
Cad96Ca-PA	2322	2163.33	1	0.0211153
CG5116-PA	1581	1422.33	7	0.224811
CG5116-PB	1581	1422.33	7	0.224811
CG5112-PA	1572	1413.33	1011.52	32.6928
CG5107-PA	642	483.326	4	0.378041
CG5111-PA	1845	1686.33	3	0.0812641
msi-PB	1905	1746.33	0	0
msi-PA	1821	1662.33	0	0
msi-PC	1905	1746.33	0	0
msi-PD	1818	1659.33	0	0
msi-PE	1857	1698.33	0	0
msi-PF	1905	1746.33	0	0
msi-PH	1704	1545.33	0	0
CG5079-PA	447	288.58	0	0
CG5071-PB	2043	1884.33	1	0.0242417
CG5071-PA	1530	1371.33	0	0
CG5071-PC	1527	1368.33	0	0
CG5071-PD	2043	1884.33	1	0.0242417
jigr1-PA	1011	852.326	5.375	0.288066
jigr1-PB	1011	852.326	5.375	0.288066
jigr1-PD	1011	852.326	5.375	0.288066
jigr1-PC	1011	852.326	5.375	0.288066
jigr1-PE	1011	852.326	5.375	0.288066
jigr1-PF	1011	852.326	5.375	0.288066
jigr1-PG	1011	852.326	5.375	0.288066
jigr1-PH	1011	852.326	5.375	0.288066
Tnks-PA	3546	3387.33	0	0
Tnks-PB	4563	4404.33	165.117	1.71251
CG4582-PA	1299	1140.33	0	0
Gnpat-PA	2175	2016.33	8.40231	0.190352
Gnpat-PB	2175	2016.33	8.40231	0.190352
Gnpat-PC	2424	2265.33	18.1954	0.366902
Lgr3-PA	2298	2139.33	0	0
CG5039-PA	336	179.477	26	6.61735
CG5028-PA	1209	1050.33	119.449	5.19493
CG5028-PB	1209	1050.33	119.449	5.19493
CG5028-PC	1179	1020.33	28.8504	1.29161
CG5028-PD	1182	1023.33	21.2507	0.948591
CG5024-PA	498	339.36	8.5	1.14414
CG5024-PB	498	339.36	8.5	1.14414
CG17770-PA	495	336.36	0	0
Acam-PA	447	288.58	0	0
Acam-PB	447	288.58	0	0
CG14354-PA	897	738.326	0	0
CG5886-PA	1548	1389.33	71	2.33439
CG5890-PC	621	462.326	0	0
CG5890-PD	621	462.326	0	0
CG5890-PE	690	531.326	0	0
SppL-PA	1254	1095.33	7.01685	0.292629
SppL-PB	1254	1095.33	7.01685	0.292629
SppL-PC	1254	1095.33	7.01685	0.292629
SppL-PF	1254	1095.33	7.01685	0.292629
SppL-PD	1269	1110.33	5.9663	0.245456
SppL-PE	1269	1110.33	5.9663	0.245456
Tsp96F-PA	807	648.326	0	0
Tsp96F-PB	855	696.326	103	6.75684
Tsp96F-PC	807	648.326	0	0
CG14545-PA	435	276.58	1	0.165158
Mst57Da-PA	228	83.6276	512	279.666
Mst57Db-PA	123	20.6742	102425	226306
Mst57Dc-PB	231	85.919	180	95.6979
CG31093-PA	438	279.58	63	10.2933
CG31380-PA	1218	1059.33	33	1.423
CG4960-PA	525	366.326	0	0
CG4960-PB	525	366.326	0	0
CG17196-PA	831	672.326	0	0
CG17196-PB	756	597.326	0	0
CG17196-PC	762	603.326	0	0
CG17197-PB	873	714.326	0	0
LpR1-PD	2493	2334.33	0	0
LpR1-PG	2670	2511.33	0	0
LpR1-PH	3114	2955.33	0	0
LpR1-PJ	2991	2832.33	22.4794	0.362544
LpR1-PK	3231	3072.33	0	0
LpR1-PL	2937	2778.33	0	0
LpR1-PP	2931	2772.33	0	0
LpR1-PQ	2931	2772.33	0	0
LpR1-PR	2607	2448.33	0	0
LpR1-PS	2664	2505.33	17.5206	0.319451
LpR2-PA	3087	2928.33	0	0
LpR2-PB	2481	2322.33	0	0
LpR2-PC	3090	2931.33	0	0
LpR2-PD	1143	984.326	0	0
LpR2-PE	3195	3036.33	113.969	1.71458
LpR2-PF	2586	2427.33	0	0
LpR2-PG	3192	3033.33	23.0307	0.346822
LpR2-PH	2589	2430.33	0	0
LpR2-PI	2505	2346.33	0	0
CLS-PB	969	810.326	7.75	0.436879
CLS-PA	969	810.326	7.75	0.436879
CLS-PC	969	810.326	7.75	0.436879
CLS-PD	969	810.326	7.75	0.436879
RpL27-PA	408	249.89	952	174.023
RpL27-PB	408	249.89	952	174.023
RpL27-PC	408	249.89	952	174.023
RpL27-PD	408	249.89	952	174.023
CG4743-PA	894	735.326	14	0.869696
CG4730-PA	1179	1020.33	0	0
CG4730-PB	1005	846.326	5	0.269868
CG4730-PC	1179	1020.33	0	0
Lnk-PC	2172	2013.33	0	0
Lnk-PB	2172	2013.33	0	0
Lnk-PA	2172	2013.33	0	0
Lnk-PD	2187	2028.33	133.29	3.00178
Lnk-PE	1842	1683.33	10.71	0.290629
Lnk-PF	1827	1668.33	0	0
CG5913-PA	1365	1206.33	61	2.30985
CG5948-PA	813	654.326	0	0
CG5948-PB	810	651.326	0	0
Mco3-PA	2034	1875.33	0	0
CG31091-PB	1275	1116.33	0	0
CG31091-PC	1275	1116.33	0	0
CG31089-PA	1266	1107.33	0	0
CG14540-PA	1842	1683.33	0	0
boss-PA	2691	2532.33	3	0.0541154
E(spl)mdelta-HLH-PA	522	363.326	0	0
E(spl)mgamma-HLH-PA	618	459.326	3	0.298346
E(spl)malpha-BFM-PA	417	258.739	2	0.353092
Kaz-m1-PA	471	312.49	0	0
Kaz-m1-PB	471	312.49	0	0
E(spl)m3-HLH-PA	675	516.326	0	0
E(spl)m7-HLH-PA	561	402.326	2	0.227076
E(spl)m8-HLH-PA	540	381.326	0	0
gro-PB	2160	2001.33	78.6445	1.79502
gro-PA	2160	2001.33	78.6445	1.79502
gro-PD	2160	2001.33	78.6445	1.79502
gro-PC	2160	2001.33	78.6445	1.79502
gro-PE	2193	2034.33	17.7775	0.39918
gro-PF	2160	2001.33	78.6445	1.79502
gro-PG	2187	2028.33	0	0
gro-PH	2130	1971.33	0	0
gro-PI	2097	1938.33	0	0
gro-PJ	2154	1995.33	0	0
Vps2-PA	771	612.326	213	15.8897
CG14543-PA	588	429.326	179	19.0452
CG14544-PA	954	795.326	11.5	0.660499
CG14544-PB	954	795.326	11.5	0.660499
dysf-PB	2655	2496.33	0	0
dysf-PC	2754	2595.33	0	0
dysf-PD	2763	2604.33	0	0
CG14551-PA	606	447.326	0	0
CG14551-PB	606	447.326	0	0
RpL34a-PA	489	330.393	206.667	28.5732
RpL34a-PB	489	330.393	206.667	28.5732
RpL34a-PC	489	330.393	206.667	28.5732
PIG-P-PA	477	318.458	23	3.29909
Sld5-PA	687	528.326	6	0.518763
Cmpk-PA	762	603.326	731	55.3458
E(spl)m4-BFM-PA	459	300.521	0	0
E(spl)m2-BFM-PA	657	498.326	0	0
E(spl)mbeta-HLH-PA	588	429.326	20	2.12795
CG14546-PA	1167	1008.33	0	0
CG14556-PB	1005	846.326	4	0.215895
CG6142-PA	1851	1692.33	0	0
CG31323-PA	510	351.326	3	0.390059
CG31323-PB	510	351.326	3	0.390059
CG31086-PA	447	288.58	5	0.791449
CG31086-PB	447	288.58	5	0.791449
CG12290-PA	2397	2238.33	131.5	2.68362
CG12290-PB	2397	2238.33	131.5	2.68362
CG6154-PC	1305	1146.33	0	0
CG6154-PD	1305	1146.33	0	0
Ald1-PB	1086	927.326	456.495	22.4866
Ald1-PC	1086	927.326	456.495	22.4866
Ald1-PD	1086	927.326	456.495	22.4866
Ald1-PE	1092	933.326	11.77	0.576051
Ald1-PH	1092	933.326	324.328	15.8734
Ald1-PI	1092	933.326	11.77	0.576051
Ald1-PK	1086	927.326	456.495	22.4866
Ald1-PL	1092	933.326	324.328	15.8734
Ald1-PJ	1092	933.326	324.328	15.8734
Ald1-PM	1086	927.326	456.495	22.4866
CG6073-PA	1110	951.326	22	1.05636
CG6073-PB	1110	951.326	22	1.05636
Ald2-PA	1095	936.326	0	0
Ald2-PB	1095	936.326	0	0
Hex-t1-PA	1398	1239.33	0	0
Hex-t2-PA	1461	1302.33	0	0
CG5447-PA	456	297.551	0	0
CG5447-PB	495	336.36	38	5.16058
CG14237-PB	366	208.592	0	0
CG14238-PA	1572	1413.33	0	0
CG5455-PA	2067	1908.33	217	5.19429
CG5455-PB	2067	1908.33	217	5.19429
plum-PE	3897	3738.33	37.75	0.461274
plum-PB	3897	3738.33	37.75	0.461274
plum-PC	3897	3738.33	37.75	0.461274
plum-PD	3897	3738.33	37.75	0.461274
Pdf-PA	309	153.848	0	0
ppk15-PB	1452	1293.33	3	0.105958
CG6036-PA	1116	957.326	0	0
TwdlM-PA	867	708.326	0	0
TwdlJ-PB	825	666.326	0	0
TwdlN-PA	930	771.326	0	0
TwdlH-PA	726	567.326	0	0
TwdlR-PA	978	819.326	0	0
TwdlS-PA	687	528.326	0	0
TwdlD-PA	771	612.326	0	0
Yif1-PA	1194	1035.33	85.2649	3.76194
Yif1-PB	1182	1023.33	1075.47	48.0067
Yif1-PC	1209	1050.33	223.269	9.71011
CG14244-PB	321	165.122	0	0
CG6403-PA	462	303.521	16.5	2.48322
CG6403-PB	462	303.521	16.5	2.48322
CG6420-PA	2730	2571.33	43.5	0.772772
CG6420-PB	2730	2571.33	43.5	0.772772
CG6425-PA	1122	963.326	5	0.237091
amon-PA	1965	1806.33	0	0
TwdlQ-PA	738	579.326	0	0
TwdlK-PA	744	585.326	0	0
TwdlO-PA	690	531.326	0	0
TwdlL-PB	840	681.326	0	0
TwdlL-PA	858	699.326	0	0
TwdlB-PA	861	702.326	0	0
TwdlP-PA	663	504.326	0	0
IntS12-PA	987	828.326	17	0.937491
His2Av-PA	426	267.607	118	20.142
His2Av-PB	426	267.607	118	20.142
ms(3)K81-PA	555	396.326	1	0.115257
CG5500-PA	504	345.326	32	4.23292
T48-PA	1260	1101.33	4	0.165906
T48-PB	1260	1101.33	4	0.165906
CG14252-PA	1218	1059.33	23	0.991785
Spag1-PA	1410	1251.33	0	0
CG5521-PA	5877	5718.33	206.062	1.64607
CG5521-PB	5895	5736.33	6.93833	0.055251
CG14253-PC	1173	1014.33	4	0.180136
CG14253-PE	1173	1014.33	4	0.180136
CG14253-PD	1173	1014.33	4	0.180136
CG14253-PA	1173	1014.33	4	0.180136
CG14253-PB	1200	1041.33	0	0
CG14253-PF	1173	1014.33	4	0.180136
TwdlC-PA	1083	924.326	2	0.098838
CG31077-PB	2967	2808.33	0	0
CG6295-PA	1017	858.326	0	0
CG6296-PA	2031	1872.33	0	0
CG31076-PB	549	390.326	0	0
CG31075-PA	1458	1299.33	77	2.70702
CG31075-PB	1527	1368.33	0	0
Gr97a-PA	1272	1113.33	0	0
Gr97a-PB	1278	1119.33	0	0
Tsp97E-PA	687	528.326	5.33333	0.461122
Tsp97E-PD	666	507.326	0	0
Tsp97E-PG	666	507.326	0	0
Tsp97E-PH	687	528.326	5.33333	0.461122
Tsp97E-PE	687	528.326	5.33333	0.461122
CG6330-PB	1044	885.326	15.6181	0.80583
CG6330-PA	1107	948.326	747.382	36.0001
Ets97D-PA	1395	1236.33	44	1.62569
Ets97D-PB	1455	1296.33	0	0
ro-PA	1053	894.326	0	0
ro-PB	1053	894.326	0	0
SPARC-PA	915	756.326	191.5	11.5659
SPARC-PB	915	756.326	191.5	11.5659
ball-PA	1800	1641.33	28.5	0.793175
ball-PB	1800	1641.33	28.5	0.793175
RYa-R-PA	1395	1236.33	0.999601	0.0369329
RYa-R-PB	1557	1398.33	0	0
RYa-R-PC	1404	1245.33	0.00039895	1.46337e-05
TwdlT-PA	861	702.326	0	0
CG14257-PC	873	714.326	0	0
CG14257-PB	1644	1485.33	0	0
CG14258-PA	777	618.326	0	0
CG14259-PA	870	711.326	0	0
CG17189-PB	816	657.326	0.5	0.0347463
CG17189-PC	816	657.326	0.5	0.0347463
CG5815-PA	1746	1587.33	1.1071	0.0318596
CG5815-PC	1740	1581.33	65.8929	1.90343
CG5880-PA	1146	987.326	19	0.879047
CG5882-PA	2601	2442.33	3	0.0561095
Men-b-PA	1854	1695.33	217.383	5.85722
Men-b-PB	1866	1707.33	22.5453	0.603197
Men-b-PC	1875	1716.33	154.071	4.10055
grass-PA	1008	849.326	0	0
grass-PB	1134	975.326	35	1.63922
CG5909-PA	1146	987.326	0	0
ppk31-PB	1266	1107.33	1	0.0412519
spn-D-PA	813	654.326	0	0
CG31068-PB	2253	2094.33	3.29647	0.0718992
CG31068-PC	2256	2097.33	0.703529	0.0153227
PolA2-PC	1830	1671.33	2	0.0546623
CG17991-PA	885	726.326	0	0
CG18766-PB	927	768.326	56.6667	3.369
CG18766-PA	927	768.326	56.6667	3.369
CG18766-PC	927	768.326	56.6667	3.369
CG31064-PA	2004	1845.33	4.78933	0.118555
CG31064-PB	2190	2031.33	55.2107	1.24155
CG31064-PE	2589	2430.33	0	0
CG31064-PH	2103	1944.33	0	0
CG31064-PF	2448	2289.33	0	0
CG31064-PG	2634	2475.33	0	0
Ser-PA	4224	4065.33	12.5	0.140454
Ser-PB	4224	4065.33	12.5	0.140454
CG6051-PB	2970	2811.33	277.5	4.5089
CG6051-PC	2970	2811.33	277.5	4.5089
CG6051-PD	2967	2808.33	0.000640335	1.04155e-05
CG6059-PA	2655	2496.33	0	0
CG6066-PA	1392	1233.33	65	2.40744
gb-PA	1554	1395.33	116.927	3.82786
gb-PC	1554	1395.33	116.927	3.82786
gb-PB	1554	1395.33	116.927	3.82786
CAH9-PA	936	777.326	784	46.0715
Cpr97Eb-PA	708	549.326	0	0
Cpr97Ea-PA	1101	942.326	6.36718e-05	3.08649e-06
Cpr97Ea-PB	1092	933.326	1.99994	0.0978818
spz-PA	981	822.326	0	0
spz-PB	903	744.326	13.595	0.834324
spz-PC	762	603.326	0	0
spz-PD	822	663.326	0	0
spz-PI	684	525.326	10.4824	0.91149
spz-PJ	735	576.326	4.9226	0.390162
spz-PK	873	714.326	0	0
spz-PL	813	654.326	0	0
Nep5-PC	2109	1950.33	6.55314	0.153483
Nep5-PD	2649	2490.33	55.3406	1.01509
Nep5-PE	2109	1950.33	6.55314	0.153483
Nep5-PF	2109	1950.33	6.55314	0.153483
CG6271-PA	1026	867.326	0	0
CG6277-PA	1026	867.326	0	0
CG6283-PA	1020	861.326	0	0
CG17191-PA	1014	855.326	0	0
CG17192-PA	1014	855.326	0	0
TfIIA-L-PC	975	816.326	0	0
TfIIA-L-PA	1101	942.326	26.0034	1.26051
TfIIA-L-PB	1092	933.326	233.997	11.4524
CG14260-PA	750	591.326	0	0
CG14260-PB	501	342.36	0	0
CG5934-PA	408	249.89	77	14.0754
CG5938-PB	507	348.326	5.4	0.708154
CG5938-PD	507	348.326	5.4	0.708154
CG5938-PA	507	348.326	5.4	0.708154
CG5938-PC	507	348.326	5.4	0.708154
CG5938-PF	507	348.326	5.4	0.708154
CG3368-PA	3363	3204.33	119	1.6964
Hmu-PA	1740	1581.33	1565	45.2077
side-PA	2820	2661.33	21	0.360446
side-PC	2961	2802.33	0	0
side-PD	2832	2673.33	0	0
side-PB	2790	2631.33	0	0
CG3330-PA	867	708.326	0	0
CG3339-PC	14529	14370.3	2	0.00635744
CG3348-PA	297	142.692	16	5.12201
CG3348-PB	297	142.692	16	5.12201
bigmax-PA	765	606.326	111	8.3625
mrt-PA	2328	2169.33	44.8333	0.944051
mrt-PB	2328	2169.33	44.8333	0.944051
mrt-PC	2328	2169.33	44.8333	0.944051
mrt-PD	2328	2169.33	44.8333	0.944051
mrt-PE	2328	2169.33	44.8333	0.944051
mrt-PF	2328	2169.33	44.8333	0.944051
l(3)mbt-PB	4434	4275.33	177	1.89114
CG14262-PA	939	780.326	1	0.0585387
woc-PA	5067	4908.33	8.7103e-08	8.10622e-10
woc-PB	5112	4953.33	171.891	1.58516
woc-PC	2139	1980.33	31.7118	0.731481
woc-PD	5064	4905.33	54.7561	0.509899
woc-PE	5109	4950.33	118.641	1.09477
pll-PA	1506	1347.33	20	0.678073
pll-PB	1506	1347.33	20	0.678073
TTLL6B-PA	2163	2004.33	0	0
CG5984-PA	816	657.326	4	0.27797
CG13978-PA	2697	2538.33	0	0
Cyp6a18-PA	1524	1365.33	0	0
Cyp6a18-PB	1524	1365.33	0	0
Gr98a-PA	1176	1017.33	0	0
CG12885-PC	2595	2436.33	0	0
CG12885-PD	2538	2379.33	0	0
Gr98b-PA	1212	1053.33	0	0
Gr98c-PA	1227	1068.33	0	0
Gr98d-PA	1239	1080.33	0	0
pins-PA	1977	1818.33	50	1.25608
dsd-PB	3972	3813.33	103	1.23382
dsd-PC	3972	3813.33	103	1.23382
CG5639-PA	4536	4377.33	6	0.0626126
wdb-PB	1575	1416.33	0	0
wdb-PD	1575	1416.33	0	0
wdb-PA	1575	1416.33	0	0
wdb-PC	1575	1416.33	0	0
wdb-PE	1575	1416.33	0	0
wdb-PF	1575	1416.33	0	0
wdb-PH	2130	1971.33	345	7.99429
CG5646-PA	912	753.326	2	0.121274
Klp98A-PA	3798	3639.33	129	1.61915
Klp98A-PB	3675	3516.33	0	0
CG13972-PA	1347	1188.33	0	0
CG5402-PA	465	306.521	30	4.47075
Ets98B-PA	1557	1398.33	0	0
Ets98B-PB	1515	1356.33	0	0
Or98a-PA	1194	1035.33	0	0
CG12426-PB	492	333.36	0	0
mRpS22-PA	1182	1023.33	101	4.50844
RpL4-PA	1206	1047.33	13644	595.085
mino-PA	2553	2394.33	34.3272	0.6549
mino-PC	2361	2202.33	0	0
mino-PB	2274	2115.33	11.3455	0.245
mino-PE	2553	2394.33	34.3272	0.6549
BOD1-PA	3330	3171.33	0	0
BOD1-PB	3453	3294.33	274.878	3.81147
BOD1-PC	3330	3171.33	0	0
BOD1-PD	3453	3294.33	274.878	3.81147
BOD1-PE	3456	3297.33	70.2437	0.973115
Gp93-PA	2364	2205.33	19936	412.938
Nep7-PA	2154	1995.33	16	0.36629
CG4849-PA	2928	2769.33	131	2.16081
CG4815-PA	798	639.326	419	29.9372
betaTub97EF-PB	1374	1215.33	526.15	19.7759
betaTub97EF-PC	1374	1215.33	10.3167	0.387763
CG31131-PB	1140	981.326	0	0
CG31253-PA	1140	981.326	0	0
CG4884-PA	570	411.326	5.5	0.610796
CG4884-PB	570	411.326	5.5	0.610796
CG4951-PA	963	804.326	36.5937	2.07823
CG4951-PB	1341	1182.33	34.4063	1.32929
mfrn-PA	1140	981.326	81	3.77043
NSD-PA	4284	4125.33	9.67793	0.107163
NSD-PB	4272	4113.33	224.322	2.49114
nenya-PA	660	501.326	1	0.091117
BCAS2-PA	837	678.326	86	5.79134
CG12259-PA	1080	921.326	120	5.94959
CG33213-PA	1026	867.326	12	0.632002
CG5003-PA	2142	1983.33	106	2.44135
Mst98Ca-PA	1005	846.326	0	0
Mst98Cb-PA	798	639.326	0	0
UQCR-14L-PA	336	179.477	0	0
CG12516-PB	903	744.326	1	0.06137
Moca-cyp-PA	2913	2754.33	242.82	4.02706
Moca-cyp-PB	2058	1899.33	40.7782	0.980725
Moca-cyp-PC	2058	1899.33	40.7782	0.980725
beat-VI-PA	999	840.326	0	0
beat-VI-PB	999	840.326	0	0
CG1894-PA	1266	1107.33	0	0
Dhc98D-PB	15243	15084.3	0	0
Dhc98D-PC	15222	15063.3	0	0
Dhc98D-PD	13338	13179.3	2	0.00693196
mIF2-PA	2091	1932.33	1	0.0236395
Ppn-PC	6525	6366.33	0	0
Ppn-PE	8697	8538.33	29.2518	0.156495
Ppn-PF	8331	8172.33	0	0
Ppn-PG	8526	8367.33	23.7482	0.129647
CG31051-PA	639	480.326	0	0
CG31051-PB	657	498.326	0	0
Gfat2-PA	2052	1893.33	592.294	14.29
Hrb98DE-PD	1086	927.326	26.0295	1.28219
Hrb98DE-PB	1098	939.326	208.734	10.1507
Hrb98DE-PA	1095	936.326	0	0
Hrb98DE-PE	1083	924.326	39.4731	1.95072
Hrb98DE-PC	1098	939.326	208.734	10.1507
Hrb98DE-PF	1086	927.326	26.0295	1.28219
CG9986-PA	1608	1449.33	45	1.41829
CG9988-PA	2007	1848.33	578	14.2846
CG33346-PB	1095	936.326	0	0
Sid-PA	1113	954.326	0	0
snu-PA	2427	2268.33	0	0
snu-PB	2334	2175.33	0	0
snu-PD	2292	2133.33	2.43868	0.0522176
snu-PE	2301	2142.33	0.0259647	0.000553627
snu-PF	2328	2169.33	3.5109e-08	7.39286e-10
snu-PG	2295	2136.33	0.535354	0.011447
htt-PA	10752	10593.3	205	0.883976
htt-PB	10752	10593.3	205	0.883976
intr-PA	897	738.326	2421	149.784
aqrs-PA	1101	942.326	26180	1269.08
CG9997-PA	993	834.326	4952	271.122
CG9997-PB	993	834.326	4952	271.122
CG10000-PA	1677	1518.33	2	0.0601706
AstA-R2-PA	1074	915.326	4	0.19962
AstA-R2-PB	1053	894.326	0	0
AstA-R2-PC	1074	915.326	4	0.19962
CG31050-PA	246	97.6869	0	0
CG31050-PB	246	97.6869	0	0
CG10011-PA	6360	6201.33	309	2.27611
Noa36-PA	948	789.326	128	7.40752
fkh-PA	1533	1374.33	0	0
fkh-PC	2079	1920.33	0	0
fkh-PB	1533	1374.33	0	0
fkh-PD	1533	1374.33	0	0
fkh-PE	1557	1398.33	0	0
Prp39-PB	3201	3042.33	348.997	5.24004
Prp39-PA	3030	2871.33	18.6769	0.297127
Prp39-PC	3030	2871.33	18.6769	0.297127
Prp39-PE	3030	2871.33	18.6769	0.297127
Prp39-PH	1506	1347.33	65.9726	2.23671
CG1647-PA	3669	3510.33	64.9999	0.845833
CG1647-PB	3657	3498.33	6.21209e-05	8.11142e-07
Nepl17-PA	2046	1887.33	1	0.0242032
Nepl18-PA	2049	1890.33	0	0
Nepl20-PA	2103	1944.33	0	0
Nepl21-PC	2124	1965.33	2	0.0464852
CG11828-PD	1377	1218.33	3843	144.087
CG1951-PA	2508	2349.33	145	2.81932
Ssl2-PB	1245	1086.33	0	0
eIF4E6-PA	522	363.326	8.33333	1.04771
eIF4E6-PB	522	363.326	8.33333	1.04771
eIF4E6-PC	522	363.326	8.33333	1.04771
wat-PA	1554	1395.33	307	10.0504
DIP-gamma-PA	1242	1083.33	0	0
CG33203-PD	1353	1194.33	0	0
CG33203-PE	1362	1203.33	0	0
CG33203-PF	1503	1344.33	8	0.271834
Nepl19-PA	2016	1857.33	7	0.172159
Apc-PA	7254	7095.33	59	0.379838
Apc-PB	7254	7095.33	59	0.379838
Apc-PC	4793	4634.33	0	0
WASp-PA	1584	1425.33	45.6667	1.46354
WASp-PB	1584	1425.33	45.6667	1.46354
WASp-PC	1485	1326.33	0	0
WASp-PD	1584	1425.33	45.6667	1.46354
CG1523-PA	1866	1707.33	266	7.11679
wdn-PA	2610	2451.33	105	1.95662
Cpsf100-PA	2271	2112.33	74	1.60026
Pkc98E-PA	2220	2061.33	25.6574	0.56857
Pkc98E-PB	1665	1506.33	31.6843	0.960824
Pkc98E-PC	2217	2058.33	0.00101175	2.24532e-05
Pkc98E-PD	2220	2061.33	25.6574	0.56857
CG11837-PA	921	762.326	31	1.85755
CG11841-PA	960	801.326	0	0
CG11842-PA	960	801.326	2	0.114009
CG11843-PA	951	792.326	23	1.326
CG11843-PB	951	792.326	23	1.326
Sirt7-PA	2316	2157.33	17	0.359958
Bicra-PA	8931	8772.33	1.30731	0.00680742
Bicra-PB	9012	8853.33	172.817	0.891659
Bicra-PC	8055	7896.33	1.56848	0.00907348
Bicra-PD	8931	8772.33	1.30731	0.00680742
Pdhb-PA	1098	939.326	160.337	7.79714
Pdhb-PC	822	663.326	69.6634	4.7973
Pdhb-PB	822	663.326	69.6634	4.7973
Pdhb-PD	1098	939.326	160.337	7.79714
Atg14-PA	1512	1353.33	68	2.29523
Ctl2-PA	2391	2232.33	14.6667	0.300119
Ctl2-PB	2391	2232.33	14.6667	0.300119
Ctl2-PC	2391	2232.33	14.6667	0.300119
Vha100-1-PC	2568	2409.33	143.721	2.72487
Vha100-1-PB	2511	2352.33	173.099	3.36137
Vha100-1-PF	2502	2343.33	0	0
Vha100-1-PG	2553	2394.33	122.775	2.34231
Vha100-1-PA	2502	2343.33	0	0
Vha100-1-PD	2511	2352.33	173.099	3.36137
Vha100-1-PE	2568	2409.33	143.721	2.72487
Vha100-1-PK	2511	2352.33	173.099	3.36137
Vha100-1-PI	2559	2400.33	22.2425	0.423284
Vha100-1-PJ	2559	2400.33	22.2425	0.423284
superdeath-PB	3000	2841.33	0.000117439	1.88803e-06
superdeath-PA	2973	2814.33	3.49994	0.0568075
superdeath-PC	2973	2814.33	3.49994	0.0568075
Rpn2-PA	3063	2904.33	0.659417	0.0103713
Rpn2-PB	3090	2931.33	1052.68	16.4041
Rpn2-PC	3063	2904.33	0.659417	0.0103713
rdog-PB	4125	3966.33	41.5	0.477946
rdog-PA	4125	3966.33	41.5	0.477946
CG11898-PB	3963	3804.33	0	0
CG11899-PA	1095	936.326	50	2.43928
eEF1gamma-PB	1296	1137.33	1124.33	45.1574
eEF1gamma-PA	1296	1137.33	1124.33	45.1574
eEF1gamma-PC	1296	1137.33	1124.33	45.1574
Brd8-PA	2619	2460.33	87	1.61527
Usp1-PE	3237	3078.33	21.6667	0.321512
Usp1-PC	3237	3078.33	21.6667	0.321512
Usp1-PD	3237	3078.33	21.6667	0.321512
stg-PA	1440	1281.33	0	0
stg-PB	1440	1281.33	0	0
CG31445-PA	2784	2625.33	6.5	0.113097
CG31445-PB	2784	2625.33	6.5	0.113097
CG11951-PD	2524	2365.33	1	0.019312
CG14507-PC	1122	963.326	32	1.51739
Cisd2-PA	402	243.964	384	71.8992
Cyt-c1L-PA	1035	876.326	0	0
Mesh1-PA	540	381.326	24	2.87498
jus-PB	1410	1251.33	2.69006	0.0981998
jus-PC	1530	1371.33	0.0010738	3.57687e-05
jus-PD	1419	1260.33	0.00117883	4.27256e-05
jus-PE	1521	1362.33	1.30769	0.0438473
Slbp-PA	831	672.326	37	2.51386
eIF2D-PA	1692	1533.33	205	6.10715
CG11882-PA	792	633.326	5.5	0.396693
CG11882-PB	792	633.326	5.5	0.396693
CG14511-PA	969	810.326	51	2.87495
Alg13-PA	516	357.326	9	1.15053
dgt6-PA	1965	1806.33	21	0.531058
yem-PA	3009	2850.33	0	0
yem-PB	3306	3147.33	48	0.696656
alpha-Man-Ib-PA	2058	1899.33	234	5.62776
Cul5-PA	2559	2400.33	50	0.951522
Slu7-PA	1725	1566.33	80	2.33307
beta4GalNAcTB-PA	972	813.326	19.0763	1.0714
CG2006-PA	984	825.326	14.5	0.802531
CG2006-PB	984	825.326	14.5	0.802531
Diedel-PA	348	191.069	0	0
