target_id	length	eff_length	est_counts	tpm
CG2267-PB	1170	998.042	0	0
CG2246-PD	1104	932.042	0	0
CG2246-PF	1104	932.042	0	0
CG2246-PE	1161	989.042	0	0
CG2246-PA	1221	1049.04	148.921	0.742201
CG2246-PC	1161	989.042	0	0
CG2246-PB	1164	992.042	218.022	1.14902
CG2246-PH	1221	1049.04	148.921	0.742201
CG2246-PI	1215	1043.04	83.2345	0.417215
CG2246-PJ	1158	986.042	118.68	0.629275
CG2246-PK	1104	932.042	0	0
CG2246-PL	1104	932.042	0	0
CG2246-PM	1104	932.042	0	0
CG2246-PG	1164	992.042	218.022	1.14902
CG2246-PN	1131	959.042	46.7071	0.254626
CG2246-PO	1134	962.042	30.4929	0.165716
CG2246-PP	1071	899.042	0	0
CG9717-PA	1917	1745.04	2	0.00599214
Rpt6R-PA	1200	1028.04	5	0.0254283
jdp-PA	588	416.128	0	0
jdp-PB	549	377.166	40.108	0.555977
jdp-PC	513	341.237	1.892	0.0289884
CG31524-PA	1611	1439.04	4586.88	16.6649
CG31524-PB	1608	1436.04	892.121	3.24799
PH4alphaNE2-PA	1629	1457.04	31511	113.07
PH4alphaSG1-PA	1623	1451.04	3812	13.7351
CG31371-PB	1524	1352.04	500.063	1.93371
CG31371-PC	1458	1286.04	20.9373	0.0851186
PH4alphaNE1-PA	1614	1442.04	877	3.17965
PH4alphaMP-PA	1608	1436.04	3	0.0109223
Jon99Fii-PA	804	632.042	0	0
CG2224-PA	1263	1091.04	80	0.38336
CG2224-PB	1263	1091.04	80	0.38336
aralar1-PA	2049	1877.04	0	0
aralar1-PD	2049	1877.04	0	0
aralar1-PC	2088	1916.04	0	0
aralar1-PB	2040	1868.04	95.3916	0.266982
aralar1-PF	2085	1913.04	1102.89	3.01417
aralar1-PE	2124	1952.04	3.71485	0.0099497
Osi23-PB	768	596.042	0	0
CG15537-PB	1062	890.042	2	0.0117484
CG15537-PC	1062	890.042	2	0.0117484
Spn100A-PA	1950	1778.04	104	0.305808
eIF4H2-PA	1380	1208.04	18.5	0.0800659
eIF4H2-PC	1380	1208.04	18.5	0.0800659
CG15543-PA	873	701.042	3	0.0223736
CG15543-PB	873	701.042	3	0.0223736
dj-1beta-PB	564	392.128	448	5.97322
cindr-PC	2649	2477.04	433.061	0.914057
cindr-PD	1908	1736.04	26.2648	0.079099
cindr-PB	1614	1442.04	0.0710533	0.000257611
cindr-PA	1638	1466.04	36.7109	0.13092
cindr-PE	2547	2375.04	0	0
cindr-PF	2079	1907.04	4.1304	0.0113237
cindr-PG	2085	1913.04	0.14741	0.000402865
cindr-PH	1614	1442.04	0.0710533	0.000257611
cindr-PI	1614	1442.04	0.0710533	0.000257611
cindr-PJ	2826	2654.04	1.4728	0.00290132
CG15544-PA	2556	2384.04	0	0
CG15544-PB	2556	2384.04	0	0
Cpr100A-PA	726	554.042	0	0
Cyp4c3-PA	1608	1436.04	2	0.0072815
Sap-r-PA	2862	2690.04	22852	44.4143
Sap-r-PB	2631	2459.04	0	0
CG15547-PA	1173	1001.04	56	0.292478
CG12071-PF	1017	845.042	0	0
CG12071-PG	1017	845.042	0	0
CG12071-PD	1746	1574.04	8.5	0.0282332
CG12071-PE	1746	1574.04	8.5	0.0282332
CG15546-PA	1233	1061.04	0	0
CG15545-PA	1077	905.042	0	0
wts-PA	3318	3146.04	401	0.666405
Npc2h-PB	393	222.847	0	0
Npc2h-PA	474	302.43	3.5	0.0605065
Npc2h-PC	474	302.43	3.5	0.0605065
Npc2g-PA	480	308.399	3.5	0.0593353
Npc2g-PB	480	308.399	3.5	0.0593353
CG11313-PC	1104	932.042	0	0
CG11313-PD	1113	941.042	0	0
CG31010-PA	765	593.042	9	0.0793442
CG31010-PB	765	593.042	9	0.0793442
Pka-C2-PB	1065	893.042	0.355926	0.00208375
Pka-C2-PC	1062	890.042	12.6441	0.0742736
CG12069-PA	1071	899.042	12.5	0.0726923
CG12069-PC	1071	899.042	12.5	0.0726923
CG15548-PA	2445	2273.04	4	0.00920048
CanA1-PA	1869	1697.04	2.44992	0.00754774
CanA1-PB	1791	1619.04	18.1002	0.0584497
CanA1-PD	1869	1697.04	2.44992	0.00754774
Alp4-PA	1791	1619.04	31565	101.931
Alp4-PB	1509	1337.04	0	0
Sox100B-PA	1590	1418.04	2	0.00737393
CG15554-PA	444	272.857	0	0
CG15556-PA	2268	2096.04	231	0.576196
CG15556-PB	2268	2096.04	231	0.576196
CG15556-PC	2268	2096.04	231	0.576196
CG11318-PA	2409	2237.04	481	1.12416
CG11317-PA	888	716.042	0	0
CG11317-PB	897	725.042	0	0
dco-PA	1323	1151.04	208.8	0.948413
dco-PB	1323	1151.04	208.8	0.948413
dco-PC	1323	1151.04	208.8	0.948413
dco-PD	1323	1151.04	208.8	0.948413
dco-PE	1323	1151.04	208.8	0.948413
Chchd3-PA	672	500.042	1016	10.623
5-HT7-PA	1695	1523.04	182.5	0.626483
5-HT7-PB	1695	1523.04	182.5	0.626483
CG31008-PA	345	177.366	9	0.265296
Ctr1C-PA	813	641.042	0	0
CG15550-PA	432	261.044	0	0
CG15549-PA	414	243.221	0	0
Gycbeta100B-PA	2364	2192.04	260	0.62013
bnk-PA	912	740.042	0	0
CG1544-PA	2760	2588.04	6	0.012121
CG1542-PA	924	752.042	454	3.15625
CG12054-PA	1887	1715.04	147.348	0.449187
CG12054-PB	1221	1049.04	0	0
CG12054-PE	1551	1379.04	256.826	0.973688
CG12054-PF	1551	1379.04	256.826	0.973688
mRpL32-PA	588	416.128	223	2.80179
CAH6-PB	897	725.042	111	0.80042
CAH16-PC	861	689.042	4774.15	36.225
CAH16-PD	846	674.042	216.479	1.67914
CAH16-PB	855	683.042	1724.37	13.199
CAH5-PC	909	737.042	11	0.0780295
ppk24-PA	1788	1616.04	6	0.0194114
pHCl-2-PA	1581	1409.04	0	0
pHCl-2-PB	1581	1409.04	0	0
CG1750-PA	1029	857.042	50	0.305018
qless-PA	1311	1139.04	40	0.183602
qless-PB	1311	1139.04	40	0.183602
CG15564-PA	1536	1364.04	3	0.0114988
CG15563-PA	351	183.018	1	0.0285669
ATPsynC-PA	417	246.172	2738.6	58.1632
ATPsynC-PC	417	246.172	2738.6	58.1632
ATPsynC-PB	417	246.172	2738.6	58.1632
ATPsynC-PE	417	246.172	2738.6	58.1632
ATPsynC-PG	417	246.172	2738.6	58.1632
CG15561-PA	1074	902.042	57	0.330374
Zwilch-PA	1926	1754.04	11	0.0327877
mesh-PA	4296	4124.04	13.0883	0.0165927
mesh-PB	4296	4124.04	13.0883	0.0165927
mesh-PC	3732	3560.04	19.132	0.0280973
mesh-PD	4365	4193.04	129.559	0.161547
mesh-PE	3732	3560.04	19.132	0.0280973
gskt-PA	1506	1334.04	21	0.0823015
CG1607-PA	1518	1346.04	0	0
CG1607-PB	1518	1346.04	0	0
CG1607-PC	1524	1352.04	0	0
CG1607-PD	1524	1352.04	0	0
Gcn2-PA	4770	4598.04	294.605	0.334985
Gcn2-PB	4770	4598.04	294.605	0.334985
Gcn2-PC	4776	4604.04	45.7901	0.0519984
CG11333-PA	615	443.042	2	0.0236017
mey-PA	2325	2153.04	7	0.0169982
mey-PB	2325	2153.04	7	0.0169982
nyo-PC	2418	2246.04	3	0.00698331
nyo-PD	2418	2246.04	3	0.00698331
gammaCOP-PA	2640	2468.04	1585.43	3.35855
gammaCOP-PB	2652	2480.04	137.902	0.290717
gammaCOP-PC	2637	2465.04	0	0
gammaCOP-PD	2694	2522.04	7664.67	15.8891
rod-PA	6270	6098.04	27	0.023149
CG1635-PA	1347	1175.04	307.393	1.36772
CG1638-PB	1332	1160.04	17	0.0766184
CG1774-PA	1419	1247.04	488	2.04596
CG1774-PB	1419	1247.04	488	2.04596
CycG-PD	1701	1529.04	1758.8	6.01389
CycG-PA	1701	1529.04	1758.8	6.01389
CycG-PB	1701	1529.04	1758.8	6.01389
CycG-PC	1701	1529.04	1758.8	6.01389
CycG-PF	1701	1529.04	1758.8	6.01389
RpL6-PA	732	560.042	29.722	0.277469
RpL6-PB	789	617.042	37820.3	320.456
pygo-PA	2448	2276.04	113	0.259571
CG11334-PA	1095	923.042	137	0.775992
CG11334-PB	1095	923.042	137	0.775992
CG11334-PC	1095	923.042	137	0.775992
Loxl1-PA	1083	911.042	1	0.00573878
PNPase-PB	2316	2144.04	74.25	0.181059
PNPase-PA	2316	2144.04	74.25	0.181059
PNPase-PD	2316	2144.04	74.25	0.181059
PNPase-PE	2316	2144.04	74.25	0.181059
Ugt35D1-PA	1566	1394.04	0	0
CG31204-PA	1476	1304.04	55	0.22051
CG1792-PA	1119	947.042	97	0.535501
pasha-PA	1929	1757.04	79.0884	0.235336
pasha-PB	1743	1571.04	53.8232	0.179118
pasha-PC	1929	1757.04	79.0884	0.235336
kek6-PA	2511	2339.04	16.9987	0.0379958
kek6-PB	2532	2360.04	0.00129396	2.86654e-06
CG1815-PB	3366	3194.04	0	0
CG1815-PC	4995	4823.04	2667	2.89108
ttk-PE	2442	2270.04	34.0117	0.0783344
ttk-PF	1932	1760.04	302.488	0.898553
ttk-PB	2442	2270.04	34.0117	0.0783344
ttk-PC	1932	1760.04	302.488	0.898553
ttk-PA	2442	2270.04	34.0117	0.0783344
ttk-PD	1932	1760.04	302.488	0.898553
ttk-PG	2442	2270.04	34.0117	0.0783344
ttk-PH	1932	1760.04	302.488	0.898553
CG11563-PA	624	452.042	230	2.66016
eEF1alpha2-PA	1389	1217.04	0.5	0.00214794
eEF1alpha2-PB	1389	1217.04	0.5	0.00214794
eEF1alpha2-PC	1389	1217.04	0.5	0.00214794
eEF1alpha2-PD	1389	1217.04	0.5	0.00214794
CG1890-PA	333	166.326	233	7.32408
CG1896-PA	741	569.042	283	2.60016
CG1910-PA	1470	1298.04	1308.45	5.27019
CG1910-PD	1320	1148.04	0	0
CG1910-PC	1401	1229.04	41.5519	0.176759
sip3-PA	1881	1709.04	2052	6.27744
sip3-PB	1881	1709.04	2052	6.27744
faf-PA	8337	8165.04	2472.48	1.58319
faf-PC	8136	7964.04	300.459	0.197247
faf-PD	8322	8150.04	57.3452	0.0367871
faf-PE	8286	8114.04	156.014	0.100528
faf-PG	8322	8150.04	57.3452	0.0367871
faf-PH	8322	8150.04	57.3452	0.0367871
faf-PI	8286	8114.04	156.014	0.100528
Acf-PA	4431	4259.04	382	0.468932
Ir100a-PA	1812	1640.04	4	0.0127516
CG1971-PA	792	620.042	261	2.20078
CG1971-PB	639	467.042	0	0
CG1971-PC	639	467.042	0	0
CG1971-PD	639	467.042	0	0
Rift-PA	1464	1292.04	124	0.501768
Mccc1-PA	2097	1925.04	151.313	0.410955
Mccc1-PB	1905	1733.04	0.18703	0.000564236
Mccc1-PC	2097	1925.04	151.313	0.410955
Mccc1-PD	1905	1733.04	0.18703	0.000564236
CG2126-PA	915	743.042	0	0
CG2126-PB	987	815.042	120	0.769767
CG2150-PA	567	395.128	0	0
Smvt-PA	1776	1604.04	0	0
CG2187-PA	1872	1700.04	0	0
CG2187-PB	1872	1700.04	0	0
salt-PB	1869	1697.04	0	0
salt-PC	1866	1694.04	0	0
awd-PC	507	335.305	5405.29	84.2825
awd-PD	507	335.305	5405.29	84.2825
awd-PE	462	290.548	3628.43	65.2918
CstF50-PA	1275	1103.04	211	1.00011
CG11550-PA	897	725.042	278	2.00466
Mnat9-PA	603	431.086	79	0.958124
Mnat9-PB	603	431.086	79	0.958124
RhoGAP100F-PH	5571	5399.04	0	0
RhoGAP100F-PI	5478	5306.04	0	0
RhoGAP100F-PJ	3894	3722.04	0	0
RhoGAP100F-PB	3576	3404.04	0	0
RhoGAP100F-PC	5568	5396.04	0	0
RhoGAP100F-PD	5601	5429.04	0	0
RhoGAP100F-PE	3603	3431.04	0	0
RhoGAP100F-PF	5562	5390.04	3	0.00290996
CG2003-PA	1479	1307.04	500.795	2.00322
CG2003-PB	1479	1307.04	500.795	2.00322
CG2003-PC	327	160.898	41.4103	1.3456
CG2053-PA	897	725.042	4.5	0.0324495
CG2053-PB	897	725.042	4.5	0.0324495
mod-PA	1629	1457.04	2797	10.0364
mod-PC	1629	1457.04	2797	10.0364
Map205-PA	3492	3320.04	397.775	0.6264
Map205-PB	3558	3386.04	13.0091	0.0200869
Map205-PC	3330	3158.04	80.2161	0.132801
krz-PA	1413	1241.04	197	0.829923
krz-PB	1413	1241.04	197	0.829923
heph-PG	1848	1676.04	262.567	0.819055
heph-PF	1827	1655.04	0	0
heph-PA	1827	1655.04	0	0
heph-PC	1746	1574.04	21.5208	0.0714825
heph-PH	2370	2198.04	0	0
heph-PD	1827	1655.04	0	0
heph-PE	1827	1655.04	0	0
heph-PI	1827	1655.04	0	0
heph-PJ	1827	1655.04	0	0
heph-PK	1827	1655.04	0	0
heph-PB	1827	1655.04	0	0
heph-PL	1869	1697.04	0	0
heph-PM	1707	1535.04	0	0
heph-PN	1827	1655.04	0	0
heph-PO	2370	2198.04	0	0
heph-PP	1827	1655.04	0	0
heph-PQ	1482	1310.04	0	0
heph-PR	2370	2198.04	0	0
heph-PS	1746	1574.04	21.5208	0.0714825
heph-PT	1746	1574.04	21.5208	0.0714825
heph-PU	1746	1574.04	21.5208	0.0714825
heph-PV	1827	1655.04	0	0
heph-PW	2400	2228.04	6.66839	0.0156479
heph-PY	2697	2525.04	0	0
heph-PZ	1815	1643.04	38.6816	0.123087
Cul2-PA	2262	2090.04	397	0.993101
Cul2-PB	2262	2090.04	397	0.993101
nolo-PC	4185	4013.04	0	0
nolo-PB	3045	2873.04	0	0
nolo-PA	4062	3890.04	0	0
nolo-PF	3627	3455.04	0	0
nolo-PG	4041	3869.04	0	0
nolo-PD	4167	3995.04	0	0
nolo-PE	4185	4013.04	0	0
CG1416-PA	1065	893.042	653	3.82296
CG1416-PB	1065	893.042	653	3.82296
CG1416-PC	1065	893.042	653	3.82296
tsh-PA	2865	2693.04	23	0.0446522
CG31612-PA	2964	2792.04	16	0.029961
CG31612-PB	2964	2792.04	16	0.029961
CG11630-PA	1896	1724.04	1	0.00303257
eEF2-PA	2535	2363.04	52301.7	115.718
eEF2-PC	2535	2363.04	52301.7	115.718
eEF2-PD	2535	2363.04	52301.7	115.718
CG1421-PA	567	395.128	0	0
CG1428-PA	1854	1682.04	2	0.00621658
CG11634-PA	897	725.042	4	0.028844
CG11634-PB	897	725.042	4	0.028844
tplus3a-PA	1326	1154.04	0	0
ttm3-PA	1032	860.042	8	0.0486327
CG6675-PB	1173	1001.04	0	0
CG6675-PC	1161	989.042	0	0
CycK-PA	1203	1031.04	388.333	1.96918
CycK-PB	1203	1031.04	388.333	1.96918
CycK-PC	1203	1031.04	388.333	1.96918
CG10834-PA	294	131.526	0	0
CG15219-PA	354	185.85	121.211	3.40987
CG15219-PC	360	191.371	8.78934	0.240126
tplus3b-PA	1320	1148.04	0	0
CG31601-PB	2181	2009.04	3	0.00780711
CG31601-PC	2181	2009.04	3	0.00780711
CG2528-PE	2196	2024.04	38	0.0981572
CG2528-PG	2184	2012.04	0	0
CG11629-PA	1392	1220.04	3	0.012856
CG3635-PB	1278	1106.04	0	0
CG3635-PC	906	734.042	1	0.00712258
CG3262-PD	882	710.042	314.5	2.31577
CG3262-PE	882	710.042	314.5	2.31577
CG3262-PF	624	452.042	0	0
Tif-IA-PA	1836	1664.04	1260	3.95881
Marf1-PA	3819	3647.04	4.6895e-08	6.7227e-11
Marf1-PC	3885	3713.04	1283	1.80657
Marf1-PD	3918	3746.04	0	0
Marf1-PE	3819	3647.04	4.6895e-08	6.7227e-11
Marf1-PF	3918	3746.04	0	0
RpL21-PA	480	308.399	6568	111.347
RpL21-PB	480	308.399	6568	111.347
RpL21-PC	480	308.399	6568	111.347
Clamp-PA	1686	1514.04	590.281	2.03835
Clamp-PB	1701	1529.04	271.719	0.92909
CG7882-PA	1551	1379.04	0	0
CG7882-PC	1551	1379.04	0	0
Pngl-PA	1896	1724.04	833.5	2.52764
Pngl-PC	1896	1724.04	833.5	2.52764
Tbce-PB	1572	1400.04	130.5	0.487335
Tbce-PC	1572	1400.04	130.5	0.487335
CCHa2-R-PA	1470	1298.04	0	0
CCHa2-R-PB	1434	1262.04	0	0
CCHa2-R-PC	1506	1334.04	0	0
CG7849-PB	954	782.042	74	0.49472
CG14589-PA	675	503.042	0.695671	0.00723032
CG14589-PB	561	389.128	3.89087	0.0522772
CG14589-PC	750	578.042	15.4135	0.139412
Cyp6w1-PA	1545	1373.04	5.5	0.0209429
Cyp6w1-PB	1545	1373.04	5.5	0.0209429
CG8343-PA	549	377.166	0	0
eIF3f2-PA	861	689.042	1	0.00758774
CG30431-PA	1257	1085.04	0	0
tomboy40-PA	1023	851.042	24	0.147441
Ttc7-PA	2586	2414.04	504	1.09155
Ttc7-PB	2556	2384.04	0	0
CG17994-PA	1515	1343.04	1	0.00389286
CG30432-PB	402	231.436	0	0
CG11211-PA	531	359.166	0	0
EcR-PA	2550	2378.04	30.816	0.0677509
EcR-PD	2550	2378.04	30.816	0.0677509
EcR-PE	2550	2378.04	30.816	0.0677509
EcR-PB	2637	2465.04	59.9249	0.127099
EcR-PC	2010	1838.04	35.7021	0.101554
EcR-PG	2637	2465.04	59.9249	0.127099
Ars2-PD	2832	2660.04	526.298	1.03443
Ars2-PC	2832	2660.04	526.298	1.03443
Ars2-PA	2832	2660.04	526.298	1.03443
Ars2-PE	2808	2636.04	6.2577e-08	1.24114e-10
Ars2-PF	627	455.042	145.95	1.67691
Ars2-PG	2820	2648.04	1448.16	2.85923
SmydA-5-PA	1662	1490.04	21	0.073685
CG7856-PA	2052	1880.04	9	0.0250284
CG14591-PA	999	827.042	0.25	0.00158041
CG14591-PB	999	827.042	0.25	0.00158041
CG14591-PC	999	827.042	0.25	0.00158041
CG14591-PD	999	827.042	0.25	0.00158041
SCAP-PA	3831	3659.04	2423	3.46214
Strica-PA	1584	1412.04	137	0.507261
Strica-PB	1584	1412.04	137	0.507261
Act42A-PA	1131	959.042	2519	13.7325
CG7881-PA	1449	1277.04	0	0
CG7881-PB	1449	1277.04	0	0
CG1344-PA	2052	1880.04	369	1.02616
CG1344-PB	2052	1880.04	369	1.02616
CG8245-PA	1032	860.042	6	0.0364745
kune-PA	795	623.042	1174	9.85165
l(2)09851-PA	1371	1199.04	182.5	0.795768
l(2)09851-PB	1371	1199.04	182.5	0.795768
Tsp42A-PA	714	542.042	1	0.00964551
Tsp42A-PB	714	542.042	1	0.00964551
Or42b-PA	1200	1028.04	22	0.111885
Or42a-PA	1221	1049.04	17	0.0847255
ZnT41F-PA	1497	1325.04	28.25	0.111467
ZnT41F-PB	1497	1325.04	28.25	0.111467
ZnT41F-PC	1497	1325.04	28.25	0.111467
ZnT41F-PD	1497	1325.04	28.25	0.111467
CG7791-PA	2100	1928.04	425	1.15247
scaf-PB	1968	1796.04	30	0.0873299
scaf-PA	1968	1796.04	30	0.0873299
Not3-PA	2535	2363.04	981.5	2.17159
Not3-PB	2535	2363.04	981.5	2.17159
Ugt50B3-PA	1308	1136.04	3.94263e-08	1.81447e-10
Ugt50B3-PB	1575	1403.04	35216.2	131.229
Ugt50B3-PC	1575	1403.04	35216.2	131.229
Ugt50B3-PD	1575	1403.04	35216.2	131.229
Ugt50B3-PE	1575	1403.04	35216.2	131.229
CG17508-PA	966	794.042	1466.8	9.65795
CG17508-PB	585	413.128	1837.2	23.2504
hrm-PA	1977	1805.04	538.5	1.55976
hrm-PB	1977	1805.04	538.5	1.55976
Fis1-PA	297	134.177	0	0
Fis1-PC	465	293.519	223.012	3.97238
Fis1-PD	279	118.527	0	0
Fis1-PE	447	275.802	670.988	12.7196
Fis1-PF	279	118.527	0	0
Fis1-PG	297	134.177	0	0
TpnC4-PA	462	290.548	7	0.125962
TpnC4-PB	462	290.548	7	0.125962
CG30440-PA	3174	3002.04	11	0.0191573
Bap170-PA	5067	4895.04	615	0.656866
Debcl-PA	903	731.042	436	3.11819
Opbp-PA	1689	1517.04	215	0.740967
sced-PA	2469	2297.04	27	0.0614544
sced-PB	2469	2297.04	27	0.0614544
CG15908-PA	471	299.43	28	0.488901
CG9410-PA	624	452.042	147.045	1.70071
CG9410-PB	729	557.042	16.6863	0.156614
CG9410-PE	123	17.3645	2.26891	0.683145
PGAP3-PA	981	809.042	0	0
PGAP3-PB	993	821.042	393	2.50256
Rpp25-PA	621	449.042	59.3333	0.690828
Rpp25-PC	621	449.042	59.3333	0.690828
Rpp25-PD	621	449.042	59.3333	0.690828
CG15909-PA	1059	887.042	3	0.0176822
CG3270-PA	1323	1151.04	20	0.0908441
Rab2-PA	642	470.042	672.5	7.48021
Rab2-PB	642	470.042	672.5	7.48021
phtf-PA	2643	2471.04	498	1.05368
Mccc2-PA	1737	1565.04	185	0.618022
Eb1-PB	876	704.042	111.944	0.831305
Eb1-PD	876	704.042	111.944	0.831305
Eb1-PA	876	704.042	111.944	0.831305
Eb1-PE	873	701.042	19.1296	0.142666
Eb1-PF	894	722.042	347.095	2.5133
Eb1-PG	876	704.042	111.944	0.831305
Cyp6a2-PA	1521	1349.04	5	0.0193777
CG9436-PA	936	764.042	423	2.89455
CG3420-PA	411	240.294	115	2.50215
CG3420-PB	411	240.294	115	2.50215
l(2)01289-PA	2574	2402.04	83.2147	0.181125
l(2)01289-PB	5112	4940.04	0	0
l(2)01289-PG	3576	3404.04	25.2093	0.038719
l(2)01289-PH	2523	2351.04	23.5588	0.0523904
l(2)01289-PF	5361	5189.04	62.8122	0.063287
l(2)01289-PJ	4119	3947.04	22.9323	0.0303763
l(2)01289-PK	5241	5069.04	31.3196	0.0323034
l(2)01289-PL	2616	2444.04	54.6533	0.116914
l(2)01289-PM	3582	3410.04	19.2997	0.0295903
Zip42C.2-PB	933	761.042	1	0.00686989
Zip42C.1-PA	1059	887.042	5	0.0294703
chk-PA	2685	2513.04	613.333	1.27601
chk-PB	2685	2513.04	613.333	1.27601
chk-PC	2685	2513.04	613.333	1.27601
Tdc2-PA	1914	1742.04	22	0.0660271
CG17266-PA	552	380.166	79	1.08646
CG17266-PB	552	380.166	79	1.08646
Hsepi-PA	1845	1673.04	181.307	0.566586
Hsepi-PB	1839	1667.04	154.693	0.485157
geminin-PA	579	407.128	131.5	1.6887
geminin-PB	579	407.128	131.5	1.6887
Fmo-2-PA	1290	1118.04	617	2.88526
Trap1-PA	2076	1904.04	398.5	1.09423
Trap1-PB	2076	1904.04	398.5	1.09423
CG15233-PB	501	329.305	1	0.0158767
SdhB-PA	894	722.042	2009	14.5471
CG15236-PB	2424	2252.04	302.5	0.702275
CG15236-PA	2424	2252.04	302.5	0.702275
Spn42Dc-PA	1212	1040.04	45.5	0.228728
Spn42Dc-PB	1212	1040.04	45.5	0.228728
Spn42Dd-PB	1119	947.042	21468	118.517
Spn42De-PA	1215	1043.04	3138	15.7293
Spn42De-PB	1161	989.042	0	0
CG30158-PA	843	671.042	2	0.0155825
CG3358-PE	876	704.042	156	1.15847
CG3358-PF	876	704.042	156	1.15847
CG3358-PG	876	704.042	156	1.15847
CheB42a-PA	597	425.086	0	0
ppk25-PA	1356	1184.04	0	0
CG17002-PB	1266	1094.04	0	0
CG17002-PC	1215	1043.04	283.622	1.42166
CG17002-PD	1254	1082.04	39.3784	0.190271
Tsp42Ea-PA	681	509.042	142	1.45845
Tsp42Ea-PB	681	509.042	142	1.45845
Tsp42Ea-PC	681	509.042	142	1.45845
Tsp42Eb-PB	669	497.042	5.5	0.0578532
CG30160-PA	669	497.042	5.5	0.0578532
Tsp42Ec-PA	699	527.042	3	0.0297601
Tsp42Ee-PA	687	515.042	3199	32.4735
Tsp42Ee-PB	687	515.042	3199	32.4735
Tsp42Ed-PA	684	512.042	824	8.41356
Tsp42Ed-PB	684	512.042	824	8.41356
vimar-PC	1908	1736.04	22.5854	0.0680183
vimar-PB	1905	1733.04	402.415	1.21401
CG30156-PA	1077	905.042	83	0.479477
CG30156-PB	1077	905.042	83	0.479477
Cyp6u1-PA	1467	1295.04	41	0.165523
Cyp6u1-PB	1467	1295.04	41	0.165523
Cyp6u1-PC	1467	1295.04	41	0.165523
CG30157-PA	705	533.042	51.5	0.505131
CG30157-PB	705	533.042	51.5	0.505131
CheB42c-PB	591	419.128	23	0.286906
CheB42b-PA	591	419.128	0	0
Spn42Db-PC	1167	995.042	0	0
Spn42Db-PD	861	689.042	2	0.0151755
CG9447-PC	1971	1799.04	1	0.00290614
CG9445-PA	213	68.1105	1.5	0.115142
CG9445-PB	213	68.1105	1.5	0.115142
ubl-PA	222	74.3487	512	36.0044
GNBP-like3-PA	459	287.577	1	0.0181804
CG30154-PA	195	55.8921	156	14.5926
Bbd-PA	738	566.042	4174.5	38.5579
Bbd-PB	738	566.042	4174.5	38.5579
CG13423-PA	1431	1259.04	3	0.0124577
lms-PB	1137	965.042	11.5	0.0623031
lms-PC	1137	965.042	11.5	0.0623031
CG9945-PB	1536	1364.04	185	0.709091
CG9945-PA	1536	1364.04	185	0.709091
FAM21-PA	4410	4238.04	228	0.281273
CG13436-PA	1731	1559.04	51	0.171029
maf-S-PA	399	228.598	1848.76	42.283
maf-S-PB	414	243.221	15.242	0.32764
CG11110-PA	516	344.237	348	5.28542
DMAP1-PA	1302	1130.04	447	2.0681
Lrt-PB	2427	2255.04	0	0
Lrt-PC	2493	2321.04	8	0.0180204
CG13437-PA	450	278.719	12	0.225098
galla-1-PA	657	485.042	123.333	1.32941
galla-1-PB	657	485.042	123.333	1.32941
galla-1-PC	657	485.042	123.333	1.32941
galla-1-PD	459	287.577	0	0
CG13438-PA	663	491.042	0	0
CG13442-PA	1278	1106.04	44	0.207988
Gr57a-PA	1251	1079.04	0	0
exu-PA	1599	1427.04	30.75	0.112659
exu-PB	1599	1427.04	30.75	0.112659
exu-PC	1599	1427.04	30.75	0.112659
exu-PD	1599	1427.04	30.75	0.112659
Fem-1-PA	2109	1937.04	685.721	1.85083
Fem-1-PB	1953	1781.04	54.2786	0.159335
CG11159-PA	441	269.857	0	0
CG16799-PA	540	368.166	761.5	10.814
CG16799-PB	540	368.166	761.5	10.814
Rcd6-PA	1542	1370.04	11.5	0.0438856
Rcd6-PB	1542	1370.04	11.5	0.0438856
CG11180-PA	2181	2009.04	214.49	0.558182
CG11180-PB	1812	1640.04	26.5103	0.084512
Hil-PB	2457	2285.04	6.5	0.0148723
Hil-PA	2457	2285.04	6.5	0.0148723
Nnf1a-PA	585	413.128	3	0.037966
qsm-PA	1245	1073.04	190.5	0.928189
qsm-PB	1245	1073.04	190.5	0.928189
Mgat1-PA	1377	1205.04	19712	85.5237
Cpr57A-PA	555	383.128	3	0.0409388
Cpr57A-PB	555	383.128	3	0.0409388
Obp57d-PB	411	240.294	0	0
Obp57e-PA	411	240.294	0	0
CG30148-PA	375	205.576	0.5	0.0127162
CG30148-PB	375	205.576	0.5	0.0127162
CG13428-PA	345	177.366	8	0.235819
CG13428-PB	270	110.687	0	0
CG13427-PA	318	152.927	0	0
CG30151-PA	849	677.042	25	0.193056
Hsl-PB	2646	2474.04	248.333	0.524791
Hsl-PA	2646	2474.04	248.333	0.524791
Hsl-PC	2646	2474.04	248.333	0.524791
RpS18-PB	459	287.577	10666.5	193.922
RpS18-PA	459	287.577	10666.5	193.922
CG8908-PE	4881	4709.04	235.402	0.261358
CkIIbeta2-PA	660	488.042	6	0.0642765
CG13871-PA	1563	1391.04	26	0.0977217
CG8929-PB	1824	1652.04	1053	3.33246
CG8929-PA	1824	1652.04	1053	3.33246
CG8929-PC	1704	1532.04	0	0
CG8929-PD	1704	1532.04	0	0
CG16739-PA	507	335.305	31	0.483371
CG13870-PB	1677	1505.04	6	0.020843
CG13870-PA	1707	1535.04	0	0
CG16741-PA	264	105.691	8	0.395739
Obp57c-PA	450	278.719	3	0.0562746
Obp57b-PA	426	255.122	1.5	0.0307399
