target_id	length	eff_length	est_counts	tpm
flw-PD	1020	852.095	1234.65	9.29538
RabX2-PA	588	420.095	1	0.0152708
CG2889-PA	1746	1578.1	106.5	0.432939
CG2889-PB	1746	1578.1	106.5	0.432939
PPP4R2r-PA	1830	1662.1	332.667	1.284
PPP4R2r-PB	1830	1662.1	332.667	1.284
PPP4R2r-PC	1830	1662.1	332.667	1.284
PPP4R2r-PD	1569	1401.1	0	0
CG32687-PA	1134	966.095	125.5	0.833362
CG32687-PB	1134	966.095	125.5	0.833362
CG2887-PA	1029	861.095	0	0
Or9a-PA	1179	1011.1	0	0
CG32683-PA	2415	2247.1	0.5	0.00142744
CG32683-PB	2415	2247.1	0.5	0.00142744
CG12640-PA	348	183.524	5	0.174778
Psf3-PA	639	471.095	20	0.272352
Psf3-PB	639	471.095	20	0.272352
Psf3-PC	639	471.095	20	0.272352
CG32681-PA	4521	4353.1	161	0.237267
CG32686-PA	2160	1992.1	0	0
CG32686-PB	3249	3081.1	108	0.224869
CG32679-PA	765	597.095	3	0.032232
l(1)G0289-PA	1878	1710.1	293	1.09915
l(1)G0289-PB	1878	1710.1	293	1.09915
l(1)G0289-PC	1878	1710.1	293	1.09915
CG15306-PA	1074	906.095	0	0
CG15306-PB	1074	906.095	0	0
Gip-PA	795	627.095	758	7.75436
CG12643-PA	234	83.7822	36	2.75652
CG2961-PA	1050	882.095	0	0
CG2961-PB	1050	882.095	0	0
CG2961-PC	1050	882.095	0	0
CG15308-PB	288	128.651	0	0
CG15308-PC	249	95.4623	0	0
CG2962-PA	1131	963.095	0	0
Ypel-PA	345	180.635	34.8	1.23591
Ypel-PB	345	180.635	34.8	1.23591
Ypel-PC	345	180.635	34.8	1.23591
Ypel-PD	345	180.635	34.8	1.23591
Ypel-PE	345	180.635	34.8	1.23591
Naxe-PB	693	525.095	122	1.4905
ZAP3-PC	5655	5487.1	1307.7	1.52889
ZAP3-PD	3882	3714.1	0	0
ZAP3-PE	5658	5490.1	196.06	0.229097
ZAP3-PF	3777	3609.1	379.237	0.674098
Rab9D-PA	594	426.095	0	0
CG2124-PA	1890	1722.1	46	0.17136
CG2111-PA	2796	2628.1	5317	12.9788
X11Lbeta-PA	6420	6252.1	21.7093	0.0222756
X11Lbeta-PD	6201	6033.1	5.34177e-06	5.68008e-09
X11Lbeta-PE	6390	6222.1	0	0
ras-PC	1614	1446.1	0.53689	0.00238176
ras-PA	1614	1446.1	0.53689	0.00238176
ras-PE	1614	1446.1	0.53689	0.00238176
ras-PD	1614	1446.1	0.53689	0.00238176
ras-PF	1773	1605.1	1597.85	6.38625
BTBD9-PA	2169	2001.1	103	0.330202
BTBD9-PB	2169	2001.1	103	0.330202
Atg8a-PA	366	200.86	5619.51	179.479
Atg8a-PB	291	131.231	65.2123	3.18789
Atg8a-PC	324	161.262	77.2813	3.07434
Tango5-PB	1287	1119.1	0	0
Tango5-PA	1593	1425.1	357	1.60707
Tango5-PC	1593	1425.1	357	1.60707
Tango5-PD	1593	1425.1	357	1.60707
Tango5-PF	1593	1425.1	357	1.60707
Tango5-PE	1593	1425.1	357	1.60707
Rph-PA	1917	1749.1	0	0
Rph-PB	1206	1038.1	0	0
Rph-PC	1563	1395.1	8	0.0367872
Rph-PD	1206	1038.1	0	0
stx-PA	3369	3201.1	589	1.18039
stx-PB	3369	3201.1	589	1.18039
CG12637-PA	879	711.095	0	0
Rab9E-PA	594	426.095	0	0
CG9806-PA	2736	2568.1	4806	12.0056
Rab9Db-PA	594	426.095	11.6667	0.175651
CG1628-PB	1380	1212.1	41.9773	0.222171
CG1628-PC	918	750.095	70.0227	0.59887
Hmr-PB	4242	4074.1	200	0.314926
CG15296-PA	510	342.167	3.5	0.0656206
CG15296-PB	510	342.167	3.5	0.0656206
CG15225-PB	678	510.095	0	0
CAH14-PB	888	720.095	0	0
Ipk1-PA	1866	1698.1	33.1809	0.125353
Ipk1-PB	2151	1983.1	28.2395	0.0913531
Ipk1-PD	1731	1563.1	9.56374	0.0392512
Ipk1-PC	2148	1980.1	96.0159	0.311076
Cib2-PB	570	402.095	6	0.0957265
CAH15-PA	999	831.095	0	0
Rx-PB	2714	2546.1	0	0
CG9344-PA	240	88.3925	100	7.25762
CG10543-PA	4905	4737.1	0	0
CG10543-PD	4896	4728.1	0	0
CG10543-PE	4905	4737.1	0	0
CG10543-PF	4908	4740.1	0	0
CG10543-PG	5001	4833.1	436.19	0.578975
CG9346-PA	2874	2706.1	640	1.51721
RIC-3-PD	1398	1230.1	0.893349	0.004659
RIC-3-PC	1518	1350.1	4.40536	0.0209328
RIC-3-PE	1446	1278.1	0	0
RIC-3-PG	1518	1350.1	4.40536	0.0209328
RIC-3-PH	1371	1203.1	24.5405	0.130856
RIC-3-PI	1272	1104.1	6.38404	0.0370936
RIC-3-PJ	1419	1251.1	0	0
RIC-3-PK	1179	1011.1	1.64562	0.0104411
RIC-3-PL	1326	1158.1	0	0
RIC-3-PM	1278	1110.1	9.08486	0.0525011
RIC-3-PN	1425	1257.1	1.40666	0.00717847
RIC-3-PO	1251	1083.1	5.99114	0.0354857
RIC-3-PP	1158	990.095	1.56314	0.0101282
RIC-3-PQ	1305	1137.1	0.189704	0.00107026
RIC-3-PR	1419	1251.1	0	0
RIC-3-PS	1518	1350.1	4.40536	0.0209328
RIC-3-PT	1029	861.095	0	0
RIC-3-PU	1278	1110.1	9.08486	0.0525011
RIC-3-PV	1011	843.095	0	0
ND-B14.7-PA	513	345.167	1098	20.4072
cpa-PA	861	693.095	1196	11.07
mRpL54-PA	399	232.768	175	4.82309
Cht8-PA	1431	1263.1	4	0.0203158
Treh-PE	1683	1515.1	315.554	1.33612
Treh-PD	1683	1515.1	315.554	1.33612
Treh-PA	1683	1515.1	315.554	1.33612
Treh-PB	1548	1380.1	0	0
Treh-PC	1791	1623.1	915.392	3.61804
Treh-PF	1791	1623.1	915.392	3.61804
Treh-PG	1683	1515.1	315.554	1.33612
CG10527-PA	891	723.095	525.822	4.66501
Cht9-PA	1107	939.095	3	0.0204938
Cht4-PA	1389	1221.1	106	0.556886
Cht12-PA	1413	1245.1	1	0.00515238
CG15653-PA	513	345.167	33	0.613331
shg-PA	4524	4356.1	316	0.465371
Sou-PA	1299	1131.1	1292	7.3278
grau-PA	1713	1545.1	350	1.45319
CG30291-PA	1530	1362.1	1245	5.8637
dgt3-PB	1698	1530.1	11	0.0461195
CG3216-PC	3486	3318.1	0	0
CG3216-PD	3291	3123.1	1	0.00205412
CG15651-PA	1719	1551.1	0	0
CG15650-PA	438	270.937	0	0
CG15650-PB	438	270.937	0	0
hbn-PA	1230	1062.1	1	0.00604013
otp-PC	816	648.095	0	0
otp-PE	1230	1062.1	0	0
otp-PF	942	774.095	0	0
otp-PG	795	627.095	0	0
otp-PH	921	753.095	0	0
otp-PI	1104	936.095	0	0
otp-PJ	1125	957.095	0	0
otp-PK	1251	1083.1	0	0
otp-PL	1146	978.095	0	0
Dso1-PA	129	20.0972	0	0
Dso1-PB	129	20.0972	0	0
CG9993-PA	1632	1464.1	2	0.00876336
CG17999-PA	1638	1470.1	0	0
insc-PA	2580	2412.1	28	0.0744687
sktl-PA	2379	2211.1	166.333	0.482594
sktl-PB	2379	2211.1	166.333	0.482594
sktl-PC	2379	2211.1	166.333	0.482594
CG9394-PA	2040	1872.1	280.5	0.961203
CG9394-PB	2040	1872.1	280.5	0.961203
mago-PA	444	276.937	358	8.293
CG9406-PA	561	393.095	1	0.0163197
Xbp1-PD	924	756.095	3570.86	30.2974
Xbp1-PE	1497	1329.1	10258.1	49.5134
Hmg-2-PA	1131	963.095	95	0.632797
hng1-PA	948	780.095	174	1.43091
Pu-PB	822	654.095	0	0
Pu-PC	927	759.095	3	0.0253533
Pu-PA	975	807.095	0	0
tud-PA	7548	7380.1	6558	5.70059
tud-PB	7539	7371.1	0	0
Lapsyn-PA	1032	864.095	43	0.31924
MFS16-PA	1587	1419.1	0	0
MFS16-PB	1701	1533.1	3268	13.6749
MFS16-PC	1587	1419.1	0	0
MFS16-PD	1587	1419.1	0	0
RpL29-PA	231	81.3706	2554.67	201.408
RpL29-PB	231	81.3706	2554.67	201.408
RpL29-PD	231	81.3706	2554.67	201.408
dom-PD	9552	9384.1	2189.07	1.4965
dom-PA	9597	9429.1	752.038	0.511658
dom-PE	7494	7326.1	669.889	0.586598
dom-PG	9702	9534.1	38.0042	0.0255718
BBS9-PD	2874	2706.1	3	0.00711194
Acox57D-p-PA	2034	1866.1	198	0.680678
Acox57D-p-PB	2034	1866.1	198	0.680678
Acox57D-d-PA	2034	1866.1	339	1.1654
eEFSec-PA	1536	1368.1	128	0.600211
CG10795-PA	537	369.095	0	0
CG10795-PB	612	444.095	194	2.80244
cv-2-PA	2256	2088.1	3	0.00921682
CG17974-PA	780	612.095	0	0
CG9822-PA	792	624.095	0	0
CG30394-PA	2496	2328.1	287	0.790845
CG30394-PB	2496	2328.1	287	0.790845
Panx-PA	1626	1458.1	141	0.620359
CG9752-PA	1032	864.095	8	0.0593934
Sgf29-PA	870	702.095	28	0.255842
Sgf29-PB	870	702.095	28	0.255842
CG30392-PA	672	504.095	388.5	4.94411
CG30392-PB	672	504.095	388.5	4.94411
CG10505-PA	3939	3771.1	19	0.0323218
CG30393-PA	1065	897.095	0	0
CG30391-PA	1017	849.095	1	0.00755533
ASPP-PA	3063	2895.1	0	0
ASPP-PB	3210	3042.1	464.056	0.978606
ASPP-PC	3141	2973.1	1259.94	2.71864
Ugt49C1-PA	1593	1425.1	13.5	0.0607715
Ugt49C1-PB	1593	1425.1	13.5	0.0607715
Ugt49B1-PA	1599	1431.1	263	1.17896
CG4286-PA	660	492.095	0	0
CG4266-PA	3648	3480.1	592.129	1.09153
CG4266-PB	3921	3753.1	0	0
CG4266-PD	3639	3471.1	3.87392e-07	7.15968e-10
CG4266-PC	1239	1071.1	12.871	0.0770893
CG30389-PA	2943	2775.1	0	0
CG30389-PC	2943	2775.1	0	0
CG30389-PE	3114	2946.1	538.37	1.17231
CG30389-PF	3030	2862.1	741.63	1.66231
CG30389-PD	2943	2775.1	0	0
CG15657-PA	342	177.872	1	0.0360665
CG15657-PB	342	177.872	1	0.0360665
Magi-PA	3609	3441.1	279	0.520137
Magi-PB	3609	3441.1	279	0.520137
Magi-PC	3609	3441.1	279	0.520137
Tmtc3-PA	2781	2613.1	221	0.542559
Tmtc3-PB	2781	2613.1	221	0.542559
CG4038-PA	714	546.095	879	10.326
Rbpn-5-PA	1944	1776.1	459	1.65789
Sara-PA	4032	3864.1	752	1.24848
Egfr-PA	4134	3966.1	427.12	0.69087
Egfr-PB	4281	4113.1	9.88049	0.0154106
CG30222-PE	1119	951.095	0	0
CG30222-PF	576	408.095	0	0
CG30222-PG	1128	960.095	19	0.126955
CG33225-PB	879	711.095	1	0.00902157
CG33225-PC	924	756.095	0	0
mahj-PA	4635	4467.1	908.5	1.3047
mahj-PB	4635	4467.1	908.5	1.3047
CG15674-PA	1338	1170.1	13.9452	0.0764562
CG15674-PB	1338	1170.1	13.9452	0.0764562
CG10321-PA	2508	2340.1	0	0
CG10321-PB	2568	2400.1	582	1.55562
CG10082-PA	2709	2541.1	423.598	1.06941
CG10082-PB	2019	1851.1	38.5935	0.133751
ND-B12-PA	333	169.457	241.6	9.14635
ND-B12-PB	333	169.457	241.6	9.14635
ND-B12-PC	333	169.457	241.6	9.14635
ND-B12-PD	333	169.457	241.6	9.14635
ND-B12-PE	333	169.457	241.6	9.14635
NC2alpha-PA	1026	858.095	214	1.59988
CG15676-PA	549	381.095	0	0
CG15676-PB	549	381.095	0	0
stum-PB	5613	5445.1	408.57	0.481362
stum-PD	5613	5445.1	408.57	0.481362
stum-PE	1275	1107.1	19.8592	0.115076
eIF3k-PA	669	501.095	5316	68.0573
CG10307-PA	1026	858.095	37.5	0.280353
CG10307-PB	1026	858.095	37.5	0.280353
Ppcdc-PA	576	408.095	36.5	0.573775
Ppcdc-PB	576	408.095	36.5	0.573775
HmgZ-PB	336	172.353	303.25	11.2874
HmgZ-PA	336	172.353	303.25	11.2874
HmgZ-PC	336	172.353	303.25	11.2874
HmgZ-PD	336	172.353	303.25	11.2874
Tim10-PB	279	120.488	212	11.2877
Tim10-PA	279	120.488	212	11.2877
CG30285-PA	339	175.158	21	0.769127
PIG-M-PA	1401	1233.1	201.5	1.04831
PIG-M-PB	1401	1233.1	201.5	1.04831
pirk-PA	594	426.095	30.5	0.459201
pirk-PB	594	426.095	30.5	0.459201
Rae1-PA	1041	873.095	325	2.38799
CG30284-PA	1062	894.095	0	0
CG30284-PB	978	810.095	3	0.0237572
PTP-ER-PA	4134	3966.1	583	0.943008
clt-PA	1689	1521.1	259	1.09233
CG18870-PA	1008	840.095	64	0.488722
CG18870-PB	1008	840.095	64	0.488722
CG15673-PC	615	447.095	404	5.79684
CG10433-PA	384	218.109	979.934	28.8227
CG10433-PB	297	136.563	112.131	5.2675
CG10433-PC	384	218.109	979.934	28.8227
twz-PA	1017	849.095	0	0
twz-PB	1104	936.095	20	0.137063
CG30283-PB	822	654.095	3	0.0294232
CG33226-PC	879	711.095	1	0.00902157
CG30287-PA	855	687.095	3	0.0280101
CG30286-PB	834	666.095	1.77902	0.0171339
CG30286-PC	459	291.679	0.220975	0.00486013
CG30289-PA	951	783.095	0	0
CG30288-PC	849	681.095	0	0
CG10494-PB	1335	1167.1	6.30219	0.0346414
CG10494-PA	1572	1404.1	23.6978	0.108273
TAF1C-like-PA	2529	2361.1	560	1.52154
Fkbp14-PA	651	483.095	2524.54	33.5244
Fkbp14-PC	651	483.095	2524.54	33.5244
Fkbp14-PE	651	483.095	2524.54	33.5244
Fkbp14-PF	651	483.095	2524.54	33.5244
Fkbp14-PD	663	495.095	134.821	1.74694
Sdc-PA	1200	1032.1	0	0
Sdc-PB	681	513.095	13.4625	0.168321
Sdc-PD	1197	1029.1	72.9306	0.454637
Sdc-PG	228	79.207	0	0
Sdc-PH	801	633.095	0	0
Sdc-PI	1485	1317.1	4.14487	0.0201885
Sdc-PJ	1488	1320.1	49.3855	0.239996
Sdc-PK	969	801.095	226.532	1.81408
Sdc-PL	1227	1059.1	293.544	1.77807
HmgD-PA	339	175.158	73.5	2.69195
HmgD-PB	339	175.158	73.5	2.69195
HmgD-PC	339	175.158	73.5	2.69195
HmgD-PD	339	175.158	73.5	2.69195
CG30398-PA	804	636.095	14	0.141194
LBR-PB	2151	1983.1	0	0
LBR-PA	2151	1983.1	0	0
LBR-PC	2226	2058.1	445	1.38709
Grx1t-PA	351	186.487	0	0
CG30395-PB	2721	2553.1	165165	415.012
CG4021-PA	960	792.095	17	0.137683
CG9294-PB	1059	891.095	0	0
CG13488-PA	573	405.095	1	0.0158363
CG13488-PC	705	537.095	0	0
CG13488-PB	597	429.095	0	0
CG9304-PA	1914	1746.1	1068.5	3.9257
CG9304-PB	1914	1746.1	1068.5	3.9257
Gr58c-PA	1239	1071.1	10	0.0598938
Gr58a-PA	1188	1020.1	1	0.00628882
dany-PA	828	660.095	0	0
dany-PC	828	660.095	0	0
Gr58b-PA	1227	1059.1	0	0
CG13494-PA	363	197.921	0	0
PpN58A-PA	975	807.095	0	0
comr-PA	1803	1635.1	0	0
CG4372-PA	1194	1026.1	1	0.00625205
CG4377-PA	696	528.095	187	2.27164
CG4363-PA	600	432.095	106	1.57375
CG13492-PD	8940	8772.1	1206	0.88197
tpr-PA	1119	951.095	0	0
CG18735-PA	1095	927.095	0	0
Loxl2-PA	1536	1368.1	0	0
Tango11-PA	834	666.095	263.806	2.54073
Tango11-PB	834	666.095	263.806	2.54073
Tango11-PC	282	123.232	36.3881	1.89429
CG30403-PB	909	741.095	40	0.346255
CG9308-PA	612	444.095	0	0
GlcT-PA	1323	1155.1	157	0.871951
Synj-PB	3657	3489.1	168	0.308892
Synj-PA	3657	3489.1	168	0.308892
Synj-PC	3657	3489.1	168	0.308892
Plekhm1-PA	2163	1995.1	269	0.864965
CG30281-PA	876	708.095	1	0.0090598
mei-S332-PA	1206	1038.1	2	0.0123596
mei-S332-PB	1206	1038.1	2	0.0123596
NtR-PA	1758	1590.1	0	0
NtR-PB	1737	1569.1	0	0
CG11269-PA	324	161.262	3	0.119343
gom-PA	918	750.095	10	0.0855251
Fbxo42-PA	2004	1836.1	193.544	0.676229
CG11275-PA	1254	1086.1	489	2.88836
MED16-PA	2457	2289.1	231	0.647378
Vps35-PB	2469	2301.1	580.953	1.61963
Vps35-PA	2412	2244.1	660.047	1.88688
CG11291-PA	927	759.095	0	0
ari-2-PA	1530	1362.1	176	0.828925
dve-PA	3075	2907.1	1311.14	2.89335
dve-PB	2343	2175.1	124.856	0.36825
Oatp58Dc-PA	2370	2202.1	1.33333	0.0038843
Oatp58Dc-PB	2370	2202.1	1.33333	0.0038843
Oatp58Dc-PC	2370	2202.1	1.33333	0.0038843
Oatp58Db-PB	2043	1875.1	0	0
Oatp58Da-PA	2055	1887.1	5	0.0169975
CG30278-PA	828	660.095	0	0
CG30278-PB	828	660.095	0	0
CG30278-PC	828	660.095	0	0
Alp8-PA	1602	1434.1	0.5	0.00223667
Alp8-PB	1602	1434.1	0.5	0.00223667
Alp7-PA	1632	1464.1	0	0
Swim-PB	1296	1128.1	1903.5	10.8247
Swim-PA	1296	1128.1	1903.5	10.8247
CG11170-PB	1047	879.095	12.3333	0.0900025
CG11170-PC	1047	879.095	12.3333	0.0900025
CG11170-PD	1047	879.095	12.3333	0.0900025
CG3045-PA	1500	1332.1	97	0.467139
GM130-PA	2388	2220.1	4208	12.1595
flap-PA	3171	3003.1	0	0
flap-PC	2691	2523.1	0	0
flap-PB	1365	1197.1	0	0
flap-PD	2427	2259.1	10	0.0283972
flap-PE	924	756.095	0	0
CG13502-PA	1233	1065.1	0	0
CG13502-PD	804	636.095	0	0
CG2921-PA	1437	1269.1	375	1.8956
CG11474-PA	1311	1143.1	247.5	1.389
CG11474-PC	1311	1143.1	247.5	1.389
CG11475-PA	1395	1227.1	1183	6.18467
CG13501-PA	1242	1074.1	0	0
CG13501-PB	1182	1014.1	0	0
CG13500-PA	1215	1047.1	0	0
PpD5-PA	1041	873.095	0	0
Amy-d-PA	1485	1317.1	161.606	0.787136
Cda9-PA	1194	1026.1	0	0
Cda9-PB	1194	1026.1	0	0
CG11400-PA	597	429.095	1	0.0149505
CG11400-PB	597	429.095	1	0.0149505
Gbp1-PA	357	192.256	63	2.10218
Gbp2-PA	1371	1203.1	0.5	0.00266612
Gbp2-PB	1371	1203.1	0.5	0.00266612
CG17290-PA	300	139.306	0	0
CG17290-PC	300	139.306	0	0
CG10950-PA	1761	1593.1	0	0
CG12699-PB	438	270.937	49	1.16021
CG18469-PA	387	221.087	0	0
CG10953-PA	837	669.095	0	0
CG10953-PB	837	669.095	0	0
CG30457-PA	570	402.095	0	0
CG30458-PA	438	270.937	0	0
CG17287-PA	1017	849.095	0	0
CG15605-PA	459	291.679	0	0
Spn53F-PB	1140	972.095	4936.37	32.5768
Amy-p-PA	1485	1317.1	42.1971	0.20553
Amy-p-PB	1485	1317.1	42.1971	0.20553
Sply-PB	1638	1470.1	1062.5	4.63653
Sply-PA	1638	1470.1	1062.5	4.63653
CG30460-PI	2667	2499.1	0	0
CG30460-PB	3399	3231.1	169.908	0.337345
CG30460-PC	5607	5439.1	0	0
CG30460-PA	4563	4395.1	0	0
CG30460-PD	4209	4041.1	0	0
CG30460-PE	5136	4968.1	104.158	0.134497
CG30460-PF	5400	5232.1	0	0
CG30460-PG	4443	4275.1	20.9336	0.0314129
CG30460-PH	3021	2853.1	0	0
CG8950-PA	2607	2439.1	58	0.152549
CG8950-PB	2607	2439.1	58	0.152549
CG8963-PA	1680	1512.1	438.318	1.8596
CG8963-PB	1680	1512.1	438.318	1.8596
CG8963-PE	1563	1395.1	666.046	3.06274
CG8963-PC	1680	1512.1	438.318	1.8596
Ehbp1-PB	2964	2796.1	340.379	0.780946
Ehbp1-PI	2985	2817.1	0	0
Ehbp1-PF	3426	3258.1	224.621	0.442279
Ehbp1-PG	2898	2730.1	0	0
CG5267-PB	606	438.095	3267	47.8399
CG5348-PB	1878	1710.1	0	0
CG5348-PC	708	540.095	0	0
Arp53D-PB	1236	1068.1	0	0
resilin-PA	1863	1695.1	0	0
resilin-PB	1728	1560.1	0	0
CG5522-PA	2109	1941.1	0	0
CG5522-PD	1998	1830.1	66.3333	0.232524
CG5522-PC	1998	1830.1	66.3333	0.232524
CG5522-PE	2109	1941.1	0	0
CG5522-PB	2109	1941.1	0	0
CG5522-PF	1998	1830.1	66.3333	0.232524
CG15919-PA	333	169.457	0	0
CG5550-PA	741	573.095	26	0.291043
CG5550-PB	753	585.095	0	0
IntS8-PA	3024	2856.1	282	0.633412
eEF1beta-PB	669	501.095	4332.5	55.4662
eEF1beta-PC	669	501.095	4332.5	55.4662
CG6426-PA	486	318.528	4	0.0805605
CG6421-PA	486	318.528	0	0
CG6429-PA	480	312.56	0	0
CG6472-PB	1170	1002.1	2	0.0128036
inaC-PA	2103	1935.1	2	0.00663037
Pkc53E-PB	2040	1872.1	0	0
Pkc53E-PA	2013	1845.1	620.865	2.15868
Pkc53E-PC	2037	1869.1	57.5176	0.197415
Pkc53E-PF	2013	1845.1	620.865	2.15868
Pkc53E-PD	1578	1410.1	2028.24	9.22741
Pkc53E-PE	2037	1869.1	57.5176	0.197415
CG15614-PA	1410	1242.1	0	0
CG6665-PC	1050	882.095	473	3.43998
Cbp53E-PA	933	765.095	5.5	0.0461166
Cbp53E-PB	933	765.095	5.5	0.0461166
AsnRS-m-PA	1383	1215.1	79	0.417087
NiPp1-PA	1152	984.095	61	0.397652
ste24a-PA	1356	1188.1	997	5.38337
ste24b-PA	1344	1176.1	4	0.0218186
CG9010-PA	1032	864.095	1	0.00742418
CG8910-PA	1827	1659.1	3	0.0116001
Psi-PB	2391	2223.1	619.869	1.78876
Psi-PA	2151	1983.1	0.000553915	1.79188e-06
Psi-PC	2394	2226.1	145.065	0.41805
Psi-PD	2151	1983.1	0.000553915	1.79188e-06
Psi-PE	2394	2226.1	145.065	0.41805
Fen1-PA	1158	990.095	57	0.369324
Ugt37C1-PA	1458	1290.1	1	0.00497265
CG15615-PB	1092	924.095	27	0.187438
Sod2-PA	654	486.095	657	8.6707
Sod2-PB	654	486.095	657	8.6707
Acp53Ea-PA	363	197.921	266537	8639.24
Acp53C14b-PA	399	232.768	149498	4120.24
Acp53C14b-PB	399	232.768	149498	4120.24
Acp53C14a-PA	366	200.86	148927	4756.52
Acp53C14a-PB	366	200.86	148927	4756.52
CG15617-PA	669	501.095	545	6.97728
CG33458-PA	846	678.095	0	0
S-Lap8-PA	1605	1437.1	0	0
Sema2a-PC	2094	1926.1	0	0
Sema2a-PB	2175	2007.1	50	0.159813
Sema2a-PA	2175	2007.1	50	0.159813
Sema2a-PE	2175	2007.1	50	0.159813
Syn2-PA	1545	1377.1	0	0
Syn2-PB	1545	1377.1	0	0
Syn2-PC	1380	1212.1	0	0
Syn2-PE	1560	1392.1	559	2.57604
CG4945-PB	1734	1566.1	65.9565	0.270178
CG4945-PC	1734	1566.1	65.9565	0.270178
CG4945-PA	1656	1488.1	49.0613	0.211504
CG4945-PD	1602	1434.1	0.0256631	0.0001148
Cdk4-PC	954	786.095	14.1964	0.115854
Cdk4-PA	954	786.095	14.1964	0.115854
Cdk4-PB	954	786.095	14.1964	0.115854
Cdk4-PD	954	786.095	14.1964	0.115854
Cdk4-PE	954	786.095	14.1964	0.115854
RpLP2-PA	342	177.872	17708	638.665
CG5089-PA	1311	1143.1	1479	8.30034
CG5065-PA	1878	1710.1	3.8	0.0142552
CG5065-PB	1878	1710.1	3.8	0.0142552
CG5065-PC	1878	1710.1	3.8	0.0142552
CG5065-PD	1878	1710.1	3.8	0.0142552
CG5065-PE	1878	1710.1	3.8	0.0142552
gprs-PA	3909	3741.1	0	0
gprs-PB	3870	3702.1	0	0
gprs-PC	1092	924.095	0	0
gprs-PF	1104	936.095	0	0
gprs-PD	1143	975.095	0	0
gprs-PE	972	804.095	0	0
Idgf6-PA	1359	1191.1	26	0.140035
Idgf6-PB	1359	1191.1	26	0.140035
Pgant9-PA	1953	1785.1	1913.48	6.87658
Pgant9-PB	1944	1776.1	475.121	1.71612
Pgant9-PC	1944	1776.1	475.121	1.71612
Pgant9-PD	1953	1785.1	1913.48	6.87658
Pgant9-PE	795	627.095	250.8	2.56569
Picot-PA	1551	1383.1	164.716	0.763999
Picot-PB	1590	1422.1	36.8528	0.166246
Picot-PC	1551	1383.1	164.716	0.763999
Picot-PD	1551	1383.1	164.716	0.763999
Nach-PA	1551	1383.1	0	0
Nach-PD	1608	1440.1	0	0
Nach-PE	1662	1494.1	0	0
Amyrel-PA	1482	1314.1	0	0
Alk-PA	5106	4938.1	175.5	0.227996
Alk-PB	5106	4938.1	175.5	0.227996
CG8303-PC	1632	1464.1	2379.5	10.4262
CG8303-PD	1632	1464.1	2379.5	10.4262
CG8306-PA	1551	1383.1	1196	5.5474
CG8311-PA	1512	1344.1	613	2.92577
Lst-PA	420	253.279	0	0
Lst-PB	459	291.679	0	0
Lst-PC	363	197.921	1	0.0324129
RpS15-PA	447	279.937	25528.2	585.018
RpS15-PB	444	276.937	76.8019	1.7791
DAT-PA	1896	1728.1	0	0
DAT-PB	1935	1767.1	275	0.99835
CG15712-PA	645	477.095	0	0
Tsf3-PA	2145	1977.1	53	0.171972
CG15701-PA	3156	2988.1	35	0.0751422
CG3687-PA	432	265.045	0	0
CG33017-PB	4893	4725.1	0	0
CG33017-PC	4167	3999.1	3	0.00481249
CG33017-PD	4893	4725.1	0	0
prim-PA	156	32.1072	0	0
CG15705-PA	315	152.969	0	0
CG9068-PA	3684	3516.1	2	0.00364905
JhI-26-PA	1320	1152.1	2605.69	14.5092
CG30100-PA	441	273.937	125	2.92731
CG30100-PB	441	273.937	125	2.92731
Atg9-PA	2538	2370.1	0	0
Atg9-PB	2559	2391.1	1145	3.07198
CG4282-PA	1959	1791.1	141	0.505022
Hmgs-PA	1398	1230.1	99.8333	0.520651
Hmgs-PC	1398	1230.1	99.8333	0.520651
Hmgs-PB	1398	1230.1	99.8333	0.520651
Hmgs-PD	1398	1230.1	99.8333	0.520651
Hmgs-PE	1398	1230.1	99.8333	0.520651
Hmgs-PF	1398	1230.1	99.8333	0.520651
Nup62-PA	1185	1017.1	192.5	1.21417
Nup62-PB	1185	1017.1	192.5	1.21417
jtb-PA	702	534.095	7	0.0840794
CG4409-PB	831	663.095	0	0
Parp16-PA	1080	912.095	0	0
CG7848-PA	1902	1734.1	0	0
CG15711-PA	561	393.095	0	0
CG15711-PB	561	393.095	0	0
CG15710-PA	798	630.095	0	0
CG7997-PB	1254	1086.1	21	0.12404
CG7997-PA	1254	1086.1	21	0.12404
CG30096-PB	660	492.095	41	0.534496
CG8060-PA	3570	3402.1	321	0.605297
CG7747-PA	1554	1386.1	194	0.897881
CG30099-PA	654	486.095	2	0.0263948
CG30324-PA	495	327.368	0	0
CG7755-PA	1137	969.095	0	0
cato-PA	570	402.095	1	0.0159544
Khc-PA	2928	2760.1	1825	4.24179
fidipidine-PA	1788	1620.1	687	2.72036
CG15708-PA	753	585.095	0	0
krimp-PA	2241	2073.1	1	0.0030945
CG7786-PA	579	411.095	0	0
CG15706-PA	1620	1452.1	34.2	0.151092
CG15706-PB	1620	1452.1	34.2	0.151092
CG15706-PD	1620	1452.1	34.2	0.151092
CG15706-PE	1620	1452.1	34.2	0.151092
CG15706-PF	1620	1452.1	34.2	0.151092
CG7798-PA	447	279.937	0	0
mrj-PD	780	612.095	52.1945	0.547036
mrj-PB	780	612.095	52.1945	0.547036
mrj-PC	780	612.095	52.1945	0.547036
mrj-PA	780	612.095	52.1945	0.547036
