target_id	length	eff_length	est_counts	tpm
ZIPIC-PA	1374	1200.55	97	0.606714
RpS28a-PA	195	55.7436	0	0
CG7920-PA	1434	1260.55	984	5.86175
CG7920-PC	1434	1260.55	984	5.86175
Nph-PA	471	298.457	391	9.8376
Nph-PB	471	298.457	391	9.8376
CG15525-PA	486	313.151	98	2.34999
CG7903-PA	1155	981.553	217.384	1.66306
CG7903-PB	1149	975.553	15.6159	0.120201
Acph-1-PB	1368	1194.55	1050	6.60051
Acph-1-PA	1317	1143.55	0	0
CecC-PA	192	53.6353	0	0
CG9682-PB	1392	1218.55	68	0.419043
CG9682-PC	1392	1218.55	68	0.419043
CG18404-PA	543	369.756	0	0
hdc-PA	1953	1779.55	5.30479	0.0223847
hdc-PB	606	432.716	0	0
hdc-PC	3243	3069.55	140.39	0.343444
hdc-PD	1953	1779.55	5.30479	0.0223847
Fer2LCH-PA	684	510.665	786.522	11.5656
Fer2LCH-PB	684	510.665	786.522	11.5656
Fer2LCH-PC	684	510.665	786.522	11.5656
Fer2LCH-PD	684	510.665	786.522	11.5656
Fer2LCH-PE	711	537.665	6.91284	0.0965469
mRpS18C-PA	423	251.312	48	1.43424
CG15533-PA	2079	1905.55	0	0
CG2218-PA	1461	1287.55	188.5	1.09936
CG2218-PB	1461	1287.55	188.5	1.09936
CG15536-PA	567	393.756	36	0.686544
CG15535-PA	357	187.715	33.5	1.34011
CG15535-PB	357	187.715	33.5	1.34011
CG2217-PA	1095	921.553	5.25	0.0427792
CG2217-PB	1095	921.553	5.25	0.0427792
CG2217-PC	1095	921.553	5.25	0.0427792
CG2217-PD	1095	921.553	5.25	0.0427792
Fer1HCH-PA	618	444.716	330.94	5.58806
Fer1HCH-PB	618	444.716	330.94	5.58806
Fer1HCH-PC	618	444.716	330.94	5.58806
Fer1HCH-PD	618	444.716	330.94	5.58806
Fer1HCH-PE	366	196.384	35.8734	1.3717
Fer1HCH-PI	738	564.611	1.62937e-06	2.16703e-08
Fer1HCH-PJ	510	336.861	0	0
Fer1HCH-PF	729	555.611	12.6827	0.171409
Fer1HCH-PG	729	555.611	12.6827	0.171409
CG9733-PA	1257	1083.55	35	0.242556
CG9733-PB	1254	1080.55	0	0
CG9737-PA	1275	1101.55	3	0.0204508
CG15534-PA	2001	1827.55	0	0
CDase-PB	2115	1941.55	0.5	0.00193381
CDase-PA	2115	1941.55	0.5	0.00193381
CDase-PC	2115	1941.55	0.5	0.00193381
CDase-PD	2115	1941.55	0.5	0.00193381
CDase-PE	2115	1941.55	0.5	0.00193381
CDase-PF	2115	1941.55	0.5	0.00193381
PH4alphaEFB-PA	1653	1479.55	719	3.64915
spdo-PA	1698	1524.55	12	0.0591061
Jon99Fi-PA	804	630.553	0	0
PH4alphaSG2-PA	1584	1410.55	0	0
CG15539-PA	1161	987.553	0	0
CG15539-PB	1530	1356.55	11210.5	62.056
CG15539-PC	1527	1353.55	2627.46	14.5765
CG9698-PA	1644	1470.55	755	3.85532
tmod-PD	1320	1146.55	0	0
tmod-PF	1320	1146.55	0	0
tmod-PC	1230	1056.55	21.2157	0.150786
tmod-PB	1212	1038.55	53.5777	0.38739
tmod-PE	1320	1146.55	0	0
tmod-PG	1581	1407.55	2.64271	0.0140987
tmod-PK	1275	1101.55	6.95658	0.0474225
tmod-PL	1320	1146.55	0	0
tmod-PP	1317	1143.55	1.40731	0.0092412
tmod-PQ	1365	1191.55	0	0
tmod-PM	1350	1176.55	0	0
tmod-PN	1704	1530.55	401.884	1.97172
tmod-PO	1275	1101.55	6.95658	0.0474225
tmod-PA	1104	930.553	418.373	3.37611
tmod-PH	1119	945.553	15.233	0.120974
tmod-PI	1320	1146.55	0	0
tmod-PJ	1230	1056.55	21.2157	0.150786
tmod-PR	1581	1407.55	6.53716	0.0348753
CG9702-PA	2031	1857.55	9569.54	38.6851
CG9702-PB	2031	1857.55	9569.54	38.6851
CG9702-PC	2019	1845.55	220.926	0.898905
CG31019-PA	1980	1806.55	74	0.307592
CG31019-PB	1911	1737.55	0	0
CG31021-PB	1362	1188.55	18268	115.416
PH4alphaNE3-PA	1446	1272.55	30060	177.381
PH4alphaPV-PA	1578	1404.55	0	0
CG31013-PA	1605	1431.55	0	0
CG2267-PA	1173	999.553	0	0
CG2267-PB	1170	996.553	0	0
CG2246-PD	1104	930.553	0	0
CG2246-PF	1104	930.553	0	0
CG2246-PE	1161	987.553	0	0
CG2246-PA	1221	1047.55	70.5343	0.505613
CG2246-PC	1161	987.553	0	0
CG2246-PB	1164	990.553	131.44	0.996421
CG2246-PH	1221	1047.55	70.5343	0.505613
CG2246-PI	1215	1041.55	15.7903	0.113842
CG2246-PJ	1158	984.553	27.9502	0.213177
CG2246-PK	1104	930.553	0	0
CG2246-PL	1104	930.553	0	0
CG2246-PM	1104	930.553	0	0
CG2246-PG	1164	990.553	131.44	0.996421
CG2246-PN	1131	957.553	13.3113	0.104388
CG2246-PO	1134	960.553	0	0
CG2246-PP	1071	897.553	0	0
CG9717-PA	1917	1743.55	0	0
Rpt6R-PA	1200	1026.55	7	0.0512048
jdp-PA	588	414.716	0	0
jdp-PB	549	375.756	76.1445	1.52169
jdp-PC	513	339.861	3.85548	0.0851866
CG31524-PA	1611	1437.55	7769.61	40.5853
CG31524-PB	1608	1434.55	1784.39	9.34043
PH4alphaNE2-PA	1629	1455.55	27262	140.645
PH4alphaSG1-PA	1623	1449.55	3784	19.6025
CG31371-PB	1524	1350.55	417	2.31856
CG31371-PC	1458	1284.55	0	0
PH4alphaNE1-PA	1614	1440.55	819	4.26922
PH4alphaMP-PA	1608	1434.55	8	0.0418762
Jon99Fii-PA	804	630.553	1	0.0119089
CG2224-PA	1263	1089.55	58	0.399736
CG2224-PB	1263	1089.55	58	0.399736
aralar1-PA	2049	1875.55	0	0
aralar1-PD	2049	1875.55	0	0
aralar1-PC	2088	1914.55	0	0
aralar1-PB	2040	1866.55	9.10576	0.0366327
aralar1-PF	2085	1911.55	268.894	1.0563
aralar1-PE	2124	1950.55	0	0
Osi23-PB	768	594.553	0	0
CG15537-PB	1062	888.553	3.5	0.0295786
CG15537-PC	1062	888.553	3.5	0.0295786
Spn100A-PA	1950	1776.55	0	0
eIF4H2-PA	1380	1206.55	0	0
eIF4H2-PC	1380	1206.55	0	0
CG15543-PA	873	699.553	0	0
CG15543-PB	873	699.553	0	0
dj-1beta-PB	564	390.756	319	6.13025
cindr-PC	2649	2475.55	217.154	0.658702
cindr-PD	1908	1734.55	66.1403	0.286334
cindr-PB	1614	1440.55	11.7438	0.0612172
cindr-PA	1638	1464.55	19.4744	0.0998512
cindr-PE	2547	2373.55	0	0
cindr-PF	2079	1905.55	0	0
cindr-PG	2085	1911.55	0	0
cindr-PH	1614	1440.55	11.7438	0.0612172
cindr-PI	1614	1440.55	11.7438	0.0612172
cindr-PJ	2826	2652.55	0	0
CG15544-PA	2556	2382.55	0.5	0.00157587
CG15544-PB	2556	2382.55	0.5	0.00157587
Cpr100A-PA	726	552.611	1	0.0135886
Cyp4c3-PA	1608	1434.55	0	0
Sap-r-PA	2862	2688.55	11882	33.1867
Sap-r-PB	2631	2457.55	0	0
CG15547-PA	1173	999.553	39	0.29299
CG12071-PF	1017	843.553	0.342862	0.00305212
CG12071-PG	1017	843.553	0.342862	0.00305212
CG12071-PD	1746	1572.55	2.15714	0.0103007
CG12071-PE	1746	1572.55	2.15714	0.0103007
CG15546-PA	1233	1059.55	0	0
CG15545-PA	1077	903.553	0	0
wts-PA	3318	3144.55	290	0.692521
Npc2h-PB	393	222.268	0	0
Npc2h-PA	474	301.427	0	0
Npc2h-PC	474	301.427	0	0
Npc2g-PA	480	307.213	0	0
Npc2g-PB	480	307.213	0	0
CG11313-PC	1104	930.553	0	0
CG11313-PD	1113	939.553	0	0
CG31010-PA	765	591.553	0	0
CG31010-PB	765	591.553	0	0
Pka-C2-PB	1065	891.553	0	0
Pka-C2-PC	1062	888.553	0	0
CG12069-PA	1071	897.553	0	0
CG12069-PC	1071	897.553	0	0
CG15548-PA	2445	2271.55	0	0
CanA1-PA	1869	1695.55	10.8689	0.0481359
CanA1-PB	1791	1617.55	8.26214	0.0383555
CanA1-PD	1869	1695.55	10.8689	0.0481359
Alp4-PA	1791	1617.55	21753	100.984
Alp4-PB	1509	1335.55	0	0
Sox100B-PA	1590	1416.55	1	0.00530104
CG15554-PA	444	272	0	0
CG15556-PA	2268	2094.55	67.6667	0.242592
CG15556-PB	2268	2094.55	67.6667	0.242592
CG15556-PC	2268	2094.55	67.6667	0.242592
CG11318-PA	2409	2235.55	146	0.490413
CG11317-PA	888	714.553	0	0
CG11317-PB	897	723.553	0	0
dco-PA	1323	1149.55	119.4	0.779954
dco-PB	1323	1149.55	119.4	0.779954
dco-PC	1323	1149.55	119.4	0.779954
dco-PD	1323	1149.55	119.4	0.779954
dco-PE	1323	1149.55	119.4	0.779954
Chchd3-PA	672	498.716	665	10.013
5-HT7-PA	1695	1521.55	74.5	0.367674
5-HT7-PB	1695	1521.55	74.5	0.367674
CG31008-PA	345	176.379	1	0.0425742
Ctr1C-PA	813	639.553	0	0
CG15550-PA	432	260.107	0	0
CG15549-PA	414	242.386	0	0
Gycbeta100B-PA	2364	2190.55	89	0.305091
bnk-PA	912	738.553	0	0
CG1544-PA	2760	2586.55	1	0.00290317
CG1542-PA	924	750.553	362	3.62177
CG12054-PA	1887	1713.55	85.0212	0.372583
CG12054-PB	1221	1047.55	0.000339759	2.4355e-06
CG12054-PE	1551	1377.55	144.489	0.787628
CG12054-PF	1551	1377.55	144.489	0.787628
mRpL32-PA	588	414.716	80	1.44855
CAH6-PB	897	723.553	58	0.601937
CAH16-PC	861	687.553	3563.23	38.9163
CAH16-PD	846	672.553	206.194	2.3022
CAH16-PB	855	681.553	988.576	10.8919
CAH5-PC	909	735.553	9	0.0918802
ppk24-PA	1788	1614.55	3	0.0139528
pHCl-2-PA	1581	1407.55	0	0
pHCl-2-PB	1581	1407.55	0	0
CG1750-PA	1029	855.553	19	0.166763
qless-PA	1311	1137.55	22	0.145226
qless-PB	1311	1137.55	22	0.145226
CG15564-PA	1536	1362.55	0	0
CG15563-PA	351	181.997	0	0
ATPsynC-PA	417	245.386	1358.6	41.5754
ATPsynC-PC	417	245.386	1358.6	41.5754
ATPsynC-PB	417	245.386	1358.6	41.5754
ATPsynC-PE	417	245.386	1358.6	41.5754
ATPsynC-PG	417	245.386	1358.6	41.5754
CG15561-PA	1074	900.553	59	0.491967
Zwilch-PA	1926	1752.55	11	0.0471319
mesh-PA	4296	4122.55	8	0.0145719
mesh-PB	4296	4122.55	8	0.0145719
mesh-PC	3732	3558.55	0	0
mesh-PD	4365	4191.55	4.03516e-08	7.22902e-11
mesh-PE	3732	3558.55	0	0
gskt-PA	1506	1332.55	0	0
CG1607-PA	1518	1344.55	0	0
CG1607-PB	1518	1344.55	0	0
CG1607-PC	1524	1350.55	0	0
CG1607-PD	1524	1350.55	0	0
Gcn2-PA	4770	4596.55	103.392	0.168907
Gcn2-PB	4770	4596.55	103.392	0.168907
Gcn2-PC	4776	4602.55	91.2163	0.148822
CG11333-PA	615	441.716	0	0
mey-PA	2325	2151.55	1	0.00349013
mey-PB	2325	2151.55	1	0.00349013
nyo-PC	2418	2244.55	0.5	0.00167276
nyo-PD	2418	2244.55	0.5	0.00167276
gammaCOP-PA	2640	2466.55	673.422	2.05017
gammaCOP-PB	2652	2478.55	81.6568	0.247393
gammaCOP-PC	2637	2463.55	0	0
gammaCOP-PD	2694	2520.55	4773.92	14.2224
rod-PA	6270	6096.55	15	0.0184757
CG1635-PA	1347	1173.55	119.555	0.764992
CG1638-PB	1332	1158.55	0	0
CG1774-PA	1419	1245.55	357	2.15228
CG1774-PB	1419	1245.55	357	2.15228
CycG-PD	1701	1527.55	848.6	4.17158
CycG-PA	1701	1527.55	848.6	4.17158
CycG-PB	1701	1527.55	848.6	4.17158
CycG-PC	1701	1527.55	848.6	4.17158
CycG-PF	1701	1527.55	848.6	4.17158
RpL6-PA	732	558.611	0	0
RpL6-PB	789	615.553	26554	323.935
pygo-PA	2448	2274.55	106	0.349948
CG11334-PA	1095	921.553	67.6667	0.551376
CG11334-PB	1095	921.553	67.6667	0.551376
CG11334-PC	1095	921.553	67.6667	0.551376
Loxl1-PA	1083	909.553	6	0.0495355
PNPase-PB	2316	2142.55	36	0.126172
PNPase-PA	2316	2142.55	36	0.126172
PNPase-PD	2316	2142.55	36	0.126172
PNPase-PE	2316	2142.55	36	0.126172
Ugt35D1-PA	1566	1392.55	0	0
CG31204-PA	1476	1302.55	0	0
CG1792-PA	1119	945.553	57	0.452671
pasha-PA	1929	1755.55	60.5	0.258783
pasha-PB	1743	1569.55	0	0
pasha-PC	1929	1755.55	60.5	0.258783
kek6-PA	2511	2337.55	14.9995	0.0481847
kek6-PB	2532	2358.55	0.000507451	1.61563e-06
CG1815-PB	3366	3192.55	18.1443	0.0426771
CG1815-PC	4995	4821.55	2172.86	3.38406
ttk-PE	2442	2268.55	19.451	0.0643853
ttk-PF	1932	1758.55	146.049	0.623644
ttk-PB	2442	2268.55	19.451	0.0643853
ttk-PC	1932	1758.55	146.049	0.623644
ttk-PA	2442	2268.55	19.451	0.0643853
ttk-PD	1932	1758.55	146.049	0.623644
ttk-PG	2442	2268.55	19.451	0.0643853
ttk-PH	1932	1758.55	146.049	0.623644
CG11563-PA	624	450.716	136	2.26584
eEF1alpha2-PA	1389	1215.55	0	0
eEF1alpha2-PB	1389	1215.55	0	0
eEF1alpha2-PC	1389	1215.55	0	0
eEF1alpha2-PD	1389	1215.55	0	0
CG1890-PA	333	165.123	55	2.5012
CG1896-PA	741	567.611	218	2.88403
CG1910-PA	1470	1296.55	949.557	5.49952
CG1910-PD	1320	1146.55	0	0
CG1910-PC	1401	1227.55	53.4428	0.326921
sip3-PA	1881	1707.55	1032.5	4.54056
sip3-PB	1881	1707.55	1032.5	4.54056
faf-PA	8337	8163.55	1655.81	1.52309
faf-PC	8136	7962.55	225.747	0.212894
faf-PD	8322	8148.55	12.0091	0.0110669
faf-PE	8286	8112.55	88.2061	0.081646
faf-PG	8322	8148.55	12.0091	0.0110669
faf-PH	8322	8148.55	12.0091	0.0110669
faf-PI	8286	8112.55	88.2061	0.081646
Acf-PA	4431	4257.55	230	0.405659
Ir100a-PA	1812	1638.55	12	0.0549939
CG1971-PA	792	618.553	106	1.28683
CG1971-PB	639	465.716	0	0
CG1971-PC	639	465.716	0	0
CG1971-PD	639	465.716	0	0
Rift-PA	1464	1290.55	80	0.465487
Mccc1-PA	2097	1923.55	105.194	0.410659
Mccc1-PB	1905	1731.55	20.3057	0.0880593
Mccc1-PC	2097	1923.55	105.194	0.410659
Mccc1-PD	1905	1731.55	20.3057	0.0880593
CG2126-PA	915	741.553	7.0714e-05	7.16072e-07
CG2126-PB	987	813.553	81.9999	0.75687
CG2150-PA	567	393.756	0	0
Smvt-PA	1776	1602.55	0	0
CG2187-PA	1872	1698.55	0	0
CG2187-PB	1872	1698.55	0	0
salt-PB	1869	1695.55	0	0
salt-PC	1866	1692.55	0	0
awd-PC	507	333.861	3120.02	70.1755
awd-PD	507	333.861	3120.02	70.1755
awd-PE	462	289.721	1699.96	44.0608
CstF50-PA	1275	1101.55	101	0.688509
CG11550-PA	897	723.553	7	0.0726476
Mnat9-PA	603	429.716	50	0.87374
Mnat9-PB	603	429.716	50	0.87374
RhoGAP100F-PH	5571	5397.55	0	0
RhoGAP100F-PI	5478	5304.55	0	0
RhoGAP100F-PJ	3894	3720.55	0	0
RhoGAP100F-PB	3576	3402.55	0	0
RhoGAP100F-PC	5568	5394.55	0	0
RhoGAP100F-PD	5601	5427.55	0	0
RhoGAP100F-PE	3603	3429.55	0	0
RhoGAP100F-PF	5562	5388.55	6	0.00836128
CG2003-PA	1479	1305.55	400.245	2.3021
CG2003-PB	1479	1305.55	400.245	2.3021
CG2003-PC	327	159.79	42.5106	1.99776
CG2053-PA	897	723.553	0.5	0.00518911
CG2053-PB	897	723.553	0.5	0.00518911
mod-PA	1629	1455.55	1962	10.122
mod-PC	1629	1455.55	1962	10.122
Map205-PA	3492	3318.55	239.613	0.542195
Map205-PB	3558	3384.55	16.9243	0.0375494
Map205-PC	3330	3156.55	28.4626	0.0677104
krz-PA	1413	1239.55	134	0.811771
krz-PB	1413	1239.55	134	0.811771
heph-PG	1848	1674.55	190.99	0.856456
heph-PF	1827	1653.55	0	0
heph-PA	1827	1653.55	0	0
heph-PC	1746	1572.55	13.8553	0.0661611
heph-PH	2370	2196.55	0	0
heph-PD	1827	1653.55	0	0
heph-PE	1827	1653.55	0	0
heph-PI	1827	1653.55	0	0
heph-PJ	1827	1653.55	0	0
heph-PK	1827	1653.55	0	0
heph-PB	1827	1653.55	0	0
heph-PL	1869	1695.55	14.7706	0.0654154
heph-PM	1707	1533.55	0	0
heph-PN	1827	1653.55	0	0
heph-PO	2370	2196.55	0	0
heph-PP	1827	1653.55	0	0
heph-PQ	1482	1308.55	3.52043e-06	2.02022e-08
heph-PR	2370	2196.55	0	0
heph-PS	1746	1572.55	13.8553	0.0661611
heph-PT	1746	1572.55	13.8553	0.0661611
heph-PU	1746	1572.55	13.8553	0.0661611
heph-PV	1827	1653.55	0	0
heph-PW	2400	2226.55	3.45452	0.0116506
heph-PY	2697	2523.55	0	0
heph-PZ	1815	1641.55	33.364	0.152622
Cul2-PA	2262	2088.55	273.5	0.983344
Cul2-PB	2262	2088.55	273.5	0.983344
nolo-PC	4185	4011.55	0	0
nolo-PB	3045	2871.55	0	0
nolo-PA	4062	3888.55	0	0
nolo-PF	3627	3453.55	0	0
nolo-PG	4041	3867.55	0	0
nolo-PD	4167	3993.55	0	0
nolo-PE	4185	4011.55	0	0
CG1416-PA	1065	891.553	392.667	3.30728
CG1416-PB	1065	891.553	392.667	3.30728
CG1416-PC	1065	891.553	392.667	3.30728
tsh-PA	2865	2691.55	6	0.0167395
CG31612-PA	2964	2790.55	7	0.0188366
CG31612-PB	2964	2790.55	7	0.0188366
CG11630-PA	1896	1722.55	0	0
eEF2-PA	2535	2361.55	32876.7	104.54
eEF2-PC	2535	2361.55	32876.7	104.54
eEF2-PD	2535	2361.55	32876.7	104.54
CG1421-PA	567	393.756	0	0
CG1428-PA	1854	1680.55	0	0
CG11634-PA	897	723.553	1	0.0103782
CG11634-PB	897	723.553	1	0.0103782
tplus3a-PA	1326	1152.55	0	0
ttm3-PA	1032	858.553	0	0
CG6675-PB	1173	999.553	9.1734e-07	6.89157e-09
CG6675-PC	1161	987.553	0.999999	0.00760384
CycK-PA	1203	1029.55	279	2.03493
CycK-PB	1203	1029.55	279	2.03493
CycK-PC	1203	1029.55	279	2.03493
CG10834-PA	294	130.297	1	0.0576314
CG15219-PA	354	184.829	3	0.121884
CG15219-PC	360	190.619	0	0
tplus3b-PA	1320	1146.55	0	0
CG31601-PB	2181	2007.55	0	0
CG31601-PC	2181	2007.55	0	0
CG2528-PE	2196	2022.55	0	0
CG2528-PG	2184	2010.55	0	0
CG11629-PA	1392	1218.55	0	0
CG3635-PB	1278	1104.55	0	0
CG3635-PC	906	732.553	2	0.0205014
CG3262-PD	882	708.553	193	2.0454
CG3262-PE	882	708.553	193	2.0454
CG3262-PF	624	450.716	4.24664e-05	7.07517e-07
Tif-IA-PA	1836	1662.55	780	3.523
Marf1-PA	3819	3645.55	9.99734e-08	2.05928e-10
Marf1-PC	3885	3711.55	3572	7.22686
Marf1-PD	3918	3744.55	2.4741e-05	4.96147e-08
Marf1-PE	3819	3645.55	9.99734e-08	2.05928e-10
Marf1-PF	3918	3744.55	2.4741e-05	4.96147e-08
RpL21-PA	480	307.213	4941.67	120.789
RpL21-PB	480	307.213	4941.67	120.789
RpL21-PC	480	307.213	4941.67	120.789
Clamp-PA	1686	1512.55	281.861	1.39932
Clamp-PB	1701	1527.55	247.139	1.21489
CG7882-PA	1551	1377.55	0	0
CG7882-PC	1551	1377.55	0	0
Pngl-PA	1896	1722.55	527.5	2.29955
Pngl-PC	1896	1722.55	527.5	2.29955
Tbce-PB	1572	1398.55	80	0.429541
Tbce-PC	1572	1398.55	80	0.429541
CCHa2-R-PA	1470	1296.55	0	0
CCHa2-R-PB	1434	1260.55	0	0
CCHa2-R-PC	1506	1332.55	0	0
CG7849-PB	954	780.553	46	0.442536
CG14589-PA	675	501.716	0	0
CG14589-PB	561	387.756	2	0.0387315
CG14589-PC	750	576.553	0	0
Cyp6w1-PA	1545	1371.55	0	0
Cyp6w1-PB	1545	1371.55	0	0
CG8343-PA	549	375.756	0	0
eIF3f2-PA	861	687.553	0	0
CG30431-PA	1257	1083.55	1	0.00693016
tomboy40-PA	1023	849.553	17	0.150263
Ttc7-PA	2586	2412.55	255	0.793701
Ttc7-PB	2556	2382.55	0	0
CG17994-PA	1515	1341.55	0	0
CG30432-PB	402	230.767	0	0
CG11211-PA	531	357.756	0	0
EcR-PA	2550	2376.55	15.1148	0.0477583
EcR-PD	2550	2376.55	15.1148	0.0477583
EcR-PE	2550	2376.55	15.1148	0.0477583
EcR-PB	2637	2463.55	32.4461	0.0988995
EcR-PC	2010	1836.55	44.7635	0.183026
EcR-PG	2637	2463.55	32.4461	0.0988995
Ars2-PD	2832	2658.55	463.809	1.31005
Ars2-PC	2832	2658.55	463.809	1.31005
Ars2-PA	2832	2658.55	463.809	1.31005
Ars2-PE	2808	2634.55	0	0
Ars2-PF	627	453.716	99.3701	1.64462
Ars2-PG	2820	2646.55	945.204	2.68188
SmydA-5-PA	1662	1488.55	8	0.040357
CG7856-PA	2052	1878.55	0	0
CG14591-PA	999	825.553	0.5	0.00454798
CG14591-PB	999	825.553	0.5	0.00454798
CG14591-PC	999	825.553	0.5	0.00454798
CG14591-PD	999	825.553	0.5	0.00454798
SCAP-PA	3831	3657.55	622	1.27701
Strica-PA	1584	1410.55	1.5	0.00798538
Strica-PB	1584	1410.55	1.5	0.00798538
Act42A-PA	1131	957.553	738	5.78745
CG7881-PA	1449	1275.55	0	0
CG7881-PB	1449	1275.55	0	0
CG1344-PA	2052	1878.55	252.5	1.00933
CG1344-PB	2052	1878.55	252.5	1.00933
CG8245-PA	1032	858.553	1	0.00874634
kune-PA	795	621.553	666	8.04618
l(2)09851-PA	1371	1197.55	139.5	0.874728
l(2)09851-PB	1371	1197.55	139.5	0.874728
Tsp42A-PA	714	540.665	0	0
Tsp42A-PB	714	540.665	0	0
Or42b-PA	1200	1026.55	1	0.00731496
Or42a-PA	1221	1047.55	1	0.00716832
ZnT41F-PA	1497	1323.55	15.75	0.0893579
ZnT41F-PB	1497	1323.55	15.75	0.0893579
ZnT41F-PC	1497	1323.55	15.75	0.0893579
ZnT41F-PD	1497	1323.55	15.75	0.0893579
CG7791-PA	2100	1926.55	338	1.31744
scaf-PB	1968	1794.55	1.5	0.00627666
scaf-PA	1968	1794.55	1.5	0.00627666
Not3-PA	2535	2361.55	619.5	1.96987
Not3-PB	2535	2361.55	619.5	1.96987
Ugt50B3-PA	1308	1134.55	1.81116e-06	1.19874e-08
Ugt50B3-PB	1575	1401.55	18720.7	100.301
Ugt50B3-PC	1575	1401.55	18720.7	100.301
Ugt50B3-PD	1575	1401.55	18720.7	100.301
Ugt50B3-PE	1575	1401.55	18720.7	100.301
CG17508-PA	966	792.553	710.923	6.73578
CG17508-PB	585	411.716	1252.08	22.8364
hrm-PA	1977	1803.55	337.5	1.4052
hrm-PB	1977	1803.55	337.5	1.4052
Fis1-PA	297	133.007	0	0
Fis1-PC	465	292.633	274.21	7.03644
Fis1-PD	279	117.711	0	0
Fis1-PE	447	275	345.79	9.44221
Fis1-PF	279	117.711	0	0
Fis1-PG	297	133.007	0	0
TpnC4-PA	462	289.721	2.5	0.0647969
TpnC4-PB	462	289.721	2.5	0.0647969
CG30440-PA	3174	3000.55	13	0.0325339
Bap170-PA	5067	4893.55	781	1.19845
Debcl-PA	903	729.553	359	3.69514
Opbp-PA	1689	1515.55	308	1.52607
sced-PA	2469	2295.55	36.5	0.119399
sced-PB	2469	2295.55	36.5	0.119399
CG15908-PA	471	298.457	29	0.729643
CG9410-PA	624	450.716	116.851	1.94681
CG9410-PB	729	555.611	19.5138	0.263733
CG9410-PE	123	18.9184	3.63538	1.44298
PGAP3-PA	981	807.553	0	0
PGAP3-PB	993	819.553	397	3.63753
Rpp25-PA	621	447.716	67.6667	1.13492
Rpp25-PC	621	447.716	67.6667	1.13492
Rpp25-PD	621	447.716	67.6667	1.13492
CG15909-PA	1059	885.553	1.56531	0.0132733
CG3270-PA	1323	1149.55	16	0.104516
Rab2-PA	642	468.716	765	12.2559
Rab2-PB	642	468.716	765	12.2559
phtf-PA	2643	2469.55	278	0.845318
Mccc2-PA	1737	1563.55	96	0.461055
Eb1-PB	876	702.553	68.7372	0.734694
Eb1-PD	876	702.553	68.7372	0.734694
Eb1-PA	876	702.553	68.7372	0.734694
Eb1-PE	873	699.553	22.8976	0.245789
Eb1-PF	894	720.553	204.153	2.12757
Eb1-PG	876	702.553	68.7372	0.734694
Cyp6a2-PA	1521	1347.55	9	0.0501522
CG9436-PA	936	762.553	632	6.22358
CG3420-PA	411	239.531	66.5	2.08475
CG3420-PB	411	239.531	66.5	2.08475
l(2)01289-PA	2574	2400.55	43.7033	0.136709
l(2)01289-PB	5112	4938.55	0	0
l(2)01289-PG	3576	3402.55	24.5667	0.0542171
l(2)01289-PH	2523	2349.55	0	0
l(2)01289-PF	5361	5187.55	47.013	0.0680534
l(2)01289-PJ	4119	3945.55	59.5752	0.113384
l(2)01289-PK	5241	5067.55	0	0
l(2)01289-PL	2616	2442.55	23.1418	0.0711453
l(2)01289-PM	3582	3408.55	0	0
Zip42C.2-PB	933	759.553	0	0
Zip42C.1-PA	1059	885.553	1	0.00847967
chk-PA	2685	2511.55	398.667	1.19196
chk-PB	2685	2511.55	398.667	1.19196
chk-PC	2685	2511.55	398.667	1.19196
Tdc2-PA	1914	1740.55	5	0.0215713
CG17266-PA	552	378.756	70.5	1.39773
CG17266-PB	552	378.756	70.5	1.39773
Hsepi-PA	1845	1671.55	196.312	0.881903
Hsepi-PB	1839	1665.55	50.6878	0.228527
geminin-PA	579	405.756	137	2.53541
geminin-PB	579	405.756	137	2.53541
Fmo-2-PA	1290	1116.55	77	0.517851
Trap1-PA	2076	1902.55	449	1.77216
Trap1-PB	2076	1902.55	449	1.77216
CG15233-PB	501	327.861	0	0
SdhB-PA	894	720.553	1421	14.8089
CG15236-PB	2424	2250.55	153.5	0.512168
CG15236-PA	2424	2250.55	153.5	0.512168
Spn42Dc-PA	1212	1038.55	16	0.115687
Spn42Dc-PB	1212	1038.55	16	0.115687
Spn42Dd-PB	1119	945.553	9158	72.7291
Spn42De-PA	1215	1041.55	206	1.48518
Spn42De-PB	1161	987.553	0	0
CG30158-PA	843	669.553	0	0
CG3358-PE	876	702.553	101	1.07953
CG3358-PF	876	702.553	101	1.07953
CG3358-PG	876	702.553	101	1.07953
CheB42a-PA	597	423.716	0	0
ppk25-PA	1356	1182.55	2	0.0127
CG17002-PB	1266	1092.55	0	0
CG17002-PC	1215	1041.55	169.528	1.22223
CG17002-PD	1254	1080.55	6.47222	0.0449781
Tsp42Ea-PA	681	507.665	374.667	5.54194
Tsp42Ea-PB	681	507.665	374.667	5.54194
Tsp42Ea-PC	681	507.665	374.667	5.54194
Tsp42Eb-PB	669	495.716	1.5	0.0227223
CG30160-PA	669	495.716	1.5	0.0227223
Tsp42Ec-PA	699	525.665	6	0.0857109
Tsp42Ee-PA	687	513.665	1346.5	19.6843
Tsp42Ee-PB	687	513.665	1346.5	19.6843
Tsp42Ed-PA	684	510.665	108.5	1.59547
Tsp42Ed-PB	684	510.665	108.5	1.59547
vimar-PC	1908	1734.55	0	0
vimar-PB	1905	1731.55	164	0.711216
