target_id	length	eff_length	est_counts	tpm
PGAP3-PA	981	824.084	0	0
PGAP3-PB	993	836.084	231	2.29618
Rpp25-PA	621	464.183	58	1.03844
Rpp25-PC	621	464.183	58	1.03844
Rpp25-PD	621	464.183	58	1.03844
CG15909-PA	1059	902.084	1	0.00921293
CG3270-PA	1323	1166.08	7	0.0498899
Rab2-PA	642	485.183	584	10.0035
Rab2-PB	642	485.183	584	10.0035
phtf-PA	2643	2486.08	275	0.919309
Mccc2-PA	1737	1580.08	115	0.60487
Eb1-PB	876	719.084	106.468	1.23051
Eb1-PD	876	719.084	106.468	1.23051
Eb1-PA	876	719.084	106.468	1.23051
Eb1-PE	873	716.084	53.2537	0.618059
Eb1-PF	894	737.084	122.874	1.38544
Eb1-PG	876	719.084	106.468	1.23051
Cyp6a2-PA	1521	1364.08	1	0.00609261
CG9436-PA	936	779.084	1184	12.6303
CG3420-PA	411	254.769	96.5	3.14793
CG3420-PB	411	254.769	96.5	3.14793
l(2)01289-PA	2574	2417.08	39.4778	0.135739
l(2)01289-PB	5112	4955.08	0	0
l(2)01289-PG	3576	3419.08	0	0
l(2)01289-PH	2523	2366.08	10.4141	0.0365794
l(2)01289-PF	5361	5204.08	20.0511	0.0320213
l(2)01289-PJ	4119	3962.08	37.4885	0.0786355
l(2)01289-PK	5241	5084.08	23.6708	0.0386942
l(2)01289-PL	2616	2459.08	0.715571	0.00241838
l(2)01289-PM	3582	3425.08	14.1821	0.0344123
Zip42C.2-PB	933	776.084	0	0
Zip42C.1-PA	1059	902.084	2	0.0184259
chk-PA	2685	2528.08	338.667	1.11333
chk-PB	2685	2528.08	338.667	1.11333
chk-PC	2685	2528.08	338.667	1.11333
Tdc2-PA	1914	1757.08	1	0.0047299
CG17266-PA	552	395.183	34.5	0.725546
CG17266-PB	552	395.183	34.5	0.725546
Hsepi-PA	1845	1688.08	143.062	0.70433
Hsepi-PB	1839	1682.08	67.9377	0.335666
geminin-PA	579	422.183	76	1.49609
geminin-PB	579	422.183	76	1.49609
Fmo-2-PA	1290	1133.08	140	1.02686
Trap1-PA	2076	1919.08	298.5	1.29269
Trap1-PB	2076	1919.08	298.5	1.29269
CG15233-PB	501	344.183	2	0.0482931
SdhB-PA	894	737.084	1894	21.3554
CG15236-PB	2424	2267.08	228.5	0.837651
CG15236-PA	2424	2267.08	228.5	0.837651
Spn42Dc-PA	1212	1055.08	20.5	0.161477
Spn42Dc-PB	1212	1055.08	20.5	0.161477
Spn42Dd-PB	1119	962.084	13414	115.875
Spn42De-PA	1215	1058.08	1046	8.21592
Spn42De-PB	1161	1004.08	0	0
CG30158-PA	843	686.084	0	0
CG3358-PE	876	719.084	84.6667	0.978538
CG3358-PF	876	719.084	84.6667	0.978538
CG3358-PG	876	719.084	84.6667	0.978538
CheB42a-PA	597	440.183	0	0
ppk25-PA	1356	1199.08	5	0.0346549
CG17002-PB	1266	1109.08	4.2977	0.0322045
CG17002-PC	1215	1058.08	262.909	2.06505
CG17002-PD	1254	1097.08	30.7932	0.23327
Tsp42Ea-PA	681	524.084	185	2.9337
Tsp42Ea-PB	681	524.084	185	2.9337
Tsp42Ea-PC	681	524.084	185	2.9337
Tsp42Eb-PB	669	512.084	1	0.0162294
CG30160-PA	669	512.084	1	0.0162294
Tsp42Ec-PA	699	542.084	1	0.0153313
Tsp42Ee-PA	687	530.084	1693.5	26.5513
Tsp42Ee-PB	687	530.084	1693.5	26.5513
Tsp42Ed-PA	684	527.084	302.5	4.76969
Tsp42Ed-PB	684	527.084	302.5	4.76969
vimar-PC	1908	1751.08	46.8032	0.222133
vimar-PB	1905	1748.08	119.197	0.566692
CG30156-PA	1077	920.084	28.5	0.257432
CG30156-PB	1077	920.084	28.5	0.257432
Cyp6u1-PA	1467	1310.08	31.6667	0.200885
Cyp6u1-PB	1467	1310.08	31.6667	0.200885
Cyp6u1-PC	1467	1310.08	31.6667	0.200885
CG30157-PA	705	548.084	27	0.409413
CG30157-PB	705	548.084	27	0.409413
CheB42c-PB	591	434.183	16	0.306261
CheB42b-PA	591	434.183	0	0
Spn42Db-PC	1167	1010.08	0	0
Spn42Db-PD	861	704.084	2	0.0236075
CG9447-PC	1971	1814.08	0	0
CG9445-PA	213	75.7126	0.5	0.0548841
CG9445-PB	213	75.7126	0.5	0.0548841
ubl-PA	222	82.3004	260	26.2553
GNBP-like3-PA	459	302.282	1	0.0274937
CG30154-PA	195	62.5208	125	16.6161
Bbd-PA	738	581.084	1935	27.6749
Bbd-PB	738	581.084	1935	27.6749
CG13423-PA	1431	1274.08	1	0.00652299
lms-PB	1137	980.084	9	0.0763175
lms-PC	1137	980.084	9	0.0763175
CG9945-PB	1536	1379.08	138.5	0.834649
CG9945-PA	1536	1379.08	138.5	0.834649
FAM21-PA	4410	4253.08	134	0.261846
CG13436-PA	1731	1574.08	20	0.105596
maf-S-PA	399	242.894	1179.99	40.3745
maf-S-PB	414	257.667	26.009	0.8389
CG11110-PA	516	359.183	173	4.0029
DMAP1-PA	1302	1145.08	343	2.48944
Lrt-PB	2427	2270.08	7	0.0256272
Lrt-PC	2493	2336.08	0	0
CG13437-PA	450	293.312	11	0.311679
galla-1-PA	657	500.084	63.3333	1.05253
galla-1-PB	657	500.084	63.3333	1.05253
galla-1-PC	657	500.084	63.3333	1.05253
galla-1-PD	459	302.282	0	0
CG13438-PA	663	506.084	0	0
CG13442-PA	1278	1121.08	0	0
Gr57a-PA	1251	1094.08	0	0
exu-PA	1599	1442.08	0.25	0.00144077
exu-PB	1599	1442.08	0.25	0.00144077
exu-PC	1599	1442.08	0.25	0.00144077
exu-PD	1599	1442.08	0.25	0.00144077
Fem-1-PA	2109	1952.08	513.394	2.18573
Fem-1-PB	1953	1796.08	24.606	0.113857
CG11159-PA	441	284.399	0	0
CG16799-PA	540	383.183	503	10.9095
CG16799-PB	540	383.183	503	10.9095
Rcd6-PA	1542	1385.08	7	0.0420017
Rcd6-PB	1542	1385.08	7	0.0420017
CG11180-PA	2181	2024.08	192	0.788347
CG11180-PB	1812	1655.08	0	0
Hil-PB	2457	2300.08	5.5	0.019873
Hil-PA	2457	2300.08	5.5	0.019873
Nnf1a-PA	585	428.183	2	0.0388191
qsm-PA	1245	1088.08	102	0.779081
qsm-PB	1245	1088.08	102	0.779081
Mgat1-PA	1377	1220.08	11973	81.5564
Cpr57A-PA	555	398.183	3.5	0.0730516
Cpr57A-PB	555	398.183	3.5	0.0730516
Obp57d-PB	411	254.769	1	0.032621
Obp57e-PA	411	254.769	1	0.032621
CG30148-PA	375	219.451	2.5	0.0946776
CG30148-PB	375	219.451	2.5	0.0946776
CG13428-PA	345	190.44	2.76319	0.120586
CG13428-PB	270	121.52	1.23681	0.0845868
CG13427-PA	318	165.009	0	0
CG30151-PA	849	692.084	9	0.108076
Hsl-PB	2646	2489.08	117.333	0.391766
Hsl-PA	2646	2489.08	117.333	0.391766
Hsl-PC	2646	2489.08	117.333	0.391766
RpS18-PB	459	302.282	4573	125.729
RpS18-PA	459	302.282	4573	125.729
CG8908-PE	4881	4724.08	228.301	0.401638
CkIIbeta2-PA	660	503.084	0	0
CG13871-PA	1563	1406.08	2	0.0118213
CG8929-PB	1824	1667.08	907	4.52162
CG8929-PA	1824	1667.08	907	4.52162
CG8929-PC	1704	1547.08	0	0
CG8929-PD	1704	1547.08	0	0
CG16739-PA	507	350.183	7	0.16613
CG13870-PB	1677	1520.08	0	0
CG13870-PA	1707	1550.08	0	0
CG16741-PA	264	116.283	0	0
Obp57c-PA	450	293.312	0	0
Obp57b-PA	426	269.511	0	0
Obp57b-PB	426	269.511	0	0
Obp57a-PA	510	353.183	0	0
CG13426-PA	318	165.009	0	0
CG11192-PB	840	683.084	0	0
MED8-PA	759	602.084	93	1.28372
CG13868-PC	1764	1607.08	1240	6.41251
CG13868-PD	1764	1607.08	1240	6.41251
CG11200-PB	1068	911.084	4.33333	0.0395283
CG11200-PA	1068	911.084	4.33333	0.0395283
CG11200-PC	1068	911.084	4.33333	0.0395283
Cpr56F-PA	654	497.084	0	0
CG16868-PA	4350	4193.08	314	0.622359
Mpcp1-PA	1125	968.084	26	0.223206
Mpcp1-PB	1125	968.084	26	0.223206
Mpcp1-PC	1125	968.084	26	0.223206
CG10444-PA	1764	1607.08	23	0.118942
plu-PA	525	368.183	0	0
PCNA-PB	783	626.084	0.5	0.00663716
PCNA-PA	783	626.084	0.5	0.00663716
CG11041-PB	468	311.282	10	0.266988
CG11044-PA	1536	1379.08	1	0.00602635
CG11099-PA	1137	980.084	0	0
CG11099-PB	1137	980.084	0	0
Efhc1.2-PA	2298	2141.08	3	0.0116448
Ate1-PA	1434	1277.08	203.404	1.32368
Ate1-PB	1455	1298.08	0	0
Ate1-PC	1437	1280.08	365.596	2.3736
Ate1-PD	1458	1301.08	0	0
CG9864-PA	1398	1241.08	854.5	5.7221
CG9864-PB	1398	1241.08	854.5	5.7221
ppk6-PA	1497	1340.08	2	0.0124035
Hacl-PA	1707	1550.08	535	2.86842
CG13869-PA	648	491.183	0	0
CG16894-PA	801	644.084	0	0
CG16898-PA	1224	1067.08	0	0
Obp56e-PA	399	242.894	7737.11	264.732
Obp56e-PB	396	240.039	690.467	23.9059
Obp56f-PA	378	222.362	11151	416.771
CG8517-PA	438	281.456	7	0.206696
Obp56h-PA	405	248.82	0.5	0.0167005
Obp56h-PB	405	248.82	0.5	0.0167005
Toll-7-PA	4341	4184.08	7	0.0139041
Obp56i-PA	423	266.511	1353.66	42.2124
Obp56i-PB	390	234.134	18.3376	0.65091
CG30447-PA	525	368.183	0	0
CG30447-PB	525	368.183	0	0
CG30447-PC	525	368.183	0	0
CG13872-PA	1842	1685.08	0	0
Obp56g-PA	396	240.039	41	1.41954
Obp56g-PB	399	242.894	0	0
Or56a-PA	1260	1103.08	50	0.376709
mei-W68-PA	996	839.084	16	0.158474
Rep-PA	1536	1379.08	148	0.891899
CG15120-PA	927	770.084	0	0
CG11007-PA	816	659.084	126.5	1.59512
CG11007-PB	816	659.084	126.5	1.59512
Ir56b-PA	1227	1070.08	26	0.20193
Ir56c-PA	1704	1547.08	5	0.0268597
TTLL6A-PC	2604	2447.08	54	0.183396
CG18367-PA	282	131.777	8	0.504538
CG15124-PA	576	419.183	0	0
CG15125-PA	762	605.084	0	0
CG15125-PB	849	692.084	0	0
CG11018-PA	954	797.084	0	0
Kpc2-PA	1674	1517.08	5.21302	0.0285578
Kpc2-PB	1308	1151.08	23.6485	0.170742
Kpc2-PC	1686	1529.08	15.1385	0.0822805
CG15126-PA	162	39.3816	0	0
Obp56a-PA	420	263.537	0	0
Obp56d-PA	396	240.039	1.5	0.0519342
Obp56d-PB	396	240.039	1.5	0.0519342
Obp56c-PB	738	581.084	0	0
Obp56c-PC	708	551.084	2	0.0301618
Obp56b-PA	414	257.667	0	0
CG15128-PA	1743	1586.08	0	0
CG15127-PA	258	111.21	0	0
hrg-PC	1980	1823.08	0	0
hrg-PA	1980	1823.08	0	0
hrg-PB	1980	1823.08	0	0
hrg-PD	2484	2327.08	1234	4.40705
CG15905-PB	804	647.084	0	0
CG15905-PC	729	572.084	0	0
Ir56d-PA	1899	1742.08	3	0.0143119
CG16926-PA	384	228.228	7	0.254903
CG16926-PB	384	228.228	7	0.254903
Oseg6-PA	4101	3944.08	51	0.107465
TBCB-PA	735	578.084	132	1.8977
CG7137-PA	1077	920.084	127	1.14715
cora-PB	2670	2513.08	0	0
cora-PA	5097	4940.08	2614.79	4.39894
cora-PC	2112	1955.08	0	0
cora-PE	2100	1943.08	0	0
cora-PF	4803	4646.08	67.8447	0.121359
cora-PG	5091	4934.08	36.3613	0.0612459
wbl-PA	774	617.084	2853	38.424
wbl-PB	774	617.084	2853	38.424
tbrd-2-PA	2025	1868.08	0	0
rib-PA	1986	1829.08	0	0
rib-PB	1986	1829.08	0	0
rib-PC	2043	1886.08	0	0
AANATL6-PB	669	512.084	0	0
AANATL4-PA	675	518.084	0	0
Fkbp12-PA	327	173.373	1597	76.5543
CG7461-PB	1884	1727.08	681	3.27701
CG7461-PC	1884	1727.08	681	3.27701
fest-PA	1542	1385.08	0.007382	4.42938e-05
fest-PB	1536	1379.08	0.992618	0.00598186
CG11961-PB	2604	2447.08	1094.13	3.71591
CG11961-PA	2676	2519.08	24.4342	0.0806121
CG11961-PC	2676	2519.08	24.4342	0.0806121
CG10051-PA	2601	2444.08	3	0.0102012
CG10062-PA	2589	2432.08	0	0
CG10062-PC	2607	2450.08	15	0.0508809
CG10062-PD	2460	2303.08	0	0
CG10073-PA	2622	2465.08	0	0
CG10073-PC	2646	2489.08	32	0.106845
CG10081-PA	2628	2471.08	0	0
CG10081-PB	2622	2465.08	0	0
CG11257-PA	1608	1451.08	127	0.727371
CalpA-PB	2487	2330.08	22.3473	0.0797072
CalpA-PA	1698	1541.08	4.30546	0.0232187
CalpA-PD	2532	2375.08	0	0
CalpA-PC	2487	2330.08	22.3473	0.0797072
Spt5-PA	3237	3080.08	1528	4.12293
RpL11-PA	555	398.183	4349.5	90.7823
RpL11-PB	555	398.183	4349.5	90.7823
Arl6-PA	609	452.183	0	0
Arl6-PB	606	449.183	0	0
CG7744-PA	2043	1886.08	44	0.193882
Fak-PB	3603	3446.08	91.7295	0.221222
Fak-PC	3603	3446.08	91.7295	0.221222
Fak-PA	3603	3446.08	91.7295	0.221222
Fak-PF	3597	3440.08	0	0
Fak-PG	3603	3446.08	91.7295	0.221222
Fak-PD	4503	4346.08	28.082	0.0537001
cer-PA	240	96.2187	181	15.6338
CG9416-PA	2586	2429.08	152.5	0.521762
CG9416-PB	2586	2429.08	152.5	0.521762
EndoB-PA	1173	1016.08	209.438	1.71305
EndoB-PB	1137	980.084	116.78	0.990258
EndoB-PC	1137	980.084	190.298	1.61367
EndoB-PD	1101	944.084	102.485	0.902183
mip40-PA	804	647.084	171	2.19624
CG10474-PA	1026	869.084	0	0
AANATL5-PA	669	512.084	0	0
CG11906-PA	1905	1748.08	154	0.732155
CG33453-PA	528	371.183	0	0
CG33453-PB	525	368.183	0	0
CG33454-PA	522	365.183	0	0
sano-PB	2337	2180.08	1.17777	0.00448986
sano-PA	2337	2180.08	1.17777	0.00448986
sano-PC	2337	2180.08	1.17777	0.00448986
sano-PD	2337	2180.08	1.17777	0.00448986
sano-PE	2337	2180.08	1.17777	0.00448986
sano-PF	2736	2579.08	587.111	1.89191
CG18605-PB	1248	1091.08	0	0
5-HT1A-PB	2505	2348.08	0	0
5-HT1A-PC	2541	2384.08	27	0.0941211
botv-PA	2919	2762.08	76	0.228676
CG15111-PB	1236	1079.08	58.2776	0.448839
CG15111-PA	1182	1025.08	522.722	4.23796
CG15118-PA	1914	1757.08	261.442	1.23659
CG15118-PB	1914	1757.08	261.442	1.23659
CG15118-PD	1779	1622.08	0	0
CG15118-PE	1893	1736.08	60.1168	0.287786
Ir56a-PA	1812	1655.08	1	0.0050214
CG15115-PA	777	620.084	0	0
CG15107-PA	720	563.084	7.50652	0.110792
CG15107-PB	732	575.084	35.4935	0.512935
prod-PA	1041	884.084	235	2.20912
Vha100-3-PA	2715	2558.08	0	0
CG15071-PA	621	464.183	0	0
CG15073-PA	1743	1586.08	85	0.445387
CG15073-PB	1656	1499.08	0	0
Hs3st-A-PA	1818	1661.08	1	0.00500326
Hs3st-A-PB	1818	1661.08	1	0.00500326
Cyp12b2-PA	1608	1451.08	213	1.21992
CG15080-PA	4626	4469.08	52	0.0967007
Phb2-PC	900	743.084	113.074	1.26465
Phb2-PB	900	743.084	113.074	1.26465
Phb2-PA	900	743.084	113.074	1.26465
Phb2-PD	912	755.084	0	0
Phb2-PE	1017	860.084	108.703	1.05038
Phb2-PF	900	743.084	113.074	1.26465
CG15082-PA	891	734.084	1.5	0.0169821
CG15082-PB	891	734.084	1.5	0.0169821
CG15083-PA	453	296.312	349	9.78862
CG15084-PA	951	794.084	52	0.544229
DptA-PA	321	167.874	0	0
DptB-PA	363	207.901	0	0
Jheh3-PA	1407	1250.08	0	0
Jheh1-PA	1425	1268.08	63.1191	0.413674
CG18190-PB	747	590.084	1	0.0140842
MetRS-PA	3069	2912.08	617	1.76086
CG15099-PA	7800	7643.08	0	0
CG15099-PB	8052	7895.08	1701	1.79057
CG15098-PA	561	404.183	6224	127.978
CG15097-PA	1542	1385.08	0	0
CG15097-PC	1854	1697.08	0	0
CG15097-PD	2205	2048.08	1.27269e-05	5.16438e-08
CG15097-PE	2232	2075.08	40	0.160202
CG15096-PA	1476	1319.08	1584.11	9.9806
CG15096-PB	1428	1271.08	16.8938	0.110458
MFS14-PB	1494	1337.08	31.6667	0.196829
MFS14-PA	1494	1337.08	31.6667	0.196829
MFS14-PC	1494	1337.08	31.6667	0.196829
MFS15-PA	1494	1337.08	2836	17.6276
MFS15-PB	1332	1175.08	0.000315967	2.23469e-06
CG15093-PB	975	818.084	111.461	1.13232
CG15093-PA	975	818.084	111.461	1.13232
CG15093-PE	975	818.084	111.461	1.13232
CG17821-PA	789	632.084	0	0
CG18609-PA	792	635.084	0	0
List-PC	1164	1007.08	1	0.00825238
List-PD	1695	1538.08	0	0
Vps51-PA	2223	2066.08	763	3.06917
edl-PA	534	377.183	153	3.37119
CG33136-PA	543	386.183	0	0
CG33136-PB	558	401.183	0	0
CG33136-PC	543	386.183	0	0
Gint3-PD	1326	1169.08	248.333	1.76536
Gint3-PB	1326	1169.08	248.333	1.76536
Gint3-PE	1326	1169.08	248.333	1.76536
Ntan1-PA	933	776.084	1.96884e-06	2.10836e-08
Ntan1-PB	933	776.084	1.96884e-06	2.10836e-08
Ntan1-PC	933	776.084	35.5	0.380158
Ntan1-PD	933	776.084	35.5	0.380158
CG30122-PB	3816	3659.08	602.102	1.36755
CG30122-PC	3819	3662.08	776.898	1.76311
CG30122-PD	3816	3659.08	0	0
zda-PA	1194	1037.08	212.75	1.70491
zda-PB	1194	1037.08	212.75	1.70491
zda-PC	1194	1037.08	212.75	1.70491
zda-PD	1194	1037.08	212.75	1.70491
BomS1-PA	138	27.3622	0	0
BomS4-PA	138	27.3622	3	0.911202
BomS2-PA	138	27.3622	0	0
BomS3-PA	120	18.8897	5	2.19983
BomS3-PB	120	18.8897	5	2.19983
BomT2-PA	231	88.9779	3	0.28021
BomS5-PA	123	20.307	0	0
Idgf5-PA	1335	1178.08	4	0.0282181
GstE1-PA	675	518.084	97	1.55602
GstE2-PA	666	509.084	0	0
GstE3-PA	663	506.084	6	0.0985311
GstE4-PA	669	512.084	4	0.0649177
GstE5-PA	669	512.084	5	0.0811472
GstE6-PA	669	512.084	90	1.46065
GstE7-PA	672	515.084	19	0.306563
GstE8-PA	669	512.084	6.5	0.105491
GstE8-PB	669	512.084	6.5	0.105491
GstE9-PA	666	509.084	8	0.130601
Dp1-PD	3906	3749.08	2143.57	4.75179
Dp1-PF	3906	3749.08	2143.57	4.75179
Dp1-PE	3906	3749.08	2143.57	4.75179
Dp1-PA	3906	3749.08	2143.57	4.75179
Dp1-PB	3906	3749.08	2143.57	4.75179
Dp1-PG	3906	3749.08	2143.57	4.75179
Dp1-PH	3906	3749.08	2143.57	4.75179
CG5174-PJ	561	404.183	4.53473	0.0932434
CG5174-PA	627	470.183	1782.93	31.5146
CG5174-PH	567	410.183	2.55898	0.0518482
CG5174-PG	501	344.183	45.6309	1.10183
CG5174-PB	1068	911.084	52.1837	0.476016
CG5174-PL	630	473.183	0	0
CG5174-PM	609	452.183	127.441	2.34229
CG5174-PP	1098	941.084	45.1605	0.398818
CG5174-PN	669	512.084	156.123	2.53379
CG5174-PO	1110	953.084	9.4356	0.0822779
PIG-O-PA	3234	3077.08	162	0.437543
Lamtor2-PA	378	222.362	81	3.02739
Lamtor2-PB	378	222.362	81	3.02739
CG30120-PB	1440	1283.08	5	0.0323862
rswl-PA	1341	1184.08	107	0.75101
GstE11-PA	678	521.084	62.5	0.99682
GstE11-PB	678	521.084	62.5	0.99682
Pepck2-PA	1917	1760.08	7.8226	0.0369371
Pepck2-PB	1692	1535.08	3.1774	0.0172022
Pepck1-PA	1944	1787.08	367	1.70673
CG10927-PA	1083	926.084	117	1.04998
CG5323-PA	441	284.399	51	1.49034
CG5327-PA	450	293.312	0	0
CG5335-PA	966	809.084	492	5.05378
Eip55E-PA	1182	1025.08	805.5	6.53057
Eip55E-PB	1182	1025.08	805.5	6.53057
Atg7-PB	1533	1376.08	157.368	0.950421
Atg7-PA	2055	1898.08	83.6321	0.366186
CG5493-PA	717	560.084	1	0.0148386
CG5493-PB	717	560.084	1	0.0148386
CG5493-PC	717	560.084	1	0.0148386
CG5493-PD	717	560.084	1	0.0148386
mRpS28-PA	585	428.183	90	1.74686
GEFmeso-PE	4650	4493.08	583.678	1.07963
GEFmeso-PG	3714	3557.08	269.948	0.630712
GEFmeso-PF	2637	2480.08	59.3738	0.198964
CG30116-PD	5106	4949.08	0	0
CG30116-PC	5097	4940.08	0	0
CG30116-PA	5769	5612.08	190	0.281368
CG30116-PB	5097	4940.08	0	0
CG17669-PA	1623	1466.08	0	0
imd-PA	822	665.084	92.5	1.15587
imd-PB	822	665.084	92.5	1.15587
GstE10-PA	723	566.084	0	0
GstE10-PB	723	566.084	0	0
BomS6-PA	123	20.307	13	5.32037
BomBc2-PA	465	308.282	12	0.323503
BomBc2-PB	465	308.282	12	0.323503
BomBc1-PA	354	199.146	0	0
CG5098-PA	3717	3560.08	0	0
CG5098-PB	3987	3830.08	0	0
CG5098-PC	4020	3863.08	272	0.585167
CG5098-PD	3975	3818.08	0	0
Spn55B-PA	1125	968.084	64	0.549429
Dlip3-PA	1047	890.084	0	0
Pcl-PA	3132	2975.08	110.5	0.308679
Pcl-PB	3132	2975.08	110.5	0.308679
adp-PA	1887	1730.08	337.5	1.62125
adp-PB	1887	1730.08	337.5	1.62125
CG10914-PA	1875	1718.08	59	0.285399
Naus-PA	1830	1673.08	144	0.715302
Naus-PB	1830	1673.08	144	0.715302
CG10916-PA	792	635.084	104	1.36096
CG10916-PB	792	635.084	104	1.36096
CG14500-PA	573	416.183	0	0
CG30114-PA	348	193.324	0	0
fj-PA	1752	1595.08	0	0
CG14502-PA	567	410.183	0.25	0.00506532
CG14502-PB	567	410.183	0.25	0.00506532
CG14502-PC	567	410.183	0.25	0.00506532
CG14502-PD	567	410.183	0.25	0.00506532
CG18536-PA	576	419.183	0	0
CG18537-PA	567	410.183	0	0
CG18540-PB	573	416.183	0	0
Tango8-PA	177	49.5241	0	0
CG14505-PC	360	204.964	0	0
CG14505-PB	360	204.964	0	0
CG5726-PA	2301	2144.08	446	1.72877
Dgp-1-PA	2010	1853.08	757.5	3.39729
Dgp-1-PB	2010	1853.08	757.5	3.39729
Nup75-PA	2007	1850.08	231	1.03768
lolal-PB	384	228.228	39.125	1.42472
lolal-PA	384	228.228	39.125	1.42472
lolal-PC	384	228.228	39.125	1.42472
lolal-PD	384	228.228	39.125	1.42472
lolal-PE	384	228.228	39.125	1.42472
lolal-PF	384	228.228	39.125	1.42472
lolal-PG	384	228.228	39.125	1.42472
lolal-PH	384	228.228	39.125	1.42472
CG5742-PA	1632	1475.08	0	0
CG5742-PB	1632	1475.08	0	0
CG5742-PC	1758	1601.08	167	0.866856
EMRE-PA	294	142.59	322	18.7678
Hsf-PB	2148	1991.08	20.6145	0.0860453
Hsf-PC	2130	1973.08	215.085	0.905959
Hsf-PD	2202	2045.08	0	0
Hsf-PA	2076	1919.08	294.301	1.27451
stau-PA	3081	2924.08	366.496	1.04165
stau-PB	2745	2588.08	0	0
stau-PC	3078	2921.08	35.5043	0.101014
CG5756-PB	2229	2072.08	0	0
CG5756-PC	3663	3506.08	0	0
CG5757-PA	636	479.183	2	0.0346875
CG5757-PB	636	479.183	2	0.0346875
Orai-PB	1056	899.084	90.0868	0.832733
Orai-PA	1056	899.084	90.0868	0.832733
Orai-PE	1524	1367.08	21.3698	0.129912
Orai-PF	1056	899.084	90.0868	0.832733
Orai-PG	1524	1367.08	21.3698	0.129912
olf186-M-PA	765	608.084	4	0.054669
CG30323-PB	921	764.084	0	0
CG30323-PC	846	689.084	3	0.0361821
CG14490-PA	594	437.183	0	0
Elk-PA	3855	3698.08	40.6623	0.0913818
Elk-PB	3852	3695.08	106.338	0.239171
CG14491-PA	501	344.183	0	0
CG5084-PA	705	548.084	0	0
CG5084-PB	705	548.084	0	0
CG10912-PA	816	659.084	0	0
CG10911-PA	1080	923.084	0	0
Muc55B-PA	1458	1301.08	0	0
Muc55B-PB	1458	1301.08	0	0
CG14495-PC	582	425.183	0	0
CG14495-PD	582	425.183	0	0
CG5767-PA	762	605.084	0	0
CG5770-PA	642	485.183	0	0
CG5773-PA	384	228.228	0.666667	0.0242765
CG5773-PB	384	228.228	0.666667	0.0242765
CG5773-PC	384	228.228	0.666667	0.0242765
PpY-55A-PA	945	788.084	0	0
PpY-55A-PB	945	788.084	0	0
CG30110-PA	1845	1688.08	0	0
CG30325-PA	2253	2096.08	0	0
Mapmodulin-PB	786	629.084	280.474	3.70534
Mapmodulin-PA	786	629.084	280.474	3.70534
Mapmodulin-PC	1092	935.084	23.5262	0.209096
Mapmodulin-PD	1092	935.084	23.5262	0.209096
CG14480-PA	750	593.084	145.5	2.03888
CG14480-PB	750	593.084	145.5	2.03888
POSH-PA	2517	2360.08	127	0.44722
Rab4-PB	642	485.183	458.5	7.85377
Rab4-PA	642	485.183	458.5	7.85377
icln-PA	648	491.183	34	0.575281
Smurf-PA	3186	3029.08	191	0.524043
Smurf-PB	3186	3029.08	191	0.524043
ND-51L1-PA	2109	1952.08	1	0.00425742
eIF3c-PA	2733	2576.08	6882	22.2024
eIF3c-PB	2733	2576.08	6882	22.2024
CG30108-PB	267	118.898	15	1.04848
CG30109-PB	267	118.898	16	1.11838
HPS4-PB	2505	2348.08	224.662	0.795171
HPS4-PA	2577	2420.08	341.338	1.17219
CG10934-PA	585	428.183	0	0
Dlish-PA	1068	911.084	0	0
CG4975-PC	1257	1100.08	117.5	0.887681
CG4975-PE	1257	1100.08	117.5	0.887681
CG4984-PA	1323	1166.08	67.1756	0.478769
CG4984-PB	1323	1166.08	67.1756	0.478769
CG4984-PC	1344	1187.08	20.8244	0.145793
CG4984-PD	1344	1187.08	20.8244	0.145793
Vps50-PA	2901	2744.08	199	0.602699
Ir54a-PA	1761	1604.08	2	0.0103621
sub-PA	1887	1730.08	0	0
sub-PB	1887	1730.08	0	0
PIG-A-PA	1440	1283.08	17.5	0.113352
PIG-A-PB	1440	1283.08	17.5	0.113352
Hyccin-PB	1635	1478.08	735	4.13269
Hyccin-PA	1635	1478.08	735	4.13269
Snx16-PA	1224	1067.08	245	1.90815
CG6424-PA	2397	2240.08	63.75	0.236516
CG6424-PB	2397	2240.08	63.75	0.236516
CG6424-PC	2397	2240.08	63.75	0.236516
CG6424-PD	2397	2240.08	63.75	0.236516
rdgBbeta-PA	822	665.084	43	0.537325
swi2-PA	1500	1343.08	2	0.0123758
Sema1b-PA	2313	2156.08	156	0.601317
Sema1b-PB	2313	2156.08	156	0.601317
Sema1b-PC	2313	2156.08	156	0.601317
P32-PA	792	635.084	258	3.37624
CCHa1-R-PA	1500	1343.08	169	1.04575
CG10936-PA	4575	4418.08	9	0.0169299
Oxp-PA	255	108.561	0	0
rhi-PA	1257	1100.08	2	0.0151095
CG30105-PA	468	311.282	4	0.106795
RhoGAP54D-PA	3015	2858.08	4	0.0116313
RhoGAP54D-PC	3015	2858.08	4	0.0116313
CG14483-PA	249	103.605	5.18054e-05	4.15565e-06
CG14483-PB	249	103.605	5.18054e-05	4.15565e-06
CG14483-PC	249	103.605	5.18054e-05	4.15565e-06
CG6484-PA	1398	1241.08	2069	13.8549
Dcr-2-PA	5169	5012.08	1024	1.69796
Dcr-2-PB	5166	5009.08	0	0
