target_id	length	eff_length	est_counts	tpm
RIC-3-PT	1029	861.421	0	0
RIC-3-PU	1278	1110.42	3.09374	0.0224932
RIC-3-PV	1011	843.421	10.6107	0.101568
ND-B14.7-PA	513	345.937	884	20.6306
cpa-PA	861	693.421	1360	15.8342
mRpL54-PA	399	234.292	105	3.61816
Cht8-PA	1431	1263.42	4	0.0255604
Treh-PE	1683	1515.42	247.727	1.31976
Treh-PD	1683	1515.42	247.727	1.31976
Treh-PA	1683	1515.42	247.727	1.31976
Treh-PB	1548	1380.42	0	0
Treh-PC	1791	1623.42	255.546	1.27085
Treh-PF	1791	1623.42	255.546	1.27085
Treh-PG	1683	1515.42	247.727	1.31976
CG10527-PA	891	723.421	436.606	4.87252
Cht9-PA	1107	939.421	1	0.00859399
Cht4-PA	1389	1221.42	129	0.852667
Cht12-PA	1413	1245.42	1	0.00648245
CG15653-PA	513	345.937	27	0.630119
shg-PA	4524	4356.42	235	0.435505
Sou-PA	1299	1131.42	1024	7.30686
grau-PA	1713	1545.42	303	1.58289
CG30291-PA	1530	1362.42	1475	8.74049
dgt3-PB	1698	1530.42	5	0.0263763
CG3216-PC	3486	3318.42	0	0
CG3216-PD	3291	3123.42	0	0
CG15651-PA	1719	1551.42	0	0
CG15650-PA	438	272.343	0	0
CG15650-PB	438	272.343	0	0
hbn-PA	1230	1062.42	0	0
otp-PC	816	648.421	0	0
otp-PE	1230	1062.42	0	0
otp-PF	942	774.421	0	0
otp-PG	795	627.421	0	0
otp-PH	921	753.421	0	0
otp-PI	1104	936.421	0	0
otp-PJ	1125	957.421	0	0
otp-PK	1251	1083.42	0	0
otp-PL	1146	978.421	0	0
Dso1-PA	129	23.1138	0.5	0.174644
Dso1-PB	129	23.1138	0.5	0.174644
CG9993-PA	1632	1464.42	18	0.0992343
CG17999-PA	1638	1470.42	0	0
insc-PA	2580	2412.42	6	0.0200795
sktl-PA	2379	2211.42	143.333	0.523276
sktl-PB	2379	2211.42	143.333	0.523276
sktl-PC	2379	2211.42	143.333	0.523276
CG9394-PA	2040	1872.42	370.5	1.5975
CG9394-PB	2040	1872.42	370.5	1.5975
mago-PA	444	278.011	195	5.66275
CG9406-PA	561	393.747	1	0.020504
Xbp1-PD	924	756.421	3061.49	32.6756
Xbp1-PE	1497	1329.42	9416.51	57.1851
Hmg-2-PA	1131	963.421	98	0.821231
hng1-PA	948	780.421	168	1.73794
Pu-PB	822	654.421	0	0
Pu-PC	927	759.421	12	0.127572
Pu-PA	975	807.421	0	0
tud-PA	7548	7380.42	4825.99	5.27911
tud-PB	7539	7371.42	143.009	0.156627
Lapsyn-PA	1032	864.421	1	0.00933963
MFS16-PA	1587	1419.42	0	0
MFS16-PB	1701	1533.42	3144	16.553
MFS16-PC	1587	1419.42	0	0
MFS16-PD	1587	1419.42	0	0
RpL29-PA	231	86.0784	1770	166.01
RpL29-PB	231	86.0784	1770	166.01
RpL29-PD	231	86.0784	1770	166.01
dom-PD	9552	9384.42	1428.72	1.22913
dom-PA	9597	9429.42	720.947	0.617268
dom-PE	7494	7326.42	608.329	0.67035
dom-PG	9702	9534.42	0	0
BBS9-PD	2874	2706.42	1	0.00298305
Acox57D-p-PA	2034	1866.42	38	0.164373
Acox57D-p-PB	2034	1866.42	38	0.164373
Acox57D-d-PA	2034	1866.42	146	0.631536
eEFSec-PA	1536	1368.42	89	0.52508
CG10795-PA	537	369.937	0	0
CG10795-PB	612	444.624	145	2.63287
cv-2-PA	2256	2088.42	4	0.0154631
CG17974-PA	780	612.421	0	0
CG9822-PA	792	624.421	0	0
CG30394-PA	2496	2328.42	224.5	0.778413
CG30394-PB	2496	2328.42	224.5	0.778413
Panx-PA	1626	1458.42	94	0.520355
CG9752-PA	1032	864.421	8	0.0747171
Sgf29-PA	870	702.421	32.5	0.373543
Sgf29-PB	870	702.421	32.5	0.373543
CG30392-PA	672	504.53	351.5	5.62463
CG30392-PB	672	504.53	351.5	5.62463
CG10505-PA	3939	3771.42	4	0.00856269
CG30393-PA	1065	897.421	0	0
CG30391-PA	1017	849.421	0	0
ASPP-PA	3063	2895.42	0	0
ASPP-PB	3210	3042.42	1180.41	3.13234
ASPP-PC	3141	2973.42	1709.59	4.64185
Ugt49C1-PA	1593	1425.42	8.5	0.0481428
Ugt49C1-PB	1593	1425.42	8.5	0.0481428
Ugt49B1-PA	1599	1431.42	37	0.208684
CG4286-PA	660	492.53	0	0
CG4266-PA	3648	3480.42	526.17	1.22053
CG4266-PB	3921	3753.42	0	0
CG4266-PD	3639	3471.42	0.0448375	0.000104277
CG4266-PC	1239	1071.42	9.78494	0.0737315
CG30389-PA	2943	2775.42	0	0
CG30389-PC	2943	2775.42	0	0
CG30389-PE	3114	2946.42	262.646	0.719665
CG30389-PF	3030	2862.42	406.354	1.14611
CG30389-PD	2943	2775.42	0	0
CG15657-PA	342	180.263	0.5	0.0223934
CG15657-PB	342	180.263	0.5	0.0223934
Magi-PA	3609	3441.42	364.667	0.855487
Magi-PB	3609	3441.42	364.667	0.855487
Magi-PC	3609	3441.42	364.667	0.855487
Tmtc3-PA	2781	2613.42	183.5	0.566868
Tmtc3-PB	2781	2613.42	183.5	0.566868
CG4038-PA	714	546.476	564	8.33227
Rbpn-5-PA	1944	1776.42	498	2.26328
Sara-PA	4032	3864.42	724	1.51255
Egfr-PA	4134	3966.42	475	0.96683
Egfr-PB	4281	4113.42	0	0
CG30222-PE	1119	951.421	10.9993	0.0933359
CG30222-PF	576	408.668	0	0
CG30222-PG	1128	960.421	0.000669415	5.62716e-06
CG33225-PB	879	711.421	0	0
CG33225-PC	924	756.421	5	0.0533656
mahj-PA	4635	4467.42	597	1.07888
mahj-PB	4635	4467.42	597	1.07888
CG15674-PA	1338	1170.42	12.8655	0.0887443
CG15674-PB	1338	1170.42	12.8655	0.0887443
CG10321-PA	2508	2340.42	0	0
CG10321-PB	2568	2400.42	556	1.87
CG10082-PA	2709	2541.42	359.415	1.14176
CG10082-PB	2019	1851.42	70.5151	0.307491
ND-B12-PA	333	172.146	171.6	8.04777
ND-B12-PB	333	172.146	171.6	8.04777
ND-B12-PC	333	172.146	171.6	8.04777
ND-B12-PD	333	172.146	171.6	8.04777
ND-B12-PE	333	172.146	171.6	8.04777
NC2alpha-PA	1026	858.421	187	1.75872
CG15676-PA	549	381.786	0	0
CG15676-PB	549	381.786	0	0
stum-PB	5613	5445.42	178	0.263903
stum-PD	5613	5445.42	178	0.263903
stum-PE	1275	1107.42	0	0
eIF3k-PA	669	501.53	4192	67.4807
CG10307-PA	1026	858.421	11.5	0.108157
CG10307-PB	1026	858.421	11.5	0.108157
Ppcdc-PA	576	408.668	36	0.711193
Ppcdc-PB	576	408.668	36	0.711193
HmgZ-PB	336	174.79	252.75	11.6743
HmgZ-PA	336	174.79	252.75	11.6743
HmgZ-PC	336	174.79	252.75	11.6743
HmgZ-PD	336	174.79	252.75	11.6743
Tim10-PB	279	124.746	196.5	12.7172
Tim10-PA	279	124.746	196.5	12.7172
CG30285-PA	339	177.519	26	1.18245
PIG-M-PA	1401	1233.42	191.5	1.25347
PIG-M-PB	1401	1233.42	191.5	1.25347
pirk-PA	594	426.668	4	0.0756877
pirk-PB	594	426.668	4	0.0756877
Rae1-PA	1041	873.421	213	1.96884
CG30284-PA	1062	894.421	0	0
CG30284-PB	978	810.421	3	0.0298859
PTP-ER-PA	4134	3966.42	324	0.65948
clt-PA	1689	1521.42	112	0.594325
CG18870-PA	1008	840.421	26	0.249765
CG18870-PB	1008	840.421	26	0.249765
CG15673-PC	615	447.624	247	4.45491
CG10433-PA	384	219.821	810.447	29.7652
CG10433-PB	297	140.099	90.1068	5.19251
CG10433-PC	384	219.821	810.447	29.7652
twz-PA	1017	849.421	0	0
twz-PB	1104	936.421	7	0.0603507
CG30283-PB	822	654.421	0	0
CG33226-PC	879	711.421	4	0.045393
CG30287-PA	855	687.421	0	0
CG30286-PB	834	666.421	1	0.0121145
CG30286-PC	459	292.639	0	0
CG30289-PA	951	783.421	2	0.0206106
CG30288-PC	849	681.421	0	0
CG10494-PB	1335	1167.42	0	0
CG10494-PA	1572	1404.42	30	0.172456
TAF1C-like-PA	2529	2361.42	431	1.47353
Fkbp14-PA	651	483.53	2606.77	43.5246
Fkbp14-PC	651	483.53	2606.77	43.5246
Fkbp14-PE	651	483.53	2606.77	43.5246
Fkbp14-PF	651	483.53	2606.77	43.5246
Fkbp14-PD	663	495.53	123.906	2.01872
Sdc-PA	1200	1032.42	0	0
Sdc-PB	681	513.53	12.3459	0.194094
Sdc-PD	1197	1029.42	45.119	0.353852
Sdc-PG	228	83.8806	0	0
Sdc-PH	801	633.421	0	0
Sdc-PI	1485	1317.42	2.76484	0.0169434
Sdc-PJ	1488	1320.42	16.8109	0.102786
Sdc-PK	969	801.421	223.628	2.25279
Sdc-PL	1227	1059.42	244.331	1.86194
HmgD-PA	339	177.519	26	1.18245
HmgD-PB	339	177.519	26	1.18245
HmgD-PC	339	177.519	26	1.18245
HmgD-PD	339	177.519	26	1.18245
CG30398-PA	804	636.421	9	0.11417
LBR-PB	2151	1983.42	0	0
LBR-PA	2151	1983.42	0	0
LBR-PC	2226	2058.42	127	0.498109
Grx1t-PA	351	188.527	0	0
CG30395-PB	2721	2553.42	168680	533.33
CG4021-PA	960	792.421	5	0.0509412
CG9294-PB	1059	891.421	0	0
CG13488-PA	573	405.668	0	0
CG13488-PC	705	537.53	0	0
CG13488-PB	597	429.668	0	0
CG9304-PA	1914	1746.42	713	3.29606
CG9304-PB	1914	1746.42	713	3.29606
Gr58c-PA	1239	1071.42	10	0.075352
Gr58a-PA	1188	1020.42	0	0
dany-PA	828	660.421	0.5	0.0061123
dany-PC	828	660.421	0.5	0.0061123
Gr58b-PA	1227	1059.42	0	0
CG13494-PA	363	199.876	0	0
PpN58A-PA	975	807.421	1	0.00999897
comr-PA	1803	1635.42	0	0
CG4372-PA	1194	1026.42	0	0
CG4377-PA	696	528.53	0	0
CG4363-PA	600	432.668	0	0
CG13492-PD	8940	8772.42	3	0.00276094
tpr-PA	1119	951.421	0	0
CG18735-PA	1095	927.421	0	0
Loxl2-PA	1536	1368.42	0	0
Tango11-PA	834	666.421	205.207	2.48599
Tango11-PB	834	666.421	205.207	2.48599
Tango11-PC	282	127.327	7.58559	0.480975
CG30403-PB	909	741.421	19	0.206892
CG9308-PA	612	444.624	0	0
GlcT-PA	1323	1155.42	156	1.09003
Synj-PB	3657	3489.42	146	0.337796
Synj-PA	3657	3489.42	146	0.337796
Synj-PC	3657	3489.42	146	0.337796
Plekhm1-PA	2163	1995.42	217	0.877971
CG30281-PA	876	708.421	0	0
mei-S332-PA	1206	1038.42	4.5	0.034986
mei-S332-PB	1206	1038.42	4.5	0.034986
NtR-PA	1758	1590.42	1.11791e-06	5.67477e-09
NtR-PB	1737	1569.42	0.999999	0.00514417
CG11269-PA	324	163.974	0	0
gom-PA	918	750.421	16	0.172135
Fbxo42-PA	2004	1836.42	144.225	0.634048
CG11275-PA	1254	1086.42	340	2.5266
MED16-PA	2457	2289.42	155	0.546589
Vps35-PB	2469	2301.42	379.469	1.33118
Vps35-PA	2412	2244.42	719.531	2.58821
CG11291-PA	927	759.421	0	0
ari-2-PA	1530	1362.42	151	0.894789
dve-PA	3075	2907.42	1163.76	3.23156
dve-PB	2343	2175.42	234.237	0.869296
Oatp58Dc-PA	2370	2202.42	2	0.00733136
Oatp58Dc-PB	2370	2202.42	2	0.00733136
Oatp58Dc-PC	2370	2202.42	2	0.00733136
Oatp58Db-PB	2043	1875.42	0	0
Oatp58Da-PA	2055	1887.42	0	0
CG30278-PA	828	660.421	0	0
CG30278-PB	828	660.421	0	0
CG30278-PC	828	660.421	0	0
Alp8-PA	1602	1434.42	0	0
Alp8-PB	1602	1434.42	0	0
Alp7-PA	1632	1464.42	0	0
Swim-PB	1296	1128.42	1272	9.10062
Swim-PA	1296	1128.42	1272	9.10062
CG11170-PB	1047	879.421	4.33333	0.0397814
CG11170-PC	1047	879.421	4.33333	0.0397814
CG11170-PD	1047	879.421	4.33333	0.0397814
CG3045-PA	1500	1332.42	38	0.230249
GM130-PA	2388	2220.42	3612	13.1331
flap-PA	3171	3003.42	0	0
flap-PC	2691	2523.42	0	0
flap-PB	1365	1197.42	0	0
flap-PD	2427	2259.42	0	0
flap-PE	924	756.421	1	0.0106731
CG13502-PA	1233	1065.42	0	0
CG13502-PD	804	636.421	0	0
CG2921-PA	1437	1269.42	249	1.58361
CG11474-PA	1311	1143.42	23	0.162397
CG11474-PC	1311	1143.42	23	0.162397
CG11475-PA	1395	1227.42	8	0.0526201
CG13501-PA	1242	1074.42	0	0
CG13501-PB	1182	1014.42	1	0.0079586
CG13500-PA	1215	1047.42	0	0
PpD5-PA	1041	873.421	0	0
Amy-d-PA	1485	1317.42	126.458	0.774955
Cda9-PA	1194	1026.42	0	0
Cda9-PB	1194	1026.42	0	0
CG11400-PA	597	429.668	5.5	0.103344
CG11400-PB	597	429.668	5.5	0.103344
Gbp1-PA	357	194.216	151	6.27693
Gbp2-PA	1371	1203.42	0.5	0.00335434
Gbp2-PB	1371	1203.42	0.5	0.00335434
CG17290-PA	300	142.787	0	0
CG17290-PC	300	142.787	0	0
CG10950-PA	1761	1593.42	0	0
CG12699-PB	438	272.343	254	7.52961
CG18469-PA	387	222.821	0	0
CG10953-PA	837	669.421	2	0.0241205
CG10953-PB	837	669.421	2	0.0241205
CG30457-PA	570	402.668	0	0
CG30458-PA	438	272.343	0	0
CG17287-PA	1017	849.421	0	0
CG15605-PA	459	292.639	0	0
Spn53F-PB	1140	972.421	4044.82	33.5815
Amy-p-PA	1485	1317.42	0.771084	0.00472533
Amy-p-PB	1485	1317.42	0.771084	0.00472533
Sply-PB	1638	1470.42	752	4.12887
Sply-PA	1638	1470.42	752	4.12887
CG30460-PI	2667	2499.42	0	0
CG30460-PB	3399	3231.42	99.0535	0.247475
CG30460-PC	5607	5439.42	0	0
CG30460-PA	4563	4395.42	0	0
CG30460-PD	4209	4041.42	0	0
CG30460-PE	5136	4968.42	179.947	0.292402
CG30460-PF	5400	5232.42	0	0
CG30460-PG	4443	4275.42	0	0
CG30460-PH	3021	2853.42	0	0
CG8950-PA	2607	2439.42	45	0.14893
CG8950-PB	2607	2439.42	45	0.14893
CG8963-PA	1680	1512.42	433.706	2.31514
CG8963-PB	1680	1512.42	433.706	2.31514
CG8963-PE	1563	1395.42	828.882	4.7956
CG8963-PC	1680	1512.42	433.706	2.31514
Ehbp1-PB	2964	2796.42	276.916	0.799468
Ehbp1-PI	2985	2817.42	0	0
Ehbp1-PF	3426	3258.42	177.084	0.43876
Ehbp1-PG	2898	2730.42	0	0
CG5267-PB	606	438.624	4798	88.3127
CG5348-PB	1878	1710.42	0	0
CG5348-PC	708	540.53	0	0
Arp53D-PB	1236	1068.42	0	0
resilin-PA	1863	1695.42	0	0
resilin-PB	1728	1560.42	0	0
CG5522-PA	2109	1941.42	2.34312	0.00974384
CG5522-PD	1998	1830.42	44.3235	0.195496
CG5522-PC	1998	1830.42	44.3235	0.195496
CG5522-PE	2109	1941.42	2.34312	0.00974384
CG5522-PB	2109	1941.42	2.34312	0.00974384
CG5522-PF	1998	1830.42	44.3235	0.195496
CG15919-PA	333	172.146	0	0
CG5550-PA	741	573.421	2	0.0281586
CG5550-PB	753	585.421	0	0
IntS8-PA	3024	2856.42	269	0.7603
eEF1beta-PB	669	501.53	3558	57.2749
eEF1beta-PC	669	501.53	3558	57.2749
CG6426-PA	486	319.302	41	1.03666
CG6421-PA	486	319.302	0	0
CG6429-PA	480	313.397	0	0
CG6472-PB	1170	1002.42	0	0
inaC-PA	2103	1935.42	2	0.00834276
Pkc53E-PB	2040	1872.42	0	0
Pkc53E-PA	2013	1845.42	389.749	1.70508
Pkc53E-PC	2037	1869.42	14.7803	0.0638307
Pkc53E-PF	2013	1845.42	389.749	1.70508
Pkc53E-PD	1578	1410.42	1934.94	11.0758
Pkc53E-PE	2037	1869.42	14.7803	0.0638307
CG15614-PA	1410	1242.42	0	0
CG6665-PC	1050	882.421	444	4.06221
Cbp53E-PA	933	765.421	0.5	0.00527381
Cbp53E-PB	933	765.421	0.5	0.00527381
AsnRS-m-PA	1383	1215.42	79	0.524754
NiPp1-PA	1152	984.421	56	0.459264
ste24a-PA	1356	1188.42	841	5.71322
ste24b-PA	1344	1176.42	3	0.020588
CG9010-PA	1032	864.421	2	0.0186793
CG8910-PA	1827	1659.42	1	0.00486518
Psi-PB	2391	2223.42	531.013	1.92814
Psi-PA	2151	1983.42	1.44519e-07	5.88253e-10
Psi-PC	2394	2226.42	66.9937	0.242931
Psi-PD	2151	1983.42	1.44519e-07	5.88253e-10
Psi-PE	2394	2226.42	66.9937	0.242931
Fen1-PA	1158	990.421	44	0.358664
Ugt37C1-PA	1458	1290.42	7	0.0437947
CG15615-PB	1092	924.421	43	0.375538
Sod2-PA	654	486.53	455	7.55018
Sod2-PB	654	486.53	455	7.55018
Acp53Ea-PA	363	199.876	234819	9484.79
Acp53C14b-PA	399	234.292	134816	4645.56
Acp53C14b-PB	399	234.292	134816	4645.56
Acp53C14a-PA	366	202.774	128134	5101.6
Acp53C14a-PB	366	202.774	128134	5101.6
CG15617-PA	669	501.53	453	7.29217
CG33458-PA	846	678.421	19	0.226105
S-Lap8-PA	1605	1437.42	0	0
Sema2a-PC	2094	1926.42	0	0
Sema2a-PB	2175	2007.42	48	0.193045
Sema2a-PA	2175	2007.42	48	0.193045
Sema2a-PE	2175	2007.42	48	0.193045
Syn2-PA	1545	1377.42	0	0
Syn2-PB	1545	1377.42	0	0
Syn2-PC	1380	1212.42	0	0
Syn2-PE	1560	1392.42	471	2.7309
CG4945-PB	1734	1566.42	3.87352	0.0199642
CG4945-PC	1734	1566.42	3.87352	0.0199642
CG4945-PA	1656	1488.42	54.7334	0.296881
CG4945-PD	1602	1434.42	10.5195	0.0592072
Cdk4-PC	954	786.421	5	0.0513299
Cdk4-PA	954	786.421	5	0.0513299
Cdk4-PB	954	786.421	5	0.0513299
Cdk4-PD	954	786.421	5	0.0513299
Cdk4-PE	954	786.421	5	0.0513299
RpLP2-PA	342	180.263	15072	675.026
CG5089-PA	1311	1143.42	576	4.06697
CG5065-PA	1878	1710.42	3	0.0141603
CG5065-PB	1878	1710.42	3	0.0141603
CG5065-PC	1878	1710.42	3	0.0141603
CG5065-PD	1878	1710.42	3	0.0141603
CG5065-PE	1878	1710.42	3	0.0141603
gprs-PA	3909	3741.42	2.033e-05	4.38689e-08
gprs-PB	3870	3702.42	0.99998	0.00218052
gprs-PC	1092	924.421	0	0
gprs-PF	1104	936.421	0	0
gprs-PD	1143	975.421	0	0
gprs-PE	972	804.421	0	0
Idgf6-PA	1359	1191.42	30.5	0.206676
Idgf6-PB	1359	1191.42	30.5	0.206676
Pgant9-PA	1953	1785.42	1966.86	8.8938
Pgant9-PB	1944	1776.42	559.266	2.54172
Pgant9-PC	1944	1776.42	559.266	2.54172
Pgant9-PD	1953	1785.42	1966.86	8.8938
Pgant9-PE	795	627.421	203.751	2.62178
Picot-PA	1551	1383.42	49.6734	0.289884
Picot-PB	1590	1422.42	7.97984	0.045292
Picot-PC	1551	1383.42	49.6734	0.289884
Picot-PD	1551	1383.42	49.6734	0.289884
Nach-PA	1551	1383.42	0	0
Nach-PD	1608	1440.42	0	0
Nach-PE	1662	1494.42	0	0
Amyrel-PA	1482	1314.42	0	0
Alk-PA	5106	4938.42	131.5	0.214977
Alk-PB	5106	4938.42	131.5	0.214977
CG8303-PC	1632	1464.42	1514	8.34671
CG8303-PD	1632	1464.42	1514	8.34671
CG8306-PA	1551	1383.42	754	4.4002
CG8311-PA	1512	1344.42	378	2.26993
Lst-PA	420	254.662	0	0
Lst-PB	459	292.639	0	0
Lst-PC	363	199.876	0	0
RpS15-PA	447	280.956	17956.8	515.996
RpS15-PB	444	278.011	56.1879	1.63168
DAT-PA	1896	1728.42	0	0
DAT-PB	1935	1767.42	33	0.15074
CG15712-PA	645	477.578	10	0.169048
Tsf3-PA	2145	1977.42	8	0.0326622
CG15701-PA	3156	2988.42	5	0.0135078
CG3687-PA	432	266.451	0	0
CG33017-PB	4893	4725.42	0	0
CG33017-PC	4167	3999.42	0	0
CG33017-PD	4893	4725.42	0	0
prim-PA	156	35.6434	0	0
CG15705-PA	315	156.001	0	0
CG9068-PA	3684	3516.42	0	0
JhI-26-PA	1320	1152.42	1852.92	12.9808
CG30100-PA	441	275.206	82	2.40553
CG30100-PB	441	275.206	82	2.40553
Atg9-PA	2538	2370.42	0	0
Atg9-PB	2559	2391.42	1003	3.3861
CG4282-PA	1959	1791.42	135	0.608403
Hmgs-PA	1398	1230.42	125	0.820184
Hmgs-PC	1398	1230.42	125	0.820184
Hmgs-PB	1398	1230.42	125	0.820184
Hmgs-PD	1398	1230.42	125	0.820184
Hmgs-PE	1398	1230.42	125	0.820184
Hmgs-PF	1398	1230.42	125	0.820184
Nup62-PA	1185	1017.42	161.5	1.28152
Nup62-PB	1185	1017.42	161.5	1.28152
jtb-PA	702	534.53	316	4.77277
CG4409-PB	831	663.421	0	0
Parp16-PA	1080	912.421	0	0
CG7848-PA	1902	1734.42	0	0
CG15711-PA	561	393.747	0	0
CG15711-PB	561	393.747	0	0
CG15710-PA	798	630.421	0	0
CG7997-PB	1254	1086.42	40.5	0.300962
CG7997-PA	1254	1086.42	40.5	0.300962
CG30096-PB	660	492.53	33	0.540924
CG8060-PA	3570	3402.42	263	0.624055
CG7747-PA	1554	1386.42	154	0.896769
CG30099-PA	654	486.53	3	0.0497814
CG30324-PA	495	328.171	0	0
CG7755-PA	1137	969.421	0	0
cato-PA	570	402.668	0	0
Khc-PA	2928	2760.42	1787	5.22642
fidipidine-PA	1788	1620.42	564	2.81
CG15708-PA	753	585.421	0	0
krimp-PA	2241	2073.42	18	0.0700874
CG7786-PA	579	411.668	0	0
CG15706-PA	1620	1452.42	15.2	0.0844902
CG15706-PB	1620	1452.42	15.2	0.0844902
CG15706-PD	1620	1452.42	15.2	0.0844902
CG15706-PE	1620	1452.42	15.2	0.0844902
CG15706-PF	1620	1452.42	15.2	0.0844902
CG7798-PA	447	280.956	0	0
mrj-PD	780	612.421	28.2909	0.372951
mrj-PB	780	612.421	28.2909	0.372951
mrj-PC	780	612.421	28.2909	0.372951
mrj-PA	780	612.421	28.2909	0.372951
mrj-PE	1041	873.421	1.60044	0.0147935
mrj-PH	1041	873.421	1.60044	0.0147935
mrj-PF	627	459.624	6.03506	0.106007
mrj-PG	1041	873.421	1.60044	0.0147935
COX6AL-PA	285	129.861	0	0
CG8320-PA	525	357.937	362	8.16503
Tmem131-PA	4704	4536.42	175.5	0.312334
Tmem131-PB	4704	4536.42	175.5	0.312334
CG8389-PB	1416	1248.42	59	0.381545
CG8389-PA	1416	1248.42	59	0.381545
Rrp42-PA	891	723.421	116	1.29456
CG8399-PA	1944	1776.42	199.772	0.90791
CG8399-PB	1971	1803.42	62.2284	0.278578
CG8401-PB	945	777.421	0	0
SP2353-PA	4086	3918.42	0.5	0.00103018
SP2353-PB	4086	3918.42	0.5	0.00103018
Rho1-PB	579	411.668	270	5.29508
Rho1-PC	579	411.668	270	5.29508
Rho1-PD	579	411.668	270	5.29508
Rho1-PF	579	411.668	270	5.29508
Rho1-PG	579	411.668	270	5.29508
Rho1-PA	579	411.668	270	5.29508
Asph-PB	1149	981.421	17.0352	0.140135
Asph-PA	2358	2190.42	160.504	0.59158
Asph-PG	1674	1506.42	37.2234	0.199492
Asph-PK	1671	1503.42	0	0
Asph-PH	2412	2244.42	14.28	0.0513665
Asph-PI	1728	1560.42	0.984138	0.00509178
Asph-PJ	1203	1035.42	0.0623385	0.000486065
Asph-PL	2976	2808.42	34.9108	0.100358
Jhedup-PA	1680	1512.42	2	0.0106761
Jhe-PA	1740	1572.42	101	0.51857
Jhe-PC	1740	1572.42	101	0.51857
Jhe-PB	1740	1572.42	101	0.51857
CG30095-PA	645	477.578	9	0.152144
Got1-PB	1314	1146.42	1321	9.3028
Got1-PA	1251	1083.42	0.000110577	8.23988e-07
CG30094-PA	486	319.302	55	1.39065
CysRS-PA	2226	2058.42	485	1.90223
lbk-PB	3759	3591.42	562	1.26335
Lis-1-PA	1236	1068.42	140.25	1.05978
Lis-1-PB	1236	1068.42	140.25	1.05978
Lis-1-PF	1236	1068.42	140.25	1.05978
Lis-1-PG	1236	1068.42	140.25	1.05978
clu-PA	4347	4179.42	509.963	0.985093
clu-PB	3870	3702.42	0.0373742	8.1497e-05
Shark-PA	2820	2652.42	332	1.01053
CG8441-PA	762	594.421	71	0.964316
CG8441-PB	762	594.421	71	0.964316
Ptp52F-PB	4302	4134.42	14	0.0273381
CG8435-PA	1002	834.421	122	1.1804
CG10734-PA	1107	939.421	3	0.025782
CG8414-PA	2988	2820.42	209	0.598257
casp-PA	2088	1920.42	226.419	0.951858
casp-PB	2088	1920.42	226.419	0.951858
casp-PC	2073	1905.42	98.1616	0.415916
EMC7-PA	738	570.421	1095	15.4979
Prosbeta1-PA	675	507.53	978	15.5572
CG8388-PA	1719	1551.42	124	0.645279
Ufc1-PA	495	328.171	254	6.24868
ATPCL-PG	3291	3123.42	0	0
ATPCL-PD	3339	3171.42	1307.3	3.32795
ATPCL-PE	3339	3171.42	1307.3	3.32795
ATPCL-PF	3288	3120.42	324.397	0.839302
Pex11ab-PA	726	558.421	154	2.22646
CG8314-PA	882	714.421	244	2.75734
CG30091-PA	1581	1413.42	0	0
CG30090-PA	876	708.421	4	0.0455852
CG30088-PB	846	678.421	0	0
CG30089-PA	3792	3624.42	13.6771	0.0304656
CG30089-PB	2202	2034.42	10.3229	0.0409655
tun-PA	618	450.624	18.25	0.326967
tun-PD	618	450.624	18.25	0.326967
tun-PB	618	450.624	18.25	0.326967
tun-PC	618	450.624	18.25	0.326967
CG12970-PC	1137	969.421	2	0.0166561
bug-PA	888	720.421	165	1.84907
CG8299-PA	783	615.421	0	0
Mlf-PA	930	762.421	333.375	3.53015
Mlf-PB	822	654.421	12.7493	0.157283
Mlf-PC	1125	957.421	0	0
Mlf-PD	1131	963.421	193.908	1.62493
Mlf-PE	1050	882.421	122.804	1.12355
Mlf-PF	927	759.421	92.3591	0.981866
Mlf-PG	867	699.421	0	0
Mlf-PH	1050	882.421	122.804	1.12355
Diap2-PA	1497	1329.42	558.5	3.39169
Diap2-PB	1497	1329.42	558.5	3.39169
bdg-PA	3996	3828.42	78.5069	0.165555
bdg-PB	3996	3828.42	78.5069	0.165555
bdg-PC	3996	3828.42	78.5069	0.165555
bdg-PD	3993	3825.42	133.479	0.281702
Rif1-PA	4251	4083.42	29	0.0573362
Gpo1-PC	2175	2007.42	123.75	0.497693
Gpo1-PB	2175	2007.42	123.75	0.497693
Gpo1-PA	2175	2007.42	123.75	0.497693
Gpo1-PD	2175	2007.42	123.75	0.497693
CG8249-PA	1566	1398.42	0	0
CG8249-PB	1566	1398.42	0	0
CG8249-PC	1566	1398.42	0	0
Poxn-PA	1278	1110.42	0	0
Poxn-PB	1278	1110.42	0	0
CG30083-PB	840	672.421	1	0.0120064
CG30080-PA	351	188.527	0	0
CG30080-PC	351	188.527	0	0
CG30082-PB	843	675.421	8	0.0956248
Ir52a-PB	1800	1632.42	0	0
Ir52b-PB	1791	1623.42	0	0
Ir52c-PA	1800	1632.42	0	0
Ir52d-PB	1785	1617.42	0	0
Pgant1-PA	1806	1638.42	133.389	0.657279
Pgant1-PB	1806	1638.42	133.389	0.657279
Pgant1-PC	1155	987.421	61.2218	0.500563
CG30471-PB	2208	2040.42	0	0
CG30467-PA	1566	1398.42	90	0.519589
Vha36-1-PA	741	573.421	1447.86	20.3849
eIF2Bgamma-PA	1368	1200.42	457	3.07353
CG12963-PA	573	405.668	0	0
