target_id	length	eff_length	est_counts	tpm
vig-PD	1473	1327.11	25	0.221082
vig-PC	1473	1327.11	25	0.221082
vig-PA	1473	1327.11	25	0.221082
vig-PB	1473	1327.11	25	0.221082
TfIIS-PA	942	796.108	97.5	1.43731
TfIIS-PB	942	796.108	97.5	1.43731
ck-PA	6504	6358.11	164.75	0.3041
ck-PB	6504	6358.11	164.75	0.3041
ck-PC	6504	6358.11	164.75	0.3041
ck-PD	6504	6358.11	164.75	0.3041
CIAPIN1-PA	747	601.108	234	4.56859
CG31832-PB	684	538.162	0	0
CG15263-PA	879	733.108	0	0
ms(2)35Ci-PA	402	257.466	0	0
ms(2)35Ci-PC	402	257.466	0	0
CG15262-PA	1317	1171.11	0	0
CG4161-PA	1455	1309.11	0.5	0.00448243
CG4161-PB	1455	1309.11	0.5	0.00448243
sna-PA	1173	1027.11	1	0.0114262
wor-PA	1647	1501.11	0	0
CG15258-PA	591	445.162	0	0
nht-PB	738	592.108	0	0
CG15260-PB	693	547.108	1	0.0214509
CG15256-PB	441	296.053	1	0.0396415
CG15256-PC	441	296.053	1	0.0396415
kek3-PA	3066	2920.11	0	0
kek3-PB	3066	2920.11	0	0
CG11865-PA	723	577.108	0	0
CG7631-PA	765	619.108	0	0
CG18480-PA	1653	1507.11	0	0
CG18480-PB	1653	1507.11	0	0
CG18480-PC	1653	1507.11	0	0
CG18477-PA	1395	1249.11	0	0
CG18478-PA	885	739.108	0	0
CG31780-PB	1395	1249.11	0	0
CG31827-PA	885	739.108	0	0
Mtr4-PA	3168	3022.11	159	0.617456
CG3793-PA	1014	868.108	44.2686	0.598468
CG3793-PB	1026	880.108	9.7314	0.129765
CG31826-PB	807	661.108	7	0.124264
CG31826-PC	807	661.108	7	0.124264
Ku80-PA	2100	1954.11	51	0.306296
wek-PA	1413	1267.11	24.5	0.226919
wek-PB	1413	1267.11	24.5	0.226919
Gli-PA	2871	2725.11	45.2	0.194659
Gli-PC	2871	2725.11	45.2	0.194659
Gli-PD	2871	2725.11	45.2	0.194659
Gli-PE	2871	2725.11	45.2	0.194659
Gli-PF	2871	2725.11	45.2	0.194659
ND-B17-PA	504	358.322	411.5	13.4777
ND-B17-PC	504	358.322	411.5	13.4777
stol-PH	3816	3670.11	13.2645	0.0424161
stol-PI	3816	3670.11	13.2645	0.0424161
stol-PJ	3783	3637.11	103.579	0.33422
stol-PK	3783	3637.11	103.579	0.33422
stol-PL	3783	3637.11	103.579	0.33422
stol-PM	3783	3637.11	103.579	0.33422
stol-PN	3783	3637.11	103.579	0.33422
stol-PO	3783	3637.11	103.579	0.33422
Or35a-PB	1230	1084.11	0	0
CG15253-PA	762	616.108	0	0
CG15254-PA	765	619.108	0	0
CG15254-PB	765	619.108	0	0
Semp1-PA	756	610.108	7324	140.884
CG15255-PA	786	640.108	13.5	0.247514
CG15255-PB	786	640.108	13.5	0.247514
CG18109-PA	5796	5650.11	2	0.00415425
CG13243-PA	1218	1072.11	0	0
CG13243-PB	1218	1072.11	0	0
Tektin-A-PA	1758	1612.11	0	0
Tektin-A-PB	1758	1612.11	0	0
CG31735-PA	939	793.108	0	0
CG31735-PC	939	793.108	0	0
CG13244-PA	309	168.076	5	0.349127
CG4793-PD	2733	2587.11	0	0
CG12448-PC	1059	913.108	0	0
CG18063-PC	1119	973.108	0	0
CG18063-PD	1116	970.108	0	0
CG18063-PE	1119	973.108	0	0
CG10839-PA	549	403.206	0.333333	0.00970221
CG10839-PC	549	403.206	0.333333	0.00970221
CG10839-PB	549	403.206	0.333333	0.00970221
beat-Ic-PA	1605	1459.11	42	0.337817
beat-Ic-PB	1605	1459.11	42	0.337817
beat-Ic-PC	1605	1459.11	42	0.337817
CG13245-PA	243	108.807	3.66667	0.395487
CG13245-PC	243	108.807	3.66667	0.395487
CG13245-PB	243	108.807	3.66667	0.395487
BicC-PB	2718	2572.11	0	0
BicC-PD	2358	2212.11	6	0.031832
BicC-PA	2718	2572.11	0	0
beat-Ia-PA	1284	1138.11	0	0
beat-Ia-PB	1314	1168.11	0	0
CG31820-PA	189	67.7896	3.5	0.605933
CG31820-PB	189	67.7896	3.5	0.605933
beat-Ib-PA	984	838.108	103	1.4423
beat-Ib-PB	984	838.108	103	1.4423
CG31821-PA	1284	1138.11	1.5	0.0154677
CG31821-PB	1284	1138.11	1.5	0.0154677
CG31823-PA	1284	1138.11	1	0.0103118
Tep1-PA	4065	3919.11	0	0
CG7653-PC	2133	1987.11	0	0
CG18518-PA	999	853.108	0	0
CG4891-PA	909	763.108	0	0
CG4892-PB	716	570.108	0	0
CG31819-PA	1494	1348.11	1	0.00870551
EndoGI-PA	1080	934.108	163	2.0479
EndoGI-PB	1080	934.108	163	2.0479
EndoGI-PC	1080	934.108	163	2.0479
CG4935-PA	927	781.108	14	0.210347
pkaap-PA	1869	1723.11	56	0.381412
CG17329-PA	489	343.428	0	0
Cyp303a1-PA	1512	1366.11	7	0.0601357
Cyp303a1-PB	1512	1366.11	7	0.0601357
CG17328-PA	1242	1096.11	23.5719	0.252383
CG17328-PB	1149	1003.11	2.4281	0.0284078
c(2)M-PA	1713	1567.11	0	0
Syx5-PB	1404	1258.11	1357.5	12.6631
Syx5-PA	1404	1258.11	1357.5	12.6631
fzy-PA	1581	1435.11	0	0
CG4278-PA	879	733.108	145	2.32123
CG4440-PA	240	106.317	0	0
CG4440-PB	240	106.317	0	0
CG4455-PA	381	236.884	75	3.71573
CaBP1-PA	1302	1156.11	3825	38.8286
CaBP1-PB	1302	1156.11	3825	38.8286
chif-PA	5136	4990.11	0	0
chif-PB	5088	4942.11	113	0.26834
chif-PD	5088	4942.11	113	0.26834
chif-PE	1731	1585.11	0	0
CG31817-PB	7062	6916.11	10	0.016969
mRpL4-PA	891	745.108	96	1.51207
cact-PA	1503	1357.11	166.053	1.43599
cact-PB	1503	1357.11	166.053	1.43599
cact-PC	1449	1303.11	45.7898	0.412389
cact-PD	1503	1357.11	166.053	1.43599
cact-PE	1503	1357.11	166.053	1.43599
cni-PA	435	290.111	21	0.84952
cni-PB	435	290.111	21	0.84952
cni-PC	435	290.111	21	0.84952
CG5861-PA	684	538.162	52	1.13399
GMF-PA	417	272.333	66	2.84422
heix-PA	1080	934.108	199	2.5002
CG13258-PA	615	469.162	0	0
CG13258-PB	639	493.162	5	0.118987
crp-PA	1896	1750.11	217.5	1.45852
crp-PB	1896	1750.11	217.5	1.45852
twe-PA	1281	1135.11	0.25	0.00258477
twe-PB	1281	1135.11	0.25	0.00258477
twe-PC	1281	1135.11	0.25	0.00258477
twe-PD	1281	1135.11	0.25	0.00258477
PRL-1-PA	531	385.284	127.25	3.87611
PRL-1-PB	531	385.284	127.25	3.87611
PRL-1-PC	531	385.284	127.25	3.87611
PRL-1-PD	531	385.284	127.25	3.87611
Idgf1-PA	1320	1174.11	0	0
Idgf2-PA	1323	1177.11	10.8991	0.108666
Idgf2-PC	1107	961.108	10.0504	0.122724
Idgf2-PB	1107	961.108	10.0504	0.122724
Idgf3-PC	1326	1180.11	4.5	0.0447517
Idgf3-PB	1326	1180.11	4.5	0.0447517
Idgf3-PA	1326	1180.11	4.5	0.0447517
Idgf3-PD	1326	1180.11	4.5	0.0447517
Nepl8-PA	1860	1714.11	1	0.00684669
Tpr2-PA	1527	1381.11	442.338	3.75876
Tpr2-PB	1395	1249.11	20.6625	0.194134
Tpr2-PC	1437	1291.11	0	0
Tpr2-PD	1527	1381.11	442.338	3.75876
Tpr2-PE	1395	1249.11	20.6625	0.194134
CG31816-PA	294	154.042	0	0
CG31815-PA	1332	1186.11	0	0
CG4631-PA	2391	2245.11	4	0.0209094
CG5968-PA	480	334.564	1	0.0350784
CG5968-PB	480	334.564	1	0.0350784
CG5953-PA	2106	1960.11	17.1972	0.102967
CG5953-PB	2106	1960.11	17.1972	0.102967
CG5953-PC	1422	1276.11	62.4084	0.573951
CG5953-PD	2106	1960.11	17.1972	0.102967
CG5888-PA	1368	1222.11	0	0
CG5888-PB	1368	1222.11	0	0
her-PA	1464	1318.11	26.5	0.235947
her-PB	1464	1318.11	26.5	0.235947
Tsen2-PB	702	556.108	6	0.126623
CG17904-PA	936	790.108	183	2.71821
ChLD3-PA	1734	1588.11	1	0.00738991
BuGZ-PA	1074	928.108	177.671	2.24666
BuGZ-PB	1689	1543.11	0	0
BuGZ-PE	1707	1561.11	0	0
BuGZ-PF	1869	1723.11	114.085	0.777026
BuGZ-PG	1431	1285.11	3.24375	0.0296228
BuGZ-PC	1689	1543.11	0	0
BuGZ-PD	1689	1543.11	0	0
yellow-b-PA	1362	1216.11	4.5	0.043427
yellow-b-PB	1362	1216.11	4.5	0.043427
CG17928-PA	1326	1180.11	74	0.735917
CG17928-PB	1326	1180.11	74	0.735917
Ugt37C2-PA	1572	1426.11	1	0.00822937
Ugt37C2-PB	1572	1426.11	1	0.00822937
Ugt37E1-PA	1620	1474.11	0	0
Ugt37D1-PA	1632	1486.11	1	0.00789712
Ugt37D1-PB	1632	1486.11	1	0.00789712
Ugt37D1-PC	1632	1486.11	1	0.00789712
mdy-PA	1698	1552.11	1	0.00756131
mdy-PB	1698	1552.11	1	0.00756131
mdy-PC	1698	1552.11	1	0.00756131
mdy-PE	1698	1552.11	1	0.00756131
AspRS-m-PA	3249	3103.11	0	0
AspRS-m-PB	3249	3103.11	0	0
AspRS-m-PD	3420	3274.11	164	0.587855
CG6012-PA	927	781.108	2	0.0300495
CG31809-PB	951	805.108	27.3292	0.398374
CG31809-PC	951	805.108	27.3292	0.398374
CG31810-PA	975	829.108	144.342	2.04315
CG13284-PA	978	832.108	0	0
CG13284-PB	1020	874.108	383.388	5.14745
CG13284-PE	978	832.108	0	0
CG13284-PC	1017	871.108	420.224	5.66146
CG13284-PD	1020	874.108	383.388	5.14745
Nepl9-PA	1959	1813.11	9	0.0582556
CG13282-PA	1455	1309.11	138	1.23715
CG13282-PB	1455	1309.11	138	1.23715
Cse1-PA	2928	2782.11	259	1.09256
CG13280-PA	1422	1276.11	0	0
CG13280-PB	1260	1114.11	0	0
ppk17-PA	1296	1150.11	0	0
ppk17-PB	1296	1150.11	0	0
glu-PA	4230	4084.11	80	0.229886
Prosbeta4-PA	606	460.162	359.5	9.16868
Prosbeta4-PB	606	460.162	359.5	9.16868
CG17996-PA	357	213.379	85	4.67505
VhaSFD-PA	1407	1261.11	176.702	1.64441
VhaSFD-PB	1629	1483.11	521.595	4.12743
VhaSFD-PD	1326	1180.11	0	0
VhaSFD-PE	1407	1261.11	176.702	1.64441
CG31808-PC	171	55.058	52	11.0841
CG31807-PA	468	322.63	0	0
CG31807-PB	429	284.111	0	0
Trpgamma-PA	3387	3241.11	0	0
Trpgamma-PB	3387	3241.11	0	0
Trpgamma-PD	3567	3421.11	0	0
CG31743-PA	990	844.108	81.5	1.13313
CG31743-PB	990	844.108	81.5	1.13313
beat-IIIb-PC	654	508.162	0	0
beat-IIIb-PD	1215	1069.11	43	0.472026
CG31806-PA	456	310.725	0	0
CG31806-PB	456	310.725	0	0
CG15136-PA	573	427.206	3.5	0.0961501
CG15136-PB	573	427.206	3.5	0.0961501
CG6304-PA	1269	1123.11	0.5	0.00522477
CG6304-PB	1269	1123.11	0.5	0.00522477
ApepP-PA	1842	1696.11	143.5	0.992927
ApepP-PB	1842	1696.11	143.5	0.992927
CG12288-PA	1308	1162.11	14	0.141384
CG31805-PD	291	151.277	0	0
CG31805-PB	1812	1666.11	0	0
CG31805-PC	1926	1780.11	0	0
CG6115-PA	258	121.679	74.5	7.18552
CG6115-PB	258	121.679	74.5	7.18552
CG32832-PA	423	278.168	1.5	0.0632855
CG32832-PB	423	278.168	1.5	0.0632855
Gr36a-PA	1176	1030.11	0	0
Gr36b-PA	1176	1030.11	0	0
Gr36c-PA	1173	1027.11	0	0
CG31750-PA	1233	1087.11	0	0
CG31804-PA	639	493.162	4	0.0951895
Lrch-PA	2430	2284.11	30.9806	0.159181
Lrch-PB	3408	3262.11	30.0194	0.108
Lrch-PC	3240	3094.11	0	0
CG6380-PA	882	736.108	1.5	0.0239149
CG6380-PB	882	736.108	1.5	0.0239149
beat-IIIc-PA	1152	1006.11	0	0
beat-IIIc-PB	1086	940.108	8	0.0998691
CG31784-PC	2292	2146.11	0	0
CLIP-190-PA	5073	4927.11	86.7035	0.206521
CLIP-190-PC	4959	4813.11	0	0
CLIP-190-PB	5070	4924.11	51.1205	0.121839
CLIP-190-PM	5007	4861.11	53.5906	0.129382
CLIP-190-PN	4797	4651.11	0.00176775	4.46051e-06
CLIP-190-PO	1371	1225.11	597.566	5.72441
CLIP-190-PI	1098	952.108	194.974	2.40331
CLIP-190-PJ	987	841.108	319.563	4.45886
CLIP-190-PV	984	838.108	418.089	5.85448
CLIP-190-PP	4872	4726.11	5.43402e-06	1.34939e-08
CLIP-190-PQ	936	790.108	344.972	5.12409
CLIP-190-PR	4806	4660.11	0	0
CLIP-190-PS	4962	4816.11	67.8311	0.165292
CLIP-190-PT	921	775.108	0	0
CLIP-190-PW	5388	5242.11	1312.59	2.93861
CG15141-PA	1215	1069.11	54	0.592777
CG5043-PA	1500	1354.11	0	0
CG5050-PA	984	838.108	0.5	0.00700147
CG5050-PB	984	838.108	0.5	0.00700147
Sgt-PA	996	850.108	686.5	9.47732
Sgt-PB	996	850.108	686.5	9.47732
Lamtor3-PA	375	230.954	259	13.1611
Lamtor3-PB	375	230.954	259	13.1611
CG5131-PA	852	706.108	84	1.39613
Dhc36C-PB	12075	11929.1	1.99994	0.00196756
Dhc36C-PC	12198	12052.1	6.07578e-05	5.91641e-08
Oli-PA	699	553.108	0	0
Oli-PD	699	553.108	0	0
Oli-PB	699	553.108	0	0
Oli-PC	699	553.108	0	0
CG15147-PA	441	296.053	0	0
CG6870-PA	414	269.387	0	0
CG6870-PB	414	269.387	0	0
CG7094-PA	1173	1027.11	0	0
CG15145-PA	2631	2485.11	0	0
CG15144-PB	3117	2971.11	0	0
CG15143-PA	3459	3313.11	0	0
mEFTs-PA	957	811.108	130	1.88098
CG15142-PA	621	475.162	0	0
qua-PA	2664	2518.11	5.37875	0.0250684
qua-PB	2667	2521.11	1.60821	0.00748638
qua-PC	2679	2533.11	0.0130382	6.04063e-05
GCS2beta-PA	1647	1501.11	1508.5	11.7938
GCS2beta-PB	1647	1501.11	1508.5	11.7938
fws-PC	2256	2110.11	251.6	1.39935
fws-PA	2256	2110.11	251.6	1.39935
fws-PD	2256	2110.11	251.6	1.39935
fws-PH	2256	2110.11	251.6	1.39935
fws-PI	2256	2110.11	251.6	1.39935
BicD-PA	2349	2203.11	0.019542	0.000104101
BicD-PC	2349	2203.11	0.019542	0.000104101
BicD-PD	2409	2263.11	670.144	3.47522
BicD-PB	2253	2107.11	67.8169	0.37772
CG18563-PB	1140	994.108	4	0.0472221
SPH93-PA	1485	1339.11	0	0
Dif-PA	2004	1858.11	79.9041	0.504681
Dif-PB	2004	1858.11	79.9041	0.504681
Dif-PC	2964	2818.11	575.288	2.39578
Dif-PD	2004	1858.11	79.9041	0.504681
Rsph9-PA	846	700.108	0	0
Polr2J-PA	354	210.507	34	1.89553
CG5674-PA	1470	1324.11	55.4121	0.491134
CG5674-PB	459	313.694	31.7939	1.18948
CG5674-PE	1338	1192.11	0	0
CG5674-PD	1191	1045.11	64.794	0.7276
CG5681-PA	1608	1462.11	0	0
Prosbeta5R2-PA	840	694.108	0	0
Prosbeta5R2-PB	840	694.108	0	0
CG5693-PA	219	89.6256	0	0
CG31740-PA	186	65.6731	5	0.893515
Arr1-PA	1095	949.108	0	0
Arr1-PB	1095	949.108	0	0
Arr1-PC	1053	907.108	0	0
ninaD-PA	1542	1396.11	4.74867	0.0399183
ninaD-PB	1248	1102.11	0.251333	0.00267636
CG31741-PA	1476	1330.11	0	0
Slc25A46b-PA	1353	1207.11	1	0.00972239
CG15152-PA	339	196.095	1	0.0598485
CG15152-PB	339	196.095	1	0.0598485
Socs36E-PA	1902	1756.11	0	0
Socs36E-PC	1902	1756.11	0	0
Socs36E-PD	2214	2068.11	83	0.471003
CG31785-PB	1143	997.108	0	0
CG15153-PA	1095	949.108	0	0
elfless-PB	690	544.108	0	0
elfless-PC	690	544.108	0	0
btv-PD	12711	12565.1	7	0.00653809
CG15155-PA	777	631.108	0	0
CG15155-PB	774	628.108	0	0
CG5783-PA	864	718.108	39	0.637373
CG5790-PA	1998	1852.11	5.5	0.034851
CG5790-PB	1998	1852.11	5.5	0.034851
Fas3-PA	1527	1381.11	3.13264	0.0266196
Fas3-PB	1206	1060.11	0	0
Fas3-PC	1428	1282.11	187.51	1.7164
Fas3-PD	1734	1588.11	8.57937	0.0634007
Fas3-PE	1734	1588.11	8.57937	0.0634007
Fas3-PG	1674	1528.11	5.19873	0.0399266
Fas3-PF	1206	1060.11	0	0
Acp36DE-PA	2739	2593.11	479385	2169.62
Acp36DE-PB	2739	2593.11	479385	2169.62
CG31787-PA	699	553.108	0	0
CG31788-PA	180	61.2652	774.5	148.363
CG31788-PB	180	61.2652	774.5	148.363
CG31802-PA	561	415.206	0	0
JMJD4-PA	1278	1132.11	46	0.476858
JMJD4-PB	1278	1132.11	46	0.476858
Ntf-2r-PA	393	248.567	1	0.0472145
grnd-PB	726	580.108	49.5	1.00142
grnd-PC	726	580.108	49.5	1.00142
Ugt301D1-PA	1593	1447.11	58.5	0.474432
Ugt301D1-PB	1593	1447.11	58.5	0.474432
CG10211-PA	4185	4039.11	2.5	0.00726396
CG10211-PB	4185	4039.11	2.5	0.00726396
CG15160-PA	2469	2323.11	112	0.565806
CG15160-PB	2457	2311.11	0	0
CG15160-PC	2505	2359.11	0	0
CG31789-PA	354	210.507	0	0
CG31789-PB	354	210.507	0	0
CG31789-PC	354	210.507	0	0
CG10333-PA	2469	2323.11	238	1.20234
MESR3-PA	846	700.108	0	0
MESR3-PB	900	754.108	195	3.03473
MESR3-PC	846	700.108	0	0
MESR3-PD	843	697.108	0	0
Cyp310a1-PA	1479	1333.11	1	0.00880347
IFT46-PA	1251	1105.11	0	0
Atac2-PA	2325	2179.11	58	0.312369
CG10413-PA	2826	2680.11	702	3.074
CG10413-PB	2826	2680.11	702	3.074
amos-PA	597	451.162	0	0
kon-PB	7146	7000.11	96.6667	0.162066
kon-PC	7146	7000.11	96.6667	0.162066
kon-PD	7146	7000.11	96.6667	0.162066
CG10283-PA	2193	2047.11	0	0
CG10283-PB	2193	2047.11	0	0
CG10283-PC	2241	2095.11	19	0.106431
CG10283-PD	2241	2095.11	19	0.106431
CG10336-PA	924	778.108	5	0.0754135
CG10336-PC	924	778.108	5	0.0754135
CG10338-PA	1254	1108.11	41	0.434231
CG10338-PB	1254	1108.11	41	0.434231
CG10341-PA	1695	1549.11	105	0.795475
CG10341-PC	1692	1546.11	0	0
CG10343-PA	645	499.162	162	3.80884
Grip71-PA	1941	1795.11	4	0.026151
CG15167-PA	351	207.528	2	0.113102
CG17325-PA	234	101.305	3	0.347544
CG17325-PB	234	101.305	3	0.347544
CG17325-PC	234	101.305	3	0.347544
Ugt36F1-PB	1578	1432.11	2	0.0163898
Ugt36D1-PA	1560	1414.11	31.75	0.2635
Ugt36D1-PE	1560	1414.11	31.75	0.2635
Ugt36D1-PC	1560	1414.11	31.75	0.2635
Ugt36D1-PD	1560	1414.11	31.75	0.2635
Ugt36E1-PC	1554	1408.11	10.25	0.0854293
Ugt36E1-PD	1554	1408.11	10.25	0.0854293
Ugt36E1-PA	1554	1408.11	10.25	0.0854293
Ugt36E1-PB	1554	1408.11	10.25	0.0854293
ScpX-PA	1635	1489.11	312.934	2.4663
CG17321-PA	1122	976.108	0.5	0.00601161
CG17321-PB	1122	976.108	0.5	0.00601161
tup-PA	1605	1459.11	0	0
tup-PB	1398	1252.11	0	0
tup-PC	1605	1459.11	0	0
CG33120-PA	2070	1924.11	0	0
CG31752-PB	1233	1087.11	0	0
CG10600-PC	4131	3985.11	0	0
CG10600-PA	4134	3988.11	679	1.99812
CG10600-PB	4221	4075.11	0	0
CG17597-PA	1224	1078.11	82.533	0.898431
CG17597-PB	1224	1078.11	82.533	0.898431
CG10570-PA	222	91.9434	297.333	37.9527
CG10570-PC	222	91.9434	297.333	37.9527
CG10570-PB	222	91.9434	297.333	37.9527
ham-PB	2973	2827.11	0	0
ham-PD	2973	2827.11	0	0
ham-PE	1902	1756.11	114.111	0.762595
ham-PG	3327	3181.11	709.889	2.61897
ham-PH	3195	3049.11	0	0
CG10348-PC	1623	1477.11	0	0
CG10348-PB	1623	1477.11	0	0
Irk3-PA	1329	1183.11	0	0
Irk3-PC	618	472.162	0	0
Irk3-PD	1341	1195.11	0	0
Faf2-PA	1395	1249.11	243	2.2831
Faf2-PB	1395	1249.11	243	2.2831
Jwa-PB	750	604.108	1758	34.1526
CG10376-PA	1287	1141.11	100	1.02847
msl-1-PA	3120	2974.11	106	0.418281
msl-1-PB	3120	2974.11	106	0.418281
tos-PA	2199	2053.11	29	0.16577
CG10428-PA	1758	1612.11	58	0.422234
Tango6-PA	2766	2620.11	122	0.546462
CG10431-PA	2289	2143.11	3.5	0.0191665
CG10431-PB	2289	2143.11	3.5	0.0191665
EMC5-PA	330	187.62	139	8.6947
CG15169-PA	1038	892.108	0	0
CG31792-PB	3972	3826.11	0.5	0.00153367
CG31792-PC	3972	3826.11	0.5	0.00153367
CG31793-PA	3924	3778.11	0	0
CG31793-PC	3642	3496.11	8	0.0268549
robl37BC-PA	348	204.59	0	0
CG15172-PA	348	204.59	0.5	0.0286816
CG15172-PB	348	204.59	0.5	0.0286816
CG15172-PC	348	204.59	0.5	0.0286816
CG15172-PD	348	204.59	0.5	0.0286816
Sidpn-PA	1524	1378.11	0	0
Catsup-PA	1350	1204.11	2400	23.3919
CG10470-PA	552	406.206	420	12.1345
CG10492-PA	2433	2287.11	104	0.533661
CG10492-PB	2433	2287.11	104	0.533661
Phlpp-PA	2865	2719.11	0	0
Phlpp-PB	2865	2719.11	0	0
CG10495-PA	1191	1045.11	35	0.39303
CG17343-PA	255	119.176	38	3.74209
CG17344-PA	465	319.662	2	0.0734273
amd-PB	1533	1387.11	0	0
amd-PA	1533	1387.11	0	0
CG10561-PA	1515	1369.11	33	0.282875
brat-PA	3114	2968.11	85.848	0.339445
brat-PB	3114	2968.11	85.848	0.339445
brat-PC	3114	2968.11	85.848	0.339445
brat-PF	3114	2968.11	85.848	0.339445
brat-PE	3186	3040.11	120.608	0.465592
l(2)37Cc-PB	831	685.108	115.333	1.97567
l(2)37Cc-PA	831	685.108	115.333	1.97567
l(2)37Cc-PD	831	685.108	115.333	1.97567
Ddc-PB	1428	1282.11	2.5	0.0228841
Ddc-PC	1533	1387.11	0	0
Ddc-PD	1428	1282.11	2.5	0.0228841
Lim3-PB	1563	1417.11	0	0
Lim3-PA	1323	1177.11	0	0
Lim3-PC	1563	1417.11	0	0
Lim3-PD	1563	1417.11	0	0
Lim3-PE	1218	1072.11	1	0.0109466
Lim3-PF	1563	1417.11	0	0
Lim3-PG	1668	1522.11	0	0
CG10700-PA	1620	1474.11	0	0
CG17572-PA	1158	1012.11	0	0
CG10702-PB	2841	2695.11	257.75	1.12238
CG10702-PA	2841	2695.11	257.75	1.12238
CG10702-PC	2841	2695.11	257.75	1.12238
CG10702-PD	2841	2695.11	257.75	1.12238
l(2)37Bb-PA	1548	1402.11	123	1.02954
Ttc19-PA	1110	964.108	30	0.365186
CG31800-PA	549	403.206	94	2.73602
hook-PA	2040	1894.11	256	1.58619
CG10650-PA	1278	1132.11	69.5	0.72047
CG10650-PB	1278	1132.11	69.5	0.72047
CG15170-PA	1686	1540.11	0.608135	0.00463413
CG15170-PB	1683	1537.11	4.39186	0.0335323
Swip-1-PA	654	508.162	78.5	1.81295
Swip-1-PB	654	508.162	78.5	1.81295
L2HGDH-PA	1368	1222.11	13	0.12484
L2HGDH-PB	1368	1222.11	13	0.12484
L2HGDH-PC	1368	1222.11	13	0.12484
Nak-PA	4467	4321.11	227.104	0.616806
Nak-PC	2097	1951.11	3.9531	0.023778
Nak-PD	4467	4321.11	227.104	0.616806
Nak-PE	2127	1981.11	37.8389	0.224156
CG10623-PA	996	850.108	119	1.64283
CG10623-PB	996	850.108	119	1.64283
CG10623-PC	996	850.108	119	1.64283
CG10621-PA	996	850.108	1	0.0138053
CG10621-PB	996	850.108	1	0.0138053
CG10621-PC	996	850.108	1	0.0138053
Nedd8-PA	255	119.176	97.5	9.60141
Nedd8-PB	255	119.176	97.5	9.60141
ssp3-PA	5199	5053.11	18.9121	0.0439238
ssp3-PB	5193	5047.11	63.0879	0.146697
pigeon-PA	2748	2602.11	85	0.383365
pigeon-PB	2733	2587.11	0	0
drl-PA	1833	1687.11	25.9323	0.180392
drl-PB	1938	1792.11	17.0677	0.111771
CG10750-PA	996	850.108	1	0.0138053
CG10750-PB	996	850.108	1	0.0138053
CG13086-PA	549	403.206	0	0
CG13086-PB	549	403.206	0	0
CG13086-PC	504	358.322	1	0.0327526
CG17349-PA	801	655.108	4	0.0716582
CG17350-PA	954	808.108	0	0
CG31798-PA	1476	1330.11	0	0
CG31798-PB	1476	1330.11	0	0
Lectin-galC1-PA	561	415.206	0.5	0.0141327
Lectin-galC1-PB	561	415.206	0.5	0.0141327
CG13085-PA	723	577.108	1.5	0.0305037
CG13085-PB	723	577.108	1.5	0.0305037
Alp12-PA	1791	1645.11	2.8	0.0199748
Alp12-PB	1791	1645.11	2.8	0.0199748
Alp12-PC	1791	1645.11	2.8	0.0199748
Alp12-PD	1791	1645.11	2.8	0.0199748
Alp12-PE	1791	1645.11	2.8	0.0199748
RtcB-PA	1521	1375.11	335	2.85908
Rab9-PA	771	625.108	2	0.0375486
CG10237-PA	906	760.108	0	0
CG10237-PB	975	829.108	167	2.36387
CG10237-PC	921	775.108	0	0
CG10237-PD	906	760.108	0	0
CG10237-PE	921	775.108	0	0
CG17544-PA	2082	1936.11	5	0.0303082
CG17544-PC	2082	1936.11	5	0.0303082
CG17544-PB	2082	1936.11	5	0.0303082
CG17544-PD	2082	1936.11	5	0.0303082
CG17549-PB	789	643.108	14.0927	0.257175
CG17549-PC	789	643.108	14.0927	0.257175
CG17549-PA	864	718.108	11.861	0.193843
CG17549-PD	864	718.108	11.861	0.193843
CG17549-PE	789	643.108	14.0927	0.257175
fon-PB	1734	1588.11	0	0
fon-PA	1698	1552.11	9	0.0680518
fon-PC	1734	1588.11	0	0
fon-PD	1725	1579.11	2.28817e-07	1.70057e-09
dnt-PA	1755	1609.11	12.5	0.0911683
dnt-PB	1755	1609.11	12.5	0.0911683
CG17564-PB	1008	862.108	0	0
CG31797-PA	2607	2461.11	1	0.00476857
gammaTub37C-PA	1374	1228.11	0	0
gammaTub37C-PB	1374	1228.11	0	0
RanGAP-PA	1791	1645.11	112	0.798992
RanGAP-PB	1791	1645.11	112	0.798992
RanGAP-PC	1767	1621.11	0	0
CG10026-PA	873	727.108	0	0
CG10026-PB	900	754.108	12	0.186753
CG10026-PC	873	727.108	0	0
CG10026-PD	873	727.108	0	0
tj-PC	1668	1522.11	0	0
tj-PB	1536	1390.11	0	0
CG13084-PA	1365	1219.11	102	0.981922
CG18094-PA	1083	937.108	8	0.100189
CG18094-PB	1083	937.108	8	0.100189
swm-PA	3189	3043.11	228.354	0.880664
swm-PB	3189	3043.11	228.354	0.880664
swm-PC	3192	3046.11	25.1461	0.0968822
swm-PD	3192	3046.11	25.1461	0.0968822
Top3alpha-PA	3753	3607.11	23	0.0748321
CG10132-PA	4086	3940.11	205.5	0.612101
CG10132-PB	4086	3940.11	205.5	0.612101
CG10137-PA	2826	2680.11	105	0.459786
CG33116-PA	1284	1138.11	9	0.0928064
CG31697-PA	444	298.755	7	0.27498
CG13082-PA	1134	988.108	11	0.130649
CG13081-PA	534	388.284	0	0
CG13081-PB	534	388.284	0	0
