target_id	length	eff_length	est_counts	tpm
twin-PE	1659	1531.18	0.102766	0.000292489
twin-PC	1704	1576.18	122.884	0.339764
twin-PD	1077	949.185	55.8072	0.256228
twin-PF	1659	1531.18	0.102766	0.000292489
CG17786-PA	1755	1627.18	0	0
CG5515-PA	735	607.185	152.75	1.09635
CG5515-PB	735	607.185	152.75	1.09635
CG5515-PC	735	607.185	152.75	1.09635
CG5515-PD	735	607.185	152.75	1.09635
CG5510-PA	990	862.185	708	3.57866
mRpS24-PA	498	370.185	165	1.94246
p38a-PA	1101	973.185	34	0.152255
p38a-PB	1101	973.185	34	0.152255
p38a-PC	1101	973.185	34	0.152255
Slimp-PA	1395	1267.18	49	0.168517
GatB-PA	1551	1423.18	119	0.364396
CG13607-PA	1641	1513.18	1.5	0.00432003
CG13607-PC	1641	1513.18	1.5	0.00432003
CG13605-PB	2010	1882.18	525	1.21558
eIF4EHP-PA	672	544.185	68.206	0.546215
eIF4EHP-PB	747	619.185	0	0
eIF4EHP-PC	561	433.185	24.794	0.249437
eIF4EHP-PD	729	601.185	0	0
Syx1A-PA	876	748.185	13	0.075722
Syx1A-PC	876	748.185	13	0.075722
Syx1A-PB	891	763.185	7.02367e-08	4.01072e-10
Hsp68-PA	1908	1780.18	5	0.0122403
Rox8-PD	1413	1285.18	15.5193	0.0526253
Rox8-PB	1395	1267.18	262.461	0.902637
Rox8-PC	1395	1267.18	262.461	0.902637
Rox8-PE	1413	1285.18	15.5193	0.0526253
Rox8-PG	1413	1285.18	15.5193	0.0526253
Rox8-PH	1413	1285.18	15.5193	0.0526253
Miro-PD	1959	1831.18	106.976	0.254591
Miro-PE	2022	1894.18	3.98131	0.00915992
Miro-PF	2022	1894.18	3.98131	0.00915992
Miro-PC	1998	1870.18	271.061	0.631641
Orct-PA	1647	1519.18	1311.79	3.76307
Orct-PB	1647	1519.18	1311.79	3.76307
CG6356-PA	1713	1585.18	23	0.0632318
BRWD3-PA	6699	6571.18	451	0.299103
Dis3-PA	2949	2821.18	192	0.29659
Dis3-PB	2949	2821.18	192	0.29659
CG6432-PA	2025	1897.18	31.5	0.0723583
CG6432-PB	2025	1897.18	31.5	0.0723583
Ms-PA	303	175.753	802.667	19.9031
Ms-PC	303	175.753	802.667	19.9031
Ms-PB	303	175.753	802.667	19.9031
CG6454-PE	3408	3280.18	373.281	0.495936
CG6454-PC	4710	4582.18	75.7186	0.0720141
CG6454-PD	3384	3256.18	0	0
CG33339-PB	942	814.185	0	0
CG33340-PA	690	562.185	1	0.00775191
CG13613-PC	660	532.185	0	0
CG33341-PA	921	793.185	0	0
CG13614-PA	1047	919.185	0	0
CG13615-PA	996	868.185	3	0.015059
CG13616-PA	696	568.185	1	0.00767005
CG13616-PB	192	72.5852	0	0
nAChRalpha1-PA	1704	1576.18	0	0
nAChRalpha1-PB	1794	1666.18	73	0.190936
nAChRalpha1-PC	1704	1576.18	0	0
CG5768-PC	789	661.185	9.5	0.0626164
CG5768-PD	789	661.185	9.5	0.0626164
CG5768-PE	1194	1066.18	0	0
CG17780-PB	1038	910.185	0	0
CG17780-PA	684	556.185	0	0
CG17781-PA	1290	1162.18	0	0
CG17782-PA	1440	1312.18	0	0
CG17784-PA	714	586.185	0	0
CG5762-PA	603	475.185	0	0
CG18528-PA	1482	1354.18	33	0.1062
Golgin84-PA	1551	1423.18	668	2.04552
CG5746-PB	1374	1246.18	79.5619	0.278234
CG5746-PA	1374	1246.18	79.5619	0.278234
CG5746-PC	1443	1315.18	28.4381	0.0942326
CG5746-PD	1443	1315.18	28.4381	0.0942326
CG5746-PE	1356	1228.18	0	0
CG5746-PF	1425	1297.18	0	0
CG5746-PG	1365	1237.18	0	0
CG5728-PA	4293	4165.18	927	0.969913
Nab2-PA	3015	2887.18	295	0.445282
CG5715-PA	888	760.185	0	0
beta-PheRS-PA	1770	1642.18	1270	3.37031
CG31128-PA	501	373.185	24	0.280269
nAChRalpha2-PA	1731	1603.18	58.5	0.159023
nAChRalpha2-PB	1731	1603.18	58.5	0.159023
DZIP1-PA	2214	2086.18	0.5	0.00104449
DZIP1-PB	2214	2086.18	0.5	0.00104449
Pp1alpha-96A-PA	984	856.185	448	2.28033
Pp1alpha-96A-PB	984	856.185	448	2.28033
CG13618-PA	759	631.185	0	0
CG6607-PA	1221	1093.18	353	1.40724
atl-PA	1626	1498.18	255.667	0.743697
atl-PB	1626	1498.18	255.667	0.743697
atl-PC	1626	1498.18	255.667	0.743697
ash2-PB	1053	925.185	188.896	0.889778
ash2-PC	1671	1543.18	6.69526	0.0189076
ash2-PE	663	535.185	50.4089	0.410479
CG31126-PA	453	325.185	125	1.6752
Ppox-PA	1428	1300.18	242	0.811144
CG31125-PA	1176	1048.18	0	0
puf-PE	8499	8371.18	0	0
puf-PD	11739	11611.2	0	0
puf-PG	11766	11638.2	0	0
puf-PH	11793	11665.2	96.6843	0.0361203
puf-PF	11739	11611.2	6.54384	0.00245608
puf-PI	11766	11638.2	31.7719	0.0118972
Wsck-PA	2376	2248.18	43	0.0833535
Syx18-PA	1188	1060.18	1965	8.07734
CG13625-PA	1944	1816.18	421	1.01021
REPTOR-PB	2268	2140.18	0	0
REPTOR-PD	2268	2140.18	0	0
REPTOR-PA	2268	2140.18	0	0
REPTOR-PC	2268	2140.18	0	0
REPTOR-PE	2445	2317.18	57	0.107202
REPTOR-PF	2445	2317.18	57	0.107202
REPTOR-PG	2268	2140.18	0	0
CG13623-PA	420	292.185	52.5	0.78305
CG13623-PB	420	292.185	52.5	0.78305
CG13622-PB	843	715.185	0	0
nAChRbeta2-PA	1560	1432.18	0	0
nAChRbeta2-PB	915	787.185	0	0
CG13627-PA	2094	1966.18	0	0
CG13627-PB	2094	1966.18	0	0
CG13627-PC	1836	1708.18	1	0.00255125
Polr2L-PA	204	82.8407	258	13.5726
tok-PB	4395	4267.18	0	0
tok-PA	4395	4267.18	0	0
tok-PC	4395	4267.18	0	0
tld-PA	3204	3076.18	6	0.00850014
asp-PA	5865	5737.18	0	0
CG13631-PA	252	126.337	17.5	0.603663
CG13631-PB	252	126.337	17.5	0.603663
Ets96B-PB	1923	1795.18	0	0
Ets96B-PC	1896	1768.18	0	0
CG6980-PA	753	625.185	0	0
sosie-PB	225	101.28	0	0
sosie-PA	561	433.185	0	0
sosie-PC	225	101.28	0	0
Esp-PA	1965	1837.18	15	0.0355816
Esp-PB	1965	1837.18	15	0.0355816
CG7006-PA	543	415.185	172	1.80541
Nct-PA	2088	1960.18	227.5	0.505792
Nct-PC	2088	1960.18	227.5	0.505792
Nct-PD	2079	1951.18	0	0
Nct-PE	2100	1972.18	0	0
CG7016-PA	1089	961.185	46	0.208564
Elal-PA	990	862.185	5.5	0.0278003
Elal-PB	930	802.185	0	0
Elal-PC	990	862.185	5.5	0.0278003
CG11089-PA	1773	1645.18	101.5	0.268868
CG11089-PB	1773	1645.18	101.5	0.268868
CG31381-PA	1434	1306.18	47.5	0.158481
CG31381-PB	1434	1306.18	47.5	0.158481
CG11069-PA	1815	1687.18	388	1.00221
CG10845-PA	1392	1264.18	0	0
CG11168-PA	2592	2464.18	817.833	1.44637
CG11168-PC	999	871.185	277.466	1.38799
CG11168-PD	2592	2464.18	817.833	1.44637
CG11168-PE	2550	2422.18	6.86732	0.0123557
Mink-PA	2265	2137.18	0	0
Trf4-2-PA	1224	1096.18	0	0
Trf4-2-PB	1224	1096.18	0	0
CG13643-PB	2424	2296.18	0.181702	0.000344858
CG13643-PC	2424	2296.18	0.181702	0.000344858
CG13643-PD	2460	2332.18	6.02889e-08	1.12658e-10
CG13643-PE	2421	2293.18	0.636596	0.0012098
CG31121-PA	2736	2608.18	262.5	0.43861
CG31121-PB	2736	2608.18	262.5	0.43861
CG3744-PD	3309	3181.18	70.693	0.0968445
CG3744-PE	3129	3001.18	26.307	0.0382003
CG3744-PF	3129	3001.18	26.307	0.0382003
CG3744-PG	3309	3181.18	70.693	0.0968445
CycB3-PA	1728	1600.18	0.5	0.00136172
CycB3-PB	1728	1600.18	0.5	0.00136172
CG13641-PA	429	301.185	2	0.0289391
CG13640-PA	399	271.213	20	0.321372
ppk22-PB	1686	1558.18	4259.14	11.9122
ppk22-PC	408	280.213	16245.9	252.663
CAH4-PA	840	712.185	48	0.293722
CAH4-PC	603	475.185	0	0
HDAC11-PA	1032	904.185	11.5	0.0554279
HDAC11-PB	1032	904.185	11.5	0.0554279
Kaz-PA	1185	1057.18	298	1.22844
RabX4-PA	642	514.185	26	0.220365
niki-PA	2526	2398.18	0	0
CG5808-PA	1962	1834.18	154.431	0.366928
lili-PA	1584	1456.18	24	0.0718261
lili-PB	1560	1432.18	0	0
polybromo-PA	4965	4837.18	468	0.421639
Ude-PB	951	823.185	25.3333	0.134117
Ude-PC	951	823.185	25.3333	0.134117
Ude-PD	951	823.185	25.3333	0.134117
CG13634-PA	1389	1261.18	0	0
CG5805-PA	1020	892.185	64.5	0.315059
CG5805-PB	1020	892.185	64.5	0.315059
AstA-PA	456	328.185	0.5	0.00663956
AstA-PB	456	328.185	0.5	0.00663956
CG13630-PA	1125	997.185	411	1.7962
CG11771-PA	2193	2065.18	258	0.544438
Nmnat-PA	1170	1042.18	46.0532	0.192576
Nmnat-PB	894	766.185	163.947	0.932517
Nmnat-PC	1077	949.185	4.84637e-05	2.22512e-07
Nmnat-PD	801	673.185	8.74997e-07	5.66448e-09
tnc-PC	8460	8332.18	2	0.00104606
tnc-PD	8460	8332.18	2	0.00104606
beta4GalT7-PA	969	841.185	337	1.74593
Hr96-PA	2172	2044.18	256	0.545767
CG31115-PB	873	745.185	14	0.0818751
bai-PA	621	493.185	14984	132.405
CG11786-PB	669	541.185	14	0.112738
CG11790-PA	909	781.185	540.512	3.01536
CG11790-PB	738	610.185	1155.15	8.25022
CG11790-PC	756	628.185	1501.33	10.4154
CG11791-PB	396	268.213	0	0
CG11791-PA	546	418.185	772	8.0452
CG11791-PC	396	268.213	0	0
CG11791-PD	396	268.213	0	0
PQBP1-PA	696	568.185	199	1.52634
CG11839-PB	765	637.185	123	0.841254
CG11836-PB	672	544.185	5.14209	0.0411795
CG11836-PA	672	544.185	5.14209	0.0411795
CG11836-PC	672	544.185	5.14209	0.0411795
CG11836-PG	672	544.185	5.14209	0.0411795
CG11836-PI	846	718.185	14.1287	0.0857344
CG11836-PE	672	544.185	5.14209	0.0411795
CG11836-PF	672	544.185	5.14209	0.0411795
CG11836-PJ	1002	874.185	28.0187	0.13968
CG11920-PA	897	769.185	203	1.15015
fd96Ca-PA	1119	991.185	0	0
fd96Ca-PB	1119	991.185	0	0
fd96Cb-PA	816	688.185	0	0
vig2-PB	1332	1204.18	776.893	2.81161
vig2-PC	1239	1111.18	726.632	2.84981
vig2-PA	1239	1111.18	726.632	2.84981
vig2-PD	1239	1111.18	726.632	2.84981
Bili-PB	2487	2359.18	0.285714	0.000527786
Bili-PC	2487	2359.18	0.285714	0.000527786
Bili-PD	2487	2359.18	0.285714	0.000527786
Bili-PE	2487	2359.18	0.285714	0.000527786
Bili-PF	2487	2359.18	0.285714	0.000527786
Bili-PG	2487	2359.18	0.285714	0.000527786
Bili-PH	2487	2359.18	0.285714	0.000527786
danr-PA	1260	1132.18	0	0
Mocs2B-PA	1104	976.185	136	0.607148
CG31510-PA	3453	3325.18	115	0.15072
Nepl16-PB	2259	2131.18	116	0.237205
shams-PB	1089	961.185	73	0.330981
Stt3B-PA	2325	2197.18	14466	28.6926
veli-PA	588	460.185	152.207	1.44141
veli-PC	741	613.185	2.79336	0.0198528
CG31111-PA	810	682.185	50	0.319415
CG31109-PA	597	469.185	70	0.650192
CG31109-PB	597	469.185	70	0.650192
Ythdf-PA	2103	1975.18	62.4878	0.137872
Ythdf-PB	2100	1972.18	222.024	0.490615
Ythdf-PC	2085	1957.18	3.81741e-05	8.50011e-08
Ythdf-PD	2103	1975.18	62.4878	0.137872
Smg6-PA	2847	2719.18	594	0.951996
EMC6-PA	342	214.381	405	8.23297
ssh-PA	3579	3451.18	160.947	0.203237
ssh-PB	3582	3454.18	102.687	0.129556
ssh-PC	3141	3013.18	1.22954	0.00177829
ssh-PD	3138	3010.18	2.1361	0.00309254
Osbp-PA	2355	2227.18	1514	2.96249
TTLL5-PA	2754	2626.18	55.5	0.0920991
TTLL5-PB	2754	2626.18	55.5	0.0920991
dan-PA	2037	1909.18	0.5	0.00114133
dan-PB	2346	2218.18	0	0
dan-PC	2037	1909.18	0.5	0.00114133
CG13653-PA	708	580.185	0	0
CG13654-PA	2982	2854.18	0	0
CG13654-PB	2904	2776.18	1.5	0.00235467
CG13654-PC	2904	2776.18	1.5	0.00235467
CG31106-PB	1542	1414.18	0	0
CG31103-PB	1521	1393.18	0	0
Alg9-PA	1872	1744.18	234	0.58467
CG11852-PA	753	625.185	96	0.669192
to-PA	750	622.185	0	0
to-PB	750	622.185	0	0
CG11854-PB	753	625.185	0	0
Nup37-PA	963	835.185	57.5	0.300036
Nup37-PB	963	835.185	57.5	0.300036
Nup358-PA	8088	7960.18	0	0
Nup358-PB	8157	8029.18	1109	0.601932
CG11857-PA	612	484.185	0	0
CG11857-PC	798	670.185	2026	13.1744
CG11858-PA	393	265.213	458	7.52591
RIOK2-PA	1617	1489.18	341.623	0.999738
CG11878-PA	1263	1135.18	5	0.0191951
CG31300-PA	1269	1141.18	0	0
CG31104-PA	1263	1135.18	0	0
CG13658-PB	1269	1141.18	0	0
CG11893-PA	1251	1123.18	2	0.00776008
CG13659-PA	1254	1126.18	0	0
CG31370-PB	1191	1063.18	24	0.0983762
CG31436-PA	1263	1135.18	11	0.0422293
CG11902-PB	4281	4153.18	71	0.0745014
rha-PA	3999	3871.18	4	0.00450302
Vps33B-PA	1923	1795.18	141	0.342293
MED28-PA	570	442.185	247	2.43434
XNP-PA	3936	3808.18	71.8525	0.0822265
XNP-PB	3936	3808.18	71.8525	0.0822265
XNP-PC	3141	3013.18	91.6475	0.132551
XNP-PD	3141	3013.18	91.6475	0.132551
CG4553-PA	1092	964.185	94	0.424869
CG10669-PA	2802	2674.18	24.5	0.0399266
CG10669-PB	2802	2674.18	24.5	0.0399266
CHKov2-PA	1230	1102.18	4332	17.1286
CHKov1-PE	1233	1105.18	1399	5.51659
CG10562-PA	1218	1090.18	4	0.01599
CG10560-PA	1245	1117.18	0	0
CG10553-PA	1245	1117.18	4	0.0156035
CG10559-PB	1248	1120.18	68	0.264549
CG31087-PA	1254	1126.18	3.5	0.013544
CG31087-PB	1254	1126.18	3.5	0.013544
CG31099-PA	1203	1075.18	0	0
CG10550-PB	1278	1150.18	14.6667	0.0555714
CG10550-PC	1278	1150.18	14.6667	0.0555714
CG10550-PD	1278	1150.18	14.6667	0.0555714
CG31288-PA	1287	1159.18	34	0.127824
CG31097-PB	1263	1135.18	0	0
CG31102-PA	1251	1123.18	0	0
CG31102-PB	1263	1135.18	26	0.0998147
CG31098-PA	1254	1126.18	63	0.243791
CG10514-PA	1242	1114.18	0	0
CG10513-PB	1269	1141.18	1	0.00381884
GlnRS-PA	2337	2209.18	1064	2.09893
CG10425-PA	1011	883.185	345.169	1.70321
RpS27-PA	255	129.247	4635	156.285
RpS27-PB	255	129.247	4635	156.285
bam-PA	1329	1201.18	0	0
Sil1-PA	1290	1162.18	364	1.36494
Cad96Cb-PC	2358	2230.18	0	0
Cad96Cb-PB	2361	2233.18	0	0
Cad96Cb-PD	2370	2242.18	22	0.0427601
CG13663-PA	534	406.185	526	5.64352
Cad96Ca-PA	2322	2194.18	3	0.00595848
CG5116-PA	1581	1453.18	56.5	0.16944
CG5116-PB	1581	1453.18	56.5	0.16944
CG5112-PA	1572	1444.18	2904.94	8.76602
CG5107-PA	642	514.185	12	0.101707
CG5111-PA	1845	1717.18	70	0.177651
msi-PB	1905	1777.18	2.33333	0.00572179
msi-PA	1821	1693.18	0	0
msi-PC	1905	1777.18	2.33333	0.00572179
msi-PD	1818	1690.18	0	0
msi-PE	1857	1729.18	0	0
msi-PF	1905	1777.18	2.33333	0.00572179
msi-PH	1704	1576.18	0	0
CG5079-PA	447	319.185	0	0
CG5071-PB	2043	1915.18	0	0
CG5071-PA	1530	1402.18	0	0
CG5071-PC	1527	1399.18	0	0
CG5071-PD	2043	1915.18	0	0
jigr1-PA	1011	883.185	16	0.0789507
jigr1-PB	1011	883.185	16	0.0789507
jigr1-PD	1011	883.185	16	0.0789507
jigr1-PC	1011	883.185	16	0.0789507
jigr1-PE	1011	883.185	16	0.0789507
jigr1-PF	1011	883.185	16	0.0789507
jigr1-PG	1011	883.185	16	0.0789507
jigr1-PH	1011	883.185	16	0.0789507
Tnks-PA	3546	3418.18	0	0
Tnks-PB	4563	4435.18	233	0.228945
CG4582-PA	1299	1171.18	0	0
Gnpat-PA	2175	2047.18	0	0
Gnpat-PB	2175	2047.18	0	0
Gnpat-PC	2424	2296.18	8	0.0151835
Lgr3-PA	2298	2170.18	0	0
CG5039-PA	336	208.381	149	3.11613
CG5028-PA	1209	1081.18	187.573	0.756064
CG5028-PB	1209	1081.18	187.573	0.756064
CG5028-PC	1179	1051.18	28.8988	0.119809
CG5028-PD	1182	1054.18	15.9545	0.065956
CG5024-PA	498	370.185	0.5	0.00588626
CG5024-PB	498	370.185	0.5	0.00588626
CG17770-PA	495	367.185	2	0.0237374
Acam-PA	447	319.185	0.5	0.00682677
Acam-PB	447	319.185	0.5	0.00682677
CG14354-PA	897	769.185	2	0.0113315
CG5886-PA	1548	1420.18	263	0.807046
CG5890-PC	621	493.185	0	0
CG5890-PD	621	493.185	0	0
CG5890-PE	690	562.185	0	0
SppL-PA	1254	1126.18	32.5	0.125765
SppL-PB	1254	1126.18	32.5	0.125765
SppL-PC	1254	1126.18	32.5	0.125765
SppL-PF	1254	1126.18	32.5	0.125765
SppL-PD	1269	1141.18	0	0
SppL-PE	1269	1141.18	0	0
Tsp96F-PA	807	679.185	0	0
Tsp96F-PB	855	727.185	8	0.0479438
Tsp96F-PC	807	679.185	0	0
CG14545-PA	435	307.185	0	0
Mst57Da-PA	228	103.911	1.04504e+06	43828.5
Mst57Db-PA	123	24.969	1.59118e+06	277718
Mst57Dc-PB	231	106.589	307759	12583.1
CG31093-PA	438	310.185	224	3.14713
CG31380-PA	1218	1090.18	81	0.323797
CG4960-PA	525	397.185	3	0.0329167
CG4960-PB	525	397.185	3	0.0329167
CG17196-PA	831	703.185	0	0
CG17196-PB	756	628.185	9.9989	0.0693669
CG17196-PC	762	634.185	0.00109853	7.54888e-06
CG17197-PB	873	745.185	3	0.0175447
LpR1-PD	2493	2365.18	7.6122	0.014026
LpR1-PG	2670	2542.18	3.60735	0.00618398
LpR1-PH	3114	2986.18	0	0
LpR1-PJ	2991	2863.18	0	0
LpR1-PK	3231	3103.18	0	0
LpR1-PL	2937	2809.18	0	0
LpR1-PP	2931	2803.18	0	0
LpR1-PQ	2931	2803.18	0	0
LpR1-PR	2607	2479.18	0	0
LpR1-PS	2664	2536.18	34.7805	0.0597643
LpR2-PA	3087	2959.18	0	0
LpR2-PB	2481	2353.18	0	0
LpR2-PC	3090	2962.18	0	0
LpR2-PD	1143	1015.18	3.60383	0.0154706
LpR2-PE	3195	3067.18	7.36463e-06	1.0464e-08
LpR2-PF	2586	2458.18	0	0
LpR2-PG	3192	3064.18	0	0
LpR2-PH	2589	2461.18	29.3962	0.0520516
LpR2-PI	2505	2377.18	0	0
CLS-PB	969	841.185	39.25	0.203346
CLS-PA	969	841.185	39.25	0.203346
CLS-PC	969	841.185	39.25	0.203346
CLS-PD	969	841.185	39.25	0.203346
RpL27-PA	408	280.213	6350.5	98.7661
RpL27-PB	408	280.213	6350.5	98.7661
RpL27-PC	408	280.213	6350.5	98.7661
RpL27-PD	408	280.213	6350.5	98.7661
CG4743-PA	894	766.185	174	0.989699
CG4730-PA	1179	1051.18	17.9555	0.0744399
CG4730-PB	1005	877.185	0.0890292	0.000442312
CG4730-PC	1179	1051.18	17.9555	0.0744399
Lnk-PC	2172	2044.18	49.2741	0.105048
Lnk-PB	2172	2044.18	49.2741	0.105048
Lnk-PA	2172	2044.18	49.2741	0.105048
Lnk-PD	2187	2059.18	124.336	0.263141
Lnk-PE	1842	1714.18	21.1983	0.0538928
Lnk-PF	1827	1699.18	6.64391	0.01704
CG5913-PA	1365	1237.18	384	1.35265
CG5948-PA	813	685.185	170.069	1.08169
CG5948-PB	810	682.185	46.9313	0.299812
Mco3-PA	2034	1906.18	0	0
CG31091-PB	1275	1147.18	0	0
CG31091-PC	1275	1147.18	0	0
CG31089-PA	1266	1138.18	0	0
CG14540-PA	1842	1714.18	0	0
boss-PA	2691	2563.18	0	0
E(spl)mdelta-HLH-PA	522	394.185	0	0
E(spl)mgamma-HLH-PA	618	490.185	3	0.0266716
E(spl)malpha-BFM-PA	417	289.185	1	0.01507
Kaz-m1-PA	471	343.185	3.5	0.0444455
Kaz-m1-PB	471	343.185	3.5	0.0444455
E(spl)m3-HLH-PA	675	547.185	0	0
E(spl)m7-HLH-PA	561	433.185	1	0.0100604
E(spl)m8-HLH-PA	540	412.185	0	0
gro-PB	2160	2032.18	130.761	0.280416
gro-PA	2160	2032.18	130.761	0.280416
gro-PD	2160	2032.18	130.761	0.280416
gro-PC	2160	2032.18	130.761	0.280416
gro-PE	2193	2065.18	2.28789e-07	4.82796e-10
gro-PF	2160	2032.18	130.761	0.280416
gro-PG	2187	2059.18	7.83426e-07	1.65802e-09
gro-PH	2130	2002.18	0	0
gro-PI	2097	1969.18	0	0
gro-PJ	2154	2026.18	4.19375	0.00902009
Vps2-PA	771	643.185	566	3.83503
CG14543-PA	588	460.185	406	3.84487
CG14544-PA	954	826.185	21.5	0.113409
CG14544-PB	954	826.185	21.5	0.113409
dysf-PB	2655	2527.18	0	0
dysf-PC	2754	2626.18	0	0
dysf-PD	2763	2635.18	0	0
CG14551-PA	606	478.185	0.5	0.00455682
CG14551-PB	606	478.185	0.5	0.00455682
RpL34a-PA	489	361.185	1242	14.9858
RpL34a-PB	489	361.185	1242	14.9858
RpL34a-PC	489	361.185	1242	14.9858
PIG-P-PA	477	349.185	97	1.21061
Sld5-PA	687	559.185	15	0.116902
Cmpk-PA	762	634.185	1857	12.761
E(spl)m4-BFM-PA	459	331.185	0	0
E(spl)m2-BFM-PA	657	529.185	0	0
E(spl)mbeta-HLH-PA	588	460.185	5	0.0473506
CG14546-PA	1167	1039.18	0	0
CG14556-PB	1005	877.185	2	0.00993634
CG6142-PA	1851	1723.18	2	0.00505808
CG31323-PA	510	382.185	6.5	0.0741187
CG31323-PB	510	382.185	6.5	0.0741187
CG31086-PA	447	319.185	21	0.286725
CG31086-PB	447	319.185	21	0.286725
CG12290-PA	2397	2269.18	25	0.0480129
CG12290-PB	2397	2269.18	25	0.0480129
CG6154-PC	1305	1177.18	0	0
CG6154-PD	1305	1177.18	0	0
Ald1-PB	1086	958.185	209.432	0.952536
Ald1-PC	1086	958.185	209.432	0.952536
Ald1-PD	1086	958.185	209.432	0.952536
Ald1-PE	1092	964.185	6.94102	0.0313726
Ald1-PH	1092	964.185	861.986	3.89608
Ald1-PI	1092	964.185	6.94102	0.0313726
Ald1-PK	1086	958.185	209.432	0.952536
Ald1-PL	1092	964.185	861.986	3.89608
Ald1-PJ	1092	964.185	861.986	3.89608
Ald1-PM	1086	958.185	209.432	0.952536
CG6073-PA	1110	982.185	91	0.403772
CG6073-PB	1110	982.185	91	0.403772
Ald2-PA	1095	967.185	0	0
Ald2-PB	1095	967.185	0	0
Hex-t1-PA	1398	1270.18	0	0
Hex-t2-PA	1461	1333.18	0	0
CG5447-PA	456	328.185	0	0
CG5447-PB	495	367.185	51	0.605304
CG14237-PB	366	238.289	1	0.0182887
CG14238-PA	1572	1444.18	5	0.0150881
CG5455-PA	2067	1939.18	641	1.44054
CG5455-PB	2067	1939.18	641	1.44054
plum-PE	3897	3769.18	4.25	0.00491393
plum-PB	3897	3769.18	4.25	0.00491393
plum-PC	3897	3769.18	4.25	0.00491393
plum-PD	3897	3769.18	4.25	0.00491393
Pdf-PA	309	181.629	0	0
ppk15-PB	1452	1324.18	0	0
CG6036-PA	1116	988.185	0	0
TwdlM-PA	867	739.185	0	0
TwdlJ-PB	825	697.185	0	0
TwdlN-PA	930	802.185	0	0
TwdlH-PA	726	598.185	0	0
TwdlR-PA	978	850.185	0	0
TwdlS-PA	687	559.185	0	0
TwdlD-PA	771	643.185	0	0
Yif1-PA	1194	1066.18	200.497	0.819526
Yif1-PB	1182	1054.18	651.076	2.69155
Yif1-PC	1209	1081.18	466.427	1.88006
CG14244-PB	321	193.499	0	0
CG6403-PA	462	334.185	41	0.534669
CG6403-PB	462	334.185	41	0.534669
CG6420-PA	2730	2602.18	45	0.0753636
CG6420-PB	2730	2602.18	45	0.0753636
CG6425-PA	1122	994.185	0	0
amon-PA	1965	1837.18	0	0
TwdlQ-PA	738	610.185	0	0
TwdlK-PA	744	616.185	0	0
TwdlO-PA	690	562.185	0	0
TwdlL-PB	840	712.185	0	0
TwdlL-PA	858	730.185	0	0
TwdlB-PA	861	733.185	0	0
TwdlP-PA	663	535.185	0	0
IntS12-PA	987	859.185	65	0.329697
His2Av-PA	426	298.185	207	3.02533
His2Av-PB	426	298.185	207	3.02533
ms(3)K81-PA	555	427.185	2	0.0204034
CG5500-PA	504	376.185	169	1.95782
T48-PA	1260	1132.18	8	0.0307936
T48-PB	1260	1132.18	8	0.0307936
CG14252-PA	1218	1090.18	64	0.255839
Spag1-PA	1410	1282.18	0	0
CG5521-PA	5877	5749.18	89	0.0674639
CG5521-PB	5895	5767.18	0	0
CG14253-PC	1173	1045.18	4.2	0.0175123
CG14253-PE	1173	1045.18	4.2	0.0175123
CG14253-PD	1173	1045.18	4.2	0.0175123
CG14253-PA	1173	1045.18	4.2	0.0175123
CG14253-PB	1200	1072.18	0	0
CG14253-PF	1173	1045.18	4.2	0.0175123
TwdlC-PA	1083	955.185	0	0
CG31077-PB	2967	2839.18	0	0
CG6295-PA	1017	889.185	0	0
CG6296-PA	2031	1903.18	0	0
CG31076-PB	549	421.185	1	0.010347
CG31075-PA	1458	1330.18	1641	5.37631
CG31075-PB	1527	1399.18	0	0
Gr97a-PA	1272	1144.18	0.993411	0.00378373
Gr97a-PB	1278	1150.18	0.00658883	2.49648e-05
Tsp97E-PA	687	559.185	6.04261	0.0470931
Tsp97E-PD	666	538.185	0.93608	0.00758
Tsp97E-PG	666	538.185	0.93608	0.00758
Tsp97E-PH	687	559.185	6.04261	0.0470931
Tsp97E-PE	687	559.185	6.04261	0.0470931
CG6330-PB	1044	916.185	0	0
CG6330-PA	1107	979.185	1894	8.42952
Ets97D-PA	1395	1267.18	0	0
Ets97D-PB	1455	1327.18	118	0.38747
ro-PA	1053	925.185	0.5	0.00235521
ro-PB	1053	925.185	0.5	0.00235521
SPARC-PA	915	787.185	974.5	5.39502
SPARC-PB	915	787.185	974.5	5.39502
ball-PA	1800	1672.18	58	0.151158
ball-PB	1800	1672.18	58	0.151158
RYa-R-PA	1395	1267.18	4	0.0137565
RYa-R-PB	1557	1429.18	0	0
RYa-R-PC	1404	1276.18	0	0
TwdlT-PA	861	733.185	19	0.112935
CG14257-PC	873	745.185	0	0
CG14257-PB	1644	1516.18	0	0
CG14258-PA	777	649.185	0	0
CG14259-PA	870	742.185	0	0
CG17189-PB	816	688.185	3.5	0.0221641
CG17189-PC	816	688.185	3.5	0.0221641
CG5815-PA	1746	1618.18	171	0.460527
CG5815-PC	1740	1612.18	3.81814e-07	1.03211e-09
CG5880-PA	1146	1018.18	33	0.141246
CG5882-PA	2601	2473.18	6	0.0105726
Men-b-PA	1854	1726.18	77.41	0.195433
Men-b-PB	1866	1738.18	13.1994	0.0330937
Men-b-PC	1875	1747.18	83.3906	0.208001
grass-PA	1008	880.185	0	0
