target_id	length	eff_length	est_counts	tpm
Mical-PN	9090	8912.37	21.392	0.016703
Mical-PO	14103	13925.4	0.000191964	9.59289e-08
Mical-PP	14070	13892.4	15.8255	0.00792714
Mical-PQ	8976	8798.37	377.178	0.298318
Mical-PK	14199	14021.4	163.483	0.081137
Mical-PL	14232	14054.4	0.00235607	1.16658e-06
CG31407-PA	471	294.907	0	0
CG31407-PB	471	294.907	0	0
CG5359-PA	522	345.11	1	0.0201641
CG5359-PB	522	345.11	1	0.0201641
CG5359-PC	522	345.11	1	0.0201641
Gr85a-PA	1194	1016.37	0	0
CG12420-PA	723	545.557	0	0
CG3999-PA	2958	2780.37	0	0
CG3999-PB	2958	2780.37	0	0
pont-PA	1371	1193.37	280	1.63275
CG12818-PA	867	689.442	60	0.605606
sle-PB	4293	4115.37	288.668	0.48812
sle-PA	4263	4085.37	0	0
CG12592-PA	2025	1847.37	5.3316	0.0200835
CG31406-PA	447	271.356	0	0
CG31406-PB	750	572.557	0	0
jumu-PA	2160	1982.37	23	0.0807382
Rfx-PC	2736	2558.37	21.579	0.0586954
Rfx-PF	2649	2471.37	0	0
Rfx-PG	2583	2405.37	0	0
Rfx-PH	2760	2582.37	0	0
Rfx-PI	2670	2492.37	47.421	0.132402
Rfx-PJ	2694	2516.37	0	0
CG6293-PA	1722	1544.37	3	0.0135178
CG6293-PB	1722	1544.37	3	0.0135178
Sirt6-PB	978	800.372	47	0.408641
CG12817-PB	516	339.282	0	0
Timp-PB	633	455.557	643	9.82211
mthl11-PC	1599	1421.37	0	0
mthl11-PD	1548	1370.37	1	0.00507806
Rrp46-PA	702	524.557	82	1.08782
Cyp12e1-PC	1569	1391.37	106	0.53015
CG6345-PA	1752	1574.37	38	0.167963
Irp-1B-PA	2700	2522.37	998	2.75333
CG6325-PA	2679	2501.37	143	0.397827
CG14684-PA	381	208.153	8	0.267451
CG4073-PA	882	704.372	0	0
Cap-H2-PD	2100	1922.37	45.7778	0.165712
Cap-H2-PG	2880	2702.37	147.042	0.378645
Cap-H2-PE	2883	2705.37	31.1804	0.080203
Cap-H2-PF	2844	2666.37	0	0
Desi-PA	786	608.442	0	0
Mcm5-PA	2202	2024.37	3	0.0103126
CG14687-PA	417	242.435	108	3.10002
TTLL15-PA	1551	1373.37	16	0.0810715
CG4565-PB	810	632.442	61	0.671191
CG4511-PA	651	473.557	154	2.263
CG4511-PB	651	473.557	154	2.263
CG4570-PA	828	650.442	69	0.738205
Tsp86D-PA	876	698.372	0	0
Tsp86D-PC	951	773.372	59	0.530884
Tsp86D-PB	876	698.372	0	0
CG4596-PA	1278	1100.37	38	0.240315
Fdh-PA	1140	962.372	1491	10.7813
CG6574-PA	1335	1157.37	161	0.968031
CG14694-PA	1341	1163.37	97	0.580216
CG6567-PB	708	530.557	164	2.15104
CG14693-PB	798	620.442	0	0
CG14693-PC	1410	1232.37	0	0
CG14693-PD	570	392.679	0	0
CG14693-PE	1761	1583.37	0	0
CG14693-PF	693	515.557	0	0
Art1-PA	1131	953.372	428	3.12405
TfIIFbeta-PA	834	656.442	245	2.59721
MED7-PA	663	485.557	254	3.64024
CG31272-PA	1692	1514.37	0	0
CG14691-PB	1533	1355.37	0	0
CG14691-PA	1569	1391.37	0	0
CG14691-PC	1122	944.372	0	0
TkR86C-PA	1515	1337.37	1	0.00520336
TkR86C-PB	1668	1490.37	0	0
tomboy20-PA	444	268.491	0	0
CG14689-PA	1464	1286.37	0	0
CG31373-PA	591	413.599	11	0.185076
CG31278-PA	717	539.557	27.2767	0.351796
CG31278-PB	438	262.625	6.72327	0.178148
CG31467-PA	1443	1265.37	8	0.0439955
CG31391-PA	1443	1265.37	0	0
Phyhd1-PB	867	689.442	187	1.88747
CG6465-PA	1206	1028.37	1	0.00676684
Leash-PA	1563	1385.37	20	0.100462
Tengl4-PA	1137	959.372	0	0
CG6621-PA	2619	2441.37	48.5292	0.138326
CG6621-PB	2607	2429.37	359.471	1.02969
Ak3-PB	651	473.557	58	0.852299
Ak3-PA	651	473.557	58	0.852299
Ak3-PC	651	473.557	58	0.852299
Ak3-PD	651	473.557	58	0.852299
CG14696-PA	1374	1196.37	51	0.296647
Tpc1-PB	999	821.372	48	0.406666
Tpc1-PA	999	821.372	48	0.406666
CG14695-PA	870	692.442	92	0.924573
mAcon2-PA	2352	2174.37	0	0
Ugt302E1-PA	1566	1388.37	6	0.0300734
Ugt302C1-PA	1587	1409.37	176	0.869007
CG4757-PA	1653	1475.37	28	0.132067
CG4757-PB	1653	1475.37	28	0.132067
Ugt303A1-PA	1581	1403.37	3.5	0.0173553
Ugt303A1-PB	1581	1403.37	3.5	0.0173553
CG18577-PA	345	175.1	0	0
Tctp-PA	519	342.248	4121.5	83.8014
Tctp-PB	519	342.248	4121.5	83.8014
CG4820-PB	1089	911.372	23	0.175618
RpL3-PD	486	309.665	39.4365	0.886224
RpL3-PA	1251	1073.37	11229.6	72.8029
RpL3-PG	417	242.435	1266.38	36.3499
RpL3-PH	1251	1073.37	11229.6	72.8029
scpr-C-PA	789	611.442	7.5	0.0853577
scpr-C-PB	789	611.442	7.5	0.0853577
CG17726-PA	1314	1136.37	81	0.496022
Dph3-PA	261	103.705	97	6.50892
CG17721-PA	414	239.532	74.9309	2.17687
CG17721-PB	414	239.532	74.9309	2.17687
CG17721-PC	450	274.246	47.1383	1.1961
CG31441-PA	1026	848.372	44.2975	0.363354
CG31441-PB	147	30.1344	5.70247	1.31685
CG31388-PA	1341	1163.37	37.1301	0.222097
CG31388-PB	741	563.557	7.86995	0.0971786
scpr-A-PA	795	617.442	0	0
CG5214-PA	1407	1229.37	936	5.29821
CG17734-PA	306	140.363	345.477	17.1279
CG17734-PB	288	125.144	6.26301	0.348264
CG17734-PC	321	153.724	3.25955	0.147555
scpr-B-PA	789	611.442	0	0
Arfip-PA	1068	890.372	143	1.11764
CG17187-PA	900	722.372	35	0.337166
GCC88-PA	2088	1910.37	302	1.10008
CG6693-PA	900	722.372	106.5	1.02595
CG6693-PB	900	722.372	106.5	1.02595
CG6689-PA	1842	1664.37	95	0.3972
ZnT86D-PA	1101	923.372	1071	8.07141
SdhC-PA	516	339.282	1033	21.1873
SdhC-PB	516	339.282	1033	21.1873
Ugt304A1-PA	1590	1412.37	5	0.0246353
Ugt35A1-PA	1614	1436.37	2201	10.6632
Ugt35B1-PA	1551	1373.37	27005	136.833
Ugt35E2-PA	1584	1406.37	138	0.682834
Ugt35E1-PB	1584	1406.37	43	0.212767
Ugt302K1-PA	1560	1382.37	7	0.0352379
Ugt302K1-PB	1560	1382.37	7	0.0352379
Ugt35C1-PB	1553	1375.37	6	0.0303576
SdhCL-PA	786	608.442	0	0
mRpL40-PA	591	413.599	129	2.17043
Irbp-PA	1896	1718.37	64.1691	0.259864
Irbp-PB	798	620.442	4.83086	0.0541826
Ipo9-PA	3057	2879.37	172	0.415688
Ipo9-PD	3057	2879.37	172	0.415688
CG5270-PB	6732	6554.37	349	0.370536
Dtd-PB	477	300.817	26.289	0.608145
Dtd-PC	138	26.1919	2.71104	0.720286
CG5276-PA	1260	1082.37	662.5	4.25937
CG5276-PB	1260	1082.37	662.5	4.25937
CG5281-PA	1044	866.372	0	0
CG17230-PA	1506	1328.37	18	0.0942951
CG17230-PB	1506	1328.37	18	0.0942951
CG17230-PC	1506	1328.37	18	0.0942951
dpr5-PA	1011	833.372	0	0
dpr5-PB	897	719.372	0	0
PGRP-LB-PC	699	521.557	87.1999	1.16346
PGRP-LB-PB	648	470.557	0	0
PGRP-LB-PA	648	470.557	0	0
PGRP-LB-PD	768	590.442	6.80012	0.0801449
PGRP-LB-PE	648	470.557	0	0
PGRP-LB-PF	648	470.557	0	0
sals-PA	1602	1424.37	23.3684	0.114167
sals-PC	2808	2630.37	4.06197	0.0107462
sals-PB	2808	2630.37	4.06197	0.0107462
sals-PD	2700	2522.37	75.5708	0.208488
sals-PG	2700	2522.37	75.5708	0.208488
sals-PE	1692	1514.37	61.2868	0.281625
sals-PF	2700	2522.37	75.5708	0.208488
sals-PH	1800	1622.37	0.508438	0.00218084
Exd2-PA	1752	1574.37	77	0.340345
Exd2-PB	1752	1574.37	77	0.340345
RpL24-like-PA	576	398.679	1371	23.9304
ninaG-PA	1794	1616.37	0	0
ninaG-PB	1746	1568.37	0	0
CG6723-PA	1764	1586.37	0	0
KP78a-PB	2118	1940.37	0	0
KP78b-PA	1815	1637.37	0	0
KP78b-PB	1815	1637.37	0	0
CG14708-PA	618	440.557	0	0
CG10898-PA	1023	845.372	44	0.362194
CG5342-PB	2514	2336.37	0	0
wkd-PA	1092	914.372	195.5	1.48785
wkd-PB	1092	914.372	195.5	1.48785
CG14710-PB	1248	1070.37	49	0.318565
CG14711-PA	1134	956.372	153	1.11327
CG18764-PA	1230	1052.37	63	0.416589
CG14712-PA	3801	3623.37	249	0.478215
Elp1-PA	3759	3581.37	468.937	0.911174
Elp1-PB	3762	3584.37	20.063	0.038951
Elp1-PC	3771	3593.37	0	0
CG14715-PA	417	242.435	216	6.20004
Ho-PA	891	713.372	185	1.80465
CG14718-PA	1341	1163.37	1	0.00598161
I-t-PA	555	377.718	0	0
CG14720-PB	615	437.557	0	0
CG12594-PA	2061	1883.37	0	0
CG12594-PB	2061	1883.37	0	0
CG14721-PA	1038	860.372	172.131	1.39223
CG14721-PB	828	650.442	104.869	1.12195
CG14722-PA	1497	1319.37	753	3.97159
CG6923-PA	3771	3593.37	0	0
CG6923-PB	3771	3593.37	0	0
CG6923-PD	3798	3620.37	383	0.736177
CG6923-PC	3771	3593.37	0	0
Blm-PA	4464	4286.37	43	0.0698096
Fer3-PA	588	410.599	0	0
CG18765-PB	1182	1004.37	3	0.0207856
CG6908-PA	1350	1172.37	3	0.0178071
CG6908-PB	1248	1070.37	0	0
CG6834-PA	2688	2510.37	3256	9.02574
CG6830-PA	2676	2498.37	66	0.183833
Taf12-PB	591	413.599	157.5	2.64995
Taf12-PA	591	413.599	157.5	2.64995
Taf12-PD	483	306.696	0	0
Taf12-PE	483	306.696	0	0
CG18476-PA	2811	2633.37	146	0.385813
CG6813-PB	771	593.442	9.08146	0.106491
CG6813-PC	885	707.372	11.8371	0.116448
CG6813-PD	771	593.442	9.08146	0.106491
Zaf1-PA	1128	950.372	1	0.00732222
Zaf1-PB	1128	950.372	1	0.00732222
Jupiter-PD	576	398.679	34.5289	0.602693
Jupiter-PH	609	431.557	5.4584	0.0880164
Jupiter-PE	627	449.557	0	0
Jupiter-PC	594	416.599	0	0
Jupiter-PA	594	416.599	0	0
Jupiter-PB	558	380.718	1.14941	0.0210092
Jupiter-PI	318	150.996	2.86328	0.131958
CG6791-PB	3732	3554.37	340	0.66566
CG6791-PA	3339	3161.37	1.11534e-08	2.45509e-11
CG6790-PA	2694	2516.37	2	0.00553085
HisCl1-PA	1281	1103.37	151.745	0.957039
HisCl1-PB	1269	1091.37	165.787	1.0571
HisCl1-PC	702	524.557	103.467	1.37261
HisCl1-PD	1251	1073.37	0	0
COX5A-PA	450	274.246	483.25	12.2622
COX5A-PB	450	274.246	483.25	12.2622
COX5A-PD	450	274.246	483.25	12.2622
COX5A-PC	450	274.246	483.25	12.2622
sad-PA	1563	1385.37	2	0.0100462
CG31368-PC	4452	4274.37	0	0
CG31368-PD	4461	4283.37	413	0.670966
CG14731-PA	1926	1748.37	2	0.00796036
CG31211-PA	2625	2447.37	1484.26	4.22034
CG31211-PB	2682	2504.37	136.577	0.379504
CG31211-PC	1545	1367.37	53.1587	0.270536
Hsp70Ab-PA	1929	1751.37	55.5	0.220522
aurA-PA	1236	1058.37	4	0.0263001
GC2-PD	723	545.557	0	0
GC2-PB	960	782.372	495	4.40279
Tk-PA	870	692.442	0	0
Tk-PB	894	716.372	0	0
CG3397-PA	1029	851.372	0	0
CG12224-PD	1016	838.372	21	0.174309
CG18547-PA	1038	860.372	27	0.218381
CG10005-PA	696	518.557	17	0.228133
CG10005-PB	549	371.792	0	0
Hsp70Aa-PA	1929	1751.37	55.5	0.220522
Cad87A-PA	5928	5750.37	863	1.04436
Dnali1-PA	753	575.557	0	0
mthl5-PA	1491	1313.37	0	0
mthl5-PB	1494	1316.37	47	0.24846
CG6962-PA	2304	2126.37	150	0.490895
CG6959-PA	1278	1100.37	60.5	0.382606
CG6959-PC	1278	1100.37	60.5	0.382606
Kyat-PC	1353	1175.37	149.5	0.88512
Kyat-PA	1353	1175.37	149.5	0.88512
Kyat-PB	1353	1175.37	149.5	0.88512
Kyat-PD	1353	1175.37	149.5	0.88512
ClC-a-PA	3531	3353.37	7.28468	0.015117
ClC-a-PC	3150	2972.37	112.808	0.264103
ClC-a-PD	3582	3404.37	99.5012	0.203389
ClC-a-PF	3201	3023.37	1509.39	3.47413
ClC-a-PG	3057	2879.37	1007.93	2.43595
ClC-a-PH	3438	3260.37	56.7419	0.121108
ClC-a-PI	666	488.557	56.3443	0.802549
Sbf-PA	5982	5804.37	0	0
Sbf-PB	5922	5744.37	325	0.393711
prd1-PA	4065	3887.37	150	0.268517
prd1-PB	3993	3815.37	0	0
Lk6-PA	3429	3251.37	5237.03	11.2087
Lk6-PB	3273	3095.37	4789.97	10.7685
GCC185-PB	3408	3230.37	783	1.68673
Spt3-PA	1155	977.372	98	0.697754
ssp5-PA	2136	1958.37	0	0
dpr17-PA	1995	1817.37	0	0
dpr17-PB	1527	1349.37	0	0
dpr17-PC	1527	1349.37	0	0
dpr17-PD	1995	1817.37	0	0
dpr17-PE	1527	1349.37	0	0
Adk1-PA	1191	1013.37	1	0.00686701
eIF3d2-PA	1656	1478.37	0	0
dpr15-PA	1989	1811.37	0	0
dpr15-PB	1989	1811.37	0	0
CG4702-PA	861	683.442	0	0
CG4702-PB	945	767.372	0	0
CG4702-PC	861	683.442	0	0
CG4702-PD	945	767.372	0	0
ATP8B-PC	4644	4466.37	16.0742	0.0250444
ATP8B-PD	4491	4313.37	108.873	0.175647
ATP8B-PB	5181	5003.37	97.325	0.135362
ATP8B-PF	3954	3776.37	13.5946	0.0250511
ATP8B-PG	4389	4211.37	3.49307	0.00577192
ATP8B-PH	4602	4424.37	24.4133	0.0383982
ATP8B-PI	4347	4169.37	5.2267	0.00872355
CG14740-PA	1437	1259.37	1	0.00552564
CG14739-PA	621	443.557	0	0
CG31358-PA	1425	1247.37	0	0
CG31358-PB	1425	1247.37	0	0
DCAF12-PA	1380	1202.37	36	0.208353
DCAF12-PB	1380	1202.37	36	0.208353
KLHL18-PA	1728	1550.37	36.966	0.165921
KLHL18-PB	1617	1439.37	74.0681	0.358092
KLHL18-PC	1728	1550.37	36.966	0.165921
Rsbp15-PA	1266	1088.37	4	0.0255752
CG3916-PA	804	626.442	0	0
CG3942-PA	2220	2042.37	0	0
svp-PC	846	668.442	0	0
svp-PA	2241	2063.37	0	0
svp-PB	1632	1454.37	0	0
svp-PE	1665	1487.37	0	0
svp-PF	2481	2303.37	2	0.0060423
CG17738-PA	333	164.366	0	0
CG4066-PA	1767	1589.37	0	0
CG10013-PA	1398	1220.37	0	0
CG4115-PA	663	485.557	4	0.0573266
GstD2-PA	648	470.557	19	0.280982
GstD3-PA	600	422.557	172	2.83256
GstD4-PA	648	470.557	1	0.0147885
GstD5-PA	651	473.557	71	1.04333
GstD6-PA	648	470.557	0	0
GstD7-PA	675	497.557	0	0
GstD8-PA	639	461.557	0	0
GstD11-PA	669	491.557	0	0
GstD11-PB	732	554.557	0	0
CG33098-PD	495	318.444	0	0
CG33098-PB	693	515.557	0	0
CG33098-PC	600	422.557	0	0
CG33098-PE	693	515.557	0	0
CG33098-PF	693	515.557	0	0
Sccpdh2-PA	1296	1118.37	1029	6.40273
CG5196-PA	1284	1106.37	396	2.49075
CG5196-PB	1188	1010.37	0	0
pps-PA	6051	5873.37	1.27254e-05	1.50771e-08
pps-PB	6057	5879.37	524	0.620207
CG17202-PA	546	368.792	575	10.8498
NANS-PA	1119	941.372	2	0.0147844
CG5245-PA	1506	1328.37	2	0.0104772
Srlp-PA	1137	959.372	359	2.60402
Desat2-PA	1086	908.372	1	0.00766077
Aos1-PA	1014	836.372	289	2.40456
CG5641-PA	1191	1013.37	267	1.83349
Pp1-87B-PA	909	731.372	1238	11.7793
Scgbeta-PA	1059	881.372	11	0.08685
Dip-C-PA	1476	1298.37	43	0.230465
Dip-C-PB	1476	1298.37	43	0.230465
Cyp9f2-PA	1551	1373.37	296.516	1.50244
Cyp9f3-PB	1302	1124.37	35.4838	0.219612
CG10035-PA	861	683.442	0	0
CG10035-PB	861	683.442	0	0
GstD9-PA	657	479.557	59	0.856147
GstD9-PB	657	479.557	59	0.856147
GstD10-PA	633	455.557	7	0.106928
GstD10-PB	633	455.557	7	0.106928
Tim17a1-PA	669	491.557	0	0
Tim17a1-PB	669	491.557	0	0
MBD-R2-PB	3510	3332.37	734	1.53278
CG10041-PB	864	686.442	6627	67.1815
CG10038-PA	978	800.372	252	2.19101
CG10038-PB	930	752.372	0	0
Cyp313a3-PA	1479	1301.37	0	0
Cyp313a2-PB	1482	1304.37	0	0
Cyp313a5-PA	1464	1286.37	0	0
Pglym87-PA	879	701.372	0	0
CG17404-PB	828	650.442	0	0
CG4860-PA	1248	1070.37	13	0.0845172
Cog1-PA	2661	2483.37	480.163	1.3455
Cog1-PB	2565	2387.37	61.6737	0.17977
Cog1-PC	2661	2483.37	480.163	1.3455
CG4830-PA	1605	1427.37	0	0
CG18549-PA	1311	1133.37	651	3.9971
CG5509-PA	420	245.313	7	0.19857
trus-PA	1458	1280.37	97	0.527196
Polr3C-PA	1569	1391.37	53	0.265075
Polr3C-PB	1569	1391.37	53	0.265075
Hsp70Bbb-PA	1926	1748.37	69.5584	0.276855
Hsp70Bb-PA	1926	1748.37	1.724	0.00686183
Hsp70Bc-PA	1926	1748.37	22.7176	0.0904203
Hug-PA	576	398.679	0	0
Snx3-PA	504	327.348	231.5	4.92127
Snx3-PB	504	327.348	231.5	4.92127
Not10-PA	1908	1730.37	153	0.615302
Not10-PB	1908	1730.37	153	0.615302
CG18530-PA	1170	992.372	56.4053	0.395532
CG11598-PB	1167	989.372	3558.98	25.0324
CG11600-PB	1221	1043.37	3249	21.6694
CG11608-PB	1293	1115.37	13861	86.4791
Dtg-PA	1839	1661.37	32	0.134035
CG6225-PA	2115	1937.37	40	0.143676
CG6225-PB	2115	1937.37	40	0.143676
CG14395-PB	3222	3044.37	0	0
CG14395-PD	3222	3044.37	0	0
CG14395-PE	3180	3002.37	0	0
CG14395-PF	3222	3044.37	0	0
CG14395-PG	3180	3002.37	0	0
CG14395-PH	3180	3002.37	0	0
CG14395-PI	3198	3020.37	0	0
CG14395-PJ	3159	2981.37	0	0
Gnmt-PA	870	692.442	8	0.0803976
Arp1-PA	1131	953.372	1060	7.73713
NijC-PE	396	222.347	0	0
NijC-PF	402	228.028	0	0
NijC-PG	393	219.525	0	0
NijC-PB	408	233.795	3.99999	0.119058
NijC-PC	411	236.653	1.45257e-05	4.27133e-07
NijC-PD	417	242.435	0	0
Past1-PA	1623	1445.37	0	0
Past1-PB	1605	1427.37	534	2.6034
CG12279-PA	333	164.366	224	9.48359
Ugt37A2-PA	1593	1415.37	0	0
beat-Vc-PB	894	716.372	0	0
Ugt37A3-PB	1593	1415.37	0	0
Men-PB	2292	2114.37	30.7146	0.101088
Men-PA	2280	2102.37	998.676	3.30561
Men-PC	1737	1559.37	318.609	1.42182
PolQ-PA	6180	6002.37	164	0.190133
CG14391-PA	408	233.795	0	0
CG31347-PA	432	256.807	20	0.541951
Su(fu)-PA	1407	1229.37	341	1.93022
kar-PA	1662	1484.37	476.122	2.23209
kar-PB	1839	1661.37	134.878	0.56495
Cyp313a4-PA	1485	1307.37	11	0.0585504
mbo-PA	2109	1931.37	276	0.994442
CG6753-PB	1218	1040.37	0	0
Vha55-PB	1473	1295.37	573	3.0782
Vha55-PA	1473	1295.37	573	3.0782
Vha55-PC	1473	1295.37	573	3.0782
Hsp70Ba-PA	1926	1748.37	0	0
CG5608-PA	2064	1886.37	261	0.96283
CG5961-PA	1329	1151.37	109.667	0.66282
CG5961-PC	1329	1151.37	109.667	0.66282
CG5961-PB	1329	1151.37	109.667	0.66282
CG17207-PA	663	485.557	4	0.0573266
d-cup-PA	660	482.557	0	0
beat-Vb-PA	987	809.372	0	0
beat-Vb-PB	987	809.372	0	0
CG10909-PA	1050	872.372	0	0
CG10126-PA	648	470.557	1670.03	24.6972
CG10126-PB	684	506.557	12.9722	0.178205
CG31345-PA	642	464.557	0	0
Cyp304a1-PA	1533	1355.37	0	0
CG7091-PB	1530	1352.37	982	5.05303
Paip2-PA	375	202.528	144	4.94781
Paip2-PB	375	202.528	144	4.94781
CG31342-PB	2985	2807.37	250.545	0.621043
CG31342-PC	2472	2294.37	8.45524	0.0256448
CG7488-PA	1122	944.372	151	1.11268
CG7518-PF	7383	7205.37	422.045	0.407604
CG7518-PG	6921	6743.37	47.9265	0.0494579
CG7518-PH	7395	7217.37	337.621	0.325527
CG7518-PI	6933	6755.37	37.4076	0.0385343
CG7518-PJ	7083	6905.37	0	0
CG11656-PA	876	698.372	12	0.119572
l(3)87Df-PA	333	164.366	54	2.28622
ry-PA	4008	3830.37	5	0.00908376
CG11668-PA	1197	1019.37	1	0.00682659
CG11670-PD	1215	1037.37	25	0.167703
CG11670-PF	1296	1118.37	0	0
Hsc70-2-PA	1902	1724.37	16	0.0645692
CG31157-PC	1164	986.372	5	0.0352749
CG31157-PD	996	818.372	0	0
sim-PA	2067	1889.37	0	0
sim-PB	1995	1817.37	0	0
sim-PC	2028	1850.37	0	0
sim-PD	2019	1841.37	5	0.0188958
timeout-PA	4155	3977.37	40	0.0699842
CG7966-PA	1461	1283.37	280	1.51825
snk-PA	1308	1130.37	0	0
snk-PB	1308	1130.37	0	0
snk-PC	759	581.442	0	0
CG8031-PA	888	710.372	453	4.43761
CG17327-PA	420	245.313	31.5	0.893567
CG17327-PC	420	245.313	31.5	0.893567
yellow-f2-PA	1359	1181.37	0	0
yellow-f-PA	1290	1112.37	0	0
yellow-f-PB	1257	1079.37	0	0
yellow-f-PC	1242	1064.37	0	0
CG14383-PA	999	821.372	12	0.101666
CG7381-PB	1878	1700.37	15.3333	0.0627522
CG7381-PA	2139	1961.37	0	0
CG7381-PD	1878	1700.37	15.3333	0.0627522
CG7381-PE	1878	1700.37	15.3333	0.0627522
CG7381-PF	2136	1958.37	0	0
grsm-PB	1677	1499.37	609.312	2.82792
grsm-PF	1968	1790.37	3.68844	0.0143363
CG14384-PA	498	321.348	0	0
CG14384-PB	498	321.348	0	0
CG8138-PA	702	524.557	0	0
CG14380-PB	507	330.316	0	0
CG8141-PA	720	542.557	0	0
CG11686-PA	213	68.9436	28.5	2.87665
CG11686-PB	213	68.9436	28.5	2.87665
Su(var)3-7-PA	3753	3575.37	319.713	0.622265
Su(var)3-7-PB	3747	3569.37	17.2869	0.0337025
CG8630-PA	1227	1049.37	3207	21.267
Osi22-PA	999	821.372	0	0
CG8773-PB	2985	2807.37	6	0.0148726
CG8774-PB	2658	2480.37	0	0
CG8774-PA	2829	2651.37	13794	36.204
CG32473-PA	3039	2861.37	3.74487	0.00910749
CG32473-PC	3078	2900.37	221.886	0.53237
CG32473-PB	2712	2534.37	345.369	0.948307
PK2-R1-PA	1983	1805.37	0	0
mthl12-PA	1467	1289.37	0	0
Dic1-PB	843	665.442	41.6667	0.435728
Dic1-PA	843	665.442	41.6667	0.435728
Dic1-PC	843	665.442	41.6667	0.435728
CheA87a-PA	552	374.755	0	0
CG8870-PA	1071	893.372	3	0.0233682
Droj2-PA	1212	1034.37	419.4	2.82155
Droj2-PB	1212	1034.37	419.4	2.82155
Droj2-PC	1212	1034.37	419.4	2.82155
Droj2-PD	1212	1034.37	419.4	2.82155
Droj2-PE	1212	1034.37	419.4	2.82155
CG14377-PA	318	150.996	0.5	0.0230431
CG14377-PB	318	150.996	0.5	0.0230431
yellow-e-PA	1593	1415.37	0	0
yellow-e2-PB	1308	1130.37	0	0
yellow-e3-PA	1230	1052.37	0	0
GILT1-PA	753	575.557	1198	14.4845
CG14374-PA	300	135.252	0	0
CCHa2-PA	411	236.653	1.33333	0.039207
CCHa2-PB	411	236.653	1.33333	0.039207
CCHa2-PC	411	236.653	1.33333	0.039207
CG9799-PA	2769	2591.37	245	0.65792
mRpS21-PA	264	106.075	89.5	5.87147
mRpS21-PB	264	106.075	89.5	5.87147
CG9813-PE	1671	1493.37	53.2305	0.248044
CG9813-PF	1275	1097.37	2.28059	0.014462
CG9813-PB	1671	1493.37	53.2305	0.248044
CG9813-PA	1671	1493.37	53.2305	0.248044
CG9813-PC	1275	1097.37	2.28059	0.014462
CG9813-PD	1671	1493.37	53.2305	0.248044
CG9813-PG	1704	1526.37	114.517	0.522091
Lip3-PA	1185	1007.37	4	0.0276316
wntD-PA	930	752.372	3	0.0277476
apn-PA	414	239.532	0	0
TBC1D5-PA	1965	1787.37	373	1.45221
Ravus-PA	1080	902.372	68	0.524396
Ace-PA	1950	1772.37	191.566	0.752142
Ace-PB	1950	1772.37	191.566	0.752142
Ace-PC	1911	1733.37	49.8679	0.200201
CG8476-PA	729	551.557	0	0
CG8483-PA	1179	1001.37	0	0
CG8508-PA	804	626.442	0	0
Ir87a-PB	2391	2213.37	38	0.119472
Act87E-PA	1131	953.372	820.238	5.98706
Act87E-PB	1131	953.372	820.238	5.98706
Act87E-PC	1131	953.372	820.238	5.98706
CG14370-PA	399	225.165	0	0
CG14369-PA	339	169.794	0	0
CG31337-PA	315	148.326	0	0
CG12538-PA	585	407.599	0	0
yrt-PA	2919	2741.37	0	0
yrt-PB	2799	2621.37	11.6452	0.030914
yrt-PC	2361	2183.37	304.662	0.971018
yrt-PD	2760	2582.37	49.6927	0.133909
CG9269-PA	441	265.545	0	0
CG10841-PA	2187	2009.37	883	3.058
CG10841-PB	2184	2006.37	0	0
rin-PB	2073	1895.37	272.25	0.999562
rin-PE	2073	1895.37	272.25	0.999562
rin-PF	2073	1895.37	272.25	0.999562
rin-PG	2073	1895.37	272.25	0.999562
Lkb1-PE	1704	1526.37	19.4444	0.0886485
Lkb1-PF	1704	1526.37	19.4444	0.0886485
Lkb1-PH	1704	1526.37	19.4444	0.0886485
Lkb1-PI	1704	1526.37	19.4444	0.0886485
Lkb1-PA	1704	1526.37	19.4444	0.0886485
Lkb1-PB	1704	1526.37	19.4444	0.0886485
Lkb1-PC	1704	1526.37	19.4444	0.0886485
Lkb1-PD	1704	1526.37	19.4444	0.0886485
Lkb1-PJ	1704	1526.37	19.4444	0.0886485
flfl-PB	2943	2765.37	292.882	0.737013
flfl-PD	2922	2744.37	45.2365	0.114705
flfl-PE	2943	2765.37	292.882	0.737013
CG14367-PA	933	755.372	13	0.119762
ninaB-PA	1863	1685.37	1	0.00412896
Adgf-C-PA	1521	1343.37	20	0.103602
CG9312-PA	636	458.557	0	0
Cht5-PA	1788	1610.37	0	0
CG9297-PB	2859	2681.37	11.059	0.0287009
CG9297-PA	2793	2615.37	225.764	0.6007
CG9297-PC	2859	2681.37	11.059	0.0287009
CG9297-PD	2859	2681.37	11.059	0.0287009
CG9297-PE	2859	2681.37	11.059	0.0287009
CG9288-PA	645	467.557	184	2.73854
CG9286-PA	894	716.372	142	1.37939
Dip-B-PA	1527	1349.37	123	0.634322
Dip-B-PC	1527	1349.37	123	0.634322
Dip-B-PB	1527	1349.37	123	0.634322
Dip-B-PD	1527	1349.37	123	0.634322
Adgf-D-PA	1509	1331.37	6	0.0313609
f-cup-PA	2082	1904.37	454.9	1.66226
f-cup-PB	1953	1775.37	0	0
f-cup-PC	1569	1391.37	10.1628	0.0508284
f-cup-PD	1425	1247.37	0	0
f-cup-PE	1863	1685.37	13.4727	0.0556283
f-cup-PF	2409	2231.37	24.3021	0.0757893
