target_id	length	eff_length	est_counts	tpm
CG2990-PC	3300	3131.53	0	0
Yp1-PA	1320	1151.53	168.5	0.56725
Yp1-PB	1320	1151.53	168.5	0.56725
Gr9a-PA	1026	857.535	23	0.103975
CG15312-PB	1233	1064.53	28.9729	0.105508
CG15312-PC	1233	1064.53	28.9729	0.105508
CG15312-PA	1233	1064.53	28.9729	0.105508
CG15312-PD	1395	1226.53	239.108	0.75573
CG15312-PE	1245	1076.53	0	0
CG15312-PF	1233	1064.53	28.9729	0.105508
Yp2-PA	1329	1160.53	180.5	0.602935
Yp2-PB	1329	1160.53	180.5	0.602935
CG15252-PB	1704	1535.53	0	0
CG15252-PC	1764	1595.53	0	0
CG1791-PA	1005	836.535	0	0
CG1791-PB	588	419.535	0	0
CG1791-PC	1002	833.535	0	0
CG2972-PA	1419	1250.53	360.5	1.11753
CG2972-PB	1419	1250.53	360.5	1.11753
CG12645-PB	621	452.535	0	0
CG12645-PC	609	440.535	0	0
ATPsyndelta-PA	474	305.832	918.667	11.6447
ATPsyndelta-PB	474	305.832	918.667	11.6447
ATPsyndelta-PC	474	305.832	918.667	11.6447
CG2909-PA	1518	1349.53	101	0.290127
CG17841-PA	1290	1121.53	2055.5	7.10487
CG17841-PB	1290	1121.53	2055.5	7.10487
CG2898-PA	1056	887.535	37	0.16161
flw-PA	1386	1217.53	4.13509	0.013166
flw-PB	993	824.535	0	0
flw-PC	993	824.535	0	0
flw-PD	1020	851.535	1642.86	7.47913
RabX2-PA	588	419.535	0	0
CG2889-PA	1746	1577.53	123.5	0.303487
CG2889-PB	1746	1577.53	123.5	0.303487
PPP4R2r-PA	1830	1661.53	413.792	0.965437
PPP4R2r-PB	1830	1661.53	413.792	0.965437
PPP4R2r-PC	1830	1661.53	413.792	0.965437
PPP4R2r-PD	1569	1400.53	71.6242	0.198252
CG32687-PA	1134	965.535	198	0.794966
CG32687-PB	1134	965.535	198	0.794966
CG2887-PA	1029	860.535	0	0
Or9a-PA	1179	1010.53	0	0
CG32683-PA	2415	2246.53	15	0.0258839
CG32683-PB	2415	2246.53	15	0.0258839
CG12640-PA	348	182.226	14	0.29783
Psf3-PA	639	470.535	21	0.173013
Psf3-PB	639	470.535	21	0.173013
Psf3-PC	639	470.535	21	0.173013
CG32681-PA	4521	4352.53	176	0.156755
CG32686-PA	2160	1991.53	0	0
CG32686-PB	3249	3080.53	142	0.178696
CG32679-PA	765	596.535	3	0.0194956
l(1)G0289-PA	1878	1709.53	311.333	0.705991
l(1)G0289-PB	1878	1709.53	311.333	0.705991
l(1)G0289-PC	1878	1709.53	311.333	0.705991
CG15306-PA	1074	905.535	1	0.00428101
CG15306-PB	1074	905.535	1	0.00428101
Gip-PA	795	626.535	998	6.175
CG12643-PA	234	82.7539	7	0.327915
CG2961-PA	1050	881.535	0	0
CG2961-PB	1050	881.535	0	0
CG2961-PC	1050	881.535	0	0
CG15308-PB	288	127.61	0	0
CG15308-PC	249	94.6399	0	0
CG2962-PA	1131	962.535	0	0
Ypel-PA	345	179.373	64.4	1.39181
Ypel-PB	345	179.373	64.4	1.39181
Ypel-PC	345	179.373	64.4	1.39181
Ypel-PD	345	179.373	64.4	1.39181
Ypel-PE	345	179.373	64.4	1.39181
Naxe-PB	693	524.535	48	0.354747
ZAP3-PC	5655	5486.53	1543.36	1.09049
ZAP3-PD	3882	3713.53	228.075	0.23809
ZAP3-PE	5658	5489.53	163.219	0.115262
ZAP3-PF	3777	3608.53	653.345	0.70188
Rab9D-PA	594	425.535	0	0
CG2124-PA	1890	1721.53	50	0.112592
CG2111-PA	2796	2627.53	6744	9.94994
X11Lbeta-PA	6420	6251.53	0	0
X11Lbeta-PD	6201	6032.53	15.0049	0.00964237
X11Lbeta-PE	6390	6221.53	0	0
ras-PC	1614	1445.53	0	0
ras-PA	1614	1445.53	0	0
ras-PE	1614	1445.53	0	0
ras-PD	1614	1445.53	0	0
ras-PF	1773	1604.53	2806	6.77938
BTBD9-PA	2169	2000.53	147	0.284854
BTBD9-PB	2169	2000.53	147	0.284854
Atg8a-PA	366	199.456	6644.74	129.146
Atg8a-PB	291	130.287	83.9067	2.4966
Atg8a-PC	324	159.709	85.3491	2.07168
Tango5-PB	1287	1118.53	0	0
Tango5-PA	1593	1424.53	581	1.58108
Tango5-PC	1593	1424.53	581	1.58108
Tango5-PD	1593	1424.53	581	1.58108
Tango5-PF	1593	1424.53	581	1.58108
Tango5-PE	1593	1424.53	581	1.58108
Rph-PA	1917	1748.53	6	0.0133024
Rph-PB	1206	1037.53	0	0
Rph-PC	1563	1394.53	0	0
Rph-PD	1206	1037.53	0	0
stx-PA	3369	3200.53	706.5	0.855739
stx-PB	3369	3200.53	706.5	0.855739
CG12637-PA	879	710.535	0	0
Rab9E-PA	594	425.535	2.11765	0.0192917
CG9806-PA	2736	2567.53	6391	9.64948
Rab9Db-PA	594	425.535	15.8824	0.144688
CG1628-PB	1380	1211.53	49.825	0.159427
CG1628-PC	918	749.535	102.175	0.52845
Hmr-PB	4242	4073.53	255	0.242672
CG15296-PA	510	341.61	0.5	0.00567402
CG15296-PB	510	341.61	0.5	0.00567402
CG15225-PB	678	509.535	0	0
CAH14-PB	888	719.535	0	0
Ipk1-PA	1866	1697.53	28.875	0.065941
Ipk1-PB	2151	1982.53	73.5047	0.143729
Ipk1-PD	1731	1562.53	5.32064	0.0132003
Ipk1-PC	2148	1979.53	23.2997	0.0456287
Cib2-PB	570	401.575	1	0.00965349
CAH15-PA	999	830.535	0	0
Rx-PB	2714	2545.53	0	0
CG9344-PA	240	87.476	159	7.04628
CG10543-PA	4905	4736.53	0	0
CG10543-PD	4896	4727.53	0	0
CG10543-PE	4905	4736.53	0	0
CG10543-PF	4908	4739.53	13.0026	0.0106352
CG10543-PG	5001	4832.53	602.076	0.482979
CG9346-PA	2874	2705.53	789	1.13051
RIC-3-PD	1398	1229.53	0	0
RIC-3-PC	1518	1349.53	0	0
RIC-3-PE	1446	1277.53	0	0
RIC-3-PG	1518	1349.53	0	0
RIC-3-PH	1371	1202.53	50.9213	0.164155
RIC-3-PI	1272	1103.53	0	0
RIC-3-PJ	1419	1250.53	0	0
RIC-3-PK	1179	1010.53	0	0
RIC-3-PL	1326	1157.53	0	0
RIC-3-PM	1278	1109.53	0	0
RIC-3-PN	1425	1256.53	0	0
RIC-3-PO	1251	1082.53	34.4068	0.123212
RIC-3-PP	1158	989.535	0	0
RIC-3-PQ	1305	1136.53	0	0
RIC-3-PR	1419	1250.53	0	0
RIC-3-PS	1518	1349.53	0	0
RIC-3-PT	1029	860.535	12.4206	0.0559533
RIC-3-PU	1278	1109.53	0	0
RIC-3-PV	1011	842.535	3.25138	0.01496
ND-B14.7-PA	513	344.61	1505	16.9301
cpa-PA	861	692.535	2087	11.6824
mRpL54-PA	399	231.503	202	3.38256
Cht8-PA	1431	1262.53	12	0.0368459
Treh-PE	1683	1514.53	345.385	0.884046
Treh-PD	1683	1514.53	345.385	0.884046
Treh-PA	1683	1514.53	345.385	0.884046
Treh-PB	1548	1379.53	0	0
Treh-PC	1791	1622.53	1787.23	4.2701
Treh-PF	1791	1622.53	1787.23	4.2701
Treh-PG	1683	1514.53	345.385	0.884046
CG10527-PA	891	722.535	1569.54	8.42105
Cht9-PA	1107	938.535	2	0.00826097
Cht4-PA	1389	1220.53	1012	3.21427
Cht12-PA	1413	1244.53	25	0.0778726
CG15653-PA	513	344.61	26	0.29248
shg-PA	4524	4355.53	468	0.416539
Sou-PA	1299	1130.53	1619	5.55155
grau-PA	1713	1544.53	504	1.26498
CG30291-PA	1530	1361.53	2123	6.04467
dgt3-PB	1698	1529.53	5	0.0126725
CG3216-PC	3486	3317.53	0	0
CG3216-PD	3291	3122.53	0	0
CG15651-PA	1719	1550.53	0	0
CG15650-PA	438	270.03	0	0
CG15650-PB	438	270.03	0	0
hbn-PA	1230	1061.53	0	0
otp-PC	816	647.535	0	0
otp-PE	1230	1061.53	0	0
otp-PF	942	773.535	0	0
otp-PG	795	626.535	0	0
otp-PH	921	752.535	0	0
otp-PI	1104	935.535	0	0
otp-PJ	1125	956.535	0	0
otp-PK	1251	1082.53	0	0
otp-PL	1146	977.535	0	0
Dso1-PA	129	19.3164	10.5	2.10724
Dso1-PB	129	19.3164	10.5	2.10724
CG9993-PA	1632	1463.53	49	0.129791
CG17999-PA	1638	1469.53	3	0.00791394
insc-PA	2580	2411.53	31	0.0498333
sktl-PA	2379	2210.53	250	0.438424
sktl-PB	2379	2210.53	250	0.438424
sktl-PC	2379	2210.53	250	0.438424
CG9394-PA	2040	1871.53	238	0.492981
CG9394-PB	2040	1871.53	238	0.492981
mago-PA	444	275.948	482	6.77128
CG9406-PA	561	392.575	2	0.0197496
Xbp1-PD	924	755.535	4604.58	23.6258
Xbp1-PE	1497	1328.53	15829.4	46.1895
Hmg-2-PA	1131	962.535	175	0.704812
hng1-PA	948	779.535	279	1.38746
Pu-PB	822	653.535	3	0.0177952
Pu-PC	927	758.535	0	0
Pu-PA	975	806.535	0	0
tud-PA	7548	7379.53	10480.8	5.50577
tud-PB	7539	7370.53	42.1728	0.0221812
Lapsyn-PA	1032	863.535	27	0.121209
MFS16-PA	1587	1418.53	0	0
MFS16-PB	1701	1532.53	5205	13.1662
MFS16-PC	1587	1418.53	0	0
MFS16-PD	1587	1418.53	0	0
RpL29-PA	231	80.4291	2721.33	131.166
RpL29-PB	231	80.4291	2721.33	131.166
RpL29-PD	231	80.4291	2721.33	131.166
dom-PD	9552	9383.53	2312.55	0.955381
dom-PA	9597	9428.53	945.091	0.38858
dom-PE	7494	7325.53	796.036	0.421255
dom-PG	9702	9533.53	0	0
BBS9-PD	2874	2705.53	5	0.00716421
Acox57D-p-PA	2034	1865.53	29	0.0602624
Acox57D-p-PB	2034	1865.53	29	0.0602624
Acox57D-d-PA	2034	1865.53	751	1.56059
eEFSec-PA	1536	1367.53	162	0.459228
CG10795-PA	537	368.575	0	0
CG10795-PB	612	443.535	262	2.28995
cv-2-PA	2256	2087.53	15	0.0278554
CG17974-PA	780	611.535	0	0
CG9822-PA	792	623.535	0	0
CG30394-PA	2496	2327.53	457	0.761152
CG30394-PB	2496	2327.53	457	0.761152
Panx-PA	1626	1457.53	181	0.481406
CG9752-PA	1032	863.535	7	0.0314246
Sgf29-PA	870	701.535	67.5	0.372998
Sgf29-PB	870	701.535	67.5	0.372998
CG30392-PA	672	503.535	822.5	6.33225
CG30392-PB	672	503.535	822.5	6.33225
CG10505-PA	3939	3770.53	6	0.00616879
CG30393-PA	1065	896.535	0	0
CG30391-PA	1017	848.535	0	0
ASPP-PA	3063	2894.53	0	0
ASPP-PB	3210	3041.53	1334.15	1.70045
ASPP-PC	3141	2972.53	2625.54	3.42408
Ugt49C1-PA	1593	1424.53	58.5	0.159197
Ugt49C1-PB	1593	1424.53	58.5	0.159197
Ugt49B1-PA	1599	1430.53	120	0.325188
CG4286-PA	660	491.535	0	0
CG4266-PA	3648	3479.53	740.719	0.825246
CG4266-PB	3921	3752.53	5.89371	0.00608857
CG4266-PD	3639	3470.53	0	0
CG4266-PC	1239	1070.53	14.3875	0.0520999
CG30389-PA	2943	2774.53	0	0
CG30389-PC	2943	2774.53	0	0
CG30389-PE	3114	2945.53	146.293	0.192535
CG30389-PF	3030	2861.53	900.707	1.22021
CG30389-PD	2943	2774.53	0	0
CG15657-PA	342	176.553	2.5	0.0548929
CG15657-PB	342	176.553	2.5	0.0548929
Magi-PA	3609	3440.53	401.667	0.452576
Magi-PB	3609	3440.53	401.667	0.452576
Magi-PC	3609	3440.53	401.667	0.452576
Tmtc3-PA	2781	2612.53	329.5	0.488928
Tmtc3-PB	2781	2612.53	329.5	0.488928
CG4038-PA	714	545.535	780	5.54273
Rbpn-5-PA	1944	1775.53	708	1.54581
Sara-PA	4032	3863.53	1154	1.1579
Egfr-PA	4134	3965.53	813	0.794768
Egfr-PB	4281	4112.53	0	0
CG30222-PE	1119	950.535	41	0.167212
CG30222-PF	576	407.535	0	0
CG30222-PG	1128	959.535	0	0
CG33225-PB	879	710.535	0.0456504	0.000249064
CG33225-PC	924	755.535	31.9543	0.163956
mahj-PA	4635	4466.53	867.5	0.752922
mahj-PB	4635	4466.53	867.5	0.752922
CG15674-PA	1338	1169.53	6.66279	0.0220848
CG15674-PB	1338	1169.53	6.66279	0.0220848
CG10321-PA	2508	2339.53	0	0
CG10321-PB	2568	2399.53	1029	1.66242
CG10082-PA	2709	2540.53	520.27	0.793881
CG10082-PB	2019	1850.53	83.933	0.175828
ND-B12-PA	333	168.044	275.6	6.35782
ND-B12-PB	333	168.044	275.6	6.35782
ND-B12-PC	333	168.044	275.6	6.35782
ND-B12-PD	333	168.044	275.6	6.35782
ND-B12-PE	333	168.044	275.6	6.35782
NC2alpha-PA	1026	857.535	314	1.41948
CG15676-PA	549	380.575	0	0
CG15676-PB	549	380.575	0	0
stum-PB	5613	5444.53	196.596	0.13998
stum-PD	5613	5444.53	196.596	0.13998
stum-PE	1275	1106.53	12.8072	0.0448683
eIF3k-PA	669	500.535	7643	59.1945
CG10307-PA	1026	857.535	10	0.0452064
CG10307-PB	1026	857.535	10	0.0452064
Ppcdc-PA	576	407.535	68.5	0.651594
Ppcdc-PB	576	407.535	68.5	0.651594
HmgZ-PB	336	170.941	414.5	9.40005
HmgZ-PA	336	170.941	414.5	9.40005
HmgZ-PC	336	170.941	414.5	9.40005
HmgZ-PD	336	170.941	414.5	9.40005
Tim10-PB	279	119.713	202	6.54129
Tim10-PA	279	119.713	202	6.54129
CG30285-PA	339	173.784	67	1.49457
PIG-M-PA	1401	1232.53	340.5	1.07095
PIG-M-PB	1401	1232.53	340.5	1.07095
pirk-PA	594	425.535	40.5	0.368953
pirk-PB	594	425.535	40.5	0.368953
Rae1-PA	1041	872.535	379	1.68387
CG30284-PA	1062	893.535	12	0.052062
CG30284-PB	978	809.535	0	0
PTP-ER-PA	4134	3965.53	611	0.597298
clt-PA	1689	1520.53	224	0.571088
CG18870-PA	1008	839.535	28	0.129292
CG18870-PB	1008	839.535	28	0.129292
CG15673-PC	615	446.535	319	2.76941
CG10433-PA	384	216.998	1510.58	26.986
CG10433-PB	297	135.639	128.848	3.68252
CG10433-PC	384	216.998	1510.58	26.986
twz-PA	1017	848.535	0	0
twz-PB	1104	935.535	103	0.426804
CG30283-PB	822	653.535	1	0.00593175
CG33226-PC	879	710.535	1	0.0054559
CG30287-PA	855	686.535	2	0.0112932
CG30286-PB	834	665.535	0	0
CG30286-PC	459	290.892	2	0.0266532
CG30289-PA	951	782.535	0	0
CG30288-PC	849	680.535	0	0
CG10494-PB	1335	1166.53	0	0
CG10494-PA	1572	1403.53	62	0.171246
TAF1C-like-PA	2529	2360.53	591	0.970574
Fkbp14-PA	651	482.535	5561.65	44.6814
Fkbp14-PC	651	482.535	5561.65	44.6814
Fkbp14-PE	651	482.535	5561.65	44.6814
Fkbp14-PF	651	482.535	5561.65	44.6814
Fkbp14-PD	663	494.535	226.395	1.77469
Sdc-PA	1200	1031.53	0	0
Sdc-PB	681	512.535	20.4443	0.154632
Sdc-PD	1197	1028.53	183.876	0.693037
Sdc-PG	228	78.2744	0	0
Sdc-PH	801	632.535	0	0
Sdc-PI	1485	1316.53	7.43596	0.0218956
Sdc-PJ	1488	1319.53	118.245	0.347386
Sdc-PK	969	800.535	236.092	1.14328
Sdc-PL	1227	1058.53	512.907	1.87839
HmgD-PA	339	173.784	51	1.13766
HmgD-PB	339	173.784	51	1.13766
HmgD-PC	339	173.784	51	1.13766
HmgD-PD	339	173.784	51	1.13766
CG30398-PA	804	635.535	12	0.073197
LBR-PB	2151	1982.53	0	0
LBR-PA	2151	1982.53	0	0
LBR-PC	2226	2057.53	261	0.49175
Grx1t-PA	351	185.152	0	0
CG30395-PB	2721	2552.53	276402	419.779
CG4021-PA	960	791.535	13	0.0636685
CG9294-PB	1059	890.535	0	0
CG13488-PA	573	404.575	0	0
CG13488-PC	705	536.535	0	0
CG13488-PB	597	428.535	0	0
CG9304-PA	1914	1745.53	1492.5	3.31465
CG9304-PB	1914	1745.53	1492.5	3.31465
Gr58c-PA	1239	1070.53	0	0
Gr58a-PA	1188	1019.53	0	0
dany-PA	828	659.535	0	0
dany-PC	828	659.535	0	0
Gr58b-PA	1227	1058.53	0	0
CG13494-PA	363	196.556	0	0
PpN58A-PA	975	806.535	0	0
comr-PA	1803	1634.53	0	0
CG4372-PA	1194	1025.53	4	0.0151203
CG4377-PA	696	527.535	1	0.00734853
CG4363-PA	600	431.535	0	0
CG13492-PD	8940	8771.53	3	0.00132586
tpr-PA	1119	950.535	0	0
CG18735-PA	1095	926.535	0	0
Loxl2-PA	1536	1367.53	0	0
Tango11-PA	834	665.535	354.099	2.06256
Tango11-PB	834	665.535	354.099	2.06256
Tango11-PC	282	122.355	73.8012	2.33826
CG30403-PB	909	740.535	21	0.109932
CG9308-PA	612	443.535	0	0
GlcT-PA	1323	1154.53	279	0.936804
Synj-PB	3657	3488.53	227	0.252252
Synj-PA	3657	3488.53	227	0.252252
Synj-PC	3657	3488.53	227	0.252252
Plekhm1-PA	2163	1994.53	420	0.816318
CG30281-PA	876	707.535	1	0.00547903
mei-S332-PA	1206	1037.53	4	0.0149454
mei-S332-PB	1206	1037.53	4	0.0149454
NtR-PA	1758	1589.53	4	0.00975532
NtR-PB	1737	1568.53	0	0
CG11269-PA	324	159.709	1	0.024273
gom-PA	918	749.535	11	0.0568922
Fbxo42-PA	2004	1835.53	276.694	0.58437
CG11275-PA	1254	1085.53	1252	4.47108
MED16-PA	2457	2288.53	320	0.542056
Vps35-PB	2469	2300.53	900.361	1.51719
Vps35-PA	2412	2243.53	1489.64	2.57395
CG11291-PA	927	758.535	0	0
ari-2-PA	1530	1361.53	262	0.745975
dve-PA	3075	2906.53	1791.52	2.38944
dve-PB	2343	2174.53	351.484	0.6266
Oatp58Dc-PA	2370	2201.53	3.33333	0.00586955
Oatp58Dc-PB	2370	2201.53	3.33333	0.00586955
Oatp58Dc-PC	2370	2201.53	3.33333	0.00586955
Oatp58Db-PB	2043	1874.53	0	0
Oatp58Da-PA	2055	1886.53	0	0
CG30278-PA	828	659.535	0	0
CG30278-PB	828	659.535	0	0
CG30278-PC	828	659.535	0	0
Alp8-PA	1602	1433.53	1	0.00270423
Alp8-PB	1602	1433.53	1	0.00270423
Alp7-PA	1632	1463.53	0	0
Swim-PB	1296	1127.53	2206.5	7.58622
Swim-PA	1296	1127.53	2206.5	7.58622
CG11170-PB	1047	878.535	17.6667	0.0779556
CG11170-PC	1047	878.535	17.6667	0.0779556
CG11170-PD	1047	878.535	17.6667	0.0779556
CG3045-PA	1500	1331.53	64	0.186328
GM130-PA	2388	2219.53	6182	10.7974
flap-PA	3171	3002.53	4.03567	0.00521049
flap-PC	2691	2522.53	0	0
flap-PB	1365	1196.53	0	0
flap-PD	2427	2258.53	2.96433	0.00508806
flap-PE	924	755.535	0	0
CG13502-PA	1233	1064.53	0	0
CG13502-PD	804	635.535	1	0.00609975
CG2921-PA	1437	1268.53	466	1.42408
CG11474-PA	1311	1142.53	56	0.190007
CG11474-PC	1311	1142.53	56	0.190007
CG11475-PA	1395	1226.53	5	0.0158031
CG13501-PA	1242	1073.53	0	0
CG13501-PB	1182	1013.53	0	0
CG13500-PA	1215	1046.53	0	0
PpD5-PA	1041	872.535	0	0
Amy-d-PA	1485	1316.53	173.538	0.510991
Cda9-PA	1194	1025.53	0	0
Cda9-PB	1194	1025.53	0	0
CG11400-PA	597	428.535	36.5	0.330186
CG11400-PB	597	428.535	36.5	0.330186
Gbp1-PA	357	190.829	101	2.05177
Gbp2-PA	1371	1202.53	9.5	0.0306251
Gbp2-PB	1371	1202.53	9.5	0.0306251
CG17290-PA	300	138.313	0	0
CG17290-PC	300	138.313	0	0
CG10950-PA	1761	1592.53	4	0.00973694
CG12699-PB	438	270.03	64	0.918797
CG18469-PA	387	219.91	0	0
CG10953-PA	837	668.535	4	0.0231946
CG10953-PB	837	668.535	4	0.0231946
CG30457-PA	570	401.575	0	0
CG30458-PA	438	270.03	0	0
CG17287-PA	1017	848.535	0	0
CG15605-PA	459	290.892	0	0
Spn53F-PB	1140	971.535	8792.54	35.0839
Amy-p-PA	1485	1316.53	9.73109	0.0286537
Amy-p-PB	1485	1316.53	9.73109	0.0286537
Sply-PB	1638	1469.53	1576	4.15746
Sply-PA	1638	1469.53	1576	4.15746
CG30460-PI	2667	2498.53	6.39153	0.00991678
CG30460-PB	3399	3230.53	134.482	0.161376
CG30460-PC	5607	5438.53	0	0
CG30460-PA	4563	4394.53	0	0
CG30460-PD	4209	4040.53	0	0
CG30460-PE	5136	4967.53	278.44	0.217291
CG30460-PF	5400	5231.53	0	0
CG30460-PG	4443	4274.53	71.6867	0.0650131
CG30460-PH	3021	2852.53	0	0
CG8950-PA	2607	2438.53	76	0.120819
CG8950-PB	2607	2438.53	76	0.120819
CG8963-PA	1680	1511.53	679.242	1.74204
CG8963-PB	1680	1511.53	679.242	1.74204
CG8963-PE	1563	1394.53	1702.27	4.73208
CG8963-PC	1680	1511.53	679.242	1.74204
Ehbp1-PB	2964	2795.53	471.707	0.654123
Ehbp1-PI	2985	2816.53	9.62015	0.0132409
Ehbp1-PF	3426	3257.53	372.672	0.443496
Ehbp1-PG	2898	2729.53	0	0
CG5267-PB	606	437.535	6299	55.8098
CG5348-PB	1878	1709.53	2	0.00453527
CG5348-PC	708	539.535	0	0
Arp53D-PB	1236	1067.53	1	0.00363136
resilin-PA	1863	1694.53	0	0
resilin-PB	1728	1559.53	0	0
CG5522-PA	2109	1940.53	5.87198	0.0117304
CG5522-PD	1998	1829.53	52.7947	0.111867
CG5522-PC	1998	1829.53	52.7947	0.111867
CG5522-PE	2109	1940.53	5.87198	0.0117304
CG5522-PB	2109	1940.53	5.87198	0.0117304
CG5522-PF	1998	1829.53	52.7947	0.111867
CG15919-PA	333	168.044	0	0
CG5550-PA	741	572.535	9	0.0609385
CG5550-PB	753	584.535	0	0
IntS8-PA	3024	2855.53	368	0.499588
eEF1beta-PB	669	500.535	5946.5	46.0552
eEF1beta-PC	669	500.535	5946.5	46.0552
CG6426-PA	486	317.675	25	0.305076
CG6421-PA	486	317.675	0	0
CG6429-PA	480	311.801	0	0
CG6472-PB	1170	1001.53	1	0.00387066
inaC-PA	2103	1934.53	5	0.0100195
Pkc53E-PB	2040	1871.53	5.0025e-06	1.03619e-08
Pkc53E-PA	2013	1844.53	500.392	1.05166
Pkc53E-PC	2037	1868.53	22.3562	0.046382
Pkc53E-PF	2013	1844.53	500.392	1.05166
Pkc53E-PD	1578	1409.53	3295.5	9.06353
Pkc53E-PE	2037	1868.53	22.3562	0.046382
CG15614-PA	1410	1241.53	1	0.00312243
CG6665-PC	1050	881.535	707	3.10908
Cbp53E-PA	933	764.535	3	0.0152116
Cbp53E-PB	933	764.535	3	0.0152116
AsnRS-m-PA	1383	1214.53	110	0.351103
NiPp1-PA	1152	983.535	72	0.283788
ste24a-PA	1356	1187.53	1381	4.50815
ste24b-PA	1344	1175.53	17	0.0560615
CG9010-PA	1032	863.535	3	0.0134677
CG8910-PA	1827	1658.53	3	0.0070121
Psi-PB	2391	2222.53	750.584	1.30919
Psi-PA	2151	1982.53	0	0
Psi-PC	2394	2225.53	167.708	0.292126
Psi-PD	2151	1982.53	0	0
Psi-PE	2394	2225.53	167.708	0.292126
Fen1-PA	1158	989.535	58	0.227221
Ugt37C1-PA	1458	1289.53	1	0.0030062
CG15615-PB	1092	923.535	96	0.402967
Sod2-PA	654	485.535	938.5	7.49317
Sod2-PB	654	485.535	938.5	7.49317
Acp53Ea-PA	363	196.556	508209	10023.2
Acp53C14b-PA	399	231.503	290790	4869.39
Acp53C14b-PB	399	231.503	290790	4869.39
Acp53C14a-PA	366	199.456	307028	5967.34
Acp53C14a-PB	366	199.456	307028	5967.34
CG15617-PA	669	500.535	619	4.79411
CG33458-PA	846	677.535	0	0
S-Lap8-PA	1605	1436.53	2	0.00539716
Sema2a-PC	2094	1925.53	0	0
Sema2a-PB	2175	2006.53	45.6667	0.0882275
Sema2a-PA	2175	2006.53	45.6667	0.0882275
Sema2a-PE	2175	2006.53	45.6667	0.0882275
Syn2-PA	1545	1376.53	0	0
Syn2-PB	1545	1376.53	0	0
Syn2-PC	1380	1211.53	0	0
Syn2-PE	1560	1391.53	794	2.21196
CG4945-PB	1734	1565.53	10.9099	0.0270153
CG4945-PC	1734	1565.53	10.9099	0.0270153
CG4945-PA	1656	1487.53	74.1802	0.193318
CG4945-PD	1602	1433.53	0	0
Cdk4-PC	954	785.535	10.4	0.0513239
Cdk4-PA	954	785.535	10.4	0.0513239
Cdk4-PB	954	785.535	10.4	0.0513239
Cdk4-PD	954	785.535	10.4	0.0513239
Cdk4-PE	954	785.535	10.4	0.0513239
RpLP2-PA	342	176.553	25936	569.481
CG5089-PA	1311	1142.53	658	2.23258
CG5065-PA	1878	1709.53	10.6	0.024037
CG5065-PB	1878	1709.53	10.6	0.024037
CG5065-PC	1878	1709.53	10.6	0.024037
CG5065-PD	1878	1709.53	10.6	0.024037
CG5065-PE	1878	1709.53	10.6	0.024037
gprs-PA	3909	3740.53	1.7535e-05	1.81729e-08
gprs-PB	3870	3701.53	1.99998	0.00209457
gprs-PC	1092	923.535	0	0
gprs-PF	1104	935.535	0	0
gprs-PD	1143	974.535	0	0
gprs-PE	972	803.535	0	0
Idgf6-PA	1359	1190.53	77	0.250726
Idgf6-PB	1359	1190.53	77	0.250726
Pgant9-PA	1953	1784.53	3247.59	7.05485
Pgant9-PB	1944	1775.53	669.865	1.46255
Pgant9-PC	1944	1775.53	669.865	1.46255
Pgant9-PD	1953	1784.53	3247.59	7.05485
Pgant9-PE	795	626.535	250.088	1.54739
Picot-PA	1551	1382.53	104.106	0.291913
Picot-PB	1590	1421.53	7.68065	0.0209455
Picot-PC	1551	1382.53	104.106	0.291913
Picot-PD	1551	1382.53	104.106	0.291913
Nach-PA	1551	1382.53	0	0
Nach-PD	1608	1439.53	0	0
Nach-PE	1662	1493.53	0	0
Amyrel-PA	1482	1313.53	0	0
Alk-PA	5106	4937.53	90.5	0.0710542
Alk-PB	5106	4937.53	90.5	0.0710542
CG8303-PC	1632	1463.53	1534	4.06325
CG8303-PD	1632	1463.53	1534	4.06325
CG8306-PA	1551	1382.53	1798	5.04156
CG8311-PA	1512	1343.53	542	1.56387
Lst-PA	420	252.237	0	0
Lst-PB	459	290.892	0	0
Lst-PC	363	196.556	3	0.059168
RpS15-PA	447	278.921	24739.6	343.845
RpS15-PB	444	275.948	382.409	5.37219
DAT-PA	1896	1727.53	0	0
DAT-PB	1935	1766.53	92	0.201891
CG15712-PA	645	476.535	0	0
Tsf3-PA	2145	1976.53	17	0.0333423
CG15701-PA	3156	2987.53	24	0.0311422
CG3687-PA	432	264.083	0	0
CG33017-PB	4893	4724.53	0	0
CG33017-PC	4167	3998.53	0	0
CG33017-PD	4893	4724.53	0	0
prim-PA	156	30.7715	1	0.12598
CG15705-PA	315	151.663	0	0
CG9068-PA	3684	3515.53	0	0
JhI-26-PA	1320	1151.53	4644.9	15.6369
CG30100-PA	441	272.976	39.5	0.56095
CG30100-PB	441	272.976	39.5	0.56095
Atg9-PA	2538	2369.53	0	0
Atg9-PB	2559	2390.53	1759	2.85248
CG4282-PA	1959	1790.53	221	0.478477
Hmgs-PA	1398	1229.53	302.833	0.954804
Hmgs-PC	1398	1229.53	302.833	0.954804
Hmgs-PB	1398	1229.53	302.833	0.954804
Hmgs-PD	1398	1229.53	302.833	0.954804
Hmgs-PE	1398	1229.53	302.833	0.954804
Hmgs-PF	1398	1229.53	302.833	0.954804
Nup62-PA	1185	1016.53	226	0.861862
Nup62-PB	1185	1016.53	226	0.861862
