target_id	length	eff_length	est_counts	tpm
Akt-PA	1593	1395.28	0	0
Akt-PC	1836	1638.28	1433	5.90939
Akt-PD	1593	1395.28	0	0
Akt-PE	1593	1395.28	0	0
CG32855-PA	1659	1461.28	0	0
CG10185-PA	5199	5001.28	5	0.00675421
IKKbeta-PB	2154	1956.28	112	0.386787
CG10407-PA	780	582.284	0	0
CG10407-PC	792	594.284	21	0.238732
CG10407-PB	780	582.284	0	0
mor-PA	3630	3432.28	314.671	0.619382
mor-PB	3438	3240.28	1378.33	2.87379
CG32856-PA	324	134.471	50	2.51204
CG32856-PB	324	134.471	50	2.51204
CG4287-PA	1002	804.284	71	0.596396
CG4287-PB	1002	804.284	71	0.596396
CG31088-PB	213	53.7896	1	0.125599
CG5478-PA	792	594.284	0	0
glob1-PC	462	265.14	29	0.738938
glob1-PB	462	265.14	29	0.738938
glob1-PA	462	265.14	29	0.738938
glob1-PD	462	265.14	29	0.738938
glob1-PE	204	49.0068	0	0
glob1-PF	462	265.14	29	0.738938
CG14877-PA	765	567.284	0	0
Sb-PA	2364	2166.28	0	0
Sb-PB	2364	2166.28	0	0
CG5916-PA	993	795.284	10	0.0849501
CG5916-PB	993	795.284	10	0.0849501
CG6006-PB	1710	1512.28	0	0
CG6006-PC	1812	1614.28	93.361	0.390725
CG6006-PD	1710	1512.28	0	0
CG6006-PE	1710	1512.28	0	0
CG6006-PF	1710	1512.28	0	0
CG8925-PA	2013	1815.28	58.5309	0.217834
CG8925-PB	1821	1623.28	432.469	1.79989
CG31287-PA	669	471.444	0	0
CG31287-PB	669	471.444	0	0
tara-PA	2751	2553.28	0	0
tara-PB	2739	2541.28	115	0.305725
asun-PA	2070	1872.28	236	0.851581
Mst89B-PA	1110	912.284	4	0.0296221
Zip89B-PA	1488	1290.28	1	0.00523601
CG6901-PA	1458	1260.28	0	0
CG17929-PB	1476	1278.28	0	0
CG17930-PA	1509	1311.28	2	0.0103043
Sulf1-PA	3345	3147.28	153.667	0.32986
Sulf1-PB	3345	3147.28	153.667	0.32986
Sulf1-PC	3345	3147.28	153.667	0.32986
CG6126-PA	1668	1470.28	94	0.431929
Bin1-PA	453	256.244	103.333	2.72441
Bin1-PB	453	256.244	103.333	2.72441
Bin1-PC	453	256.244	103.333	2.72441
Fer2-PC	840	642.284	0	0
Fer2-PD	852	654.284	0	0
Fer2-PE	822	624.284	0	0
Fer2-PB	825	627.284	0	0
Mic26-27-PA	681	483.396	605.333	8.46013
Mic26-27-PB	681	483.396	605.333	8.46013
Mic26-27-PC	681	483.396	605.333	8.46013
pad-PB	2775	2577.28	93	0.243785
Manf-PA	522	324.594	11033	229.635
CG31279-PB	1365	1167.28	0	0
CG31279-PC	1176	978.284	0	0
CG31279-PD	1338	1140.28	0	0
CG31279-PE	1176	978.284	0	0
CG31279-PF	204	49.0068	0	0
CG31279-PG	390	195.125	0	0
Fntb-PA	1260	1062.28	435	2.76652
CG14881-PA	861	663.284	2.29651	0.0233914
CG14881-PB	615	417.486	9.70349	0.157026
CG14882-PA	1365	1167.28	10.5	0.0607713
CG14882-PB	1365	1167.28	10.5	0.0607713
CG10405-PB	807	609.284	0	0
CG14883-PA	993	795.284	148	1.25726
CSN5-PA	984	786.284	523.714	4.49988
CSN5-PB	978	780.284	76.2863	0.66051
Gyc89Da-PB	2004	1806.28	0	0
Gyc89Da-PC	2004	1806.28	0	0
Gyc89Db-PA	2010	1812.28	1	0.00372786
CG14891-PA	1488	1290.28	0	0
CG14903-PA	360	167.068	143	5.78267
Decay-PA	927	729.284	0	0
Cad89D-PB	6723	6525.28	0	0
Der-2-PA	786	588.284	1668	19.1556
Sdhaf3-PA	363	169.844	37	1.47176
Pak3-PA	1710	1512.28	0	0
Pak3-PD	1752	1554.28	660	2.86879
Pak3-PC	1710	1512.28	0	0
CG14894-PA	792	594.284	118	1.34145
CG14894-PB	792	594.284	118	1.34145
mRpS33-PA	342	150.44	117	5.25421
ss-PA	2655	2457.28	0	0
ss-PC	3048	2850.28	0	0
ss-PD	3048	2850.28	0	0
CG10317-PC	648	450.444	0.5	0.00749921
CG10317-PD	648	450.444	0.5	0.00749921
CG14880-PB	1914	1716.28	25.5	0.100378
CG14880-PA	1914	1716.28	25.5	0.100378
CG17931-PA	183	37.9723	236.25	42.0331
CG17931-PC	183	37.9723	236.25	42.0331
CG17931-PE	183	37.9723	236.25	42.0331
CG17931-PD	183	37.9723	236.25	42.0331
CG10311-PA	498	300.718	122.5	2.75209
CG10311-PB	498	300.718	122.5	2.75209
CG14879-PA	540	342.527	174.945	3.45058
CG14879-PB	447	250.295	2680.17	72.3429
CG14879-PC	540	342.527	174.945	3.45058
CG14879-PD	540	342.527	174.945	3.45058
CG14892-PA	1329	1131.28	0	0
NPF-PA	309	121.462	0	0
NPF-PB	309	121.462	0	0
NPF-PC	309	121.462	0	0
CG17562-PA	1500	1302.28	0	0
CG17560-PA	1500	1302.28	10	0.0518776
CG14893-PB	1533	1335.28	8546	43.2389
nonA-l-PA	1893	1695.28	210.5	0.838872
nonA-l-PB	1893	1695.28	210.5	0.838872
Arl6IP1-PA	594	396.527	165.5	2.81975
Arl6IP1-PB	594	396.527	165.5	2.81975
CCT3-PA	1635	1437.28	256.25	1.2045
CCT3-PB	1635	1437.28	256.25	1.2045
CCT3-PC	1635	1437.28	256.25	1.2045
CCT3-PD	1635	1437.28	256.25	1.2045
Glut3-PA	1524	1326.28	0	0
CG31275-PA	306	119.19	0	0
Ubx-PA	1170	972.284	0	0
Ubx-PB	1041	843.284	0	0
Ubx-PC	1119	921.284	0	0
Ubx-PD	1092	894.284	0	0
Ubx-PE	1143	945.284	0	0
Ubx-PF	1068	870.284	0	0
modSP-PA	1887	1689.28	5	0.0199965
CG14907-PC	926	728.284	414	3.84048
Mettl4-PC	1080	882.284	85	0.650873
CG10324-PA	1632	1434.28	102	0.480453
CG14905-PA	1422	1224.28	234	1.29128
CG10340-PA	837	639.284	418	4.41742
CG10345-PA	1659	1461.28	0	0
Scp2-PA	555	357.527	0	0
VhaM9.7-d-PA	267	88.0966	0	0
MESK4-PA	843	645.284	135.879	1.42262
MESK4-PB	843	645.284	135.879	1.42262
CG3534-PA	1659	1461.28	1280	5.91781
Irc-PA	2094	1896.28	8	0.0285018
Irc-PB	2094	1896.28	8	0.0285018
CG8907-PA	2139	1941.28	20.782	0.0723242
CG8907-PB	2199	2001.28	133.218	0.449718
AdSL-PA	1446	1248.28	1069	5.78562
EMC2A-PA	849	651.284	79.4167	0.82381
EMC2A-PB	849	651.284	79.4167	0.82381
EMC2B-PA	849	651.284	397.083	4.11905
EMC2B-PB	849	651.284	397.083	4.11905
CG18622-PA	285	102.062	307	20.3217
CG18622-PC	285	102.062	307	20.3217
CG18622-PB	285	102.062	307	20.3217
AhcyL2-PC	1479	1281.28	1310.23	6.90857
AhcyL2-PD	1515	1317.28	115.77	0.593747
Actn3-PA	1662	1464.28	0	0
Abd-B-PC	813	615.284	0	0
Abd-B-PA	813	615.284	0	0
Abd-B-PD	813	615.284	0	0
Abd-B-PB	1482	1284.28	25.3928	0.133578
Abd-B-PE	813	615.284	0	0
Abd-B-PF	972	774.284	52.2144	0.455592
Abd-B-PG	861	663.284	0	0
Abd-B-PH	1482	1284.28	25.3928	0.133578
Abd-B-PI	813	615.284	0	0
Abd-B-PJ	813	615.284	0	0
abd-A-PB	1773	1575.28	32.3135	0.138583
abd-A-PA	993	795.284	21.2288	0.180339
abd-A-PC	993	795.284	21.2288	0.180339
abd-A-PD	993	795.284	21.2288	0.180339
CG5225-PA	1785	1587.28	0	0
CG31268-PA	1305	1107.28	0	0
CG31268-PB	564	366.527	0	0
Trm7-32-PA	909	711.284	331	3.14392
kuk-PA	1713	1515.28	57.3333	0.255622
kuk-PB	1713	1515.28	57.3333	0.255622
kuk-PC	1713	1515.28	57.3333	0.255622
cal1-PA	2940	2742.28	358	0.881975
CG31269-PB	822	624.284	0	0
CG31265-PA	801	603.284	1	0.0111986
CG31267-PA	828	630.284	0	0
CG5246-PA	819	621.284	0	0
CG5255-PA	822	624.284	2	0.0216438
CG5265-PA	1932	1734.28	4	0.0155821
Smug-PA	843	645.284	68	0.711941
CG5292-PA	483	285.866	48.5	1.14621
CG5292-PB	483	285.866	48.5	1.14621
beat-IIb-PA	1224	1026.28	0	0
beat-IIb-PC	1215	1017.28	0	0
CG31262-PE	1740	1542.28	0	0
CG31262-PF	270	90.4632	0	0
CG31262-PB	1740	1542.28	0	0
CG31262-PD	387	192.203	0	0
Mur89F-PB	6480	6282.28	119	0.127972
Mur89F-PC	6477	6279.28	1.80663e-06	1.94377e-09
m-cup-PA	2109	1911.28	178	0.629188
m-cup-PB	2106	1908.28	0	0
TwdlW-PA	927	729.284	1	0.0092638
CG4053-PB	798	600.284	0	0
CG17475-PA	867	669.284	0	0
CG17475-PB	867	669.284	0	0
CG17477-PA	804	606.284	0	0
Keap1-PA	2235	2037.28	0	0
Keap1-PB	2331	2133.28	66	0.209017
Keap1-PC	2235	2037.28	0	0
Ns1-PA	1746	1548.28	1146	5.00057
CG3995-PA	969	771.284	100	0.875935
CG18213-PB	2640	2442.28	9.1756	0.0253819
CG18213-PC	2637	2439.28	13.8244	0.0382886
CG18213-PD	2631	2433.28	0	0
CG4009-PB	1950	1752.28	0	0
CG4009-PC	1950	1752.28	0	0
CG31418-PA	678	480.396	26534	373.155
CG31419-PB	717	519.396	12742	165.739
sds22-PA	981	783.284	583.49	5.03269
CG17283-PA	1398	1200.28	37	0.208259
CG5860-PA	1113	915.284	15	0.110719
CG5863-PA	1188	990.284	20	0.136445
CG5866-PB	672	474.444	4	0.0569588
CG33333-PA	447	250.295	0	0
cysu-PA	2262	2064.28	2	0.00654555
CG14330-PA	270	90.4632	0	0
Eh-PA	294	109.267	0	0
Eh-PB	294	109.267	0	0
CG14331-PC	939	741.284	0	0
CG14332-PA	375	181.203	0	0
Sur-8-PA	1926	1728.28	0	0
Sur-8-PB	1926	1728.28	0	0
Sur-8-PE	2085	1887.28	80	0.286377
Sur-8-PF	1926	1728.28	0	0
Brf-PA	1989	1791.28	45	0.16972
Brf-PB	1989	1791.28	45	0.16972
beat-IIa-PA	1296	1098.28	0.5	0.00307568
beat-IIa-PB	1296	1098.28	0.5	0.00307568
P5cr-2-PA	822	624.284	0	0
P5cr-2-PB	525	327.594	0	0
P5cr-2-PC	759	561.396	2	0.0240684
P5cr-2-PD	759	561.396	2	0.0240684
SF1-PA	2364	2166.28	1403.83	4.37811
SF1-PB	1044	846.284	265.919	2.12285
SF1-PC	972	774.284	32.2467	0.281366
Sgs5bis-PA	429	232.464	1	0.0290623
Sgs5-PA	492	294.837	0	0
sll-PA	1398	1200.28	289.5	1.62949
sll-PB	1398	1200.28	289.5	1.62949
CG14329-PA	906	708.284	0	0
CG14327-PA	462	265.14	0	0
CG14327-PB	462	265.14	0	0
CG14326-PA	414	217.981	0	0
AttD-PA	546	348.527	0	0
CG14325-PB	1383	1185.28	0	0
CG14322-PA	4734	4536.28	0	0
CG14322-PE	4734	4536.28	0	0
CG14322-PB	4794	4596.28	267.929	0.393821
CG14322-PD	4743	4545.28	0	0
Mps1-PA	1893	1695.28	0	0
Mps1-PB	2019	1821.28	40	0.148378
CG7655-PA	762	564.284	171	2.04731
CG31360-PA	297	111.836	253	15.2835
CG31249-PA	753	555.396	733	8.91635
CG31251-PA	921	723.284	31	0.28956
CG7523-PA	783	585.284	788	9.0959
CG14323-PA	633	435.444	0	0
CG14324-PA	396	200.845	0	0
Edg91-PA	480	282.866	0	0
Edg91-PB	456	259.166	0	0
Prx3-PA	705	507.396	229	3.04912
l(3)07882-PA	2559	2361.28	284	0.812561
l(3)07882-PB	2559	2361.28	284	0.812561
CG5823-PA	852	654.284	399	4.11996
CG5823-PB	852	654.284	399	4.11996
Lgr1-PA	2496	2298.28	2	0.00587912
Lgr1-PB	2496	2298.28	2	0.00587912
CG14321-PA	366	172.652	0	0
TyrRII-PA	1761	1563.28	4	0.0172865
TyrRII-PB	1761	1563.28	4	0.0172865
TyrRII-PC	1761	1563.28	4	0.0172865
TyrRII-PD	1761	1563.28	4	0.0172865
pasi1-PA	510	312.626	60	1.29662
pasi1-PB	510	312.626	60	1.29662
CG12347-PA	330	139.744	0	0
CG12347-PB	330	139.744	0	0
Alg1-PA	1341	1143.28	2139	12.6399
Odj-PA	1293	1095.28	224	1.38168
CG17801-PB	1146	948.284	0	0
Nnk-PA	1320	1122.28	63	0.379248
CG17806-PA	1266	1068.28	180	1.13834
CG7379-PA	1302	1104.28	526	3.21804
TyrR-PA	1896	1698.28	0	0
TyrR-PB	1896	1698.28	0	0
TyrR-PC	1896	1698.28	0	0
Atg8b-PA	363	169.844	0	0
Atg8b-PB	363	169.844	0	0
DNaseII-PA	1101	903.284	11	0.0822724
CG7785-PA	771	573.284	78	0.919202
CG7794-PA	1368	1170.28	2	0.0115458
CG14317-PA	1347	1149.28	0	0
sr-PA	3561	3363.28	0	0
sr-PB	2721	2523.28	0	0
sr-PC	2154	1956.28	0	0
sr-PD	3816	3618.28	0	0
sr-PE	2721	2523.28	0	0
CG14316-PA	1293	1095.28	0	0
CG14315-PA	654	456.444	0	0
htl-PB	2190	1992.28	37	0.125469
htl-PA	2190	1992.28	37	0.125469
htl-PC	2190	1992.28	37	0.125469
Cbp20-PA	465	268.087	338	8.51779
wrd-PE	2013	1815.28	347.681	1.29396
wrd-PC	1665	1467.28	38.8821	0.179028
wrd-PA	2856	2658.28	240.536	0.611313
wrd-PB	2955	2757.28	231.429	0.567051
wrd-PD	2013	1815.28	347.681	1.29396
wrd-PK	1971	1773.28	33.9665	0.129407
wrd-PJ	2112	1914.28	322.62	1.1386
wrd-PI	1317	1119.28	0	0
wrd-PL	2013	1815.28	347.681	1.29396
wrd-PM	2013	1815.28	347.681	1.29396
wrd-PN	2013	1815.28	347.681	1.29396
wrd-PO	1971	1773.28	33.9665	0.129407
wrd-PP	2052	1854.28	23.8571	0.0869214
wrd-PQ	2151	1953.28	25.3379	0.0876377
Arp5-PA	1947	1749.28	128.5	0.496282
Arp5-PB	1947	1749.28	128.5	0.496282
MED17-PA	1929	1731.28	257	1.00288
CG7985-PA	2127	1929.28	77	0.269638
CG7985-PB	2127	1929.28	77	0.269638
CG14314-PA	1317	1119.28	1	0.00603595
CG7988-PA	831	633.284	106	1.13082
Non3-PA	963	765.284	423	3.73425
repo-PA	1839	1641.28	5	0.0205813
14-3-3epsilon-PA	789	591.284	3277.81	37.4519
14-3-3epsilon-PB	786	588.284	716.244	8.22546
14-3-3epsilon-PC	771	573.284	1112.06	13.1052
14-3-3epsilon-PD	783	585.284	523.886	6.04722
CG18598-PA	270	90.4632	14	1.04554
CG18599-PA	1428	1230.28	0	0
eIF1A-PA	447	250.295	1446	39.0303
eIF1A-PB	447	250.295	1446	39.0303
eIF1A-PC	447	250.295	1446	39.0303
CG8064-PA	2769	2571.28	339	0.890708
Dlc90F-PA	336	145.141	991	46.1285
hmw-PA	1815	1617.28	1	0.00417734
Nup43-PA	1077	879.284	261	2.00538
CG14309-PA	2901	2703.28	0	0
CG7675-PA	864	666.284	0	0
CG7675-PB	1011	813.284	0	0
CG7675-PC	864	666.284	0	0
CG7675-PD	1011	813.284	0	0
CG7675-PE	864	666.284	0	0
WRNexo-PA	1062	864.284	0	0
WRNexo-PC	1062	864.284	0	0
WRNexo-PB	1065	867.284	0	0
CG15803-PB	2637	2439.28	0	0
CG15803-PC	2643	2445.28	80	0.221028
PKD-PA	2511	2313.28	0	0
PKD-PB	2511	2313.28	0	0
PKD-PC	2511	2313.28	0	0
PKD-PD	2511	2313.28	0	0
PKD-PE	2511	2313.28	0	0
PKD-PF	2511	2313.28	0	0
PKD-PG	2721	2523.28	1471.73	3.94047
PKD-PH	639	441.444	180.136	2.75683
PKD-PI	639	441.444	180.136	2.75683
CG7126-PB	675	477.396	1	0.0141516
Polr1E-PA	1155	957.284	411	2.90059
l(3)05822-PA	1803	1605.28	115	0.483985
l(3)05822-PB	1803	1605.28	115	0.483985
l(3)05822-PC	1803	1605.28	115	0.483985
l(3)05822-PD	1803	1605.28	115	0.483985
CG7131-PA	1485	1287.28	3	0.0157446
CG14312-PA	327	137.133	0	0
CG7142-PA	1005	807.284	7	0.0585811
Vps39-PA	2631	2433.28	187	0.5192
CG12320-PA	1140	942.284	34.5	0.247356
CG12320-PB	1140	942.284	34.5	0.247356
CG7156-PA	2046	1848.28	52	0.190073
CG7168-PA	702	504.396	73	0.97777
mTerf5-PA	1683	1485.28	185	0.841488
CG7183-PA	1707	1509.28	86	0.384958
CG7183-PB	1707	1509.28	86	0.384958
Ssdp-PA	1338	1140.28	0	0
Ssdp-PB	1338	1140.28	0	0
Ssdp-PC	1338	1140.28	0	0
Ssdp-PD	1530	1332.28	386	1.95739
CG14313-PA	408	212.284	3	0.0954752
CG12321-PA	744	546.396	336	4.15449
CG7218-PA	2031	1833.28	365	1.34508
CG7218-PB	2031	1833.28	365	1.34508
cona-PA	624	426.444	0	0
CG7685-PA	642	444.444	219.478	3.33626
CG7685-PB	624	426.444	60.5222	0.958824
CG7691-PA	852	654.284	0	0
CG7694-PA	444	247.32	125.667	3.43279
CG7694-PB	444	247.32	125.667	3.43279
CG7694-PC	444	247.32	125.667	3.43279
CG14305-PA	909	711.284	0	0
CG14305-PC	909	711.284	0	0
CG14305-PD	909	711.284	0	0
fray-PA	1659	1461.28	0	0
fray-PB	1659	1461.28	0	0
fray-PC	1659	1461.28	0	0
fray-PE	1659	1461.28	0	0
fray-PF	1659	1461.28	0	0
fray-PG	1659	1461.28	0	0
fray-PI	1659	1461.28	0	0
fray-PJ	2124	1926.28	581	2.03771
CG14304-PA	3411	3213.28	0	0
CG14304-PB	3411	3213.28	0	0
CG14304-PC	2829	2631.28	3	0.00770264
fru-PI	2613	2415.28	7.17618	0.0200729
fru-PJ	2721	2523.28	0	0
fru-PK	2118	1920.28	17.3123	0.0609081
fru-PL	2565	2367.28	5.46796e-07	1.56049e-09
fru-PM	2565	2367.28	5.46796e-07	1.56049e-09
fru-PH	2088	1890.28	0	0
fru-PB	2370	2172.28	0	0
fru-PC	2565	2367.28	5.46796e-07	1.56049e-09
fru-PE	2868	2670.28	0	0
fru-PF	2067	1869.28	10.723	0.0387549
fru-PG	2391	2193.28	0	0
fru-PA	1551	1353.28	5.76459	0.0287783
fru-PD	1998	1800.28	0	0
fru-PN	2883	2685.28	0	0
fru-PO	2649	2451.28	14.0993	0.0388589
CG31122-PB	1575	1377.28	8.57383	0.0420569
CG31122-PC	1578	1380.28	24.1929	0.118415
CG31122-PD	1992	1794.28	202.233	0.76146
CG10864-PA	1170	972.284	25	0.173713
Wdr37-PA	1464	1266.28	201	1.07239
Vha100-2-PB	2505	2307.28	172.5	0.505096
Vha100-2-PA	2505	2307.28	172.5	0.505096
Vha100-4-PA	2535	2337.28	0	0
Gos28-PA	699	501.396	536	7.2222
CG31231-PA	2040	1842.28	0	0
CG31229-PA	588	390.527	199.927	3.45864
CG7702-PA	1614	1416.28	2.5	0.0119255
CG7702-PB	1614	1416.28	2.5	0.0119255
CG31230-PA	180	36.5229	0	0
CG7706-PA	2181	1983.28	204	0.694914
ChT-PA	1845	1647.28	0	0
ChT-PB	1845	1647.28	0	0
CG31226-PA	159	27.3252	1.5	0.370863
CG31226-PB	159	27.3252	1.5	0.370863
Octalpha2R-PA	2100	1902.28	0	0
Octalpha2R-PC	2013	1815.28	0	0
Octalpha2R-PB	2223	2025.28	0	0
CG7720-PB	2046	1848.28	1.33333	0.00487367
CG7720-PA	2046	1848.28	1.33333	0.00487367
CG7720-PC	2046	1848.28	1.33333	0.00487367
CG7720-PD	2046	1848.28	1.33333	0.00487367
CG7720-PE	2046	1848.28	1.33333	0.00487367
CG7720-PF	2046	1848.28	1.33333	0.00487367
PGS1-PA	1485	1287.28	175	0.918437
Mekk1-PB	4716	4518.28	930	1.39058
Mekk1-PD	4437	4239.28	0.0001089	1.73549e-07
CG7715-PA	657	459.444	0	0
CG7714-PA	678	480.396	0	0
Muc91C-PA	2853	2655.28	0	0
Muc91C-PB	2850	2652.28	0	0
CG14301-PB	591	393.527	33	0.566533
CG7695-PA	438	241.369	0	0
CG14298-PA	336	145.141	0	0
CG14298-PB	336	145.141	0	0
CG14297-PA	753	555.396	0	0
Rh2-PA	1146	948.284	0	0
EndoA-PA	1110	912.284	78.3333	0.580099
EndoA-PB	1110	912.284	78.3333	0.580099
EndoA-PC	1110	912.284	78.3333	0.580099
dnk-PA	753	555.396	29.5	0.358843
dnk-PB	753	555.396	29.5	0.358843
CG14286-PA	603	405.527	162	2.69886
CG14285-PA	894	696.284	13	0.126137
NP15.6-PA	453	256.244	1586	41.8154
P5cr-PA	843	645.284	351	3.67487
CG6013-PA	642	444.444	247	3.75462
CG6026-PB	4668	4470.28	0	0
cdi-PA	3642	3444.28	1010.16	1.98142
cdi-PB	2829	2631.28	160.839	0.41296
Prp18-PA	1023	825.284	186	1.52263
CG6005-PA	975	777.284	31.5	0.27379
CG6005-PB	975	777.284	31.5	0.27379
Smu1-PA	1530	1332.28	62.3333	0.316089
Smu1-PB	1530	1332.28	62.3333	0.316089
Smu1-PC	1530	1332.28	62.3333	0.316089
euc-PA	324	134.471	0	0
euc-PB	339	147.809	0	0
Mpc1-PB	324	134.471	363.5	18.2625
Mpc1-PC	324	134.471	363.5	18.2625
Sgsh-PA	1575	1377.28	36	0.176589
CG14292-PA	507	309.657	0	0
CG14294-PA	420	223.714	0	0
ATPsynD-PB	537	339.527	784	15.6001
ATPsynD-PA	537	339.527	784	15.6001
ATPsynD-PC	537	339.527	784	15.6001
CG6040-PA	5355	5157.28	53	0.0694289
Cyp12a5-PA	1611	1413.28	25	0.119508
Cyp12a4-PA	1611	1413.28	41	0.195993
nos-PA	1206	1008.28	0	0
nos-PB	1149	951.284	0	0
sqz-PA	1608	1410.28	16	0.0766477
CG14282-PA	882	684.284	0	0
myd-PA	1257	1059.28	165.5	1.05553
myd-PB	1257	1059.28	165.5	1.05553
cry-PA	1629	1431.28	924.182	4.36232
Polr2M-PA	1107	909.284	135	1.00304
CG14280-PA	1668	1470.28	12.5	0.0574374
CG14280-PB	1668	1470.28	12.5	0.0574374
Dl-PA	2502	2304.28	0	0
Dl-PB	2502	2304.28	0	0
Dl-PC	2502	2304.28	0	0
CG5217-PA	648	450.444	0	0
unc79-PB	8331	8133.28	0	0
unc79-PC	9087	8889.28	36.2828	0.0275753
unc79-PD	2832	2634.28	0	0
unc79-PE	8352	8154.28	17.7172	0.014679
unc79-PF	8346	8148.28	0	0
CG5250-PA	936	738.284	0	0
CG11703-PA	1062	864.284	0	0
CG5555-PA	1668	1470.28	441	2.02639
CG5555-PB	1677	1479.28	0	0
mRpL55-PA	324	134.471	47	2.36132
CG3734-PA	1422	1224.28	421.5	2.32595
CG3734-PB	1422	1224.28	421.5	2.32595
CG18493-PA	1443	1245.28	19	0.103079
CG3739-PB	1458	1260.28	7	0.0375246
CG5316-PC	1989	1791.28	330.55	1.24669
CG5316-PA	420	223.714	81.5242	2.46194
CG5316-PB	1989	1791.28	330.55	1.24669
CG5316-PE	1332	1134.28	100.375	0.597849
CG11626-PB	1140	942.284	0	0
CG11626-PC	1461	1263.28	0	0
CG15025-PA	1032	834.284	0	0
Scsalpha2-PA	1029	831.284	0	0
CG3517-PA	1149	951.284	0	0
CG31244-PA	966	768.284	3	0.0263806
CG31245-PA	714	516.396	6	0.0784972
CG31404-PA	825	627.284	6	0.0646209
CG3581-PA	762	564.284	44	0.526794
CG7333-PB	1626	1428.28	0	0
CG7342-PA	1623	1425.28	13	0.0616209
CG7342-PB	1623	1425.28	13	0.0616209
CG17752-PA	1617	1419.28	0	0
CG16727-PA	1638	1440.28	0	0
Nup58-PA	1641	1443.28	161	0.753633
CG31220-PB	1092	894.284	0	0
CG31219-PB	1038	840.284	0	0
ort-PA	1458	1260.28	0	0
CG7432-PB	2166	1968.28	0	0
Naam-PA	1074	876.284	17.5	0.134921
Naam-PB	1074	876.284	17.5	0.134921
CG11391-PA	1629	1431.28	0	0
CG11407-PA	1617	1419.28	0	0
CG11453-PA	1620	1422.28	0	0
CG11659-PA	1641	1443.28	0	0
CG6300-PA	1614	1416.28	0	0
CG6184-PA	2970	2772.28	1.08491e-08	2.64388e-11
CG6184-PE	2922	2724.28	1	0.0024799
CG6184-PF	3090	2892.28	0	0
CG6195-PA	1092	894.284	793	5.99078
subdued-PA	3228	3030.28	63.9999	0.142686
subdued-PB	2781	2583.28	3.8114e-05	9.96776e-08
subdued-PD	3300	3102.28	0	0
subdued-PE	2781	2583.28	3.8114e-05	9.96776e-08
subdued-PF	2853	2655.28	0	0
CG6231-PC	1758	1560.28	22.3333	0.0967021
CG6231-PD	1758	1560.28	22.3333	0.0967021
CG6231-PB	1758	1560.28	22.3333	0.0967021
CG6231-PA	1758	1560.28	22.3333	0.0967021
CG6231-PE	1758	1560.28	22.3333	0.0967021
CG6231-PF	1758	1560.28	22.3333	0.0967021
CG31459-PA	741	543.396	0	0
MICU3-PB	1440	1242.28	145.532	0.791452
MICU3-PA	1494	1296.28	143.057	0.745583
MICU3-PD	1575	1377.28	67.4101	0.330664
MICU3-PE	1485	1287.28	0	0
MICU3-PF	1518	1320.28	0	0
MICU3-PC	1431	1233.28	0	0
CG11447-PA	753	555.396	142	1.72731
CG4686-PA	546	348.527	218.5	4.23546
CG4686-PB	546	348.527	218.5	4.23546
Arc42-PA	1218	1020.28	337	2.23149
Ask1-PB	3591	3393.28	0	0
Ask1-PC	4092	3894.28	877	1.52145
CG4733-PB	2667	2469.28	123.655	0.33832
CG4733-PE	2649	2451.28	51.0342	0.140655
CG4733-PC	2667	2469.28	123.655	0.33832
CG4733-PD	2667	2469.28	123.655	0.33832
RhoGAP92B-PA	2223	2025.28	524.884	1.75091
RhoGAP92B-PB	2220	2022.28	36.2001	0.120935
RhoGAP92B-PC	1632	1434.28	148.382	0.698929
RhoGAP92B-PD	1947	1749.28	217.779	0.841088
RhoGAP92B-PE	2223	2025.28	524.884	1.75091
CG4770-PA	1473	1275.28	0	0
CG4783-PA	261	83.8615	274.656	22.1265
CG4783-PB	252	77.5497	10.3436	0.901111
CG31213-PB	5430	5232.28	0	0
CG31213-PC	5430	5232.28	0	0
MED25-PA	2592	2394.28	204	0.575626
CG4854-PA	960	762.284	27	0.239295
CG4936-PA	1566	1368.28	313	1.54545
mdlc-PA	1074	876.284	60	0.462586
CG4390-PB	993	795.284	692.861	5.88586
CG4390-PA	861	663.284	534.139	5.44053
CG17193-PA	207	50.5771	0	0
CG17193-PB	207	50.5771	0	0
CG17193-PC	207	50.5771	0	0
Regnase-1-PA	1623	1425.28	130	0.616209
trem-PA	1320	1122.28	60	0.361189
CG4424-PA	1038	840.284	83	0.667326
PIG-L-PB	1098	900.284	38.2222	0.286829
PIG-L-PC	1098	900.284	95.5556	0.717071
PIG-L-PD	1098	900.284	38.2222	0.286829
CG17190-PB	774	576.284	63	0.738567
Hs6st-PA	1389	1191.28	74	0.419665
Hs6st-PB	1389	1191.28	74	0.419665
mira-PA	2490	2292.28	0	0
mira-PB	2400	2202.28	22.9955	0.0705433
mira-PC	2418	2220.28	0.00446351	1.35817e-05
CG4459-PA	1899	1701.28	0	0
CG4462-PA	1722	1524.28	0	0
CG4465-PA	1734	1536.28	0	0
Xport-A-PA	351	158.583	0	0
Surf6-PA	975	777.284	272	2.36415
ClpX-PA	2022	1824.28	666.881	2.46969
ClpX-PC	2040	1842.28	773.238	2.83558
ClpX-PD	2022	1824.28	666.881	2.46969
ninaE-PA	1122	924.284	0	0
CG17186-PA	1146	948.284	69	0.491583
CG4562-PA	4089	3891.28	9	0.0156256
CG4562-PB	2847	2649.28	0	0
