target_id	length	eff_length	est_counts	tpm
Fer2-PD	852	696.016	0	0
Fer2-PE	822	666.016	0	0
Fer2-PB	825	669.016	0	0
Mic26-27-PA	681	525.016	480.333	8.04336
Mic26-27-PB	681	525.016	480.333	8.04336
Mic26-27-PC	681	525.016	480.333	8.04336
pad-PB	2775	2619.02	83	0.278617
Manf-PA	522	366.057	11273	270.743
CG31279-PB	1365	1209.02	0	0
CG31279-PC	1176	1020.02	0	0
CG31279-PD	1338	1182.02	0	0
CG31279-PE	1176	1020.02	0	0
CG31279-PF	204	69.3746	0	0
CG31279-PG	390	235.365	0	0
Fntb-PA	1260	1104.02	264	2.10231
CG14881-PA	861	705.016	0	0
CG14881-PB	615	459.016	12	0.229837
CG14882-PA	1365	1209.02	8.5	0.0618094
CG14882-PB	1365	1209.02	8.5	0.0618094
CG10405-PB	807	651.016	1	0.0135044
CG14883-PA	993	837.016	82	0.861286
CSN5-PA	984	828.016	391.619	4.15808
CSN5-PB	978	822.016	29.3809	0.314233
Gyc89Da-PB	2004	1848.02	5	0.0237866
Gyc89Da-PC	2004	1848.02	5	0.0237866
Gyc89Db-PA	2010	1854.02	0	0
CG14891-PA	1488	1332.02	0	0
CG14903-PA	360	206.18	104	4.4346
Decay-PA	927	771.016	0	0
Cad89D-PB	6723	6567.02	0	0
Der-2-PA	786	630.016	1046	14.5965
Sdhaf3-PA	363	209.138	28	1.17704
Pak3-PA	1710	1554.02	0	0
Pak3-PD	1752	1596.02	429	2.36313
Pak3-PC	1710	1554.02	0	0
CG14894-PA	792	636.016	132.5	1.83153
CG14894-PB	792	636.016	132.5	1.83153
mRpS33-PA	342	189.319	93	4.31873
ss-PA	2655	2499.02	0	0
ss-PC	3048	2892.02	0	0
ss-PD	3048	2892.02	0	0
CG10317-PC	648	492.016	0	0
CG10317-PD	648	492.016	0	0
CG14880-PB	1914	1758.02	1	0.00500086
CG14880-PA	1914	1758.02	1	0.00500086
CG17931-PA	183	53.8242	155.5	25.3992
CG17931-PC	183	53.8242	155.5	25.3992
CG17931-PE	183	53.8242	155.5	25.3992
CG17931-PD	183	53.8242	155.5	25.3992
CG10311-PA	498	342.128	100.5	2.58253
CG10311-PB	498	342.128	100.5	2.58253
CG14879-PA	540	384.057	162.083	3.7103
CG14879-PB	447	291.629	1235.75	37.2536
CG14879-PC	540	384.057	162.083	3.7103
CG14879-PD	540	384.057	162.083	3.7103
CG14892-PA	1329	1173.02	1	0.00749486
NPF-PA	309	158.382	0	0
NPF-PB	309	158.382	0	0
NPF-PC	309	158.382	0	0
CG17562-PA	1500	1344.02	0	0
CG17560-PA	1500	1344.02	2	0.0130826
CG14893-PB	1533	1377.02	1765	11.2687
nonA-l-PA	1893	1737.02	211	1.06794
nonA-l-PB	1893	1737.02	211	1.06794
Arl6IP1-PA	594	438.016	145.5	2.92039
Arl6IP1-PB	594	438.016	145.5	2.92039
CCT3-PA	1635	1479.02	150	0.891632
CCT3-PB	1635	1479.02	150	0.891632
CCT3-PC	1635	1479.02	150	0.891632
CCT3-PD	1635	1479.02	150	0.891632
Glut3-PA	1524	1368.02	0	0
CG31275-PA	306	155.51	0	0
Ubx-PA	1170	1014.02	0	0
Ubx-PB	1041	885.016	1	0.00993382
Ubx-PC	1119	963.016	0	0
Ubx-PD	1092	936.016	0	0
Ubx-PE	1143	987.016	0	0
Ubx-PF	1068	912.016	0	0
modSP-PA	1887	1731.02	21	0.106656
CG14907-PC	926	770.016	305	3.48231
Mettl4-PC	1080	924.016	80	0.761163
CG10324-PA	1632	1476.02	58	0.345465
CG14905-PA	1422	1266.02	11	0.0763873
CG10340-PA	837	681.016	200	2.5819
CG10345-PA	1659	1503.02	0	0
Scp2-PA	555	399.057	0	0
VhaM9.7-d-PA	267	120.125	0	0
MESK4-PA	843	687.016	56.0447	0.717191
MESK4-PB	843	687.016	56.0447	0.717191
CG3534-PA	1659	1503.02	774	4.52736
Irc-PA	2094	1938.02	4.5	0.0204137
Irc-PB	2094	1938.02	4.5	0.0204137
CG8907-PA	2139	1983.02	0	0
CG8907-PB	2199	2043.02	97	0.417414
AdSL-PA	1446	1290.02	627	4.27307
EMC2A-PA	849	693.016	133.412	1.69246
EMC2A-PB	849	693.016	133.412	1.69246
EMC2B-PA	849	693.016	150.088	1.90402
EMC2B-PB	849	693.016	150.088	1.90402
CG18622-PA	285	136.077	190	12.2754
CG18622-PC	285	136.077	190	12.2754
CG18622-PB	285	136.077	190	12.2754
AhcyL2-PC	1479	1323.02	250	1.66128
AhcyL2-PD	1515	1359.02	0	0
Actn3-PA	1662	1506.02	0	0
Abd-B-PC	813	657.016	0	0
Abd-B-PA	813	657.016	0	0
Abd-B-PD	813	657.016	0	0
Abd-B-PB	1482	1326.02	28.3076	0.187681
Abd-B-PE	813	657.016	0	0
Abd-B-PF	972	816.016	34.3848	0.370455
Abd-B-PG	861	705.016	0	0
Abd-B-PH	1482	1326.02	28.3076	0.187681
Abd-B-PI	813	657.016	0	0
Abd-B-PJ	813	657.016	0	0
abd-A-PB	1773	1617.02	66.3391	0.360681
abd-A-PA	993	837.016	15.2203	0.159866
abd-A-PC	993	837.016	15.2203	0.159866
abd-A-PD	993	837.016	15.2203	0.159866
CG5225-PA	1785	1629.02	0	0
CG31268-PA	1305	1149.02	0	0
CG31268-PB	564	408.057	0	0
Trm7-32-PA	909	753.016	213	2.48681
kuk-PA	1713	1557.02	147.667	0.83379
kuk-PB	1713	1557.02	147.667	0.83379
kuk-PC	1713	1557.02	147.667	0.83379
cal1-PA	2940	2784.02	105	0.331578
CG31269-PB	822	666.016	0	0
CG31265-PA	801	645.016	0	0
CG31267-PA	828	672.016	0	0
CG5246-PA	819	663.016	0	0
CG5255-PA	822	666.016	0	0
CG5265-PA	1932	1776.02	1	0.00495018
Smug-PA	843	687.016	45	0.575855
CG5292-PA	483	327.227	49.5	1.32991
CG5292-PB	483	327.227	49.5	1.32991
beat-IIb-PA	1224	1068.02	0	0
beat-IIb-PC	1215	1059.02	0	0
CG31262-PE	1740	1584.02	0	0
CG31262-PF	270	122.577	0	0
CG31262-PB	1740	1584.02	0	0
CG31262-PD	387	232.412	0	0
Mur89F-PB	6480	6324.02	101	0.140409
Mur89F-PC	6477	6321.02	1.25462e-08	1.74498e-11
m-cup-PA	2109	1953.02	103	0.463659
m-cup-PB	2106	1950.02	0	0
TwdlW-PA	927	771.016	0	0
CG4053-PB	798	642.016	0	0
CG17475-PA	867	711.016	0	0
CG17475-PB	867	711.016	0	0
CG17477-PA	804	648.016	0	0
Keap1-PA	2235	2079.02	1.38317e-07	5.84905e-10
Keap1-PB	2331	2175.02	51	0.206146
Keap1-PC	2235	2079.02	1.38317e-07	5.84905e-10
Ns1-PA	1746	1590.02	748	4.13588
CG3995-PA	969	813.016	105	1.13542
CG18213-PB	2640	2484.02	1.42064	0.00502802
CG18213-PC	2637	2481.02	5.57936	0.0197707
CG18213-PD	2631	2475.02	0	0
CG4009-PB	1950	1794.02	0	0
CG4009-PC	1950	1794.02	0	0
CG31418-PA	678	522.016	15134	254.881
CG31419-PB	717	561.016	11680	183.035
sds22-PA	981	825.016	268.683	2.86316
CG17283-PA	1398	1242.02	14	0.0990988
CG5860-PA	1113	957.016	8	0.0734917
CG5863-PA	1188	1032.02	13	0.110745
CG5866-PB	672	516.016	1	0.0170374
CG33333-PA	447	291.629	0	0
cysu-PA	2262	2106.02	0	0
CG14330-PA	270	122.577	0	0
Eh-PA	294	144.315	0	0
Eh-PB	294	144.315	0	0
CG14331-PC	939	783.016	0	0
CG14332-PA	375	220.662	0	0
Sur-8-PA	1926	1770.02	0	0
Sur-8-PB	1926	1770.02	0	0
Sur-8-PE	2085	1929.02	53	0.24155
Sur-8-PF	1926	1770.02	0	0
Brf-PA	1989	1833.02	37	0.177461
Brf-PB	1989	1833.02	37	0.177461
beat-IIa-PA	1296	1140.02	0	0
beat-IIa-PB	1296	1140.02	0	0
P5cr-2-PA	822	666.016	0	0
P5cr-2-PB	525	369.057	4.84511	0.115419
P5cr-2-PC	759	603.016	2.57744	0.0375775
P5cr-2-PD	759	603.016	2.57744	0.0375775
SF1-PA	2364	2208.02	1088.43	4.33375
SF1-PB	1044	888.016	293.469	2.90542
SF1-PC	972	816.016	4.10456	0.0442217
Sgs5bis-PA	429	273.684	0	0
Sgs5-PA	492	336.128	0	0
sll-PA	1398	1242.02	121.5	0.860036
sll-PB	1398	1242.02	121.5	0.860036
CG14329-PA	906	750.016	0	0
CG14327-PA	462	306.509	0	0
CG14327-PB	462	306.509	0	0
CG14326-PA	414	258.95	0	0
AttD-PA	546	390.057	0	0
CG14325-PB	1383	1227.02	0	0
CG14322-PA	4734	4578.02	8.62195	0.0165575
CG14322-PE	4734	4578.02	8.62195	0.0165575
CG14322-PB	4794	4638.02	149.503	0.28339
CG14322-PD	4743	4587.02	0	0
Mps1-PA	1893	1737.02	0	0
Mps1-PB	2019	1863.02	47	0.221793
CG7655-PA	762	606.016	119	1.72636
CG31360-PA	297	147.135	104	6.21418
CG31249-PA	753	597.016	313	4.6092
CG31251-PA	921	765.016	19	0.218349
CG7523-PA	783	627.016	647	9.07179
CG14323-PA	633	477.016	0	0
CG14324-PA	396	241.125	0	0
Edg91-PA	480	324.227	0	0
Edg91-PB	456	300.57	0	0
Prx3-PA	705	549.016	177	2.83436
l(3)07882-PA	2559	2403.02	152.5	0.557931
l(3)07882-PB	2559	2403.02	152.5	0.557931
CG5823-PA	852	696.016	332	4.19359
CG5823-PB	852	696.016	332	4.19359
Lgr1-PA	2496	2340.02	4	0.0150283
Lgr1-PB	2496	2340.02	4	0.0150283
CG14321-PA	366	211.99	0	0
TyrRII-PA	1761	1605.02	4	0.0219103
TyrRII-PB	1761	1605.02	4	0.0219103
TyrRII-PC	1761	1605.02	4	0.0219103
TyrRII-PD	1761	1605.02	4	0.0219103
pasi1-PA	510	354.093	37	0.918654
pasi1-PB	510	354.093	37	0.918654
CG12347-PA	330	177.671	0	0
CG12347-PB	330	177.671	0	0
Alg1-PA	1341	1185.02	1407	10.4385
Odj-PA	1293	1137.02	161	1.24488
CG17801-PB	1146	990.016	0	0
Nnk-PA	1320	1164.02	31	0.234137
CG17806-PA	1266	1110.02	119	0.942508
CG7379-PA	1302	1146.02	377	2.89213
TyrR-PA	1896	1740.02	0	0
TyrR-PB	1896	1740.02	0	0
TyrR-PC	1896	1740.02	0	0
Atg8b-PA	363	209.138	0	0
Atg8b-PB	363	209.138	0	0
DNaseII-PA	1101	945.016	46	0.427943
CG7785-PA	771	615.016	22	0.314488
CG7794-PA	1368	1212.02	6	0.0435221
CG14317-PA	1347	1191.02	0	0
sr-PA	3561	3405.02	0	0
sr-PB	2721	2565.02	0.5	0.00171375
sr-PC	2154	1998.02	0	0
sr-PD	3816	3660.02	0	0
sr-PE	2721	2565.02	0.5	0.00171375
CG14316-PA	1293	1137.02	0	0
CG14315-PA	654	498.016	0	0
htl-PB	2190	2034.02	37	0.159924
htl-PA	2190	2034.02	37	0.159924
htl-PC	2190	2034.02	37	0.159924
Cbp20-PA	465	309.386	223	6.33682
wrd-PE	2013	1857.02	196.885	0.932104
wrd-PC	1665	1509.02	6.60486	0.0384802
wrd-PA	2856	2700.02	63.7886	0.207704
wrd-PB	2955	2799.02	128.052	0.402207
wrd-PD	2013	1857.02	196.885	0.932104
wrd-PK	1971	1815.02	35.1252	0.17014
wrd-PJ	2112	1956.02	466.049	2.09472
wrd-PI	1317	1161.02	0	0
wrd-PL	2013	1857.02	196.885	0.932104
wrd-PM	2013	1857.02	196.885	0.932104
wrd-PN	2013	1857.02	196.885	0.932104
wrd-PO	1971	1815.02	35.1252	0.17014
wrd-PP	2052	1896.02	5.10745	0.0236826
wrd-PQ	2151	1995.02	16.7222	0.073691
Arp5-PA	1947	1791.02	91.5	0.449148
Arp5-PB	1947	1791.02	91.5	0.449148
MED17-PA	1929	1773.02	185	0.917332
CG7985-PA	2127	1971.02	31	0.138274
CG7985-PB	2127	1971.02	31	0.138274
CG14314-PA	1317	1161.02	0	0
CG7988-PA	831	675.016	42	0.547019
Non3-PA	963	807.016	274	2.98494
repo-PA	1839	1683.02	3	0.0156711
14-3-3epsilon-PA	789	633.016	3168.81	44.0097
14-3-3epsilon-PB	786	630.016	939.158	13.1055
14-3-3epsilon-PC	771	615.016	892.16	12.7533
14-3-3epsilon-PD	783	627.016	448.874	6.2938
CG18598-PA	270	122.577	5	0.358615
CG18599-PA	1428	1272.02	0	0
eIF1A-PA	447	291.629	1221	36.8089
eIF1A-PB	447	291.629	1221	36.8089
eIF1A-PC	447	291.629	1221	36.8089
CG8064-PA	2769	2613.02	234	0.787302
Dlc90F-PA	336	183.451	832	39.8723
hmw-PA	1815	1659.02	0	0
Nup43-PA	1077	921.016	136	1.29819
CG14309-PA	2901	2745.02	0	0
CG7675-PA	864	708.016	0.333333	0.00413907
CG7675-PB	1011	855.016	0	0
CG7675-PC	864	708.016	0.333333	0.00413907
CG7675-PD	1011	855.016	0	0
CG7675-PE	864	708.016	0.333333	0.00413907
WRNexo-PA	1062	906.016	0	0
WRNexo-PC	1062	906.016	0	0
WRNexo-PB	1065	909.016	0	0
CG15803-PB	2637	2481.02	0	0
CG15803-PC	2643	2487.02	64	0.22624
PKD-PA	2511	2355.02	0	0
PKD-PB	2511	2355.02	0	0
PKD-PC	2511	2355.02	0	0
PKD-PD	2511	2355.02	0	0
PKD-PE	2511	2355.02	0	0
PKD-PF	2511	2355.02	0	0
PKD-PG	2721	2565.02	398.971	1.36747
PKD-PH	639	483.016	30.5145	0.555408
PKD-PI	639	483.016	30.5145	0.555408
CG7126-PB	675	519.016	0	0
Polr1E-PA	1155	999.016	209	1.83925
l(3)05822-PA	1803	1647.02	105	0.560478
l(3)05822-PB	1803	1647.02	105	0.560478
l(3)05822-PC	1803	1647.02	105	0.560478
l(3)05822-PD	1803	1647.02	105	0.560478
CG7131-PA	1485	1329.02	7	0.0463058
CG14312-PA	327	174.974	0	0
CG7142-PA	1005	849.016	1	0.010355
Vps39-PA	2631	2475.02	67	0.237993
CG12320-PA	1140	984.016	27	0.241229
CG12320-PB	1140	984.016	27	0.241229
CG7156-PA	2046	1890.02	47	0.218625
CG7168-PA	702	546.016	69	1.11099
mTerf5-PA	1683	1527.02	90	0.518163
CG7183-PA	1707	1551.02	51.5	0.291916
CG7183-PB	1707	1551.02	51.5	0.291916
Ssdp-PA	1338	1182.02	0	0
Ssdp-PB	1338	1182.02	0	0
Ssdp-PC	1338	1182.02	0	0
Ssdp-PD	1530	1374.02	352	2.25226
CG14313-PA	408	252.976	2	0.0695053
CG12321-PA	744	588.016	226	3.37899
CG7218-PA	2031	1875.02	190	0.890874
CG7218-PB	2031	1875.02	190	0.890874
cona-PA	624	468.016	0	0
CG7685-PA	642	486.016	159.386	2.88315
CG7685-PB	624	468.016	13.6136	0.255729
CG7691-PA	852	696.016	0	0
CG7694-PA	444	288.629	69.6667	2.12204
CG7694-PB	444	288.629	69.6667	2.12204
CG7694-PC	444	288.629	69.6667	2.12204
CG14305-PA	909	753.016	0	0
CG14305-PC	909	753.016	0	0
CG14305-PD	909	753.016	0	0
fray-PA	1659	1503.02	0	0
fray-PB	1659	1503.02	0	0
fray-PC	1659	1503.02	0	0
fray-PE	1659	1503.02	0	0
fray-PF	1659	1503.02	0	0
fray-PG	1659	1503.02	0	0
fray-PI	1659	1503.02	0	0
fray-PJ	2124	1968.02	489	2.18448
CG14304-PA	3411	3255.02	0.5	0.00135047
CG14304-PB	3411	3255.02	0.5	0.00135047
CG14304-PC	2829	2673.02	0	0
fru-PI	2613	2457.02	0	0
fru-PJ	2721	2565.02	0	0
fru-PK	2118	1962.02	13.1888	0.0590975
fru-PL	2565	2409.02	0	0
fru-PM	2565	2409.02	0	0
fru-PH	2088	1932.02	0	0
fru-PB	2370	2214.02	0.0230965	9.17134e-05
fru-PC	2565	2409.02	0	0
fru-PE	2868	2712.02	0	0
fru-PF	2067	1911.02	18.9527	0.0871916
fru-PG	2391	2235.02	0	0
fru-PA	1551	1395.02	0	0
fru-PD	1998	1842.02	0	0
fru-PN	2883	2727.02	0	0
fru-PO	2649	2493.02	18.8354	0.0664229
CG31122-PB	1575	1419.02	0	0
CG31122-PC	1578	1422.02	13.0305	0.0805609
CG31122-PD	1992	1836.02	160.969	0.770787
CG10864-PA	1170	1014.02	6	0.0520204
Wdr37-PA	1464	1308.02	100	0.672132
Vha100-2-PB	2505	2349.02	137.5	0.514617
Vha100-2-PA	2505	2349.02	137.5	0.514617
Vha100-4-PA	2535	2379.02	1	0.00369547
Gos28-PA	699	543.016	275	4.45233
CG31231-PA	2040	1884.02	0	0
CG31229-PA	588	432.016	141.951	2.88872
CG7702-PA	1614	1458.02	1	0.00602983
CG7702-PB	1614	1458.02	1	0.00602983
CG31230-PA	180	51.7315	0	0
CG7706-PA	2181	2025.02	191	0.829225
ChT-PA	1845	1689.02	0	0
ChT-PB	1845	1689.02	0	0
CG31226-PA	159	38.3056	0	0
CG31226-PB	159	38.3056	0	0
Octalpha2R-PA	2100	1944.02	0	0
Octalpha2R-PC	2013	1857.02	3	0.0142028
Octalpha2R-PB	2223	2067.02	0	0
CG7720-PB	2046	1890.02	6	0.0279096
CG7720-PA	2046	1890.02	6	0.0279096
CG7720-PC	2046	1890.02	6	0.0279096
CG7720-PD	2046	1890.02	6	0.0279096
CG7720-PE	2046	1890.02	6	0.0279096
CG7720-PF	2046	1890.02	6	0.0279096
PGS1-PA	1485	1329.02	55	0.363831
Mekk1-PB	4716	4560.02	569	1.09702
Mekk1-PD	4437	4281.02	2.91466e-07	5.98562e-10
CG7715-PA	657	501.016	0	0
CG7714-PA	678	522.016	0	0
Muc91C-PA	2853	2697.02	0	0
Muc91C-PB	2850	2694.02	0	0
CG14301-PB	591	435.016	15	0.303147
CG7695-PA	438	282.629	0	0
CG14298-PA	336	183.451	0	0
CG14298-PB	336	183.451	0	0
CG14297-PA	753	597.016	0	0
Rh2-PA	1146	990.016	4	0.035521
EndoA-PA	1110	954.016	57	0.525275
EndoA-PB	1110	954.016	57	0.525275
EndoA-PC	1110	954.016	57	0.525275
dnk-PA	753	597.016	20.5	0.301881
dnk-PB	753	597.016	20.5	0.301881
CG14286-PA	603	447.016	107	2.1044
CG14285-PA	894	738.016	15	0.178687
NP15.6-PA	453	297.57	1069	31.5832
P5cr-PA	843	687.016	149	1.90672
CG6013-PA	642	486.016	245	4.43183
CG6026-PB	4668	4512.02	0	0
cdi-PA	3642	3486.02	712.578	1.79709
cdi-PB	2829	2673.02	187.422	0.616433
Prp18-PA	1023	867.016	148	1.50073
CG6005-PA	975	819.016	21	0.225421
CG6005-PB	975	819.016	21	0.225421
Smu1-PA	1530	1374.02	28.3333	0.18129
Smu1-PB	1530	1374.02	28.3333	0.18129
Smu1-PC	1530	1374.02	28.3333	0.18129
euc-PA	324	172.292	0	0
euc-PB	339	186.376	16	0.75474
Mpc1-PB	324	172.292	334	17.0432
Mpc1-PC	324	172.292	334	17.0432
Sgsh-PA	1575	1419.02	68	0.421298
CG14292-PA	507	351.093	1	0.0250406
CG14294-PA	420	264.82	0	0
ATPsynD-PB	537	381.057	568.667	13.12
ATPsynD-PA	537	381.057	568.667	13.12
ATPsynD-PC	537	381.057	568.667	13.12
CG6040-PA	5355	5199.02	100	0.169101
Cyp12a5-PA	1611	1455.02	58	0.350451
Cyp12a4-PA	1611	1455.02	108	0.652564
nos-PA	1206	1050.02	0	0
nos-PB	1149	993.016	1	0.00885342
sqz-PA	1608	1452.02	9	0.0544927
CG14282-PA	882	726.016	0	0
myd-PA	1257	1101.02	112	0.894318
myd-PB	1257	1101.02	112	0.894318
cry-PA	1629	1473.02	670	3.99885
Polr2M-PA	1107	951.016	107	0.989153
CG14280-PA	1668	1512.02	36.5	0.212229
CG14280-PB	1668	1512.02	36.5	0.212229
Dl-PA	2502	2346.02	0	0
Dl-PB	2502	2346.02	0	0
Dl-PC	2502	2346.02	0	0
CG5217-PA	648	492.016	0	0
unc79-PB	8331	8175.02	0	0
unc79-PC	9087	8931.02	1595.83	1.57092
unc79-PD	2832	2676.02	0	0
unc79-PE	8352	8196.02	301.166	0.323051
unc79-PF	8346	8190.02	0	0
CG5250-PA	936	780.016	0	0
CG11703-PA	1062	906.016	1	0.00970357
CG5555-PA	1668	1512.02	309	1.79668
CG5555-PB	1677	1521.02	0	0
mRpL55-PA	324	172.292	36	1.83699
CG3734-PA	1422	1266.02	66.5	0.461796
CG3734-PB	1422	1266.02	66.5	0.461796
CG18493-PA	1443	1287.02	11	0.0751409
CG3739-PB	1458	1302.02	2	0.0135046
CG5316-PC	1989	1833.02	178.587	0.856545
CG5316-PA	420	264.82	36.98	1.22768
CG5316-PB	1989	1833.02	178.587	0.856545
CG5316-PE	1332	1176.02	281.847	2.10701
CG11626-PB	1140	984.016	0	0
CG11626-PC	1461	1305.02	35	0.235787
CG15025-PA	1032	876.016	0	0
Scsalpha2-PA	1029	873.016	11	0.110774
CG3517-PA	1149	993.016	3	0.0265603
CG31244-PA	966	810.016	0	0
CG31245-PA	714	558.016	3	0.0472652
CG31404-PA	825	669.016	1	0.0131411
CG3581-PA	762	606.016	24	0.348172
CG7333-PB	1626	1470.02	5	0.029903
CG7342-PA	1623	1467.02	41	0.245706
CG7342-PB	1623	1467.02	41	0.245706
CG17752-PA	1617	1461.02	0	0
CG16727-PA	1638	1482.02	0	0
Nup58-PA	1641	1485.02	122	0.722264
CG31220-PB	1092	936.016	0	0
CG31219-PB	1038	882.016	2	0.0199352
ort-PA	1458	1302.02	0	0
CG7432-PB	2166	2010.02	0	0
Naam-PA	1074	918.016	19	0.181958
Naam-PB	1074	918.016	19	0.181958
CG11391-PA	1629	1473.02	0	0
CG11407-PA	1617	1461.02	0	0
CG11453-PA	1620	1464.02	0	0
CG11659-PA	1641	1485.02	0	0
CG6300-PA	1614	1458.02	0	0
CG6184-PA	2970	2814.02	0	0
CG6184-PE	2922	2766.02	1	0.00317843
CG6184-PF	3090	2934.02	0	0
CG6195-PA	1092	936.016	457	4.2924
subdued-PA	3228	3072.02	38.0617	0.108926
subdued-PB	2781	2625.02	0	0
subdued-PD	3300	3144.02	26.9383	0.0753275
subdued-PE	2781	2625.02	0	0
subdued-PF	2853	2697.02	0	0
CG6231-PC	1758	1602.02	9.66667	0.053049
CG6231-PD	1758	1602.02	9.66667	0.053049
CG6231-PB	1758	1602.02	9.66667	0.053049
CG6231-PA	1758	1602.02	9.66667	0.053049
CG6231-PE	1758	1602.02	9.66667	0.053049
CG6231-PF	1758	1602.02	9.66667	0.053049
CG31459-PA	741	585.016	0	0
MICU3-PB	1440	1284.02	23.0157	0.157587
MICU3-PA	1494	1338.02	94.6954	0.622207
MICU3-PD	1575	1419.02	22.3385	0.138399
MICU3-PE	1485	1329.02	0	0
MICU3-PF	1518	1362.02	10.9504	0.0706831
MICU3-PC	1431	1275.02	0	0
CG11447-PA	753	597.016	105	1.54622
CG4686-PA	546	390.057	152	3.42596
CG4686-PB	546	390.057	152	3.42596
Arc42-PA	1218	1062.02	220	1.82121
Ask1-PB	3591	3435.02	0	0
Ask1-PC	4092	3936.02	596	1.33124
CG4733-PB	2667	2511.02	201.862	0.706762
CG4733-PE	2649	2493.02	25.4131	0.089619
CG4733-PC	2667	2511.02	201.862	0.706762
CG4733-PD	2667	2511.02	201.862	0.706762
RhoGAP92B-PA	2223	2067.02	318.822	1.35604
RhoGAP92B-PB	2220	2064.02	0	0
RhoGAP92B-PC	1632	1476.02	263.671	1.5705
RhoGAP92B-PD	1947	1791.02	0	0
RhoGAP92B-PE	2223	2067.02	318.822	1.35604
CG4770-PA	1473	1317.02	0	0
CG4783-PA	261	114.944	66.4998	5.0863
CG4783-PB	252	107.287	5.50015	0.450707
CG31213-PB	5430	5274.02	0.5	0.000833482
CG31213-PC	5430	5274.02	0.5	0.000833482
MED25-PA	2592	2436.02	154	0.555787
CG4854-PA	960	804.016	22	0.240561
CG4936-PA	1566	1410.02	242	1.50889
mdlc-PA	1074	918.016	69	0.660794
CG4390-PB	993	837.016	304.37	3.19694
CG4390-PA	861	705.016	181.63	2.26494
CG17193-PA	207	71.7222	0	0
CG17193-PB	207	71.7222	0	0
CG17193-PC	207	71.7222	0	0
Regnase-1-PA	1623	1467.02	86	0.515384
trem-PA	1320	1164.02	49	0.370088
CG4424-PA	1038	882.016	86	0.857214
PIG-L-PB	1098	942.016	51.25	0.478303
PIG-L-PC	1098	942.016	20.5	0.191321
PIG-L-PD	1098	942.016	51.25	0.478303
CG17190-PB	774	618.016	44	0.625922
Hs6st-PA	1389	1233.02	48.5	0.345812
Hs6st-PB	1389	1233.02	48.5	0.345812
mira-PA	2490	2334.02	0	0
mira-PB	2400	2244.02	18	0.0705203
mira-PC	2418	2262.02	0	0
CG4459-PA	1899	1743.02	0	0
CG4462-PA	1722	1566.02	0	0
CG4465-PA	1734	1578.02	0	0
Xport-A-PA	351	197.769	1	0.0444538
Surf6-PA	975	819.016	208	2.23274
ClpX-PA	2022	1866.02	397.862	1.8745
ClpX-PC	2040	1884.02	376.276	1.75586
ClpX-PD	2022	1866.02	397.862	1.8745
ninaE-PA	1122	966.016	4	0.0364035
CG17186-PA	1146	990.016	46	0.408491
CG4562-PA	4089	3933.02	6	0.013412
CG4562-PB	2847	2691.02	0	0
CG4562-PC	4089	3933.02	6	0.013412
CG4562-PD	2847	2691.02	0	0
CG4562-PE	4227	4071.02	0	0
CG4572-PA	1449	1293.02	141.333	0.960966
CG4572-PB	1449	1293.02	141.333	0.960966
CG4572-PD	1449	1293.02	141.333	0.960966
CG10887-PA	2031	1875.02	0	0
Gr92a-PA	1161	1005.02	0	0
CG5023-PA	510	354.093	124	3.07873
CG17199-PA	1386	1230.02	0	0
CG31206-PA	573	417.016	0	0
CG31206-PB	597	441.016	0	0
Rh3-PA	1152	996.016	0	0
Sirt2-PC	1161	1005.02	144.5	1.26404
Sirt2-PD	1161	1005.02	144.5	1.26404
Ir92a-PC	2037	1881.02	0	0
MtnC-PA	132	24.9987	0	0
eIF3g2-PA	822	666.016	0	0
Or92a-PA	1227	1071.02	0	0
MFS9-PB	1509	1353.02	0.5	0.00324889
MFS9-PA	1509	1353.02	0.5	0.00324889
MtnB-PA	132	24.9987	0	0
MtnB-PB	132	24.9987	0	0
MtnB-PC	132	24.9987	0	0
Dic2-PC	915	759.016	0	0
CG4335-PA	1095	939.016	1	0.00936256
CG4360-PA	1671	1515.02	245.68	1.42567
CG4360-PB	1158	1002.02	351.972	3.08816
CG4362-PA	702	546.016	0	0
CG4367-PC	693	537.016	0	0
CG4367-PD	693	537.016	0	0
MtnD-PB	135	26.3544	4	1.33436
CG5180-PB	1068	912.016	70	0.674781
CG5180-PC	1068	912.016	70	0.674781
CG5191-PA	1290	1134.02	0	0
CG5191-PB	1659	1503.02	201	1.17571
CG5191-PD	1290	1134.02	0	0
CG5191-PE	1587	1431.02	0	0
CG5191-PC	1587	1431.02	0	0
CG5191-PF	1587	1431.02	0	0
CG5412-PA	840	684.016	171	2.19785
Srp14-PB	330	177.671	1069	52.8967
Srp72-PA	1953	1797.02	2317	11.3355
bon-PA	3402	3246.02	0	0
bon-PB	3378	3222.02	16.1854	0.0441636
bon-PC	3624	3468.02	179.875	0.455993
bon-PD	3360	3204.02	0	0
bon-PE	3378	3222.02	0	0
bon-PF	3369	3213.02	35.9394	0.0983388
CG5466-PA	1785	1629.02	0	0
H-PA	3234	3078.02	290.5	0.829741
H-PB	3180	3024.02	0	0
H-PD	3234	3078.02	290.5	0.829741
H-PC	3180	3024.02	0	0
Lrrk-PB	7338	7182.02	101.904	0.124742
Lrrk-PC	7269	7113.02	27.2336	0.0336604
Lrrk-PD	7542	7386.02	53.8627	0.0641129
