target_id	length	eff_length	est_counts	tpm
CG5493-PA	717	548.209	0	0
CG5493-PB	717	548.209	0	0
CG5493-PC	717	548.209	0	0
CG5493-PD	717	548.209	0	0
mRpS28-PA	585	416.296	130	1.46385
GEFmeso-PE	4650	4481.21	1637.4	1.71283
GEFmeso-PG	3714	3545.21	237.052	0.313442
GEFmeso-PF	2637	2468.21	97.5499	0.185268
CG30116-PD	5106	4937.21	0	0
CG30116-PC	5097	4928.21	0	0
CG30116-PA	5769	5600.21	256	0.214284
CG30116-PB	5097	4928.21	0	0
CG17669-PA	1623	1454.21	0	0
imd-PA	822	653.209	166	1.19127
imd-PB	822	653.209	166	1.19127
GstE10-PA	723	554.209	0	0
GstE10-PB	723	554.209	0	0
BomS6-PA	123	19.2103	9	2.19616
BomBc2-PA	465	296.694	5	0.078998
BomBc2-PB	465	296.694	5	0.078998
BomBc1-PA	354	188.641	0	0
CG5098-PA	3717	3548.21	0	0
CG5098-PB	3987	3818.21	0	0
CG5098-PC	4020	3851.21	312	0.379763
CG5098-PD	3975	3806.21	0	0
Spn55B-PA	1125	956.209	151	0.740251
Dlip3-PA	1047	878.209	2	0.0106755
Pcl-PA	3132	2963.21	100	0.158195
Pcl-PB	3132	2963.21	100	0.158195
adp-PA	1887	1718.21	410.5	1.11993
adp-PB	1887	1718.21	410.5	1.11993
CG10914-PA	1875	1706.21	83	0.228035
Naus-PA	1830	1661.21	177	0.499464
Naus-PB	1830	1661.21	177	0.499464
CG10916-PA	792	623.209	133	1.0004
CG10916-PB	792	623.209	133	1.0004
CG14500-PA	573	404.296	0	0
CG30114-PA	348	182.942	0	0
fj-PA	1752	1583.21	0	0
CG14502-PA	567	398.296	0	0
CG14502-PB	567	398.296	0	0
CG14502-PC	567	398.296	0	0
CG14502-PD	567	398.296	0	0
CG18536-PA	576	407.296	0	0
CG18537-PA	567	398.296	3	0.0353078
CG18540-PB	573	404.296	1	0.0115946
Tango8-PA	177	46.0298	0	0
CG14505-PC	360	194.31	0	0
CG14505-PB	360	194.31	0	0
CG5726-PA	2301	2132.21	573	1.25974
Dgp-1-PA	2010	1841.21	916.5	2.33337
Dgp-1-PB	2010	1841.21	916.5	2.33337
Nup75-PA	2007	1838.21	806	2.05539
lolal-PB	384	217.082	47.125	1.01761
lolal-PA	384	217.082	47.125	1.01761
lolal-PC	384	217.082	47.125	1.01761
lolal-PD	384	217.082	47.125	1.01761
lolal-PE	384	217.082	47.125	1.01761
lolal-PF	384	217.082	47.125	1.01761
lolal-PG	384	217.082	47.125	1.01761
lolal-PH	384	217.082	47.125	1.01761
CG5742-PA	1632	1463.21	0	0
CG5742-PB	1632	1463.21	0	0
CG5742-PC	1758	1589.21	286	0.843607
EMRE-PA	294	133.804	490	17.1665
Hsf-PB	2148	1979.21	25.0359	0.0592963
Hsf-PC	2130	1961.21	311.258	0.743963
Hsf-PD	2202	2033.21	22.0439	0.050823
Hsf-PA	2076	1907.21	587.662	1.44439
stau-PA	3081	2912.21	290.542	0.467672
stau-PB	2745	2576.21	0	0
stau-PC	3078	2909.21	55.4579	0.0893601
CG5756-PB	2229	2060.21	0	0
CG5756-PC	3663	3494.21	0	0
CG5757-PA	636	467.209	4	0.0401332
CG5757-PB	636	467.209	4	0.0401332
Orai-PB	1056	887.209	115.885	0.612288
Orai-PA	1056	887.209	115.885	0.612288
Orai-PE	1524	1355.21	20.1726	0.0697766
Orai-PF	1056	887.209	115.885	0.612288
Orai-PG	1524	1355.21	20.1726	0.0697766
olf186-M-PA	765	596.209	8	0.0628994
CG30323-PB	921	752.209	11	0.0685503
CG30323-PC	846	677.209	0	0
CG14490-PA	594	425.296	0	0
Elk-PA	3855	3686.21	41.7682	0.0531154
Elk-PB	3852	3683.21	67.2318	0.0855664
CG14491-PA	501	332.541	1	0.0140964
CG5084-PA	705	536.209	1	0.0087422
CG5084-PB	705	536.209	1	0.0087422
CG10912-PA	816	647.209	1	0.00724286
CG10911-PA	1080	911.209	1	0.00514443
Muc55B-PA	1458	1289.21	0	0
Muc55B-PB	1458	1289.21	0	0
CG14495-PC	582	413.296	0	0
CG14495-PD	582	413.296	0	0
CG5767-PA	762	593.209	0	0
CG5770-PA	642	473.209	0	0
CG5773-PA	384	217.082	0.666667	0.0143959
CG5773-PB	384	217.082	0.666667	0.0143959
CG5773-PC	384	217.082	0.666667	0.0143959
PpY-55A-PA	945	776.209	0	0
PpY-55A-PB	945	776.209	0	0
CG30110-PA	1845	1676.21	0	0
CG30325-PA	2253	2084.21	0	0
Mapmodulin-PB	786	617.209	270.822	2.05687
Mapmodulin-PA	786	617.209	270.822	2.05687
Mapmodulin-PC	1092	923.209	27.1777	0.137996
Mapmodulin-PD	1092	923.209	27.1777	0.137996
CG14480-PA	750	581.209	158	1.27432
CG14480-PB	750	581.209	158	1.27432
POSH-PA	2517	2348.21	166	0.33138
Rab4-PB	642	473.209	651	6.44886
Rab4-PA	642	473.209	651	6.44886
icln-PA	648	479.209	99	0.968423
Smurf-PA	3186	3017.21	314.5	0.488619
Smurf-PB	3186	3017.21	314.5	0.488619
ND-51L1-PA	2109	1940.21	2	0.00483211
eIF3c-PA	2733	2564.21	12114.5	22.1466
eIF3c-PB	2733	2564.21	12114.5	22.1466
CG30108-PB	267	111.119	118	4.97791
CG30109-PB	267	111.119	34	1.43431
HPS4-PB	2505	2336.21	296.348	0.594627
HPS4-PA	2577	2408.21	372.652	0.725378
CG10934-PA	585	416.296	0	0
Dlish-PA	1068	899.209	0	0
CG4975-PC	1257	1088.21	123.5	0.531997
CG4975-PE	1257	1088.21	123.5	0.531997
CG4984-PA	1323	1154.21	3	0.0121841
CG4984-PB	1323	1154.21	3	0.0121841
CG4984-PC	1344	1175.21	0	0
CG4984-PD	1344	1175.21	0	0
Vps50-PA	2901	2732.21	289	0.495837
Ir54a-PA	1761	1592.21	1	0.00294412
sub-PA	1887	1718.21	0	0
sub-PB	1887	1718.21	0	0
PIG-A-PA	1440	1271.21	34	0.125377
PIG-A-PB	1440	1271.21	34	0.125377
Hyccin-PB	1635	1466.21	444.5	1.42112
Hyccin-PA	1635	1466.21	444.5	1.42112
Snx16-PA	1224	1055.21	339	1.50597
CG6424-PA	2397	2228.21	100.75	0.211955
CG6424-PB	2397	2228.21	100.75	0.211955
CG6424-PC	2397	2228.21	100.75	0.211955
CG6424-PD	2397	2228.21	100.75	0.211955
rdgBbeta-PA	822	653.209	70	0.502344
swi2-PA	1500	1331.21	0	0
Sema1b-PA	2313	2144.21	279.333	0.610676
Sema1b-PB	2313	2144.21	279.333	0.610676
Sema1b-PC	2313	2144.21	279.333	0.610676
P32-PA	792	623.209	438	3.29454
CCHa1-R-PA	1500	1331.21	216	0.760611
CG10936-PA	4575	4406.21	106	0.112771
Oxp-PA	255	101.12	0	0
rhi-PA	1257	1088.21	0	0
CG30105-PA	468	299.634	22	0.34418
RhoGAP54D-PA	3015	2846.21	3	0.00494094
RhoGAP54D-PC	3015	2846.21	3	0.00494094
CG14483-PA	249	96.3063	0	0
CG14483-PB	249	96.3063	0	0
CG14483-PC	249	96.3063	0	0
CG6484-PA	1398	1229.21	3818	14.5601
Dcr-2-PA	5169	5000.21	1301.66	1.22029
Dcr-2-PB	5166	4997.21	32.3447	0.0303411
UQCR-6.4-PA	174	44.3926	668.5	70.5904
UQCR-6.4-PB	174	44.3926	668.5	70.5904
Ns2-PA	2025	1856.21	1565	3.95223
CG10939-PA	891	722.209	4478	29.0654
Prosalpha5-PA	735	566.209	1081.5	8.95374
Prosalpha5-PB	735	566.209	1081.5	8.95374
l(2)k01209-PA	1686	1517.21	293.733	0.907533
l(2)k01209-PB	1881	1712.21	64.4223	0.176374
l(2)k01209-PC	1881	1712.21	64.4223	0.176374
l(2)k01209-PD	1881	1712.21	64.4223	0.176374
Mtap-PA	870	701.209	0	0
Mtap-PB	1083	914.209	642	3.29188
Mtap-PC	870	701.209	0	0
Lhr-PA	1005	836.209	88	0.493313
CG18467-PA	714	545.209	3	0.0257937
CG10764-PA	1572	1403.21	9	0.030066
robl-PA	294	133.804	619	21.6858
CG14478-PA	1539	1370.21	106	0.362639
CG14478-PB	1539	1370.21	106	0.362639
CG14478-PC	1539	1370.21	106	0.362639
CG14478-PD	1539	1370.21	106	0.362639
qkr54B-PA	1287	1118.21	0	0
qkr54B-PB	1287	1118.21	0	0
qkr54B-PD	1287	1118.21	0	0
qkr54B-PE	1854	1685.21	190	0.528512
veil-PA	1800	1631.21	49.5	0.142249
veil-PB	1800	1631.21	49.5	0.142249
NT5E-2-PB	1758	1589.21	243	0.716771
NT5E-2-PA	1758	1589.21	243	0.716771
CG30103-PA	1755	1586.21	0	0
CG4847-PA	1173	1004.21	13365.7	62.3909
CG4847-PC	1173	1004.21	13365.7	62.3909
CG4847-PD	1263	1094.21	180277	772.316
CG4847-PE	1173	1004.21	13365.7	62.3909
CG4853-PA	2130	1961.21	239	0.571254
CG4853-PB	2130	1961.21	239	0.571254
CG4853-PC	2115	1946.21	0	0
CG4866-PA	546	377.296	252	3.13093
eIF3b-PB	2073	1904.21	10360.5	25.5047
eIF3b-PA	2073	1904.21	10360.5	25.5047
cyp33-PA	903	734.209	163	1.04069
MESR4-PA	6516	6347.21	378.922	0.279848
MESR4-PB	6516	6347.21	378.922	0.279848
MESR4-PC	6510	6341.21	86.3698	0.0638477
MESR4-PD	6456	6287.21	206.787	0.154177
RpL18A-PA	534	365.369	23105	296.434
APC10-PA	588	419.296	148	1.65461
insb-PA	531	362.369	0	0
insb-PB	531	362.369	0	0
Tes-PA	2451	2282.21	197	0.404637
mthl3-PA	1536	1367.21	114.669	0.393157
mthl3-PB	1536	1367.21	114.669	0.393157
mthl3-PC	1536	1367.21	114.669	0.393157
mthl4-PB	1554	1385.21	379.993	1.28592
EDTP-PA	2244	2075.21	689.139	1.55668
EDTP-PC	2265	2096.21	17.8611	0.0399418
Bap55-PA	1278	1109.21	503	2.12574
CG6550-PA	1659	1490.21	508	1.59798
Vajk4-PA	987	818.209	0	0
Camp-PA	1557	1388.21	262	0.884711
Camp-PB	1353	1184.21	5.6646e-07	2.24231e-09
CG6805-PA	1074	905.209	172.207	0.89178
CG6805-PB	1047	878.209	100.793	0.538005
RhoGEF2-PE	6618	6449.21	911.609	0.662609
RhoGEF2-PF	7680	7511.21	592.117	0.369532
RhoGEF2-PD	7680	7511.21	592.117	0.369532
RhoGEF2-PH	7371	7202.21	54.687	0.0355937
RhoGEF2-PG	7674	7505.21	191.124	0.119373
SmydA-7-PA	1467	1298.21	35.5	0.128185
SmydA-7-PB	1467	1298.21	35.5	0.128185
SmydA-6-PA	1497	1328.21	3	0.0105879
CG9646-PA	2670	2501.21	650.504	1.21914
CG9646-PB	1347	1178.21	38.4961	0.153161
fat-spondin-PA	2292	2123.21	5	0.0110391
Mov10-PC	2295	2126.21	0	0
Mov10-PD	2295	2126.21	0	0
CG6984-PA	858	689.209	51	0.346876
CG15611-PB	1395	1226.21	0	0
CG15611-PA	1527	1358.21	1232	4.25206
CG11700-PB	906	737.209	3.00377	0.0190999
schlank-PA	1203	1034.21	233	1.05609
schlank-PB	1203	1034.21	233	1.05609
Rbcn-3A-PB	10281	10112.2	8596	3.98479
CG17717-PB	783	614.209	1	0.00763201
CG17717-PA	801	632.209	0	0
Pat1-PA	2061	1892.21	446.199	1.10539
Pat1-PB	2058	1889.21	8.60146	0.0213426
Pat1-PC	2061	1892.21	446.199	1.10539
APC7-PA	1848	1679.21	193.013	0.53881
APC7-PB	1587	1418.21	43.9875	0.145393
pigs-PA	2934	2765.21	339.333	0.575246
pigs-PB	2934	2765.21	339.333	0.575246
pigs-PC	2934	2765.21	339.333	0.575246
CG14443-PB	2211	2042.21	2	0.00459076
Cdc7-PA	2103	1934.21	85	0.206002
Cdc7-PB	2100	1931.21	0	0
Ctr1A-PA	696	527.209	39.1025	0.347677
Ctr1A-PB	696	527.209	39.1025	0.347677
Ctr1A-PC	726	557.209	134.398	1.13065
Ctr1A-PD	726	557.209	134.398	1.13065
Mcm6-PA	2454	2285.21	266	0.545646
CG14441-PA	3450	3281.21	49.5478	0.0707857
CG14441-PB	3450	3281.21	49.5478	0.0707857
CG14441-PC	3450	3281.21	49.5478	0.0707857
CG14441-PD	3450	3281.21	49.5478	0.0707857
CG14439-PA	1608	1439.21	6	0.0195426
CG14439-PB	1608	1439.21	6	0.0195426
CG14439-PC	1608	1439.21	6	0.0195426
Coq7-PA	660	491.209	444	4.23713
pod1-PE	3225	3056.21	120.872	0.185395
pod1-PA	3225	3056.21	120.872	0.185395
pod1-PB	3225	3056.21	120.872	0.185395
pod1-PC	3225	3056.21	120.872	0.185395
pod1-PD	3225	3056.21	120.872	0.185395
pod1-PF	3768	3599.21	0	0
pod1-PG	3801	3632.21	414.64	0.535125
xit-PA	1536	1367.21	1093	3.74749
Atx-1-PB	693	524.209	3	0.026827
mAChR-C-PA	1116	947.209	4	0.0197956
Nf-YC-PA	1806	1637.21	189	0.541144
shf-PA	1371	1202.21	0	0
shf-PB	1383	1214.21	0	0
shf-PC	1320	1151.21	6.99992	0.0285032
shf-PD	1332	1163.21	7.62344e-05	3.07219e-07
RpL17-PB	561	392.296	4110.2	49.1139
RpL17-PC	561	392.296	4110.2	49.1139
RpL17-PD	561	392.296	4110.2	49.1139
RpL17-PA	561	392.296	4110.2	49.1139
RpL17-PE	561	392.296	4110.2	49.1139
CG3168-PC	1899	1730.21	3.42857	0.00928901
CG3168-PA	1899	1730.21	3.42857	0.00928901
CG3168-PB	1899	1730.21	3.42857	0.00928901
CG3168-PD	1899	1730.21	3.42857	0.00928901
CG3168-PE	1899	1730.21	3.42857	0.00928901
CG3168-PF	1899	1730.21	3.42857	0.00928901
CG3168-PG	1899	1730.21	3.42857	0.00928901
CG14440-PA	957	788.209	76	0.451988
CG14440-PB	957	788.209	76	0.451988
CG14442-PA	3105	2936.21	739.489	1.18059
CG14442-PB	2859	2690.21	77.925	0.135783
CG14442-PC	3027	2858.21	12.3154	0.020198
CG14442-PD	1590	1421.21	37.666	0.124236
CG14442-PE	2877	2708.21	53.6048	0.0927848
CG3184-PA	1071	902.209	162	0.841711
CG3198-PA	1317	1148.21	367	1.4983
CG3224-PA	489	320.541	739	10.8072
CG3226-PA	693	524.209	979	8.75454
CG4557-PA	2802	2633.21	1220	2.17185
CG4558-PA	1143	974.209	36.1033	0.17372
CG4558-PB	1158	989.209	206.897	0.980438
CG14431-PB	3507	3338.21	3.5	0.00491484
CG14431-PC	3507	3338.21	3.5	0.00491484
CG14431-PD	3561	3392.21	0	0
CG4586-PA	2034	1865.21	9	0.0226188
Inx2-PA	1104	935.209	170	0.852109
Inx2-PB	1104	935.209	170	0.852109
Inx2-PC	1104	935.209	170	0.852109
Inx2-PD	1104	935.209	170	0.852109
CG32736-PA	240	89.1653	24	1.26174
CG32736-PB	240	89.1653	24	1.26174
CG4593-PA	630	461.209	226	2.29702
CG4593-PB	630	461.209	226	2.29702
CG14427-PA	759	590.209	0	0
nullo-PB	642	473.209	0	0
CG4607-PA	1578	1409.21	41	0.136384
CG4607-PB	1578	1409.21	41	0.136384
CG8300-PA	558	389.296	127	1.52925
fz4-PB	2118	1949.21	175	0.420857
fz4-PA	2118	1949.21	175	0.420857
CG4617-PA	1257	1088.21	392	1.68861
CG4617-PC	1257	1088.21	392	1.68861
CG4615-PA	942	773.209	857	5.19564
CG12541-PD	792	623.209	17	0.12787
CG12541-PE	792	623.209	17	0.12787
CG3032-PA	1296	1127.21	9	0.0374277
CG3032-PB	1296	1127.21	9	0.0374277
cm-PA	1248	1079.21	398.5	1.73092
cm-PB	1248	1079.21	398.5	1.73092
Inx7-PA	1317	1148.21	39	0.15922
ogre-PA	1089	920.209	398.333	2.02915
ogre-PB	1089	920.209	398.333	2.02915
ogre-PC	1089	920.209	398.333	2.02915
ogre-PD	1089	920.209	398.333	2.02915
ogre-PE	1089	920.209	398.333	2.02915
ogre-PF	1089	920.209	398.333	2.02915
CG3040-PA	717	548.209	382	3.26642
Setd3-PA	1614	1445.21	179	0.5806
CG14434-PA	564	395.296	0	0
CG14434-PB	564	395.296	0	0
CG14434-PC	645	476.209	161	1.58483
Cht11-PA	1299	1130.21	144	0.597253
CG14435-PA	912	743.209	112.5	0.709572
CG14435-PC	912	743.209	112.5	0.709572
CG9650-PI	3624	3455.21	0	0
CG9650-PG	3630	3461.21	0	0
CG9650-PJ	3423	3254.21	3	0.00432146
CG9650-PK	3765	3596.21	0	0
CG9650-PL	3642	3473.21	0	0
CG1958-PA	696	527.209	0	0
CG2059-PA	927	758.209	321.5	1.98768
CG2059-PB	927	758.209	321.5	1.98768
Dok-PA	1869	1700.21	110	0.303281
Acsf3-PB	1833	1664.21	10	0.0281674
CBP-PA	897	728.209	0	0
CBP-PB	696	527.209	0	0
CBP-PC	1656	1487.21	1	0.00315198
CG1999-PA	633	464.209	0	0
CG9657-PA	1806	1637.21	0.5	0.0014316
CG9657-PB	1806	1637.21	0.5	0.0014316
CG11368-PA	198	59.5416	2	0.157458
CG32726-PA	183	49.6727	0	0
CG32726-PB	183	49.6727	0	0
CG15036-PA	219	74.0568	0	0
CG15035-PA	1125	956.209	0	0
CG15034-PA	315	152.169	0	0
CG15034-PB	315	152.169	0	0
Atg5-PA	810	641.209	177	1.29398
unc-119-PA	798	629.209	180.5	1.34474
unc-119-PC	798	629.209	180.5	1.34474
CG11369-PA	2004	1835.21	0	0
ct-PA	6528	6359.21	0	0
ct-PD	6498	6329.21	0	0
ct-PE	6525	6356.21	0	0
Hira-PA	3144	2975.21	319	0.502607
CG12155-PA	1668	1499.21	290	0.906757
Rab39-PA	657	488.209	91	0.873757
Rab39-PB	657	488.209	91	0.873757
Tom40-PA	1035	866.209	155.667	0.842418
Tom40-PB	1035	866.209	155.667	0.842418
Tom40-PC	1035	866.209	155.667	0.842418
Ir7a-PA	1845	1676.21	0	0
Pdp-PA	1428	1259.21	419.5	1.56167
Pdp-PB	1428	1259.21	419.5	1.56167
NELF-B-PA	1785	1616.21	336	0.974533
CG15478-PA	1659	1490.21	0	0
CG15478-PB	1659	1490.21	0	0
CG12689-PA	558	389.296	0	0
CG32720-PB	1011	842.209	0	0
CG32719-PA	3663	3494.21	27	0.0362218
CG32718-PC	786	617.209	0	0
CG32718-PD	774	605.209	0	0
CG32718-PB	771	602.209	0	0
CARPA-PB	1002	833.209	0.5	0.00281301
CARPA-PC	1002	833.209	0.5	0.00281301
CG1409-PB	453	284.809	0	0
Ir7c-PA	1878	1709.21	0	0
Ir7c-PB	1878	1709.21	0	0
Ir7g-PB	1824	1655.21	0	0
p115-PA	2511	2342.21	1098	2.19751
p115-PB	2511	2342.21	1098	2.19751
bys-PA	1311	1142.21	570	2.33929
spidey-PA	966	797.209	682	4.01021
snz-PA	3354	3185.21	169	0.248716
snz-PB	3354	3185.21	169	0.248716
RpS14a-PB	456	287.781	6411.21	104.432
RpS14a-PA	456	287.781	6411.21	104.432
RpS14b-PA	456	287.781	3454.29	56.2668
RpS14b-PB	456	287.781	3454.29	56.2668
CG15330-PA	546	377.296	0	0
sn-PA	1539	1370.21	7.75	0.0265137
sn-PB	1539	1370.21	7.75	0.0265137
sn-PE	1539	1370.21	7.75	0.0265137
sn-PG	1539	1370.21	7.75	0.0265137
mys-PA	2541	2372.21	555.579	1.09786
mys-PB	2541	2372.21	49.2632	0.0973474
mys-PC	2541	2372.21	555.579	1.09786
mys-PD	2541	2372.21	555.579	1.09786
CG1571-PA	1956	1787.21	2	0.00524577
Gclc-PA	2154	1985.21	83.75	0.197758
Gclc-PB	2154	1985.21	83.75	0.197758
Gclc-PC	2154	1985.21	83.75	0.197758
Gclc-PD	2154	1985.21	83.75	0.197758
CG2258-PB	2406	2237.21	25	0.0523828
CG2258-PC	2406	2237.21	25	0.0523828
CG2258-PA	2406	2237.21	25	0.0523828
CG2258-PD	2406	2237.21	25	0.0523828
UbcE2H-PA	552	383.296	197	2.40928
UbcE2H-PC	552	383.296	197	2.40928
UbcE2H-PB	552	383.296	197	2.40928
CG2256-PC	975	806.209	4	0.0232577
Ldsdh1-PA	963	794.209	330	1.94775
Upf2-PA	3726	3557.21	830	1.09376
fs(1)h-PA	3333	3164.21	19.1032	0.0283006
fs(1)h-PB	6117	5948.21	934.755	0.736659
fs(1)h-PC	3333	3164.21	19.1032	0.0283006
fs(1)h-PD	3333	3164.21	19.1032	0.0283006
fs(1)h-PE	3333	3164.21	19.1032	0.0283006
fs(1)h-PF	3333	3164.21	19.1032	0.0283006
fs(1)h-PG	6141	5972.21	200.919	0.157703
fs(1)h-PH	3318	3149.21	17.3062	0.0257605
fs(1)h-PI	3348	3179.21	31.5037	0.0464513
CG2233-PA	1245	1076.21	34	0.148094
CG15333-PA	1629	1460.21	0	0
sws-PA	4278	4109.21	604.866	0.690011
sws-PB	1026	857.209	72.4438	0.396159
sws-PC	4278	4109.21	310.69	0.354425
CG15332-PA	1716	1547.21	5	0.0151487
orion-PA	1995	1826.21	35.9282	0.092223
orion-PB	1941	1772.21	844.072	2.23264
Dhdds-PA	903	734.209	243	1.55146
Dhdds-PB	903	734.209	243	1.55146
mahe-PB	2838	2669.21	377	0.662085
mahe-PC	2838	2669.21	377	0.662085
hdm-PA	1461	1292.21	1	0.00362762
dpr14-PA	1023	854.209	0	0
dpr14-PB	1023	854.209	0	0
ND-MNLL-PA	171	42.4406	102.2	11.2882
ND-MNLL-PB	171	42.4406	102.2	11.2882
ND-MNLL-PE	171	42.4406	102.2	11.2882
ND-MNLL-PC	171	42.4406	102.2	11.2882
ND-MNLL-PD	171	42.4406	102.2	11.2882
Nek2-PA	2208	2039.21	17	0.0390789
CG10932-PA	1233	1064.21	175.5	0.773046
CG10932-PB	1233	1064.21	175.5	0.773046
Ir7b-PB	1968	1799.21	0	0
CG10920-PA	1194	1025.21	0	0
CG1575-PA	1914	1745.21	205	0.550632
CG1575-PB	1914	1745.21	205	0.550632
CG2116-PA	1797	1628.21	434	1.24949
CG10958-PA	2232	2063.21	69	0.156769
CG2120-PB	948	779.209	7	0.0421113
CG2129-PA	1398	1229.21	92	0.350846
CG15336-PD	480	311.573	4	0.0601804
CG10959-PA	1332	1163.21	16.6823	0.0672285
CG10959-PB	1326	1157.21	36.3177	0.147116
CG18262-PA	1410	1241.21	141	0.532512
GIIIspla2-PB	654	485.209	28	0.27051
GIIIspla2-PC	654	485.209	28	0.27051
CG15337-PA	1218	1049.21	4	0.0178712
CG2147-PA	498	329.541	747	10.6259
Trxr-1-PA	1476	1307.21	2232.52	8.00583
Trxr-1-PB	1791	1622.21	818.613	2.36552
Trxr-1-PC	1527	1358.21	54.3778	0.187676
Trxr-1-PD	1578	1409.21	31.4851	0.104733
CG1632-PA	3171	3002.21	0	0
CG1632-PB	3171	3002.21	0	0
CG1636-PA	1149	980.209	574.5	2.74743
CG1636-PB	1101	932.209	0	0
CG1636-PC	1149	980.209	574.5	2.74743
CG1387-PA	2868	2699.21	0	0
CG10555-PA	2781	2612.21	143	0.256616
CG10555-PB	2781	2612.21	143	0.256616
PIG-T-PA	1902	1733.21	1319	3.56738
nAChRalpha3-PB	2388	2219.21	0	0
nAChRalpha3-PC	2388	2219.21	0	0
CG15343-PA	642	473.209	37	0.366525
Corp-PA	642	473.209	0.5	0.00495304
Corp-PB	642	473.209	0.5	0.00495304
ND-75-PA	2196	2027.21	2299.5	5.31728
ND-75-PB	2196	2027.21	2299.5	5.31728
sni-PA	744	575.209	188	1.5321
sni-PB	744	575.209	188	1.5321
CG2278-PA	1803	1634.21	0	0
CG2278-PC	1803	1634.21	0	0
CG2278-PB	1968	1799.21	69	0.179772
Or7a-PA	1242	1073.21	2	0.00873576
CG10761-PA	972	803.209	0	0
Gbeta5-PA	1077	908.209	77	0.397429
alpha-PheRS-PA	1497	1328.21	1570	5.541
CG17982-PA	906	737.209	61.5	0.391056
CG17982-PB	906	737.209	61.5	0.391056
Smox-PA	1461	1292.21	285.5	1.03569
Smox-PB	1461	1292.21	285.5	1.03569
cyr-PB	1542	1373.21	0	0
cyr-PC	1542	1373.21	0	0
cyr-PD	1365	1196.21	2.42921	0.00951947
CG2260-PA	1830	1661.21	305	0.860658
CG1440-PA	1467	1298.21	6570.27	23.7243
CG1440-PB	1107	938.209	770.982	3.85212
CG1440-PC	1536	1367.21	0	0
CG1440-PD	1656	1487.21	1473.74	4.6452
Es2-PA	1506	1337.21	122	0.427677
Cp7Fb-PA	1503	1334.21	2.46644	0.00866565
Cp7Fb-PB	420	252.317	0.533563	0.00991273
Cp7Fc-PA	966	797.209	2	0.0117601
Cp36-PA	855	686.209	1	0.00683122
Cp38-PA	921	752.209	0	0
Cp38-PB	921	752.209	0	0
CG33181-PC	2091	1922.21	515.828	1.25794
CG33181-PD	2040	1871.21	0	0
CG33181-PE	1581	1412.21	0	0
CG33181-PF	2091	1922.21	515.828	1.25794
CG33181-PG	2091	1922.21	515.828	1.25794
CG33181-PJ	1653	1484.21	191.687	0.605414
CG33181-PH	2091	1922.21	515.828	1.25794
CG33181-PI	2013	1844.21	0	0
Trf4-1-PC	3006	2837.21	86.9211	0.143611
Trf4-1-PE	3006	2837.21	86.9211	0.143611
Trf4-1-PF	2409	2240.21	0.357278	0.000747605
Trf4-1-PG	2409	2240.21	0.357278	0.000747605
Trf4-1-PH	3006	2837.21	86.9211	0.143611
Trf4-1-PI	3006	2837.21	86.9211	0.143611
Trf4-1-PJ	3006	2837.21	86.9211	0.143611
CG12065-PA	2064	1895.21	23.9675	0.0592817
CG12065-PB	2064	1895.21	23.9675	0.0592817
CG12065-PC	1926	1757.21	23.9609	0.0639197
CG12065-PD	1926	1757.21	23.9609	0.0639197
CG12065-PE	1926	1757.21	23.9609	0.0639197
CG12065-PF	1926	1757.21	23.9609	0.0639197
CG12065-PG	2121	1952.21	27.2214	0.065364
CG12081-PA	1212	1043.21	413.5	1.85806
CG12081-PB	1212	1043.21	413.5	1.85806
Crag-PA	5016	4847.21	524.294	0.507035
Crag-PB	4935	4766.21	72.4128	0.0712192
Crag-PD	5016	4847.21	524.294	0.507035
Rubicon-PA	2484	2315.21	153.5	0.310794
Rubicon-PB	2484	2315.21	153.5	0.310794
CAH3-PA	753	584.209	686	5.50441
CAH3-PB	753	584.209	686	5.50441
CAH3-PC	753	584.209	686	5.50441
CAH3-PD	753	584.209	686	5.50441
CAH3-PE	753	584.209	686	5.50441
Ogg1-PA	1032	863.209	200	1.0861
CG11294-PA	786	617.209	0	0
CG11294-PB	786	617.209	0	0
Ppt1-PA	945	776.209	201.5	1.21689
Ppt1-PB	945	776.209	201.5	1.21689
Caf1-180-PB	3552	3383.21	175	0.242473
CG12659-PC	333	168.616	22	0.611618
spirit-PB	1182	1013.21	1.75	0.00809644
spirit-PA	1182	1013.21	1.75	0.00809644
spirit-PC	1182	1013.21	1.75	0.00809644
spirit-PD	1182	1013.21	1.75	0.00809644
CG12111-PA	567	398.296	0	0
CG12111-PB	567	398.296	0	0
CG12112-PA	606	437.253	218	2.33711
CG12112-PB	591	422.296	0	0
IntS4-PA	3069	2900.21	648	1.04737
PIP82-PA	3588	3419.21	27	0.0370163
otu-PA	2436	2267.21	0.101723	0.00021032
otu-PB	2562	2393.21	9.34742	0.0183091
otu-PC	2562	2393.21	9.34742	0.0183091
otu-PD	2436	2267.21	0.101723	0.00021032
otu-PE	2436	2267.21	0.101723	0.00021032
CG33223-PA	555	386.296	1.5	0.0182023
CG33223-PB	555	386.296	1.5	0.0182023
CG12116-PA	822	653.209	1	0.00717634
Sptr-PA	786	617.209	296	2.24809
CG15347-PA	645	476.209	479.119	4.71629
CG15347-PB	690	521.209	37.881	0.340694
CG32713-PA	555	386.296	0	0
CG32713-PB	555	386.296	0	0
org-1-PA	2100	1931.21	0	0
