target_id	length	eff_length	est_counts	tpm
CG8508-PA	804	645.243	3	0.0217891
Ir87a-PB	2391	2232.24	14	0.0293919
Act87E-PA	1131	972.243	1737.96	8.37733
Act87E-PB	1131	972.243	1737.96	8.37733
Act87E-PC	1131	972.243	1737.96	8.37733
CG14370-PA	399	241.811	0	0
CG14369-PA	339	183.372	0	0
CG31337-PA	315	160.328	0	0
CG12538-PA	585	426.331	0	0
yrt-PA	2919	2760.24	0	0
yrt-PB	2799	2640.24	56.0991	0.0995755
yrt-PC	2361	2202.24	728.086	1.54938
yrt-PD	2760	2601.24	19.8153	0.0356993
CG9269-PA	441	282.938	0	0
CG10841-PA	2187	2028.24	1686	3.89564
CG10841-PB	2184	2025.24	0	0
rin-PB	2073	1914.24	597.25	1.46218
rin-PE	2073	1914.24	597.25	1.46218
rin-PF	2073	1914.24	597.25	1.46218
rin-PG	2073	1914.24	597.25	1.46218
Lkb1-PE	1704	1545.24	51.4444	0.156021
Lkb1-PF	1704	1545.24	51.4444	0.156021
Lkb1-PH	1704	1545.24	51.4444	0.156021
Lkb1-PI	1704	1545.24	51.4444	0.156021
Lkb1-PA	1704	1545.24	51.4444	0.156021
Lkb1-PB	1704	1545.24	51.4444	0.156021
Lkb1-PC	1704	1545.24	51.4444	0.156021
Lkb1-PD	1704	1545.24	51.4444	0.156021
Lkb1-PJ	1704	1545.24	51.4444	0.156021
flfl-PB	2943	2784.24	710.875	1.19654
flfl-PD	2922	2763.24	124.25	0.210725
flfl-PE	2943	2784.24	710.875	1.19654
CG14367-PA	933	774.243	41	0.248169
ninaB-PA	1863	1704.24	0	0
Adgf-C-PA	1521	1362.24	81	0.278658
CG9312-PA	636	477.243	0	0
Cht5-PA	1788	1629.24	1	0.00287644
CG9297-PB	2859	2700.24	6.84472	0.0118794
CG9297-PA	2793	2634.24	389.621	0.69315
CG9297-PC	2859	2700.24	6.84472	0.0118794
CG9297-PD	2859	2700.24	6.84472	0.0118794
CG9297-PE	2859	2700.24	6.84472	0.0118794
CG9288-PA	645	486.243	303	2.92032
CG9286-PA	894	735.243	296	1.88669
Dip-B-PA	1527	1368.24	354.75	1.21507
Dip-B-PC	1527	1368.24	354.75	1.21507
Dip-B-PB	1527	1368.24	354.75	1.21507
Dip-B-PD	1527	1368.24	354.75	1.21507
Adgf-D-PA	1509	1350.24	11	0.0381787
f-cup-PA	2082	1923.24	1232.78	3.00394
f-cup-PB	1953	1794.24	0	0
f-cup-PC	1569	1410.24	8.27928	0.0275131
f-cup-PD	1425	1266.24	0	0
f-cup-PE	1863	1704.24	15.8787	0.043664
f-cup-PF	2409	2250.24	26.7863	0.0557859
f-cup-PG	2280	2121.24	0	0
f-cup-PH	1716	1557.24	0	0
f-cup-PI	1569	1410.24	8.27928	0.0275131
omd-PA	2985	2826.24	276.333	0.45821
omd-PB	2985	2826.24	276.333	0.45821
omd-PC	2985	2826.24	276.333	0.45821
CG9588-PA	663	504.243	325	3.02054
Task6-PC	1227	1068.24	0	0
Task6-PD	1194	1035.24	1.5	0.00679031
Task6-PE	1194	1035.24	1.5	0.00679031
Task6-PF	1227	1068.24	0	0
Hrb87F-PA	1158	999.243	591.5	2.77411
Hrb87F-PC	1158	999.243	591.5	2.77411
Hrb87F-PD	1158	999.243	591.5	2.77411
Hrb87F-PE	1158	999.243	591.5	2.77411
Rbp4-PA	1287	1128.24	8	0.0332298
CG9757-PA	384	227.023	164.5	3.39576
CG9757-PB	384	227.023	164.5	3.39576
CG9759-PA	339	183.372	0.666667	0.0170379
CG9759-PC	339	183.372	0.666667	0.0170379
CG9759-PB	339	183.372	0.666667	0.0170379
ems-PA	1485	1326.24	0	0
CG31517-PA	192	57.1899	0	0
CG31517-PB	192	57.1899	0	0
Ipp-PA	1128	969.243	413	1.99691
Orc2-PA	1857	1698.24	0	0
CG3061-PA	1113	954.243	3872	19.0159
CG9922-PA	375	218.291	261	5.60331
CG9922-PB	375	218.291	261	5.60331
CG9925-PA	2679	2520.24	1	0.00185951
CG9926-PA	696	537.243	0	0
CG9926-PB	696	537.243	0	0
Art6-PA	1026	867.243	0	0
Art9-PA	942	783.243	0	0
E5-PA	1575	1416.24	0	0
CG14362-PA	621	462.243	0	0
CG31495-PA	1026	867.243	99.5	0.537679
CG31495-PB	1026	867.243	99.5	0.537679
Mst87F-PA	171	42.8835	1.5	0.163924
Mst87F-PB	171	42.8835	1.5	0.163924
foxo-PF	1869	1710.24	518.655	1.42122
foxo-PB	1842	1683.24	83.9894	0.23384
foxo-PC	1842	1683.24	83.9894	0.23384
foxo-PG	1869	1710.24	518.655	1.42122
foxo-PH	1860	1701.24	190.712	0.525355
Npc2b-PB	480	321.66	2205.5	32.133
Npc2b-PA	480	321.66	2205.5	32.133
Or88a-PA	1206	1047.24	0	0
twf-PA	1032	873.243	550	2.95167
CG3199-PA	699	540.243	4	0.0346986
MetRS-m-PA	1749	1590.24	51.6667	0.152261
MetRS-m-PB	1749	1590.24	51.6667	0.152261
MetRS-m-PC	1749	1590.24	51.6667	0.152261
CG9616-PB	468	309.847	0	0
CG9624-PA	870	711.243	0	0
CG9631-PA	1320	1161.24	0	0
Sp212-PC	1551	1392.24	0	0
CG33109-PA	891	732.243	0	0
CG31326-PA	1563	1404.24	5	0.0166866
CG9649-PA	1515	1356.24	0	0
Dop1R1-PB	1491	1332.24	0	0
Dop1R1-PC	1446	1287.24	0	0
Dop1R1-PD	1536	1377.24	0	0
Dop1R1-PE	1683	1524.24	0	0
Dop1R1-PF	1608	1449.24	0	0
CG31327-PA	2586	2427.24	3	0.00579227
CG31533-PA	2535	2376.24	0	0
CG9722-PA	795	636.243	2	0.0147315
CG14355-PA	3075	2916.24	8	0.012856
CG14356-PA	456	297.938	0	0
140up-PA	786	627.243	140	1.046
140up-PB	786	627.243	140	1.046
Abi-PA	1422	1263.24	267.264	0.991503
Abi-PC	1419	1260.24	20.3013	0.0754938
Abi-PD	1434	1275.24	152.605	0.560812
Abi-PB	1422	1263.24	267.264	0.991503
Abi-PE	1419	1260.24	20.3013	0.0754938
Abi-PF	1422	1263.24	267.264	0.991503
Kif19A-PB	2253	2094.24	0	0
CG14357-PB	960	801.243	0	0
CG12402-PA	1899	1740.24	0	0
CG12402-PB	1920	1761.24	0	0
CG12402-PC	2016	1857.24	31	0.0782229
CG9920-PA	309	154.584	7	0.212215
CCHa1-PB	549	390.453	18	0.216045
CG14839-PA	849	690.243	0	0
IFT54-PA	1767	1608.24	5	0.01457
Polr2I-PA	390	232.953	189	3.80219
Polr2I-PB	390	232.953	189	3.80219
Polr2I-PC	390	232.953	189	3.80219
CG31321-PB	1806	1647.24	3	0.00853501
Crz-PA	465	306.847	0	0
PR-Set7-PA	2076	1917.24	91.6667	0.224065
PR-Set7-PB	2076	1917.24	91.6667	0.224065
PR-Set7-PD	2076	1917.24	91.6667	0.224065
ATPsynE-PA	246	98.5369	811.333	38.587
ATPsynE-PB	246	98.5369	811.333	38.587
ATPsynE-PC	246	98.5369	811.333	38.587
spn-B-PA	1026	867.243	3	0.0162114
soti-PA	444	285.938	1	0.0163896
NK7.1-PA	2166	2007.24	33.5	0.0782142
NK7.1-PB	2166	2007.24	33.5	0.0782142
NK7.1-PC	2166	2007.24	33.5	0.0782142
NK7.1-PD	2166	2007.24	33.5	0.0782142
HEATR2-PA	2538	2379.24	32	0.0630307
Afti-PC	3108	2949.24	221.356	0.35174
Afti-PD	3108	2949.24	221.356	0.35174
Afti-PB	3108	2949.24	221.356	0.35174
Afti-PE	3486	3327.24	27.931	0.0393408
su(Hw)-PA	2826	2667.24	205.667	0.361362
su(Hw)-PB	2826	2667.24	205.667	0.361362
su(Hw)-PC	2826	2667.24	205.667	0.361362
CG14841-PA	825	666.243	0	0
CG14840-PA	903	744.243	0	0
mRpL11-PA	591	432.331	149	1.61514
Cyp313a1-PA	1479	1320.24	13	0.0461456
CG14850-PA	477	318.66	0	0
CG14851-PA	459	300.908	0	0
CG14852-PA	525	366.49	0	0
stumps-PB	3039	2880.24	85.7318	0.139493
stumps-PC	3636	3477.24	200.92	0.270788
stumps-PD	3090	2931.24	0	0
stumps-PE	3663	3504.24	77.3479	0.103442
stumps-PF	2922	2763.24	0	0
CG14853-PB	1125	966.243	29	0.140654
CG14853-PA	1125	966.243	29	0.140654
CG14853-PC	1125	966.243	29	0.140654
His4r-PA	312	157.441	1868	55.6032
His4r-PB	312	157.441	1868	55.6032
His4r-PC	312	157.441	1868	55.6032
His4r-PD	312	157.441	1868	55.6032
Cad88C-PB	5946	5787.24	11	0.00890762
CG3505-PA	1083	924.243	13	0.0659171
Hexim-PB	1083	924.243	43.5109	0.220624
Hexim-PA	1050	891.243	75.4891	0.396944
BigH1-PA	1062	903.243	4	0.0207537
Rad17-PA	1608	1449.24	153	0.494756
CG7886-PA	2457	2298.24	13	0.0265087
put-PA	1551	1392.24	0	0
put-PC	1551	1392.24	0	0
put-PB	1563	1404.24	801	2.6732
CG7987-PA	3852	3693.24	953.5	1.20991
CG7987-PB	3852	3693.24	953.5	1.20991
Cys-PA	381	224.091	1201.16	25.1199
CG8066-PA	315	160.328	55	1.60766
CG8066-PB	315	160.328	55	1.60766
CG31313-PA	375	218.291	1	0.0214686
CG31313-PB	375	218.291	1	0.0214686
CG31313-PC	180	48.9703	0	0
CG8087-PA	429	271.022	0	0
CG14854-PB	561	402.453	8	0.0931571
Pde6-PB	3357	3198.24	0	0
Pde6-PC	3375	3216.24	898	1.30848
Pde6-PD	3357	3198.24	0	0
CG8461-PA	735	576.243	144	1.17111
HtrA2-PA	1269	1110.24	85.5	0.360902
HtrA2-PB	1269	1110.24	85.5	0.360902
CG14855-PA	1671	1512.24	6	0.0185939
CG14856-PA	1674	1515.24	14	0.0432999
CG14857-PA	1683	1524.24	13	0.0399696
CG3610-PA	1467	1308.24	0	0
CG3631-PC	1266	1107.24	33.6667	0.142494
CG3631-PD	1266	1107.24	33.6667	0.142494
CG3631-PE	1266	1107.24	33.6667	0.142494
CG33331-PA	1029	870.243	65	0.350037
CG33332-PA	1050	891.243	109	0.573154
UQCR-C1-PA	1413	1254.24	2953.5	11.0356
UQCR-C1-PB	1413	1254.24	2953.5	11.0356
CG14860-PB	792	633.243	1	0.00740066
CG3817-PA	831	672.243	228	1.58946
Sdr-PA	2607	2448.24	26	0.0497691
Sdr-PB	2607	2448.24	26	0.0497691
VhaPPA1-1-PA	639	480.243	525	5.12317
VhaPPA1-1-PB	639	480.243	525	5.12317
RpS5b-PA	693	534.243	0	0
RpS5b-PB	543	384.453	0	0
Nup93-2-PA	2391	2232.24	386	0.810376
Dph2-PA	1410	1251.24	926	3.46825
CycC-PA	804	645.243	237	1.72134
Rrp6-PB	2703	2544.24	574	1.05729
Rrp6-PC	2703	2544.24	574	1.05729
CG7362-PB	2382	2223.24	0	0
smp-30-PA	912	753.243	5.33333	0.0331821
smp-30-PB	912	753.243	5.33333	0.0331821
smp-30-PC	921	762.243	9.33881e-06	5.74167e-08
smp-30-PD	912	753.243	5.33333	0.0331821
eff-PA	444	285.938	1142	18.7169
eff-PB	444	285.938	1142	18.7169
eff-PC	444	285.938	1142	18.7169
CG7530-PA	1056	897.243	23.6677	0.123619
CG7530-PB	1056	897.243	23.6677	0.123619
CG7530-PC	1056	897.243	23.6677	0.123619
CG7530-PD	1026	867.243	44.997	0.243155
CG14861-PA	1095	936.243	2	0.0100111
RpL10Aa-PA	651	492.243	2	0.0190411
CG3984-PA	1614	1455.24	0	0
CG3987-PA	1215	1056.24	270	1.19796
Kpc1-PA	3999	3840.24	19.5	0.0237967
Kpc1-PB	3999	3840.24	19.5	0.0237967
Mf-PC	507	348.49	691.829	9.30357
Mf-PD	939	780.243	1619.32	9.72622
Mf-PE	501	342.524	0	0
Mf-PA	474	315.723	0	0
Mf-PB	1098	939.243	0.000914452	4.56272e-06
Mf-PF	942	783.243	3.99187	0.0238847
Mf-PG	474	315.723	0	0
Mf-PH	711	552.243	0	0
Mf-PI	693	534.243	0	0
Mf-PJ	942	783.243	3.99187	0.0238847
Mf-PK	360	203.482	0	0
Mf-PL	1095	936.243	324.017	1.62188
Mf-PM	1095	936.243	324.017	1.62188
Mf-PN	474	315.723	0	0
Mf-PO	933	774.243	0	0
Mf-PP	360	203.482	0	0
Mf-PQ	507	348.49	691.829	9.30357
CG6912-PA	1302	1143.24	0	0
CG6966-PB	1995	1836.24	659.5	1.68316
CG6966-PC	1995	1836.24	659.5	1.68316
CG6974-PA	756	597.243	0	0
Mau2-PA	1899	1740.24	206	0.554751
CG4210-PA	525	366.49	337	4.30932
CG12241-PA	2415	2256.24	3260	6.77131
mRpS10-PA	492	333.66	138.49	1.94516
mRpS10-PB	522	363.49	5.50999	0.0710394
Set-PA	810	651.243	869	6.25342
ATPsynO-PA	630	471.243	3235	32.1714
Zip88E-PB	1101	942.243	139	0.691341
CG4338-PA	825	666.243	261.899	1.84222
Tm2-PA	855	696.243	1084.12	7.29719
Tm2-PB	855	696.243	1084.12	7.29719
Tm2-PC	855	696.243	34.4164	0.231657
Tm2-PE	855	696.243	1084.12	7.29719
Tm2-PF	855	696.243	1084.12	7.29719
Tm2-PG	855	696.243	1084.12	7.29719
CG14866-PA	1137	978.243	1	0.00479064
CG14866-PB	1368	1209.24	0	0
ear-PA	2796	2637.24	0	0
ear-PB	2838	2679.24	442	0.773127
ear-PC	2796	2637.24	0	0
ea-PA	1179	1020.24	0	0
ea-PB	786	627.243	2	0.0149429
mRpL9-PA	747	588.243	528	4.20647
Cyfip-PA	3876	3717.24	2530	3.18963
SerRS-m-PA	1254	1095.24	92	0.393657
SerRS-m-PB	1254	1095.24	92	0.393657
CG31301-PA	1320	1161.24	386	1.55778
CG5038-PA	2118	1959.24	352	0.841967
CG5044-PA	1158	999.243	128.513	0.60272
CG5044-PB	1161	1002.24	343.487	1.60612
Trax-PB	897	738.243	212.5	1.34896
Trax-PC	897	738.243	212.5	1.34896
Ccm3-PA	627	468.243	734	7.34624
Atx2-PB	3255	3096.24	2428	3.67497
Atx2-PC	3072	2913.24	2.17125e-06	3.49279e-09
Atx2-PD	3072	2913.24	2.17125e-06	3.49279e-09
CG6118-PB	2652	2493.24	0	0
CG6118-PC	2904	2745.24	0	0
CG6118-PD	2901	2742.24	0	0
CG6125-PB	1836	1677.24	9.14138	0.0255421
CG6125-PA	1923	1764.24	123.931	0.329202
CG6125-PC	1836	1677.24	9.14138	0.0255421
h-cup-PA	771	612.243	0	0
CG6136-PB	792	633.243	21.6667	0.160348
CG6136-PC	792	633.243	21.6667	0.160348
CG6136-PD	792	633.243	21.6667	0.160348
CG14868-PA	1557	1398.24	135	0.452472
CG6171-PA	564	405.372	17.7543	0.205253
CG6171-PB	768	609.243	118.246	0.909569
Cog2-PA	2133	1974.24	1270	3.0147
Atg4b-PA	2007	1848.24	764	1.9372
Surf4-PA	813	654.243	8843	63.3434
CG6218-PA	1047	888.243	349.5	1.84398
CG6218-PB	1047	888.243	349.5	1.84398
Fkbp39-PA	1074	915.243	754	3.86078
CG6236-PB	2043	1884.24	324	0.80584
CG6236-PA	2043	1884.24	324	0.80584
CG6276-PA	1413	1254.24	280	1.04621
l(3)neo43-PD	318	163.049	81	2.32813
l(3)neo43-PE	318	163.049	81	2.32813
MRG15-PA	1275	1116.24	424.235	1.7811
MRG15-PB	1290	1131.24	13.7652	0.0570251
Cp190-PA	3291	3132.24	783.5	1.17226
Cp190-PB	3291	3132.24	783.5	1.17226
CG14864-PA	1644	1485.24	0	0
CG14864-PB	1581	1422.24	3	0.00988526
Amt-PB	1689	1530.24	1	0.00306253
tefu-PB	8304	8145.24	422	0.2428
Art3-PA	1551	1392.24	270	0.908844
Art3-PB	1425	1266.24	0	0
CG31344-PA	1212	1053.24	142	0.63183
Polr2G-PA	522	363.49	167	2.1531
SIDL-PA	3438	3279.24	827	1.18188
CG6654-PA	1920	1761.24	164	0.43638
Spn88Eb-PA	1281	1122.24	2	0.00835187
Spn88Ea-PA	1284	1125.24	83	0.345679
Spn88Ea-PB	1284	1125.24	83	0.345679
Act88F-PA	1131	972.243	8	0.0385617
B9d1-PA	726	567.243	22	0.181758
Rh6-PD	1089	930.243	10	0.0503784
obe-PA	6552	6393.24	1359	0.996183
maca-PA	756	597.243	0	0
AOX4-PA	3771	3612.24	0	0
AOX3-PA	3765	3606.24	2710.5	3.52237
AOX3-PB	3765	3606.24	2710.5	3.52237
AOX2-PC	3795	3636.24	4	0.00515523
CG31296-PA	843	684.243	0	0
CG31296-PB	843	684.243	0	0
Trissin-PB	327	171.695	0	0
pxb-PB	1911	1752.24	54	0.144424
pxb-PC	1911	1752.24	54	0.144424
CG31446-PA	699	540.243	4.26067	0.0369598
CG31446-PB	714	555.243	22.7393	0.191927
CG5399-PA	657	498.243	504.5	4.74527
CG5399-PB	657	498.243	504.5	4.74527
CG5404-PA	1884	1725.24	0	0
CG4520-PA	963	804.243	1	0.00582711
CG4520-PB	963	804.243	1	0.00582711
CG12784-PA	306	151.74	0	0
Ttc26-PA	1713	1554.24	0	0
CG5614-PA	1077	918.243	8	0.0408294
CG9590-PA	1383	1224.24	1287	4.92665
Uros2-PA	762	603.243	2	0.0155374
Acyp2-PA	309	154.584	193.5	5.86622
Acyp2-PB	309	154.584	193.5	5.86622
CG9593-PB	1149	990.243	13.672	0.0647039
alpha-Man-IIb-PA	3750	3591.24	5626	7.34168
alpha-Man-IIb-PB	3750	3591.24	5626	7.34168
alpha-Man-IIb-PC	3750	3591.24	5626	7.34168
CG4576-PA	2031	1872.24	2	0.0050062
Arpc3A-PC	534	375.453	170	2.12195
Arpc3A-PE	534	375.453	170	2.12195
spn-E-PA	4305	4146.24	35	0.0395598
CG4546-PA	1374	1215.24	9	0.0347072
CG9632-PA	657	498.243	0	0
CG9632-PB	489	330.66	6	0.0850376
CG31183-PA	4254	4095.24	82.5	0.0944093
CG31183-PB	4254	4095.24	82.5	0.0944093
Hmt-1-PA	2601	2442.24	1126	2.16068
Pbp45-PA	1092	933.243	86	0.431861
ND-23-PA	654	495.243	1626	15.3866
rec-PA	2658	2499.24	1.5	0.0028127
rec-PB	2658	2499.24	1.5	0.0028127
c(3)G-PA	2235	2076.24	16.3333	0.036867
c(3)G-PB	2235	2076.24	16.3333	0.036867
c(3)G-PC	2235	2076.24	16.3333	0.036867
CG5623-PA	840	681.243	1	0.00687921
CG31294-PA	678	519.243	3	0.0270764
EndoU-PA	969	810.243	31	0.179303
Fbxl7-PA	2319	2160.24	15	0.0325409
blp-PA	426	268.103	66	1.15367
blp-PB	426	268.103	66	1.15367
Sap47-PA	1656	1497.24	264.004	0.82634
Sap47-PB	1125	966.243	0	0
Sap47-PC	1656	1497.24	264.004	0.82634
Sap47-PD	1656	1497.24	264.004	0.82634
Sap47-PE	1656	1497.24	264.004	0.82634
Sap47-PF	1056	897.243	6.0608e-06	3.16563e-08
Sap47-PG	1608	1449.24	0	0
Sap47-PI	1044	885.243	20.3435	0.107697
Sap47-PK	1044	885.243	20.3435	0.107697
Sap47-PJ	1035	876.243	43.7645	0.234066
Sap47-PL	1440	1281.24	87.8742	0.321418
Sap47-PM	1656	1497.24	866.658	2.71267
CG5516-PA	531	372.453	107	1.34634
CG5516-PB	531	372.453	107	1.34634
Rbf2-PA	2352	2193.24	69	0.147436
Hel89B-PB	5772	5613.24	1104.5	0.922131
Hel89B-PC	5772	5613.24	1104.5	0.922131
GATAe-PA	2241	2082.24	117.748	0.265011
GATAe-PB	2196	2037.24	0	0
GATAe-PC	2196	2037.24	0	0
pnr-PB	1467	1308.24	0	0
pnr-PA	1623	1464.24	0	0
pnr-PC	1614	1455.24	0	0
pnr-PD	1467	1308.24	0	0
CG10264-PA	813	654.243	0	0
CG5013-PA	744	585.243	186	1.48942
msps-PD	6249	6090.24	353.615	0.272105
msps-PE	6225	6066.24	0.00135202	1.04449e-06
msps-PF	6153	5994.24	777.691	0.608014
msps-PB	6153	5994.24	777.691	0.608014
msps-PC	6129	5970.24	0.00247508	1.94284e-06
sxe2-PA	1164	1005.24	3.5	0.0163169
sxe2-PB	1164	1005.24	3.5	0.0163169
Akt-PB	1593	1434.24	0	0
Akt-PA	1593	1434.24	0	0
Akt-PC	1836	1677.24	1694	4.73324
Akt-PD	1593	1434.24	0	0
Akt-PE	1593	1434.24	0	0
CG32855-PA	1659	1500.24	8	0.0249902
CG10185-PA	5199	5040.24	5	0.004649
IKKbeta-PB	2154	1995.24	257	0.60364
CG10407-PA	780	621.243	88.4543	0.667264
CG10407-PC	792	633.243	5.09147	0.0376803
CG10407-PB	780	621.243	88.4543	0.667264
mor-PA	3630	3471.24	217.435	0.293552
mor-PB	3438	3279.24	1938.57	2.77043
CG32856-PA	324	168.815	75.5	2.09593
CG32856-PB	324	168.815	75.5	2.09593
CG4287-PA	1002	843.243	94.5	0.525194
CG4287-PB	1002	843.243	94.5	0.525194
CG31088-PB	213	72.4907	0	0
CG5478-PA	792	633.243	0	0
glob1-PC	462	303.878	28.4041	0.438048
glob1-PB	462	303.878	28.4041	0.438048
glob1-PA	462	303.878	28.4041	0.438048
glob1-PD	462	303.878	28.4041	0.438048
glob1-PE	204	65.7118	11.9797	0.854366
glob1-PF	462	303.878	28.4041	0.438048
CG14877-PA	765	606.243	3	0.0231908
Sb-PA	2364	2205.24	0	0
Sb-PB	2364	2205.24	0	0
CG5916-PA	993	834.243	14.5	0.0814547
CG5916-PB	993	834.243	14.5	0.0814547
CG6006-PB	1710	1551.24	0	0
CG6006-PC	1812	1653.24	133.803	0.379289
CG6006-PD	1710	1551.24	0	0
CG6006-PE	1710	1551.24	0	0
CG6006-PF	1710	1551.24	0	0
CG8925-PA	2013	1854.24	10.3151	0.0260704
CG8925-PB	1821	1662.24	168.685	0.475579
CG31287-PA	669	510.243	0	0
CG31287-PB	669	510.243	0	0
tara-PA	2751	2592.24	0	0
tara-PB	2739	2580.24	135	0.245196
asun-PA	2070	1911.24	302	0.740511
Mst89B-PA	1110	951.243	4	0.0197065
Zip89B-PA	1488	1329.24	33	0.116346
CG6901-PA	1458	1299.24	2	0.00721407
CG17929-PB	1476	1317.24	1	0.00355774
CG17930-PA	1509	1350.24	2	0.00694159
Sulf1-PA	3345	3186.24	272.667	0.401046
Sulf1-PB	3345	3186.24	272.667	0.401046
Sulf1-PC	3345	3186.24	272.667	0.401046
CG6126-PA	1668	1509.24	144	0.44714
Bin1-PA	453	294.938	139.333	2.21394
Bin1-PB	453	294.938	139.333	2.21394
Bin1-PC	453	294.938	139.333	2.21394
Fer2-PC	840	681.243	0	0
Fer2-PD	852	693.243	0	0
Fer2-PE	822	663.243	0	0
Fer2-PB	825	666.243	0	0
Mic26-27-PA	681	522.243	767.333	6.88576
Mic26-27-PB	681	522.243	767.333	6.88576
Mic26-27-PC	681	522.243	767.333	6.88576
pad-PB	2775	2616.24	148	0.265109
Manf-PA	522	363.49	14353	185.051
CG31279-PB	1365	1206.24	0	0
CG31279-PC	1176	1017.24	0	0
CG31279-PD	1338	1179.24	0	0
CG31279-PE	1176	1017.24	0	0
CG31279-PF	204	65.7118	0	0
CG31279-PG	390	232.953	0	0
Fntb-PA	1260	1101.24	621	2.64271
CG14881-PA	861	702.243	24.5518	0.163846
CG14881-PB	615	456.243	17.4482	0.179224
CG14882-PA	1365	1206.24	18.5	0.071875
CG14882-PB	1365	1206.24	18.5	0.071875
CG10405-PB	807	648.243	4	0.0289176
CG14883-PA	993	834.243	174	0.977456
CSN5-PA	984	825.243	703.603	3.99564
CSN5-PB	978	819.243	101.397	0.580032
Gyc89Da-PB	2004	1845.24	2	0.00507945
Gyc89Da-PC	2004	1845.24	2	0.00507945
Gyc89Db-PA	2010	1851.24	2	0.00506299
CG14891-PA	1488	1329.24	1	0.00352563
CG14903-PA	360	203.482	193	4.445
Decay-PA	927	768.243	215	1.31154
Cad89D-PB	6723	6564.24	0	0
Der-2-PA	786	627.243	2140	15.9889
Sdhaf3-PA	363	206.42	72	1.63464
Pak3-PA	1710	1551.24	0	0
Pak3-PD	1752	1593.24	824	2.42374
Pak3-PC	1710	1551.24	0	0
CG14894-PA	792	633.243	189	1.39872
CG14894-PB	792	633.243	189	1.39872
mRpS33-PA	342	186.204	203	5.10914
ss-PA	2655	2496.24	1	0.00187739
ss-PC	3048	2889.24	0	0
ss-PD	3048	2889.24	0	0
CG10317-PC	648	489.243	0	0
CG10317-PD	648	489.243	0	0
CG14880-PB	1914	1755.24	12	0.0320394
CG14880-PA	1914	1755.24	12	0.0320394
CG17931-PA	183	51.0275	300.25	27.5752
CG17931-PC	183	51.0275	300.25	27.5752
CG17931-PE	183	51.0275	300.25	27.5752
CG17931-PD	183	51.0275	300.25	27.5752
CG10311-PA	498	339.524	119	1.64254
CG10311-PB	498	339.524	119	1.64254
CG14879-PA	540	381.453	246.056	3.02297
CG14879-PB	447	288.938	3024.83	49.0611
CG14879-PC	540	381.453	246.056	3.02297
CG14879-PD	540	381.453	246.056	3.02297
CG14892-PA	1329	1170.24	2	0.0080093
NPF-PA	309	154.584	0	0
NPF-PB	309	154.584	0	0
NPF-PC	309	154.584	0	0
CG17562-PA	1500	1341.24	0	0
CG17560-PA	1500	1341.24	11	0.0384349
CG14893-PB	1533	1374.24	6633	22.6197
nonA-l-PA	1893	1734.24	335.5	0.906616
nonA-l-PB	1893	1734.24	335.5	0.906616
Arl6IP1-PA	594	435.331	255	2.74512
Arl6IP1-PB	594	435.331	255	2.74512
CCT3-PA	1635	1476.24	269.25	0.854749
CCT3-PB	1635	1476.24	269.25	0.854749
CCT3-PC	1635	1476.24	269.25	0.854749
CCT3-PD	1635	1476.24	269.25	0.854749
Glut3-PA	1524	1365.24	0	0
CG31275-PA	306	151.74	0	0
Ubx-PA	1170	1011.24	0	0
Ubx-PB	1041	882.243	0	0
Ubx-PC	1119	960.243	0	0
Ubx-PD	1092	933.243	0	0
Ubx-PE	1143	984.243	2	0.00952288
Ubx-PF	1068	909.243	0	0
modSP-PA	1887	1728.24	27	0.0732149
CG14907-PC	926	767.243	414	2.52876
Mettl4-PC	1080	921.243	109	0.554489
CG10324-PA	1632	1473.24	113	0.359455
CG14905-PA	1422	1263.24	69	0.255978
CG10340-PA	837	678.243	534	3.68975
CG10345-PA	1659	1500.24	0	0
Scp2-PA	555	396.453	2	0.0236417
VhaM9.7-d-PA	267	116.759	1	0.0401376
MESK4-PA	843	684.243	99.4708	0.681281
MESK4-PB	843	684.243	99.4708	0.681281
CG3534-PA	1659	1500.24	1366	4.26707
Irc-PA	2094	1935.24	11	0.0266378
Irc-PB	2094	1935.24	11	0.0266378
CG8907-PA	2139	1980.24	0.000105835	2.50468e-07
CG8907-PB	2199	2040.24	625	1.43562
AdSL-PA	1446	1287.24	902	3.28388
EMC2A-PA	849	690.243	124.439	0.844881
EMC2A-PB	849	690.243	124.439	0.844881
EMC2B-PA	849	690.243	493.061	3.34764
EMC2B-PB	849	690.243	493.061	3.34764
CG18622-PA	285	132.579	262.333	9.27301
CG18622-PC	285	132.579	262.333	9.27301
CG18622-PB	285	132.579	262.333	9.27301
AhcyL2-PC	1479	1320.24	522	1.85292
AhcyL2-PD	1515	1356.24	0	0
Actn3-PA	1662	1503.24	3	0.00935261
Abd-B-PC	813	654.243	0	0
Abd-B-PA	813	654.243	0	0
Abd-B-PD	813	654.243	0	0
Abd-B-PB	1482	1323.24	56.9075	0.201544
Abd-B-PE	813	654.243	0	0
Abd-B-PF	972	813.243	94.1849	0.542752
Abd-B-PG	861	702.243	0	0
Abd-B-PH	1482	1323.24	56.9075	0.201544
Abd-B-PI	813	654.243	0	0
Abd-B-PJ	813	654.243	0	0
abd-A-PB	1773	1614.24	88.9903	0.258354
abd-A-PA	993	834.243	38.0032	0.213486
abd-A-PC	993	834.243	38.0032	0.213486
