target_id	length	eff_length	est_counts	tpm
l(3)05822-PD	1803	1629.66	47.75	0.291792
CG7131-PA	1485	1311.66	9	0.0683311
CG14312-PA	327	160.436	0	0
CG7142-PA	1005	831.662	6	0.071846
Vps39-PA	2631	2457.66	82	0.332269
CG12320-PA	1140	966.662	16.5	0.169984
CG12320-PB	1140	966.662	16.5	0.169984
CG7156-PA	2046	1872.66	40	0.212715
CG7168-PA	702	528.662	38	0.715819
mTerf5-PA	1683	1509.66	143	0.94331
CG7183-PA	1707	1533.66	38.5	0.249994
CG7183-PB	1707	1533.66	38.5	0.249994
Ssdp-PA	1338	1164.66	4.34064	0.0371152
Ssdp-PB	1338	1164.66	4.34064	0.0371152
Ssdp-PC	1338	1164.66	4.34064	0.0371152
Ssdp-PD	1530	1356.66	211.978	1.55603
CG14313-PA	408	236.318	0	0
CG12321-PA	744	570.662	141	2.46058
CG7218-PA	2031	1857.66	170	0.91134
CG7218-PB	2031	1857.66	170	0.91134
cona-PA	624	450.662	0	0
CG7685-PA	642	468.662	90.6586	1.9264
CG7685-PB	624	450.662	18.3414	0.405302
CG7691-PA	852	678.662	0	0
CG7694-PA	444	271.571	55.3333	2.02909
CG7694-PB	444	271.571	55.3333	2.02909
CG7694-PC	444	271.571	55.3333	2.02909
CG14305-PA	909	735.662	0.333333	0.0045123
CG14305-PC	909	735.662	0.333333	0.0045123
CG14305-PD	909	735.662	0.333333	0.0045123
fray-PA	1659	1485.66	1.38811	0.0093047
fray-PB	1659	1485.66	1.38811	0.0093047
fray-PC	1659	1485.66	1.38811	0.0093047
fray-PE	1659	1485.66	1.38811	0.0093047
fray-PF	1659	1485.66	1.38811	0.0093047
fray-PG	1659	1485.66	1.38811	0.0093047
fray-PI	1659	1485.66	1.38811	0.0093047
fray-PJ	2124	1950.66	264.283	1.34923
CG14304-PA	3411	3237.66	0	0
CG14304-PB	3411	3237.66	0	0
CG14304-PC	2829	2655.66	3	0.0112498
fru-PI	2613	2439.66	0	0
fru-PJ	2721	2547.66	0	0
fru-PK	2118	1944.66	13.4285	0.0687672
fru-PL	2565	2391.66	2.53898	0.010572
fru-PM	2565	2391.66	2.53898	0.010572
fru-PH	2088	1914.66	0	0
fru-PB	2370	2196.66	0	0
fru-PC	2565	2391.66	2.53898	0.010572
fru-PE	2868	2694.66	0	0
fru-PF	2067	1893.66	7.49498	0.0394154
fru-PG	2391	2217.66	0	0
fru-PA	1551	1377.66	0	0
fru-PD	1998	1824.66	0	0
fru-PN	2883	2709.66	0	0
fru-PO	2649	2475.66	4.45959	0.0179391
CG31122-PB	1575	1401.66	32.0257	0.227538
CG31122-PC	1578	1404.66	0	0
CG31122-PD	1992	1818.66	47.9743	0.262697
CG10864-PA	1170	996.662	5	0.0499597
Wdr37-PA	1464	1290.66	59	0.455237
Vha100-2-PB	2505	2331.66	67	0.286159
Vha100-2-PA	2505	2331.66	67	0.286159
Vha100-4-PA	2535	2361.66	0	0
Gos28-PA	699	525.662	231	4.37626
CG31231-PA	2040	1866.66	1	0.00533497
CG31229-PA	588	414.746	65.8743	1.58173
CG7702-PA	1614	1440.66	0.5	0.00345626
CG7702-PB	1614	1440.66	0.5	0.00345626
CG31230-PA	180	45.707	0	0
CG7706-PA	2181	2007.66	108	0.535712
ChT-PA	1845	1671.66	0	0
ChT-PB	1845	1671.66	0	0
CG31226-PA	159	32.8017	0.5	0.1518
CG31226-PB	159	32.8017	0.5	0.1518
Octalpha2R-PA	2100	1926.66	0	0
Octalpha2R-PC	2013	1839.66	0	0
Octalpha2R-PB	2223	2049.66	0	0
CG7720-PB	2046	1872.66	0.833333	0.00443157
CG7720-PA	2046	1872.66	0.833333	0.00443157
CG7720-PC	2046	1872.66	0.833333	0.00443157
CG7720-PD	2046	1872.66	0.833333	0.00443157
CG7720-PE	2046	1872.66	0.833333	0.00443157
CG7720-PF	2046	1872.66	0.833333	0.00443157
PGS1-PA	1485	1311.66	67	0.508687
Mekk1-PB	4716	4542.66	566.631	1.24219
Mekk1-PD	4437	4263.66	0.368646	0.000861043
CG7715-PA	657	483.662	0	0
CG7714-PA	678	504.662	0	0
Muc91C-PA	2853	2679.66	0	0
Muc91C-PB	2850	2676.66	0	0
CG14301-PB	591	417.705	120	2.86095
CG7695-PA	438	265.786	0	0
CG14298-PA	336	168.305	0	0
CG14298-PB	336	168.305	0	0
CG14297-PA	753	579.662	0	0
Rh2-PA	1146	972.662	0	0
EndoA-PA	1110	936.662	34.6667	0.368576
EndoA-PB	1110	936.662	34.6667	0.368576
EndoA-PC	1110	936.662	34.6667	0.368576
dnk-PA	753	579.662	9	0.15462
dnk-PB	753	579.662	9	0.15462
CG14286-PA	603	429.662	89	2.06282
CG14285-PA	894	720.662	21	0.290192
NP15.6-PA	453	280.516	803	28.5073
P5cr-PA	843	669.662	158	2.34963
CG6013-PA	642	468.662	144	3.05985
CG6026-PB	4668	4494.66	1	0.00221565
cdi-PA	3642	3468.66	476.674	1.36854
cdi-PB	2829	2655.66	72.3263	0.27122
Prp18-PA	1023	849.662	114	1.33615
CG6005-PA	975	801.662	15	0.186336
CG6005-PB	975	801.662	15	0.186336
Smu1-PA	1530	1356.66	62.6667	0.460005
Smu1-PB	1530	1356.66	62.6667	0.460005
Smu1-PC	1530	1356.66	62.6667	0.460005
euc-PA	324	157.731	0	0
euc-PB	339	171.201	0	0
Mpc1-PB	324	157.731	162.5	10.2597
Mpc1-PC	324	157.731	162.5	10.2597
Sgsh-PA	1575	1401.66	21	0.149202
CG14292-PA	507	334.002	0	0
CG14294-PA	420	248.173	0	0
ATPsynD-PB	537	363.864	404	11.0571
ATPsynD-PA	537	363.864	404	11.0571
ATPsynD-PC	537	363.864	404	11.0571
CG6040-PA	5355	5181.66	42	0.0807195
Cyp12a5-PA	1611	1437.66	18	0.124685
Cyp12a4-PA	1611	1437.66	59	0.408689
nos-PA	1206	1032.66	0	0
nos-PB	1149	975.662	0	0
sqz-PA	1608	1434.66	13	0.0902385
CG14282-PA	882	708.662	0	0
myd-PA	1257	1083.66	175.5	1.6128
myd-PB	1257	1083.66	175.5	1.6128
cry-PA	1629	1455.66	296.749	2.03014
Polr2M-PA	1107	933.662	59	0.629304
CG14280-PA	1668	1494.66	12	0.0799533
CG14280-PB	1668	1494.66	12	0.0799533
Dl-PA	2502	2328.66	0	0
Dl-PB	2502	2328.66	0	0
Dl-PC	2502	2328.66	0	0
CG5217-PA	648	474.662	0	0
unc79-PB	8331	8157.66	0	0
unc79-PC	9087	8913.66	2802.3	3.13081
unc79-PD	2832	2658.66	0	0
unc79-PE	8352	8178.66	2197.7	2.67599
unc79-PF	8346	8172.66	0	0
CG5250-PA	936	762.662	0	0
CG11703-PA	1062	888.662	0	0
CG5555-PA	1668	1494.66	204	1.35921
CG5555-PB	1677	1503.66	0	0
mRpL55-PA	324	157.731	21	1.32587
CG3734-PA	1422	1248.66	79	0.630058
CG3734-PB	1422	1248.66	79	0.630058
CG18493-PA	1443	1269.66	24	0.188244
CG3739-PB	1458	1284.66	12	0.093023
CG5316-PC	1989	1815.66	164.41	0.901762
CG5316-PA	420	248.173	5.01583	0.201273
CG5316-PB	1989	1815.66	164.41	0.901762
CG5316-PE	1332	1158.66	211.164	1.81493
CG11626-PB	1140	966.662	0	0
CG11626-PC	1461	1287.66	0	0
CG15025-PA	1032	858.662	0	0
Scsalpha2-PA	1029	855.662	1	0.0116385
CG3517-PA	1149	975.662	0	0
CG31244-PA	966	792.662	10	0.125635
CG31245-PA	714	540.662	5	0.0920963
CG31404-PA	825	651.662	1	0.0152818
CG3581-PA	762	588.662	70	1.18421
CG7333-PB	1626	1452.66	0	0
CG7342-PA	1623	1449.66	15	0.103044
CG7342-PB	1623	1449.66	15	0.103044
CG17752-PA	1617	1443.66	0	0
CG16727-PA	1638	1464.66	0	0
Nup58-PA	1641	1467.66	106	0.719247
CG31220-PB	1092	918.662	0	0
CG31219-PB	1038	864.662	1	0.0115173
ort-PA	1458	1284.66	0	0
CG7432-PB	2166	1992.66	0	0
Naam-PA	1074	900.662	19	0.210082
Naam-PB	1074	900.662	19	0.210082
CG11391-PA	1629	1455.66	0	0
CG11407-PA	1617	1443.66	0	0
CG11453-PA	1620	1446.66	0	0
CG11659-PA	1641	1467.66	0	0
CG6300-PA	1614	1440.66	0	0
CG6184-PA	2970	2796.66	0	0
CG6184-PE	2922	2748.66	0	0
CG6184-PF	3090	2916.66	0	0
CG6195-PA	1092	918.662	310	3.3605
subdued-PA	3228	3054.66	31.9246	0.104078
subdued-PB	2781	2607.66	2.59477	0.00990935
subdued-PD	3300	3126.66	9.29159	0.0295942
subdued-PE	2781	2607.66	2.59477	0.00990935
subdued-PF	2853	2679.66	0.594323	0.00220872
CG6231-PC	1758	1584.66	10.1667	0.063891
CG6231-PD	1758	1584.66	10.1667	0.063891
CG6231-PB	1758	1584.66	10.1667	0.063891
CG6231-PA	1758	1584.66	10.1667	0.063891
CG6231-PE	1758	1584.66	10.1667	0.063891
CG6231-PF	1758	1584.66	10.1667	0.063891
CG31459-PA	741	567.662	1	0.0175432
MICU3-PB	1440	1266.66	55.5172	0.43648
MICU3-PA	1494	1320.66	48.2516	0.363847
MICU3-PD	1575	1401.66	27.2687	0.19374
MICU3-PE	1485	1311.66	19.1056	0.145056
MICU3-PF	1518	1344.66	0	0
MICU3-PC	1431	1257.66	20.857	0.165153
CG11447-PA	753	579.662	81	1.39158
CG4686-PA	546	372.827	117.5	3.13854
CG4686-PB	546	372.827	117.5	3.13854
Arc42-PA	1218	1044.66	172	1.63965
Ask1-PB	3591	3417.66	8.51429e-08	2.48095e-10
Ask1-PC	4092	3918.66	452	1.14868
CG4733-PB	2667	2493.66	110.516	0.441354
CG4733-PE	2649	2475.66	15.4509	0.0621526
CG4733-PC	2667	2493.66	110.516	0.441354
CG4733-PD	2667	2493.66	110.516	0.441354
RhoGAP92B-PA	2223	2049.66	338.774	1.64598
RhoGAP92B-PB	2220	2046.66	20.03	0.0974613
RhoGAP92B-PC	1632	1458.66	60.3714	0.412168
RhoGAP92B-PD	1947	1773.66	24.549	0.137836
RhoGAP92B-PE	2223	2049.66	338.774	1.64598
CG4770-PA	1473	1299.66	0	0
CG4783-PA	261	104.445	44	4.1953
CG4783-PB	252	97.1773	0	0
CG31213-PB	5430	5256.66	0	0
CG31213-PC	5430	5256.66	0	0
MED25-PA	2592	2418.66	103	0.424092
CG4854-PA	960	786.662	33	0.417757
CG4936-PA	1566	1392.66	155	1.10837
mdlc-PA	1074	900.662	59	0.652361
CG4390-PB	993	819.662	316.688	3.84764
CG4390-PA	861	687.662	165.312	2.39402
CG17193-PA	207	64.3968	0	0
CG17193-PB	207	64.3968	0	0
CG17193-PC	207	64.3968	0	0
Regnase-1-PA	1623	1449.66	50	0.34348
trem-PA	1320	1146.66	50	0.434243
CG4424-PA	1038	864.662	90	1.03656
PIG-L-PB	1098	924.662	58.1818	0.626617
PIG-L-PC	1098	924.662	11.6364	0.125323
PIG-L-PD	1098	924.662	58.1818	0.626617
CG17190-PB	774	600.662	73	1.21029
Hs6st-PA	1389	1215.66	41	0.335868
Hs6st-PB	1389	1215.66	41	0.335868
mira-PA	2490	2316.66	0	0
mira-PB	2400	2226.66	0	0
mira-PC	2418	2244.66	0	0
CG4459-PA	1899	1725.66	0	0
CG4462-PA	1722	1548.66	0	0
CG4465-PA	1734	1560.66	0	0
Xport-A-PA	351	182.409	0	0
Surf6-PA	975	801.662	136	1.68945
ClpX-PA	2022	1848.66	358.898	1.93335
ClpX-PC	2040	1866.66	495.204	2.6419
ClpX-PD	2022	1848.66	358.898	1.93335
ninaE-PA	1122	948.662	1	0.0104975
CG17186-PA	1146	972.662	34	0.348109
CG4562-PA	4089	3915.66	0	0
CG4562-PB	2847	2673.66	0	0
CG4562-PC	4089	3915.66	0	0
CG4562-PD	2847	2673.66	0	0
CG4562-PE	4227	4053.66	6	0.0147401
CG4572-PA	1449	1275.66	136	1.0617
CG4572-PB	1449	1275.66	136	1.0617
CG4572-PD	1449	1275.66	136	1.0617
CG10887-PA	2031	1857.66	0	0
Gr92a-PA	1161	987.662	0	0
CG5023-PA	510	336.934	65	1.92117
CG17199-PA	1386	1212.66	0	0
CG31206-PA	573	399.787	5	0.124549
CG31206-PB	597	423.705	0	0
Rh3-PA	1152	978.662	0	0
Sirt2-PC	1161	987.662	133.5	1.34608
Sirt2-PD	1161	987.662	133.5	1.34608
Ir92a-PC	2037	1863.66	0	0
MtnC-PA	132	20.2629	0	0
eIF3g2-PA	822	648.662	0	0
Or92a-PA	1227	1053.66	0	0
MFS9-PB	1509	1335.66	23.5	0.175214
MFS9-PA	1509	1335.66	23.5	0.175214
MtnB-PA	132	20.2629	0	0
MtnB-PB	132	20.2629	0	0
MtnB-PC	132	20.2629	0	0
Dic2-PC	915	741.662	0	0
CG4335-PA	1095	921.662	0	0
CG4360-PA	1671	1497.66	319.156	2.1222
CG4360-PB	1158	984.662	102.219	1.03381
CG4362-PA	702	528.662	0	0
CG4367-PC	693	519.662	0	0
CG4367-PD	693	519.662	0	0
MtnD-PB	135	21.6647	0	0
CG5180-PB	1068	894.662	42.5	0.473073
CG5180-PC	1068	894.662	42.5	0.473073
CG5191-PA	1290	1116.66	0	0
CG5191-PB	1659	1485.66	148	0.992064
CG5191-PD	1290	1116.66	0	0
CG5191-PE	1587	1413.66	0	0
CG5191-PC	1587	1413.66	0	0
CG5191-PF	1587	1413.66	0	0
CG5412-PA	840	666.662	120	1.79256
Srp14-PB	330	163.036	731	44.6512
Srp72-PA	1953	1779.66	1426	7.97958
bon-PA	3402	3228.66	0	0
bon-PB	3378	3204.66	35.4544	0.110176
bon-PC	3624	3450.66	128.546	0.370982
bon-PD	3360	3186.66	0	0
bon-PE	3378	3204.66	0	0
bon-PF	3369	3195.66	0	0
CG5466-PA	1785	1611.66	1	0.00617908
H-PA	3234	3060.66	129.999	0.422982
H-PB	3180	3006.66	0.00109129	3.61455e-06
H-PD	3234	3060.66	129.999	0.422982
H-PC	3180	3006.66	0.00109129	3.61455e-06
Lrrk-PB	7338	7164.66	46.3918	0.0644828
Lrrk-PC	7269	7095.66	83.0505	0.116559
Lrrk-PD	7542	7368.66	20.5577	0.0277833
Cpr92F-PA	1146	972.662	0	0
CG31205-PB	825	651.662	0.5	0.00764092
CG31205-PC	825	651.662	0.5	0.00764092
Cdk2-PA	945	771.662	8	0.103243
Cdk2-PB	945	771.662	8	0.103243
Cdk2-PC	945	771.662	8	0.103243
CG31200-PA	855	681.662	0	0
CG31199-PA	882	708.662	0	0
CG17267-PC	1091	917.662	1	0.0108521
Oamb-PB	1914	1740.66	0	0
Oamb-PC	1938	1764.66	0	0
Oamb-PD	2256	2082.66	121.717	0.58201
Oamb-PG	2145	1971.66	0	0
Oamb-PE	2049	1875.66	26.283	0.139546
Oamb-PF	1938	1764.66	0	0
CG4000-PA	792	618.662	0	0
Nep4-PB	2937	2763.66	1.5	0.00540511
Nep4-PA	3123	2949.66	0	0
Nep4-PC	2937	2763.66	1.5	0.00540511
GluRIID-PA	2709	2535.66	40	0.157097
GluRIIE-PB	2694	2520.66	18	0.0711141
Pi3K92E-PA	3267	3093.66	102.333	0.329414
Pi3K92E-PB	3267	3093.66	102.333	0.329414
Pi3K92E-PC	3267	3093.66	102.333	0.329414
CG15923-PB	2904	2730.66	0	0
CG15923-PC	2955	2781.66	0	0
Pus1-PA	1233	1059.66	0	0
Pus1-PB	1329	1155.66	88	0.758315
Septin2-PA	1260	1086.66	436.966	4.00453
Septin2-PB	1083	909.662	0.299464	0.0032784
CG16953-PB	1722	1548.66	958	6.16037
EloB-PA	357	187.844	277	14.6853
TFAM-PA	774	600.662	324.302	5.37672
TFAM-PB	855	681.662	18.698	0.273164
CG10877-PA	1326	1152.66	2	0.0172793
CG15922-PA	204	62.3489	84.5	13.4966
CG15922-PB	204	62.3489	84.5	13.4966
Syp-PA	1692	1518.66	0	0
Syp-PB	2136	1962.66	0	0
Syp-PC	1590	1416.66	205.802	1.44671
Syp-PF	1590	1416.66	0	0
Syp-PD	2124	1950.66	0	0
Syp-PE	1716	1542.66	0	0
Syp-PH	1605	1431.66	162.936	1.13338
Syp-PI	1812	1638.66	125.573	0.763144
Syp-PJ	2286	2112.66	194.02	0.914567
Syp-PK	2262	2088.66	0	0
Syp-PL	2136	1962.66	0	0
Syp-PM	2100	1926.66	0	0
Syp-PN	1998	1824.66	0	0
Syp-PO	1836	1662.66	0.109548	0.000656145
Syp-PP	1998	1824.66	0	0
Syp-PQ	2286	2112.66	0	0
Syp-PR	1710	1536.66	0	0
Syp-PS	2100	1926.66	0	0
Syp-PT	2013	1839.66	52.4626	0.283995
Syp-PV	2037	1863.66	0.0953302	0.000509403
RpS20-PA	363	193.553	6792	349.459
CG31223-PB	1185	1011.66	61	0.600471
Synd-PB	1485	1311.66	103.239	0.783826
Synd-PC	1488	1314.66	71.8805	0.544496
Synd-PD	1488	1314.66	71.8805	0.544496
CG15695-PA	2178	2004.66	27	0.134128
CG15696-PA	540	366.864	0	0
RpS30-PA	399	227.693	2212.33	96.7606
RpS30-PB	399	227.693	2212.33	96.7606
RpS30-PC	399	227.693	2212.33	96.7606
TotA-PA	390	218.961	0	0
TotC-PA	390	218.961	0	0
TotB-PA	417	245.173	0	0
TotZ-PA	444	271.571	0	0
Grik-PA	2469	2295.66	9	0.039042
Grik-PC	2724	2550.66	0	0
Grik-PD	2721	2547.66	0	0
hdly-PA	1134	960.662	3.34517	0.0346773
hdly-PB	1338	1164.66	40.3097	0.344673
hdly-PC	1134	960.662	3.34517	0.0346773
CG31191-PA	768	594.662	0	0
CG31191-PD	1488	1314.66	1	0.00757502
TotX-PA	429	257.071	0	0
Ktl-PA	687	513.662	79.5	1.5413
Ktl-PB	687	513.662	79.5	1.5413
KaiR1D-PA	2562	2388.66	0	0
AdSS-PA	1344	1170.66	751	6.38861
CG17272-PA	450	277.571	197	7.06789
CG17271-PA	846	672.662	1209.32	17.9037
CG17271-PB	813	639.662	1009.68	15.7192
CG17270-PA	510	336.934	1.5	0.0443347
CG17270-PB	510	336.934	1.5	0.0443347
Fancd2-PA	4437	4263.66	13	0.030364
Takl1-PA	1182	1008.66	3	0.0296192
CG31195-PB	2424	2250.66	497	2.1991
Calx-PA	2853	2679.66	0	0
Calx-PB	2853	2679.66	0	0
Calx-PC	2853	2679.66	0	0
Calx-PD	2853	2679.66	0	0
Calx-PE	2892	2718.66	0	0
Calx-PF	2883	2709.66	6.11567	0.0224764
Calx-PG	2922	2748.66	11.8843	0.0430578
Calx-PH	2868	2694.66	0	0
Calx-PI	1974	1800.66	0	0
CG5697-PA	402	230.624	0	0
CG5697-PB	402	230.624	0	0
CG5697-PC	402	230.624	0	0
CG5697-PD	402	230.624	0	0
Rlip-PA	1878	1704.66	127	0.741931
Rlip-PB	1875	1701.66	0	0
CG12278-PA	690	516.662	0	0
dmrt93B-PA	978	804.662	0	0
CG5745-PA	1641	1467.66	245.572	1.66629
rtet-PA	1434	1260.66	77	0.608261
Rab11-PB	645	471.662	540	11.4015
Rab11-PA	645	471.662	540	11.4015
ppan-PA	1383	1209.66	59	0.48572
CG5793-PD	663	489.662	28.6667	0.583014
CG5793-PE	663	489.662	28.6667	0.583014
CG5793-PB	663	489.662	28.6667	0.583014
Ice2-PA	2055	1881.66	36.7681	0.194593
Ice2-PC	1185	1011.66	11.2319	0.110564
Usp8-PA	2691	2517.66	453.462	1.79367
Usp8-PB	1104	930.662	20.5379	0.219767
CG5810-PA	1287	1113.66	0	0
cDIP-PA	1665	1491.66	3	0.0200285
Trm7-34-PA	963	789.662	156	1.96735
Obp93a-PA	591	417.705	0	0
Bdbt-PA	861	687.662	172	2.49087
CG7044-PA	2925	2751.66	228	0.825159
RhoGAP93B-PA	3993	3819.66	51	0.132967
HHEX-PA	972	798.662	0	0
r-l-PA	1482	1308.66	215	1.6361
Cortactin-PA	1680	1506.66	19	0.125584
Cortactin-PB	1680	1506.66	19	0.125584
Cortactin-PC	1680	1506.66	19	0.125584
Cortactin-PD	1680	1506.66	19	0.125584
CG17279-PD	738	564.662	0	0
CG7079-PA	768	594.662	0	0
CG7079-PB	768	594.662	0	0
CG31207-PA	777	603.662	0	0
CG31189-PB	777	603.662	0	0
Dhc93AB-PB	13461	13287.7	0.920828	0.000690125
Dhc93AB-PC	13491	13317.7	0.0791724	5.9203e-05
CG17278-PA	243	89.8633	9	0.997374
Alp5-PA	1569	1395.66	0	0
CG5862-PA	930	756.662	1730	22.7689
Oga-PA	3060	2886.66	399	1.3765
CG5892-PB	2217	2043.66	1	0.00487292
ETHR-PB	1386	1212.66	0	0
ETHR-PA	1416	1242.66	2	0.0160278
ETHR-PC	1416	1242.66	2	0.0160278
Idi-PA	771	597.662	56	0.933104
Idi-PB	771	597.662	56	0.933104
CG17298-PA	288	126.427	7	0.551388
mod(mdg4)-PG	1494	1320.66	8.89235	0.0670537
mod(mdg4)-PH	1545	1371.66	31.6136	0.229522
mod(mdg4)-PI	1626	1452.66	18.8749	0.129395
mod(mdg4)-PJ	1422	1248.66	14.1425	0.112792
mod(mdg4)-PK	1533	1359.66	85.4588	0.625927
mod(mdg4)-PL	1431	1257.66	39.9745	0.316532
mod(mdg4)-PM	1512	1338.66	21.3443	0.158785
mod(mdg4)-PN	1743	1569.66	126.93	0.805296
mod(mdg4)-PO	1638	1464.66	33.2929	0.226367
mod(mdg4)-PP	1620	1446.66	98.7152	0.67954
mod(mdg4)-PR	1428	1254.66	7.06805	0.0561011
mod(mdg4)-PS	1521	1347.66	71.6642	0.529565
mod(mdg4)-PT	1415	1241.66	177.887	1.42672
mod(mdg4)-PU	1748	1574.66	27.993	0.177036
mod(mdg4)-PV	1402	1228.66	7.46854	0.0605343
mod(mdg4)-PW	1234	1060.66	0	0
mod(mdg4)-PX	1245	1071.66	0	0
mod(mdg4)-PY	1255	1081.66	5.94243	0.0547105
mod(mdg4)-PZ	1524	1350.66	125.776	0.92736
mod(mdg4)-PA	1458	1284.66	6.67316	0.0517298
mod(mdg4)-PB	1497	1323.66	13.3435	0.10039
mod(mdg4)-PC	1605	1431.66	111.818	0.777801
mod(mdg4)-PD	1563	1389.66	11.3436	0.0812908
mod(mdg4)-PE	1812	1638.66	21.1877	0.128763
mod(mdg4)-PF	1611	1437.66	8.01635	0.0555288
mod(mdg4)-PAA	1467	1293.66	4.43033	0.0341046
mod(mdg4)-PAB	1521	1347.66	8.96181	0.0662236
mod(mdg4)-PAC	1623	1449.66	18.4495	0.12674
mod(mdg4)-PAD	1220	1046.66	14.238	0.135469
mod(mdg4)-PAE	1218	1044.66	0	0
mod(mdg4)-PAF	1500	1326.66	15.5338	0.116605
tin-PA	1251	1077.66	0	0
bap-PA	1149	975.662	0	0
CG7907-PB	2262	2088.66	0	0
CG7907-PC	2262	2088.66	0	0
lbe-PA	1440	1266.66	30	0.235862
lbl-PA	1119	945.662	0	0
lbl-PB	885	711.662	1	0.0139934
lbl-PC	1233	1059.66	0	0
aus-PA	3327	3153.66	870.066	2.74748
aus-PB	3150	2976.66	106.824	0.357386
aus-PC	3318	3144.66	66.1306	0.209424
aus-PD	3141	2967.66	138.979	0.466373
CG3301-PA	753	579.662	0	0
CG3301-PB	753	579.662	0	0
CG3301-PC	753	579.662	0	0
CG3308-PA	960	786.662	441	5.58275
AP-2sigma-PA	429	257.071	122	4.72612
e-PA	2640	2466.66	0	0
CG3337-PA	615	441.662	35	0.78918
CG3337-PB	615	441.662	35	0.78918
Smyd5-PA	1182	1008.66	117	1.15515
Fancm-PA	4470	4296.66	84.5	0.19585
Fancm-PB	4470	4296.66	84.5	0.19585
C15-PA	1020	846.662	0	0
sp3-PA	3003	2829.66	44.1892	0.155518
sp3-PD	3213	3039.66	47.6787	0.156206
sp3-PE	1989	1815.66	17.8843	0.0980923
sp3-PF	3429	3255.66	39.729	0.121525
sp3-PG	2964	2790.66	128.519	0.458625
CG15497-PA	783	609.662	0	0
CG31176-PA	1383	1209.66	0	0
Archease-PA	471	298.313	130	4.3398
E2f1-PB	2418	2244.66	239	1.06034
E2f1-PC	2418	2244.66	239	1.06034
E2f1-PA	2418	2244.66	239	1.06034
E2f1-PD	2466	2292.66	0	0
E2f1-PE	2466	2292.66	0	0
E2f1-PF	2418	2244.66	239	1.06034
CG15498-PA	846	672.662	1	0.0148047
slou-PA	1980	1806.66	1	0.00551215
slou-PB	2097	1923.66	0	0
CG5849-PA	2907	2733.66	1	0.00364295
CG5849-PB	1350	1176.66	0	0
CG31343-PA	2886	2712.66	5	0.0183558
CG31233-PA	2859	2685.66	0	0
CG31233-PB	2859	2685.66	0	0
CG31198-PA	2823	2649.66	2	0.00751688
Burs-PA	522	348.9	0	0
CG6800-PA	909	735.662	0	0
Gr93a-PA	1260	1086.66	0	0
CG31431-PA	1086	912.662	5.66667	0.0618323
CG31431-PB	1086	912.662	5.66667	0.0618323
CG31431-PC	1086	912.662	5.66667	0.0618323
CG31178-PB	654	480.662	1	0.0207185
CG6656-PA	1188	1014.66	45	0.441661
P5CDh2-PA	1845	1671.66	0	0
P5CDh2-PB	1845	1671.66	0	0
P5CDh2-PC	1845	1671.66	0	0
P5CDh2-PD	1830	1656.66	0	0
P5CDh2-PE	1830	1656.66	0	0
P5CDh2-PG	1827	1653.66	0	0
CG31465-PD	2952	2778.66	0	0
CG31465-PE	2286	2112.66	0	0
CG31465-PF	2166	1992.66	0	0
CG6678-PA	1122	948.662	27	0.283433
Qsox3-PA	1689	1515.66	22763	149.563
Qsox2-PA	1659	1485.66	35694	239.262
dnd-PA	540	366.864	5	0.135726
CG17819-PA	561	387.827	0	0
fit-PA	366	196.276	0	0
CG31174-PA	612	438.662	1	0.0227022
CG31174-PB	609	435.662	0	0
CG6569-PA	1281	1107.66	0	0
CG6569-PB	1230	1056.66	1	0.00942458
CG6569-PC	408	236.318	0	0
CG6569-PD	378	207.626	0	0
glec-PA	687	513.662	125	2.42343
Gr93d-PA	1146	972.662	0	0
Gr93c-PA	1194	1020.66	0	0
Gr93b-PB	1188	1014.66	0	0
CASK-PB	2697	2523.66	0	0
CASK-PA	1776	1602.66	0	0
CASK-PH	2790	2616.66	277.643	1.05667
CASK-PD	1776	1602.66	0	0
CASK-PE	1410	1236.66	0	0
CASK-PF	2751	2577.66	8.59546	0.0332079
CASK-PG	1830	1656.66	3.76112	0.022609
CASK-PI	1569	1395.66	0	0
tsl-PB	1062	888.662	0	0
tsl-PA	1062	888.662	0	0
tsl-PC	1062	888.662	0	0
Polr1H-PA	363	193.553	38	1.95516
GABA-B-R2-PA	3663	3489.66	4.9418	0.0141026
GABA-B-R2-PB	3666	3492.66	1.94021	0.00553211
GABA-B-R2-PC	3675	3501.66	0.117986	0.000335548
Theg-PA	1062	888.662	7	0.0784439
mRpL35-PA	537	363.864	126	3.44849
ND-42-PA	1224	1050.66	427	4.04728
ND-42-PB	1224	1050.66	427	4.04728
ND-42-PC	1224	1050.66	427	4.04728
Fadd-PA	720	546.662	100	1.82171
CG13408-PA	774	600.662	0	0
BomBc3-PA	297	133.903	0	0
BomBc3-PC	297	133.903	0	0
BomBc3-PB	297	133.903	0	0
CG13407-PA	1335	1161.66	0	0
BomT3-PA	354	185.185	0	0
BomT3-PC	354	185.185	0	0
CG6015-PA	1731	1557.66	292	1.86684
CG13409-PA	1644	1470.66	2	0.013543
Cchl-PA	846	672.662	169.5	2.5094
Cchl-PB	846	672.662	169.5	2.5094
CG6028-PA	882	708.662	242	3.40075
Mitofilin-PC	2220	2046.66	234.5	1.14102
Mitofilin-PD	2220	2046.66	234.5	1.14102
Mitofilin-PE	2241	2067.66	0	0
Idh3b-PA	1113	939.662	294.5	3.12113
Idh3b-PB	1113	939.662	294.5	3.12113
