target_id	length	eff_length	est_counts	tpm
Reps-PB	2637	2460.72	142.741	0.371403
AstCC-PB	765	588.723	1	0.0108755
AstCC-PC	786	609.723	0	0
AstC-PA	369	196.707	0	0
AstC-PB	366	193.825	0	0
salr-PA	3804	3627.72	0	0
salr-PB	3804	3627.72	0	0
salr-PC	3804	3627.72	0	0
sala-PA	429	254.24	0	0
sala-PC	429	254.24	0	0
spz4-PB	1794	1617.72	1	0.00395781
CG31706-PA	1056	879.723	3	0.0218341
CG31706-PB	1056	879.723	3	0.0218341
CG31705-PA	2049	1872.72	87.6667	0.299723
CG31705-PD	2049	1872.72	87.6667	0.299723
CG31705-PE	2049	1872.72	87.6667	0.299723
CG14930-PA	747	570.723	0	0
Dlg5-PB	5751	5574.72	519.5	0.596652
Dlg5-PA	5751	5574.72	519.5	0.596652
Dlg5-PC	4494	4317.72	0	0
Dlg5-PD	5748	5571.72	6.20896e-06	7.13491e-09
CG14926-PA	525	348.99	1	0.0183462
CG14926-PB	525	348.99	1	0.0183462
CG14926-PC	525	348.99	1	0.0183462
kek2-PA	2685	2508.72	10	0.0255215
CG4983-PA	1104	927.723	56.5	0.389932
CG4983-PB	1104	927.723	56.5	0.389932
CG4988-PA	1107	930.723	3	0.0206376
Vha100-5-PA	2445	2268.72	38	0.107241
Vha100-5-PB	2445	2268.72	38	0.107241
CG14931-PB	663	486.723	1	0.0131546
CG14931-PC	672	495.723	0	0
CG14932-PB	648	471.723	0	0
CG14932-PC	609	432.723	1	0.0147962
CycY-PA	1221	1044.72	117	0.717041
CycY-PB	1221	1044.72	117	0.717041
crol-PB	2676	2499.72	0	0
crol-PC	2271	2094.72	0	0
crol-PD	2637	2460.72	25.3018	0.0658336
crol-PA	2889	2712.72	237.01	0.559398
crol-PE	2889	2712.72	237.01	0.559398
crol-PF	2724	2547.72	177.667	0.446492
crol-PG	2637	2460.72	0	0
crol-PH	2061	1884.72	0	0
crol-PI	2889	2712.72	237.01	0.559398
CG14937-PA	1338	1161.72	7	0.0385793
Tsp33B-PA	981	804.723	0	0
CG12307-PA	549	372.88	62	1.06459
spag4-PB	828	651.723	2	0.0196483
Mst33A-PA	1080	903.723	12	0.0850168
Mst33A-PB	1080	903.723	12	0.0850168
Mst33A-PC	999	822.723	0	0
CG31704-PA	207	63.5901	995.148	100.198
CG31704-PB	207	63.5901	995.148	100.198
CG14933-PA	234	81.9827	13.5	1.05432
CG14933-PC	234	81.9827	13.5	1.05432
Mal-B1-PA	1755	1578.72	1	0.00405558
Mal-B2-PA	1695	1518.72	0	0
Mal-B2-PE	1752	1575.72	34.5	0.140184
Mal-B2-PF	1752	1575.72	34.5	0.140184
Or33a-PA	1137	960.723	2	0.0133288
Or33b-PA	1140	963.723	0	0
Or33c-PA	1155	978.723	0	0
Crys-PA	1434	1257.72	0	0
Crys-PB	1434	1257.72	0	0
CG16964-PA	357	185.671	0	0
CG16964-PB	357	185.671	0	0
CG16965-PC	2220	2043.72	47	0.147243
dgt2-PA	696	519.723	13	0.160151
dgt2-PB	696	519.723	13	0.160151
Ada1-2-PA	927	750.723	123.295	1.05154
Qtzl-PA	372	199.586	2.51636	0.0807235
Qtzl-PC	372	199.586	2.51636	0.0807235
Ada1-1-PA	927	750.723	15.8523	0.135198
Ada1-1-PB	927	750.723	15.8523	0.135198
Nfs1-PA	1389	1212.72	613.967	3.24148
Rh5-PA	1149	972.723	0.5	0.00329109
Rh5-PB	1149	972.723	0.5	0.00329109
dmGlut-PA	1491	1314.72	139	0.676924
CG18788-PB	1623	1446.72	1	0.00442562
PLCXD-PB	1449	1272.72	8.5	0.0427606
PLCXD-PA	1449	1272.72	8.5	0.0427606
RpL7-like-PA	774	597.723	417.333	4.47036
RpL7-like-PB	774	597.723	417.333	4.47036
RpL7-like-PC	774	597.723	417.333	4.47036
CG14947-PA	813	636.723	2	0.0201112
Rab3-GAP-PA	4026	3849.72	974.413	1.62059
Rab3-GAP-PB	4023	3846.72	72.5873	0.120817
Plzf-PA	1410	1233.72	42	0.217967
Plzf-PB	1410	1233.72	42	0.217967
CG6770-PA	210	65.5763	9096	888.101
CG6785-PA	1716	1539.72	27.6011	0.114774
CG6785-PB	1716	1539.72	27.6011	0.114774
CG6785-PC	1716	1539.72	27.6011	0.114774
CG6766-PA	1578	1401.72	4604	21.0297
Tom70-PA	1770	1593.72	88.6667	0.35621
Tom70-PB	1770	1593.72	88.6667	0.35621
Tom70-PC	1770	1593.72	88.6667	0.35621
Wdr81-PA	5862	5685.72	347	0.390754
Hacd1-PA	738	561.723	331	3.77281
CG18787-PB	1197	1020.72	77.2564	0.484603
CG18789-PA	1197	1020.72	53.7436	0.337115
esc-PA	1278	1101.72	18	0.104607
Pex19-PA	879	702.723	426	3.88136
Pex19-PC	879	702.723	426	3.88136
Mt2-PC	1038	861.723	11	0.0817305
Mt2-PD	1038	861.723	11	0.0817305
Ced-12-PA	2175	1998.72	128	0.410031
ThrRS-PB	2073	1896.72	141.196	0.476627
ThrRS-PA	2244	2067.72	894.804	2.77073
ThrRS-PC	2073	1896.72	141.196	0.476627
ThrRS-PD	2244	2067.72	894.804	2.77073
CG17211-PA	4065	3888.72	0	0
Gr33a-PA	1428	1251.72	0	0
CG31760-PB	2628	2451.72	0	0
CG31760-PC	3282	3105.72	0	0
CG31760-PD	2628	2451.72	0	0
CG31861-PA	489	313.219	0	0
ZnT33D-PB	2106	1929.72	0	0
ZnT33D-PC	1311	1134.72	0	0
CG17217-PA	483	307.374	0	0
crok-PA	456	280.842	120	2.73576
bru1-PB	2433	2256.72	0	0
bru1-PA	1815	1638.72	0	0
bru1-PD	1086	909.723	0	0
bru1-PE	1815	1638.72	0	0
bru1-PF	1863	1686.72	0	0
bru1-PG	2433	2256.72	0	0
bru1-PH	1722	1545.72	0.25	0.00103554
bru1-PI	1722	1545.72	0.25	0.00103554
bru1-PJ	1722	1545.72	0.25	0.00103554
bru1-PK	1722	1545.72	0.25	0.00103554
CG31759-PC	1695	1518.72	21.5	0.0906398
CG31759-PD	1695	1518.72	21.5	0.0906398
CG31862-PA	549	372.88	0	0
CG17010-PA	1290	1113.72	0	0
atilla-PB	432	257.189	1811	45.0843
atilla-PC	432	257.189	1811	45.0843
CG6583-PA	465	289.614	251	5.54899
rho-6-PB	792	615.723	0	0
rho-6-PC	501	325.156	0	0
Rab6-PA	627	450.723	577.5	8.20354
Rab6-PB	627	450.723	577.5	8.20354
Patsas-PA	1758	1581.72	1.99893	0.00809146
Patsas-PC	1842	1665.72	0	0
Patsas-PD	1770	1593.72	0.00106718	4.28728e-06
CG6712-PA	1185	1008.72	191	1.21233
Pkd2-PA	2775	2598.72	15	0.0369565
Fam92-PA	1188	1011.72	485	3.0693
Trm1-PA	1737	1560.72	521	2.13733
eRF3-PA	1860	1683.72	1082.23	4.11537
eRF3-PD	1860	1683.72	1082.23	4.11537
eRF3-PB	1860	1683.72	1082.23	4.11537
eRF3-PC	1488	1311.72	240.307	1.17296
Oatp33Eb-PA	2445	2268.72	0	0
Ref2-PA	663	486.723	0	0
Ref2-PB	663	486.723	0	0
Ref2-PC	663	486.723	0	0
t-cup-PA	651	474.723	0	0
CG5418-PA	1068	891.723	0	0
CG5421-PA	1281	1104.72	0	0
CG5421-PB	1281	1104.72	0	0
Oatp33Ea-PA	2238	2061.72	1	0.00310548
Oatp33Ea-PB	2238	2061.72	1	0.00310548
CG5435-PA	579	402.764	0.5	0.00794837
CG5435-PB	579	402.764	0.5	0.00794837
CG5446-PA	261	102.582	406.909	25.3973
CG5446-PB	243	88.6542	11.1814	0.807523
CG5446-PC	261	102.582	406.909	25.3973
pdm2-PB	2682	2505.72	0	0
pdm2-PA	1497	1320.72	0	0
pdm2-PC	2682	2505.72	0	0
pdm2-PD	2682	2505.72	0	0
CG6153-PA	636	459.723	44.5	0.619759
CG6153-PC	636	459.723	44.5	0.619759
PICK1-PA	1515	1338.72	0	0
PICK1-PB	1464	1287.72	0	0
PICK1-PD	1464	1287.72	0	0
PICK1-PE	1734	1557.72	4	0.016441
PICK1-PF	1464	1287.72	0	0
spict-PA	1158	981.723	0	0
spict-PB	1182	1005.72	271	1.72524
CG6180-PA	774	597.723	1296	13.8824
kek1-PB	2643	2466.72	20.5	0.0532099
kek1-PC	2643	2466.72	20.5	0.0532099
CG15483-PA	1224	1047.72	0	0
CG5787-PA	2853	2676.72	556	1.32994
CG5787-PB	2853	2676.72	556	1.32994
CG15484-PA	621	444.723	0	0
CG5776-PA	2400	2223.72	69.5	0.200107
CG5776-PB	2400	2223.72	69.5	0.200107
CG17036-PA	1299	1122.72	61	0.347869
CG17036-PB	1299	1122.72	61	0.347869
CG5781-PA	801	624.723	1	0.0102488
IFT43-PB	690	513.723	16	0.199411
CCT4-PA	1602	1425.72	1275	5.72577
Nepl7-PA	2010	1833.72	0	0
Nepl7-PB	2010	1833.72	0	0
ACXB-PA	3345	3168.72	0	0
ACXA-PA	3339	3162.72	0	0
ACXA-PC	3324	3147.72	0	0
ACXA-PD	1344	1167.72	0	0
ACXA-PH	1185	1008.72	0	0
ACXA-PG	2598	2421.72	0	0
ACXE-PB	3372	3195.72	0	0
CG16800-PB	849	672.723	0	0
Vha68-3-PA	2232	2055.72	2	0.00622909
Tor-PA	7413	7236.72	535.402	0.473694
Tor-PB	7416	7239.72	209.598	0.185363
Ttc30-PC	1968	1791.72	23	0.0821895
Ttc30-PD	1968	1791.72	23	0.0821895
CG9933-PA	1131	954.723	307	2.05883
Ube4B-PA	3654	3477.72	479	0.88186
Ube4B-PB	3654	3477.72	479	0.88186
Yip1d1-PA	795	618.723	2000	20.6963
CG5122-PA	3792	3615.72	20	0.0354156
Pk34A-PA	1179	1002.72	0	0
kmg-PA	2244	2067.72	25	0.0774117
Sirt1-PA	2472	2295.72	874	2.43754
CG5439-PA	1563	1386.72	164	0.757205
Alg7-PA	1230	1053.72	1058	6.42863
Rsph1-PA	1035	858.723	99	0.738144
Edem2-PA	2406	2229.72	1871.58	5.37422
Edem2-PB	2379	2202.72	360.424	1.04764
Pect-PB	1182	1005.72	459.1	2.92273
Pect-PC	1125	948.723	19.4229	0.131079
Pect-PD	1146	969.723	6830.48	45.0985
Pect-PE	1116	939.723	0	0
mRF1-PA	1179	1002.72	33	0.210713
CG16812-PA	1368	1191.72	264	1.41836
CG16813-PA	555	378.842	3.5	0.0591519
CG16813-PB	555	378.842	3.5	0.0591519
CG16815-PB	579	402.764	19	0.302038
Prosalpha6T-PA	870	693.723	707	6.52518
CG5867-PA	789	612.723	320	3.34383
CG5945-PA	753	576.723	2	0.0222035
CG5945-PB	753	576.723	2	0.0222035
CG16820-PA	930	753.723	0	0
Naa20B-PA	615	438.723	0	0
Naa20B-PB	615	438.723	0	0
Uvrag-PA	2091	1914.72	227.397	0.760393
Uvrag-PB	2088	1911.72	43.5397	0.145821
CG31729-PB	3771	3594.72	1019.03	1.81502
CG31729-PA	3264	3087.72	141.292	0.292981
CG31729-PC	3231	3054.72	5227.68	10.9571
CG31729-PD	2985	2808.72	4.1463e-06	9.45171e-09
CG16825-PA	846	669.723	0	0
CG16825-PB	846	669.723	0	0
CG16826-PA	1026	849.723	0	0
CG16826-PB	1026	849.723	0	0
CG6523-PA	651	474.723	774	10.439
Tap42-PA	1143	966.723	288	1.90743
CG31855-PA	330	161.053	96.5	3.83635
CG31855-PB	330	161.053	96.5	3.83635
CG6565-PA	1278	1101.72	46.6667	0.271202
CG6565-PB	1278	1101.72	46.6667	0.271202
CG6565-PC	1278	1101.72	46.6667	0.271202
beta'COP-PA	2745	2568.72	9902	24.6811
CG9302-PA	1533	1356.72	1577	7.44217
Bdp1-PA	2088	1911.72	139	0.465531
Bdp1-PB	2073	1896.72	0	0
ND-B22-PA	435	260.111	613	15.089
ND-B22-PB	435	260.111	613	15.089
Nnp-1-PA	2064	1887.72	318	1.07857
CG9377-PA	1068	891.723	1	0.00718008
CG9395-PC	2523	2346.72	0	0
CG9395-PD	2523	2346.72	0	0
Drep4-PA	1353	1176.72	224.382	1.22088
CG31848-PB	639	462.723	0	0
CG31730-PA	489	313.219	0	0
Mabi-PA	621	444.723	297	4.27588
CG15480-PA	501	325.156	1	0.019691
Ski6-PA	741	564.723	47.5	0.538539
Ski6-PB	741	564.723	47.5	0.538539
CG9426-PA	1884	1707.72	536	2.00959
kek4-PA	1950	1773.72	0	0
kek4-PB	1950	1773.72	0	0
kek4-PC	1950	1773.72	0	0
CG15482-PA	930	753.723	3	0.0254841
CG16972-PA	5133	4956.72	249	0.321635
CG16974-PA	3774	3597.72	1110.5	1.97629
CG16974-PB	3774	3597.72	1110.5	1.97629
Mgat3-PA	1464	1287.72	12	0.0596648
Sfmbt-PA	2607	2430.72	128.831	0.339348
Sfmbt-PB	3663	3486.72	8.91745e-05	1.6375e-07
Sfmbt-PC	3732	3555.72	434.932	0.783165
Sfmbt-PD	3663	3486.72	8.91745e-05	1.6375e-07
DnaJ-H-PB	1170	993.723	0	0
DnaJ-H-PA	1170	993.723	0	0
DnaJ-H-PC	1323	1146.72	660	3.68506
CG16978-PB	291	126.763	0	0
CG9928-PA	321	152.844	1	0.0418899
CG9928-PB	321	152.844	1	0.0418899
CG7099-PA	5721	5544.72	212	0.244802
CG7110-PB	2478	2301.72	5.20303	0.0144731
CG7110-PC	2478	2301.72	5.20303	0.0144731
CG16848-PA	765	588.723	2	0.0217509
Tehao-PA	2388	2211.72	2.5	0.00723716
Tehao-PB	2388	2211.72	2.5	0.00723716
CG16852-PA	714	537.723	0	0
CG16853-PA	906	729.723	0	0
CG16853-PB	906	729.723	0	0
ics-PA	852	675.723	577	5.46721
ics-PB	852	675.723	577	5.46721
ics-PC	852	675.723	577	5.46721
CG9254-PA	1446	1269.72	6	0.0302553
B4-PA	3324	3147.72	10.6667	0.0216966
B4-PB	3324	3147.72	10.6667	0.0216966
B4-PC	3324	3147.72	10.6667	0.0216966
CG9263-PA	606	429.723	0	0
CG15638-PA	324	155.461	0	0
Hsp60D-PA	1677	1500.72	0	0
Hsp60D-PB	1677	1500.72	0	0
Hacd2-PA	1116	939.723	166	1.13101
CG16956-PA	600	423.723	1	0.0151104
Vm34Ca-PA	360	188.347	1	0.0339938
CG10859-PA	1884	1707.72	0	0
CG10859-PB	1884	1707.72	0	0
CG16957-PA	579	402.764	1	0.0158967
CG16957-PB	579	402.764	1	0.0158967
RpL24-PA	468	292.584	4995.33	109.313
RpL24-PB	468	292.584	4995.33	109.313
RpL24-PC	468	292.584	4995.33	109.313
Ing5-PA	858	681.723	7.93607	0.0745344
Ing5-PB	816	639.723	202.064	2.02235
CG18507-PA	1545	1368.72	718.681	3.36186
CG18507-PB	1542	1365.72	158.652	0.743776
CG18507-PC	1500	1323.72	16.8593	0.0815457
CG18507-PD	1533	1356.72	486.647	2.29658
CG18507-PE	1533	1356.72	158.16	0.746389
Gpo3-PE	447	271.897	0	0
Gpo3-PD	1881	1704.72	0	0
nur-PA	519	342.99	0	0
nur-PB	519	342.99	0	0
TM9SF4-PA	1893	1716.72	1670.5	6.23025
TM9SF4-PB	1893	1716.72	1670.5	6.23025
p38b-PA	1098	921.723	351	2.43818
Eato-PB	4794	4617.72	2505.14	3.47347
Eato-PC	1356	1179.72	144.319	0.783253
CG16863-PB	1986	1809.72	5.69095	0.0201341
CG16863-PA	1668	1491.72	6.30905	0.0270791
Sec71-PA	4962	4785.72	1974	2.64094
CAH1-PA	813	636.723	173	1.73962
CG16865-PA	744	567.723	54	0.608998
CG16865-PB	744	567.723	54	0.608998
Sos-PA	4791	4614.72	360	0.499478
Orc5-PA	1383	1206.72	2	0.0106116
Polr2C-PA	828	651.723	330	3.24198
CenG1A-PB	2988	2811.72	118.302	0.269388
CenG1A-PA	2784	2607.72	6.68329	0.0164092
CenG1A-PC	2292	2115.72	0.0149815	4.53374e-05
CG7916-PA	864	687.723	1	0.00930991
CG7953-PA	894	717.723	1	0.00892077
CG7953-PB	894	717.723	1	0.00892077
CG7968-PA	753	576.723	0	0
Ance-PA	1848	1671.72	420.667	1.61114
Ance-PB	1848	1671.72	420.667	1.61114
Ance-PC	1848	1671.72	420.667	1.61114
Ance-2-PA	1836	1659.72	1	0.00385766
Acyp-PA	363	191.001	0	0
Acyp-PB	363	191.001	0	0
Vajk3-PA	834	657.723	0	0
Vajk1-PA	1122	945.723	0	0
Vajk1-PB	1077	900.723	0	0
Smg5-PA	3534	3357.72	312.333	0.59557
Smg5-PB	3534	3357.72	312.333	0.59557
Smg5-PC	3534	3357.72	312.333	0.59557
CG8997-PA	783	606.723	0	0
CG8997-PB	783	606.723	0	0
CG33306-PA	735	558.723	0	0
CG33307-PA	513	336.99	2.5	0.0474988
CG33307-PB	513	336.99	2.5	0.0474988
Arpc1-PB	1134	957.723	212	1.41728
Arpc1-PA	1134	957.723	212	1.41728
PolG1-PA	3438	3261.72	25	0.0490741
CG16888-PA	510	334.057	9	0.172497
Adat1-PA	1185	1008.72	12.5	0.0793409
Adat1-PB	1185	1008.72	12.5	0.0793409
CG16890-PA	777	600.723	65	0.692784
CG16890-PD	747	570.723	8.54355e-05	9.58455e-07
CG16890-PC	777	600.723	65	0.692784
CG9014-PA	987	810.723	0	0
CG9014-PB	987	810.723	0	0
DIP-kappa-PA	2019	1842.72	0	0
DIP-kappa-PB	1932	1755.72	3	0.0109402
NimB1-PA	1209	1032.72	2.84235	0.0176219
NimB1-PB	1212	1035.72	0.157647	0.000974545
NimB5-PA	948	771.723	0.666667	0.00553103
NimB5-PB	948	771.723	0.666667	0.00553103
NimB5-PC	948	771.723	0.666667	0.00553103
Cyp28a5-PA	1518	1341.72	10	0.0477195
NimC2-PB	2106	1929.72	0.5	0.00165895
NimC2-PA	1947	1770.72	0	0
NimC2-PC	2106	1929.72	0.5	0.00165895
bgm-PA	2001	1824.72	720	2.52636
bgm-PC	2001	1824.72	720	2.52636
nAChRalpha5-PB	2427	2250.72	0.333333	0.000948235
nAChRalpha5-PD	2427	2250.72	0.333333	0.000948235
nAChRalpha5-PH	2427	2250.72	0.333333	0.000948235
nAChRalpha5-PI	2514	2337.72	0	0
CG31769-PA	936	759.723	1	0.0084276
CG15293-PA	1002	825.723	5	0.0387699
CG15293-PC	1002	825.723	5	0.0387699
CG18095-PA	1647	1470.72	0	0
CG18095-PC	1647	1470.72	0	0
CG18095-PB	1695	1518.72	0	0
NimC3-PB	675	498.723	1	0.0128381
rk-PA	4083	3906.72	6	0.00983327
He-PB	471	295.555	0	0
He-PC	471	295.555	0	0
NimB4-PA	1347	1170.72	4	0.0218758
NimB2-PA	1266	1089.72	11	0.0646302
CG32971-PA	438	263.059	0	0
CG32971-PB	438	263.059	0	0
CG32971-PC	438	263.059	0	0
CG33090-PB	2847	2670.72	8.74088	0.0209549
CG33090-PC	2400	2223.72	0	0
CG33090-PD	2841	2664.72	0	0
CG33090-PE	2772	2595.72	11.2591	0.0277719
CG15286-PA	1536	1359.72	0	0
CG15286-PB	1536	1359.72	0	0
Rab14-PA	648	471.723	5.73368	0.0778226
Rab14-PB	720	543.723	392.533	4.62229
Rab14-PD	648	471.723	5.73368	0.0778226
Pgant35A-PA	1899	1722.72	103.796	0.385765
CG15283-PB	381	208.195	44	1.35314
Cpr35B-PA	657	480.723	0	0
elB-PC	1659	1482.72	534.306	2.30722
elB-PD	1662	1485.72	227.694	0.981233
ppk-PA	1821	1644.72	5	0.0194642
mTTF-PA	1233	1056.72	140	0.848254
noc-PA	1614	1437.72	13.5	0.0601198
noc-PB	1614	1437.72	13.5	0.0601198
CG15282-PA	240	86.3326	0	0
CG15282-PC	240	86.3326	0	0
CG15282-PB	240	86.3326	0	0
CG3473-PA	456	280.842	0	0
CG3473-PB	456	280.842	0	0
CG31835-PA	1050	873.723	0.5	0.003664
CG4691-PA	789	612.723	0	0
CSN1a-PA	1095	918.723	1	0.00696906
CG4701-PA	1155	978.723	0	0
CG3491-PA	5406	5229.72	0	0
ProtB-PA	435	260.111	0	0
ProtA-PA	441	266.006	0	0
ProtA-PB	441	266.006	0	0
CG15278-PD	570	393.804	0	0
CG15278-PE	591	414.723	0	0
CG15278-PF	579	402.764	0	0
CG4480-PB	819	642.723	0	0
CG4480-PC	819	642.723	0	0
CG15279-PB	1920	1743.72	2	0.00734364
CG15279-PA	1920	1743.72	2	0.00734364
CG15279-PD	1902	1725.72	0	0
CG18420-PA	900	723.723	0	0
CG4650-PB	900	723.723	0	0
CG4650-PC	270	109.438	0	0
CG31775-PA	270	109.438	0	0
CG31775-PB	270	109.438	0	0
DCTN5-p25-PA	570	393.804	127	2.06482
NC2beta-PA	552	375.88	121	2.06108
GABA-B-R1-PB	2526	2349.72	0	0
GABA-B-R1-PC	2526	2349.72	0	0
CG33310-PB	2631	2454.72	0	0
yellow-c-PA	1317	1140.72	65	0.364831
yellow-c-PB	1317	1140.72	65	0.364831
Su(H)-PA	1785	1608.72	28.5	0.113429
Su(H)-PC	1785	1608.72	28.5	0.113429
CG15270-PA	4017	3840.72	0	0
CG15270-PB	3780	3603.72	5	0.00888337
CG15270-PC	3846	3669.72	6.93002e-08	1.20909e-10
CG15270-PD	3846	3669.72	6.93002e-08	1.20909e-10
CG15270-PE	3879	3702.72	0	0
CG15270-PF	3918	3741.72	0	0
CG15269-PA	1764	1587.72	0	0
stc-PB	3321	3144.72	578.579	1.17798
stc-PA	3300	3123.72	2392.43	4.90371
stc-PC	3288	3111.72	114.047	0.234661
stc-PD	3309	3132.72	22.9479	0.0469008
dao-PA	2649	2472.72	0	0
dao-PB	2649	2472.72	0	0
dao-PC	2427	2250.72	7	0.0199129
ZnT35C-PA	1419	1242.72	0	0
ZnT35C-PB	1323	1146.72	3	0.0167503
CG4168-PC	3993	3816.72	0	0
CG4168-PB	3993	3816.72	0	0
vig-PD	1473	1296.72	50	0.246878
vig-PC	1473	1296.72	50	0.246878
vig-PA	1473	1296.72	50	0.246878
vig-PB	1473	1296.72	50	0.246878
TfIIS-PA	942	765.723	192	1.60542
TfIIS-PB	942	765.723	192	1.60542
ck-PA	6504	6327.72	357	0.361227
ck-PB	6504	6327.72	357	0.361227
ck-PC	6504	6327.72	357	0.361227
ck-PD	6504	6327.72	357	0.361227
CIAPIN1-PA	747	570.723	390	4.3752
CG31832-PB	684	507.723	0	0
CG15263-PA	879	702.723	0	0
ms(2)35Ci-PA	402	228.188	0.5	0.0140293
ms(2)35Ci-PC	402	228.188	0.5	0.0140293
CG15262-PA	1317	1140.72	0	0
CG4161-PA	1455	1278.72	0	0
CG4161-PB	1455	1278.72	0	0
sna-PA	1173	996.723	1	0.00642369
wor-PA	1647	1470.72	54	0.235083
CG15258-PA	591	414.723	0	0
nht-PB	738	561.723	0	0
CG15260-PB	693	516.723	0	0
CG15256-PB	441	266.006	0	0
CG15256-PC	441	266.006	0	0
kek3-PA	3066	2889.72	0	0
kek3-PB	3066	2889.72	0	0
CG11865-PA	723	546.723	0	0
CG7631-PA	765	588.723	3	0.0326264
CG18480-PA	1653	1476.72	0	0
CG18480-PB	1653	1476.72	0	0
CG18480-PC	1653	1476.72	0	0
CG18477-PA	1395	1218.72	0	0
CG18478-PA	885	708.723	0	0
CG31780-PB	1395	1218.72	0	0
CG31827-PA	885	708.723	0	0
Mtr4-PA	3168	2991.72	340	0.72764
CG3793-PA	1014	837.723	171.192	1.3084
CG3793-PB	1026	849.723	14.8083	0.11158
CG31826-PB	807	630.723	14.5	0.147193
CG31826-PC	807	630.723	14.5	0.147193
Ku80-PA	2100	1923.72	77	0.256276
wek-PA	1413	1236.72	69	0.35722
wek-PB	1413	1236.72	69	0.35722
Gli-PA	2871	2694.72	84.2	0.200059
Gli-PC	2871	2694.72	84.2	0.200059
Gli-PD	2871	2694.72	84.2	0.200059
Gli-PE	2871	2694.72	84.2	0.200059
Gli-PF	2871	2694.72	84.2	0.200059
ND-B17-PA	504	328.156	636.5	12.4187
ND-B17-PC	504	328.156	636.5	12.4187
stol-PH	3816	3639.72	1.89739e-05	3.33769e-08
stol-PI	3816	3639.72	1.89739e-05	3.33769e-08
stol-PJ	3783	3606.72	0.16666	0.000295855
stol-PK	3783	3606.72	0.16666	0.000295855
stol-PL	3783	3606.72	0.16666	0.000295855
stol-PM	3783	3606.72	0.16666	0.000295855
stol-PN	3783	3606.72	0.16666	0.000295855
stol-PO	3783	3606.72	0.16666	0.000295855
Or35a-PB	1230	1053.72	2	0.0121524
CG15253-PA	762	585.723	0	0
CG15254-PA	765	588.723	0.5	0.00543773
CG15254-PB	765	588.723	0.5	0.00543773
Semp1-PA	756	579.723	8155	90.0663
CG15255-PA	786	609.723	0	0
CG15255-PB	786	609.723	0	0
CG18109-PA	5796	5619.72	0	0
CG13243-PA	1218	1041.72	1	0.0061462
CG13243-PB	1218	1041.72	1	0.0061462
Tektin-A-PA	1758	1581.72	0	0
Tektin-A-PB	1758	1581.72	0	0
CG31735-PA	939	762.723	0	0
CG31735-PC	939	762.723	0	0
CG13244-PA	309	142.347	0	0
CG4793-PD	2733	2556.72	0	0
CG12448-PC	1059	882.723	0	0
CG18063-PC	1119	942.723	0.0384712	0.000261283
CG18063-PD	1116	939.723	0.923058	0.00628909
CG18063-PE	1119	942.723	0.0384712	0.000261283
CG10839-PA	549	372.88	0	0
CG10839-PC	549	372.88	0	0
CG10839-PB	549	372.88	0	0
beat-Ic-PA	1605	1428.72	100.333	0.449631
beat-Ic-PB	1605	1428.72	100.333	0.449631
beat-Ic-PC	1605	1428.72	100.333	0.449631
CG13245-PA	243	88.6542	29.3333	2.11847
CG13245-PC	243	88.6542	29.3333	2.11847
CG13245-PB	243	88.6542	29.3333	2.11847
BicC-PB	2718	2541.72	0	0
BicC-PD	2358	2181.72	3	0.00880401
BicC-PA	2718	2541.72	0	0
beat-Ia-PA	1284	1107.72	0	0
beat-Ia-PB	1314	1137.72	0	0
CG31820-PA	189	51.3716	0.5	0.062317
CG31820-PB	189	51.3716	0.5	0.062317
beat-Ib-PA	984	807.723	24	0.190243
beat-Ib-PB	984	807.723	24	0.190243
CG31821-PA	1284	1107.72	52.5	0.30345
CG31821-PB	1284	1107.72	52.5	0.30345
CG31823-PA	1284	1107.72	0	0
Tep1-PA	4065	3888.72	5	0.00823232
CG7653-PC	2133	1956.72	0	0
CG18518-PA	999	822.723	0	0
CG4891-PA	909	732.723	0	0
CG4892-PB	716	539.723	0	0
CG31819-PA	1494	1317.72	0	0
EndoGI-PA	1080	903.723	220	1.55864
EndoGI-PB	1080	903.723	220	1.55864
EndoGI-PC	1080	903.723	220	1.55864
CG4935-PA	927	750.723	26	0.221744
pkaap-PA	1869	1692.72	166	0.627887
CG17329-PA	489	313.219	0	0
Cyp303a1-PA	1512	1335.72	17	0.0814876
Cyp303a1-PB	1512	1335.72	17	0.0814876
CG17328-PA	1242	1065.72	53	0.318413
CG17328-PB	1149	972.723	0	0
c(2)M-PA	1713	1536.72	0	0
Syx5-PB	1404	1227.72	2051	10.6961
Syx5-PA	1404	1227.72	2051	10.6961
fzy-PA	1581	1404.72	2	0.00911588
CG4278-PA	879	702.723	293	2.66958
CG4440-PA	240	86.3326	0	0
CG4440-PB	240	86.3326	0	0
CG4455-PA	381	208.195	123	3.78264
CaBP1-PA	1302	1125.72	8935.5	50.8214
CaBP1-PB	1302	1125.72	8935.5	50.8214
chif-PA	5136	4959.72	129.256	0.16686
chif-PB	5088	4911.72	154.004	0.20075
chif-PD	5088	4911.72	154.004	0.20075
chif-PE	1731	1554.72	12.9232	0.0532203
CG31817-PB	7062	6885.72	29	0.0269654
mRpL4-PA	891	714.723	279	2.49934
cact-PA	1503	1326.72	120.498	0.581512
cact-PB	1503	1326.72	120.498	0.581512
cact-PC	1449	1272.72	235.008	1.18225
cact-PD	1503	1326.72	120.498	0.581512
cact-PE	1503	1326.72	120.498	0.581512
