target_id	length	eff_length	est_counts	tpm
Gga-PB	1983	1825.81	765	2.45714
LysRS-PA	1725	1567.81	1701.05	6.36279
LysRS-PB	1824	1666.81	187.977	0.661367
LysRS-PC	1824	1666.81	187.977	0.661367
LPCAT-PB	1602	1444.81	628	2.54902
Cubn-PB	11253	11095.8	1105	0.584021
CG15317-PA	582	424.812	157	2.16735
l(1)G0320-PA	909	751.812	4301	33.5495
l(1)G0320-PB	909	751.812	4301	33.5495
btd-PA	1935	1777.81	0	0
Sp1-PB	1563	1405.81	0	0
Sp1-PD	2148	1990.81	0	0
Sp1-PE	2163	2005.81	0	0
Sp1-PF	2181	2023.81	0	0
CARPB-PA	984	826.812	14.75	0.104619
CARPB-PC	984	826.812	14.75	0.104619
CARPB-PB	984	826.812	14.75	0.104619
CARPB-PD	984	826.812	14.75	0.104619
Idgf4-PA	1329	1171.81	138	0.690632
Idgf4-PB	1329	1171.81	138	0.690632
Idgf4-PC	1329	1171.81	138	0.690632
CG3106-PA	2229	2071.81	14	0.0396281
CG3106-PB	2229	2071.81	14	0.0396281
CG1889-PA	999	841.812	0	0
CG1889-PC	999	841.812	0	0
CG1889-PD	1017	859.812	0	0
CG1889-PE	300	147.043	0	0
CG32694-PB	1095	937.812	14.0351	0.0877654
CG32694-PA	1050	892.812	8.82844e-08	5.79895e-10
CG32694-PC	1050	892.812	8.82844e-08	5.79895e-10
CG32694-PH	504	346.884	0	0
CG32694-PE	564	406.812	6.02415	0.0868416
CG32694-PF	1035	877.812	11.9408	0.0797732
CG32694-PG	588	430.812	0	0
CG2990-PB	3303	3145.81	12	0.0223704
CG2990-PC	3300	3142.81	0	0
Yp1-PA	1320	1162.81	109	0.549721
Yp1-PB	1320	1162.81	109	0.549721
Gr9a-PA	1026	868.812	8	0.0539995
CG15312-PB	1233	1075.81	11.1115	0.0605705
CG15312-PC	1233	1075.81	11.1115	0.0605705
CG15312-PA	1233	1075.81	11.1115	0.0605705
CG15312-PD	1395	1237.81	116.554	0.552202
CG15312-PE	1245	1087.81	0	0
CG15312-PF	1233	1075.81	11.1115	0.0605705
Yp2-PA	1329	1171.81	120.5	0.603052
Yp2-PB	1329	1171.81	120.5	0.603052
CG15252-PB	1704	1546.81	0	0
CG15252-PC	1764	1606.81	0	0
CG1791-PA	1005	847.812	0	0
CG1791-PB	588	430.812	0	0
CG1791-PC	1002	844.812	0	0
CG2972-PA	1419	1261.81	309.5	1.43844
CG2972-PB	1419	1261.81	309.5	1.43844
CG12645-PB	621	463.812	0	0
CG12645-PC	609	451.812	0	0
ATPsyndelta-PA	474	316.884	803.667	14.8731
ATPsyndelta-PB	474	316.884	803.667	14.8731
ATPsyndelta-PC	474	316.884	803.667	14.8731
CG2909-PA	1518	1360.81	86	0.370617
CG17841-PA	1290	1132.81	1844.5	9.54874
CG17841-PB	1290	1132.81	1844.5	9.54874
CG2898-PA	1056	898.812	66	0.430626
flw-PA	1386	1228.81	26.6057	0.126974
flw-PB	993	835.812	0	0
flw-PC	993	835.812	0	0
flw-PD	1020	862.812	1597.39	10.8573
RabX2-PA	588	430.812	0	0
CG2889-PA	1746	1588.81	109.5	0.404173
CG2889-PB	1746	1588.81	109.5	0.404173
PPP4R2r-PA	1830	1672.81	292.689	1.02609
PPP4R2r-PB	1830	1672.81	292.689	1.02609
PPP4R2r-PC	1830	1672.81	292.689	1.02609
PPP4R2r-PD	1569	1411.81	318.934	1.3248
CG32687-PA	1134	976.812	102	0.612371
CG32687-PB	1134	976.812	102	0.612371
CG2887-PA	1029	871.812	1	0.00672671
Or9a-PA	1179	1021.81	1	0.00573924
CG32683-PA	2415	2257.81	151.5	0.393505
CG32683-PB	2415	2257.81	151.5	0.393505
CG12640-PA	348	192.383	159	4.84681
Psf3-PA	639	481.812	30	0.365148
Psf3-PB	639	481.812	30	0.365148
Psf3-PC	639	481.812	30	0.365148
CG32681-PA	4521	4363.81	176	0.236522
CG32686-PA	2160	2002.81	0	0
CG32686-PB	3249	3091.81	134	0.254166
CG32679-PA	765	607.812	7	0.0675389
l(1)G0289-PA	1878	1720.81	228.333	0.778146
l(1)G0289-PB	1878	1720.81	228.333	0.778146
l(1)G0289-PC	1878	1720.81	228.333	0.778146
CG15306-PA	1074	916.812	0	0
CG15306-PB	1074	916.812	0	0
Gip-PA	795	637.812	696	6.39944
CG12643-PA	234	89.1796	30	1.97279
CG2961-PA	1050	892.812	0	0
CG2961-PB	1050	892.812	0	0
CG2961-PC	1050	892.812	0	0
CG15308-PB	288	136.064	0	0
CG15308-PC	249	101.564	0	0
CG2962-PA	1131	973.812	0	0
Ypel-PA	345	189.479	21	0.649956
Ypel-PB	345	189.479	21	0.649956
Ypel-PC	345	189.479	21	0.649956
Ypel-PD	345	189.479	21	0.649956
Ypel-PE	345	189.479	21	0.649956
Naxe-PB	693	535.812	157	1.71835
ZAP3-PC	5655	5497.81	1613.09	1.72066
ZAP3-PD	3882	3724.81	0	0
ZAP3-PE	5658	5500.81	254.059	0.270853
ZAP3-PF	3777	3619.81	406.847	0.659129
Rab9D-PA	594	436.812	1.2	0.0161106
CG2124-PA	1890	1732.81	47	0.159064
CG2111-PA	2796	2638.81	5716	12.7031
X11Lbeta-PA	6420	6262.81	36.0083	0.0337178
X11Lbeta-PD	6201	6043.81	0	0
X11Lbeta-PE	6390	6232.81	0	0
ras-PC	1614	1456.81	61.1704	0.246243
ras-PA	1614	1456.81	61.1704	0.246243
ras-PE	1614	1456.81	61.1704	0.246243
ras-PD	1614	1456.81	61.1704	0.246243
ras-PF	1773	1615.81	1209.32	4.3891
BTBD9-PA	2169	2011.81	154	0.448909
BTBD9-PB	2169	2011.81	154	0.448909
Atg8a-PA	366	209.938	5075.38	141.776
Atg8a-PB	291	138.641	172.603	7.301
Atg8a-PC	324	169.205	113.021	3.91717
Tango5-PB	1287	1129.81	0	0
Tango5-PA	1593	1435.81	526	2.14839
Tango5-PC	1593	1435.81	526	2.14839
Tango5-PD	1593	1435.81	526	2.14839
Tango5-PF	1593	1435.81	526	2.14839
Tango5-PE	1593	1435.81	526	2.14839
Rph-PA	1917	1759.81	0	0
Rph-PB	1206	1048.81	0	0
Rph-PC	1563	1405.81	3	0.0125147
Rph-PD	1206	1048.81	0	0
stx-PA	3369	3211.81	616.5	1.12566
stx-PB	3369	3211.81	616.5	1.12566
CG12637-PA	879	721.812	1	0.00812459
Rab9E-PA	594	436.812	0	0
CG9806-PA	2736	2578.81	5343	12.1504
Rab9Db-PA	594	436.812	5.4	0.0724978
CG1628-PB	1380	1222.81	34.4081	0.165016
CG1628-PC	918	760.812	58.5919	0.451633
Hmr-PB	4242	4084.81	223	0.320153
CG15296-PA	510	352.849	0.5	0.0083101
CG15296-PB	510	352.849	0.5	0.0083101
CG15225-PB	678	520.812	0	0
CAH14-PB	888	730.812	0	0
Ipk1-PA	1866	1708.81	0	0
Ipk1-PB	2151	1993.81	107.103	0.315023
Ipk1-PD	1731	1573.81	8.29849	0.0309223
Ipk1-PC	2148	1990.81	59.5985	0.175562
Cib2-PB	570	412.812	8	0.113648
CAH15-PA	999	841.812	2	0.0139329
Rx-PB	2714	2556.81	0	0
CG9344-PA	240	93.9183	112	6.99348
CG10543-PA	4905	4747.81	0	0
CG10543-PD	4896	4738.81	0	0
CG10543-PE	4905	4747.81	0	0
CG10543-PF	4908	4750.81	29.4034	0.0362956
CG10543-PG	5001	4843.81	486.292	0.588755
CG9346-PA	2874	2716.81	250	0.539642
RIC-3-PD	1398	1240.81	0	0
RIC-3-PC	1518	1360.81	0	0
RIC-3-PE	1446	1288.81	0	0
RIC-3-PG	1518	1360.81	0	0
RIC-3-PH	1371	1213.81	71.3149	0.344552
RIC-3-PI	1272	1114.81	0	0
RIC-3-PJ	1419	1261.81	0	0
RIC-3-PK	1179	1021.81	0	0
RIC-3-PL	1326	1168.81	0	0
RIC-3-PM	1278	1120.81	2.84569	0.0148895
RIC-3-PN	1425	1267.81	30.1855	0.139627
RIC-3-PO	1251	1093.81	14.2117	0.0761956
RIC-3-PP	1158	1000.81	0.300849	0.00176287
RIC-3-PQ	1305	1147.81	4.5576	0.0232858
RIC-3-PR	1419	1261.81	0	0
RIC-3-PS	1518	1360.81	0	0
RIC-3-PT	1029	871.812	0	0
RIC-3-PU	1278	1120.81	2.84569	0.0148895
RIC-3-PV	1011	853.812	0.738039	0.00506924
ND-B14.7-PA	513	355.849	1217	20.0563
cpa-PA	861	703.812	1603	13.3568
mRpL54-PA	399	242.204	136	3.29293
Cht8-PA	1431	1273.81	9	0.0414345
Treh-PE	1683	1525.81	284.308	1.09273
Treh-PD	1683	1525.81	284.308	1.09273
Treh-PA	1683	1525.81	284.308	1.09273
Treh-PB	1548	1390.81	0	0
Treh-PC	1791	1633.81	1077.38	3.86717
Treh-PF	1791	1633.81	1077.38	3.86717
Treh-PG	1683	1525.81	284.308	1.09273
CG10527-PA	891	733.812	570.248	4.55726
Cht9-PA	1107	949.812	0	0
Cht4-PA	1389	1231.81	12	0.0571297
Cht12-PA	1413	1255.81	0	0
CG15653-PA	513	355.849	17	0.280161
shg-PA	4524	4366.81	357	0.479434
Sou-PA	1299	1141.81	1213	6.23005
grau-PA	1713	1555.81	431	1.6246
CG30291-PA	1530	1372.81	2784	11.8928
dgt3-PB	1698	1540.81	0	0
CG3216-PC	3486	3328.81	0	0
CG3216-PD	3291	3133.81	0	0
CG15651-PA	1719	1561.81	0	0
CG15650-PA	438	280.943	0	0
CG15650-PB	438	280.943	0	0
hbn-PA	1230	1072.81	0	0
otp-PC	816	658.812	0	0
otp-PE	1230	1072.81	0	0
otp-PF	942	784.812	0	0
otp-PG	795	637.812	0	0
otp-PH	921	763.812	0	0
otp-PI	1104	946.812	0	0
otp-PJ	1125	967.812	0	0
otp-PK	1251	1093.81	0	0
otp-PL	1146	988.812	0	0
Dso1-PA	129	21.1745	10.5	2.90805
Dso1-PB	129	21.1745	10.5	2.90805
CG9993-PA	1632	1474.81	0	0
CG17999-PA	1638	1480.81	0	0
insc-PA	2580	2422.81	19	0.0459896
sktl-PA	2379	2221.81	218.333	0.576286
sktl-PB	2379	2221.81	218.333	0.576286
sktl-PC	2379	2221.81	218.333	0.576286
CG9394-PA	2040	1882.81	179	0.557534
CG9394-PB	2040	1882.81	179	0.557534
mago-PA	444	286.943	408	8.33853
CG9406-PA	561	403.812	8	0.116181
Xbp1-PD	924	766.812	2833.31	21.6686
Xbp1-PE	1497	1339.81	13310.7	58.2615
Hmg-2-PA	1131	973.812	139	0.837076
hng1-PA	948	790.812	213	1.57954
Pu-PB	822	664.812	0	0
Pu-PC	927	769.812	3	0.022854
Pu-PA	975	817.812	0	0
tud-PA	7548	7390.81	8609.26	6.83123
tud-PB	7539	7381.81	94.7438	0.0752685
Lapsyn-PA	1032	874.812	20	0.134073
MFS16-PA	1587	1429.81	0	0
MFS16-PB	1701	1543.81	5289	20.0911
MFS16-PC	1587	1429.81	0	0
MFS16-PD	1587	1429.81	0	0
RpL29-PA	231	87.0042	2484.33	167.454
RpL29-PB	231	87.0042	2484.33	167.454
RpL29-PD	231	87.0042	2484.33	167.454
dom-PD	9552	9394.81	3016.36	1.88287
dom-PA	9597	9439.81	1422.7	0.883846
dom-PE	7494	7336.81	1277.93	1.02147
dom-PG	9702	9544.81	0	0
BBS9-PD	2874	2716.81	3	0.0064757
Acox57D-p-PA	2034	1876.81	64.5	0.201541
Acox57D-p-PB	2034	1876.81	64.5	0.201541
Acox57D-d-PA	2034	1876.81	475	1.48422
eEFSec-PA	1536	1378.81	112	0.476363
CG10795-PA	537	379.812	0	0
CG10795-PB	612	454.812	283	3.64905
cv-2-PA	2256	2098.81	15	0.0419125
CG17974-PA	780	622.812	0	0
CG9822-PA	792	634.812	0	0
CG30394-PA	2496	2338.81	393.5	0.986676
CG30394-PB	2496	2338.81	393.5	0.986676
Panx-PA	1626	1468.81	138	0.550983
CG9752-PA	1032	874.812	8	0.0536291
Sgf29-PA	870	712.812	53	0.43604
Sgf29-PB	870	712.812	53	0.43604
CG30392-PA	672	514.812	422	4.80717
CG30392-PB	672	514.812	422	4.80717
CG10505-PA	3939	3781.81	0	0
CG30393-PA	1065	907.812	0	0
CG30391-PA	1017	859.812	0	0
ASPP-PA	3063	2905.81	0	0
ASPP-PB	3210	3052.81	35.7098	0.0685982
ASPP-PC	3141	2983.81	957.29	1.88147
Ugt49C1-PA	1593	1435.81	6	0.0245064
Ugt49C1-PB	1593	1435.81	6	0.0245064
Ugt49B1-PA	1599	1441.81	101	0.410807
CG4286-PA	660	502.812	0	0
CG4266-PA	3648	3490.81	884.116	1.48528
CG4266-PB	3921	3763.81	0	0
CG4266-PD	3639	3481.81	1.98016e-06	3.33519e-09
CG4266-PC	1239	1081.81	10.8835	0.0589989
CG30389-PA	2943	2785.81	0	0
CG30389-PC	2943	2785.81	0	0
CG30389-PE	3114	2956.81	502.538	0.996715
CG30389-PF	3030	2872.81	867.462	1.7708
CG30389-PD	2943	2785.81	0	0
CG15657-PA	342	186.573	0	0
CG15657-PB	342	186.573	0	0
Magi-PA	3609	3451.81	229.333	0.389624
Magi-PB	3609	3451.81	229.333	0.389624
Magi-PC	3609	3451.81	229.333	0.389624
Tmtc3-PA	2781	2623.81	322	0.719695
Tmtc3-PB	2781	2623.81	322	0.719695
CG4038-PA	714	556.812	1013	10.6691
Rbpn-5-PA	1944	1786.81	535	1.7559
Sara-PA	4032	3874.81	779	1.179
Egfr-PA	4134	3976.81	434.527	0.640777
Egfr-PB	4281	4123.81	36.4731	0.051868
CG30222-PE	1119	961.812	4.99983	0.0304853
CG30222-PF	576	418.812	0	0
CG30222-PG	1128	970.812	0.000169547	1.02419e-06
CG33225-PB	879	721.812	0	0
CG33225-PC	924	766.812	0	0
mahj-PA	4635	4477.81	808	1.05821
mahj-PB	4635	4477.81	808	1.05821
CG15674-PA	1338	1180.81	6.82056	0.0338739
CG15674-PB	1338	1180.81	6.82056	0.0338739
CG10321-PA	2508	2350.81	0	0
CG10321-PB	2568	2410.81	887	2.15767
CG10082-PA	2709	2551.81	489.223	1.1243
CG10082-PB	2019	1861.81	0	0
ND-B12-PA	333	177.96	194.2	6.3996
ND-B12-PB	333	177.96	194.2	6.3996
ND-B12-PC	333	177.96	194.2	6.3996
ND-B12-PD	333	177.96	194.2	6.3996
ND-B12-PE	333	177.96	194.2	6.3996
NC2alpha-PA	1026	868.812	226	1.52549
CG15676-PA	549	391.812	0	0
CG15676-PB	549	391.812	0	0
stum-PB	5613	5455.81	665	0.714805
stum-PD	5613	5455.81	665	0.714805
stum-PE	1275	1117.81	0	0
eIF3k-PA	669	511.812	5337	61.1522
CG10307-PA	1026	868.812	43.5	0.293622
CG10307-PB	1026	868.812	43.5	0.293622
Ppcdc-PA	576	418.812	51	0.714129
Ppcdc-PB	576	418.812	51	0.714129
HmgZ-PB	336	180.888	308.25	9.99355
HmgZ-PA	336	180.888	308.25	9.99355
HmgZ-PC	336	180.888	308.25	9.99355
HmgZ-PD	336	180.888	308.25	9.99355
Tim10-PB	279	128.019	196.5	9.00146
Tim10-PA	279	128.019	196.5	9.00146
CG30285-PA	339	183.759	34	1.08506
PIG-M-PA	1401	1243.81	249	1.17401
PIG-M-PB	1401	1243.81	249	1.17401
pirk-PA	594	436.812	0	0
pirk-PB	594	436.812	0	0
Rae1-PA	1041	883.812	360	2.38874
CG30284-PA	1062	904.812	1	0.00648137
CG30284-PB	978	820.812	0	0
PTP-ER-PA	4134	3976.81	618	0.911336
clt-PA	1689	1531.81	187	0.715915
CG18870-PA	1008	850.812	12.5	0.0861592
CG18870-PB	1008	850.812	12.5	0.0861592
CG15673-PC	615	457.812	246	3.15118
CG10433-PA	384	227.346	938.838	24.2175
CG10433-PB	297	144.206	79.3233	3.22584
CG10433-PC	384	227.346	938.838	24.2175
twz-PA	1017	859.812	0	0
twz-PB	1104	946.812	13	0.0805202
CG30283-PB	822	664.812	1	0.00882118
CG33226-PC	879	721.812	3	0.0243738
CG30287-PA	855	697.812	6	0.0504241
CG30286-PB	834	676.812	0	0
CG30286-PC	459	301.884	0	0
CG30289-PA	951	793.812	0	0
CG30288-PC	849	691.812	0	0
CG10494-PB	1335	1177.81	21.0607	0.104863
CG10494-PA	1572	1414.81	11.9393	0.0494888
TAF1C-like-PA	2529	2371.81	357	0.8827
Fkbp14-PA	651	493.812	4301.32	51.0817
Fkbp14-PC	651	493.812	4301.32	51.0817
Fkbp14-PE	651	493.812	4301.32	51.0817
Fkbp14-PF	651	493.812	4301.32	51.0817
Fkbp14-PD	663	505.812	111.714	1.29522
Sdc-PA	1200	1042.81	0	0
Sdc-PB	681	523.812	24.8491	0.278202
Sdc-PD	1197	1039.81	58.2443	0.328491
Sdc-PG	228	84.7002	0	0
Sdc-PH	801	643.812	0	0
Sdc-PI	1485	1327.81	0	0
Sdc-PJ	1488	1330.81	137.287	0.604978
Sdc-PK	969	811.812	315.538	2.27941
Sdc-PL	1227	1069.81	390.081	2.13832
HmgD-PA	339	183.759	46.5	1.48398
HmgD-PB	339	183.759	46.5	1.48398
HmgD-PC	339	183.759	46.5	1.48398
HmgD-PD	339	183.759	46.5	1.48398
CG30398-PA	804	646.812	20	0.181333
LBR-PB	2151	1993.81	0	0
LBR-PA	2151	1993.81	0	0
LBR-PC	2226	2068.81	228	0.646307
Grx1t-PA	351	195.285	1	0.0300301
CG30395-PB	2721	2563.81	282371	645.891
CG4021-PA	960	802.812	40	0.292194
CG9294-PB	1059	901.812	0	0
CG13488-PA	573	415.812	0	0
CG13488-PC	705	547.812	0	0
CG13488-PB	597	439.812	0	0
CG9304-PA	1914	1756.81	2374	7.92466
CG9304-PB	1914	1756.81	2374	7.92466
Gr58c-PA	1239	1081.81	3	0.0162628
Gr58a-PA	1188	1030.81	0	0
dany-PA	828	670.812	0	0
dany-PC	828	670.812	0	0
Gr58b-PA	1227	1069.81	0	0
CG13494-PA	363	207.043	0	0
PpN58A-PA	975	817.812	0	0
comr-PA	1803	1645.81	0	0
CG4372-PA	1194	1036.81	0	0
CG4377-PA	696	538.812	0	0
CG4363-PA	600	442.812	0	0
CG13492-PD	8940	8782.81	0	0
tpr-PA	1119	961.812	3	0.0182918
CG18735-PA	1095	937.812	0	0
Loxl2-PA	1536	1378.81	0	0
Tango11-PA	834	676.812	322.82	2.79716
Tango11-PB	834	676.812	322.82	2.79716
Tango11-PC	282	130.658	89.3596	4.01079
CG30403-PB	909	751.812	20	0.156008
CG9308-PA	612	454.812	0	0
GlcT-PA	1323	1165.81	235	1.18213
Synj-PB	3657	3499.81	180.667	0.302732
Synj-PA	3657	3499.81	180.667	0.302732
Synj-PC	3657	3499.81	180.667	0.302732
Plekhm1-PA	2163	2005.81	220	0.643217
CG30281-PA	876	718.812	2	0.016317
mei-S332-PA	1206	1048.81	2.5	0.0139787
mei-S332-PB	1206	1048.81	2.5	0.0139787
NtR-PA	1758	1600.81	2.76096e-06	1.01145e-08
NtR-PB	1737	1579.81	6	0.0222726
CG11269-PA	324	169.205	1	0.0346587
gom-PA	918	760.812	7	0.0539568
Fbxo42-PA	2004	1846.81	195.984	0.622335
CG11275-PA	1254	1096.81	1361	7.27698
MED16-PA	2457	2299.81	218	0.555891
Vps35-PB	2469	2311.81	956.372	2.42605
Vps35-PA	2412	2254.81	1122.63	2.91978
CG11291-PA	927	769.812	4	0.030472
ari-2-PA	1530	1372.81	279	1.19184
dve-PA	3075	2917.81	1637.77	3.2917
dve-PB	2343	2185.81	344.232	0.923557
Oatp58Dc-PA	2370	2212.81	1.66667	0.00441702
Oatp58Dc-PB	2370	2212.81	1.66667	0.00441702
Oatp58Dc-PC	2370	2212.81	1.66667	0.00441702
Oatp58Db-PB	2043	1885.81	1	0.00310976
Oatp58Da-PA	2055	1897.81	0	0
CG30278-PA	828	670.812	0	0
CG30278-PB	828	670.812	0	0
CG30278-PC	828	670.812	0	0
Alp8-PA	1602	1444.81	0	0
Alp8-PB	1602	1444.81	0	0
Alp7-PA	1632	1474.81	2	0.00795277
Swim-PB	1296	1138.81	1195.5	6.15634
Swim-PA	1296	1138.81	1195.5	6.15634
CG11170-PB	1047	889.812	15.3333	0.101056
CG11170-PC	1047	889.812	15.3333	0.101056
CG11170-PD	1047	889.812	15.3333	0.101056
CG3045-PA	1500	1342.81	77	0.33628
GM130-PA	2388	2230.81	5699	14.9817
flap-PA	3171	3013.81	3.7138	0.0072265
flap-PC	2691	2533.81	15.2862	0.0353794
flap-PB	1365	1207.81	0	0
flap-PD	2427	2269.81	0	0
flap-PE	924	766.812	0	0
CG13502-PA	1233	1075.81	0	0
CG13502-PD	804	646.812	0	0
CG2921-PA	1437	1279.81	415	1.90164
CG11474-PA	1311	1153.81	40.5	0.205847
CG11474-PC	1311	1153.81	40.5	0.205847
CG11475-PA	1395	1237.81	2	0.00947547
CG13501-PA	1242	1084.81	0	0
CG13501-PB	1182	1024.81	0	0
CG13500-PA	1215	1057.81	0	0
PpD5-PA	1041	883.812	0	0
Amy-d-PA	1485	1327.81	53.6435	0.236922
Cda9-PA	1194	1036.81	0	0
Cda9-PB	1194	1036.81	0	0
CG11400-PA	597	439.812	3.5	0.0466688
CG11400-PB	597	439.812	3.5	0.0466688
Gbp1-PA	357	201.186	334	9.73584
Gbp2-PA	1371	1213.81	3.5	0.0169099
Gbp2-PB	1371	1213.81	3.5	0.0169099
CG17290-PA	300	147.043	0.5	0.0199412
CG17290-PC	300	147.043	0.5	0.0199412
CG10950-PA	1761	1603.81	1	0.00365655
CG12699-PB	438	280.943	155	3.23548
CG18469-PA	387	230.346	0	0
CG10953-PA	837	679.812	1	0.00862654
CG10953-PB	837	679.812	1	0.00862654
CG30457-PA	570	412.812	0	0
CG30458-PA	438	280.943	0	0
CG17287-PA	1017	859.812	0	0
CG15605-PA	459	301.884	0	0
Spn53F-PB	1140	982.812	5317.51	31.7295
Amy-p-PA	1485	1327.81	72.6783	0.320991
Amy-p-PB	1485	1327.81	72.6783	0.320991
Sply-PB	1638	1480.81	822	3.25535
Sply-PA	1638	1480.81	822	3.25535
CG30460-PI	2667	2509.81	2.35918	0.00551246
CG30460-PB	3399	3241.81	116.329	0.210438
CG30460-PC	5607	5449.81	0	0
CG30460-PA	4563	4405.81	0	0
CG30460-PD	4209	4051.81	0	0
CG30460-PE	5136	4978.81	58.312	0.0686844
CG30460-PF	5400	5242.81	0	0
CG30460-PG	4443	4285.81	0	0
CG30460-PH	3021	2863.81	0	0
CG8950-PA	2607	2449.81	92.5	0.221429
CG8950-PB	2607	2449.81	92.5	0.221429
CG8963-PA	1680	1522.81	663.887	2.55666
CG8963-PB	1680	1522.81	663.887	2.55666
CG8963-PE	1563	1405.81	1065.34	4.44412
CG8963-PC	1680	1522.81	663.887	2.55666
Ehbp1-PB	2964	2806.81	439.242	0.917732
Ehbp1-PI	2985	2827.81	52.5167	0.108911
Ehbp1-PF	3426	3268.81	301.241	0.540443
Ehbp1-PG	2898	2740.81	0	0
CG5267-PB	606	448.812	2137	27.9232
CG5348-PB	1878	1720.81	0	0
CG5348-PC	708	550.812	0	0
Arp53D-PB	1236	1078.81	1	0.005436
resilin-PA	1863	1705.81	0	0
resilin-PB	1728	1570.81	0	0
CG5522-PA	2109	1951.81	2.28493	0.00686533
CG5522-PD	1998	1840.81	42.3817	0.135019
CG5522-PC	1998	1840.81	42.3817	0.135019
CG5522-PE	2109	1951.81	2.28493	0.00686533
CG5522-PB	2109	1951.81	2.28493	0.00686533
CG5522-PF	1998	1840.81	42.3817	0.135019
CG15919-PA	333	177.96	0	0
CG5550-PA	741	583.812	33	0.331487
CG5550-PB	753	595.812	0	0
IntS8-PA	3024	2866.81	373	0.763018
eEF1beta-PB	669	511.812	3926	44.9847
eEF1beta-PC	669	511.812	3926	44.9847
CG6426-PA	486	328.884	8	0.14265
CG6421-PA	486	328.884	0	0
CG6429-PA	480	322.884	0	0
CG6472-PB	1170	1012.81	1	0.00579024
inaC-PA	2103	1945.81	4	0.0120555
Pkc53E-PB	2040	1882.81	0	0
Pkc53E-PA	2013	1855.81	694.903	2.19592
Pkc53E-PC	2037	1879.81	90.573	0.282559
Pkc53E-PF	2013	1855.81	694.903	2.19592
Pkc53E-PD	1578	1420.81	2200.05	9.08073
Pkc53E-PE	2037	1879.81	90.573	0.282559
CG15614-PA	1410	1252.81	2	0.00936202
CG6665-PC	1050	892.812	209	1.37281
Cbp53E-PA	933	775.812	2	0.0151182
Cbp53E-PB	933	775.812	2	0.0151182
AsnRS-m-PA	1383	1225.81	88	0.421002
NiPp1-PA	1152	994.812	54	0.31833
ste24a-PA	1356	1198.81	1246	6.09526
ste24b-PA	1344	1186.81	8	0.0395306
CG9010-PA	1032	874.812	0	0
CG8910-PA	1827	1669.81	0	0
Psi-PB	2391	2233.81	877.931	2.30483
Psi-PA	2151	1993.81	29.3058	0.0861975
Psi-PC	2394	2236.81	138.229	0.362405
Psi-PD	2151	1993.81	29.3058	0.0861975
Psi-PE	2394	2236.81	138.229	0.362405
Fen1-PA	1158	1000.81	40	0.234387
Ugt37C1-PA	1458	1300.81	1	0.00450828
CG15615-PB	1092	934.812	3	0.0188201
Sod2-PA	654	496.812	612	7.22412
Sod2-PB	654	496.812	612	7.22412
Acp53Ea-PA	363	207.043	283098	8018.66
Acp53C14b-PA	399	242.204	205296	4970.77
Acp53C14b-PB	399	242.204	205296	4970.77
Acp53C14a-PA	366	209.938	158341	4423.1
Acp53C14a-PB	366	209.938	158341	4423.1
CG15617-PA	669	511.812	118	1.35206
CG33458-PA	846	688.812	0	0
S-Lap8-PA	1605	1447.81	2	0.00810108
Sema2a-PC	2094	1936.81	5.79283	0.01754
Sema2a-PB	2175	2017.81	33.0691	0.0961095
Sema2a-PA	2175	2017.81	33.0691	0.0961095
Sema2a-PE	2175	2017.81	33.0691	0.0961095
Syn2-PA	1545	1387.81	3.09231e-06	1.30671e-08
Syn2-PB	1545	1387.81	3.09231e-06	1.30671e-08
Syn2-PC	1380	1222.81	0.0183524	8.80155e-05
Syn2-PE	1560	1402.81	426.982	1.78499
CG4945-PB	1734	1576.81	27.1134	0.100839
CG4945-PC	1734	1576.81	27.1134	0.100839
CG4945-PA	1656	1498.81	55.7733	0.218225
CG4945-PD	1602	1444.81	0	0
Cdk4-PC	954	796.812	2.8	0.0206076
Cdk4-PA	954	796.812	2.8	0.0206076
Cdk4-PB	954	796.812	2.8	0.0206076
Cdk4-PD	954	796.812	2.8	0.0206076
Cdk4-PE	954	796.812	2.8	0.0206076
RpLP2-PA	342	186.573	17361	545.696
CG5089-PA	1311	1153.81	2124	10.7956
CG5065-PA	1878	1720.81	8.6	0.0293083
CG5065-PB	1878	1720.81	8.6	0.0293083
CG5065-PC	1878	1720.81	8.6	0.0293083
CG5065-PD	1878	1720.81	8.6	0.0293083
CG5065-PE	1878	1720.81	8.6	0.0293083
gprs-PA	3909	3751.81	9.66908e-06	1.51137e-08
gprs-PB	3870	3712.81	0.99999	0.00157949
gprs-PC	1092	934.812	0	0
gprs-PF	1104	946.812	0	0
gprs-PD	1143	985.812	0	0
gprs-PE	972	814.812	0	0
Idgf6-PA	1359	1201.81	34.5	0.168348
Idgf6-PB	1359	1201.81	34.5	0.168348
Pgant9-PA	1953	1795.81	4155.47	13.5702
Pgant9-PB	1944	1786.81	1755.3	5.761
Pgant9-PC	1944	1786.81	1755.3	5.761
Pgant9-PD	1953	1795.81	4155.47	13.5702
Pgant9-PE	795	637.812	173.453	1.59483
Picot-PA	1551	1393.81	114.383	0.481262
Picot-PB	1590	1432.81	47.8522	0.195856
Picot-PC	1551	1393.81	114.383	0.481262
Picot-PD	1551	1393.81	114.383	0.481262
Nach-PA	1551	1393.81	0	0
Nach-PD	1608	1450.81	0	0
Nach-PE	1662	1504.81	0	0
