target_id	length	eff_length	est_counts	tpm
CG4650-PC	270	141.579	0	0
CG31775-PA	270	141.579	0	0
CG31775-PB	270	141.579	0	0
DCTN5-p25-PA	570	439.897	174	2.8182
NC2beta-PA	552	421.897	170	2.87088
GABA-B-R1-PB	2526	2395.9	0	0
GABA-B-R1-PC	2526	2395.9	0	0
CG33310-PB	2631	2500.9	0	0
yellow-c-PA	1317	1186.9	27.5	0.165079
yellow-c-PB	1317	1186.9	27.5	0.165079
Su(H)-PA	1785	1654.9	28.0741	0.120867
Su(H)-PC	1785	1654.9	28.0741	0.120867
CG15270-PA	4017	3886.9	0	0
CG15270-PB	3780	3649.9	1	0.00195206
CG15270-PC	3846	3715.9	0	0
CG15270-PD	3846	3715.9	0	0
CG15270-PE	3879	3748.9	0	0
CG15270-PF	3918	3787.9	0	0
CG15269-PA	1764	1633.9	0	0
stc-PB	3321	3190.9	517.335	1.15513
stc-PA	3300	3169.9	2653.21	5.96348
stc-PC	3288	3157.9	30.4535	0.0687086
stc-PD	3309	3178.9	0	0
dao-PA	2649	2518.9	0	0
dao-PB	2649	2518.9	0	0
dao-PC	2427	2296.9	4	0.0124077
ZnT35C-PA	1419	1288.9	0	0
ZnT35C-PB	1323	1192.9	13	0.0776449
CG4168-PC	3993	3862.9	0.5	0.000922209
CG4168-PB	3993	3862.9	0.5	0.000922209
vig-PD	1473	1342.9	62	0.328944
vig-PC	1473	1342.9	62	0.328944
vig-PA	1473	1342.9	62	0.328944
vig-PB	1473	1342.9	62	0.328944
TfIIS-PA	942	811.897	286	2.50979
TfIIS-PB	942	811.897	286	2.50979
ck-PA	6504	6373.9	367.25	0.410515
ck-PB	6504	6373.9	367.25	0.410515
ck-PC	6504	6373.9	367.25	0.410515
ck-PD	6504	6373.9	367.25	0.410515
CIAPIN1-PA	747	616.897	496	5.72851
CG31832-PB	684	553.897	0	0
CG15263-PA	879	748.897	0	0
ms(2)35Ci-PA	402	272.011	0	0
ms(2)35Ci-PC	402	272.011	0	0
CG15262-PA	1317	1186.9	1	0.00600288
CG4161-PA	1455	1324.9	0	0
CG4161-PB	1455	1324.9	0	0
sna-PA	1173	1042.9	1	0.00683174
wor-PA	1647	1516.9	0	0
CG15258-PA	591	460.897	0	0
nht-PB	738	607.897	0	0
CG15260-PB	693	562.897	0	0
CG15256-PB	441	310.897	0	0
CG15256-PC	441	310.897	0	0
kek3-PA	3066	2935.9	0	0
kek3-PB	3066	2935.9	0	0
CG11865-PA	723	592.897	0	0
CG7631-PA	765	634.897	0	0
CG18480-PA	1653	1522.9	0	0
CG18480-PB	1653	1522.9	0	0
CG18480-PC	1653	1522.9	0	0
CG18477-PA	1395	1264.9	0	0
CG18478-PA	885	754.897	0	0
CG31780-PB	1395	1264.9	0	0
CG31827-PA	885	754.897	0	0
Mtr4-PA	3168	3037.9	396	0.928741
CG3793-PA	1014	883.897	144.523	1.16495
CG3793-PB	1026	895.897	10.4774	0.0833235
CG31826-PB	807	676.897	33.5	0.35261
CG31826-PC	807	676.897	33.5	0.35261
Ku80-PA	2100	1969.9	93	0.336366
wek-PA	1413	1282.9	72	0.399865
wek-PB	1413	1282.9	72	0.399865
Gli-PA	2871	2740.9	82.8	0.215234
Gli-PC	2871	2740.9	82.8	0.215234
Gli-PD	2871	2740.9	82.8	0.215234
Gli-PE	2871	2740.9	82.8	0.215234
Gli-PF	2871	2740.9	82.8	0.215234
ND-B17-PA	504	373.897	646.5	12.3194
ND-B17-PC	504	373.897	646.5	12.3194
stol-PH	3816	3685.9	5.61627e-05	1.08562e-07
stol-PI	3816	3685.9	5.61627e-05	1.08562e-07
stol-PJ	3783	3652.9	0.833315	0.00162534
stol-PK	3783	3652.9	0.833315	0.00162534
stol-PL	3783	3652.9	0.833315	0.00162534
stol-PM	3783	3652.9	0.833315	0.00162534
stol-PN	3783	3652.9	0.833315	0.00162534
stol-PO	3783	3652.9	0.833315	0.00162534
Or35a-PB	1230	1099.9	0	0
CG15253-PA	762	631.897	0	0
CG15254-PA	765	634.897	1	0.011222
CG15254-PB	765	634.897	1	0.011222
Semp1-PA	756	625.897	6154	70.0531
CG15255-PA	786	655.897	6.5	0.0706075
CG15255-PB	786	655.897	6.5	0.0706075
CG18109-PA	5796	5665.9	0	0
CG13243-PA	1218	1087.9	0	0
CG13243-PB	1218	1087.9	0	0
Tektin-A-PA	1758	1627.9	0	0
Tektin-A-PB	1758	1627.9	0	0
CG31735-PA	939	808.897	1	0.00880805
CG31735-PC	939	808.897	1	0.00880805
CG13244-PA	309	179.523	2	0.0793749
CG4793-PD	2733	2602.9	0	0
CG12448-PC	1059	928.897	0	0
CG18063-PC	1119	988.897	0	0
CG18063-PD	1116	985.897	0	0
CG18063-PE	1119	988.897	0	0
CG10839-PA	549	418.897	0	0
CG10839-PC	549	418.897	0	0
CG10839-PB	549	418.897	0	0
beat-Ic-PA	1605	1474.9	85	0.41061
beat-Ic-PB	1605	1474.9	85	0.41061
beat-Ic-PC	1605	1474.9	85	0.41061
CG13245-PA	243	115.979	25.6667	1.57675
CG13245-PC	243	115.979	25.6667	1.57675
CG13245-PB	243	115.979	25.6667	1.57675
BicC-PB	2718	2587.9	0	0
BicC-PD	2358	2227.9	4	0.012792
BicC-PA	2718	2587.9	0	0
beat-Ia-PA	1284	1153.9	0	0
beat-Ia-PB	1314	1183.9	0	0
CG31820-PA	189	67.5535	1.5	0.158204
CG31820-PB	189	67.5535	1.5	0.158204
beat-Ib-PA	984	853.897	17.5	0.146018
beat-Ib-PB	984	853.897	17.5	0.146018
CG31821-PA	1284	1153.9	0.5	0.00308728
CG31821-PB	1284	1153.9	0.5	0.00308728
CG31823-PA	1284	1153.9	0	0
Tep1-PA	4065	3934.9	0	0
CG7653-PC	2133	2002.9	0	0
CG18518-PA	999	868.897	0	0
CG4891-PA	909	778.897	0	0
CG4892-PB	716	585.897	0	0
CG31819-PA	1494	1363.9	0	0
EndoGI-PA	1080	949.897	274.333	2.05767
EndoGI-PB	1080	949.897	274.333	2.05767
EndoGI-PC	1080	949.897	274.333	2.05767
CG4935-PA	927	796.897	26	0.232458
pkaap-PA	1869	1738.9	177	0.725224
CG17329-PA	489	358.897	1	0.019852
Cyp303a1-PA	1512	1381.9	20	0.103116
Cyp303a1-PB	1512	1381.9	20	0.103116
CG17328-PA	1242	1111.9	11.9559	0.0766107
CG17328-PB	1149	1018.9	30.0441	0.210088
c(2)M-PA	1713	1582.9	0	0
Syx5-PB	1404	1273.9	2281.5	12.7602
Syx5-PA	1404	1273.9	2281.5	12.7602
fzy-PA	1581	1450.9	1	0.00491062
CG4278-PA	879	748.897	248	2.3594
CG4440-PA	240	113.143	0	0
CG4440-PB	240	113.143	0	0
CG4455-PA	381	251.011	135	3.83189
CaBP1-PA	1302	1171.9	8056	48.9782
CaBP1-PB	1302	1171.9	8056	48.9782
chif-PA	5136	5005.9	266.491	0.379291
chif-PB	5088	4957.9	156.763	0.225278
chif-PD	5088	4957.9	156.763	0.225278
chif-PE	1731	1600.9	32.9834	0.146793
CG31817-PB	7062	6931.9	47	0.0483079
mRpL4-PA	891	760.897	189	1.76974
cact-PA	1503	1372.9	167.089	0.867126
cact-PB	1503	1372.9	167.089	0.867126
cact-PC	1449	1318.9	344.644	1.8618
cact-PD	1503	1372.9	167.089	0.867126
cact-PE	1503	1372.9	167.089	0.867126
cni-PA	435	304.897	50.3333	1.17619
cni-PB	435	304.897	50.3333	1.17619
cni-PC	435	304.897	50.3333	1.17619
CG5861-PA	684	553.897	85	1.09336
GMF-PA	417	286.954	123	3.05397
heix-PA	1080	949.897	342	2.56521
CG13258-PA	615	484.897	0	0
CG13258-PB	639	508.897	5	0.0700024
crp-PA	1896	1765.9	516.5	2.0839
crp-PB	1896	1765.9	516.5	2.0839
twe-PA	1281	1150.9	1.5	0.00928598
twe-PB	1281	1150.9	1.5	0.00928598
twe-PC	1281	1150.9	1.5	0.00928598
twe-PD	1281	1150.9	1.5	0.00928598
PRL-1-PA	531	400.897	262	4.65631
PRL-1-PB	531	400.897	262	4.65631
PRL-1-PC	531	400.897	262	4.65631
PRL-1-PD	531	400.897	262	4.65631
Idgf1-PA	1320	1189.9	3	0.0179632
Idgf2-PA	1323	1192.9	17	0.101536
Idgf2-PC	1107	976.897	0	0
Idgf2-PB	1107	976.897	0	0
Idgf3-PC	1326	1195.9	12.5	0.0744713
Idgf3-PB	1326	1195.9	12.5	0.0744713
Idgf3-PA	1326	1195.9	12.5	0.0744713
Idgf3-PD	1326	1195.9	12.5	0.0744713
Nepl8-PA	1860	1729.9	0	0
Tpr2-PA	1527	1396.9	784.182	3.99968
Tpr2-PB	1395	1264.9	47.818	0.269345
Tpr2-PC	1437	1306.9	0	0
Tpr2-PD	1527	1396.9	784.182	3.99968
Tpr2-PE	1395	1264.9	47.818	0.269345
CG31816-PA	294	164.832	0	0
CG31815-PA	1332	1201.9	3	0.0177839
CG4631-PA	2391	2260.9	1	0.00315132
CG5968-PA	480	349.897	0	0
CG5968-PB	480	349.897	0	0
CG5953-PA	2106	1975.9	78.5256	0.283152
CG5953-PB	2106	1975.9	78.5256	0.283152
CG5953-PC	1422	1291.9	137.423	0.757887
CG5953-PD	2106	1975.9	78.5256	0.283152
CG5888-PA	1368	1237.9	1	0.00575557
CG5888-PB	1368	1237.9	1	0.00575557
her-PA	1464	1333.9	94.5	0.504757
her-PB	1464	1333.9	94.5	0.504757
Tsen2-PB	702	571.897	12	0.149498
CG17904-PA	936	805.897	411	3.63358
ChLD3-PA	1734	1603.9	1	0.00444218
BuGZ-PA	1074	943.897	236.164	1.78263
BuGZ-PB	1689	1558.9	0	0
BuGZ-PE	1707	1576.9	0	0
BuGZ-PF	1869	1738.9	211.5	0.86658
BuGZ-PG	1431	1300.9	81.3366	0.445467
BuGZ-PC	1689	1558.9	0	0
BuGZ-PD	1689	1558.9	0	0
yellow-b-PA	1362	1231.9	3	0.0173508
yellow-b-PB	1362	1231.9	3	0.0173508
CG17928-PA	1326	1195.9	5	0.0297885
CG17928-PB	1326	1195.9	5	0.0297885
Ugt37C2-PA	1572	1441.9	0	0
Ugt37C2-PB	1572	1441.9	0	0
Ugt37E1-PA	1620	1489.9	0	0
Ugt37D1-PA	1632	1501.9	3	0.0142316
Ugt37D1-PB	1632	1501.9	3	0.0142316
Ugt37D1-PC	1632	1501.9	3	0.0142316
mdy-PA	1698	1567.9	0.5	0.00227209
mdy-PB	1698	1567.9	0.5	0.00227209
mdy-PC	1698	1567.9	0.5	0.00227209
mdy-PE	1698	1567.9	0.5	0.00227209
AspRS-m-PA	3249	3118.9	0	0
AspRS-m-PB	3249	3118.9	0	0
AspRS-m-PD	3420	3289.9	321	0.695177
CG6012-PA	927	796.897	1	0.00894068
CG31809-PB	951	820.897	51.2998	0.445246
CG31809-PC	951	820.897	51.2998	0.445246
CG31810-PA	975	844.897	26.4004	0.222628
CG13284-PA	978	847.897	0	0
CG13284-PB	1020	889.897	730.484	5.84849
CG13284-PE	978	847.897	0	0
CG13284-PC	1017	886.897	412.032	3.31002
CG13284-PD	1020	889.897	730.484	5.84849
Nepl9-PA	1959	1828.9	3	0.011687
CG13282-PA	1455	1324.9	191.5	1.02982
CG13282-PB	1455	1324.9	191.5	1.02982
Cse1-PA	2928	2797.9	454	1.1561
CG13280-PA	1422	1291.9	0	0
CG13280-PB	1260	1129.9	0	0
ppk17-PA	1296	1165.9	0	0
ppk17-PB	1296	1165.9	0	0
glu-PA	4230	4099.9	122	0.212012
Prosbeta4-PA	606	475.897	429	6.4227
Prosbeta4-PB	606	475.897	429	6.4227
CG17996-PA	357	227.128	164	5.14453
VhaSFD-PA	1407	1276.9	640.49	3.57379
VhaSFD-PB	1629	1498.9	387.02	1.83964
VhaSFD-PD	1326	1195.9	0	0
VhaSFD-PE	1407	1276.9	640.49	3.57379
CG31808-PC	171	52.6743	38	5.13993
CG31807-PA	468	337.897	0	0
CG31807-PB	429	298.897	0	0
Trpgamma-PA	3387	3256.9	0	0
Trpgamma-PB	3387	3256.9	0	0
Trpgamma-PD	3567	3436.9	6	0.0124382
CG31743-PA	990	859.897	66	0.546853
CG31743-PB	990	859.897	66	0.546853
beat-IIIb-PC	654	523.897	0	0
beat-IIIb-PD	1215	1084.9	99	0.650159
CG31806-PA	456	325.897	0.5	0.0109311
CG31806-PB	456	325.897	0.5	0.0109311
CG15136-PA	573	442.897	0	0
CG15136-PB	573	442.897	0	0
CG6304-PA	1269	1138.9	0	0
CG6304-PB	1269	1138.9	0	0
ApepP-PA	1842	1711.9	222	0.923949
ApepP-PB	1842	1711.9	222	0.923949
CG12288-PA	1308	1177.9	29	0.175414
CG31805-PD	291	161.882	0	0
CG31805-PB	1812	1681.9	0	0
CG31805-PC	1926	1795.9	0	0
CG6115-PA	258	130.211	149.5	8.18027
CG6115-PB	258	130.211	149.5	8.18027
CG32832-PA	423	292.897	0	0
CG32832-PB	423	292.897	0	0
Gr36a-PA	1176	1045.9	0	0
Gr36b-PA	1176	1045.9	0	0
Gr36c-PA	1173	1042.9	0	0
CG31750-PA	1233	1102.9	0	0
CG31804-PA	639	508.897	1	0.0140005
Lrch-PA	2430	2299.9	80.0336	0.247934
Lrch-PB	3408	3277.9	2.48262e-07	5.3962e-10
Lrch-PC	3240	3109.9	94.9664	0.217569
CG6380-PA	882	751.897	0.5	0.00473788
CG6380-PB	882	751.897	0.5	0.00473788
beat-IIIc-PA	1152	1021.9	24.8901	0.173537
beat-IIIc-PB	1086	955.897	90.1099	0.671636
CG31784-PC	2292	2161.9	1	0.00329562
CLIP-190-PA	5073	4942.9	208.162	0.300049
CLIP-190-PC	4959	4828.9	0	0
CLIP-190-PB	5070	4939.9	39.9202	0.0575767
CLIP-190-PM	5007	4876.9	82.771	0.120923
CLIP-190-PN	4797	4666.9	38.6548	0.059013
CLIP-190-PO	1371	1240.9	1270.53	7.29496
CLIP-190-PI	1098	967.897	458.976	3.37857
CLIP-190-PJ	987	856.897	832.96	6.92578
CLIP-190-PV	984	853.897	983.457	8.20583
CLIP-190-PP	4872	4741.9	0.0679085	0.000102034
CLIP-190-PQ	936	805.897	491.207	4.34268
CLIP-190-PR	4806	4675.9	50.8892	0.0775413
CLIP-190-PS	4962	4831.9	115.781	0.170723
CLIP-190-PT	921	790.897	0	0
CLIP-190-PW	5388	5257.9	3194.62	4.32892
CG15141-PA	1215	1084.9	104	0.682995
CG5043-PA	1500	1369.9	0	0
CG5050-PA	984	853.897	0.5	0.00417193
CG5050-PB	984	853.897	0.5	0.00417193
Sgt-PA	996	865.897	1540.5	12.6756
Sgt-PB	996	865.897	1540.5	12.6756
Lamtor3-PA	375	245.036	144.5	4.20156
Lamtor3-PB	375	245.036	144.5	4.20156
CG5131-PA	852	721.897	93	0.917869
Dhc36C-PB	12075	11944.9	35.5073	0.0211791
Dhc36C-PC	12198	12067.9	45.4927	0.0268586
Oli-PA	699	568.897	0	0
Oli-PD	699	568.897	0	0
Oli-PB	699	568.897	0	0
Oli-PC	699	568.897	0	0
CG15147-PA	441	310.897	0	0
CG6870-PA	414	283.983	0	0
CG6870-PB	414	283.983	0	0
CG7094-PA	1173	1042.9	0	0
CG15145-PA	2631	2500.9	1	0.0028489
CG15144-PB	3117	2986.9	0	0
CG15143-PA	3459	3328.9	4	0.00856115
mEFTs-PA	957	826.897	336	2.89508
CG15142-PA	621	490.897	3	0.0435415
qua-PA	2664	2533.9	109.608	0.308194
qua-PB	2667	2536.9	21.3923	0.0600796
qua-PC	2679	2548.9	0	0
GCS2beta-PA	1647	1516.9	2254.5	10.5893
GCS2beta-PB	1647	1516.9	2254.5	10.5893
fws-PC	2256	2125.9	393.4	1.31845
fws-PA	2256	2125.9	393.4	1.31845
fws-PD	2256	2125.9	393.4	1.31845
fws-PH	2256	2125.9	393.4	1.31845
fws-PI	2256	2125.9	393.4	1.31845
BicD-PA	2349	2218.9	0	0
BicD-PC	2349	2218.9	0	0
BicD-PD	2409	2278.9	1054.76	3.29763
BicD-PB	2253	2122.9	197.239	0.661967
CG18563-PB	1140	1009.9	3	0.0211649
SPH93-PA	1485	1354.9	0	0
Dif-PA	2004	1873.9	172.882	0.657321
Dif-PB	2004	1873.9	172.882	0.657321
Dif-PC	2964	2833.9	1268.35	3.18881
Dif-PD	2004	1873.9	172.882	0.657321
Rsph9-PA	846	715.897	4	0.0398091
Polr2J-PA	354	224.151	94	2.98786
CG5674-PA	1470	1339.9	72.892	0.387598
CG5674-PB	459	328.897	64.8438	1.40469
CG5674-PE	1338	1207.9	54.5081	0.321517
CG5674-PD	1191	1060.9	93.7561	0.62965
CG5681-PA	1608	1477.9	0	0
Prosbeta5R2-PA	840	709.897	0	0
Prosbeta5R2-PB	840	709.897	0	0
CG5693-PA	219	93.8897	0	0
CG31740-PA	186	64.9839	0	0
Arr1-PA	1095	964.897	0	0
Arr1-PB	1095	964.897	0	0
Arr1-PC	1053	922.897	0	0
ninaD-PA	1542	1411.9	0	0
ninaD-PB	1248	1117.9	0	0
CG31741-PA	1476	1345.9	0	0
Slc25A46b-PA	1353	1222.9	0	0
CG15152-PA	339	209.214	5	0.170275
CG15152-PB	339	209.214	5	0.170275
Socs36E-PA	1902	1771.9	0	0
Socs36E-PC	1902	1771.9	0	0
Socs36E-PD	2214	2083.9	153	0.523104
CG31785-PB	1143	1012.9	1	0.00703408
CG15153-PA	1095	964.897	0	0
elfless-PB	690	559.897	0	0
elfless-PC	690	559.897	0	0
btv-PD	12711	12580.9	25	0.014158
CG15155-PA	777	646.897	0	0
CG15155-PB	774	643.897	0	0
CG5783-PA	864	733.897	45	0.436868
CG5790-PA	1998	1867.9	1.5	0.00572152
CG5790-PB	1998	1867.9	1.5	0.00572152
Fas3-PA	1527	1396.9	27.7804	0.141693
Fas3-PB	1206	1075.9	0	0
Fas3-PC	1428	1297.9	459.304	2.52135
Fas3-PD	1734	1603.9	68.1535	0.30275
Fas3-PE	1734	1603.9	68.1535	0.30275
Fas3-PG	1674	1543.9	26.6087	0.122794
Fas3-PF	1206	1075.9	0	0
Acp36DE-PA	2739	2608.9	617356	1685.98
Acp36DE-PB	2739	2608.9	617356	1685.98
CG31787-PA	699	568.897	0	0
CG31788-PA	180	59.9877	731	86.8216
CG31788-PB	180	59.9877	731	86.8216
CG31802-PA	561	430.897	0	0
JMJD4-PA	1278	1147.9	45	0.279307
JMJD4-PB	1278	1147.9	45	0.279307
Ntf-2r-PA	393	263.011	0	0
grnd-PB	726	595.897	161.5	1.93096
grnd-PC	726	595.897	161.5	1.93096
Ugt301D1-PA	1593	1462.9	44.5	0.21673
Ugt301D1-PB	1593	1462.9	44.5	0.21673
CG10211-PA	4185	4054.9	2	0.00351417
CG10211-PB	4185	4054.9	2	0.00351417
CG15160-PA	2469	2338.9	116.921	0.356167
CG15160-PB	2457	2326.9	83.0791	0.254383
CG15160-PC	2505	2374.9	0	0
CG31789-PA	354	224.151	0	0
CG31789-PB	354	224.151	0	0
CG31789-PC	354	224.151	0	0
CG10333-PA	2469	2338.9	424	1.2916
MESR3-PA	846	715.897	0	0
MESR3-PB	900	769.897	390	3.60915
MESR3-PC	846	715.897	0	0
MESR3-PD	843	712.897	0	0
Cyp310a1-PA	1479	1348.9	4	0.0211278
IFT46-PA	1251	1120.9	0	0
Atac2-PA	2325	2194.9	107	0.34733
CG10413-PA	2826	2695.9	927.5	2.45123
CG10413-PB	2826	2695.9	927.5	2.45123
amos-PA	597	466.897	0	0
kon-PB	7146	7015.9	121.333	0.123217
kon-PC	7146	7015.9	121.333	0.123217
kon-PD	7146	7015.9	121.333	0.123217
CG10283-PA	2193	2062.9	52.0328	0.17971
CG10283-PB	2193	2062.9	52.0328	0.17971
CG10283-PC	2241	2110.9	18.9672	0.0640189
CG10283-PD	2241	2110.9	18.9672	0.0640189
CG10336-PA	924	793.897	13.5	0.121155
CG10336-PC	924	793.897	13.5	0.121155
CG10338-PA	1254	1123.9	112	0.71001
CG10338-PB	1254	1123.9	112	0.71001
CG10341-PA	1695	1564.9	242	1.1018
CG10341-PC	1692	1561.9	0	0
CG10343-PA	645	514.897	269	3.72224
Grip71-PA	1941	1810.9	6	0.0236064
CG15167-PA	351	221.151	0	0
CG17325-PA	234	107.56	43.6667	2.89249
CG17325-PB	234	107.56	43.6667	2.89249
CG17325-PC	234	107.56	43.6667	2.89249
Ugt36F1-PB	1578	1447.9	7	0.0344455
Ugt36D1-PA	1560	1429.9	52.25	0.260348
Ugt36D1-PE	1560	1429.9	52.25	0.260348
Ugt36D1-PC	1560	1429.9	52.25	0.260348
Ugt36D1-PD	1560	1429.9	52.25	0.260348
Ugt36E1-PC	1554	1423.9	14	0.0700523
Ugt36E1-PD	1554	1423.9	14	0.0700523
Ugt36E1-PA	1554	1423.9	14	0.0700523
Ugt36E1-PB	1554	1423.9	14	0.0700523
ScpX-PA	1635	1504.9	605.123	2.8649
CG17321-PA	1122	991.897	0	0
CG17321-PB	1122	991.897	0	0
tup-PA	1605	1474.9	0	0
tup-PB	1398	1267.9	0	0
tup-PC	1605	1474.9	0	0
CG33120-PA	2070	1939.9	5	0.0183639
CG31752-PB	1233	1102.9	0	0
CG10600-PC	4131	4000.9	0	0
CG10600-PA	4134	4003.9	1272.46	2.2643
CG10600-PB	4221	4090.9	15.5424	0.027069
CG17597-PA	1224	1093.9	224.939	1.46508
CG17597-PB	1224	1093.9	224.939	1.46508
CG10570-PA	222	96.5559	810	59.7694
CG10570-PC	222	96.5559	810	59.7694
CG10570-PB	222	96.5559	810	59.7694
ham-PB	2973	2842.9	0	0
ham-PD	2973	2842.9	0	0
ham-PE	1902	1771.9	242.316	0.974352
ham-PG	3327	3196.9	1196.94	2.66758
ham-PH	3195	3064.9	62.7433	0.145856
CG10348-PC	1623	1492.9	0	0
CG10348-PB	1623	1492.9	0	0
Irk3-PA	1329	1198.9	0.999976	0.00594265
Irk3-PC	618	487.897	0	0
Irk3-PD	1341	1210.9	2.40179e-05	1.41319e-07
Faf2-PA	1395	1264.9	448.5	2.52627
Faf2-PB	1395	1264.9	448.5	2.52627
Jwa-PB	750	619.897	3069	35.2736
CG10376-PA	1287	1156.9	163	1.00384
msl-1-PA	3120	2989.9	205	0.488506
msl-1-PB	3120	2989.9	205	0.488506
tos-PA	2199	2068.9	85	0.29272
CG10428-PA	1758	1627.9	145	0.63462
Tango6-PA	2766	2635.9	245	0.662232
CG10431-PA	2289	2158.9	19.5	0.064354
CG10431-PB	2289	2158.9	19.5	0.064354
EMC5-PA	330	200.275	273	9.712
CG15169-PA	1038	907.897	0	0
CG31792-PB	3972	3841.9	0	0
CG31792-PC	3972	3841.9	0	0
CG31793-PA	3924	3793.9	35	0.0657287
CG31793-PC	3642	3511.9	7.47164e-06	1.51582e-08
robl37BC-PA	348	218.173	0	0
CG15172-PA	348	218.173	0.5	0.0163284
CG15172-PB	348	218.173	0.5	0.0163284
CG15172-PC	348	218.173	0.5	0.0163284
CG15172-PD	348	218.173	0.5	0.0163284
Sidpn-PA	1524	1393.9	0	0
Catsup-PA	1350	1219.9	5145	30.0493
CG10470-PA	552	421.897	803	13.5607
CG10492-PA	2433	2302.9	222	0.686833
CG10492-PB	2433	2302.9	222	0.686833
Phlpp-PA	2865	2734.9	6	0.0156309
Phlpp-PB	2865	2734.9	6	0.0156309
CG10495-PA	1191	1060.9	55	0.369371
CG17343-PA	255	127.393	59	3.29972
CG17344-PA	465	334.897	0	0
amd-PB	1533	1402.9	0	0
amd-PA	1533	1402.9	48	0.243774
CG10561-PA	1515	1384.9	70	0.360125
brat-PA	3114	2983.9	4.06759	0.00971239
brat-PB	3114	2983.9	4.06759	0.00971239
brat-PC	3114	2983.9	4.06759	0.00971239
brat-PF	3114	2983.9	4.06759	0.00971239
brat-PE	3186	3055.9	1367.73	3.18885
l(2)37Cc-PB	831	700.897	251.333	2.55487
l(2)37Cc-PA	831	700.897	251.333	2.55487
l(2)37Cc-PD	831	700.897	251.333	2.55487
Ddc-PB	1428	1297.9	0	0
Ddc-PC	1533	1402.9	5	0.0253932
Ddc-PD	1428	1297.9	0	0
Lim3-PB	1563	1432.9	0	0
Lim3-PA	1323	1192.9	0	0
Lim3-PC	1563	1432.9	0	0
Lim3-PD	1563	1432.9	0	0
Lim3-PE	1218	1087.9	0	0
Lim3-PF	1563	1432.9	0	0
Lim3-PG	1668	1537.9	0	0
CG10700-PA	1620	1489.9	0	0
CG17572-PA	1158	1027.9	0	0
CG10702-PB	2841	2710.9	458.75	1.20569
CG10702-PA	2841	2710.9	458.75	1.20569
CG10702-PC	2841	2710.9	458.75	1.20569
CG10702-PD	2841	2710.9	458.75	1.20569
l(2)37Bb-PA	1548	1417.9	292	1.46727
Ttc19-PA	1110	979.897	63	0.458071
CG31800-PA	549	418.897	251	4.26913
hook-PA	2040	1909.9	454	1.69363
CG10650-PA	1278	1147.9	120.5	0.747923
CG10650-PB	1278	1147.9	120.5	0.747923
CG15170-PA	1686	1555.9	0	0
CG15170-PB	1683	1552.9	0	0
Swip-1-PA	654	523.897	137.5	1.86995
Swip-1-PB	654	523.897	137.5	1.86995
L2HGDH-PA	1368	1237.9	36.6667	0.211038
L2HGDH-PB	1368	1237.9	36.6667	0.211038
L2HGDH-PC	1368	1237.9	36.6667	0.211038
Nak-PA	4467	4336.9	409.961	0.673497
Nak-PC	2097	1966.9	0	0
Nak-PD	4467	4336.9	409.961	0.673497
Nak-PE	2127	1996.9	39.0789	0.139431
CG10623-PA	996	865.897	203.667	1.67582
CG10623-PB	996	865.897	203.667	1.67582
CG10623-PC	996	865.897	203.667	1.67582
CG10621-PA	996	865.897	1.66667	0.0137137
CG10621-PB	996	865.897	1.66667	0.0137137
CG10621-PC	996	865.897	1.66667	0.0137137
Nedd8-PA	255	127.393	166.5	9.31193
Nedd8-PB	255	127.393	166.5	9.31193
ssp3-PA	5199	5068.9	139	0.195377
ssp3-PB	5193	5062.9	4.46739e-05	6.28677e-08
pigeon-PA	2748	2617.9	136.223	0.370741
pigeon-PB	2733	2602.9	21.7771	0.0596097
drl-PA	1833	1702.9	26	0.108782
drl-PB	1938	1807.9	0	0
CG10750-PA	996	865.897	0.5	0.00411412
CG10750-PB	996	865.897	0.5	0.00411412
CG13086-PA	549	418.897	0	0
CG13086-PB	549	418.897	0	0
CG13086-PC	504	373.897	0	0
CG17349-PA	801	670.897	0	0
CG17350-PA	954	823.897	0	0
CG31798-PA	1476	1345.9	0	0
CG31798-PB	1476	1345.9	0	0
Lectin-galC1-PA	561	430.897	1	0.0165348
Lectin-galC1-PB	561	430.897	1	0.0165348
CG13085-PA	723	592.897	1	0.0120169
CG13085-PB	723	592.897	1	0.0120169
Alp12-PA	1791	1660.9	6	0.0257384
Alp12-PB	1791	1660.9	6	0.0257384
Alp12-PC	1791	1660.9	6	0.0257384
Alp12-PD	1791	1660.9	6	0.0257384
Alp12-PE	1791	1660.9	6	0.0257384
RtcB-PA	1521	1390.9	672	3.44229
Rab9-PA	771	640.897	2	0.0222338
CG10237-PA	906	775.897	0	0
CG10237-PB	975	844.897	716	6.03785
CG10237-PC	921	790.897	0	0
CG10237-PD	906	775.897	0	0
CG10237-PE	921	790.897	0	0
CG17544-PA	2082	1951.9	13.75	0.0501902
CG17544-PC	2082	1951.9	13.75	0.0501902
CG17544-PB	2082	1951.9	13.75	0.0501902
CG17544-PD	2082	1951.9	13.75	0.0501902
CG17549-PB	789	658.897	7.4876	0.0809652
CG17549-PC	789	658.897	7.4876	0.0809652
CG17549-PA	864	733.897	33.7686	0.327832
CG17549-PD	864	733.897	33.7686	0.327832
CG17549-PE	789	658.897	7.4876	0.0809652
fon-PB	1734	1603.9	0	0
fon-PA	1698	1567.9	1	0.00454418
fon-PC	1734	1603.9	0	0
fon-PD	1725	1594.9	1.20409e-08	5.37896e-11
