target_id	length	eff_length	est_counts	tpm
mod(mdg4)-PAD	1220	1088.5	55.2562	0.431594
mod(mdg4)-PAE	1218	1086.5	19.0289	0.148904
mod(mdg4)-PAF	1500	1368.5	16.1429	0.100291
tin-PA	1251	1119.5	0	0
bap-PA	1149	1017.5	0	0
CG7907-PB	2262	2130.5	0	0
CG7907-PC	2262	2130.5	0	0
lbe-PA	1440	1308.5	2	0.0129951
lbl-PA	1119	987.505	0	0
lbl-PB	885	753.505	1	0.0112834
lbl-PC	1233	1101.5	0	0
aus-PA	3327	3195.5	902.533	2.40131
aus-PB	3150	3018.5	250.623	0.705918
aus-PC	3318	3186.5	0	0
aus-PD	3141	3009.5	303.844	0.858381
CG3301-PA	753	621.505	0.666667	0.00911988
CG3301-PB	753	621.505	0.666667	0.00911988
CG3301-PC	753	621.505	0.666667	0.00911988
CG3308-PA	960	828.505	522	5.35674
AP-2sigma-PA	429	297.538	141	4.02904
e-PA	2640	2508.5	0	0
CG3337-PA	615	483.505	49	0.861629
CG3337-PB	615	483.505	49	0.861629
Smyd5-PA	1182	1050.5	170	1.37586
Fancm-PA	4470	4338.5	78.5	0.153835
Fancm-PB	4470	4338.5	78.5	0.153835
C15-PA	1020	888.505	0	0
sp3-PA	3003	2871.5	75.3987	0.223243
sp3-PD	3213	3081.5	66.6876	0.183995
sp3-PE	1989	1857.5	0	0
sp3-PF	3429	3297.5	9.99421	0.0257684
sp3-PG	2964	2832.5	112.919	0.33894
CG15497-PA	783	651.505	1	0.0130499
CG31176-PA	1383	1251.5	1	0.00679348
Archease-PA	471	339.505	199	4.98347
E2f1-PB	2418	2286.5	389.75	1.44923
E2f1-PC	2418	2286.5	389.75	1.44923
E2f1-PA	2418	2286.5	389.75	1.44923
E2f1-PD	2466	2334.5	0	0
E2f1-PE	2466	2334.5	0	0
E2f1-PF	2418	2286.5	389.75	1.44923
CG15498-PA	846	714.505	1	0.0118993
slou-PA	1980	1848.5	1	0.00459943
slou-PB	2097	1965.5	0	0
CG5849-PA	2907	2775.5	0	0
CG5849-PB	1350	1218.5	0	0
CG31343-PA	2886	2754.5	0	0
CG31233-PA	2859	2727.5	0	0
CG31233-PB	2859	2727.5	0	0
CG31198-PA	2823	2691.5	2	0.00631771
Burs-PA	522	390.505	0	0
CG6800-PA	909	777.505	2	0.0218701
Gr93a-PA	1260	1128.5	0	0
CG31431-PA	1086	954.505	5	0.0445366
CG31431-PB	1086	954.505	5	0.0445366
CG31431-PC	1086	954.505	5	0.0445366
CG31178-PB	654	522.505	4	0.065087
CG6656-PA	1188	1056.5	39	0.313847
P5CDh2-PA	1845	1713.5	1.59659e-06	7.92197e-09
P5CDh2-PB	1845	1713.5	1.59659e-06	7.92197e-09
P5CDh2-PC	1845	1713.5	1.59659e-06	7.92197e-09
P5CDh2-PD	1830	1698.5	0.0906328	0.000453673
P5CDh2-PE	1830	1698.5	0.0906328	0.000453673
P5CDh2-PG	1827	1695.5	0.81873	0.0041055
CG31465-PD	2952	2820.5	0	0
CG31465-PE	2286	2154.5	0	0
CG31465-PF	2166	2034.5	1	0.00417894
CG6678-PA	1122	990.505	35	0.300425
Qsox3-PA	1689	1557.5	20985	114.552
Qsox2-PA	1659	1527.5	47461	264.167
dnd-PA	540	408.505	5	0.104063
CG17819-PA	561	429.505	1	0.0197951
fit-PA	366	234.614	0	0
CG31174-PA	612	480.505	4	0.0707762
CG31174-PB	609	477.505	0	0
CG6569-PA	1281	1149.5	3.81921	0.028248
CG6569-PB	1230	1098.5	0	0
CG6569-PC	408	276.566	0	0
CG6569-PD	378	246.566	0.18079	0.006234
glec-PA	687	555.505	194	2.9692
Gr93d-PA	1146	1014.5	0	0
Gr93c-PA	1194	1062.5	0	0
Gr93b-PB	1188	1056.5	0	0
CASK-PB	2697	2565.5	0	0
CASK-PA	1776	1644.5	0	0
CASK-PH	2790	2658.5	326.289	1.04349
CASK-PD	1776	1644.5	0	0
CASK-PE	1410	1278.5	0	0
CASK-PF	2751	2619.5	9.7111	0.0315191
CASK-PG	1830	1698.5	0	0
CASK-PI	1569	1437.5	0	0
tsl-PB	1062	930.505	0	0
tsl-PA	1062	930.505	0	0
tsl-PC	1062	930.505	0	0
Polr1H-PA	363	231.614	49	1.79869
GABA-B-R2-PA	3663	3531.5	15.769	0.0379637
GABA-B-R2-PB	3666	3534.5	0	0
GABA-B-R2-PC	3675	3543.5	0.231014	0.000554282
Theg-PA	1062	930.505	17	0.15533
mRpL35-PA	537	405.505	187	3.92076
ND-42-PA	1224	1092.5	408.333	3.17772
ND-42-PB	1224	1092.5	408.333	3.17772
ND-42-PC	1224	1092.5	408.333	3.17772
Fadd-PA	720	588.505	272	3.92956
CG13408-PA	774	642.505	0	0
BomBc3-PA	297	166.292	5.33333	0.272679
BomBc3-PC	297	166.292	5.33333	0.272679
BomBc3-PB	297	166.292	5.33333	0.272679
CG13407-PA	1335	1203.5	0	0
BomT3-PA	354	222.705	3.5	0.133617
BomT3-PC	354	222.705	3.5	0.133617
CG6015-PA	1731	1599.5	336	1.78599
CG13409-PA	1644	1512.5	14	0.0786966
Cchl-PA	846	714.505	882	10.4951
Cchl-PB	846	714.505	882	10.4951
CG6028-PA	882	750.505	212	2.40164
Mitofilin-PC	2220	2088.5	296.5	1.20702
Mitofilin-PD	2220	2088.5	296.5	1.20702
Mitofilin-PE	2241	2109.5	0	0
Idh3b-PA	1113	981.505	257.5	2.23054
Idh3b-PB	1113	981.505	257.5	2.23054
Ir94a-PA	1788	1656.5	0	0
SKIP-PB	2859	2727.5	0	0
SKIP-PH	387	255.566	0	0
SKIP-PI	3243	3111.5	9.44733	0.0258145
SKIP-PE	3195	3063.5	0	0
SKIP-PJ	3084	2952.5	0	0
SKIP-PF	3195	3063.5	0	0
SKIP-PG	3105	2973.5	28.5527	0.0816399
Gld2-PC	4095	3963.5	25.5	0.0546998
Gld2-PB	4095	3963.5	25.5	0.0546998
CG7084-PB	1794	1662.5	1.75	0.00894952
CG7084-PC	1794	1662.5	1.75	0.00894952
CG7084-PF	1794	1662.5	1.75	0.00894952
CG7084-PE	1794	1662.5	1.75	0.00894952
CG7080-PA	1005	873.505	0	0
CG13862-PA	336	204.811	0	0
rdhB-PA	747	615.505	0.5	0.00690659
rdhB-PB	747	615.505	0.5	0.00690659
Sar1-PA	582	450.505	1043	19.6838
Sar1-PD	582	450.505	1043	19.6838
Sar1-PC	582	450.505	1043	19.6838
Sar1-PE	582	450.505	1043	19.6838
CG7071-PA	909	777.505	52	0.568624
CG7071-PB	909	777.505	52	0.568624
CG7071-PC	909	777.505	52	0.568624
CG7069-PA	2235	2103.5	5	0.0202093
CG18596-PA	3411	3279.5	728	1.88733
CG7059-PA	804	672.505	868.697	10.9824
CG7059-PC	762	630.505	0	0
CG7059-PD	789	657.505	159.303	2.05992
CG13856-PA	570	438.505	0	0
CG13855-PA	2121	1989.5	0	0
mats-PA	660	528.505	71.6667	1.1529
mats-PB	660	528.505	71.6667	1.1529
mats-PC	660	528.505	71.6667	1.1529
Nop56-PA	1491	1359.5	459	2.87049
CG13850-PA	1695	1563.5	57	0.309956
CG13850-PB	1695	1563.5	57	0.309956
CG13857-PA	1029	897.505	64	0.606273
CAH8-PA	912	780.505	1	0.010893
CAH8-PB	912	780.505	1	0.010893
Polr3F-PA	882	750.505	52	0.589081
Polr3F-PB	882	750.505	52	0.589081
JMJD6-PA	1227	1095.5	17.0806	0.132561
JMJD6-PB	1326	1194.5	168.919	1.20231
CG5386-PA	765	633.505	0	0
CG5388-PA	498	366.505	0	0
CG5388-PB	498	366.505	0	0
CG5391-PA	534	402.505	1	0.0211229
Ir94c-PB	1815	1683.5	0	0
Ir94b-PB	1779	1647.5	0	0
CG7054-PA	540	408.505	877	18.2527
Pebp1-PA	531	399.505	3	0.0638446
Nrx-1-PA	5514	5382.5	0	0
Nrx-1-PB	5523	5391.5	0.00152795	2.40948e-06
Nrx-1-PC	5514	5382.5	0	0
Nrx-1-PD	5523	5391.5	0.00152795	2.40948e-06
Nrx-1-PE	5478	5346.5	51.9939	0.0826812
Nrx-1-PF	5544	5412.5	1.20831e-05	1.89803e-08
Nrx-1-PG	4578	4446.5	0	0
Nrx-1-PH	5523	5391.5	0.00152795	2.40948e-06
Nrx-1-PI	5523	5391.5	0.00152795	2.40948e-06
Pfdn5-PA	507	375.505	200	4.52834
Pfdn5-PB	507	375.505	200	4.52834
tHMG1-PA	381	249.566	1	0.0340675
tHMG2-PA	402	270.566	3	0.0942699
tHMG2-PB	405	273.566	3.27288e-06	1.01717e-07
CG33110-PA	1014	882.505	359	3.45861
CSN6-PA	1026	894.505	179	1.70136
CG6937-PA	1071	939.505	277	2.50672
Efa6-PC	4164	4032.5	283.25	0.5972
Efa6-PD	4566	4434.5	4.52926	0.00868373
Efa6-PG	4209	4077.5	299.337	0.624152
Efa6-PH	4806	4674.5	76.6536	0.139419
Efa6-PI	4665	4533.5	163.23	0.306119
CG13843-PA	1089	957.505	21	0.186467
mRRF2-PA	2223	2091.5	56	0.227643
mRRF2-PB	1698	1566.5	0	0
CG31161-PB	1380	1248.5	81	0.551594
loco-PD	4626	4494.5	4.07424	0.00770707
loco-PB	3528	3396.5	621.517	1.55577
loco-PC	2490	2358.5	22.1087	0.0796987
loco-PH	2541	2409.5	1.96782	0.00694356
loco-PF	2349	2217.5	0	0
CG31156-PA	2847	2715.5	88	0.275522
btn-PA	477	345.505	0	0
CG33107-PA	876	744.505	4	0.0456791
Dph5-PA	846	714.505	239	2.84392
sit-PA	888	756.505	1433	16.1049
AdipoR-PC	1335	1203.5	668.828	4.72489
AdipoR-PB	1089	957.505	30.6874	0.272486
AdipoR-PA	1335	1203.5	668.828	4.72489
AdipoR-PD	1335	1203.5	668.828	4.72489
AdipoR-PE	1335	1203.5	668.828	4.72489
CG5326-PA	834	702.505	2981	36.0776
CG33099-PA	996	864.505	1	0.00983461
CG5346-PA	1212	1080.5	506	3.98152
CCT1-PB	1674	1542.5	309	1.70316
CCT1-PA	1674	1542.5	309	1.70316
CG5376-PA	690	558.505	11	0.167452
CG5377-PA	837	705.505	125	1.50638
Rpn7-PA	1170	1038.5	1450	11.8709
CG12499-PA	6180	6048.5	300	0.421694
CG13847-PB	2280	2148.5	1.94167	0.0076836
CG13847-PC	2277	2145.5	11.0583	0.0438212
pinta-PA	822	690.505	4	0.0492513
pinta-PB	822	690.505	4	0.0492513
CG17625-PA	429	297.538	0	0
Nup133-PA	3603	3471.5	157	0.384509
Cyp6d4-PA	1548	1416.5	27	0.162058
CG6972-PA	888	756.505	69	0.775465
CG6972-PB	891	759.505	0	0
CG6985-PA	1506	1374.5	0	0
HP1c-PA	714	582.505	353	5.15229
Usp12-46-PB	1275	1143.5	807	6.00012
CG7029-PA	5235	5103.5	637.689	1.06234
CG7029-PC	4554	4422.5	0	0
CG7029-PD	4554	4422.5	0	0
CG7029-PF	5085	4953.5	78.7307	0.135131
CG7029-PG	4416	4284.5	33.7598	0.0669922
CG7029-PI	4521	4389.5	493.82	0.956484
CG7031-PA	1428	1296.5	0	0
CG7031-PB	1428	1296.5	0	0
CG7031-PC	1425	1293.5	0	0
CG4704-PA	1065	933.505	0	0
CG4704-PB	1065	933.505	0	0
CG13840-PC	1401	1269.5	0	0
CG13841-PA	363	231.614	1.5	0.0550618
CG13841-PB	363	231.614	1.5	0.0550618
Nepl15-PA	2061	1929.5	109	0.480292
Nepl14-PA	2091	1959.5	1	0.00433889
Nepl13-PA	2226	2094.5	0	0
CG31139-PA	1194	1062.5	0	0
CG31139-PC	939	807.505	2	0.0210576
Dcr-1-PA	6750	6618.5	409	0.525398
Takl2-PB	846	714.505	2	0.0237985
CG4813-PA	1197	1065.5	159	1.26872
Irp-1A-PA	2709	2577.5	814.969	2.68823
wge-PC	4977	4845.5	720.491	1.2642
wge-PD	5010	4878.5	36.4396	0.0635055
wge-PE	4983	4851.5	102.069	0.178872
wge-PF	4833	4701.5	9.03466e-08	1.6338e-10
CG4907-PA	2760	2628.5	3	0.0097037
CG13842-PB	2319	2187.5	1	0.00388665
CCAP-PA	468	336.505	1	0.0252658
CCAP-PB	468	336.505	1	0.0252658
wfs1-PA	2562	2430.5	208.527	0.729441
wfs1-PC	2559	2427.5	57.4732	0.201293
Gclm-PA	858	726.505	119.5	1.39847
Gclm-PB	858	726.505	119.5	1.39847
klg-PA	1638	1506.5	1	0.00564357
CG6660-PA	819	687.505	2	0.0247331
Tpl94D-PA	495	363.505	1	0.0233892
Tpl94D-PB	492	360.505	0	0
Gbp3-PA	480	348.505	1.5	0.0365938
Gbp3-PB	480	348.505	1.5	0.0365938
Or94a-PA	1164	1032.5	0	0
Or94b-PA	1152	1020.5	0	0
CG6688-PA	1275	1143.5	56	0.416366
CG13838-PA	276	145.898	1	0.0582739
CG13837-PA	672	540.505	8	0.125839
Gr94a-PA	1215	1083.5	16	0.125549
Ublcp1-PA	963	831.505	268	2.74028
CG6726-PB	1206	1074.5	75.6667	0.598716
CG6726-PA	1206	1074.5	75.6667	0.598716
CG6726-PC	1206	1074.5	75.6667	0.598716
CG17110-PA	1209	1077.5	0	0
CG17110-PC	1209	1077.5	0	0
CG17110-PB	1209	1077.5	0	0
CG17109-PA	1203	1071.5	0	0
CG17109-PB	1203	1071.5	0	0
CG6733-PA	1206	1074.5	0	0
CG6738-PA	1206	1074.5	0	0
Cow-PC	1890	1758.5	0	0
Cow-PD	1890	1758.5	0	0
Cow-PE	1899	1767.5	0	0
CG17111-PB	2379	2247.5	46	0.174013
sav-PA	1827	1695.5	166	0.832403
sav-PB	1812	1680.5	0	0
CG17119-PA	1194	1062.5	5.72291	0.0457942
CG17119-PC	1194	1062.5	5.72291	0.0457942
p53-PA	1158	1026.5	39.5	0.32716
p53-PB	1488	1356.5	0	0
p53-PC	1158	1026.5	39.5	0.32716
p53-PE	1005	873.505	0	0
CG17121-PA	1086	954.505	589	5.24641
CG13833-PA	966	834.505	2	0.0203763
lmd-PB	2601	2469.5	0	0
lmd-PC	1098	966.505	0	0
CenB1A-PA	2487	2355.5	649.523	2.34442
CenB1A-PB	1797	1665.5	158.477	0.808991
EloA-PA	1932	1800.5	146	0.689419
EloA-PB	1701	1569.5	0	0
Pex11c-PA	702	570.505	44.5616	0.664089
Pex11c-PB	705	573.505	8.4384	0.125097
Cdc16-PA	2157	2025.5	101	0.423948
CG6763-PA	1065	933.505	0	0
CG6763-PB	1065	933.505	0	0
bb8-PA	1608	1476.5	7	0.0403077
wam-PA	1653	1521.5	2	0.0111759
wda-PA	2232	2100.5	172	0.696193
Rad60-PA	1275	1143.5	0.00208427	1.54967e-05
Rad60-PB	1269	1137.5	1.45704	0.0108904
Rad60-PC	1269	1137.5	1.45704	0.0108904
Rad60-PD	1275	1143.5	0.00208427	1.54967e-05
Rad60-PE	1272	1140.5	0.0548709	0.000409044
Rad60-PF	1266	1134.5	39.0269	0.292471
CG4467-PA	3267	3135.5	0	0
CG4467-PB	3378	3246.5	0	0
fzo-PA	2157	2025.5	1	0.00419751
CG13829-PA	636	504.505	31	0.522422
VhaAC39-2-PA	1053	921.505	63	0.581256
unk-PA	1800	1668.5	104.069	0.530297
unk-PB	1800	1668.5	104.069	0.530297
unk-PC	1800	1668.5	104.069	0.530297
unk-PD	2019	1887.5	0	0
unk-PE	1800	1668.5	104.069	0.530297
unk-PG	2022	1890.5	212.723	0.956669
unk-PF	1803	1671.5	1.42642e-08	7.25544e-11
CG31457-PB	1014	882.505	74	0.712918
CG31365-PA	1920	1788.5	279	1.32629
Rassf-PA	2421	2289.5	482	1.78991
Sec13-PA	1071	939.505	2198	19.8909
Sec13-PB	1071	939.505	2198	19.8909
RpS3-PA	741	609.505	7265.5	101.348
RpS3-PB	741	609.505	7265.5	101.348
Ir94f-PB	1677	1545.5	0	0
Ir94g-PB	1638	1506.5	0	0
Ir94h-PB	1680	1548.5	0	0
CG10164-PA	1161	1029.5	1.5	0.0123876
CG10164-PB	1161	1029.5	1.5	0.0123876
Ugt303B2-PA	1623	1491.5	0	0
Ugt303B1-PA	1560	1428.5	0	0
Ugt303B1-PB	1551	1419.5	0	0
Ugt303B3-PA	1620	1488.5	0	0
CG10175-PB	1575	1443.5	2	0.0117798
CG10175-PC	1980	1848.5	0	0
CG10175-PA	1935	1803.5	0	0
CG10175-PE	1935	1803.5	0	0
CG10175-PD	2124	1992.5	0	0
CG10177-PA	1236	1104.5	0	0
Irk2-PA	1362	1230.5	24.9129	0.172134
Irk2-PB	1314	1182.5	0	0
Irk2-PC	1356	1224.5	2.08708	0.0144912
Irk2-PD	1365	1233.5	0	0
CG4374-PC	2319	2187.5	0	0
CG4374-PB	2319	2187.5	0	0
CG17380-PB	360	228.66	1	0.0371821
CG31515-PB	390	258.566	2116	69.5776
CG4393-PB	3978	3846.5	188.333	0.41628
CG4393-PC	3978	3846.5	188.333	0.41628
CG4393-PD	3978	3846.5	188.333	0.41628
CG4408-PA	1440	1308.5	0	0
CG4408-PB	1404	1272.5	1	0.00668137
ATPsynCF6-PA	321	189.989	551.667	24.6873
ATPsynCF6-PC	321	189.989	551.667	24.6873
ATPsynCF6-PB	321	189.989	551.667	24.6873
beat-IV-PA	1242	1110.5	0	0
beat-IV-PB	1341	1209.5	0	0
GILT3-PA	651	519.505	846	13.8454
GILT2-PA	624	492.505	12	0.207155
CG16710-PB	1119	987.505	5	0.0430483
CG18754-PB	1026	894.505	0	0
CG18754-PC	891	759.505	0	0
SPE-PA	1203	1071.5	3	0.0238041
Gba1a-PA	1686	1554.5	58	0.31722
Qsox4-PA	1686	1554.5	7525	41.1566
Gba1b-PB	1701	1569.5	24.5	0.132717
Gba1b-PC	1701	1569.5	24.5	0.132717
CG10301-PB	921	789.505	8	0.0861509
CG10300-PA	936	804.505	1	0.0105681
CG10365-PC	855	723.505	70.25	0.825524
CG10365-PB	855	723.505	70.25	0.825524
CG10365-PA	855	723.505	70.25	0.825524
CG10365-PD	855	723.505	70.25	0.825524
Rpt5-PA	1287	1155.5	948	6.97527
PTPMT1-PB	603	471.505	96	1.73105
PTPMT1-PA	585	453.505	0	0
SdhD-PA	549	417.505	632	12.8701
Hrd3-PA	2460	2328.5	835.5	3.05066
Hrd3-PB	2460	2328.5	835.5	3.05066
RanBP3-PA	1350	1218.5	344.539	2.40401
RanBP3-PB	1347	1215.5	28.461	0.199075
Rpn9-PB	1149	1017.5	553.5	4.62494
Rpn9-PA	1149	1017.5	553.5	4.62494
CG10232-PD	1530	1398.5	0	0
nau-PA	999	867.505	0	0
nau-PB	987	855.505	0	0
CG31468-PA	243	114.469	1.5	0.111411
CG31468-PB	243	114.469	1.5	0.111411
prt-PB	1809	1677.5	1	0.00506828
CG10252-PA	690	558.505	12	0.182675
CG10254-PB	4197	4065.5	204.112	0.426853
CG10254-PA	4197	4065.5	204.112	0.426853
CG10254-PC	4140	4008.5	393.433	0.834475
CG31145-PA	1587	1455.5	507.736	2.96585
CG31145-PB	1587	1455.5	507.736	2.96585
CG31145-PC	2943	2811.5	0	0
CG31145-PD	2748	2616.5	0	0
CG31145-PF	1587	1455.5	507.736	2.96585
CG31145-PG	2949	2817.5	3187.79	9.61945
CG10184-PA	1152	1020.5	2710	22.5777
CG10183-PB	2058	1926.5	0	0
CG16723-PB	2088	1956.5	0	0
CG33337-PB	2127	1995.5	0	0
CG10182-PA	2100	1968.5	0	0
CG31141-PA	762	630.505	0	0
Ndc1-PA	1737	1605.5	297	1.57279
CG31142-PA	468	336.505	81	2.04653
CG13599-PA	888	756.505	0	0
CG5854-PA	1116	984.505	805	6.95189
AP-1sigma-PA	474	342.505	268.357	6.66149
AP-1sigma-PB	474	342.505	190.609	4.73153
AP-1sigma-PC	474	342.505	190.609	4.73153
AP-1sigma-PD	459	327.538	61.4251	1.59444
CG31140-PA	4695	4563.5	20.5164	0.0382233
CG31140-PB	3168	3036.5	23.263	0.0651353
CG31140-PD	4668	4536.5	0	0
CG31140-PE	765	633.505	0	0
CG31140-PH	4716	4584.5	53.0975	0.0984706
CG31140-PF	3081	2949.5	10.1231	0.0291802
CG31140-PG	4497	4365.5	0	0
CG5902-PB	732	600.505	70.3333	0.995794
CG5902-PA	732	600.505	70.3333	0.995794
CG5902-PC	732	600.505	70.3333	0.995794
Rab7-PA	624	492.505	493.667	8.52213
Rab7-PB	624	492.505	493.667	8.52213
Rab7-PC	624	492.505	493.667	8.52213
CG33108-PA	804	672.505	55.8853	0.706525
CG33108-PB	543	411.505	4.11466	0.0850127
LSm3-PA	312	181.101	40	1.87787
LSm3-PB	312	181.101	40	1.87787
KrT95D-PB	3528	3396.5	0	0
KrT95D-PA	3528	3396.5	0	0
KrT95D-PC	3402	3270.5	644.079	1.67436
KrT95D-PD	2529	2397.5	411.843	1.46048
KrT95D-PF	3402	3270.5	644.079	1.67436
Epp-PA	2256	2124.5	0	0
Epp-PB	939	807.505	0	0
Epp-PC	939	807.505	0	0
Epp-PD	2154	2022.5	22	0.0924821
Epp-PE	2292	2160.5	0	0
CG13603-PA	702	570.505	390	5.81206
GluProRS-PA	5145	5013.5	922.944	1.56516
GluProRS-PB	2991	2859.5	652.464	1.93995
CG12268-PA	1596	1464.5	0	0
CG12268-PB	1596	1464.5	0	0
CG12268-PC	1596	1464.5	0	0
RpS19b-PB	468	336.505	0.5	0.0126329
RpS19b-PC	468	336.505	0.5	0.0126329
Rpt2-PA	1320	1188.5	937.5	6.70649
Rpt2-PB	1320	1188.5	937.5	6.70649
CG13601-PA	768	636.505	0	0
CG13601-PB	834	702.505	65	0.786663
sba-PC	4158	4026.5	41.9431	0.0885639
sba-PD	4752	4620.5	0.0170984	3.14624e-05
sba-PH	4821	4689.5	195.784	0.354956
sba-PE	4752	4620.5	0.0170984	3.14624e-05
sba-PF	4281	4149.5	26.8557	0.0550255
sba-PG	4089	3957.5	0	0
sba-PI	3876	3744.5	0	0
tbrd-1-PA	1542	1410.5	0	0
tbrd-1-PB	1542	1410.5	0	0
TfIIA-S-PA	321	189.989	677	30.296
Pli-PA	1275	1143.5	184	1.36806
Pli-PB	1275	1143.5	184	1.36806
Mettl3-PA	1827	1695.5	97	0.486404
spas-PA	2277	2145.5	66.5712	0.263804
spas-PB	2277	2145.5	66.5712	0.263804
spas-PC	2091	1959.5	6.42876	0.0278937
spas-PD	2091	1959.5	6.42876	0.0278937
spas-PE	1656	1524.5	0	0
spas-PF	1470	1338.5	0	0
CG5986-PA	699	567.505	100	1.49815
CG5986-PB	699	567.505	100	1.49815
Pisd-PA	1344	1212.5	39.6667	0.278142
Pisd-PC	1344	1212.5	39.6667	0.278142
Pisd-PB	1344	1212.5	39.6667	0.278142
CG6000-PD	465	333.505	53.6779	1.36842
CG6000-PC	465	333.505	53.6779	1.36842
SMC1-PA	3717	3585.5	554	1.31366
CG10694-PA	873	741.505	0	0
CG18428-PA	435	303.538	215.175	6.02703
CG18428-PC	237	108.867	0.825153	0.0644409
Root-PD	6147	6015.5	1	0.00141336
Root-PE	6147	6015.5	1	0.00141336
Root-PF	6147	6015.5	1	0.00141336
Tsc1-PA	3303	3171.5	1027	2.75315
Npc2f-PA	513	381.505	1	0.0222856
Kal1-PA	1578	1446.5	42	0.246862
CG6178-PA	1635	1503.5	108	0.610722
TBC1d7-PA	921	789.505	71	0.76459
Apc2-PA	3204	3072.5	0	0
Apc2-PB	3144	3012.5	10	0.0282226
Apc2-PC	3204	3072.5	0	0
CG13606-PA	300	169.275	0	0
CG13606-PB	402	270.566	0	0
CG13606-PC	285	154.644	0	0
CG13606-PD	405	273.566	0	0
mora-PA	1065	933.505	170	1.54831
CG6204-PA	2712	2580.5	754	2.48423
cav-PE	1032	900.505	8	0.0755316
cav-PD	1014	882.505	0	0
cav-PA	1038	906.505	0	0
cav-PB	1014	882.505	0	0
CG13609-PA	1095	963.505	203	1.79129
Acp95EF-PA	159	43.4544	359254	70289.8
mask-PA	12006	11874.5	1064.79	0.76238
mask-PB	12006	11874.5	1064.79	0.76238
mask-PC	12033	11901.5	748.963	0.535036
mask-PD	10911	10779.5	208.846	0.164723
mask-PE	12003	11871.5	0.000173339	1.24141e-07
mask-PF	10872	10740.5	0.862534	0.000682773
Spase22-23-PA	540	408.505	4372.49	91.0033
Spase22-23-PB	540	408.505	4372.49	91.0033
Spps-PA	2907	2775.5	0	0
Spps-PB	2958	2826.5	225	0.676795
twin-PA	1659	1527.5	0	0
twin-PB	1638	1506.5	0	0
twin-PE	1659	1527.5	0	0
twin-PC	1704	1572.5	463.977	2.50858
twin-PD	1077	945.505	35.0234	0.314934
twin-PF	1659	1527.5	0	0
CG17786-PA	1755	1623.5	9	0.0471318
CG5515-PA	735	603.505	81.25	1.14464
CG5515-PB	735	603.505	81.25	1.14464
CG5515-PC	735	603.505	81.25	1.14464
CG5515-PD	735	603.505	81.25	1.14464
CG5510-PA	990	858.505	697	6.90263
mRpS24-PA	498	366.505	123	2.85332
p38a-PA	1101	969.505	32	0.280624
p38a-PB	1101	969.505	32	0.280624
p38a-PC	1101	969.505	32	0.280624
Slimp-PA	1395	1263.5	39	0.262429
GatB-PA	1551	1419.5	39	0.233589
CG13607-PA	1641	1509.5	4.5	0.0253456
CG13607-PC	1641	1509.5	4.5	0.0253456
CG13605-PB	2010	1878.5	632	2.86042
eIF4EHP-PA	672	540.505	89.1706	1.40264
eIF4EHP-PB	747	615.505	5.41327	0.0747745
eIF4EHP-PC	561	429.505	41.5359	0.822205
eIF4EHP-PD	729	597.505	3.88032	0.0552142
Syx1A-PA	876	744.505	53.9706	0.616332
Syx1A-PC	876	744.505	53.9706	0.616332
Syx1A-PB	891	759.505	6.05873	0.0678229
Hsp68-PA	1908	1776.5	33	0.157933
Rox8-PD	1413	1281.5	42.8305	0.284156
Rox8-PB	1395	1263.5	294.839	1.98396
Rox8-PC	1395	1263.5	294.839	1.98396
Rox8-PE	1413	1281.5	42.8305	0.284156
Rox8-PG	1413	1281.5	42.8305	0.284156
Rox8-PH	1413	1281.5	42.8305	0.284156
Miro-PD	1959	1827.5	222.062	1.0331
Miro-PE	2022	1890.5	5.19054	0.0233431
Miro-PF	2022	1890.5	5.19054	0.0233431
Miro-PC	1998	1866.5	438.557	1.99766
Orct-PA	1647	1515.5	864.115	4.84774
Orct-PB	1647	1515.5	864.115	4.84774
CG6356-PA	1713	1581.5	14	0.0752631
BRWD3-PA	6699	6567.5	1008	1.30492
Dis3-PA	2949	2817.5	260.5	0.786082
Dis3-PB	2949	2817.5	260.5	0.786082
CG6432-PA	2025	1893.5	19	0.0853123
CG6432-PB	2025	1893.5	19	0.0853123
Ms-PA	303	172.224	620.333	30.6235
Ms-PC	303	172.224	620.333	30.6235
Ms-PB	303	172.224	620.333	30.6235
CG6454-PE	3408	3276.5	577.074	1.49742
CG6454-PC	4710	4578.5	427.926	0.794639
CG6454-PD	3384	3252.5	0	0
CG33339-PB	942	810.505	0	0
CG33340-PA	690	558.505	19	0.289235
CG13613-PC	660	528.505	0	0
CG33341-PA	921	789.505	0	0
CG13614-PA	1047	915.505	0	0
CG13615-PA	996	864.505	0	0
CG13616-PA	696	564.505	0	0
CG13616-PB	192	69.4073	0	0
nAChRalpha1-PA	1704	1572.5	1	0.00540671
nAChRalpha1-PB	1794	1662.5	0	0
nAChRalpha1-PC	1704	1572.5	1	0.00540671
CG5768-PC	789	657.505	0	0
CG5768-PD	789	657.505	0	0
CG5768-PE	1194	1062.5	0	0
CG17780-PB	1038	906.505	0	0
CG17780-PA	684	552.505	0	0
CG17781-PA	1290	1158.5	0	0
CG17782-PA	1440	1308.5	0	0
CG17784-PA	714	582.505	0	0
CG5762-PA	603	471.505	3	0.0540954
CG18528-PA	1482	1350.5	26	0.163682
Golgin84-PA	1551	1419.5	837	5.01318
CG5746-PB	1374	1242.5	144.93	0.991709
