target_id	length	eff_length	est_counts	tpm
CG14864-PA	1644	1517.06	0	0
CG14864-PB	1581	1454.06	1	0.00334442
Amt-PB	1689	1562.06	2	0.00622637
tefu-PB	8304	8177.06	344	0.20458
Art3-PA	1551	1424.06	282	0.962994
Art3-PB	1425	1298.06	0	0
CG31344-PA	1212	1085.06	135	0.605039
Polr2G-PA	522	395.107	143	1.76005
SIDL-PA	3438	3311.06	541	0.794571
CG6654-PA	1920	1793.06	100	0.271211
Spn88Eb-PA	1281	1154.06	0	0
Spn88Ea-PA	1284	1157.06	59	0.24797
Spn88Ea-PB	1284	1157.06	59	0.24797
Act88F-PA	1131	1004.06	2	0.00968665
B9d1-PA	726	599.058	0	0
Rh6-PD	1089	962.058	3	0.0151643
obe-PA	6552	6425.06	907	0.686488
maca-PA	756	629.058	0	0
AOX4-PA	3771	3644.06	1	0.0013345
AOX3-PA	3765	3638.06	907	1.21238
AOX3-PB	3765	3638.06	907	1.21238
AOX2-PC	3795	3668.06	2	0.00265153
CG31296-PA	843	716.058	0	0
CG31296-PB	843	716.058	0	0
Trissin-PB	327	200.407	1	0.0242655
pxb-PB	1911	1784.06	27	0.0735965
pxb-PC	1911	1784.06	27	0.0735965
CG31446-PA	699	572.058	12.3242	0.104766
CG31446-PB	714	587.058	13.6758	0.113286
CG5399-PA	657	530.058	0.5	0.00458721
CG5399-PB	657	530.058	0.5	0.00458721
CG5404-PA	1884	1757.06	1	0.00276768
CG4520-PA	963	836.058	0	0
CG4520-PB	963	836.058	0	0
CG12784-PA	306	179.635	0	0
Ttc26-PA	1713	1586.06	0	0
CG5614-PA	1077	950.058	0	0
CG9590-PA	1383	1256.06	1120	4.33621
Uros2-PA	762	635.058	0	0
Acyp2-PA	309	182.617	198.5	5.28594
Acyp2-PB	309	182.617	198.5	5.28594
CG9593-PB	1149	1022.06	12.0954	0.0575501
alpha-Man-IIb-PA	3750	3623.06	5135.67	6.89325
alpha-Man-IIb-PB	3750	3623.06	5135.67	6.89325
alpha-Man-IIb-PC	3750	3623.06	5135.67	6.89325
CG4576-PA	2031	1904.06	4	0.010216
Arpc3A-PC	534	407.107	103.5	1.23633
Arpc3A-PE	534	407.107	103.5	1.23633
spn-E-PA	4305	4178.06	9	0.0104754
CG4546-PA	1374	1247.06	0	0
CG9632-PA	657	530.058	0	0
CG9632-PB	489	362.107	2	0.0268594
CG31183-PA	4254	4127.06	108	0.127258
CG31183-PB	4254	4127.06	108	0.127258
Hmt-1-PA	2601	2474.06	546	1.07321
Pbp45-PA	1092	965.058	56	0.282187
ND-23-PA	654	527.058	1162	10.7214
rec-PA	2658	2531.06	0.5	0.000960661
rec-PB	2658	2531.06	0.5	0.000960661
c(3)G-PA	2235	2108.06	21	0.0484439
c(3)G-PB	2235	2108.06	21	0.0484439
c(3)G-PC	2235	2108.06	21	0.0484439
CG5623-PA	840	713.058	0	0
CG31294-PA	678	551.058	0	0
EndoU-PA	969	842.058	32	0.184804
Fbxl7-PA	2319	2192.06	16	0.0354953
blp-PA	426	299.107	68.5	1.1137
blp-PB	426	299.107	68.5	1.1137
Sap47-PA	1656	1529.06	311.505	0.990703
Sap47-PB	1125	998.058	0	0
Sap47-PC	1656	1529.06	311.505	0.990703
Sap47-PD	1656	1529.06	311.505	0.990703
Sap47-PE	1656	1529.06	311.505	0.990703
Sap47-PF	1056	929.058	3.35075e-06	1.75389e-08
Sap47-PG	1608	1481.06	0	0
Sap47-PI	1044	917.058	44.1341	0.234035
Sap47-PK	1044	917.058	44.1341	0.234035
Sap47-PJ	1035	908.058	49.6063	0.26566
Sap47-PL	1440	1313.06	28.6205	0.105997
Sap47-PM	1656	1529.06	324.484	1.03198
CG5516-PA	531	404.107	68.5	0.824322
CG5516-PB	531	404.107	68.5	0.824322
Rbf2-PA	2352	2225.06	41	0.0896076
Hel89B-PB	5772	5645.06	766.5	0.660307
Hel89B-PC	5772	5645.06	766.5	0.660307
GATAe-PA	2241	2114.06	0	0
GATAe-PB	2196	2069.06	0	0
GATAe-PC	2196	2069.06	0	0
pnr-PB	1467	1340.06	0	0
pnr-PA	1623	1496.06	0	0
pnr-PC	1614	1487.06	0	0
pnr-PD	1467	1340.06	0	0
CG10264-PA	813	686.058	0	0
CG5013-PA	744	617.058	171	1.34763
msps-PD	6249	6122.06	29.6073	0.0235182
msps-PE	6225	6098.06	69.2535	0.0552272
msps-PF	6153	6026.06	254.697	0.205538
msps-PB	6153	6026.06	254.697	0.205538
msps-PC	6129	6002.06	592.745	0.480253
sxe2-PA	1164	1037.06	0	0
sxe2-PB	1164	1037.06	0	0
Akt-PB	1593	1466.06	0	0
Akt-PA	1593	1466.06	0	0
Akt-PC	1836	1709.06	1328	3.77871
Akt-PD	1593	1466.06	0	0
Akt-PE	1593	1466.06	0	0
CG32855-PA	1659	1532.06	0	0
CG10185-PA	5199	5072.06	7	0.00671145
IKKbeta-PB	2154	2027.06	218	0.522989
CG10407-PA	780	653.058	7.5	0.0558485
CG10407-PC	792	665.058	0	0
CG10407-PB	780	653.058	7.5	0.0558485
mor-PA	3630	3503.06	297.662	0.413218
mor-PB	3438	3311.06	1180.34	1.73357
CG32856-PA	324	197.427	62	1.52717
CG32856-PB	324	197.427	62	1.52717
CG4287-PA	1002	875.058	54	0.300095
CG4287-PB	1002	875.058	54	0.300095
CG31088-PB	213	90.8607	0	0
CG5478-PA	792	665.058	0	0
glob1-PC	462	335.107	26.3232	0.381996
glob1-PB	462	335.107	26.3232	0.381996
glob1-PA	462	335.107	26.3232	0.381996
glob1-PD	462	335.107	26.3232	0.381996
glob1-PE	204	83.0439	0.383776	0.0224736
glob1-PF	462	335.107	26.3232	0.381996
CG14877-PA	765	638.058	2	0.0152431
Sb-PA	2364	2237.06	1	0.00217383
Sb-PB	2364	2237.06	1	0.00217383
CG5916-PA	993	866.058	8	0.0449206
CG5916-PB	993	866.058	8	0.0449206
CG6006-PB	1710	1583.06	0	0
CG6006-PC	1812	1685.06	67.7019	0.195384
CG6006-PD	1710	1583.06	0	0
CG6006-PE	1710	1583.06	0	0
CG6006-PF	1710	1583.06	0	0
CG8925-PA	2013	1886.06	6.35126	0.016376
CG8925-PB	1821	1694.06	419.649	1.20465
CG31287-PA	669	542.058	0.5	0.00448566
CG31287-PB	669	542.058	0.5	0.00448566
tara-PA	2751	2624.06	0	0
tara-PB	2739	2612.06	88	0.163833
asun-PA	2070	1943.06	246	0.615675
Mst89B-PA	1110	983.058	2	0.00989357
Zip89B-PA	1488	1361.06	1	0.00357294
CG6901-PA	1458	1331.06	1	0.00365347
CG17929-PB	1476	1349.06	1	0.00360472
CG17930-PA	1509	1382.06	0	0
Sulf1-PA	3345	3218.06	174	0.262941
Sulf1-PB	3345	3218.06	174	0.262941
Sulf1-PC	3345	3218.06	174	0.262941
CG6126-PA	1668	1541.06	70	0.220893
Bin1-PA	453	326.107	95	1.41666
Bin1-PB	453	326.107	95	1.41666
Bin1-PC	453	326.107	95	1.41666
Fer2-PC	840	713.058	0	0
Fer2-PD	852	725.058	0	0
Fer2-PE	822	695.058	0	0
Fer2-PB	825	698.058	0	0
Mic26-27-PA	681	554.058	632.667	5.55293
Mic26-27-PB	681	554.058	632.667	5.55293
Mic26-27-PC	681	554.058	632.667	5.55293
pad-PB	2775	2648.06	127	0.233227
Manf-PA	522	395.107	13594	167.315
CG31279-PB	1365	1238.06	0	0
CG31279-PC	1176	1049.06	0.5	0.00231778
CG31279-PD	1338	1211.06	0	0
CG31279-PE	1176	1049.06	0.5	0.00231778
CG31279-PF	204	83.0439	0	0
CG31279-PG	390	263.135	0	0
Fntb-PA	1260	1133.06	387	1.66097
CG14881-PA	861	734.058	7.67988	0.0508776
CG14881-PB	615	488.058	14.3201	0.142685
CG14882-PA	1365	1238.06	14	0.0549907
CG14882-PB	1365	1238.06	14	0.0549907
CG10405-PB	807	680.058	1	0.00715083
CG14883-PA	993	866.058	103	0.578352
CSN5-PA	984	857.058	530.282	3.00884
CSN5-PB	978	851.058	136.718	0.781211
Gyc89Da-PB	2004	1877.06	2.5	0.00647686
Gyc89Da-PC	2004	1877.06	2.5	0.00647686
Gyc89Db-PA	2010	1883.06	3	0.00774747
CG14891-PA	1488	1361.06	0	0
CG14903-PA	360	233.258	216	4.50318
Decay-PA	927	800.058	0	0
Cad89D-PB	6723	6596.06	0	0
Der-2-PA	786	659.058	1486	10.9647
Sdhaf3-PA	363	236.258	58	1.19383
Pak3-PA	1710	1583.06	50.9044	0.156373
Pak3-PD	1752	1625.06	348.191	1.04196
Pak3-PC	1710	1583.06	50.9044	0.156373
CG14894-PA	792	665.058	149	1.0895
CG14894-PB	792	665.058	149	1.0895
mRpS33-PA	342	215.326	225	5.08146
ss-PA	2655	2528.06	0	0
ss-PC	3048	2921.06	0	0
ss-PD	3048	2921.06	0	0
CG10317-PC	648	521.058	0	0
CG10317-PD	648	521.058	0	0
CG14880-PB	1914	1787.06	0	0
CG14880-PA	1914	1787.06	0	0
CG17931-PA	183	64.8104	293	21.9849
CG17931-PC	183	64.8104	293	21.9849
CG17931-PE	183	64.8104	293	21.9849
CG17931-PD	183	64.8104	293	21.9849
CG10311-PA	498	371.107	61	0.799343
CG10311-PB	498	371.107	61	0.799343
CG14879-PA	540	413.107	175.05	2.06064
CG14879-PB	447	320.107	2003.85	30.442
CG14879-PC	540	413.107	175.05	2.06064
CG14879-PD	540	413.107	175.05	2.06064
CG14892-PA	1329	1202.06	0	0
NPF-PA	309	182.617	0	0
NPF-PB	309	182.617	0	0
NPF-PC	309	182.617	0	0
CG17562-PA	1500	1373.06	1	0.00354171
CG17560-PA	1500	1373.06	16	0.0566674
CG14893-PB	1533	1406.06	6334	21.9067
nonA-l-PA	1893	1766.06	280	0.771002
nonA-l-PB	1893	1766.06	280	0.771002
Arl6IP1-PA	594	467.107	193.5	2.0145
Arl6IP1-PB	594	467.107	193.5	2.0145
CCT3-PA	1635	1508.06	159.75	0.51514
CCT3-PB	1635	1508.06	159.75	0.51514
CCT3-PC	1635	1508.06	159.75	0.51514
CCT3-PD	1635	1508.06	159.75	0.51514
Glut3-PA	1524	1397.06	0	0
CG31275-PA	306	179.635	0	0
Ubx-PA	1170	1043.06	0	0
Ubx-PB	1041	914.058	0	0
Ubx-PC	1119	992.058	0	0
Ubx-PD	1092	965.058	0	0
Ubx-PE	1143	1016.06	4	0.0191445
Ubx-PF	1068	941.058	0	0
modSP-PA	1887	1760.06	17	0.0469704
CG14907-PC	926	799.058	334	2.03269
Mettl4-PC	1080	953.058	82	0.418405
CG10324-PA	1632	1505.06	90	0.290798
CG14905-PA	1422	1295.06	36	0.135181
CG10340-PA	837	710.058	322	2.20528
CG10345-PA	1659	1532.06	0	0
Scp2-PA	555	428.107	1	0.0113593
VhaM9.7-d-PA	267	141.256	0	0
MESK4-PA	843	716.058	139.604	0.948094
MESK4-PB	843	716.058	139.604	0.948094
CG3534-PA	1659	1532.06	1025	3.2535
Irc-PA	2094	1967.06	8.5	0.0210138
Irc-PB	2094	1967.06	8.5	0.0210138
CG8907-PA	2139	2012.06	49.9314	0.12068
CG8907-PB	2199	2072.06	69.0686	0.162099
AdSL-PA	1446	1319.06	869	3.20375
EMC2A-PA	849	722.058	219.27	1.47676
EMC2A-PB	849	722.058	219.27	1.47676
EMC2B-PA	849	722.058	134.23	0.904023
EMC2B-PB	849	722.058	134.23	0.904023
CG18622-PA	285	158.956	272	8.32137
CG18622-PC	285	158.956	272	8.32137
CG18622-PB	285	158.956	272	8.32137
AhcyL2-PC	1479	1352.06	684	2.46016
AhcyL2-PD	1515	1388.06	0	0
Actn3-PA	1662	1535.06	0	0
Abd-B-PC	813	686.058	0	0
Abd-B-PA	813	686.058	0	0
Abd-B-PD	813	686.058	0	0
Abd-B-PB	1482	1355.06	21.573	0.0774203
Abd-B-PE	813	686.058	0	0
Abd-B-PF	972	845.058	36.854	0.21208
Abd-B-PG	861	734.058	0	0
Abd-B-PH	1482	1355.06	21.573	0.0774203
Abd-B-PI	813	686.058	0	0
Abd-B-PJ	813	686.058	0	0
abd-A-PB	1773	1646.06	82.3029	0.243149
abd-A-PA	993	866.058	20.2324	0.113606
abd-A-PC	993	866.058	20.2324	0.113606
abd-A-PD	993	866.058	20.2324	0.113606
CG5225-PA	1785	1658.06	0	0
CG31268-PA	1305	1178.06	0	0
CG31268-PB	564	437.107	1	0.0111254
Trm7-32-PA	909	782.058	253	1.5732
kuk-PA	1713	1586.06	415.667	1.27447
kuk-PB	1713	1586.06	415.667	1.27447
kuk-PC	1713	1586.06	415.667	1.27447
cal1-PA	2940	2813.06	148	0.25585
CG31269-PB	822	695.058	1	0.0069965
CG31265-PA	801	674.058	0	0
CG31267-PA	828	701.058	0	0
CG5246-PA	819	692.058	0	0
CG5255-PA	822	695.058	4	0.027986
CG5265-PA	1932	1805.06	14	0.0377172
Smug-PA	843	716.058	48	0.325983
CG5292-PA	483	356.107	102.5	1.39974
CG5292-PB	483	356.107	102.5	1.39974
beat-IIb-PA	1224	1097.06	0	0
beat-IIb-PC	1215	1088.06	0	0
CG31262-PE	1740	1613.06	0	0
CG31262-PF	270	144.242	0	0
CG31262-PB	1740	1613.06	0	0
CG31262-PD	387	260.135	0	0
Mur89F-PB	6480	6353.06	203	0.155387
Mur89F-PC	6477	6350.06	1.27158e-06	9.73798e-10
m-cup-PA	2109	1982.06	115	0.282152
m-cup-PB	2106	1979.06	0	0
TwdlW-PA	927	800.058	1	0.00607828
CG4053-PB	798	671.058	0	0
CG17475-PA	867	740.058	0	0
CG17475-PB	867	740.058	0	0
CG17477-PA	804	677.058	0	0
Keap1-PA	2235	2108.06	21.5205	0.0496447
Keap1-PB	2331	2204.06	22.9589	0.050656
Keap1-PC	2235	2108.06	21.5205	0.0496447
Ns1-PA	1746	1619.06	929	2.79033
CG3995-PA	969	842.058	150	0.866266
CG18213-PB	2640	2513.06	3.44845	0.00667304
CG18213-PC	2637	2510.06	15.5516	0.0301295
CG18213-PD	2631	2504.06	0	0
CG4009-PB	1950	1823.06	0	0
CG4009-PC	1950	1823.06	0	0
CG31418-PA	678	551.058	19969	176.222
CG31419-PB	717	590.058	15495	127.702
sds22-PA	981	854.058	437.684	2.49216
CG17283-PA	1398	1271.06	5	0.0191296
CG5860-PA	1113	986.058	1	0.00493174
CG5863-PA	1188	1061.06	14	0.064164
CG5866-PB	672	545.058	5	0.0446097
CG33333-PA	447	320.107	1	0.0151917
cysu-PA	2262	2135.06	0	0
CG14330-PA	270	144.242	0	0
Eh-PA	294	167.824	0	0
Eh-PB	294	167.824	0	0
CG14331-PC	939	812.058	0	0
CG14332-PA	375	248.234	0	0
Sur-8-PA	1926	1799.06	0	0
Sur-8-PB	1926	1799.06	0	0
Sur-8-PE	2085	1958.06	68	0.168883
Sur-8-PF	1926	1799.06	0	0
Brf-PA	1989	1862.06	51	0.133192
Brf-PB	1989	1862.06	51	0.133192
beat-IIa-PA	1296	1169.06	0.5	0.00207987
beat-IIa-PB	1296	1169.06	0.5	0.00207987
P5cr-2-PA	822	695.058	0	0
P5cr-2-PB	525	398.107	0.298337	0.00364426
P5cr-2-PC	759	632.058	1.35083	0.0103931
P5cr-2-PD	759	632.058	1.35083	0.0103931
SF1-PA	2364	2237.06	1367.05	2.97174
SF1-PB	1044	917.058	295.688	1.56798
SF1-PC	972	845.058	15.2573	0.0877997
Sgs5bis-PA	429	302.107	0	0
Sgs5-PA	492	365.107	0	0
sll-PA	1398	1271.06	234	0.895267
sll-PB	1398	1271.06	234	0.895267
CG14329-PA	906	779.058	0	0
CG14327-PA	462	335.107	0	0
CG14327-PB	462	335.107	0	0
CG14326-PA	414	287.107	0	0
AttD-PA	546	419.107	0	0
CG14325-PB	1383	1256.06	0	0
CG14322-PA	4734	4607.06	7.19631e-07	7.59606e-10
CG14322-PE	4734	4607.06	7.19631e-07	7.59606e-10
CG14322-PB	4794	4667.06	252.456	0.263054
CG14322-PD	4743	4616.06	0	0
Mps1-PA	1893	1766.06	0	0
Mps1-PB	2019	1892.06	30	0.0771062
CG7655-PA	762	635.058	163	1.24818
CG31360-PA	297	170.705	224	6.38123
CG31249-PA	753	626.058	530	4.11683
CG31251-PA	921	794.058	38	0.23272
CG7523-PA	783	656.058	806	5.97441
CG14323-PA	633	506.058	0	0
CG14324-PA	396	269.135	0	0
Edg91-PA	480	353.107	0	0
Edg91-PB	456	329.107	0	0
Prx3-PA	705	578.058	334	2.80981
l(3)07882-PA	2559	2432.06	254.5	0.508881
l(3)07882-PB	2559	2432.06	254.5	0.508881
CG5823-PA	852	725.058	438	2.93767
CG5823-PB	852	725.058	438	2.93767
Lgr1-PA	2496	2369.06	8	0.0164216
Lgr1-PB	2496	2369.06	8	0.0164216
CG14321-PA	366	239.258	0	0
TyrRII-PA	1761	1634.06	3.25	0.00967204
TyrRII-PB	1761	1634.06	3.25	0.00967204
TyrRII-PC	1761	1634.06	3.25	0.00967204
TyrRII-PD	1761	1634.06	3.25	0.00967204
pasi1-PA	510	383.107	61	0.774306
pasi1-PB	510	383.107	61	0.774306
CG12347-PA	330	203.387	0	0
CG12347-PB	330	203.387	0	0
Alg1-PA	1341	1214.06	2422	9.70146
Odj-PA	1293	1166.06	229	0.955031
CG17801-PB	1146	1019.06	1	0.00477203
Nnk-PA	1320	1193.06	68	0.277172
CG17806-PA	1266	1139.06	149	0.636125
CG7379-PA	1302	1175.06	438	1.81266
TyrR-PA	1896	1769.06	0	0
TyrR-PB	1896	1769.06	0	0
TyrR-PC	1896	1769.06	0	0
Atg8b-PA	363	236.258	0	0
Atg8b-PB	363	236.258	0	0
DNaseII-PA	1101	974.058	9	0.0449324
CG7785-PA	771	644.058	35	0.264268
CG7794-PA	1368	1241.06	4	0.0156737
CG14317-PA	1347	1220.06	0	0
sr-PA	3561	3434.06	0	0
sr-PB	2721	2594.06	2.15171	0.00403374
sr-PC	2154	2027.06	0	0
sr-PD	3816	3689.06	0	0
sr-PE	2721	2594.06	2.15171	0.00403374
CG14316-PA	1293	1166.06	0	0
CG14315-PA	654	527.058	0	0
htl-PB	2190	2063.06	13.3333	0.0314289
htl-PA	2190	2063.06	13.3333	0.0314289
htl-PC	2190	2063.06	13.3333	0.0314289
Cbp20-PA	465	338.107	373	5.36485
wrd-PE	2013	1886.06	248.431	0.640551
wrd-PC	1665	1538.06	4.26391	0.0134815
wrd-PA	2856	2729.06	106.537	0.189841
wrd-PB	2955	2828.06	210.223	0.361489
wrd-PD	2013	1886.06	248.431	0.640551
wrd-PK	1971	1844.06	27.1657	0.0716389
wrd-PJ	2112	1985.06	601.101	1.47257
wrd-PI	1317	1190.06	0	0
wrd-PL	2013	1886.06	248.431	0.640551
wrd-PM	2013	1886.06	248.431	0.640551
wrd-PN	2013	1886.06	248.431	0.640551
wrd-PO	1971	1844.06	27.1657	0.0716389
wrd-PP	2052	1925.06	3.55007	0.00896799
wrd-PQ	2151	2024.06	11.836	0.0284371
Arp5-PA	1947	1820.06	92	0.245813
Arp5-PB	1947	1820.06	92	0.245813
MED17-PA	1929	1802.06	295	0.796078
CG7985-PA	2127	2000.06	33.5	0.0814525
CG7985-PB	2127	2000.06	33.5	0.0814525
CG14314-PA	1317	1190.06	1	0.00408634
CG7988-PA	831	704.058	165	1.13967
Non3-PA	963	836.058	380	2.21029
repo-PA	1839	1712.06	4	0.0113617
14-3-3epsilon-PA	789	662.058	3168.23	23.2714
14-3-3epsilon-PB	786	659.058	1010.36	7.45513
14-3-3epsilon-PC	771	644.058	746.793	5.63868
14-3-3epsilon-PD	783	656.058	500.612	3.71075
CG18598-PA	270	144.242	20	0.674281
CG18599-PA	1428	1301.06	0	0
eIF1A-PA	447	320.107	1944.33	29.5378
eIF1A-PB	447	320.107	1944.33	29.5378
eIF1A-PC	447	320.107	1944.33	29.5378
CG8064-PA	2769	2642.06	326	0.600036
Dlc90F-PA	336	209.326	1113	25.8568
hmw-PA	1815	1688.06	0	0
Nup43-PA	1077	950.058	245	1.25406
CG14309-PA	2901	2774.06	1	0.00175302
CG7675-PA	864	737.058	0	0
CG7675-PB	1011	884.058	1	0.00550074
CG7675-PC	864	737.058	0	0
CG7675-PD	1011	884.058	1	0.00550074
CG7675-PE	864	737.058	0	0
WRNexo-PA	1062	935.058	0	0
WRNexo-PC	1062	935.058	0	0
WRNexo-PB	1065	938.058	0	0
CG15803-PB	2637	2510.06	0	0
CG15803-PC	2643	2516.06	97	0.187479
PKD-PA	2511	2384.06	0	0
PKD-PB	2511	2384.06	0	0
PKD-PC	2511	2384.06	0	0
PKD-PD	2511	2384.06	0	0
PKD-PE	2511	2384.06	0	0
PKD-PF	2511	2384.06	0	0
PKD-PG	2721	2594.06	1307.89	2.45185
PKD-PH	639	512.058	170.054	1.61499
PKD-PI	639	512.058	170.054	1.61499
CG7126-PB	675	548.058	0	0
Polr1E-PA	1155	1028.06	313	1.48057
l(3)05822-PA	1803	1676.06	109.25	0.316982
l(3)05822-PB	1803	1676.06	109.25	0.316982
l(3)05822-PC	1803	1676.06	109.25	0.316982
l(3)05822-PD	1803	1676.06	109.25	0.316982
CG7131-PA	1485	1358.06	6	0.021485
CG14312-PA	327	200.407	0	0
CG7142-PA	1005	878.058	11	0.0609217
Vps39-PA	2631	2504.06	135	0.262175
CG12320-PA	1140	1013.06	31.5	0.151209
CG12320-PB	1140	1013.06	31.5	0.151209
CG7156-PA	2046	1919.06	58	0.146975
CG7168-PA	702	575.058	61	0.515846
mTerf5-PA	1683	1556.06	181	0.56566
CG7183-PA	1707	1580.06	100.5	0.309311
CG7183-PB	1707	1580.06	100.5	0.309311
Ssdp-PA	1338	1211.06	0	0
Ssdp-PB	1338	1211.06	0	0
Ssdp-PC	1338	1211.06	0	0
Ssdp-PD	1530	1403.06	479	1.66021
CG14313-PA	408	281.107	2	0.0345988
CG12321-PA	744	617.058	353	2.78196
CG7218-PA	2031	1904.06	253	0.646164
CG7218-PB	2031	1904.06	253	0.646164
cona-PA	624	497.058	0	0
CG7685-PA	642	515.058	268.751	2.53744
CG7685-PB	624	497.058	51.2488	0.501394
CG7691-PA	852	725.058	0	0
CG7694-PA	444	317.107	153.667	2.35655
CG7694-PB	444	317.107	153.667	2.35655
CG7694-PC	444	317.107	153.667	2.35655
CG14305-PA	909	782.058	0	0
CG14305-PC	909	782.058	0	0
CG14305-PD	909	782.058	0	0
fray-PA	1659	1532.06	0	0
fray-PB	1659	1532.06	0	0
fray-PC	1659	1532.06	0	0
fray-PE	1659	1532.06	0	0
fray-PF	1659	1532.06	0	0
fray-PG	1659	1532.06	0	0
fray-PI	1659	1532.06	0	0
fray-PJ	2124	1997.06	545	1.32711
CG14304-PA	3411	3284.06	2	0.00296157
CG14304-PB	3411	3284.06	2	0.00296157
CG14304-PC	2829	2702.06	0	0
fru-PI	2613	2486.06	0	0
fru-PJ	2721	2594.06	0	0
fru-PK	2118	1991.06	6.21486	0.0151792
fru-PL	2565	2438.06	5.16627	0.0103047
fru-PM	2565	2438.06	5.16627	0.0103047
fru-PH	2088	1961.06	0	0
fru-PB	2370	2243.06	0	0
fru-PC	2565	2438.06	5.16627	0.0103047
fru-PE	2868	2741.06	0	0
fru-PF	2067	1940.06	30.6782	0.0768985
fru-PG	2391	2264.06	0	0
fru-PA	1551	1424.06	0	0
fru-PD	1998	1871.06	1.69371	0.00440205
fru-PN	2883	2756.06	0	0
fru-PO	2649	2522.06	12.9144	0.0249013
CG31122-PB	1575	1448.06	0	0
CG31122-PC	1578	1451.06	5.648	0.0189283
CG31122-PD	1992	1865.06	172.352	0.449393
CG10864-PA	1170	1043.06	12	0.0559468
Wdr37-PA	1464	1337.06	91	0.330974
Vha100-2-PB	2505	2378.06	131	0.267887
Vha100-2-PA	2505	2378.06	131	0.267887
Vha100-4-PA	2535	2408.06	0	0
Gos28-PA	699	572.058	458	3.89339
CG31231-PA	2040	1913.06	0	0
CG31229-PA	588	461.107	180.815	1.90694
CG7702-PA	1614	1487.06	6	0.0196212
CG7702-PB	1614	1487.06	6	0.0196212
CG31230-PA	180	62.268	0	0
CG7706-PA	2181	2054.06	234	0.553995
ChT-PA	1845	1718.06	0	0
ChT-PB	1845	1718.06	0	0
CG31226-PA	159	45.5794	0	0
CG31226-PB	159	45.5794	0	0
Octalpha2R-PA	2100	1973.06	0	0
Octalpha2R-PC	2013	1886.06	1	0.00257838
Octalpha2R-PB	2223	2096.06	0	0
CG7720-PB	2046	1919.06	1.83333	0.00464575
CG7720-PA	2046	1919.06	1.83333	0.00464575
CG7720-PC	2046	1919.06	1.83333	0.00464575
CG7720-PD	2046	1919.06	1.83333	0.00464575
CG7720-PE	2046	1919.06	1.83333	0.00464575
CG7720-PF	2046	1919.06	1.83333	0.00464575
PGS1-PA	1485	1358.06	77	0.275724
Mekk1-PB	4716	4589.06	756.472	0.801626
Mekk1-PD	4437	4310.06	58.5278	0.0660361
CG7715-PA	657	530.058	0	0
CG7714-PA	678	551.058	0	0
Muc91C-PA	2853	2726.06	0	0
Muc91C-PB	2850	2723.06	0	0
CG14301-PB	591	464.107	4	0.0419126
CG7695-PA	438	311.107	0	0
CG14298-PA	336	209.326	0	0
CG14298-PB	336	209.326	0	0
CG14297-PA	753	626.058	0	0
Rh2-PA	1146	1019.06	0	0
EndoA-PA	1110	983.058	81.3333	0.402339
EndoA-PB	1110	983.058	81.3333	0.402339
EndoA-PC	1110	983.058	81.3333	0.402339
dnk-PA	753	626.058	20	0.155352
dnk-PB	753	626.058	20	0.155352
CG14286-PA	603	476.107	178	1.8181
CG14285-PA	894	767.058	21	0.133135
NP15.6-PA	453	326.107	1468	21.8912
P5cr-PA	843	716.058	265	1.7997
CG6013-PA	642	515.058	443	4.18263
CG6026-PB	4668	4541.06	0	0
cdi-PA	3642	3515.06	776.13	1.07375
cdi-PB	2829	2702.06	100.87	0.181539
Prp18-PA	1023	896.058	263	1.42732
CG6005-PA	975	848.058	26.5	0.151958
CG6005-PB	975	848.058	26.5	0.151958
Smu1-PA	1530	1403.06	64.3333	0.222978
Smu1-PB	1530	1403.06	64.3333	0.222978
Smu1-PC	1530	1403.06	64.3333	0.222978
euc-PA	324	197.427	0	0
euc-PB	339	212.326	1	0.0229034
Mpc1-PB	324	197.427	388.5	9.56944
Mpc1-PC	324	197.427	388.5	9.56944
Sgsh-PA	1575	1448.06	23	0.0772403
CG14292-PA	507	380.107	1	0.0127937
CG14294-PA	420	293.107	0	0
ATPsynD-PB	537	410.107	932.333	11.0555
ATPsynD-PA	537	410.107	932.333	11.0555
ATPsynD-PC	537	410.107	932.333	11.0555
CG6040-PA	5355	5228.06	75	0.0697627
Cyp12a5-PA	1611	1484.06	45	0.147457
Cyp12a4-PA	1611	1484.06	65	0.212993
nos-PA	1206	1079.06	0	0
nos-PB	1149	1022.06	0	0
sqz-PA	1608	1481.06	9	0.029551
CG14282-PA	882	755.058	0	0
myd-PA	1257	1130.06	136.5	0.5874
myd-PB	1257	1130.06	136.5	0.5874
cry-PA	1629	1502.06	1598.43	5.17497
Polr2M-PA	1107	980.058	207	1.02712
CG14280-PA	1668	1541.06	161	0.508053
CG14280-PB	1668	1541.06	161	0.508053
Dl-PA	2502	2375.06	1	0.00204752
Dl-PB	2502	2375.06	1	0.00204752
Dl-PC	2502	2375.06	1	0.00204752
CG5217-PA	648	521.058	1	0.00933289
unc79-PB	8331	8204.06	0	0
unc79-PC	9087	8960.06	820.228	0.445171
unc79-PD	2832	2705.06	0	0
unc79-PE	8352	8225.06	172.772	0.102149
unc79-PF	8346	8219.06	0	0
CG5250-PA	936	809.058	0	0
CG11703-PA	1062	935.058	0	0
CG5555-PA	1668	1541.06	464	1.4642
CG5555-PB	1677	1550.06	0	0
mRpL55-PA	324	197.427	46	1.13306
CG3734-PA	1422	1295.06	160.5	0.602682
