target_id	length	eff_length	est_counts	tpm
CG6785-PC	1716	1565.89	46.9604	0.291975
CG6766-PA	1578	1427.89	3566	24.3143
Tom70-PA	1770	1619.89	191.667	1.15196
Tom70-PB	1770	1619.89	191.667	1.15196
Tom70-PC	1770	1619.89	191.667	1.15196
Wdr81-PA	5862	5711.89	320	0.545438
Hacd1-PA	738	587.885	203	3.36185
CG18787-PB	1197	1046.89	68.9722	0.641431
CG18789-PA	1197	1046.89	122.028	1.13484
esc-PA	1278	1127.89	29	0.250327
Pex19-PA	879	728.885	445	5.94395
Pex19-PC	879	728.885	445	5.94395
Mt2-PC	1038	887.885	11.5	0.1261
Mt2-PD	1038	887.885	11.5	0.1261
Ced-12-PA	2175	2024.89	173	0.831802
ThrRS-PB	2073	1922.89	229.652	1.16276
ThrRS-PA	2244	2093.89	367.348	1.70805
ThrRS-PC	2073	1922.89	229.652	1.16276
ThrRS-PD	2244	2093.89	367.348	1.70805
CG17211-PA	4065	3914.89	0	0
Gr33a-PA	1428	1277.89	0	0
CG31760-PB	2628	2477.89	0	0
CG31760-PC	3282	3131.89	58	0.1803
CG31760-PD	2628	2477.89	0	0
CG31861-PA	489	339.226	7	0.200902
ZnT33D-PB	2106	1955.89	2	0.00995546
ZnT33D-PC	1311	1160.89	1	0.00838659
CG17217-PA	483	333.226	2	0.058434
crok-PA	456	306.578	119	3.77904
bru1-PB	2433	2282.89	0	0
bru1-PA	1815	1664.89	0	0
bru1-PD	1086	935.885	0	0
bru1-PE	1815	1664.89	0	0
bru1-PF	1863	1712.89	0	0
bru1-PG	2433	2282.89	0	0
bru1-PH	1722	1571.89	0	0
bru1-PI	1722	1571.89	0	0
bru1-PJ	1722	1571.89	0	0
bru1-PK	1722	1571.89	0	0
CG31759-PC	1695	1544.89	24	0.151248
CG31759-PD	1695	1544.89	24	0.151248
CG31862-PA	549	399.016	0	0
CG17010-PA	1290	1139.89	0	0
atilla-PB	432	282.668	1967.5	67.7661
atilla-PC	432	282.668	1967.5	67.7661
CG6583-PA	465	315.424	224	6.91399
rho-6-PB	792	641.885	0	0
rho-6-PC	501	351.158	0	0
Rab6-PA	627	476.934	556	11.3499
Rab6-PB	627	476.934	556	11.3499
Patsas-PA	1758	1607.89	0.999507	0.00605209
Patsas-PC	1842	1691.89	0	0
Patsas-PD	1770	1619.89	0.000493271	2.96466e-06
CG6712-PA	1185	1034.89	223	2.09791
Pkd2-PA	2775	2624.89	31	0.114981
Fam92-PA	1188	1037.89	308	2.88919
Trm1-PA	1737	1586.89	350	2.14732
eRF3-PA	1860	1709.89	1100.93	6.26854
eRF3-PD	1860	1709.89	1100.93	6.26854
eRF3-PB	1860	1709.89	1100.93	6.26854
eRF3-PC	1488	1337.89	124.218	0.903942
Oatp33Eb-PA	2445	2294.89	0	0
Ref2-PA	663	512.885	0	0
Ref2-PB	663	512.885	0	0
Ref2-PC	663	512.885	0	0
t-cup-PA	651	500.885	0	0
CG5418-PA	1068	917.885	0	0
CG5421-PA	1281	1130.89	0	0
CG5421-PB	1281	1130.89	0	0
Oatp33Ea-PA	2238	2087.89	0	0
Oatp33Ea-PB	2238	2087.89	0	0
CG5435-PA	579	428.934	0.5	0.0113489
CG5435-PB	579	428.934	0.5	0.0113489
CG5446-PA	261	120.817	495.55	39.9332
CG5446-PB	243	105.312	11.8992	1.10005
CG5446-PC	261	120.817	495.55	39.9332
pdm2-PB	2682	2531.89	0	0
pdm2-PA	1497	1346.89	0	0
pdm2-PC	2682	2531.89	0	0
pdm2-PD	2682	2531.89	0	0
CG6153-PA	636	485.885	54.5	1.09204
CG6153-PC	636	485.885	54.5	1.09204
PICK1-PA	1515	1364.89	0	0
PICK1-PB	1464	1313.89	0.666667	0.00493999
PICK1-PD	1464	1313.89	0.666667	0.00493999
PICK1-PE	1734	1583.89	0	0
PICK1-PF	1464	1313.89	0.666667	0.00493999
spict-PA	1158	1007.89	0	0
spict-PB	1182	1031.89	196	1.84927
CG6180-PA	774	623.885	723	11.2826
kek1-PB	2643	2492.89	53.5	0.208942
kek1-PC	2643	2492.89	53.5	0.208942
CG15483-PA	1224	1073.89	0	0
CG5787-PA	2853	2702.89	781	2.81318
CG5787-PB	2853	2702.89	781	2.81318
CG15484-PA	621	470.934	0	0
CG5776-PA	2400	2249.89	44.5	0.192564
CG5776-PB	2400	2249.89	44.5	0.192564
CG17036-PA	1299	1148.89	45	0.381338
CG17036-PB	1299	1148.89	45	0.381338
CG5781-PA	801	650.885	5	0.0747894
IFT43-PB	690	539.885	7	0.126232
CCT4-PA	1602	1451.89	801	5.37124
Nepl7-PA	2010	1859.89	0	0
Nepl7-PB	2010	1859.89	0	0
ACXB-PA	3345	3194.89	0	0
ACXA-PA	3339	3188.89	0	0
ACXA-PC	3324	3173.89	0	0
ACXA-PD	1344	1193.89	0	0
ACXA-PH	1185	1034.89	0	0
ACXA-PG	2598	2447.89	0	0
ACXE-PB	3372	3221.89	0	0
CG16800-PB	849	698.885	0	0
Vha68-3-PA	2232	2081.89	0	0
Tor-PA	7413	7262.89	340.313	0.456189
Tor-PB	7416	7265.89	198.687	0.266228
Ttc30-PC	1968	1817.89	13.5	0.0723006
Ttc30-PD	1968	1817.89	13.5	0.0723006
CG9933-PA	1131	980.885	455	4.51614
Ube4B-PA	3654	3503.89	481	1.3365
Ube4B-PB	3654	3503.89	481	1.3365
Yip1d1-PA	795	644.885	4663	70.3975
CG5122-PA	3792	3641.89	11	0.0294063
Pk34A-PA	1179	1028.89	0	0
kmg-PA	2244	2093.89	2	0.00929933
Sirt1-PA	2472	2321.89	952	3.99182
CG5439-PA	1563	1412.89	146	1.00605
Alg7-PA	1230	1079.89	857	7.72641
Rsph1-PA	1035	884.885	194	2.13447
Edem2-PA	2406	2255.89	1460.57	6.30348
Edem2-PB	2379	2228.89	147.428	0.643974
Pect-PB	1182	1031.89	363.955	3.43392
Pect-PC	1125	974.885	0	0
Pect-PD	1146	995.885	7313.05	71.493
Pect-PE	1116	965.885	0	0
mRF1-PA	1179	1028.89	28	0.264951
CG16812-PA	1368	1217.89	330	2.63804
CG16813-PA	555	405.016	0	0
CG16813-PB	555	405.016	0	0
CG16815-PB	579	428.934	4	0.0907913
Prosalpha6T-PA	870	719.885	15	0.202863
CG5867-PA	789	638.885	185	2.81918
CG5945-PA	753	602.885	0	0
CG5945-PB	753	602.885	0	0
CG16820-PA	930	779.885	0	0
Naa20B-PA	615	464.934	0	0
Naa20B-PB	615	464.934	0	0
Uvrag-PA	2091	1940.89	220.593	1.10654
Uvrag-PB	2088	1937.89	22.4072	0.112573
CG31729-PB	3771	3620.89	464.114	1.24791
CG31729-PA	3264	3113.89	123.903	0.387396
CG31729-PC	3231	3080.89	4647.52	14.6866
CG31729-PD	2985	2834.89	365.458	1.25509
CG16825-PA	846	695.885	0	0
CG16825-PB	846	695.885	0	0
CG16826-PA	1026	875.885	0	0
CG16826-PB	1026	875.885	0	0
CG6523-PA	651	500.885	622	12.09
Tap42-PA	1143	992.885	311	3.04955
CG31855-PA	330	183.547	110	5.83473
CG31855-PB	330	183.547	110	5.83473
CG6565-PA	1278	1127.89	69	0.595605
CG6565-PB	1278	1127.89	69	0.595605
CG6565-PC	1278	1127.89	69	0.595605
beta'COP-PA	2745	2594.89	7516	28.1996
CG9302-PA	1533	1382.89	836	5.88565
Bdp1-PA	2088	1937.89	92	0.462205
Bdp1-PB	2073	1922.89	0	0
ND-B22-PA	435	285.668	522.5	17.8073
ND-B22-PB	435	285.668	522.5	17.8073
Nnp-1-PA	2064	1913.89	249	1.26665
CG9377-PA	1068	917.885	0	0
CG9395-PC	2523	2372.89	0	0
CG9395-PD	2523	2372.89	0	0
Drep4-PA	1353	1202.89	182.235	1.47496
CG31848-PB	639	488.885	0	0
CG31730-PA	489	339.226	0	0
Mabi-PA	621	470.934	7	0.144715
CG15480-PA	501	351.158	0	0
Ski6-PA	741	590.885	49.5	0.815599
Ski6-PB	741	590.885	49.5	0.815599
CG9426-PA	1884	1733.89	518	2.9086
kek4-PA	1950	1799.89	0	0
kek4-PB	1950	1799.89	0	0
kek4-PC	1950	1799.89	0	0
CG15482-PA	930	779.885	7	0.087386
CG16972-PA	5133	4982.89	365	0.713159
CG16974-PA	3774	3623.89	1515.5	4.07151
CG16974-PB	3774	3623.89	1515.5	4.07151
Mgat3-PA	1464	1313.89	41	0.303809
Sfmbt-PA	2607	2456.89	119.267	0.472617
Sfmbt-PB	3663	3512.89	0	0
Sfmbt-PC	3732	3581.89	431.702	1.1734
Sfmbt-PD	3663	3512.89	0	0
DnaJ-H-PB	1170	1019.89	35.6805	0.340608
DnaJ-H-PA	1170	1019.89	35.6805	0.340608
DnaJ-H-PC	1323	1172.89	283.639	2.35442
CG16978-PB	291	147.616	0	0
CG9928-PA	321	175.149	0.5	0.0277931
CG9928-PB	321	175.149	0.5	0.0277931
CG7099-PA	5721	5570.89	148	0.25865
CG7110-PB	2478	2327.89	2.77016	0.0115856
CG7110-PC	2478	2327.89	2.77016	0.0115856
CG16848-PA	765	614.885	1	0.0158336
Tehao-PA	2388	2237.89	1.47418	0.00641339
Tehao-PB	2388	2237.89	1.47418	0.00641339
CG16852-PA	714	563.885	0	0
CG16853-PA	906	755.885	0	0
CG16853-PB	906	755.885	0	0
ics-PA	852	701.885	197.667	2.74184
ics-PB	852	701.885	197.667	2.74184
ics-PC	852	701.885	197.667	2.74184
CG9254-PA	1446	1295.89	2	0.0150258
B4-PA	3324	3173.89	13.3333	0.0408999
B4-PB	3324	3173.89	13.3333	0.0408999
B4-PC	3324	3173.89	13.3333	0.0408999
CG9263-PA	606	455.934	0	0
CG15638-PA	324	178.006	0	0
Hsp60D-PA	1677	1526.89	14	0.0892681
Hsp60D-PB	1677	1526.89	14	0.0892681
Hacd2-PA	1116	965.885	83	0.836618
CG16956-PA	600	449.934	5	0.108192
Vm34Ca-PA	360	212.507	0	0
CG10859-PA	1884	1733.89	0.5	0.00280753
CG10859-PB	1884	1733.89	0.5	0.00280753
CG16957-PA	579	428.934	0	0
CG16957-PB	579	428.934	0	0
RpL24-PA	468	318.424	3677	112.425
RpL24-PB	468	318.424	3677	112.425
RpL24-PC	468	318.424	3677	112.425
Ing5-PA	858	707.885	12.5489	0.172591
Ing5-PB	816	665.885	256.451	3.74955
CG18507-PA	1545	1394.89	697.663	4.86947
CG18507-PB	1542	1391.89	47.2547	0.330534
CG18507-PC	1500	1349.89	0	0
CG18507-PD	1533	1382.89	730.072	5.13989
CG18507-PE	1533	1382.89	100.01	0.704095
Gpo3-PE	447	297.638	0	0
Gpo3-PD	1881	1730.89	0	0
nur-PA	519	369.016	0	0
nur-PB	519	369.016	0	0
TM9SF4-PA	1893	1742.89	1267.5	7.08033
TM9SF4-PB	1893	1742.89	1267.5	7.08033
p38b-PA	1098	947.885	311	3.19433
Eato-PB	4794	4643.89	2413.2	5.05926
Eato-PC	1356	1205.89	144.797	1.16903
CG16863-PB	1986	1835.89	5.77322	0.0306159
CG16863-PA	1668	1517.89	18.2268	0.116908
Sec71-PA	4962	4811.89	1256	2.54126
CAH1-PA	813	662.885	15	0.220307
CG16865-PA	744	593.885	61	1
CG16865-PB	744	593.885	61	1
Sos-PA	4791	4640.89	470	0.985988
Orc5-PA	1383	1232.89	4	0.0315873
Polr2C-PA	828	677.885	217	3.11658
CenG1A-PB	2988	2837.89	109.724	0.376427
CenG1A-PA	2784	2633.89	20.276	0.0749481
CenG1A-PC	2292	2141.89	0	0
CG7916-PA	864	713.885	17	0.231844
CG7953-PA	894	743.885	13.5	0.176686
CG7953-PB	894	743.885	13.5	0.176686
CG7968-PA	753	602.885	26	0.419868
Ance-PA	1848	1697.89	119.333	0.684271
Ance-PB	1848	1697.89	119.333	0.684271
Ance-PC	1848	1697.89	119.333	0.684271
Ance-2-PA	1836	1685.89	0	0
Acyp-PA	363	215.313	0	0
Acyp-PB	363	215.313	0	0
Vajk3-PA	834	683.885	1	0.0142361
Vajk1-PA	1122	971.885	0	0
Vajk1-PB	1077	926.885	1	0.0105039
Smg5-PA	3534	3383.89	272.333	0.783537
Smg5-PB	3534	3383.89	272.333	0.783537
Smg5-PC	3534	3383.89	272.333	0.783537
CG8997-PA	783	632.885	9	0.13845
CG8997-PB	783	632.885	9	0.13845
CG33306-PA	735	584.885	17	0.282978
CG33307-PA	513	363.016	5	0.134097
CG33307-PB	513	363.016	5	0.134097
Arpc1-PB	1134	983.885	200	1.97906
Arpc1-PA	1134	983.885	200	1.97906
PolG1-PA	3438	3287.89	44	0.13029
CG16888-PA	510	360.016	3	0.0811287
Adat1-PA	1185	1034.89	17	0.15993
Adat1-PB	1185	1034.89	17	0.15993
CG16890-PA	777	626.885	57	0.885241
CG16890-PD	747	596.885	0	0
CG16890-PC	777	626.885	57	0.885241
CG9014-PA	987	836.885	0	0
CG9014-PB	987	836.885	0	0
DIP-kappa-PA	2019	1868.89	0	0
DIP-kappa-PB	1932	1781.89	0	0
NimB1-PA	1209	1058.89	0.947701	0.00871359
NimB1-PB	1212	1061.89	0.052299	0.000479502
NimB5-PA	948	797.885	0.666667	0.00813472
NimB5-PB	948	797.885	0.666667	0.00813472
NimB5-PC	948	797.885	0.666667	0.00813472
Cyp28a5-PA	1518	1367.89	10	0.0711746
NimC2-PB	2106	1955.89	1	0.00497773
NimC2-PA	1947	1796.89	0	0
NimC2-PC	2106	1955.89	1	0.00497773
bgm-PA	2001	1850.89	846.5	4.45269
bgm-PC	2001	1850.89	846.5	4.45269
nAChRalpha5-PB	2427	2276.89	0	0
nAChRalpha5-PD	2427	2276.89	0	0
nAChRalpha5-PH	2427	2276.89	0	0
nAChRalpha5-PI	2514	2363.89	0	0
CG31769-PA	936	785.885	2	0.0247768
CG15293-PA	1002	851.885	4.5	0.0514287
CG15293-PC	1002	851.885	4.5	0.0514287
CG18095-PA	1647	1496.89	0	0
CG18095-PC	1647	1496.89	0	0
CG18095-PB	1695	1544.89	0	0
NimC3-PB	675	524.885	1	0.0185486
rk-PA	4083	3932.89	20	0.04951
He-PB	471	321.424	0	0
He-PC	471	321.424	0	0
NimB4-PA	1347	1196.89	4	0.0325373
NimB2-PA	1266	1115.89	5	0.0436239
CG32971-PA	438	288.668	0	0
CG32971-PB	438	288.668	0	0
CG32971-PC	438	288.668	0	0
CG33090-PB	2847	2696.89	0	0
CG33090-PC	2400	2249.89	3	0.0129818
CG33090-PD	2841	2690.89	0	0
CG33090-PE	2772	2621.89	0	0
CG15286-PA	1536	1385.89	0	0
CG15286-PB	1536	1385.89	0	0
Rab14-PA	648	497.885	5.71545	0.111762
Rab14-PB	720	569.885	395.569	6.75786
Rab14-PD	648	497.885	5.71545	0.111762
Pgant35A-PA	1899	1748.89	0	0
CG15283-PB	381	232.565	2	0.083726
Cpr35B-PA	657	506.885	0	0
elB-PC	1659	1508.89	715.718	4.61807
elB-PD	1662	1511.89	304.282	1.95944
ppk-PA	1821	1670.89	11	0.0640945
mTTF-PA	1233	1082.89	107	0.962002
noc-PA	1614	1463.89	11	0.0731577
noc-PB	1614	1463.89	11	0.0731577
CG15282-PA	240	102.92	0	0
CG15282-PC	240	102.92	0	0
CG15282-PB	240	102.92	0	0
CG3473-PA	456	306.578	0	0
CG3473-PB	456	306.578	0	0
CG31835-PA	1050	899.885	0	0
CG4691-PA	789	638.885	1	0.0152388
CSN1a-PA	1095	944.885	0	0
CG4701-PA	1155	1004.89	0	0
CG3491-PA	5406	5255.89	0	0
ProtB-PA	435	285.668	0	0
ProtA-PA	441	291.668	0	0
ProtA-PB	441	291.668	0	0
CG15278-PD	570	419.934	0	0
CG15278-PE	591	440.934	0	0
CG15278-PF	579	428.934	0	0
CG4480-PB	819	668.885	0	0
CG4480-PC	819	668.885	0	0
CG15279-PB	1920	1769.89	0	0
CG15279-PA	1920	1769.89	0	0
CG15279-PD	1902	1751.89	3	0.0166721
CG18420-PA	900	749.885	0	0
CG4650-PB	900	749.885	0	0
CG4650-PC	270	128.674	0	0
CG31775-PA	270	128.674	0	0
CG31775-PB	270	128.674	0	0
DCTN5-p25-PA	570	419.934	110	2.55027
NC2beta-PA	552	402.016	128	3.09986
GABA-B-R1-PB	2526	2375.89	0	0
GABA-B-R1-PC	2526	2375.89	0	0
CG33310-PB	2631	2480.89	0	0
yellow-c-PA	1317	1166.89	17.5	0.146011
yellow-c-PB	1317	1166.89	17.5	0.146011
Su(H)-PA	1785	1634.89	41.5	0.247136
Su(H)-PC	1785	1634.89	41.5	0.247136
CG15270-PA	4017	3866.89	0	0
CG15270-PB	3780	3629.89	1	0.00268214
CG15270-PC	3846	3695.89	0	0
CG15270-PD	3846	3695.89	0	0
CG15270-PE	3879	3728.89	0	0
CG15270-PF	3918	3767.89	0	0
CG15269-PA	1764	1613.89	0	0
stc-PB	3321	3170.89	306.182	0.940098
stc-PA	3300	3149.89	2478.37	7.66031
stc-PC	3288	3137.89	42.8521	0.132957
stc-PD	3309	3158.89	56.5933	0.174424
dao-PA	2649	2498.89	0	0
dao-PB	2649	2498.89	0	0
dao-PC	2427	2276.89	2	0.00855191
ZnT35C-PA	1419	1268.89	0	0
ZnT35C-PB	1323	1172.89	0	0
CG4168-PC	3993	3842.89	1.5	0.00380022
CG4168-PB	3993	3842.89	1.5	0.00380022
vig-PD	1473	1322.89	68.25	0.502291
vig-PC	1473	1322.89	68.25	0.502291
vig-PA	1473	1322.89	68.25	0.502291
vig-PB	1473	1322.89	68.25	0.502291
TfIIS-PA	942	791.885	281	3.45477
TfIIS-PB	942	791.885	281	3.45477
ck-PA	6504	6353.89	359	0.550085
ck-PB	6504	6353.89	359	0.550085
ck-PC	6504	6353.89	359	0.550085
ck-PD	6504	6353.89	359	0.550085
CIAPIN1-PA	747	596.885	475	7.74778
CG31832-PB	684	533.885	1	0.0182359
CG15263-PA	879	728.885	0	0
ms(2)35Ci-PA	402	253.249	0	0
ms(2)35Ci-PC	402	253.249	0	0
CG15262-PA	1317	1166.89	0	0
CG4161-PA	1455	1304.89	0	0
CG4161-PB	1455	1304.89	0	0
sna-PA	1173	1022.89	6	0.0571082
wor-PA	1647	1496.89	0	0
CG15258-PA	591	440.934	0	0
nht-PB	738	587.885	0	0
CG15260-PB	693	542.885	0	0
CG15256-PB	441	291.668	0	0
CG15256-PC	441	291.668	0	0
kek3-PA	3066	2915.89	0	0
kek3-PB	3066	2915.89	0	0
CG11865-PA	723	572.885	0	0
CG7631-PA	765	614.885	0	0
CG18480-PA	1653	1502.89	0	0
CG18480-PB	1653	1502.89	0	0
CG18480-PC	1653	1502.89	0	0
CG18477-PA	1395	1244.89	0	0
CG18478-PA	885	734.885	0	0
CG31780-PB	1395	1244.89	0	0
CG31827-PA	885	734.885	0	0
Mtr4-PA	3168	3017.89	279	0.900069
CG3793-PA	1014	863.885	55.6701	0.627394
CG3793-PB	1026	875.885	29.3299	0.326015
CG31826-PB	807	656.885	19.5	0.289014
CG31826-PC	807	656.885	19.5	0.289014
Ku80-PA	2100	1949.89	60	0.299583
wek-PA	1413	1262.89	62	0.477972
wek-PB	1413	1262.89	62	0.477972
Gli-PA	2871	2720.89	105	0.375711
Gli-PC	2871	2720.89	105	0.375711
Gli-PD	2871	2720.89	105	0.375711
Gli-PE	2871	2720.89	105	0.375711
Gli-PF	2871	2720.89	105	0.375711
ND-B17-PA	504	354.158	496	13.6351
ND-B17-PC	504	354.158	496	13.6351
stol-PH	3816	3665.89	0.000301405	8.00471e-07
stol-PI	3816	3665.89	0.000301405	8.00471e-07
stol-PJ	3783	3632.89	3.16657	0.00848616
stol-PK	3783	3632.89	3.16657	0.00848616
stol-PL	3783	3632.89	3.16657	0.00848616
stol-PM	3783	3632.89	3.16657	0.00848616
stol-PN	3783	3632.89	3.16657	0.00848616
stol-PO	3783	3632.89	3.16657	0.00848616
Or35a-PB	1230	1079.89	1	0.00901565
CG15253-PA	762	611.885	0	0
CG15254-PA	765	614.885	0	0
CG15254-PB	765	614.885	0	0
Semp1-PA	756	605.885	5501	88.3946
CG15255-PA	786	635.885	8	0.122486
CG15255-PB	786	635.885	8	0.122486
CG18109-PA	5796	5645.89	0	0
CG13243-PA	1218	1067.89	1	0.00911696
CG13243-PB	1218	1067.89	1	0.00911696
Tektin-A-PA	1758	1607.89	0	0
Tektin-A-PB	1758	1607.89	0	0
CG31735-PA	939	788.885	0	0
CG31735-PC	939	788.885	0	0
CG13244-PA	309	164.127	1	0.0593189
CG4793-PD	2733	2582.89	0	0
CG12448-PC	1059	908.885	0	0
CG18063-PC	1119	968.885	0	0
CG18063-PD	1116	965.885	0	0
CG18063-PE	1119	968.885	0	0
CG10839-PA	549	399.016	0	0
CG10839-PC	549	399.016	0	0
CG10839-PB	549	399.016	0	0
beat-Ic-PA	1605	1454.89	61	0.408202
beat-Ic-PB	1605	1454.89	61	0.408202
beat-Ic-PC	1605	1454.89	61	0.408202
CG13245-PA	243	105.312	17	1.57161
CG13245-PC	243	105.312	17	1.57161
CG13245-PB	243	105.312	17	1.57161
BicC-PB	2718	2567.89	0	0
BicC-PD	2358	2207.89	4	0.0176384
BicC-PA	2718	2567.89	0	0
beat-Ia-PA	1284	1133.89	0	0
beat-Ia-PB	1314	1163.89	0	0
CG31820-PA	189	64.8299	0	0
CG31820-PB	189	64.8299	0	0
beat-Ib-PA	984	833.885	24.5	0.286045
beat-Ib-PB	984	833.885	24.5	0.286045
CG31821-PA	1284	1133.89	4	0.0343451
CG31821-PB	1284	1133.89	4	0.0343451
CG31823-PA	1284	1133.89	0	0
Tep1-PA	4065	3914.89	0	0
CG7653-PC	2133	1982.89	0	0
CG18518-PA	999	848.885	1	0.011469
CG4891-PA	909	758.885	0	0
CG4892-PB	716	565.885	0	0
CG31819-PA	1494	1343.89	0	0
EndoGI-PA	1080	929.885	252.333	2.64192
EndoGI-PB	1080	929.885	252.333	2.64192
EndoGI-PC	1080	929.885	252.333	2.64192
CG4935-PA	927	776.885	10	0.125319
pkaap-PA	1869	1718.89	202	1.14414
CG17329-PA	489	339.226	1	0.0287002
Cyp303a1-PA	1512	1361.89	4.5	0.0321697
Cyp303a1-PB	1512	1361.89	4.5	0.0321697
CG17328-PA	1242	1091.89	48	0.427995
CG17328-PB	1149	998.885	0	0
c(2)M-PA	1713	1562.89	0	0
Syx5-PB	1404	1253.89	2217.5	17.2179
Syx5-PA	1404	1253.89	2217.5	17.2179
fzy-PA	1581	1430.89	0	0
CG4278-PA	879	728.885	213	2.84508
CG4440-PA	240	102.92	0	0
CG4440-PB	240	102.92	0	0
CG4455-PA	381	232.565	136	5.69337
CaBP1-PA	1302	1151.89	6430	54.3471
CaBP1-PB	1302	1151.89	6430	54.3471
chif-PA	5136	4985.89	151.344	0.295528
chif-PB	5088	4937.89	198.648	0.391667
chif-PD	5088	4937.89	198.648	0.391667
chif-PE	1731	1580.89	10.6029	0.065298
CG31817-PB	7062	6911.89	19	0.0267628
mRpL4-PA	891	740.885	177	2.32593
cact-PA	1503	1352.89	201.913	1.45304
cact-PB	1503	1352.89	201.913	1.45304
cact-PC	1449	1298.89	229.346	1.71908
cact-PD	1503	1352.89	201.913	1.45304
cact-PE	1503	1352.89	201.913	1.45304
cni-PA	435	285.668	33	1.12467
cni-PB	435	285.668	33	1.12467
cni-PC	435	285.668	33	1.12467
CG5861-PA	684	533.885	109	1.98771
GMF-PA	417	267.861	123	4.47064
heix-PA	1080	929.885	203	2.1254
CG13258-PA	615	464.934	1	0.0209403
CG13258-PB	639	488.885	0	0
crp-PA	1896	1745.89	415	2.31423
crp-PB	1896	1745.89	415	2.31423
twe-PA	1281	1130.89	1.25	0.0107613
twe-PB	1281	1130.89	1.25	0.0107613
twe-PC	1281	1130.89	1.25	0.0107613
twe-PD	1281	1130.89	1.25	0.0107613
PRL-1-PA	531	381.016	282.25	7.21217
PRL-1-PB	531	381.016	282.25	7.21217
PRL-1-PC	531	381.016	282.25	7.21217
PRL-1-PD	531	381.016	282.25	7.21217
Idgf1-PA	1320	1169.89	3	0.0249662
Idgf2-PA	1323	1172.89	10.86	0.0901469
Idgf2-PC	1107	956.885	4.56998	0.0464974
Idgf2-PB	1107	956.885	4.56998	0.0464974
Idgf3-PC	1326	1175.89	9.25	0.0765863
Idgf3-PB	1326	1175.89	9.25	0.0765863
Idgf3-PA	1326	1175.89	9.25	0.0765863
Idgf3-PD	1326	1175.89	9.25	0.0765863
Nepl8-PA	1860	1709.89	0	0
Tpr2-PA	1527	1376.89	801.316	5.66605
Tpr2-PB	1395	1244.89	23.6844	0.185228
Tpr2-PC	1437	1286.89	0	0
Tpr2-PD	1527	1376.89	801.316	5.66605
Tpr2-PE	1395	1244.89	23.6844	0.185228
CG31816-PA	294	150.265	0	0
CG31815-PA	1332	1181.89	0	0
CG4631-PA	2391	2240.89	4	0.0173786
CG5968-PA	480	330.326	0	0
CG5968-PB	480	330.326	0	0
CG5953-PA	2106	1955.89	47.9136	0.238501
CG5953-PB	2106	1955.89	47.9136	0.238501
CG5953-PC	1422	1271.89	52.2591	0.400026
CG5953-PD	2106	1955.89	47.9136	0.238501
CG5888-PA	1368	1217.89	0.5	0.00399704
CG5888-PB	1368	1217.89	0.5	0.00399704
her-PA	1464	1313.89	86.5	0.640963
her-PB	1464	1313.89	86.5	0.640963
Tsen2-PB	702	551.885	16	0.282258
CG17904-PA	936	785.885	294	3.64219
ChLD3-PA	1734	1583.89	0	0
BuGZ-PA	1074	923.885	310.313	3.27006
BuGZ-PB	1689	1538.89	0	0
BuGZ-PE	1707	1556.89	3.59559	0.0224847
BuGZ-PF	1869	1718.89	173.163	0.980807
BuGZ-PG	1431	1280.89	53.9285	0.409905
BuGZ-PC	1689	1538.89	0	0
BuGZ-PD	1689	1538.89	0	0
yellow-b-PA	1362	1211.89	16	0.128538
yellow-b-PB	1362	1211.89	16	0.128538
CG17928-PA	1326	1175.89	4.5	0.0372582
CG17928-PB	1326	1175.89	4.5	0.0372582
Ugt37C2-PA	1572	1421.89	0	0
Ugt37C2-PB	1572	1421.89	0	0
Ugt37E1-PA	1620	1469.89	0	0
Ugt37D1-PA	1632	1481.89	2.66667	0.0175198
Ugt37D1-PB	1632	1481.89	2.66667	0.0175198
Ugt37D1-PC	1632	1481.89	2.66667	0.0175198
mdy-PA	1698	1547.89	2.5	0.0157245
mdy-PB	1698	1547.89	2.5	0.0157245
mdy-PC	1698	1547.89	2.5	0.0157245
mdy-PE	1698	1547.89	2.5	0.0157245
AspRS-m-PA	3249	3098.89	1.06242e-07	3.33785e-10
AspRS-m-PB	3249	3098.89	1.06242e-07	3.33785e-10
AspRS-m-PD	3420	3269.89	313	0.931937
CG6012-PA	927	776.885	4	0.0501277
CG31809-PB	951	800.885	0	0
CG31809-PC	951	800.885	0	0
CG31810-PA	975	824.885	9	0.106224
CG13284-PA	978	827.885	0	0
CG13284-PB	1020	869.885	824.667	9.22978
CG13284-PE	978	827.885	0	0
CG13284-PC	1017	866.885	349.665	3.92704
CG13284-PD	1020	869.885	824.667	9.22978
Nepl9-PA	1959	1808.89	10	0.0538225
CG13282-PA	1455	1304.89	143	1.06694
CG13282-PB	1455	1304.89	143	1.06694
Cse1-PA	2928	2777.89	358	1.25471
CG13280-PA	1422	1271.89	0	0
CG13280-PB	1260	1109.89	0	0
ppk17-PA	1296	1145.89	0.5	0.00424818
ppk17-PB	1296	1145.89	0.5	0.00424818
glu-PA	4230	4079.89	96	0.229086
Prosbeta4-PA	606	455.934	411	8.77637
Prosbeta4-PB	606	455.934	411	8.77637
CG17996-PA	357	209.614	148	6.87411
VhaSFD-PA	1407	1256.89	257.958	1.99815
VhaSFD-PB	1629	1478.89	1781.08	11.7253
VhaSFD-PD	1326	1175.89	0	0
VhaSFD-PE	1407	1256.89	257.958	1.99815
CG31808-PC	171	52.0139	124	23.2101
