target_id	length	eff_length	est_counts	tpm
CG2246-PA	1221	1049.76	97.7859	0.695973
CG2246-PC	1161	989.755	0	0
CG2246-PB	1164	992.755	141.602	1.06569
CG2246-PH	1221	1049.76	97.7859	0.695973
CG2246-PI	1215	1043.76	46.4555	0.332539
CG2246-PJ	1158	986.755	65.171	0.493457
CG2246-PK	1104	932.755	0	0
CG2246-PL	1104	932.755	0	0
CG2246-PM	1104	932.755	0	0
CG2246-PG	1164	992.755	141.602	1.06569
CG2246-PN	1131	959.755	0	0
CG2246-PO	1134	962.755	8.59712	0.0667177
CG2246-PP	1071	899.755	0	0
CG9717-PA	1917	1745.76	0	0
Rpt6R-PA	1200	1028.76	5	0.036313
jdp-PA	588	416.849	0	0
jdp-PB	549	377.849	68.0358	1.34531
jdp-PC	513	341.918	3.96425	0.086625
CG31524-PA	1611	1439.76	8787.09	45.5996
CG31524-PB	1608	1436.76	3133.91	16.297
PH4alphaNE2-PA	1629	1457.76	28931	148.28
PH4alphaSG1-PA	1623	1451.76	2254	11.6002
CG31371-PB	1524	1352.76	1182.6	6.53163
CG31371-PC	1458	1286.76	14.4032	0.083631
PH4alphaNE1-PA	1614	1442.76	990	5.1268
PH4alphaMP-PA	1608	1436.76	9	0.0468019
Jon99Fii-PA	804	632.755	0	0
CG2224-PA	1263	1091.76	60.5	0.414032
CG2224-PB	1263	1091.76	60.5	0.414032
aralar1-PA	2049	1877.76	0	0
aralar1-PD	2049	1877.76	0	0
aralar1-PC	2088	1916.76	4.78073	0.0186351
aralar1-PB	2040	1868.76	26.6968	0.106736
aralar1-PF	2085	1913.76	394.532	1.54028
aralar1-PE	2124	1952.76	12.9902	0.0497019
Osi23-PB	768	596.755	0	0
CG15537-PB	1062	890.755	0.5	0.00419388
CG15537-PC	1062	890.755	0.5	0.00419388
Spn100A-PA	1950	1778.76	26	0.10921
eIF4H2-PA	1380	1208.76	1	0.0061811
eIF4H2-PC	1380	1208.76	1	0.0061811
CG15543-PA	873	701.755	1	0.0106468
CG15543-PB	873	701.755	1	0.0106468
dj-1beta-PB	564	392.849	484	9.20501
cindr-PC	2649	2477.76	294.254	0.887296
cindr-PD	1908	1736.76	37.7456	0.16238
cindr-PB	1614	1442.76	0	0
cindr-PA	1638	1466.76	0	0
cindr-PE	2547	2375.76	5.89282e-07	1.85321e-09
cindr-PF	2079	1907.76	0	0
cindr-PG	2085	1913.76	0	0
cindr-PH	1614	1442.76	0	0
cindr-PI	1614	1442.76	0	0
cindr-PJ	2826	2654.76	0	0
CG15544-PA	2556	2384.76	0	0
CG15544-PB	2556	2384.76	0	0
Cpr100A-PA	726	554.755	0	0
Cyp4c3-PA	1608	1436.76	0	0
Sap-r-PA	2862	2690.76	13204	36.6636
Sap-r-PB	2631	2459.76	0	0
CG15547-PA	1173	1001.76	14	0.104417
CG12071-PF	1017	845.755	0.5	0.00441702
CG12071-PG	1017	845.755	0.5	0.00441702
CG12071-PD	1746	1574.76	0	0
CG12071-PE	1746	1574.76	0	0
CG15546-PA	1233	1061.76	0	0
CG15545-PA	1077	905.755	0	0
wts-PA	3318	3146.76	531	1.26077
Npc2h-PB	393	223.945	0	0
Npc2h-PA	474	303.266	3	0.0739097
Npc2h-PC	474	303.266	3	0.0739097
Npc2g-PA	480	309.174	0	0
Npc2g-PB	480	309.174	0	0
CG11313-PC	1104	932.755	0	0
CG11313-PD	1113	941.755	0	0
CG31010-PA	765	593.755	0.5	0.00629168
CG31010-PB	765	593.755	0.5	0.00629168
Pka-C2-PB	1065	893.755	0.135935	0.00113636
Pka-C2-PC	1062	890.755	4.86407	0.0407986
CG12069-PA	1071	899.755	0	0
CG12069-PC	1071	899.755	0	0
CG15548-PA	2445	2273.76	0	0
CanA1-PA	1869	1697.76	7.2201	0.031774
CanA1-PB	1791	1619.76	20.6151	0.095091
CanA1-PD	1869	1697.76	7.2201	0.031774
Alp4-PA	1791	1619.76	17290	79.7535
Alp4-PB	1509	1337.76	0	0
Sox100B-PA	1590	1418.76	1	0.00526619
CG15554-PA	444	273.732	0	0
CG15556-PA	2268	2096.76	17	0.0605767
CG15556-PB	2268	2096.76	17	0.0605767
CG15556-PC	2268	2096.76	17	0.0605767
CG11318-PA	2409	2237.76	351	1.17192
CG11317-PA	888	716.755	0	0
CG11317-PB	897	725.755	0	0
dco-PA	1323	1151.76	150.2	0.974348
dco-PB	1323	1151.76	150.2	0.974348
dco-PC	1323	1151.76	150.2	0.974348
dco-PD	1323	1151.76	150.2	0.974348
dco-PE	1323	1151.76	150.2	0.974348
Chchd3-PA	672	500.806	890	13.2777
5-HT7-PA	1695	1523.76	125	0.612913
5-HT7-PB	1695	1523.76	125	0.612913
CG31008-PA	345	178.701	1	0.0418097
Ctr1C-PA	813	641.755	0	0
CG15550-PA	432	261.974	0	0
CG15549-PA	414	244.454	0	0
Gycbeta100B-PA	2364	2192.76	32	0.109035
bnk-PA	912	740.755	0	0
CG1544-PA	2760	2588.76	11	0.0317472
CG1542-PA	924	752.755	369	3.66249
CG12054-PA	1887	1715.76	141.808	0.617519
CG12054-PB	1221	1049.76	0	0
CG12054-PE	1551	1379.76	226.096	1.22432
CG12054-PF	1551	1379.76	226.096	1.22432
mRpL32-PA	588	416.849	63	1.12919
CAH6-PB	897	725.755	24	0.247073
CAH16-PC	861	689.755	2767.93	29.9822
CAH16-PD	846	674.755	215.881	2.39041
CAH16-PB	855	683.755	1181.19	12.9069
CAH5-PC	909	737.755	30	0.303818
ppk24-PA	1788	1616.76	2	0.00924251
pHCl-2-PA	1581	1409.76	2	0.0105996
pHCl-2-PB	1581	1409.76	2	0.0105996
CG1750-PA	1029	857.755	14	0.121946
qless-PA	1311	1139.76	34.5	0.226158
qless-PB	1311	1139.76	34.5	0.226158
CG15564-PA	1536	1364.76	1	0.00547456
CG15563-PA	351	184.405	2	0.081033
ATPsynC-PA	417	247.38	1944.8	58.7374
ATPsynC-PC	417	247.38	1944.8	58.7374
ATPsynC-PB	417	247.38	1944.8	58.7374
ATPsynC-PE	417	247.38	1944.8	58.7374
ATPsynC-PG	417	247.38	1944.8	58.7374
CG15561-PA	1074	902.755	53	0.438642
Zwilch-PA	1926	1754.76	11	0.0468361
mesh-PA	4296	4124.76	6.40703	0.0116055
mesh-PB	4296	4124.76	6.40703	0.0116055
mesh-PC	3732	3560.76	0	0
mesh-PD	4365	4193.76	32.1859	0.0573413
mesh-PE	3732	3560.76	0	0
gskt-PA	1506	1334.76	2	0.0111952
CG1607-PA	1518	1346.76	4.95624	0.0274959
CG1607-PB	1518	1346.76	4.95624	0.0274959
CG1607-PC	1524	1352.76	0.0437569	0.000241675
CG1607-PD	1524	1352.76	0.0437569	0.000241675
Gcn2-PA	4770	4598.76	172	0.279442
Gcn2-PB	4770	4598.76	172	0.279442
Gcn2-PC	4776	4604.76	0	0
CG11333-PA	615	443.806	0	0
mey-PA	2325	2153.76	4.5	0.0156106
mey-PB	2325	2153.76	4.5	0.0156106
nyo-PC	2418	2246.76	5	0.0166272
nyo-PD	2418	2246.76	5	0.0166272
gammaCOP-PA	2640	2468.76	1212.57	3.66971
gammaCOP-PB	2652	2480.76	174.004	0.524059
gammaCOP-PC	2637	2465.76	0	0
gammaCOP-PD	2694	2522.76	6150.43	18.2152
rod-PA	6270	6098.76	8	0.00980061
CG1635-PA	1347	1175.76	123.594	0.78539
CG1638-PB	1332	1160.76	5	0.0321835
CG1774-PA	1419	1247.76	389	2.32929
CG1774-PB	1419	1247.76	389	2.32929
CycG-PD	1701	1529.76	1386.6	6.77226
CycG-PA	1701	1529.76	1386.6	6.77226
CycG-PB	1701	1529.76	1386.6	6.77226
CycG-PC	1701	1529.76	1386.6	6.77226
CycG-PF	1701	1529.76	1386.6	6.77226
RpL6-PA	732	560.755	2.99034	0.0398429
RpL6-PB	789	617.755	29359	355.082
pygo-PA	2448	2276.76	105	0.34457
CG11334-PA	1095	923.755	105.667	0.854644
CG11334-PB	1095	923.755	105.667	0.854644
CG11334-PC	1095	923.755	105.667	0.854644
Loxl1-PA	1083	911.755	4	0.0327783
PNPase-PB	2316	2144.76	29.5	0.102766
PNPase-PA	2316	2144.76	29.5	0.102766
PNPase-PD	2316	2144.76	29.5	0.102766
PNPase-PE	2316	2144.76	29.5	0.102766
Ugt35D1-PA	1566	1394.76	0	0
CG31204-PA	1476	1304.76	0	0
CG1792-PA	1119	947.755	79	0.622781
pasha-PA	1929	1757.76	109	0.463311
pasha-PB	1743	1571.76	0	0
pasha-PC	1929	1757.76	109	0.463311
kek6-PA	2511	2339.76	0	0
kek6-PB	2532	2360.76	19	0.0601322
CG1815-PB	3366	3194.76	6.94005	0.0162304
CG1815-PC	4995	4823.76	3097.06	4.79699
ttk-PE	2442	2270.76	24.7447	0.0814172
ttk-PF	1932	1760.76	264.255	1.12132
ttk-PB	2442	2270.76	24.7447	0.0814172
ttk-PC	1932	1760.76	264.255	1.12132
ttk-PA	2442	2270.76	24.7447	0.0814172
ttk-PD	1932	1760.76	264.255	1.12132
ttk-PG	2442	2270.76	24.7447	0.0814172
ttk-PH	1932	1760.76	264.255	1.12132
CG11563-PA	624	452.806	97	1.60053
eEF1alpha2-PA	1389	1217.76	0.5	0.00306771
eEF1alpha2-PB	1389	1217.76	0.5	0.00306771
eEF1alpha2-PC	1389	1217.76	0.5	0.00306771
eEF1alpha2-PD	1389	1217.76	0.5	0.00306771
CG1890-PA	333	167.467	78	3.47992
CG1896-PA	741	569.755	325	4.26186
CG1910-PA	1470	1298.76	1229.25	7.07156
CG1910-PD	1320	1148.76	46.7548	0.30409
CG1910-PC	1401	1229.76	0	0
sip3-PA	1881	1709.76	2160	9.43896
sip3-PB	1881	1709.76	2160	9.43896
faf-PA	8337	8165.76	2306.26	2.11017
faf-PC	8136	7964.76	108.696	0.101964
faf-PD	8322	8150.76	52.1531	0.0478065
faf-PE	8286	8114.76	149.291	0.137455
faf-PG	8322	8150.76	52.1531	0.0478065
faf-PH	8322	8150.76	52.1531	0.0478065
faf-PI	8286	8114.76	149.291	0.137455
Acf-PA	4431	4259.76	357	0.626164
Ir100a-PA	1812	1640.76	5	0.0227683
CG1971-PA	792	620.755	48	0.57773
CG1971-PB	639	467.806	0	0
CG1971-PC	639	467.806	0	0
CG1971-PD	639	467.806	0	0
Rift-PA	1464	1292.76	60	0.346768
Mccc1-PA	2097	1925.76	101	0.391854
Mccc1-PB	1905	1733.76	5.27744e-07	2.27426e-09
Mccc1-PC	2097	1925.76	101	0.391854
Mccc1-PD	1905	1733.76	5.27744e-07	2.27426e-09
CG2126-PA	915	743.755	20.3503	0.20443
CG2126-PB	987	815.755	56.6497	0.51885
CG2150-PA	567	395.849	0	0
Smvt-PA	1776	1604.76	0	0
CG2187-PA	1872	1700.76	0	0
CG2187-PB	1872	1700.76	0	0
salt-PB	1869	1697.76	0	0
salt-PC	1866	1694.76	0	0
awd-PC	507	335.918	1135.98	25.2663
awd-PD	507	335.918	1135.98	25.2663
awd-PE	462	291.562	9255.04	237.166
CstF50-PA	1275	1103.76	97	0.656603
CG11550-PA	897	725.755	52	0.535325
Mnat9-PA	603	431.806	50	0.865138
Mnat9-PB	603	431.806	50	0.865138
RhoGAP100F-PH	5571	5399.76	2.81335e-08	3.89272e-11
RhoGAP100F-PI	5478	5306.76	3	0.00422373
RhoGAP100F-PJ	3894	3722.76	1	0.00200696
RhoGAP100F-PB	3576	3404.76	0	0
RhoGAP100F-PC	5568	5396.76	5.08186e-08	7.03549e-11
RhoGAP100F-PD	5601	5429.76	0	0
RhoGAP100F-PE	3603	3431.76	0	0
RhoGAP100F-PF	5562	5390.76	1.65978e-07	2.3004e-10
CG2003-PA	1479	1307.76	255.153	1.45773
CG2003-PB	1479	1307.76	255.153	1.45773
CG2003-PC	327	162.157	39.6942	1.82892
CG2053-PA	897	725.755	2.5	0.0257368
CG2053-PB	897	725.755	2.5	0.0257368
mod-PA	1629	1457.76	2028.5	10.3967
mod-PC	1629	1457.76	2028.5	10.3967
Map205-PA	3492	3320.76	49.9325	0.112344
Map205-PB	3558	3386.76	20.0055	0.0441335
Map205-PC	3330	3158.76	259.062	0.612762
krz-PA	1413	1241.76	156.5	0.941635
krz-PB	1413	1241.76	156.5	0.941635
heph-PG	1848	1676.76	281.407	1.25392
heph-PF	1827	1655.76	0	0
heph-PA	1827	1655.76	0	0
heph-PC	1746	1574.76	42.2947	0.200667
heph-PH	2370	2198.76	0	0
heph-PD	1827	1655.76	0	0
heph-PE	1827	1655.76	0	0
heph-PI	1827	1655.76	0	0
heph-PJ	1827	1655.76	0	0
heph-PK	1827	1655.76	0	0
heph-PB	1827	1655.76	0	0
heph-PL	1869	1697.76	0	0
heph-PM	1707	1535.76	0	0
heph-PN	1827	1655.76	0	0
heph-PO	2370	2198.76	0	0
heph-PP	1827	1655.76	0	0
heph-PQ	1482	1310.76	0	0
heph-PR	2370	2198.76	0	0
heph-PS	1746	1574.76	42.2947	0.200667
heph-PT	1746	1574.76	42.2947	0.200667
heph-PU	1746	1574.76	42.2947	0.200667
heph-PV	1827	1655.76	0	0
heph-PW	2400	2228.76	20.4282	0.0684814
heph-PY	2697	2525.76	6.21951	0.0183979
heph-PZ	1815	1643.76	99.7664	0.453473
Cul2-PA	2262	2090.76	358	1.27933
Cul2-PB	2262	2090.76	358	1.27933
nolo-PC	4185	4013.76	0	0
nolo-PB	3045	2873.76	0	0
nolo-PA	4062	3890.76	0	0
nolo-PF	3627	3455.76	0	0
nolo-PG	4041	3869.76	0	0
nolo-PD	4167	3995.76	0	0
nolo-PE	4185	4013.76	0	0
CG1416-PA	1065	893.755	348	2.90914
CG1416-PB	1065	893.755	348	2.90914
CG1416-PC	1065	893.755	348	2.90914
tsh-PA	2865	2693.76	15	0.0416042
CG31612-PA	2964	2792.76	5	0.0133765
CG31612-PB	2964	2792.76	5	0.0133765
CG11630-PA	1896	1724.76	0	0
eEF2-PA	2535	2363.76	30131.7	95.2412
eEF2-PC	2535	2363.76	30131.7	95.2412
eEF2-PD	2535	2363.76	30131.7	95.2412
CG1421-PA	567	395.849	0	0
CG1428-PA	1854	1682.76	0	0
CG11634-PA	897	725.755	0.5	0.00514735
CG11634-PB	897	725.755	0.5	0.00514735
tplus3a-PA	1326	1154.76	0	0
ttm3-PA	1032	860.755	0	0
CG6675-PB	1173	1001.76	0	0
CG6675-PC	1161	989.755	0	0
CycK-PA	1203	1031.76	383	2.77349
CycK-PB	1203	1031.76	383	2.77349
CycK-PC	1203	1031.76	383	2.77349
CG10834-PA	294	132.602	0	0
CG15219-PA	354	187.121	3.62652	0.144801
CG15219-PC	360	192.622	3.37348	0.130851
tplus3b-PA	1320	1148.76	0	0
CG31601-PB	2181	2009.76	0	0
CG31601-PC	2181	2009.76	0	0
CG2528-PE	2196	2024.76	0	0
CG2528-PG	2184	2012.76	0	0
CG11629-PA	1392	1220.76	0	0
CG3635-PB	1278	1106.76	0	0
CG3635-PC	906	734.755	0	0
CG3262-PD	882	710.755	181.5	1.90792
CG3262-PE	882	710.755	181.5	1.90792
CG3262-PF	624	452.806	0	0
Tif-IA-PA	1836	1664.76	622	2.79154
Marf1-PA	3819	3647.76	0	0
Marf1-PC	3885	3713.76	1073	2.15869
Marf1-PD	3918	3746.76	0	0
Marf1-PE	3819	3647.76	0	0
Marf1-PF	3918	3746.76	0	0
RpL21-PA	480	309.174	4767.33	115.206
RpL21-PB	480	309.174	4767.33	115.206
RpL21-PC	480	309.174	4767.33	115.206
Clamp-PA	1686	1514.76	518.153	2.55576
Clamp-PB	1701	1529.76	163.847	0.800242
CG7882-PA	1551	1379.76	0	0
CG7882-PC	1551	1379.76	0	0
Pngl-PA	1896	1724.76	636.5	2.75724
Pngl-PC	1896	1724.76	636.5	2.75724
Tbce-PB	1572	1400.76	178	0.949428
Tbce-PC	1572	1400.76	178	0.949428
CCHa2-R-PA	1470	1298.76	0	0
CCHa2-R-PB	1434	1262.76	0	0
CCHa2-R-PC	1506	1334.76	0	0
CG7849-PB	954	782.755	55	0.524978
CG14589-PA	675	503.806	4	0.0593199
CG14589-PB	561	389.849	0	0
CG14589-PC	750	578.755	0	0
Cyp6w1-PA	1545	1373.76	2	0.0108774
Cyp6w1-PB	1545	1373.76	2	0.0108774
CG8343-PA	549	377.849	0	0
eIF3f2-PA	861	689.755	0	0
CG30431-PA	1257	1085.76	0	0
tomboy40-PA	1023	851.755	4	0.0350872
Ttc7-PA	2586	2414.76	221	0.683791
Ttc7-PB	2556	2384.76	0	0
CG17994-PA	1515	1343.76	0	0
CG30432-PB	402	232.715	0	0
CG11211-PA	531	359.849	0	0
EcR-PA	2550	2378.76	21.7486	0.0683102
EcR-PD	2550	2378.76	21.7486	0.0683102
EcR-PE	2550	2378.76	21.7486	0.0683102
EcR-PB	2637	2465.76	38.1515	0.115602
EcR-PC	2010	1838.76	47.4512	0.192809
EcR-PG	2637	2465.76	38.1515	0.115602
Ars2-PD	2832	2660.76	544.606	1.52926
Ars2-PC	2832	2660.76	544.606	1.52926
Ars2-PA	2832	2660.76	544.606	1.52926
Ars2-PE	2808	2636.76	0	0
Ars2-PF	627	455.806	119.444	1.95789
Ars2-PG	2820	2648.76	1210.74	3.41517
SmydA-5-PA	1662	1490.76	5	0.0250592
CG7856-PA	2052	1880.76	3	0.0119177
CG14591-PA	999	827.755	0	0
CG14591-PB	999	827.755	0	0
CG14591-PC	999	827.755	0	0
CG14591-PD	999	827.755	0	0
SCAP-PA	3831	3659.76	1973	4.02791
Strica-PA	1584	1412.76	88	0.465393
Strica-PB	1584	1412.76	88	0.465393
Act42A-PA	1131	959.755	1732	13.4832
CG7881-PA	1449	1277.76	0.5	0.00292366
CG7881-PB	1449	1277.76	0.5	0.00292366
CG1344-PA	2052	1880.76	315	1.25136
CG1344-PB	2052	1880.76	315	1.25136
CG8245-PA	1032	860.755	1	0.00868009
kune-PA	795	623.755	709	8.49251
l(2)09851-PA	1371	1199.76	114	0.709931
l(2)09851-PB	1371	1199.76	114	0.709931
Tsp42A-PA	714	542.755	0.5	0.00688288
Tsp42A-PB	714	542.755	0.5	0.00688288
Or42b-PA	1200	1028.76	3	0.0217878
Or42a-PA	1221	1049.76	1	0.00711731
ZnT41F-PA	1497	1325.76	5.25	0.0295869
ZnT41F-PB	1497	1325.76	5.25	0.0295869
ZnT41F-PC	1497	1325.76	5.25	0.0295869
ZnT41F-PD	1497	1325.76	5.25	0.0295869
CG7791-PA	2100	1928.76	323	1.25121
scaf-PB	1968	1796.76	6.5	0.0270289
scaf-PA	1968	1796.76	6.5	0.0270289
Not3-PA	2535	2363.76	951.5	3.00753
Not3-PB	2535	2363.76	951.5	3.00753
Ugt50B3-PA	1308	1136.76	8299.08	54.5465
Ugt50B3-PB	1575	1403.76	22866.2	121.705
Ugt50B3-PC	1575	1403.76	22866.2	121.705
Ugt50B3-PD	1575	1403.76	22866.2	121.705
Ugt50B3-PE	1575	1403.76	22866.2	121.705
CG17508-PA	966	794.755	918.102	8.63101
CG17508-PB	585	413.849	1275.9	23.0345
hrm-PA	1977	1805.76	379	1.56814
hrm-PB	1977	1805.76	379	1.56814
Fis1-PA	297	135.419	28.7412	1.58573
Fis1-PC	465	294.415	175.701	4.45879
Fis1-PD	279	119.707	4.29981e-07	2.68369e-08
Fis1-PE	447	276.705	203.817	5.50337
Fis1-PF	279	119.707	4.29981e-07	2.68369e-08
Fis1-PG	297	135.419	28.7412	1.58573
TpnC4-PA	462	291.562	2	0.0512511
TpnC4-PB	462	291.562	2	0.0512511
CG30440-PA	3174	3002.76	4	0.00995278
Bap170-PA	5067	4895.76	766	1.169
Debcl-PA	903	731.755	316	3.22645
Opbp-PA	1689	1517.76	231	1.13714
sced-PA	2469	2297.76	29	0.0942971
sced-PB	2469	2297.76	29	0.0942971
CG15908-PA	471	300.266	16	0.398123
CG9410-PA	624	452.806	99.0774	1.63481
CG9410-PB	729	557.755	14.5413	0.194788
CG9410-PE	123	22.4013	3.38134	1.12777
PGAP3-PA	981	809.755	0	0
PGAP3-PB	993	821.755	219	1.99116
Rpp25-PA	621	449.806	58	0.9634
Rpp25-PC	621	449.806	58	0.9634
Rpp25-PD	621	449.806	58	0.9634
CG15909-PA	1059	887.755	3.45376	0.0290672
CG3270-PA	1323	1151.76	9	0.058383
Rab2-PA	642	470.806	1070.5	16.9882
Rab2-PB	642	470.806	1070.5	16.9882
phtf-PA	2643	2471.76	408	1.23327
Mccc2-PA	1737	1565.76	129	0.615559
Eb1-PB	876	704.755	147.97	1.56869
Eb1-PD	876	704.755	147.97	1.56869
Eb1-PA	876	704.755	147.97	1.56869
Eb1-PE	873	701.755	43.2518	0.460493
Eb1-PF	894	722.755	237.87	2.45897
Eb1-PG	876	704.755	147.97	1.56869
Cyp6a2-PA	1521	1349.76	1	0.0055354
CG9436-PA	936	764.755	646	6.31123
CG3420-PA	411	241.478	111.5	3.44986
CG3420-PB	411	241.478	111.5	3.44986
l(2)01289-PA	2574	2402.76	55.9177	0.173878
l(2)01289-PB	5112	4940.76	0	0
l(2)01289-PG	3576	3404.76	24.3983	0.0535399
l(2)01289-PH	2523	2351.76	3.33273	0.010588
l(2)01289-PF	5361	5189.76	25.403	0.0365714
l(2)01289-PJ	4119	3947.76	34.8037	0.0658688
l(2)01289-PK	5241	5069.76	14.91	0.0219732
l(2)01289-PL	2616	2444.76	13.4543	0.0411177
l(2)01289-PM	3582	3410.76	3.78037	0.0082811
Zip42C.2-PB	933	761.755	3	0.0294246
Zip42C.1-PA	1059	887.755	0	0
chk-PA	2685	2513.76	194	0.576611
chk-PB	2685	2513.76	194	0.576611
chk-PC	2685	2513.76	194	0.576611
Tdc2-PA	1914	1742.76	15	0.0643071
CG17266-PA	552	380.849	45	0.882804
CG17266-PB	552	380.849	45	0.882804
Hsepi-PA	1845	1673.76	118.562	0.529245
Hsepi-PB	1839	1667.76	96.4383	0.432037
geminin-PA	579	407.849	77.5	1.41973
geminin-PB	579	407.849	77.5	1.41973
Fmo-2-PA	1290	1118.76	221	1.47591
Trap1-PA	2076	1904.76	353.5	1.38661
Trap1-PB	2076	1904.76	353.5	1.38661
CG15233-PB	501	329.951	0	0
SdhB-PA	894	722.755	1952	20.1787
CG15236-PB	2424	2252.76	81.5	0.270301
CG15236-PA	2424	2252.76	81.5	0.270301
Spn42Dc-PA	1212	1040.76	26	0.18665
Spn42Dc-PB	1212	1040.76	26	0.18665
Spn42Dd-PB	1119	947.755	21887	172.542
Spn42De-PA	1215	1043.76	4402	31.5105
Spn42De-PB	1161	989.755	0	0
CG30158-PA	843	671.755	2	0.0222445
CG3358-PE	876	704.755	119	1.26157
CG3358-PF	876	704.755	119	1.26157
CG3358-PG	876	704.755	119	1.26157
CheB42a-PA	597	425.806	1	0.0175466
ppk25-PA	1356	1184.76	2	0.0126126
CG17002-PB	1266	1094.76	0	0
CG17002-PC	1215	1043.76	253.851	1.81712
CG17002-PD	1254	1082.76	28.1492	0.19424
Tsp42Ea-PA	681	509.755	204.667	2.99978
Tsp42Ea-PB	681	509.755	204.667	2.99978
Tsp42Ea-PC	681	509.755	204.667	2.99978
Tsp42Eb-PB	669	497.806	2.5	0.0375218
CG30160-PA	669	497.806	2.5	0.0375218
Tsp42Ec-PA	699	527.755	1	0.014157
Tsp42Ee-PA	687	515.755	1767	25.5975
Tsp42Ee-PB	687	515.755	1767	25.5975
Tsp42Ed-PA	684	512.755	228	3.32222
Tsp42Ed-PB	684	512.755	228	3.32222
vimar-PC	1908	1736.76	54.1292	0.232861
vimar-PB	1905	1733.76	252.871	1.08972
CG30156-PA	1077	905.755	101	0.833134
CG30156-PB	1077	905.755	101	0.833134
Cyp6u1-PA	1467	1295.76	33.6667	0.194125
Cyp6u1-PB	1467	1295.76	33.6667	0.194125
Cyp6u1-PC	1467	1295.76	33.6667	0.194125
CG30157-PA	705	533.755	14.5	0.202969
CG30157-PB	705	533.755	14.5	0.202969
CheB42c-PB	591	419.849	14	0.249138
CheB42b-PA	591	419.849	0	0
Spn42Db-PC	1167	995.755	9	0.0675296
Spn42Db-PD	861	689.755	0	0
CG9447-PC	1971	1799.76	0	0
CG9445-PA	213	70.4987	2.5	0.26495
CG9445-PB	213	70.4987	2.5	0.26495
ubl-PA	222	76.5746	313	30.5397
GNBP-like3-PA	459	288.562	0	0
CG30154-PA	195	58.7816	104	13.2189
Bbd-PA	738	566.755	3239	42.6992
Bbd-PB	738	566.755	3239	42.6992
CG13423-PA	1431	1259.76	2	0.0118617
lms-PB	1137	965.755	5.5	0.04255
lms-PC	1137	965.755	5.5	0.04255
CG9945-PB	1536	1364.76	193	1.05659
CG9945-PA	1536	1364.76	193	1.05659
FAM21-PA	4410	4238.76	167	0.294362
CG13436-PA	1731	1559.76	6	0.0287408
maf-S-PA	399	229.831	1351.97	43.9503
maf-S-PB	414	244.454	48.0312	1.46802
CG11110-PA	516	344.918	53	1.14806
DMAP1-PA	1302	1130.76	395	2.60995
Lrt-PB	2427	2255.76	0	0
Lrt-PC	2493	2321.76	12	0.0386162
CG13437-PA	450	279.705	9	0.240407
galla-1-PA	657	485.806	65.6667	1.00992
galla-1-PB	657	485.806	65.6667	1.00992
galla-1-PC	657	485.806	65.6667	1.00992
galla-1-PD	459	288.562	0	0
CG13438-PA	663	491.806	0	0
CG13442-PA	1278	1106.76	1	0.00675076
Gr57a-PA	1251	1079.76	0	0
exu-PA	1599	1427.76	5.75	0.0300897
exu-PB	1599	1427.76	5.75	0.0300897
exu-PC	1599	1427.76	5.75	0.0300897
exu-PD	1599	1427.76	5.75	0.0300897
Fem-1-PA	2109	1937.76	570.071	2.19803
Fem-1-PB	1953	1781.76	61.9288	0.259686
CG11159-PA	441	270.814	0	0
CG16799-PA	540	368.849	367	7.43399
CG16799-PB	540	368.849	367	7.43399
Rcd6-PA	1542	1370.76	4.5	0.0245277
Rcd6-PB	1542	1370.76	4.5	0.0245277
CG11180-PA	2181	2009.76	104.145	0.387166
CG11180-PB	1812	1640.76	34.8555	0.15872
Hil-PB	2457	2285.76	9	0.0294183
Hil-PA	2457	2285.76	9	0.0294183
Nnf1a-PA	585	413.849	1	0.0180536
qsm-PA	1245	1073.76	215.5	1.4995
qsm-PB	1245	1073.76	215.5	1.4995
Mgat1-PA	1377	1205.76	16015	99.2366
Cpr57A-PA	555	383.849	1	0.0194645
Cpr57A-PB	555	383.849	1	0.0194645
Obp57d-PB	411	241.478	1	0.0309404
Obp57e-PA	411	241.478	0	0
CG30148-PA	375	206.797	1	0.0361293
CG30148-PB	375	206.797	1	0.0361293
CG13428-PA	345	178.701	5	0.209048
CG13428-PB	270	112.62	0	0
CG13427-PA	318	153.989	0	0
CG30151-PA	849	677.755	11	0.121262
Hsl-PB	2646	2474.76	173.333	0.523304
Hsl-PA	2646	2474.76	173.333	0.523304
Hsl-PC	2646	2474.76	173.333	0.523304
RpS18-PB	459	288.562	5405	139.946
RpS18-PA	459	288.562	5405	139.946
CG8908-PE	4881	4709.76	49	0.0777324
CkIIbeta2-PA	660	488.806	1	0.0152851
CG13871-PA	1563	1391.76	6	0.0322101
CG8929-PB	1824	1652.76	1149	5.19416
CG8929-PA	1824	1652.76	1149	5.19416
CG8929-PC	1704	1532.76	0	0
CG8929-PD	1704	1532.76	0	0
CG16739-PA	507	335.918	6	0.133451
CG13870-PB	1677	1505.76	1	0.00496192
CG13870-PA	1707	1535.76	0	0
CG16741-PA	264	107.948	0	0
Obp57c-PA	450	279.705	0	0
Obp57b-PA	426	256.104	0	0
Obp57b-PB	426	256.104	0	0
Obp57a-PA	510	338.918	0	0
CG13426-PA	318	153.989	0	0
CG11192-PB	840	668.755	0	0
MED8-PA	759	587.755	115	1.46186
CG13868-PC	1764	1592.76	1481	6.94721
CG13868-PD	1764	1592.76	1481	6.94721
