target_id	length	eff_length	est_counts	tpm
Yif1-PC	1209	1053.4	698.8	5.23104
CG14244-PB	321	169.464	0	0
CG6403-PA	462	306.731	65.5	1.68388
CG6403-PB	462	306.731	65.5	1.68388
CG6420-PA	2730	2574.4	100.5	0.307835
CG6420-PB	2730	2574.4	100.5	0.307835
CG6425-PA	1122	966.397	1	0.00815965
amon-PA	1965	1809.4	0	0
TwdlQ-PA	738	582.397	0	0
TwdlK-PA	744	588.397	0	0
TwdlO-PA	690	534.397	0	0
TwdlL-PB	840	684.397	0	0
TwdlL-PA	858	702.397	0	0
TwdlB-PA	861	705.397	0	0
TwdlP-PA	663	507.397	0	0
IntS12-PA	987	831.397	103	0.976913
His2Av-PA	426	270.932	212	6.17024
His2Av-PB	426	270.932	212	6.17024
ms(3)K81-PA	555	399.497	0	0
CG5500-PA	504	348.572	69	1.56093
T48-PA	1260	1104.4	9.5	0.0678305
T48-PB	1260	1104.4	9.5	0.0678305
CG14252-PA	1218	1062.4	35	0.259781
Spag1-PA	1410	1254.4	0	0
CG5521-PA	5877	5721.4	644.99	0.888951
CG5521-PB	5895	5739.4	0.0101466	1.39405e-05
CG14253-PC	1173	1017.4	6.4	0.049604
CG14253-PE	1173	1017.4	6.4	0.049604
CG14253-PD	1173	1017.4	6.4	0.049604
CG14253-PA	1173	1017.4	6.4	0.049604
CG14253-PB	1200	1044.4	0	0
CG14253-PF	1173	1017.4	6.4	0.049604
TwdlC-PA	1083	927.397	0	0
CG31077-PB	2967	2811.4	0	0
CG6295-PA	1017	861.397	0	0
CG6296-PA	2031	1875.4	0	0
CG31076-PB	549	393.497	0	0
CG31075-PA	1458	1302.4	1132.31	6.85563
CG31075-PB	1527	1371.4	9.6939	0.0557394
Gr97a-PA	1272	1116.4	4.98813	0.0352327
Gr97a-PB	1278	1122.4	0.0118704	8.33961e-05
Tsp97E-PA	687	531.397	28	0.415495
Tsp97E-PD	666	510.397	0	0
Tsp97E-PG	666	510.397	0	0
Tsp97E-PH	687	531.397	28	0.415495
Tsp97E-PE	687	531.397	28	0.415495
CG6330-PB	1044	888.397	13.6409	0.121077
CG6330-PA	1107	951.397	2087.36	17.3006
Ets97D-PA	1395	1239.4	0	0
Ets97D-PB	1455	1299.4	131	0.79498
ro-PA	1053	897.397	0.5	0.00439352
ro-PB	1053	897.397	0.5	0.00439352
SPARC-PA	915	759.397	1010	10.4877
SPARC-PB	915	759.397	1010	10.4877
ball-PA	1800	1644.4	61.5	0.294914
ball-PB	1800	1644.4	61.5	0.294914
RYa-R-PA	1395	1239.4	0	0
RYa-R-PB	1557	1401.4	0	0
RYa-R-PC	1404	1248.4	0	0
TwdlT-PA	861	705.397	0	0
CG14257-PC	873	717.397	2.06952	0.0227477
CG14257-PB	1644	1488.4	1.93048	0.0102276
CG14258-PA	777	621.397	0	0
CG14259-PA	870	714.397	0	0
CG17189-PB	816	660.397	0	0
CG17189-PC	816	660.397	0	0
CG5815-PA	1746	1590.4	312.883	1.55132
CG5815-PC	1740	1584.4	25.1174	0.125008
CG5880-PA	1146	990.397	46	0.366248
CG5882-PA	2601	2445.4	1	0.00322461
Men-b-PA	1854	1698.4	403.067	1.87139
Men-b-PB	1866	1710.4	13.7546	0.0634131
Men-b-PC	1875	1719.4	220.178	1.00978
grass-PA	1008	852.397	17	0.157266
grass-PB	1134	978.397	0	0
CG5909-PA	1146	990.397	0	0
ppk31-PB	1266	1110.4	13	0.0923192
spn-D-PA	813	657.397	0	0
CG31068-PB	2253	2097.4	0	0
CG31068-PC	2256	2100.4	74	0.277816
PolA2-PC	1830	1674.4	23	0.108317
CG17991-PA	885	729.397	2	0.0216219
CG18766-PB	927	771.397	79.6667	0.814377
CG18766-PA	927	771.397	79.6667	0.814377
CG18766-PC	927	771.397	79.6667	0.814377
CG31064-PA	2004	1848.4	0	0
CG31064-PB	2190	2034.4	304.36	1.17972
CG31064-PE	2589	2433.4	28.4636	0.0922368
CG31064-PH	2103	1947.4	0	0
CG31064-PF	2448	2292.4	0	0
CG31064-PG	2634	2478.4	39.1761	0.124646
Ser-PA	4224	4068.4	0	0
Ser-PB	4224	4068.4	0	0
CG6051-PB	2970	2814.4	982	2.7514
CG6051-PC	2970	2814.4	982	2.7514
CG6051-PD	2967	2811.4	5.62482e-08	1.57766e-10
CG6059-PA	2655	2499.4	10	0.0315494
CG6066-PA	1392	1236.4	114	0.727066
gb-PA	1554	1398.4	83.0311	0.468206
gb-PC	1554	1398.4	83.0311	0.468206
gb-PB	1554	1398.4	83.0311	0.468206
CAH9-PA	936	780.397	0	0
Cpr97Eb-PA	708	552.397	0	0
Cpr97Ea-PA	1101	945.397	6.24195e-05	5.20635e-07
Cpr97Ea-PB	1092	936.397	2.99994	0.0252627
spz-PA	981	825.397	19.7017	0.188221
spz-PB	903	747.397	42.389	0.447228
spz-PC	762	606.397	3.63201	0.0472299
spz-PD	822	666.397	0	0
spz-PI	684	528.397	21.0475	0.314099
spz-PJ	735	579.397	12.3751	0.168422
spz-PK	873	717.397	0	0
spz-PL	813	657.397	13.8547	0.166187
Nep5-PC	2109	1953.4	0	0
Nep5-PD	2649	2493.4	1	0.00316254
Nep5-PE	2109	1953.4	0	0
Nep5-PF	2109	1953.4	0	0
CG6271-PA	1026	870.397	0	0
CG6277-PA	1026	870.397	0	0
CG6283-PA	1020	864.397	0	0
CG17191-PA	1014	858.397	0	0
CG17192-PA	1014	858.397	0	0
TfIIA-L-PC	975	819.397	0	0
TfIIA-L-PA	1101	945.397	392.29	3.27205
TfIIA-L-PB	1092	936.397	601.71	5.06703
CG14260-PA	750	594.397	0	0
CG14260-PB	501	345.572	0	0
CG5934-PA	408	253.223	179	5.57412
CG5938-PB	507	351.572	18.4	0.412696
CG5938-PD	507	351.572	18.4	0.412696
CG5938-PA	507	351.572	18.4	0.412696
CG5938-PC	507	351.572	18.4	0.412696
CG5938-PF	507	351.572	18.4	0.412696
CG3368-PA	3363	3207.4	413	1.01537
Hmu-PA	1740	1584.4	4429	22.0429
side-PA	2820	2664.4	0	0
side-PC	2961	2805.4	0	0
side-PD	2832	2676.4	63	0.185617
side-PB	2790	2634.4	0	0
CG3330-PA	867	711.397	0	0
CG3339-PC	14529	14373.4	0	0
CG3348-PA	297	147.31	0.5	0.0267649
CG3348-PB	297	147.31	0.5	0.0267649
bigmax-PA	765	609.397	294	3.80429
mrt-PA	2328	2172.4	163.667	0.594084
mrt-PB	2328	2172.4	163.667	0.594084
mrt-PC	2328	2172.4	163.667	0.594084
mrt-PD	2328	2172.4	163.667	0.594084
mrt-PE	2328	2172.4	163.667	0.594084
mrt-PF	2328	2172.4	163.667	0.594084
l(3)mbt-PB	4434	4278.4	414	0.763038
CG14262-PA	939	783.397	3	0.0301972
woc-PA	5067	4911.4	689.243	1.10661
woc-PB	5112	4956.4	187.019	0.297541
woc-PC	2139	1983.4	9.80893	0.0389977
woc-PD	5064	4908.4	88.4295	0.142064
woc-PE	5109	4953.4	190.5	0.303262
pll-PA	1506	1350.4	134.5	0.785394
pll-PB	1506	1350.4	134.5	0.785394
TTLL6B-PA	2163	2007.4	2	0.0078564
CG5984-PA	816	660.397	4	0.0477619
CG13978-PA	2697	2541.4	0	0
Cyp6a18-PA	1524	1368.4	0	0
Cyp6a18-PB	1524	1368.4	0	0
Gr98a-PA	1176	1020.4	0	0
CG12885-PC	2595	2439.4	0	0
CG12885-PD	2538	2382.4	0	0
Gr98b-PA	1212	1056.4	0	0
Gr98c-PA	1227	1071.4	2	0.01472
Gr98d-PA	1239	1083.4	0	0
pins-PA	1977	1821.4	128	0.554156
dsd-PB	3972	3816.4	288	0.595067
dsd-PC	3972	3816.4	288	0.595067
CG5639-PA	4536	4380.4	19	0.0342032
wdb-PB	1575	1419.4	0	0
wdb-PD	1575	1419.4	0	0
wdb-PA	1575	1419.4	0	0
wdb-PC	1575	1419.4	0	0
wdb-PE	1575	1419.4	0	0
wdb-PF	1575	1419.4	0	0
wdb-PH	2130	1974.4	817	3.26298
CG5646-PA	912	756.397	13	0.135525
Klp98A-PA	3798	3642.4	313.365	0.678407
Klp98A-PB	3675	3519.4	81.6349	0.182909
CG13972-PA	1347	1191.4	0	0
CG5402-PA	465	309.7	123	3.13177
Ets98B-PA	1557	1401.4	0	0
Ets98B-PB	1515	1359.4	0	0
Or98a-PA	1194	1038.4	0	0
CG12426-PB	492	336.606	0	0
mRpS22-PA	1182	1026.4	411	3.15757
RpL4-PA	1206	1050.4	37633	282.516
mino-PA	2553	2397.4	330.101	1.08576
mino-PC	2361	2205.4	0	0
mino-PB	2274	2118.4	0	0
mino-PE	2553	2397.4	330.101	1.08576
BOD1-PA	3330	3174.4	25.2971	0.0628401
BOD1-PB	3453	3297.4	899.986	2.15224
BOD1-PC	3330	3174.4	25.2971	0.0628401
BOD1-PD	3453	3297.4	899.986	2.15224
BOD1-PE	3456	3300.4	255.434	0.610294
Gp93-PA	2364	2208.4	63808	227.837
Nep7-PA	2154	1998.4	0	0
CG4849-PA	2928	2772.4	348	0.989807
CG4815-PA	798	642.397	1923	23.6049
betaTub97EF-PB	1374	1218.4	788.333	5.10209
betaTub97EF-PC	1374	1218.4	47.6667	0.308498
CG31131-PB	1140	984.397	0	0
CG31253-PA	1140	984.397	0	0
CG4884-PA	570	414.497	27	0.513652
CG4884-PB	570	414.497	27	0.513652
CG4951-PA	963	807.397	45.0538	0.440019
CG4951-PB	1341	1185.4	26.9462	0.179251
mfrn-PA	1140	984.397	80	0.640836
NSD-PA	4284	4128.4	335.617	0.641046
NSD-PB	4272	4116.4	12.3829	0.023721
nenya-PA	660	504.397	38	0.594071
BCAS2-PA	837	681.397	123	1.42342
CG12259-PA	1080	924.397	387	3.30126
CG33213-PA	1026	870.397	33	0.298967
CG5003-PA	2142	1986.4	517	2.05235
Mst98Ca-PA	1005	849.397	1	0.0092836
Mst98Cb-PA	798	642.397	1	0.0122751
UQCR-14L-PA	336	183.833	0	0
CG12516-PB	903	747.397	0	0
Moca-cyp-PA	2913	2757.4	457.605	1.30863
Moca-cyp-PB	2058	1902.4	106.143	0.439965
Moca-cyp-PC	2058	1902.4	106.143	0.439965
beat-VI-PA	999	843.397	0	0
beat-VI-PB	999	843.397	0	0
CG1894-PA	1266	1110.4	0	0
Dhc98D-PB	15243	15087.4	0	0
Dhc98D-PC	15222	15066.4	0	0
Dhc98D-PD	13338	13182.4	0	0
mIF2-PA	2091	1935.4	54	0.220014
Ppn-PC	6525	6369.4	0	0
Ppn-PE	8697	8541.4	48	0.0443138
Ppn-PF	8331	8175.4	0	0
Ppn-PG	8526	8370.4	0	0
CG31051-PA	639	483.497	0	0
CG31051-PB	657	501.497	0	0
Gfat2-PA	2052	1896.4	2331.08	9.69291
Hrb98DE-PD	1086	930.397	553.604	4.692
Hrb98DE-PB	1098	942.397	232.001	1.94126
Hrb98DE-PA	1095	939.397	15.1835	0.127453
Hrb98DE-PE	1083	927.397	177.606	1.51014
Hrb98DE-PC	1098	942.397	232.001	1.94126
Hrb98DE-PF	1086	930.397	553.604	4.692
CG9986-PA	1608	1452.4	150	0.814391
CG9988-PA	2007	1851.4	6	0.0255552
CG33346-PB	1095	939.397	129	1.08285
Sid-PA	1113	957.397	21	0.172963
snu-PA	2427	2271.4	0	0
snu-PB	2334	2178.4	3.6416	0.013182
snu-PD	2292	2136.4	44.4439	0.164043
snu-PE	2301	2145.4	0.965035	0.00354701
snu-PF	2328	2172.4	14.8716	0.0539815
snu-PG	2295	2139.4	4.07784	0.0150302
htt-PA	10752	10596.4	818	0.608726
htt-PB	10752	10596.4	818	0.608726
intr-PA	897	741.397	9873	105.009
aqrs-PA	1101	945.397	90271	752.941
CG9997-PA	993	837.397	19295	181.694
CG9997-PB	993	837.397	19295	181.694
CG10000-PA	1677	1521.4	362	1.87626
AstA-R2-PA	1074	918.397	170.85	1.46694
AstA-R2-PB	1053	897.397	3.29971	0.0289947
AstA-R2-PC	1074	918.397	170.85	1.46694
CG31050-PA	246	103.081	0	0
CG31050-PB	246	103.081	0	0
CG10011-PA	6360	6204.4	334	0.424496
Noa36-PA	948	792.397	367	3.65216
fkh-PA	1533	1377.4	0	0
fkh-PC	2079	1923.4	0	0
fkh-PB	1533	1377.4	0	0
fkh-PD	1533	1377.4	0	0
fkh-PE	1557	1401.4	0	0
Prp39-PB	3201	3045.4	1101.11	2.8511
Prp39-PA	3030	2874.4	0	0
Prp39-PC	3030	2874.4	0	0
Prp39-PE	3030	2874.4	0	0
Prp39-PH	1506	1350.4	247.894	1.44754
CG1647-PA	3669	3513.4	338.852	0.760518
CG1647-PB	3657	3501.4	1196.15	2.69383
Nepl17-PA	2046	1890.4	1	0.00417132
Nepl18-PA	2049	1893.4	1	0.00416471
Nepl20-PA	2103	1947.4	1	0.00404923
Nepl21-PC	2124	1968.4	2	0.00801206
CG11828-PD	1377	1221.4	18353	118.489
CG1951-PA	2508	2352.4	596	1.99785
Ssl2-PB	1245	1089.4	1.04458	0.00756103
eIF4E6-PA	522	366.536	3	0.0645404
eIF4E6-PB	522	366.536	3	0.0645404
eIF4E6-PC	522	366.536	3	0.0645404
wat-PA	1554	1398.4	1231	6.94152
DIP-gamma-PA	1242	1086.4	0	0
CG33203-PD	1353	1197.4	1.99957	0.0131682
CG33203-PE	1362	1206.4	0.000432352	2.82602e-06
CG33203-PF	1503	1347.4	0	0
Nepl19-PA	2016	1860.4	2	0.00847718
Apc-PA	7254	7098.4	262.5	0.291606
Apc-PB	7254	7098.4	262.5	0.291606
Apc-PC	4793	4637.4	0	0
WASp-PA	1584	1428.4	68.6667	0.379074
WASp-PB	1584	1428.4	68.6667	0.379074
WASp-PC	1485	1329.4	0	0
WASp-PD	1584	1428.4	68.6667	0.379074
CG1523-PA	1866	1710.4	729	3.36091
wdn-PA	2610	2454.4	306	0.983113
Cpsf100-PA	2271	2115.4	331	1.23385
Pkc98E-PA	2220	2064.4	41.7869	0.159615
Pkc98E-PB	1665	1509.4	77.2734	0.403695
Pkc98E-PC	2217	2061.4	108.153	0.413717
Pkc98E-PD	2220	2064.4	41.7869	0.159615
CG11837-PA	921	765.397	72	0.741776
CG11841-PA	960	804.397	2	0.0196059
CG11842-PA	960	804.397	2	0.0196059
CG11843-PA	951	795.397	0	0
CG11843-PB	951	795.397	0	0
Sirt7-PA	2316	2160.4	50	0.1825
Bicra-PA	8931	8775.4	0	0
Bicra-PB	9012	8856.4	505	0.449636
Bicra-PC	8055	7899.4	0	0
Bicra-PD	8931	8775.4	0	0
Pdhb-PA	1098	942.397	529.5	4.43057
Pdhb-PC	822	666.397	149.5	1.76903
Pdhb-PB	822	666.397	149.5	1.76903
Pdhb-PD	1098	942.397	529.5	4.43057
Atg14-PA	1512	1356.4	128	0.744132
Ctl2-PA	2391	2235.4	96.3333	0.33982
Ctl2-PB	2391	2235.4	96.3333	0.33982
Ctl2-PC	2391	2235.4	96.3333	0.33982
Vha100-1-PC	2568	2412.4	467.477	1.52805
Vha100-1-PB	2511	2355.4	163.614	0.547751
Vha100-1-PF	2502	2346.4	18.7806	0.0631153
Vha100-1-PG	2553	2397.4	750.331	2.46797
Vha100-1-PA	2502	2346.4	18.7806	0.0631153
Vha100-1-PD	2511	2355.4	163.614	0.547751
Vha100-1-PE	2568	2412.4	467.477	1.52805
Vha100-1-PK	2511	2355.4	163.614	0.547751
Vha100-1-PI	2559	2403.4	53.1564	0.174404
Vha100-1-PJ	2559	2403.4	53.1564	0.174404
superdeath-PB	3000	2844.4	64	0.177426
superdeath-PA	2973	2817.4	0	0
superdeath-PC	2973	2817.4	0	0
Rpn2-PA	3063	2907.4	0.00811805	2.20178e-05
Rpn2-PB	3090	2934.4	2440.98	6.55953
Rpn2-PC	3063	2907.4	0.00811805	2.20178e-05
rdog-PB	4125	3969.4	58	0.115221
rdog-PA	4125	3969.4	58	0.115221
CG11898-PB	3963	3807.4	0	0
CG11899-PA	1095	939.397	24	0.20146
eEF1gamma-PB	1296	1140.4	3777.67	26.1213
eEF1gamma-PA	1296	1140.4	3777.67	26.1213
eEF1gamma-PC	1296	1140.4	3777.67	26.1213
Brd8-PA	2619	2463.4	234	0.749046
Usp1-PE	3237	3081.4	102	0.261023
Usp1-PC	3237	3081.4	102	0.261023
Usp1-PD	3237	3081.4	102	0.261023
stg-PA	1440	1284.4	3.5	0.021488
stg-PB	1440	1284.4	3.5	0.021488
CG31445-PA	2784	2628.4	478	1.43405
CG31445-PB	2784	2628.4	478	1.43405
CG11951-PD	2524	2368.4	5	0.0166472
CG14507-PC	1122	966.397	2	0.0163193
Cisd2-PA	402	247.298	1490	47.5107
Cyt-c1L-PA	1035	879.397	0	0
Mesh1-PA	540	384.536	35	0.717725
jus-PB	1410	1254.4	0	0
jus-PC	1530	1374.4	0	0
jus-PD	1419	1263.4	0	0
jus-PE	1521	1365.4	0	0
Slbp-PA	831	675.397	104	1.21423
eIF2D-PA	1692	1536.4	516	2.64834
CG11882-PA	792	636.397	3.5	0.0433678
CG11882-PB	792	636.397	3.5	0.0433678
CG14511-PA	969	813.397	125	1.21181
Alg13-PA	516	360.572	73	1.59646
dgt6-PA	1965	1809.4	1	0.00435806
yem-PA	3009	2853.4	0	0
yem-PB	3306	3150.4	193	0.48308
alpha-Man-Ib-PA	2058	1902.4	757	3.13777
Cul5-PA	2559	2403.4	268	0.879298
Slu7-PA	1725	1569.4	285	1.43199
beta4GalNAcTB-PA	972	816.397	288.099	2.78271
CG2006-PA	984	828.397	105	0.999488
CG2006-PB	984	828.397	105	0.999488
Diedel-PA	348	194.975	0	0
FipoQ-PB	1536	1380.4	60.3951	0.345004
FipoQ-PA	1548	1392.4	88.2098	0.499552
FipoQ-PC	1536	1380.4	60.3951	0.345004
Trc8-PB	2415	2259.4	162.302	0.566447
Trc8-PD	2430	2274.4	1048.09	3.63379
Trc8-PA	2415	2259.4	162.302	0.566447
Trc8-PE	2415	2259.4	162.302	0.566447
CG2310-PA	756	600.397	36	0.472815
CG2310-PB	756	600.397	36	0.472815
Spase12-PA	297	147.31	4469	239.225
CG2321-PA	1932	1776.4	18.5	0.0821218
CG2321-PB	1932	1776.4	18.5	0.0821218
Cnx99A-PA	1818	1662.4	4273.75	20.2722
Cnx99A-PB	1818	1662.4	4273.75	20.2722
Cnx99A-PD	1818	1662.4	4273.75	20.2722
Cnx99A-PE	1815	1659.4	107.737	0.511965
CG14506-PB	1215	1059.4	0	0
CG14506-PC	1194	1038.4	0	0
ND-20L-PA	639	483.497	2	0.0326184
ND-20L-PB	639	483.497	2	0.0326184
Dr-PA	1548	1392.4	519	2.93921
CG1907-PA	954	798.397	551	5.44201
ppk30-PA	1374	1218.4	0	0
ppk30-PB	1374	1218.4	0	0
Obp99a-PA	429	273.905	0	0
Obp99a-PB	429	273.905	0	0
ppk19-PA	1536	1380.4	16	0.0913993
Cap-D2-PA	4143	3987.4	54	0.10679
Gycalpha99B-PA	2031	1875.4	0	0
dmrt99B-PA	1533	1377.4	0	0
Obp99d-PA	414	259.172	4	0.121702
CG15506-PA	894	738.397	3	0.0320375
Pcd-PA	579	423.497	58	1.07995
CG18731-PA	360	206.611	215.5	8.22472
CG18731-PB	360	206.611	215.5	8.22472
Kul-PA	4614	4458.4	222	0.392646
Kul-PB	4614	4458.4	222	0.392646
Kul-PC	2958	2802.4	0	0
Naa40-PA	609	453.497	32	0.556419
Obp99b-PA	450	294.76	0	0
Obp99b-PB	450	294.76	0	0
Obp99c-PA	456	300.731	18	0.471977
Obp99c-PB	186	57.385	0	0
CG7582-PA	765	609.397	57.2225	0.740446
CG7582-PB	429	273.905	109.778	3.16038
Bub3-PA	981	825.397	123.5	1.17986
Bub3-PB	981	825.397	123.5	1.17986
CG7568-PD	1404	1248.4	0.0767044	0.000484501
CG7568-PE	1449	1293.4	250.923	1.5298
CG31041-PA	597	441.497	4	0.0714428
CG11470-PA	693	537.397	0	0
CG11470-PB	693	537.397	0	0
CG7567-PA	636	480.497	0	0
CIA30-PA	891	735.397	293	3.14176
Gnpnat-PB	648	492.497	0	0
Gnpnat-PA	660	504.397	0	0
Gnpnat-PG	648	492.497	0	0
Gnpnat-PH	648	492.497	0	0
Gnpnat-PE	666	510.397	224.572	3.46955
Gnpnat-PF	687	531.397	314.318	4.66419
Gnpnat-PD	678	522.397	136.111	2.05456
IntS11-PA	1794	1638.4	519.034	2.49807
Drice-PA	1020	864.397	26	0.237185
CG7789-PA	921	765.397	356	3.66767
ca-PA	5886	5730.4	388	0.533917
ca-PC	5886	5730.4	388	0.533917
neo-PA	2235	2079.4	208	0.788774
neo-PB	2235	2079.4	208	0.788774
Prtl99C-PB	606	450.497	0	0
Prtl99C-PC	582	426.497	0	0
Prtl99C-PD	606	450.497	0	0
Cad99C-PA	5121	4965.4	2	0.00317616
Cad99C-PB	5121	4965.4	2	0.00317616
CG31038-PA	2193	2037.4	479.56	1.85607
CG31038-PB	1818	1662.4	28.2229	0.133873
CG31038-PD	1818	1662.4	28.2229	0.133873
CG31038-PC	1326	1170.4	23.4343	0.157887
CG31038-PE	2193	2037.4	479.56	1.85607
CG31038-PG	1239	1083.4	5.72597e-06	4.16762e-08
CG31038-PH	1302	1146.4	0	0
CG15515-PB	372	218.247	0	0
CG31036-PA	3024	2868.4	0	0
CG31036-PD	3021	2865.4	31	0.0853107
Jon99Ciii-PA	798	642.397	0	0
Jon99Ciii-PB	798	642.397	0	0
CG15522-PA	522	366.536	0	0
CG15522-PB	522	366.536	0	0
Vps13B-PA	11196	11040.4	3938	2.81266
Vps13B-PB	1590	1434.4	0	0
TkR99D-PA	1560	1404.4	0.0238833	0.000134101
TkR99D-PB	1554	1398.4	2.97612	0.0167821
TkR99D-PC	1695	1539.4	0	0
eIF2Balpha-PA	921	765.397	449	4.6258
Cog7-PA	2229	2073.4	797	3.03112
alpha-Man-Ic-PA	1581	1425.4	1	0.00553211
Jon99Ci-PA	819	663.397	0	0
Jon99Cii-PA	798	642.397	0	0
trp-PA	3828	3672.4	0	0
trp-PB	741	585.397	0	0
Capa-PA	456	300.731	0	0
CG15517-PA	477	321.606	1	0.024519
CG15514-PA	930	774.397	132.331	1.34748
CG15514-PB	909	753.397	117.669	1.23159
dgt1-PC	1770	1614.4	34.2574	0.167329
dgt1-PA	1455	1299.4	165.837	1.00639
dgt1-PB	1278	1122.4	66.9059	0.470051
Atg16-PC	1815	1659.4	237.615	1.12915
Atg16-PA	1260	1104.4	0	0
Atg16-PB	1338	1182.4	0	0
Atg16-PF	1839	1683.4	35.3852	0.165753
CG7829-PA	762	606.397	48	0.624182
Vps16B-PA	1344	1188.4	181	1.201
ncd-PA	2103	1947.4	6.5	0.02632
ncd-PB	2103	1947.4	6.5	0.02632
CG7834-PA	762	606.397	1078	14.0181
CG7834-PB	762	606.397	1078	14.0181
Rnb-PA	2928	2772.4	212	0.602986
fig-PA	945	789.397	0	0
ATPsyngamma-PA	894	738.397	875.333	9.34782
ATPsyngamma-PB	894	738.397	875.333	9.34782
ATPsyngamma-PC	894	738.397	875.333	9.34782
Wdr24-PB	2331	2175.4	27.6985	0.100403
Wdr24-PC	2334	2178.4	163.301	0.591126
CG7601-PA	981	825.397	48	0.45857
CG7896-PA	4179	4023.4	0	0
Sas-6-PA	1419	1263.4	5	0.0312074
CG11504-PB	1233	1077.4	67	0.490372
CG11504-PA	1233	1077.4	67	0.490372
CG11504-PC	1233	1077.4	67	0.490372
Tace-PB	789	633.397	0	0
Tace-PA	2199	2043.4	0	0
Nlp-PA	459	303.731	711	18.459
Nlp-PB	459	303.731	711	18.459
Axn-PA	2238	2082.4	113.521	0.429871
Axn-PC	2220	2064.4	25.9821	0.0992448
Axn-PB	2238	2082.4	113.521	0.429871
Axn-PD	2100	1944.4	34.5419	0.140084
Axn-PE	333	180.907	9.0907	0.396249
Axn-PF	2082	1926.4	6.36189	0.0260416
Axn-PG	2220	2064.4	25.9821	0.0992448
Sry-beta-PA	1071	915.397	41	0.353184
Sry-beta-PB	1071	915.397	41	0.353184
Sry-alpha-PA	1593	1437.4	4	0.0219437
Sry-alpha-PB	1593	1437.4	4	0.0219437
Sry-delta-PA	1302	1146.4	261	1.79528
CG7943-PB	999	843.397	67.5	0.631101
CG7943-PA	999	843.397	67.5	0.631101
Jasper-PA	1428	1272.4	216.5	1.34172
Jasper-PB	1428	1272.4	216.5	1.34172
Rpp14b-PA	339	186.571	0	0
CG7950-PA	477	321.606	67.5	1.65503
CG7950-PB	477	321.606	67.5	1.65503
CG15529-PA	591	435.497	0.5	0.00905339
CG15529-PB	591	435.497	0.5	0.00905339
CG15530-PA	1485	1329.4	0	0
CG15530-PB	1485	1329.4	0	0
CG15530-PC	1485	1329.4	0	0
CG9743-PA	1263	1107.4	195	1.38854
CG15531-PA	1005	849.397	0	0
CG9747-PA	1386	1230.4	1817	11.6449
CG9747-PB	1386	1230.4	1817	11.6449
CG1983-PA	765	609.397	92.5	1.19693
CG1983-PB	765	609.397	92.5	1.19693
CG31028-PC	3465	3309.4	0	0
CG31030-PA	1155	999.397	0	0
CG31030-PB	1272	1116.4	0	0
CG11498-PB	1596	1440.4	53.9868	0.295551
CG11498-PD	1716	1560.4	52.0132	0.262849
AdoR-PA	2325	2169.4	0	0
AdoR-PB	2319	2163.4	17.4685	0.0636716
CG31029-PA	2718	2562.4	0	0
Ppi1-PB	2229	2073.4	3	0.0114095
Ppi1-PA	2997	2841.4	0	0
spn-A-PA	1011	855.397	59	0.54389
spn-A-PB	840	684.397	0	0
CG15528-PB	684	528.397	13	0.194004
RpL32-PB	405	250.273	0	0
RpL32-PC	444	288.877	14466	394.878
RpL32-PA	405	250.273	0	0
RpL32-PD	405	250.273	0	0
janA-PC	360	206.611	19.2957	0.736435
janA-PB	408	253.223	168.409	5.2443
janA-PA	360	206.611	19.2957	0.736435
janB-PA	423	267.959	0	0
ocn-PA	447	291.79	0	0
ZIPIC-PA	1374	1218.4	130	0.841359
RpS28a-PA	195	63.8385	0	0
CG7920-PA	1434	1278.4	1499	9.24619
CG7920-PC	1434	1278.4	1499	9.24619
Nph-PA	471	315.638	432.5	10.805
Nph-PB	471	315.638	432.5	10.805
CG15525-PA	486	330.606	146	3.48232
CG7903-PA	1155	999.397	370	2.91938
CG7903-PB	1149	993.397	0	0
Acph-1-PB	1368	1212.4	1068.61	6.95029
Acph-1-PA	1317	1161.4	103.386	0.701953
CecC-PA	192	61.6945	0	0
CG9682-PB	1392	1236.4	13	0.082911
CG9682-PC	1392	1236.4	13	0.082911
CG18404-PA	543	387.497	2	0.0406994
hdc-PA	1953	1797.4	0	0
hdc-PB	606	450.497	0	0
hdc-PC	3243	3087.4	172	0.439302
hdc-PD	1953	1797.4	0	0
Fer2LCH-PA	684	528.397	1156.25	17.2551
Fer2LCH-PB	684	528.397	1156.25	17.2551
Fer2LCH-PC	684	528.397	1156.25	17.2551
Fer2LCH-PD	684	528.397	1156.25	17.2551
Fer2LCH-PE	711	555.397	0	0
mRpS18C-PA	423	267.959	73	2.14823
CG15533-PA	2079	1923.4	0	0
CG2218-PA	1461	1305.4	112	0.676554
CG2218-PB	1461	1305.4	112	0.676554
CG15536-PA	567	411.497	41	0.785676
CG15535-PA	357	203.714	42	1.62576
CG15535-PB	357	203.714	42	1.62576
CG2217-PA	1095	939.397	3.25	0.0272811
CG2217-PB	1095	939.397	3.25	0.0272811
CG2217-PC	1095	939.397	3.25	0.0272811
CG2217-PD	1095	939.397	3.25	0.0272811
Fer1HCH-PA	618	462.497	381.647	6.50698
Fer1HCH-PB	618	462.497	381.647	6.50698
Fer1HCH-PC	618	462.497	381.647	6.50698
Fer1HCH-PD	618	462.497	381.647	6.50698
Fer1HCH-PE	366	212.505	0	0
Fer1HCH-PI	738	582.397	3.63552e-06	4.92238e-08
Fer1HCH-PJ	510	354.572	0	0
