target_id	length	eff_length	est_counts	tpm
prd1-PB	3993	3845.67	3.40023	0.00701295
Lk6-PA	3429	3281.67	8008.02	19.3551
Lk6-PB	3273	3125.67	8207.98	20.8285
GCC185-PB	3408	3260.67	908	2.20874
Spt3-PA	1155	1007.67	130	1.02327
ssp5-PA	2136	1988.67	0	0
dpr17-PA	1995	1847.67	0	0
dpr17-PB	1527	1379.67	0.333333	0.00191632
dpr17-PC	1527	1379.67	0.333333	0.00191632
dpr17-PD	1995	1847.67	0	0
dpr17-PE	1527	1379.67	0.333333	0.00191632
Adk1-PA	1191	1043.67	1	0.00759979
eIF3d2-PA	1656	1508.67	0	0
dpr15-PA	1989	1841.67	0	0
dpr15-PB	1989	1841.67	0	0
CG4702-PA	861	713.67	0	0
CG4702-PB	945	797.67	0	0
CG4702-PC	861	713.67	0	0
CG4702-PD	945	797.67	0	0
ATP8B-PC	4644	4496.67	0	0
ATP8B-PD	4491	4343.67	51.8134	0.0946128
ATP8B-PB	5181	5033.67	215.187	0.339075
ATP8B-PF	3954	3806.67	0	0
ATP8B-PG	4389	4241.67	0	0
ATP8B-PH	4602	4454.67	0	0
ATP8B-PI	4347	4199.67	0	0
CG14740-PA	1437	1289.67	0	0
CG14739-PA	621	473.721	0	0
CG31358-PA	1425	1277.67	0	0
CG31358-PB	1425	1277.67	0	0
DCAF12-PA	1380	1232.67	34	0.218774
DCAF12-PB	1380	1232.67	34	0.218774
KLHL18-PA	1728	1580.67	73.9635	0.371143
KLHL18-PB	1617	1469.67	80.073	0.432146
KLHL18-PC	1728	1580.67	73.9635	0.371143
Rsbp15-PA	1266	1118.67	0	0
CG3916-PA	804	656.67	0	0
CG3942-PA	2220	2072.67	0	0
svp-PC	846	698.67	0	0
svp-PA	2241	2093.67	1	0.00378841
svp-PB	1632	1484.67	0	0
svp-PE	1665	1517.67	0	0
svp-PF	2481	2333.67	3	0.0101964
CG17738-PA	333	187.684	0	0
CG4066-PA	1767	1619.67	0	0
CG10013-PA	1398	1250.67	0	0
CG4115-PA	663	515.67	9	0.138432
GstD2-PA	648	500.721	1	0.0158405
GstD3-PA	600	452.721	31	0.54312
GstD4-PA	648	500.721	0	0
GstD5-PA	651	503.721	0	0
GstD6-PA	648	500.721	0	0
GstD7-PA	675	527.67	1	0.0150315
GstD8-PA	639	491.721	0	0
GstD11-PA	669	521.67	0	0
GstD11-PB	732	584.67	0	0
CG33098-PD	495	347.756	0	0
CG33098-PB	693	545.67	0	0
CG33098-PC	600	452.721	0	0
CG33098-PE	693	545.67	0	0
CG33098-PF	693	545.67	0	0
Sccpdh2-PA	1296	1148.67	762	5.26168
CG5196-PA	1284	1136.67	488	3.40526
CG5196-PB	1188	1040.67	0	0
pps-PA	6051	5903.67	0	0
pps-PB	6057	5909.67	919	1.23344
CG17202-PA	546	398.721	901	17.9234
NANS-PA	1119	971.67	3	0.0244888
CG5245-PA	1506	1358.67	2	0.0116756
Srlp-PA	1137	989.67	365	2.92528
Desat2-PA	1086	938.67	7	0.0591493
Aos1-PA	1014	866.67	237	2.169
CG5641-PA	1191	1043.67	374	2.84232
Pp1-87B-PA	909	761.67	1161	12.0901
Scgbeta-PA	1059	911.67	16	0.139202
Dip-C-PA	1476	1328.67	291	1.73716
Dip-C-PB	1476	1328.67	291	1.73716
Cyp9f2-PA	1551	1403.67	113.74	0.642708
Cyp9f3-PB	1302	1154.67	26.2597	0.180383
CG10035-PA	861	713.67	0	0
CG10035-PB	861	713.67	0	0
GstD9-PA	657	509.671	192	2.98797
GstD9-PB	657	509.671	192	2.98797
GstD10-PA	633	485.721	7	0.114308
GstD10-PB	633	485.721	7	0.114308
Tim17a1-PA	669	521.67	0	0
Tim17a1-PB	669	521.67	0	0
MBD-R2-PB	3510	3362.67	880	2.07569
CG10041-PB	864	716.67	3901	43.1739
CG10038-PA	978	830.67	163	1.55641
CG10038-PB	930	782.67	1.27543e-07	1.29253e-09
Cyp313a3-PA	1479	1331.67	0	0
Cyp313a2-PB	1482	1334.67	0	0
Cyp313a5-PA	1464	1316.67	0	0
Pglym87-PA	879	731.67	1	0.0108405
CG17404-PB	828	680.67	0	0
CG4860-PA	1248	1100.67	5	0.0360311
Cog1-PA	2661	2513.67	601.578	1.89823
Cog1-PB	2565	2417.67	278.844	0.914806
Cog1-PC	2661	2513.67	601.578	1.89823
CG4830-PA	1605	1457.67	3	0.016324
CG18549-PA	1311	1163.67	747	5.09161
CG5509-PA	420	273.018	3	0.0871556
trus-PA	1458	1310.67	103	0.623316
Polr3C-PA	1569	1421.67	64	0.357064
Polr3C-PB	1569	1421.67	64	0.357064
Hsp70Bbb-PA	1926	1778.67	7.64724	0.0341015
Hsp70Bb-PA	1926	1778.67	7.64724	0.0341015
Hsp70Bc-PA	1926	1778.67	0	0
Hug-PA	576	428.721	0	0
Snx3-PA	504	356.721	170.5	3.79106
Snx3-PB	504	356.721	170.5	3.79106
Not10-PA	1908	1760.67	200	0.900983
Not10-PB	1908	1760.67	200	0.900983
CG18530-PA	1170	1022.67	43.9952	0.34122
CG11598-PB	1167	1019.67	43600	339.15
CG11600-PB	1221	1073.67	3383	24.9917
CG11608-PB	1293	1145.67	9163	63.437
Dtg-PA	1839	1691.67	47	0.220367
CG6225-PA	2115	1967.67	160.5	0.646975
CG6225-PB	2115	1967.67	160.5	0.646975
CG14395-PB	3222	3074.67	0	0
CG14395-PD	3222	3074.67	0	0
CG14395-PE	3180	3032.67	9.66667	0.0252823
CG14395-PF	3222	3074.67	0	0
CG14395-PG	3180	3032.67	9.66667	0.0252823
CG14395-PH	3180	3032.67	9.66667	0.0252823
CG14395-PI	3198	3050.67	0	0
CG14395-PJ	3159	3011.67	0	0
Gnmt-PA	870	722.67	4	0.043902
Arp1-PA	1131	983.67	917	7.39408
NijC-PE	396	249.414	0	0
NijC-PF	402	255.389	1	0.0310572
NijC-PG	393	246.464	0	0
NijC-PB	408	261.285	0	0
NijC-PC	411	264.259	0	0
NijC-PD	417	270.045	0	0
Past1-PA	1623	1475.67	0	0
Past1-PB	1605	1457.67	619	3.36819
CG12279-PA	333	187.684	193	8.15634
Ugt37A2-PA	1593	1445.67	0	0
beat-Vc-PB	894	746.67	0	0
Ugt37A3-PB	1593	1445.67	0	0
Men-PB	2292	2144.67	128.968	0.476964
Men-PA	2280	2132.67	1373.18	5.10702
Men-PC	1737	1589.67	129.855	0.647911
PolQ-PA	6180	6032.67	176	0.231402
CG14391-PA	408	261.285	1	0.0303564
CG31347-PA	432	284.822	15	0.417717
Su(fu)-PA	1407	1259.67	316	1.98973
kar-PA	1662	1514.67	557.923	2.9216
kar-PB	1839	1691.67	171.077	0.802122
Cyp313a4-PA	1485	1337.67	22	0.130448
mbo-PA	2109	1961.67	288	1.16448
CG6753-PB	1218	1070.67	0	0
Vha55-PB	1473	1325.67	862.333	5.15946
Vha55-PA	1473	1325.67	862.333	5.15946
Vha55-PC	1473	1325.67	862.333	5.15946
Hsp70Ba-PA	1926	1778.67	0	0
CG5608-PA	2064	1916.67	212	0.87731
CG5961-PA	1329	1181.67	95.3333	0.639901
CG5961-PC	1329	1181.67	95.3333	0.639901
CG5961-PB	1329	1181.67	95.3333	0.639901
CG17207-PA	663	515.67	0	0
d-cup-PA	660	512.67	0	0
beat-Vb-PA	987	839.67	0	0
beat-Vb-PB	987	839.67	0	0
CG10909-PA	1050	902.67	0	0
CG10126-PA	648	500.721	1040.36	16.4798
CG10126-PB	684	536.67	5.64032	0.0833605
CG31345-PA	642	494.721	0	0
Cyp304a1-PA	1533	1385.67	0	0
CG7091-PB	1530	1382.67	523	3.00018
Paip2-PA	375	228.674	300	10.4056
Paip2-PB	375	228.674	300	10.4056
CG31342-PB	2985	2837.67	386.108	1.07922
CG31342-PC	2472	2324.67	263.892	0.900388
CG7488-PA	1122	974.67	149	1.21253
CG7518-PF	7383	7235.67	684.238	0.750055
CG7518-PG	6921	6773.67	98.0125	0.114768
CG7518-PH	7395	7247.67	873.001	0.955391
CG7518-PI	6933	6785.67	127.749	0.149324
CG7518-PJ	7083	6935.67	0	0
CG11656-PA	876	728.67	15	0.163277
l(3)87Df-PA	333	187.684	55	2.32435
ry-PA	4008	3860.67	2	0.00410896
CG11668-PA	1197	1049.67	2	0.0151127
CG11670-PD	1215	1067.67	8	0.0594316
CG11670-PF	1296	1148.67	0	0
Hsc70-2-PA	1902	1754.67	120	0.542438
CG31157-PC	1164	1016.67	0	0
CG31157-PD	996	848.67	2	0.018692
sim-PA	2067	1919.67	0	0
sim-PB	1995	1847.67	2	0.00858559
sim-PC	2028	1880.67	0	0
sim-PD	2019	1871.67	8.69965e-07	3.68669e-09
timeout-PA	4155	4007.67	38	0.0752067
CG7966-PA	1461	1313.67	34	0.205285
snk-PA	1308	1160.67	0.5	0.00341685
snk-PB	1308	1160.67	0.5	0.00341685
snk-PC	759	611.67	0	0
CG8031-PA	888	740.67	540	5.78274
CG17327-PA	420	273.018	21.5	0.624615
CG17327-PC	420	273.018	21.5	0.624615
yellow-f2-PA	1359	1211.67	0	0
yellow-f-PA	1290	1142.67	0	0
yellow-f-PB	1257	1109.67	0	0
yellow-f-PC	1242	1094.67	0	0
CG14383-PA	999	851.67	10	0.0931308
CG7381-PB	1878	1730.67	0.789693	0.00361917
CG7381-PA	2139	1991.67	7.63092	0.0303895
CG7381-PD	1878	1730.67	0.789693	0.00361917
CG7381-PE	1878	1730.67	0.789693	0.00361917
CG7381-PF	2136	1988.67	0	0
grsm-PB	1677	1529.67	1636.35	8.48485
grsm-PF	1968	1820.67	3.64527	0.0158805
CG14384-PA	498	350.756	0	0
CG14384-PB	498	350.756	0	0
CG8138-PA	702	554.67	0	0
CG14380-PB	507	359.721	3	0.0661486
CG8141-PA	720	572.67	0	0
CG11686-PA	213	79.323	8.5	0.849933
CG11686-PB	213	79.323	8.5	0.849933
Su(var)3-7-PA	3753	3605.67	458	1.0075
Su(var)3-7-PB	3747	3599.67	0	0
CG8630-PA	1227	1079.67	2795	20.5331
Osi22-PA	999	851.67	0	0
CG8773-PB	2985	2837.67	3	0.0083854
CG8774-PB	2658	2510.67	0.00985165	3.11232e-05
CG8774-PA	2829	2681.67	15007	44.3867
CG32473-PA	3039	2891.67	3.55057	0.009739
CG32473-PC	3078	2930.67	480.438	1.30027
CG32473-PB	2712	2564.67	232.012	0.717535
PK2-R1-PA	1983	1835.67	5	0.0216043
mthl12-PA	1467	1319.67	0	0
Dic1-PB	843	695.67	32.6667	0.372448
Dic1-PA	843	695.67	32.6667	0.372448
Dic1-PC	843	695.67	32.6667	0.372448
CheA87a-PA	552	404.721	0	0
CG8870-PA	1071	923.67	0	0
Droj2-PA	1212	1064.67	707.4	5.27005
Droj2-PB	1212	1064.67	707.4	5.27005
Droj2-PC	1212	1064.67	707.4	5.27005
Droj2-PD	1212	1064.67	707.4	5.27005
Droj2-PE	1212	1064.67	707.4	5.27005
CG14377-PA	318	173.137	0	0
CG14377-PB	318	173.137	0	0
yellow-e-PA	1593	1445.67	0	0
yellow-e2-PB	1308	1160.67	0	0
yellow-e3-PA	1230	1082.67	0	0
GILT1-PA	753	605.67	1523	19.9447
CG14374-PA	300	155.784	0	0
CCHa2-PA	411	264.259	0	0
CCHa2-PB	411	264.259	0	0
CCHa2-PC	411	264.259	0	0
CG9799-PA	2769	2621.67	374	1.13151
mRpS21-PA	264	122.548	66.5	4.30407
mRpS21-PB	264	122.548	66.5	4.30407
CG9813-PE	1671	1523.67	2.29763	0.0119606
CG9813-PF	1275	1127.67	0	0
CG9813-PB	1671	1523.67	2.29763	0.0119606
CG9813-PA	1671	1523.67	2.29763	0.0119606
CG9813-PC	1275	1127.67	0	0
CG9813-PD	1671	1523.67	2.29763	0.0119606
CG9813-PG	1704	1556.67	12.8095	0.0652679
Lip3-PA	1185	1037.67	0	0
wntD-PA	930	782.67	3	0.0304023
apn-PA	414	267.232	0	0
TBC1D5-PA	1965	1817.67	509	2.2211
Ravus-PA	1080	932.67	87	0.739871
Ace-PA	1950	1802.67	222.094	0.977205
Ace-PB	1950	1802.67	222.094	0.977205
Ace-PC	1911	1763.67	10.8117	0.0486231
CG8476-PA	729	581.67	0	0
CG8483-PA	1179	1031.67	4	0.0307527
CG8508-PA	804	656.67	0	0
Ir87a-PB	2391	2243.67	70	0.247459
Act87E-PA	1131	983.67	973.505	7.84971
Act87E-PB	1131	983.67	973.505	7.84971
Act87E-PC	1131	983.67	973.505	7.84971
CG14370-PA	399	252.414	0	0
CG14369-PA	339	193.398	0	0
CG31337-PA	315	170.293	0	0
CG12538-PA	585	437.721	0	0
yrt-PA	2919	2771.67	0	0
yrt-PB	2799	2651.67	18.5414	0.0554611
yrt-PC	2361	2213.67	458.459	1.64268
yrt-PD	2760	2612.67	0	0
CG9269-PA	441	293.822	0	0
CG10841-PA	2187	2039.67	578	2.24767
CG10841-PB	2184	2036.67	0	0
rin-PB	2073	1925.67	313	1.28922
rin-PE	2073	1925.67	313	1.28922
rin-PF	2073	1925.67	313	1.28922
rin-PG	2073	1925.67	313	1.28922
Lkb1-PE	1704	1556.67	30	0.152858
Lkb1-PF	1704	1556.67	30	0.152858
Lkb1-PH	1704	1556.67	30	0.152858
Lkb1-PI	1704	1556.67	30	0.152858
Lkb1-PA	1704	1556.67	30	0.152858
Lkb1-PB	1704	1556.67	30	0.152858
Lkb1-PC	1704	1556.67	30	0.152858
Lkb1-PD	1704	1556.67	30	0.152858
Lkb1-PJ	1704	1556.67	30	0.152858
flfl-PB	2943	2795.67	358.791	1.01794
flfl-PD	2922	2774.67	159.417	0.455709
flfl-PE	2943	2795.67	358.791	1.01794
CG14367-PA	933	785.67	15	0.151431
ninaB-PA	1863	1715.67	0	0
Adgf-C-PA	1521	1373.67	17	0.0981592
CG9312-PA	636	488.721	0	0
Cht5-PA	1788	1640.67	2	0.00966882
CG9297-PB	2859	2711.67	18.9508	0.0554313
CG9297-PA	2793	2645.67	249.197	0.747087
CG9297-PC	2859	2711.67	18.9508	0.0554313
CG9297-PD	2859	2711.67	18.9508	0.0554313
CG9297-PE	2859	2711.67	18.9508	0.0554313
CG9288-PA	645	497.721	130	2.07168
CG9286-PA	894	746.67	159	1.68901
Dip-B-PA	1527	1379.67	202.75	1.1656
Dip-B-PC	1527	1379.67	202.75	1.1656
Dip-B-PB	1527	1379.67	202.75	1.1656
Dip-B-PD	1527	1379.67	202.75	1.1656
Adgf-D-PA	1509	1361.67	4	0.0232998
f-cup-PA	2082	1934.67	425.546	1.74463
f-cup-PB	1953	1805.67	0	0
f-cup-PC	1569	1421.67	0	0
f-cup-PD	1425	1277.67	0	0
f-cup-PE	1863	1715.67	61.9464	0.286383
f-cup-PF	2409	2261.67	64.5076	0.226228
f-cup-PG	2280	2132.67	0	0
f-cup-PH	1716	1568.67	0	0
f-cup-PI	1569	1421.67	0	0
omd-PA	2985	2837.67	140.667	0.393182
omd-PB	2985	2837.67	140.667	0.393182
omd-PC	2985	2837.67	140.667	0.393182
CG9588-PA	663	515.67	220	3.38388
Task6-PC	1227	1079.67	0	0
Task6-PD	1194	1046.67	3.5	0.026523
Task6-PE	1194	1046.67	3.5	0.026523
Task6-PF	1227	1079.67	0	0
Hrb87F-PA	1158	1010.67	260.25	2.04242
Hrb87F-PC	1158	1010.67	260.25	2.04242
Hrb87F-PD	1158	1010.67	260.25	2.04242
Hrb87F-PE	1158	1010.67	260.25	2.04242
Rbp4-PA	1287	1139.67	9	0.0626366
CG9757-PA	384	237.512	239	7.98137
CG9757-PB	384	237.512	239	7.98137
CG9759-PA	339	193.398	0.333333	0.0136707
CG9759-PC	339	193.398	0.333333	0.0136707
CG9759-PB	339	193.398	0.333333	0.0136707
ems-PA	1485	1337.67	0	0
CG31517-PA	192	63.51	0	0
CG31517-PB	192	63.51	0	0
Ipp-PA	1128	980.67	213	1.72275
Orc2-PA	1857	1709.67	0	0
CG3061-PA	1113	965.67	1702	13.9796
CG9922-PA	375	228.674	88	3.05232
CG9922-PB	375	228.674	88	3.05232
CG9925-PA	2679	2531.67	0	0
CG9926-PA	696	548.67	0	0
CG9926-PB	696	548.67	0	0
Art6-PA	1026	878.67	0	0
Art9-PA	942	794.67	0	0
E5-PA	1575	1427.67	0	0
CG14362-PA	621	473.721	0	0
CG31495-PA	1026	878.67	45.5	0.410724
CG31495-PB	1026	878.67	45.5	0.410724
Mst87F-PA	171	48.9676	0.5	0.080989
Mst87F-PB	171	48.9676	0.5	0.080989
foxo-PF	1869	1721.67	436.969	2.0131
foxo-PB	1842	1694.67	102.386	0.479203
foxo-PC	1842	1694.67	102.386	0.479203
foxo-PG	1869	1721.67	436.969	2.0131
foxo-PH	1860	1712.67	86.2907	0.399627
Npc2b-PB	480	332.756	9.5	0.226445
Npc2b-PA	480	332.756	9.5	0.226445
Or88a-PA	1206	1058.67	0	0
twf-PA	1032	884.67	287	2.57315
CG3199-PA	699	551.67	0	0
MetRS-m-PA	1749	1601.67	18.6667	0.0924397
MetRS-m-PB	1749	1601.67	18.6667	0.0924397
MetRS-m-PC	1749	1601.67	18.6667	0.0924397
CG9616-PB	468	320.822	0	0
CG9624-PA	870	722.67	0	0
CG9631-PA	1320	1172.67	1	0.00676377
Sp212-PC	1551	1403.67	0	0
CG33109-PA	891	743.67	0	0
CG31326-PA	1563	1415.67	1	0.00560277
CG9649-PA	1515	1367.67	0	0
Dop1R1-PB	1491	1343.67	0	0
Dop1R1-PC	1446	1298.67	0	0
Dop1R1-PD	1536	1388.67	0	0
Dop1R1-PE	1683	1535.67	0	0
Dop1R1-PF	1608	1460.67	0	0
CG31327-PA	2586	2438.67	0	0
CG31533-PA	2535	2387.67	0	0
CG9722-PA	795	647.67	0	0
CG14355-PA	3075	2927.67	0	0
CG14356-PA	456	308.822	0	0
140up-PA	786	638.67	67	0.832075
140up-PB	786	638.67	67	0.832075
Abi-PA	1422	1274.67	167.565	1.04268
Abi-PC	1419	1271.67	25.1524	0.156881
Abi-PD	1434	1286.67	0	0
Abi-PB	1422	1274.67	167.565	1.04268
Abi-PE	1419	1271.67	25.1524	0.156881
Abi-PF	1422	1274.67	167.565	1.04268
Kif19A-PB	2253	2105.67	3	0.0113004
CG14357-PB	960	812.67	0	0
CG12402-PA	1899	1751.67	0	0
CG12402-PB	1920	1772.67	0	0
CG12402-PC	2016	1868.67	16	0.0679129
CG9920-PA	309	164.446	0	0
CCHa1-PB	549	401.721	0	0
CG14839-PA	849	701.67	0	0
IFT54-PA	1767	1619.67	2	0.00979418
Polr2I-PA	390	243.464	134.667	4.38723
Polr2I-PB	390	243.464	134.667	4.38723
Polr2I-PC	390	243.464	134.667	4.38723
CG31321-PB	1806	1658.67	0	0
Crz-PA	465	317.822	0	0
PR-Set7-PA	2076	1928.67	67.3333	0.276909
PR-Set7-PB	2076	1928.67	67.3333	0.276909
PR-Set7-PD	2076	1928.67	67.3333	0.276909
ATPsynE-PA	246	106.501	606	45.1321
ATPsynE-PB	246	106.501	606	45.1321
ATPsynE-PC	246	106.501	606	45.1321
spn-B-PA	1026	878.67	0	0
soti-PA	444	296.822	0	0
NK7.1-PA	2166	2018.67	32.25	0.126715
NK7.1-PB	2166	2018.67	32.25	0.126715
NK7.1-PC	2166	2018.67	32.25	0.126715
NK7.1-PD	2166	2018.67	32.25	0.126715
HEATR2-PA	2538	2390.67	13	0.0431309
Afti-PC	3108	2960.67	152.288	0.407982
Afti-PD	3108	2960.67	152.288	0.407982
Afti-PB	3108	2960.67	152.288	0.407982
Afti-PE	3486	3338.67	64.135	0.152365
su(Hw)-PA	2826	2678.67	143.667	0.425404
su(Hw)-PB	2826	2678.67	143.667	0.425404
su(Hw)-PC	2826	2678.67	143.667	0.425404
CG14841-PA	825	677.67	0	0
CG14840-PA	903	755.67	0	0
mRpL11-PA	591	443.721	63	1.12615
Cyp313a1-PA	1479	1331.67	1	0.00595618
CG14850-PA	477	329.756	1	0.0240531
CG14851-PA	459	311.822	0	0
CG14852-PA	525	377.721	0	0
stumps-PB	3039	2891.67	90.7788	0.249001
stumps-PC	3636	3488.67	94.7504	0.21542
stumps-PD	3090	2942.67	0	0
stumps-PE	3663	3515.67	123.471	0.278561
stumps-PF	2922	2774.67	0	0
CG14853-PB	1125	977.67	11	0.0892411
CG14853-PA	1125	977.67	11	0.0892411
CG14853-PC	1125	977.67	11	0.0892411
His4r-PA	312	167.362	774.5	36.7054
His4r-PB	312	167.362	774.5	36.7054
His4r-PC	312	167.362	774.5	36.7054
His4r-PD	312	167.362	774.5	36.7054
Cad88C-PB	5946	5798.67	5	0.00683922
CG3505-PA	1083	935.67	8	0.0678159
Hexim-PB	1083	935.67	30.1906	0.255926
Hexim-PA	1050	902.67	51.8094	0.455244
BigH1-PA	1062	914.67	0	0
Rad17-PA	1608	1460.67	125	0.67877
CG7886-PA	2457	2309.67	4	0.0137365
put-PA	1551	1403.67	0	0
put-PC	1551	1403.67	0	0
put-PB	1563	1415.67	415	2.32515
CG7987-PA	3852	3704.67	499	1.06836
CG7987-PB	3852	3704.67	499	1.06836
Cys-PA	381	234.512	736.748	24.9183
CG8066-PA	315	170.293	49	2.28225
CG8066-PB	315	170.293	49	2.28225
CG31313-PA	375	228.674	0	0
CG31313-PB	375	228.674	0	0
CG31313-PC	180	55.0125	2	0.288359
CG8087-PA	429	281.822	0	0
CG14854-PB	561	413.721	76	1.45704
Pde6-PB	3357	3209.67	0	0
Pde6-PC	3375	3227.67	728	1.78899
Pde6-PD	3357	3209.67	0	0
CG8461-PA	735	587.67	90	1.21471
HtrA2-PA	1269	1121.67	43.5	0.307602
HtrA2-PB	1269	1121.67	43.5	0.307602
CG14855-PA	1671	1523.67	3	0.0156169
CG14856-PA	1674	1526.67	5	0.025977
CG14857-PA	1683	1535.67	2	0.0103299
CG3610-PA	1467	1319.67	0	0
CG3631-PC	1266	1118.67	14	0.0992637
CG3631-PD	1266	1118.67	14	0.0992637
CG3631-PE	1266	1118.67	14	0.0992637
CG33331-PA	1029	881.67	46	0.413825
CG33332-PA	1050	902.67	82	0.720525
UQCR-C1-PA	1413	1265.67	1525.5	9.55996
UQCR-C1-PB	1413	1265.67	1525.5	9.55996
CG14860-PB	792	644.67	0	0
CG3817-PA	831	683.67	97	1.12536
Sdr-PA	2607	2459.67	31.5	0.101578
Sdr-PB	2607	2459.67	31.5	0.101578
VhaPPA1-1-PA	639	491.721	290.5	4.68589
VhaPPA1-1-PB	639	491.721	290.5	4.68589
RpS5b-PA	693	545.67	0	0
RpS5b-PB	543	395.721	0	0
Nup93-2-PA	2391	2243.67	112	0.395935
Dph2-PA	1410	1262.67	656	4.12077
CycC-PA	804	656.67	71	0.857582
Rrp6-PB	2703	2555.67	347.5	1.07849
Rrp6-PC	2703	2555.67	347.5	1.07849
CG7362-PB	2382	2234.67	0	0
smp-30-PA	912	764.67	0.666666	0.00691511
smp-30-PB	912	764.67	0.666666	0.00691511
smp-30-PC	921	773.67	1.13809e-06	1.16677e-08
smp-30-PD	912	764.67	0.666666	0.00691511
eff-PA	444	296.822	784.333	20.9589
eff-PB	444	296.822	784.333	20.9589
eff-PC	444	296.822	784.333	20.9589
CG7530-PA	1056	908.67	12.607	0.110045
CG7530-PB	1056	908.67	12.607	0.110045
CG7530-PC	1056	908.67	12.607	0.110045
CG7530-PD	1026	878.67	4.17905	0.0377239
CG14861-PA	1095	947.67	0	0
RpL10Aa-PA	651	503.721	0	0
CG3984-PA	1614	1466.67	0	0
CG3987-PA	1215	1067.67	0	0
Kpc1-PA	3999	3851.67	9.5	0.0195632
Kpc1-PB	3999	3851.67	9.5	0.0195632
Mf-PC	507	359.721	562.463	12.402
Mf-PD	939	791.67	1068.07	10.7009
Mf-PE	501	353.756	0	0
Mf-PA	474	326.822	0.680923	0.0165254
Mf-PB	1098	950.67	0	0
Mf-PF	942	794.67	0	0
Mf-PG	474	326.822	0.680923	0.0165254
Mf-PH	711	563.67	0	0
Mf-PI	693	545.67	116.313	1.69068
Mf-PJ	942	794.67	0	0
Mf-PK	360	214.032	5.90244	0.218735
Mf-PL	1095	947.67	212.424	1.77791
Mf-PM	1095	947.67	212.424	1.77791
Mf-PN	474	326.822	0.680923	0.0165254
Mf-PO	933	785.67	0	0
Mf-PP	360	214.032	5.90244	0.218735
Mf-PQ	507	359.721	562.463	12.402
CG6912-PA	1302	1154.67	0	0
CG6966-PB	1995	1847.67	424	1.82015
CG6966-PC	1995	1847.67	424	1.82015
CG6974-PA	756	608.67	0	0
Mau2-PA	1899	1751.67	106	0.479975
CG4210-PA	525	377.721	244	5.1237
CG12241-PA	2415	2267.67	1557	5.44595
mRpS10-PA	492	344.756	45	1.0353
mRpS10-PB	522	374.721	0	0
Set-PA	810	662.67	532	6.36764
ATPsynO-PA	630	482.721	2004	32.9281
Zip88E-PB	1101	953.67	67	0.557239
CG4338-PA	825	677.67	57.3114	0.670791
Tm2-PA	855	707.67	631.977	7.08329
Tm2-PB	855	707.67	631.977	7.08329
Tm2-PC	855	707.67	26.1148	0.292698
Tm2-PE	855	707.67	631.977	7.08329
Tm2-PF	855	707.67	631.977	7.08329
Tm2-PG	855	707.67	631.977	7.08329
CG14866-PA	1137	989.67	0	0
CG14866-PB	1368	1220.67	0	0
ear-PA	2796	2648.67	0	0
ear-PB	2838	2690.67	259	0.763491
ear-PC	2796	2648.67	0	0
ea-PA	1179	1031.67	0	0
ea-PB	786	638.67	0	0
mRpL9-PA	747	599.67	331	4.37804
Cyfip-PA	3876	3728.67	1474	3.13551
SerRS-m-PA	1254	1106.67	39.5	0.283102
SerRS-m-PB	1254	1106.67	39.5	0.283102
CG31301-PA	1320	1172.67	343	2.31997
CG5038-PA	2118	1970.67	146	0.587629
CG5044-PA	1158	1010.67	98.7129	0.774692
CG5044-PB	1161	1013.67	195.287	1.52806
Trax-PB	897	749.67	100	1.05802
Trax-PC	897	749.67	100	1.05802
Ccm3-PA	627	479.721	517	8.54804
Atx2-PB	3255	3107.67	1800.03	4.59419
Atx2-PC	3072	2924.67	120.987	0.328115
Atx2-PD	3072	2924.67	120.987	0.328115
CG6118-PB	2652	2504.67	0	0
CG6118-PC	2904	2756.67	0	0
CG6118-PD	2901	2753.67	0	0
CG6125-PB	1836	1688.67	0	0
CG6125-PA	1923	1775.67	17.7166	0.0791376
CG6125-PC	1836	1688.67	0	0
h-cup-PA	771	623.67	0	0
CG6136-PB	792	644.67	15.6667	0.192754
CG6136-PC	792	644.67	15.6667	0.192754
CG6136-PD	792	644.67	15.6667	0.192754
CG14868-PA	1557	1409.67	82	0.461382
CG6171-PA	564	416.721	9.26468	0.17634
CG6171-PB	768	620.67	51.7353	0.661136
Cog2-PA	2133	1985.67	697	2.78414
Atg4b-PA	2007	1859.67	448	1.91076
Surf4-PA	813	665.67	4859	57.8965
CG6218-PA	1047	899.67	127.5	1.12407
CG6218-PB	1047	899.67	127.5	1.12407
Fkbp39-PA	1074	926.67	538	4.60492
CG6236-PB	2043	1895.67	92	0.384937
CG6236-PA	2043	1895.67	92	0.384937
CG6276-PA	1413	1265.67	137	0.858548
l(3)neo43-PD	318	173.137	42	1.92408
l(3)neo43-PE	318	173.137	42	1.92408
MRG15-PA	1275	1127.67	253.201	1.78094
MRG15-PB	1290	1142.67	9.7987	0.0680162
Cp190-PA	3291	3143.67	477.5	1.20476
Cp190-PB	3291	3143.67	477.5	1.20476
CG14864-PA	1644	1496.67	0	0
CG14864-PB	1581	1433.67	1	0.00553242
Amt-PB	1689	1541.67	0	0
tefu-PB	8304	8156.67	129	0.125442
Art3-PA	1551	1403.67	162	0.915408
Art3-PB	1425	1277.67	0	0
CG31344-PA	1212	1064.67	36	0.268196
Polr2G-PA	522	374.721	78	1.65102
SIDL-PA	3438	3290.67	262	0.631512
CG6654-PA	1920	1772.67	102	0.456391
