target_id	length	eff_length	est_counts	tpm
Tsp42Ea-PA	681	525.161	1101.33	12.4624
Tsp42Ea-PB	681	525.161	1101.33	12.4624
Tsp42Ea-PC	681	525.161	1101.33	12.4624
Tsp42Eb-PB	669	513.161	2	0.0231606
CG30160-PA	669	513.161	2	0.0231606
Tsp42Ec-PA	699	543.161	2	0.0218814
Tsp42Ee-PA	687	531.161	2473	27.6676
Tsp42Ee-PB	687	531.161	2473	27.6676
Tsp42Ed-PA	684	528.161	355.5	3.99989
Tsp42Ed-PB	684	528.161	355.5	3.99989
vimar-PC	1908	1752.16	71.8669	0.243742
vimar-PB	1905	1749.16	210.133	0.713903
CG30156-PA	1077	921.161	35.5	0.229017
CG30156-PB	1077	921.161	35.5	0.229017
Cyp6u1-PA	1467	1311.16	43.6667	0.19791
Cyp6u1-PB	1467	1311.16	43.6667	0.19791
Cyp6u1-PC	1467	1311.16	43.6667	0.19791
CG30157-PA	705	549.161	50	0.541059
CG30157-PB	705	549.161	50	0.541059
CheB42c-PB	591	435.161	38	0.518929
CheB42b-PA	591	435.161	4	0.0546241
Spn42Db-PC	1167	1011.16	2.26039	0.0132843
Spn42Db-PD	861	705.161	0	0
CG9447-PC	1971	1815.16	1	0.00327386
CG9445-PA	213	73.5632	0	0
CG9445-PB	213	73.5632	0	0
ubl-PA	222	80.1664	342	25.3518
GNBP-like3-PA	459	303.332	0	0
CG30154-PA	195	60.5251	232	22.7786
Bbd-PA	738	582.161	3695.5	37.7228
Bbd-PB	738	582.161	3695.5	37.7228
CG13423-PA	1431	1275.16	0	0
lms-PB	1137	981.161	9	0.0545101
lms-PC	1137	981.161	9	0.0545101
CG9945-PB	1536	1380.16	207.5	0.893435
CG9945-PA	1536	1380.16	207.5	0.893435
FAM21-PA	4410	4254.16	239	0.333856
CG13436-PA	1731	1575.16	14	0.0528175
maf-S-PA	399	243.731	1798.64	43.854
maf-S-PB	414	258.529	34.3594	0.789788
CG11110-PA	516	360.271	258	4.25564
DMAP1-PA	1302	1146.16	601	3.11604
Lrt-PB	2427	2271.16	0	0
Lrt-PC	2493	2337.16	8	0.0203412
CG13437-PA	450	294.332	30	0.605701
galla-1-PA	657	501.161	88.6655	1.05136
galla-1-PB	657	501.161	88.6655	1.05136
galla-1-PC	657	501.161	88.6655	1.05136
galla-1-PD	459	303.332	8.0034	0.156794
CG13438-PA	663	507.161	0	0
CG13442-PA	1278	1122.16	2	0.0105913
Gr57a-PA	1251	1095.16	0	0
exu-PA	1599	1443.16	1.5	0.00617662
exu-PB	1599	1443.16	1.5	0.00617662
exu-PC	1599	1443.16	1.5	0.00617662
exu-PD	1599	1443.16	1.5	0.00617662
Fem-1-PA	2109	1953.16	640.07	1.94744
Fem-1-PB	1953	1797.16	47.9297	0.158487
CG11159-PA	441	285.419	0	0
CG16799-PA	540	384.161	584.5	9.0416
CG16799-PB	540	384.161	584.5	9.0416
Rcd6-PA	1542	1386.16	9.5	0.0407272
Rcd6-PB	1542	1386.16	9.5	0.0407272
CG11180-PA	2181	2025.16	264.325	0.775627
CG11180-PB	1812	1656.16	33.6754	0.120833
Hil-PB	2457	2301.16	11.5	0.0296979
Hil-PA	2457	2301.16	11.5	0.0296979
Nnf1a-PA	585	429.161	7	0.0969286
qsm-PA	1245	1089.16	151	0.823871
qsm-PB	1245	1089.16	151	0.823871
Mgat1-PA	1377	1221.16	21862	106.388
Cpr57A-PA	555	399.161	6.5	0.0967697
Cpr57A-PB	555	399.161	6.5	0.0967697
Obp57d-PB	411	255.529	0	0
Obp57e-PA	411	255.529	1	0.0232559
CG30148-PA	375	220.006	0	0
CG30148-PB	375	220.006	0	0
CG13428-PA	345	190.859	2	0.0622718
CG13428-PB	270	120.327	0	0
CG13427-PA	318	165.073	1	0.0359996
CG30151-PA	849	693.161	15	0.128597
Hsl-PB	2646	2490.16	225	0.536945
Hsl-PA	2646	2490.16	225	0.536945
Hsl-PC	2646	2490.16	225	0.536945
RpS18-PB	459	303.332	9567.5	187.437
RpS18-PA	459	303.332	9567.5	187.437
CG8908-PE	4881	4725.16	201.844	0.253848
CkIIbeta2-PA	660	504.161	0	0
CG13871-PA	1563	1407.16	8	0.0337848
CG8929-PB	1824	1668.16	1097.5	3.90968
CG8929-PA	1824	1668.16	1097.5	3.90968
CG8929-PC	1704	1548.16	0	0
CG8929-PD	1704	1548.16	0	0
CG16739-PA	507	351.271	2	0.0338347
CG13870-PB	1677	1521.16	3	0.0117198
CG13870-PA	1707	1551.16	0	0
CG16741-PA	264	114.937	0	0
Obp57c-PA	450	294.332	0	0
Obp57b-PA	426	270.503	0	0
Obp57b-PB	426	270.503	0	0
Obp57a-PA	510	354.271	0	0
CG13426-PA	318	165.073	0	0
CG11192-PB	840	684.161	0	0
MED8-PA	759	603.161	135	1.33007
CG13868-PC	1764	1608.16	2924	10.8049
CG13868-PD	1764	1608.16	2924	10.8049
CG11200-PB	1068	912.161	9	0.0586335
CG11200-PA	1068	912.161	9	0.0586335
CG11200-PC	1068	912.161	9	0.0586335
Cpr56F-PA	654	498.161	0	0
CG16868-PA	4350	4194.16	562	0.79628
Mpcp1-PA	1125	969.161	35.6667	0.218696
Mpcp1-PB	1125	969.161	35.6667	0.218696
Mpcp1-PC	1125	969.161	35.6667	0.218696
CG10444-PA	1764	1608.16	60	0.221716
plu-PA	525	369.199	0	0
PCNA-PB	783	627.161	0	0
PCNA-PA	783	627.161	0	0
CG11041-PB	468	312.271	36	0.685087
CG11044-PA	1536	1380.16	0	0
CG11099-PA	1137	981.161	4	0.0242267
CG11099-PB	1137	981.161	4	0.0242267
Efhc1.2-PA	2298	2142.16	2	0.00554821
Ate1-PA	1434	1278.16	352.943	1.64094
Ate1-PB	1455	1299.16	0	0
Ate1-PC	1437	1281.16	420.932	1.95246
Ate1-PD	1458	1302.16	66.1248	0.301769
CG9864-PA	1398	1242.16	1255	6.004
CG9864-PB	1398	1242.16	1255	6.004
ppk6-PA	1497	1341.16	2	0.00886184
Hacl-PA	1707	1551.16	881	3.37515
CG13869-PA	648	492.161	0	0
CG16894-PA	801	645.161	0	0
CG16898-PA	1224	1068.16	0	0
Obp56e-PA	399	243.731	16523.9	402.881
Obp56e-PB	396	240.731	3005.73	74.1982
Obp56f-PA	378	223.006	32710	871.644
CG8517-PA	438	282.419	115	2.4198
Obp56h-PA	405	249.706	3	0.0713949
Obp56h-PB	405	249.706	3	0.0713949
Toll-7-PA	4341	4185.16	36	0.051117
Obp56i-PA	423	267.529	2412.67	53.5922
Obp56i-PB	390	234.778	130.329	3.29881
CG30447-PA	525	369.199	0	0
CG30447-PB	525	369.199	0	0
CG30447-PC	525	369.199	0	0
CG13872-PA	1842	1686.16	0	0
Obp56g-PA	396	240.731	142.905	3.52769
Obp56g-PB	399	243.731	66.0953	1.61152
Or56a-PA	1260	1104.16	22	0.118404
mei-W68-PA	996	840.161	12	0.0848776
Rep-PA	1536	1380.16	245	1.0549
CG15120-PA	927	771.161	1	0.00770601
CG11007-PA	816	660.161	172	1.54829
CG11007-PB	816	660.161	172	1.54829
Ir56b-PA	1227	1071.16	489	2.71287
Ir56c-PA	1704	1548.16	337	1.29357
TTLL6A-PC	2604	2448.16	89	0.216035
CG18367-PA	282	131.118	7	0.317256
CG15124-PA	576	420.161	0	0
CG15125-PA	762	606.161	0	0
CG15125-PB	849	693.161	0	0
CG11018-PA	954	798.161	0	0
Kpc2-PA	1674	1518.16	0	0
Kpc2-PB	1308	1152.16	1.86734e-06	9.63128e-09
Kpc2-PC	1686	1530.16	78	0.302923
CG15126-PA	162	38.2872	0	0
Obp56a-PA	420	264.529	0	0
Obp56d-PA	396	240.731	0	0
Obp56d-PB	396	240.731	0	0
Obp56c-PB	738	582.161	0	0
Obp56c-PC	708	552.161	8	0.0860991
Obp56b-PA	414	258.529	0	0
CG15128-PA	1743	1587.16	0	0
CG15127-PA	258	109.794	0	0
hrg-PC	1980	1824.16	0	0
hrg-PA	1980	1824.16	0	0
hrg-PB	1980	1824.16	0	0
hrg-PD	2484	2328.16	1863	4.75526
CG15905-PB	804	648.161	0	0
CG15905-PC	729	573.161	0	0
Ir56d-PA	1899	1743.16	575	1.96022
CG16926-PA	384	228.848	2	0.0519348
CG16926-PB	384	228.848	2	0.0519348
Oseg6-PA	4101	3945.16	53	0.0798336
TBCB-PA	735	579.161	175	1.79561
CG7137-PA	1077	921.161	147	0.948323
cora-PB	2670	2514.16	15.3292	0.0362327
cora-PA	5097	4941.16	3823.24	4.59809
cora-PC	2112	1956.16	4.23536	0.0128665
cora-PE	2100	1944.16	0	0
cora-PF	4803	4647.16	176.841	0.226137
cora-PG	5091	4935.16	75.3492	0.0907302
wbl-PA	774	618.161	5818.5	55.935
wbl-PB	774	618.161	5818.5	55.935
tbrd-2-PA	2025	1869.16	0	0
rib-PA	1986	1830.16	0	0
rib-PB	1986	1830.16	0	0
rib-PC	2043	1887.16	0	0
AANATL6-PB	669	513.161	0	0
AANATL4-PA	675	519.161	0	0
Fkbp12-PA	327	173.46	2666	91.3345
CG7461-PB	1884	1728.16	1327.5	4.56483
CG7461-PC	1884	1728.16	1327.5	4.56483
fest-PA	1542	1386.16	0	0
fest-PB	1536	1380.16	1	0.00430571
CG11961-PB	2604	2448.16	2451.69	5.95113
CG11961-PA	2676	2520.16	93.657	0.220845
CG11961-PC	2676	2520.16	93.657	0.220845
CG10051-PA	2601	2445.16	1	0.00243034
CG10062-PA	2589	2433.16	45	0.109905
CG10062-PC	2607	2451.16	0	0
CG10062-PD	2460	2304.16	0	0
CG10073-PA	2622	2466.16	32.9994	0.0795169
CG10073-PC	2646	2490.16	0.000577457	1.37806e-06
CG10081-PA	2628	2472.16	0	0
CG10081-PB	2622	2466.16	0	0
CG11257-PA	1608	1452.16	216	0.883921
CalpA-PB	2487	2331.16	114.335	0.291461
CalpA-PA	1698	1542.16	27.3305	0.105316
CalpA-PD	2532	2376.16	0	0
CalpA-PC	2487	2331.16	114.335	0.291461
Spt5-PA	3237	3081.16	2376	4.58254
RpL11-PA	555	399.161	8178.5	121.759
RpL11-PB	555	399.161	8178.5	121.759
Arl6-PA	609	453.161	0.00054603	7.16041e-06
Arl6-PB	606	450.161	0.999454	0.0131938
CG7744-PA	2043	1887.16	88	0.277108
Fak-PB	3603	3447.16	138.338	0.238482
Fak-PC	3603	3447.16	138.338	0.238482
Fak-PA	3603	3447.16	138.338	0.238482
Fak-PF	3597	3441.16	0	0
Fak-PG	3603	3447.16	138.338	0.238482
Fak-PD	4503	4347.16	116.646	0.159456
cer-PA	240	94.7066	217	13.6161
CG9416-PA	2586	2430.16	249	0.60889
CG9416-PB	2586	2430.16	249	0.60889
EndoB-PA	1173	1017.16	549.801	3.21211
EndoB-PB	1137	981.161	175.625	1.0637
EndoB-PC	1137	981.161	7.36234	0.0445913
EndoB-PD	1101	945.161	257.211	1.61718
mip40-PA	804	648.161	314	2.87886
CG10474-PA	1026	870.161	0	0
AANATL5-PA	669	513.161	0	0
CG11906-PA	1905	1749.16	259	0.879923
CG33453-PA	528	372.199	0	0
CG33453-PB	525	369.199	0	0
CG33454-PA	522	366.199	0	0
sano-PB	2337	2181.16	0.000258223	7.03529e-07
sano-PA	2337	2181.16	0.000258223	7.03529e-07
sano-PC	2337	2181.16	0.000258223	7.03529e-07
sano-PD	2337	2181.16	0.000258223	7.03529e-07
sano-PE	2337	2181.16	0.000258223	7.03529e-07
sano-PF	2736	2580.16	892.999	2.05674
CG18605-PB	1248	1092.16	0	0
5-HT1A-PB	2505	2349.16	6	0.0151779
5-HT1A-PC	2541	2385.16	2.03232e-07	5.06347e-10
botv-PA	2919	2763.16	148	0.318295
CG15111-PB	1236	1080.16	101.639	0.559175
CG15111-PA	1182	1026.16	620.361	3.59255
CG15118-PA	1914	1758.16	405.423	1.37033
CG15118-PB	1914	1758.16	405.423	1.37033
CG15118-PD	1779	1623.16	0	0
CG15118-PE	1893	1737.16	127.154	0.434975
Ir56a-PA	1812	1656.16	0	0
CG15115-PA	777	621.161	0	0
CG15107-PA	720	564.161	7.01247	0.0738656
CG15107-PB	732	576.161	39.9875	0.412435
prod-PA	1041	885.161	314	2.10805
Vha100-3-PA	2715	2559.16	1	0.00232208
CG15071-PA	621	465.161	0	0
CG15073-PA	1743	1587.16	130	0.48674
CG15073-PB	1656	1500.16	0	0
Hs3st-A-PA	1818	1662.16	3	0.0107256
Hs3st-A-PB	1818	1662.16	3	0.0107256
Cyp12b2-PA	1608	1452.16	280	1.14582
CG15080-PA	4626	4470.16	41	0.0545049
Phb2-PC	900	744.161	232.147	1.85383
Phb2-PB	900	744.161	232.147	1.85383
Phb2-PA	900	744.161	232.147	1.85383
Phb2-PD	912	756.161	0	0
Phb2-PE	1017	861.161	236.413	1.6314
Phb2-PF	900	744.161	232.147	1.85383
CG15082-PA	891	735.161	0	0
CG15082-PB	891	735.161	0	0
CG15083-PA	453	297.332	1311	26.2021
CG15084-PA	951	795.161	98	0.732395
DptA-PA	321	167.872	3	0.106199
DptB-PA	363	208.263	10	0.28534
Jheh3-PA	1407	1251.16	6.30736	0.0299578
Jheh1-PA	1425	1269.16	203.908	0.954758
CG18190-PB	747	591.161	0	0
MetRS-PA	3069	2913.16	1640	3.34545
CG15099-PA	7800	7644.16	1.45279e-08	1.1294e-11
CG15099-PB	8052	7896.16	3061	2.30368
CG15098-PA	561	405.161	7887	115.68
CG15097-PA	1542	1386.16	0	0
CG15097-PC	1854	1698.16	0	0
CG15097-PD	2205	2049.16	0	0
CG15097-PE	2232	2076.16	79	0.226121
CG15096-PA	1476	1320.16	2959.04	13.3198
CG15096-PB	1428	1272.16	88.9646	0.415575
MFS14-PB	1494	1338.16	87.3333	0.387834
MFS14-PA	1494	1338.16	87.3333	0.387834
MFS14-PC	1494	1338.16	87.3333	0.387834
MFS15-PA	1494	1338.16	4337	19.26
MFS15-PB	1332	1176.16	0	0
CG15093-PB	975	819.161	126.409	0.917031
CG15093-PA	975	819.161	126.409	0.917031
CG15093-PE	975	819.161	126.409	0.917031
CG17821-PA	789	633.161	1	0.00938556
CG18609-PA	792	636.161	1	0.0093413
List-PC	1164	1008.16	0	0
List-PD	1695	1539.16	0	0
Vps51-PA	2223	2067.16	901	2.59015
edl-PA	534	378.161	232	3.64574
CG33136-PA	543	387.161	1.5	0.0230236
CG33136-PB	558	402.161	0	0
CG33136-PC	543	387.161	1.5	0.0230236
Gint3-PD	1326	1170.16	328.667	1.66911
Gint3-PB	1326	1170.16	328.667	1.66911
Gint3-PE	1326	1170.16	328.667	1.66911
Ntan1-PA	933	777.161	13.3846	0.102346
Ntan1-PB	933	777.161	13.3846	0.102346
Ntan1-PC	933	777.161	44.6154	0.341152
Ntan1-PD	933	777.161	44.6154	0.341152
CG30122-PB	3816	3660.16	908.477	1.47499
CG30122-PC	3819	3663.16	1976.97	3.20714
CG30122-PD	3816	3660.16	91.5572	0.148651
zda-PA	1194	1038.16	283.25	1.62136
zda-PB	1194	1038.16	283.25	1.62136
zda-PC	1194	1038.16	283.25	1.62136
zda-PD	1194	1038.16	283.25	1.62136
BomS1-PA	138	26.1556	4	0.908804
BomS4-PA	138	26.1556	2	0.454402
BomS2-PA	138	26.1556	3	0.681603
BomS3-PA	120	18.3576	7.5	2.42784
BomS3-PB	120	18.3576	7.5	2.42784
BomT2-PA	231	87.2282	6	0.408761
BomS5-PA	123	19.6787	0	0
Idgf5-PA	1335	1179.16	0	0
GstE1-PA	675	519.161	258	2.95319
GstE2-PA	666	510.161	6	0.0698905
GstE3-PA	663	507.161	35	0.410106
GstE4-PA	669	513.161	2	0.0231606
GstE5-PA	669	513.161	10	0.115803
GstE6-PA	669	513.161	532	6.16073
GstE7-PA	672	516.161	41	0.472034
GstE8-PA	669	513.161	4.5	0.0521115
GstE8-PB	669	513.161	4.5	0.0521115
GstE9-PA	666	510.161	18	0.209672
Dp1-PD	3906	3750.16	5457.86	8.64862
Dp1-PF	3906	3750.16	5457.86	8.64862
Dp1-PE	3906	3750.16	5457.86	8.64862
Dp1-PA	3906	3750.16	5457.86	8.64862
Dp1-PB	3906	3750.16	5457.86	8.64862
Dp1-PG	3906	3750.16	5457.86	8.64862
Dp1-PH	3906	3750.16	5457.86	8.64862
CG5174-PJ	561	405.161	156.489	2.29525
CG5174-PA	627	471.161	2535.01	31.973
CG5174-PH	567	411.161	0.000128926	1.86339e-06
CG5174-PG	501	345.271	0	0
CG5174-PB	1068	912.161	132.323	0.862063
CG5174-PL	630	474.161	7.78616	0.0975825
CG5174-PM	609	453.161	263.725	3.45838
CG5174-PP	1098	942.161	86.6485	0.546526
CG5174-PN	669	513.161	346.792	4.01596
CG5174-PO	1110	954.161	38.2306	0.238103
PIG-O-PA	3234	3078.16	480	0.926669
Lamtor2-PA	378	223.006	157.5	4.197
Lamtor2-PB	378	223.006	157.5	4.197
CG30120-PB	1440	1284.16	19	0.0879243
rswl-PA	1341	1185.16	180	0.902547
GstE11-PA	678	522.161	110	1.25188
GstE11-PB	678	522.161	110	1.25188
Pepck2-PA	1917	1761.16	12	0.0404908
Pepck2-PB	1692	1536.16	0	0
Pepck1-PA	1944	1788.16	306	1.01693
CG10927-PA	1083	927.161	198	1.26907
CG5323-PA	441	285.419	125	2.60257
CG5327-PA	450	294.332	0	0
CG5335-PA	966	810.161	924	6.77759
Eip55E-PA	1182	1026.16	1253.5	7.25911
Eip55E-PB	1182	1026.16	1253.5	7.25911
Atg7-PB	1533	1377.16	0	0
Atg7-PA	2055	1899.16	319	0.998168
CG5493-PA	717	561.161	0.5	0.00529489
CG5493-PB	717	561.161	0.5	0.00529489
CG5493-PC	717	561.161	0.5	0.00529489
CG5493-PD	717	561.161	0.5	0.00529489
mRpS28-PA	585	429.161	140	1.93857
GEFmeso-PE	4650	4494.16	1043.27	1.3795
GEFmeso-PG	3714	3558.16	225.541	0.376683
GEFmeso-PF	2637	2481.16	121.191	0.290262
CG30116-PD	5106	4950.16	0	0
CG30116-PC	5097	4941.16	0	0
CG30116-PA	5769	5613.16	330	0.349366
CG30116-PB	5097	4941.16	0	0
CG17669-PA	1623	1467.16	0	0
imd-PA	822	666.161	141	1.25781
imd-PB	822	666.161	141	1.25781
GstE10-PA	723	567.161	0	0
GstE10-PB	723	567.161	0	0
BomS6-PA	123	19.6787	3	0.905939
BomBc2-PA	465	309.271	3.5	0.0672518
BomBc2-PB	465	309.271	3.5	0.0672518
BomBc1-PA	354	199.487	0	0
CG5098-PA	3717	3561.16	0	0
CG5098-PB	3987	3831.16	0	0
CG5098-PC	4020	3864.16	425	0.653595
CG5098-PD	3975	3819.16	0	0
Spn55B-PA	1125	969.161	153	0.938145
Dlip3-PA	1047	891.161	0	0
Pcl-PA	3132	2976.16	148	0.295515
Pcl-PB	3132	2976.16	148	0.295515
adp-PA	1887	1731.16	494.5	1.69748
adp-PB	1887	1731.16	494.5	1.69748
CG10914-PA	1875	1719.16	63	0.21777
Naus-PA	1830	1674.16	202	0.717016
Naus-PB	1830	1674.16	202	0.717016
CG10916-PA	792	636.161	123.5	1.15365
CG10916-PB	792	636.161	123.5	1.15365
CG14500-PA	573	417.161	0	0
CG30114-PA	348	193.724	0	0
fj-PA	1752	1596.16	0	0
CG14502-PA	567	411.161	0	0
CG14502-PB	567	411.161	0	0
CG14502-PC	567	411.161	0	0
CG14502-PD	567	411.161	0	0
CG18536-PA	576	420.161	0	0
CG18537-PA	567	411.161	5	0.0722657
CG18540-PB	573	417.161	2	0.0284905
Tango8-PA	177	47.983	0	0
CG14505-PC	360	205.284	0.5	0.0144741
CG14505-PB	360	205.284	0.5	0.0144741
CG5726-PA	2301	2145.16	646	1.78956
Dgp-1-PA	2010	1854.16	1144	3.66651
Dgp-1-PB	2010	1854.16	1144	3.66651
Nup75-PA	2007	1851.16	741	2.37875
lolal-PB	384	228.848	57.875	1.50286
lolal-PA	384	228.848	57.875	1.50286
lolal-PC	384	228.848	57.875	1.50286
lolal-PD	384	228.848	57.875	1.50286
lolal-PE	384	228.848	57.875	1.50286
lolal-PF	384	228.848	57.875	1.50286
lolal-PG	384	228.848	57.875	1.50286
lolal-PH	384	228.848	57.875	1.50286
CG5742-PA	1632	1476.16	0	0
CG5742-PB	1632	1476.16	0	0
CG5742-PC	1758	1602.16	392	1.45397
EMRE-PA	294	142.143	404	16.89
Hsf-PB	2148	1992.16	55.6629	0.166041
Hsf-PC	2130	1974.16	365.351	1.09977
Hsf-PD	2202	2046.16	0	0
Hsf-PA	2076	1920.16	472.986	1.46381
stau-PA	3081	2925.16	438.203	0.890226
stau-PB	2745	2589.16	0	0
stau-PC	3078	2922.16	102.797	0.20905
CG5756-PB	2229	2073.16	0	0
CG5756-PC	3663	3507.16	0	0
CG5757-PA	636	480.161	5	0.061881
CG5757-PB	636	480.161	5	0.061881
Orai-PB	1056	900.161	95.9867	0.633673
Orai-PA	1056	900.161	95.9867	0.633673
Orai-PE	1524	1368.16	32.0199	0.139078
Orai-PF	1056	900.161	95.9867	0.633673
Orai-PG	1524	1368.16	32.0199	0.139078
olf186-M-PA	765	609.161	22	0.214617
CG30323-PB	921	765.161	8	0.0621315
CG30323-PC	846	690.161	0	0
CG14490-PA	594	438.161	2	0.027125
Elk-PA	3855	3699.16	50.473	0.0810831
Elk-PB	3852	3696.16	91.527	0.147154
CG14491-PA	501	345.271	0	0
CG5084-PA	705	549.161	4.5	0.0486953
CG5084-PB	705	549.161	4.5	0.0486953
CG10912-PA	816	660.161	0	0
CG10911-PA	1080	924.161	3	0.0192907
Muc55B-PA	1458	1302.16	0	0
Muc55B-PB	1458	1302.16	0	0
CG14495-PC	582	426.161	0	0
CG14495-PD	582	426.161	0	0
CG5767-PA	762	606.161	0	0
CG5770-PA	642	486.161	0	0
CG5773-PA	384	228.848	0.333333	0.0086558
CG5773-PB	384	228.848	0.333333	0.0086558
CG5773-PC	384	228.848	0.333333	0.0086558
PpY-55A-PA	945	789.161	0	0
PpY-55A-PB	945	789.161	0	0
CG30110-PA	1845	1689.16	0	0
CG30325-PA	2253	2097.16	0	0
Mapmodulin-PB	786	630.161	346.524	3.2678
Mapmodulin-PA	786	630.161	346.524	3.2678
Mapmodulin-PC	1092	936.161	20.4763	0.129979
Mapmodulin-PD	1092	936.161	20.4763	0.129979
CG14480-PA	750	594.161	185.5	1.8553
CG14480-PB	750	594.161	185.5	1.8553
POSH-PA	2517	2361.16	218	0.548663
Rab4-PB	642	486.161	699.5	8.55031
Rab4-PA	642	486.161	699.5	8.55031
icln-PA	648	492.161	78	0.941807
Smurf-PA	3186	3030.16	313.5	0.614818
Smurf-PB	3186	3030.16	313.5	0.614818
ND-51L1-PA	2109	1953.16	4	0.0121702
eIF3c-PA	2733	2577.16	12888	29.7179
eIF3c-PB	2733	2577.16	12888	29.7179
CG30108-PB	267	117.684	79	3.9892
CG30109-PB	267	117.684	32	1.61588
HPS4-PB	2505	2349.16	431.167	1.0907
HPS4-PA	2577	2421.16	882.833	2.16685
CG10934-PA	585	429.161	0	0
Dlish-PA	1068	912.161	0	0
CG4975-PC	1257	1101.16	142.5	0.769022
CG4975-PE	1257	1101.16	142.5	0.769022
CG4984-PA	1323	1167.16	35	0.178202
CG4984-PB	1323	1167.16	35	0.178202
CG4984-PC	1344	1188.16	0	0
CG4984-PD	1344	1188.16	0	0
Vps50-PA	2901	2745.16	355	0.768485
Ir54a-PA	1761	1605.16	6	0.022213
sub-PA	1887	1731.16	0	0
sub-PB	1887	1731.16	0	0
PIG-A-PA	1440	1284.16	36	0.166593
PIG-A-PB	1440	1284.16	36	0.166593
Hyccin-PB	1635	1479.16	486	1.95252
Hyccin-PA	1635	1479.16	486	1.95252
Snx16-PA	1224	1068.16	451	2.50908
CG6424-PA	2397	2241.16	105.25	0.279077
CG6424-PB	2397	2241.16	105.25	0.279077
CG6424-PC	2397	2241.16	105.25	0.279077
CG6424-PD	2397	2241.16	105.25	0.279077
rdgBbeta-PA	822	666.161	55	0.490634
swi2-PA	1500	1344.16	109	0.481892
Sema1b-PA	2313	2157.16	266	0.73278
Sema1b-PB	2313	2157.16	266	0.73278
Sema1b-PC	2313	2157.16	266	0.73278
P32-PA	792	636.161	499	4.66131
CCHa1-R-PA	1500	1344.16	335	1.48104
CG10936-PA	4575	4419.16	85	0.114302
Oxp-PA	255	107.169	1	0.0554503
rhi-PA	1257	1101.16	0	0
CG30105-PA	468	312.271	12	0.228362
RhoGAP54D-PA	3015	2859.16	1.5	0.00311765
RhoGAP54D-PC	3015	2859.16	1.5	0.00311765
CG14483-PA	249	102.163	17.2441	1.00305
CG14483-PB	249	102.163	17.2441	1.00305
CG14483-PC	249	102.163	17.2441	1.00305
CG6484-PA	1398	1242.16	3691	17.658
Dcr-2-PA	5169	5013.16	1421	1.68445
Dcr-2-PB	5166	5010.16	0	0
UQCR-6.4-PA	174	46.005	629.5	81.3141
UQCR-6.4-PB	174	46.005	629.5	81.3141
Ns2-PA	2025	1869.16	1507	4.79117
CG10939-PA	891	735.161	5396	43.6178
Prosalpha5-PA	735	579.161	1045	10.7224
Prosalpha5-PB	735	579.161	1045	10.7224
l(2)k01209-PA	1686	1530.16	362.514	1.40787
l(2)k01209-PB	1881	1725.16	121.162	0.417361
l(2)k01209-PC	1881	1725.16	121.162	0.417361
l(2)k01209-PD	1881	1725.16	121.162	0.417361
Mtap-PA	870	714.161	0	0
Mtap-PB	1083	927.161	718	4.60197
Mtap-PC	870	714.161	0	0
Lhr-PA	1005	849.161	94	0.657828
CG18467-PA	714	558.161	6	0.0638802
CG10764-PA	1572	1416.16	0	0
robl-PA	294	142.143	731	30.5609
CG14478-PA	1539	1383.16	120.75	0.518787
CG14478-PB	1539	1383.16	120.75	0.518787
CG14478-PC	1539	1383.16	120.75	0.518787
CG14478-PD	1539	1383.16	120.75	0.518787
qkr54B-PA	1287	1131.16	0	0
qkr54B-PB	1287	1131.16	0	0
qkr54B-PD	1287	1131.16	0	0
qkr54B-PE	1854	1698.16	252	0.881853
veil-PA	1800	1644.16	51	0.184332
veil-PB	1800	1644.16	51	0.184332
NT5E-2-PB	1758	1602.16	198	0.734402
NT5E-2-PA	1758	1602.16	198	0.734402
CG30103-PA	1755	1599.16	0	0
CG4847-PA	1173	1017.16	21240	124.091
CG4847-PC	1173	1017.16	21240	124.091
CG4847-PD	1263	1107.16	124814	669.926
CG4847-PE	1173	1017.16	21240	124.091
CG4853-PA	2130	1974.16	253.105	0.761891
CG4853-PB	2130	1974.16	253.105	0.761891
CG4853-PC	2115	1959.16	8.7897	0.0266611
CG4866-PA	546	390.161	224	3.41176
eIF3b-PB	2073	1917.16	9660.5	29.9444
eIF3b-PA	2073	1917.16	9660.5	29.9444
cyp33-PA	903	747.161	253	2.01224
MESR4-PA	6516	6360.16	593.969	0.554971
MESR4-PB	6516	6360.16	593.969	0.554971
MESR4-PC	6510	6354.16	93.2357	0.0871964
MESR4-PD	6456	6300.16	54.8272	0.0517153
RpL18A-PA	534	378.161	24199	380.272
APC10-PA	588	432.161	134	1.84261
insb-PA	531	375.161	0	0
insb-PB	531	375.161	0	0
Tes-PA	2451	2295.16	219	0.567029
mthl3-PA	1536	1380.16	102.274	0.440361
mthl3-PB	1536	1380.16	102.274	0.440361
mthl3-PC	1536	1380.16	102.274	0.440361
mthl4-PB	1554	1398.16	179.179	0.761561
EDTP-PA	2244	2088.16	860.04	2.44754
EDTP-PC	2265	2109.16	80.9602	0.228106
Bap55-PA	1278	1122.16	537	2.84376
CG6550-PA	1659	1503.16	426	1.68414
Vajk4-PA	987	831.161	0	0
Camp-PA	1557	1401.16	198.068	0.84004
Camp-PB	1353	1197.16	0.932299	0.00462783
CG6805-PA	1074	918.161	185.875	1.20303
CG6805-PB	1047	891.161	240.125	1.60124
RhoGEF2-PE	6618	6462.16	626.461	0.576091
